t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1633100400000,0.003172776,0.0930307635,0.0116900364,0.4716703609,0.0661748356,0.107495226,0.0123669107,0.1333670049,-0.4003495068,0.4101732594,,,-2.693e-05,10136.486,,7.0,15.0
1633104000000,0.0049582007,0.0976768418,0.0116736568,0.4292939519,0.0645370039,0.1069648727,0.0122068658,0.1399633549,-0.4989488124,0.4047229324,,,0.0001,10136.486,,0.0,16.0
1633107600000,0.0041424146,0.1073140419,0.0115307397,0.5312469686,0.0236003539,0.1046979092,0.0123482667,0.144705938,-0.8156832935,0.1227485519,,,0.0001,10136.486,,1.0,17.0
1633111200000,0.0012071099,0.0988659483,0.0115046658,0.5313302782,0.0235719,0.1005120199,0.0121668428,0.1492487351,-1.4075258363,-0.47486524,,,0.0001,10136.486,,2.0,18.0
1633114800000,0.0022447729,0.0847864076,0.0112550822,0.524744471,0.0243968571,0.1011646507,0.0118844368,0.1548259934,-0.9363141099,-0.2975460748,,,0.0001,10136.486,,3.0,19.0
1633118400000,0.0064080724,0.1033184318,0.0108662056,0.5609298862,0.0296964397,0.105975432,0.0116942102,0.1588307203,-0.3122410113,-0.1081308917,,,0.0001,10136.486,,4.0,20.0
1633122000000,0.0012579638,0.1071792662,0.0108000523,0.4764997865,0.0239145343,0.1020363307,0.0114966678,0.1607892725,-0.6775558892,-0.3446954094,,,0.0001,10136.486,,5.0,21.0
1633125600000,0.0052923223,0.1049259496,0.0107830847,0.5093543662,0.0247599903,0.1064634906,0.0113866559,0.1635420098,0.1097952919,-0.2213412227,,,0.0001,10136.486,,6.0,22.0
1633129200000,-0.0071140862,0.0973739018,0.0109952264,0.5069515389,0.0228743151,0.1085804462,0.011902469,0.1629209088,1.363225216,-0.0675393102,,,0.0001,10136.486,,7.0,23.0
1633132800000,0.002929314,0.0985190797,0.0109888124,0.5449502121,0.0219589665,0.108263309,0.0118253039,0.1617111369,-1.7196511832,-0.7373142666,,,5.277e-05,24906.16,,0.0,0.0
1633136400000,-0.006727652,0.0943654668,0.011118465,0.3975467248,0.0184918858,0.1089966002,0.0120935094,0.1571733828,0.4454357659,-0.2086142431,,,5.277e-05,24906.16,,1.0,1.0
1633140000000,-0.0016920502,0.0913084091,0.0111627511,0.5275971554,0.018523228,0.1091813405,0.0121444167,0.1511437203,-0.7283522639,-0.5616780938,,,5.277e-05,24906.16,,2.0,2.0
1633143600000,-0.0005930433,0.0998063349,0.0109096163,0.5993788233,0.0185342196,0.1077946052,0.0119191349,0.1408410982,-0.9324526341,-0.6809692162,,,5.277e-05,24906.16,,3.0,3.0
1633147200000,-0.0039336798,0.0890335663,0.0110201563,0.501669646,0.0221170333,0.1060280079,0.0119822517,0.1297645857,-0.3615212697,-0.5846495161,,,5.277e-05,24906.16,,4.0,4.0
1633150800000,0.00103281,0.0904274657,0.0110037334,0.5899571063,0.0166876463,0.1046751813,0.0119939502,0.1160993459,0.2257877627,-0.53175823,,,5.277e-05,24906.16,,5.0,5.0
1633154400000,0.0037712908,0.0889158645,0.0109991803,0.5523624504,0.0166249488,0.0998129397,0.0118924905,0.1014838054,-1.1320734921,-0.7903683111,,,5.277e-05,24906.16,,6.0,6.0
1633158000000,0.0011020052,0.086528974,0.0110110378,0.4834722395,0.0142985829,0.0957856522,0.0118082202,0.0841985853,-1.1754633056,-0.7898176124,,,5.277e-05,24906.16,,7.0,7.0
1633161600000,-0.0016093489,0.0655658315,0.0106081162,0.3918247242,0.0098443143,0.0795180556,0.0111647611,0.0709799371,-0.4591603868,-0.6720963852,,,5.277e-05,24906.16,,8.0,8.0
1633165200000,-2.30487e-05,0.0618102248,0.0106209093,0.4637458991,0.0098445412,0.0781099034,0.0111294667,0.0551992932,-0.5976640577,-0.6624891387,,,3.519e-05,24906.16,,1.0,9.0
1633168800000,-0.0003243657,0.0624065826,0.0106136217,0.465712951,0.0098477355,0.0768333814,0.0111333399,0.028475303,-0.8367782809,-0.7052072126,,,3.519e-05,24906.16,,2.0,10.0
1633172400000,-0.002145952,0.0111421778,0.0041851407,0.4759041268,0.008188455,0.0363676465,0.0087720381,0.0265555592,-1.4945803014,-1.0502649876,,,3.519e-05,24906.16,,3.0,11.0
1633176000000,0.0016258438,0.0041140851,0.0038190195,0.4802878024,0.0088408033,0.0363086144,0.0083686531,0.0263255422,0.1843495736,-0.8623623161,,,3.519e-05,24906.16,,4.0,12.0
1633179600000,0.0009600815,0.0109047309,0.003604799,0.4488846633,0.0088115815,0.0362737886,0.0078825125,0.0249098368,0.6383210008,-0.8321663924,,,3.519e-05,24906.16,,5.0,13.0
1633183200000,0.0020098795,0.0179694148,0.0034267699,0.5811451451,0.0179434841,0.0362010289,0.0081138167,0.0212564404,2.0308509687,1.6298811008,,,3.519e-05,24906.16,,6.0,14.0
1633186800000,0.0040585332,0.0188682368,0.0034586421,0.5021895028,0.0178709543,0.0303015915,0.0078633639,0.0186578638,0.4825421021,0.2793908284,,,3.519e-05,24906.16,,7.0,15.0
1633190400000,-0.0039721562,0.0098142712,0.0034705014,0.4711491665,0.0179422236,0.0263863486,0.0077150098,0.0170914749,-0.3328693156,-0.5462855012,,,3.519e-05,24906.16,,8.0,16.0
1633194000000,0.0036833672,0.0093526308,0.0034502586,0.535240799,0.0178763783,0.0228725568,0.0074690011,0.0168486011,0.1297862716,0.39602699,,,5.938e-05,24906.16,,1.0,17.0
1633197600000,-0.0025976629,0.0055169036,0.0034983333,0.462118921,0.0150332112,0.022239353,0.0074319495,0.0164706859,-0.8329629718,-0.8226239535,,,5.938e-05,24906.16,,2.0,18.0
1633201200000,-0.0003335423,0.0029301708,0.0034734363,0.441655805,0.0147603565,0.0222467733,0.0071891249,0.0163626777,-0.8612891463,-0.8310611135,,,5.938e-05,24906.16,,3.0,19.0
1633204800000,0.0078549608,0.0043720591,0.0035975216,0.5035302864,0.0127902182,0.0220733877,0.007062847,0.0174639609,0.1917557393,0.0301009715,,,5.938e-05,24906.16,,4.0,20.0
1633208400000,-0.0050528617,-0.0019583942,0.0037435857,0.4567841803,0.0129049692,0.0221854879,0.0070405341,0.0171368364,-0.2173446768,-0.3595500843,,,5.938e-05,24906.16,,5.0,21.0
1633212000000,0.0027014616,-0.0045305681,0.0036173079,0.4524540699,0.0128702009,0.0221257161,0.0068582787,0.0155203464,-1.3401305041,-1.2127883591,,,5.938e-05,24906.16,,6.0,22.0
1633215600000,-0.0015908274,0.0010070624,0.003320706,0.4999171063,0.0120709254,0.0188641509,0.0064094793,0.0156990587,-0.2606116538,-0.5958219356,,,5.938e-05,24906.16,,7.0,23.0
1633219200000,-0.0086253006,-0.0105254062,0.0037005662,0.4818175354,0.0167944091,0.0190282755,0.006835237,0.0150733248,1.5367738648,0.9010780021,,,5.938e-05,717.088,,8.0,0.0
1633222800000,-0.0076171043,-0.0114114576,0.0037701341,0.4788127361,0.0256388234,0.0264128536,0.0069819607,0.017699502,1.5023666232,1.7599183947,,,0.0001,717.088,,1.0,1.0
1633226400000,0.0051681691,-0.0046180286,0.003930218,0.4721920688,0.025506999,0.0262770494,0.006915757,0.0183021995,-0.2140516633,-0.15474651,,,0.0001,717.088,,2.0,2.0
1633230000000,0.0021885089,-0.0018476787,0.0039585857,0.5022518591,0.0254512986,0.0262196674,0.006921943,0.0184735795,-0.5335897502,-0.5653637559,,,0.0001,717.088,,3.0,3.0
1633233600000,0.0058441389,0.007950617,0.0040458011,0.5035439319,0.0253034218,0.0260673263,0.0069536131,0.0179808798,-0.8486041882,-0.7189073726,,,0.0001,717.088,,4.0,4.0
1633237200000,-0.000164514,0.0067450187,0.004044241,0.5006486366,0.0228854072,0.0260716155,0.0068572611,0.0175857266,-1.0138135007,-0.9719167453,,,0.0001,717.088,,5.0,5.0
1633240800000,0.0020747209,0.0050434226,0.0039952386,0.554917478,0.0210876651,0.0260176361,0.0067535661,0.0178165252,-0.59482379,-0.7696916452,,,0.0001,717.088,,6.0,6.0
1633244400000,-0.0003573651,0.0035783067,0.0039922926,0.4476996476,0.0182754921,0.0260269372,0.0066883817,0.0180050114,-0.9601903019,-0.9398494011,,,0.0001,717.088,,7.0,7.0
1633248000000,-0.0016050699,0.0035826079,0.0039922104,0.4415031456,0.0125271448,0.0260687795,0.0066974553,0.0179494368,-1.0722876319,-0.9696570468,,,0.0001,717.088,,8.0,8.0
1633251600000,-0.0015032574,0.002097062,0.0040065156,0.432147619,0.011827955,0.0261080265,0.0066435886,0.0178450445,1.1957527976,-0.5116442742,,,0.0001,717.088,,1.0,9.0
1633255200000,0.000127551,0.0025500734,0.0040055209,0.4692698769,0.0104536705,0.0261046969,0.0066740937,0.0176979232,1.9585243999,0.512272845,,,0.0001,717.088,,2.0,10.0
1633258800000,-0.0003715234,0.0043328527,0.0039782799,0.4834221976,0.0104575557,0.026114399,0.0066688617,0.0172037674,-0.5454388507,-0.8969739363,,,0.0001,717.088,,3.0,11.0
1633262400000,0.0033995422,0.0061113447,0.0040223871,0.5414132167,0.0095258225,0.0260259227,0.0066579489,0.017059395,0.3527159121,-0.3271439814,,,0.0001,717.088,,4.0,12.0
1633266000000,-0.0002174055,0.0049277979,0.0040206785,0.4810167762,0.0102159037,0.0260315822,0.0067581331,0.0169703077,-0.2321292746,-0.5875397817,,,0.0001,717.088,,5.0,13.0
1633269600000,0.0018361523,0.0047535649,0.0040174572,0.5138784125,0.0114458145,0.025222413,0.0064010804,0.0172170403,0.5638840623,0.147056427,,,0.0001,717.088,,6.0,14.0
1633273200000,-0.0018076063,-0.0011166353,0.0039507311,0.5029508367,0.0114665415,0.0252680877,0.0063080832,0.0171117044,-0.0238926911,-0.1171181253,,,0.0001,717.088,,7.0,15.0
1633276800000,-0.0017891974,0.0010725818,0.0038807527,0.4572888025,0.0087719628,0.0253133784,0.0063034211,0.0170870312,1.247917509,0.4692340428,,,0.0001,717.088,,8.0,16.0
1633280400000,0.0032408225,0.0006311883,0.0038637618,0.5339238188,0.0077433138,0.0252316072,0.0061785516,0.0171605131,-0.5144505947,-0.2036823617,,,0.0001,717.088,,1.0,17.0
1633284000000,0.0182210926,0.0215173395,0.0053126898,0.6292689772,0.0292147411,0.0437552545,0.0069598667,0.0245010081,2.0267184758,4.0096433984,,,0.0001,717.088,,2.0,18.0
1633287600000,-0.0018035078,0.0200152432,0.0053359625,0.4873801382,0.0292675253,0.04383431,0.0073365531,0.0288012957,0.5450404234,1.647281382,,,0.0001,717.088,,3.0,19.0
1633291200000,-0.0009682105,0.0110856159,0.0051316473,0.4550832374,0.0292958899,0.043876792,0.0072009922,0.0316256988,-0.628063574,-0.2594082649,,,0.0001,717.088,,4.0,20.0
1633294800000,-0.007170512,0.0089336165,0.0052476687,0.4175606482,0.0295074736,0.0441936833,0.0072898955,0.0324774817,-0.4286778368,0.1418533425,,,0.0001,717.088,,5.0,21.0
1633298400000,-0.0137699478,-0.0076401688,0.0059601085,0.4679945412,0.0340504805,0.0448107247,0.0079800677,0.0326788723,0.3917020542,1.540093206,,,0.0001,717.088,,6.0,22.0
1633302000000,0.004747456,-0.001340289,0.0060404263,0.4681748475,0.0338895912,0.0445989929,0.008155241,0.0326640008,-0.6866881697,0.0354093644,,,0.0001,717.088,,7.0,23.0
1633305600000,0.0044820312,0.0118633607,0.0058187744,0.4800039405,0.032664516,0.0443999908,0.0079131121,0.0322164064,-0.822517744,-0.2972172308,,,0.0001,4559.497,,8.0,0.0
1633309200000,-0.0070356832,0.0124561951,0.0057845867,0.4572563978,0.0283966721,0.0418882724,0.0077258714,0.0295727798,0.1835586303,0.407406917,,,0.0001,4559.497,,1.0,1.0
1633312800000,-0.0010551413,0.0061877622,0.005706684,0.4720759747,0.0258519121,0.0361444448,0.0078046494,0.0284081261,-0.4009968875,0.0625276646,,,0.0001,4559.497,,2.0,2.0
1633316400000,-0.0027657168,0.0012137665,0.005723946,0.4635614159,0.0183247424,0.0355244414,0.007854697,0.028160392,-0.3547386717,0.0768749851,,,0.0001,4559.497,,3.0,3.0
1633320000000,-0.0043913188,-0.0089745726,0.0056556305,0.4283044141,0.0207294098,0.0398594529,0.007918782,0.0297717242,1.0891364102,0.3516394106,,,0.0001,4559.497,,4.0,4.0
1633323600000,0.0059660253,-0.0028980526,0.0058014217,0.5107800394,0.02273811,0.0417546996,0.0082515846,0.0300667218,1.3158045152,0.5529041434,,,0.0001,4559.497,,5.0,5.0
1633327200000,0.0005247949,-0.0044402871,0.0057847071,0.5002582758,0.021903822,0.0417327985,0.0081676855,0.0303674948,-1.7564793548,-0.7309995243,,,0.0001,4559.497,,6.0,6.0
1633330800000,-0.0014033935,-0.0054820431,0.0057901228,0.458432411,0.0198637602,0.0417914483,0.0082788636,0.03081795,-0.8337158088,-0.4932475837,,,0.0001,4559.497,,7.0,7.0
1633334400000,0.0026941941,-0.0011994741,0.0058116479,0.5516655795,0.0135811001,0.0416791566,0.0083538642,0.0308973256,-0.6958980022,-0.5522908794,,,0.0001,4559.497,,0.0,8.0
1633338000000,-0.0038055091,-0.0035024263,0.0058557891,0.429556189,0.0152822837,0.0418383729,0.0086534296,0.0313258401,0.2458281167,-0.0918388471,,,0.0001,4559.497,,1.0,9.0
1633341600000,0.0015890805,-0.0020462015,0.0058661721,0.4754104825,0.0152580374,0.0417719938,0.0086095147,0.0315301333,-0.5239303019,-0.5871343245,,,0.0001,4559.497,,2.0,10.0
1633345200000,-0.0022050095,-0.0038766159,0.0058822014,0.4575738543,0.0103094948,0.041864305,0.0086694402,0.0320110602,-0.1345006135,-0.5712641262,,,0.0001,4559.497,,3.0,11.0
1633348800000,-0.0008633764,-0.0081086219,0.0058346766,0.3766391087,0.0128134729,0.0419004809,0.0087265262,0.0327385708,1.3169025994,-0.0882181765,,,0.0001,4559.497,,4.0,12.0
1633352400000,0.0025537003,-0.0053593882,0.0058641994,0.5243281391,0.0127808345,0.0417937522,0.0087821861,0.0330491576,1.0170204483,-0.082434673,,,0.0001,4559.497,,5.0,13.0
1633356000000,0.008571422,0.0013275064,0.0061217549,0.509412703,0.0171835775,0.0414385648,0.0088833307,0.0331197457,1.7993478925,0.8320744866,,,0.0001,4559.497,,6.0,14.0
1633359600000,-0.0138337765,-0.0107364355,0.0067430652,0.4803503991,0.0263431531,0.0420198581,0.0099188821,0.0342570719,1.8968797982,2.6186534923,,,0.0001,4559.497,,7.0,15.0
1633363200000,0.0064818909,-0.0025394832,0.0068804292,0.4876932929,0.0336905283,0.0489356494,0.0104507555,0.0343877925,0.8756670617,1.58653107,,,0.0001,4559.497,,0.0,16.0
1633366800000,0.0174160558,0.0115540776,0.007733697,0.5354606313,0.0419633756,0.0480979724,0.0111206804,0.0361141506,1.2655407506,2.3595900775,,,0.0001,4559.497,,1.0,17.0
1633370400000,0.0145390028,0.007896097,0.0073961722,0.5298531246,0.0529247142,0.0529247142,0.0109709072,0.0396086283,1.0424339767,2.4710855347,,,0.0001,4559.497,,2.0,18.0
1633374000000,0.0004373541,0.0101587337,0.007381883,0.5128572913,0.0536339673,0.0536339673,0.010881524,0.0435046724,-0.8473229252,0.6894193973,,,0.0001,4559.497,,3.0,19.0
1633377600000,0.0012571475,0.0124088771,0.0073773045,0.5017771414,0.0535666262,0.0535666262,0.0111333536,0.0477636543,-1.0892892255,0.6096635424,,,0.0001,4559.497,,4.0,20.0
1633381200000,-0.0075708789,0.0120006146,0.0073959273,0.4644393515,0.0539752664,0.0539752664,0.0112865171,0.0501840386,-1.0451242497,0.2438645308,,,0.0001,4559.497,,5.0,21.0
1633384800000,-0.0015328688,0.0245574531,0.0067623776,0.4998214148,0.037638897,0.0540581304,0.0110967332,0.052037897,-1.2026386644,-0.3654050088,,,0.0001,4559.497,,6.0,22.0
1633388400000,-0.0003012403,0.0194092146,0.0067202081,0.4890920271,0.0272395965,0.0540744198,0.0109743605,0.0537833243,-1.1078416986,-0.7364512576,,,0.0001,4559.497,,7.0,23.0
1633392000000,0.006309759,0.0212641035,0.0067736216,0.5167912826,0.0199092168,0.0537353626,0.010998566,0.0568425113,0.0519230478,0.0941923219,,,0.0001,2974.495,,8.0,0.0
1633395600000,0.00621758,0.0348950887,0.006637488,0.5016469954,0.0250935778,0.0587107064,0.0112131628,0.0608884214,1.2638796321,0.8360769625,,,0.0001,2974.495,,1.0,1.0
1633399200000,-0.0058139347,0.0299650348,0.0067850568,0.455123615,0.0252403234,0.0590540428,0.0112500185,0.0625620624,-0.5502035858,-0.4358556014,,,0.0001,2974.495,,2.0,2.0
1633402800000,0.0016609457,0.0345369872,0.0067310156,0.4773692713,0.0251984701,0.0589561199,0.0112550081,0.0637394051,-0.6621008823,-0.649748513,,,0.0001,2974.495,,3.0,3.0
1633406400000,-0.0003677662,0.0387178607,0.0066288606,0.4527751556,0.0225156105,0.0589778099,0.0111838802,0.0634402661,-0.6124870838,-0.6525818165,,,0.0001,2974.495,,4.0,4.0
1633410000000,-0.0028063135,0.0296599157,0.0066197887,0.4239773279,0.0183835889,0.0591437859,0.0108946782,0.0632405532,-0.9378156812,-0.8325098931,,,0.0001,2974.495,,5.0,5.0
1633413600000,0.0031868087,0.032399447,0.0066295865,0.5230553925,0.0157445514,0.0589559047,0.0109660416,0.0632330984,-0.5720342592,-0.7655059342,,,0.0001,2974.495,,6.0,6.0
1633417200000,-0.000589559,0.03324083,0.0066169577,0.4720002135,0.0110966587,0.0589906832,0.0109281441,0.0623836918,0.4190868145,-0.5930622075,,,0.0001,2974.495,,7.0,7.0
1633420800000,0.0036633863,0.0342395483,0.006628247,0.5319853826,0.0124054829,0.0587753663,0.0110083721,0.0621777524,1.7074794684,-0.3432275448,,,0.0001,2974.495,,8.0,8.0
1633424400000,0.0089634455,0.0474961542,0.0067022286,0.5820321575,0.0182692344,0.0622796599,0.0110215283,0.0624195786,1.8992973744,0.495720042,,,-2.427e-05,2974.495,,1.0,9.0
1633428000000,0.0069983988,0.0531534046,0.0067798308,0.54919095,0.0246671182,0.0683716818,0.0113669744,0.0639979651,1.7389710443,1.4702870933,,,-2.427e-05,2974.495,,2.0,10.0
1633431600000,-0.0053583347,0.0498251306,0.0068980716,0.4975080801,0.0242244048,0.0691800138,0.011628869,0.0623109072,0.3199237611,0.2227602277,,,-2.427e-05,2974.495,,3.0,11.0
1633435200000,-0.0024586005,0.0481489771,0.0069349593,0.4668965948,0.022036784,0.0693505191,0.0116721913,0.0586648591,-0.6469409427,-0.5566703371,,,-2.427e-05,2974.495,,4.0,12.0
1633438800000,0.0024648606,0.048056097,0.0069346659,0.4995633291,0.0219826,0.06918,0.0116717917,0.0551256281,-0.2302030783,-0.0708240094,,,-2.427e-05,2974.495,,5.0,13.0
1633442400000,0.0041592,0.0434711404,0.006809702,0.4934733102,0.0193981193,0.0688934583,0.0116528086,0.0541684211,-0.443108191,-0.1193399884,,,-2.427e-05,2974.495,,6.0,14.0
1633446000000,-0.0072930667,0.0503919229,0.0062661462,0.4745674915,0.0162927535,0.0701620066,0.0113723093,0.0445459951,0.9595003474,1.1100642257,,,-2.427e-05,2974.495,,7.0,15.0
1633449600000,-0.0009674612,0.0426175761,0.006222415,0.4904321789,0.0163085314,0.0540951372,0.0110454523,0.0350022855,0.0962790908,0.2095801189,,,-2.427e-05,2974.495,,8.0,16.0
1633453200000,0.0062313267,0.0311557998,0.0053575151,0.5208078274,0.0162075369,0.0435962506,0.0103444396,0.0330241505,-0.9287397309,-0.517313227,,,1.61e-06,2974.495,,1.0,17.0
1633456800000,0.0008516312,0.0172442473,0.0045544879,0.5250758476,0.0161937458,0.0365311491,0.0094662351,0.0342334885,-1.0415873827,-0.6122576774,,,1.61e-06,2974.495,,2.0,18.0
1633460400000,0.0092911731,0.0262468064,0.0048775017,0.5454165067,0.0237305295,0.0438807139,0.0094631626,0.0379597024,1.0879480298,1.5904998435,,,1.61e-06,2974.495,,3.0,19.0
1633464000000,0.0114135971,0.0366567436,0.0053136044,0.577677944,0.0353986346,0.0553214283,0.0095838662,0.0455558667,1.3987360729,2.4015505351,,,1.61e-06,2974.495,,4.0,20.0
1633467600000,0.0053170427,0.0501190157,0.0049973083,0.5155804747,0.0414555979,0.0625248119,0.009656043,0.0523209252,0.74567549,1.5360942698,,,1.61e-06,2974.495,,5.0,21.0
1633471200000,0.0049807344,0.0569695753,0.0049709759,0.5461312247,0.0434261478,0.0618243607,0.0095898507,0.0587652824,0.1404969476,0.868526643,,,1.61e-06,2974.495,,6.0,22.0
1633474800000,-0.0071299287,0.0497496846,0.0053114847,0.4714998218,0.0377079899,0.0582511812,0.0097437299,0.0605485745,-0.9188227817,-0.2416566961,,,1.61e-06,2974.495,,7.0,23.0
1633478400000,0.0023783901,0.0456486082,0.0052340906,0.452808066,0.033926996,0.0556399704,0.0094950995,0.0633072195,-1.4619123975,-0.8720100506,,,1.61e-06,12032.139,,8.0,0.0
1633482000000,-0.002921589,0.0361512992,0.0052368484,0.4922058293,0.0258840282,0.0552582041,0.0091670367,0.0653607061,-0.6857022998,-0.238948271,,,0.0001,12032.139,,1.0,1.0
1633485600000,-0.0008423352,0.0413327531,0.0050294296,0.4408667142,0.0188884672,0.0553047893,0.0091581319,0.0655403183,-0.5981818654,-0.4216329393,,,0.0001,12032.139,,2.0,2.0
1633489200000,0.005210383,0.0450227695,0.0050801291,0.4990681736,0.0187905612,0.054287896,0.0091990464,0.0665245777,-0.6221654681,-0.6461422751,,,0.0001,12032.139,,3.0,3.0
1633492800000,-0.0006159599,0.0447633059,0.005085088,0.4860725608,0.01664971,0.0543213558,0.0091493508,0.0664256339,0.1428311621,-0.4836236953,,,0.0001,12032.139,,4.0,4.0
1633496400000,-0.0036491186,0.0438802961,0.0051213409,0.5003709691,0.0136897932,0.0535309414,0.009284612,0.0640389926,0.6440057038,-0.4615896827,,,0.0001,12032.139,,5.0,5.0
1633500000000,0.0036344273,0.044346072,0.0051274091,0.4593408459,0.0176709012,0.0511611095,0.0095367951,0.0623201391,2.0258030688,1.8317966629,,,0.0001,12032.139,,6.0,6.0
1633503600000,-4.63966e-05,0.0449136561,0.0051174903,0.4811724465,0.0176717211,0.0511634833,0.0095886192,0.0594719364,-0.30684415,-0.6066067303,,,0.0001,12032.139,,7.0,7.0
1633507200000,-0.0011646287,0.0398872111,0.0051377479,0.4862267357,0.0143828988,0.0487899026,0.0096595905,0.0565788187,0.3552826714,0.2020548123,,,0.0001,12032.139,,0.0,8.0
1633510800000,-0.0147032099,0.0154951954,0.0058881609,0.4430408478,0.0277747585,0.0455750647,0.0101785876,0.0546000475,1.5469909664,2.3386148371,,,0.0001,12032.139,,1.0,9.0
1633514400000,0.0001280243,0.0085668504,0.0057314047,0.4973265056,0.0285126233,0.0455692308,0.0099274408,0.0537989469,0.2436642491,0.8994520889,,,0.0001,12032.139,,2.0,10.0
1633518000000,0.0090798817,0.0232072046,0.0058601566,0.5194620323,0.0282560616,0.0451591907,0.0101216649,0.0519595106,0.3643509074,1.2273554356,,,0.0001,12032.139,,3.0,11.0
1633521600000,0.0028578772,0.0286604704,0.0058251844,0.52891397,0.0263845403,0.045030499,0.0101371296,0.0492822688,-0.267298419,0.3484015367,,,0.0001,12032.139,,4.0,12.0
1633525200000,0.0279714719,0.0548336,0.0079911502,0.5699847986,0.0463881697,0.0616791122,0.0107809974,0.0540759627,1.8538101597,3.3748701762,,,0.0001,12032.139,,5.0,13.0
1633528800000,0.0238012896,0.075466918,0.0091204547,0.5510579973,0.0957940256,0.110729485,0.0123803329,0.0692641516,1.8861864027,4.0307257488,,,0.0001,12032.139,,6.0,14.0
1633532400000,0.0093227402,0.0934679513,0.0089277708,0.5101275906,0.0949092117,0.1085247081,0.0122567602,0.0824992528,-0.2592087995,0.5964805792,,,0.0001,12032.139,,7.0,15.0
1633536000000,0.0088768156,0.1042427767,0.0089268933,0.5495902018,0.089769441,0.1075698305,0.0124533373,0.0950923367,-0.3777881543,0.4822154123,,,0.0001,12032.139,,8.0,16.0
1633539600000,-0.001689031,0.0955509407,0.0089938383,0.4951332595,0.0813188679,0.102110862,0.0125757057,0.1040496856,-0.6333371575,0.0620346333,,,0.0001,12032.139,,1.0,17.0
