t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1609495200000,0.0069724114,0.0073204579,0.007395184,0.597776686,0.0201512146,0.0554752534,0.0122474891,0.0394674551,0.3695473877,-0.4630989071,,,0.00026336,-15687.775,,2.0,10.0
1609498800000,0.0007400125,0.0029972725,0.0073275061,0.5218358627,0.0184243538,0.0554342314,0.0122154633,0.0398703799,0.2176125679,-0.5120990732,,,0.00026336,-15687.775,,3.0,11.0
1609502400000,0.0030683874,0.0139462406,0.0071503314,0.5669471337,0.0203329593,0.055264658,0.0120907644,0.0410437648,0.9062850374,-0.2543383811,,,0.00026336,-15687.775,,4.0,12.0
1609506000000,-0.0027291189,0.0215213715,0.0068197039,0.5569741127,0.0271421578,0.0598628491,0.0119256915,0.0402207317,1.9996576891,1.1176122124,,,0.00026336,-15687.775,,5.0,13.0
1609509600000,0.0079121583,0.033163505,0.0068979563,0.4986035773,0.0246993106,0.050526408,0.0111025312,0.0396006869,-0.262447972,-0.2368491916,,,0.00026336,-15687.775,,6.0,14.0
1609513200000,-0.0046479205,0.0337074058,0.0068771159,0.4791866914,0.0214812956,0.0439514127,0.0109435835,0.0351044634,0.0830406452,0.2401060651,,,0.00026336,-15687.775,,7.0,15.0
1609516800000,-0.0047453205,0.0145523114,0.0064305952,0.4545265659,0.0195233287,0.0441609707,0.0108389231,0.0339903904,0.1170719481,0.4674771575,,,0.00026336,-15687.775,,8.0,16.0
1609520400000,0.0038336793,0.0324154528,0.0057044491,0.5195446019,0.0194487684,0.0422517378,0.010404206,0.0271218438,-1.2338408853,-0.9236820858,,,0.00034457,-15687.775,,1.0,17.0
1609524000000,-0.0075401264,0.0177681133,0.0058598203,0.4069308249,0.0227994569,0.0404214082,0.0105421124,0.0216313167,-0.1574616211,0.2061084673,,,0.00034457,-15687.775,,2.0,18.0
1609527600000,-0.0002386549,0.0069426525,0.0054799537,0.4264905547,0.0311436502,0.0335514073,0.0107767625,0.0201416435,1.7530738198,1.8701204754,,,0.00034457,-15687.775,,3.0,19.0
1609531200000,-0.0015017525,0.0045404793,0.0054905678,0.4616527933,0.0311904906,0.033601869,0.0106748851,0.019014985,-0.9405636048,-0.7549049319,,,0.00034457,-15687.775,,4.0,20.0
1609534800000,0.0059223453,0.0025495508,0.0053825782,0.5223474638,0.0262467398,0.0334040388,0.0107856899,0.0189847916,-0.5622408692,-0.5310864007,,,0.00034457,-15687.775,,5.0,21.0
1609538400000,-0.0013893379,0.0066984599,0.0052597426,0.5364658279,0.0252201702,0.0334505128,0.0106450337,0.0179947547,-0.6936071586,-0.8659783938,,,0.00034457,-15687.775,,6.0,22.0
1609542000000,0.0034954951,0.0055489807,0.0052235704,0.4902671225,0.0244406459,0.033333994,0.0105917639,0.0179607848,-0.8901949612,-1.1575196185,,,0.00034457,-15687.775,,7.0,23.0
1609545600000,0.0023706254,0.0141081877,0.0050605201,0.5393705358,0.0243531825,0.0332551585,0.0102547648,0.0166048957,-0.7548319701,-1.2291163607,,,0.0001,-8220.594,,0.0,0.0
1609549200000,-0.0045755972,0.0069787582,0.005150611,0.4727096908,0.015704095,0.0334080201,0.0103745255,0.0154267533,1.7298577578,0.3432067514,,,0.0001,-8220.594,,1.0,1.0
1609552800000,0.0055480815,-0.0017177837,0.0043655226,0.5078498701,0.017698889,0.0332236924,0.0100197512,0.0149635013,0.4037712799,-0.2840406305,,,0.0001,-8220.594,,2.0,2.0
1609556400000,-0.001214259,0.0044244408,0.0040934783,0.5391744435,0.0178172557,0.0332640836,0.0097530921,0.0152685926,0.1391451245,-0.4720231458,,,0.0001,-8220.594,,3.0,3.0
1609560000000,0.0009592884,0.0025120908,0.0040575917,0.4868905978,0.0178001802,0.0332322043,0.009614083,0.0156389517,-0.672532118,-1.1236382812,,,0.0001,-8220.594,,4.0,4.0
1609563600000,-7.90407e-05,0.0044256888,0.0040333575,0.5199037452,0.0178015873,0.0332348312,0.0093456743,0.0160449079,-0.8772088284,-1.233329714,,,0.0001,-8220.594,,5.0,5.0
1609567200000,0.0081895411,0.0138068271,0.0043375414,0.6798877926,0.0217462054,0.0329648641,0.0093953648,0.0189226353,1.2654759302,0.8303038722,,,0.0001,-8220.594,,6.0,6.0
1609570800000,0.0040243339,0.0183284289,0.0043873887,0.6335193148,0.0217105416,0.0377133986,0.009501209,0.0228141264,1.3369733723,1.0514990652,,,0.0001,-8220.594,,7.0,7.0
1609574400000,0.0013776937,0.0225887272,0.0043223511,0.6520250145,0.0201848739,0.0401993277,0.0092244818,0.0259101125,1.0045058507,1.0459115474,,,0.00020151,-8220.594,,0.0,8.0
1609578000000,0.0031768067,0.0291206796,0.0042526434,0.5028762574,0.0210795888,0.0410306619,0.0090602928,0.0286840402,0.1506194071,0.2144000186,,,0.00020151,-8220.594,,1.0,9.0
1609581600000,-0.0077615615,0.0140626343,0.0044431539,0.4675744809,0.0229292196,0.0430363555,0.0091075547,0.0294794207,0.7567269573,1.0821132131,,,0.00020151,-8220.594,,2.0,10.0
1609585200000,0.0023003512,0.0156437454,0.0044568164,0.4834336511,0.0185091535,0.042937584,0.0093154743,0.0306621815,-1.2620937615,0.076984725,,,0.00020151,-8220.594,,3.0,11.0
1609588800000,0.0024935152,0.0150616661,0.0044448189,0.4382058547,0.0150899009,0.0428307847,0.0092469473,0.0324592009,-1.7152690256,-0.9241271536,,,0.00020151,-8220.594,,4.0,12.0
1609592400000,0.0285340279,0.046882531,0.0071653295,0.601590962,0.0462060062,0.0739585604,0.0099388327,0.0465493031,2.0181580746,4.4123524247,,,0.00020151,-8220.594,,5.0,13.0
1609596000000,0.0306214574,0.0704698727,0.0091996099,0.5447223438,0.0661979248,0.093125905,0.010661872,0.0743975863,0.8902459441,2.4250617601,,,0.00020151,-8220.594,,6.0,14.0
1609599600000,-0.0079464395,0.0669224191,0.0093405451,0.4815402694,0.0669205667,0.0940642424,0.0110655817,0.0884124831,0.1609728236,1.2960953023,,,0.00020151,-8220.594,,7.0,15.0
1609603200000,0.0128077089,0.0857394325,0.0094155392,0.5218974501,0.0733984006,0.1001988243,0.0111922445,0.1041091057,-0.1221247083,0.9466454277,,,0.00020151,-8220.594,,8.0,16.0
1609606800000,0.0249592238,0.1085886725,0.0103877816,0.4992641215,0.1039708419,0.1347020591,0.0123930391,0.1275720503,1.4418738895,3.2349003823,,,0.00115471,-8220.594,,1.0,17.0
1609610400000,0.0115349046,0.1298956933,0.0101653988,0.5312670319,0.0991756389,0.133166002,0.0124260456,0.1490152549,-0.6638516207,0.7425018169,,,0.00115471,-8220.594,,2.0,18.0
1609614000000,0.0043528068,0.1350848046,0.01010258,0.5207704224,0.0842121722,0.133928263,0.0126797552,0.1663875788,-0.2739472603,0.9040717357,,,0.00115471,-8220.594,,3.0,19.0
1609617600000,0.000824849,0.1377296666,0.0100450561,0.5260710815,0.067671495,0.1338178834,0.0131167644,0.1791439579,-0.4872643939,0.5113624208,,,0.00115471,-8220.594,,4.0,20.0
1609621200000,-0.0714556487,0.0502127327,0.0186311959,0.4546550458,0.089672295,0.1419584168,0.0169956988,0.1761163024,1.2952988129,2.4837929417,,,0.00115471,-8220.594,,5.0,21.0
1609624800000,0.0335005912,0.0869055592,0.0196699969,0.5082376815,0.0946533778,0.1373568801,0.0184773647,0.1753052404,-0.0110255745,1.1370823563,,,0.00115471,-8220.594,,6.0,22.0
1609628400000,0.0142317664,0.0985342242,0.0197876295,0.4555573371,0.0933251954,0.1354294794,0.0190797788,0.1763850588,-1.0519451098,-0.2833322447,,,0.00115471,-8220.594,,7.0,23.0
1609632000000,0.0010163114,0.0970499825,0.019794752,0.4748893473,0.0932304442,0.1352919807,0.0198838395,0.1766163803,-0.7601104768,-0.1580545241,,,0.00115471,1235.846,,8.0,0.0
1609635600000,0.00837862,0.1113267309,0.0197255587,0.5257439568,0.0899903045,0.1294381092,0.0199019311,0.1760751664,-0.8170817377,-0.4514939496,,,0.00124058,1235.846,,1.0,1.0
1609639200000,0.0042267706,0.1098664247,0.0197246384,0.520621451,0.0847433596,0.1252106408,0.0201877991,0.1757371441,-0.6759190046,-0.4532217688,,,0.00124058,1235.846,,2.0,2.0
1609642800000,0.0048052652,0.1165554147,0.0196864701,0.5010576268,0.0789235858,0.1246118478,0.0203268114,0.1742886822,-0.8839146221,-0.7853306869,,,0.00124058,1235.846,,3.0,3.0
1609646400000,-0.0051249677,0.1097685162,0.0197769745,0.4233211158,0.0447944933,0.1252537694,0.0207210693,0.1701541491,-1.1050127917,-0.779846631,,,0.00124058,1235.846,,4.0,4.0
1609650000000,0.0189925238,0.1309352111,0.0199655131,0.5958656974,0.052722706,0.1190138263,0.0211181678,0.1677934935,0.3396668959,-0.4967984879,,,0.00124058,1235.846,,5.0,5.0
1609653600000,0.0170562473,0.1408814265,0.0201021822,0.5322901971,0.0656723147,0.1401121549,0.0217886743,0.1693427549,2.0012416085,1.176959805,,,0.00124058,1235.846,,6.0,6.0
1609657200000,0.0061750063,0.1433252539,0.0200991564,0.5214436904,0.0582622082,0.1385483554,0.0218560439,0.1706690395,0.0920782455,-0.2918414776,,,0.00124058,1235.846,,7.0,7.0
1609660800000,0.0142846923,0.1580618487,0.0201484419,0.4812410621,0.0689099782,0.1539576122,0.0225686412,0.1734953699,0.8842628736,0.5494469147,,,0.00114744,1235.846,,0.0,8.0
1609664400000,-0.0024573077,0.1515578577,0.0202195077,0.4796936868,0.0690797284,0.1543368653,0.0234777631,0.1728406601,0.1493607715,0.0339266684,,,0.00114744,1235.846,,1.0,9.0
1609668000000,-0.0051539702,0.1545841386,0.0201486774,0.4538114777,0.0680922068,0.1551364339,0.0241696414,0.1650848487,-0.1326653108,-0.0328242248,,,0.00114744,1235.846,,2.0,10.0
1609671600000,-0.0091425847,0.1414026284,0.0203792034,0.4797456704,0.0492553271,0.1521732714,0.0251206463,0.1523826761,-0.2982777214,-0.0191972234,,,0.00114744,1235.846,,3.0,11.0
1609675200000,0.0158088031,0.1565629306,0.0204683208,0.5478118857,0.0399584117,0.1463587141,0.0253407841,0.1398952536,-1.23861167,-0.6695432826,,,0.00114744,1235.846,,4.0,12.0
1609678800000,-0.0090025638,0.1143538939,0.0201255328,0.4987178288,0.0403214078,0.1313085493,0.0249902112,0.1316546385,-0.9363977606,-0.4813050789,,,0.00114744,1235.846,,5.0,13.0
1609682400000,-0.0065599882,0.0741516564,0.0194652939,0.4689624924,0.0374087957,0.1321756198,0.0245946109,0.1286943204,-0.8850083378,-0.4929393939,,,0.00114744,1235.846,,6.0,14.0
1609686000000,-0.0020206612,0.0805678268,0.0193554114,0.4891380768,0.0354021142,0.1324432428,0.0248873116,0.1220891606,0.6913212152,-0.0451619772,,,0.00114744,1235.846,,7.0,15.0
1609689600000,-0.0090182228,0.0572816695,0.0194077424,0.4521057039,0.0558994014,0.1336485148,0.0258385507,0.1167404598,1.689993261,0.5982854814,,,0.00114744,1235.846,,8.0,16.0
1609693200000,-0.0247676429,0.0059866487,0.0195605492,0.4861893602,0.0596754756,0.1370427405,0.0262258541,0.1160909168,1.1005129081,0.6611864486,,,0.00155006,1235.846,,1.0,17.0
1609696800000,0.0071160709,0.0015920523,0.0194721418,0.4895681522,0.0651874077,0.1360744252,0.0264689605,0.1160007848,0.5141089655,0.4308439079,,,0.00155006,1235.846,,2.0,18.0
1609700400000,-0.0042392311,-0.0069763679,0.0194724678,0.5005483183,0.0646333693,0.136653732,0.0264361488,0.1163902805,-1.0950703466,-0.4471663605,,,0.00155006,1235.846,,3.0,19.0
1609704000000,7.47641e-05,-0.007720606,0.019471512,0.4686305824,0.0574572176,0.136643516,0.0263633426,0.1167862162,-1.6460790542,-1.1514477051,,,0.00155006,1235.846,,4.0,20.0
1609707600000,0.0291100295,0.0997478741,0.0132988298,0.5385135103,0.0476320939,0.1327783347,0.0238602386,0.0980478563,-0.2378069161,0.0168331821,,,0.00155006,1235.846,,5.0,21.0
1609711200000,-0.0049774345,0.0588034109,0.0118330985,0.4959411731,0.0475267847,0.0999200199,0.0223033852,0.089179814,-1.1410493572,-1.2969664702,,,0.00155006,1235.846,,6.0,22.0
1609714800000,-0.0130876557,0.0302834037,0.0119638038,0.4409069994,0.0481570476,0.0989793213,0.0223150043,0.0838292063,-0.6114422545,-0.9618929932,,,0.00155006,1235.846,,7.0,23.0
1609718400000,-0.0035958059,0.0255364402,0.0120057314,0.4689687624,0.0483308359,0.0853065374,0.0227153949,0.0785300839,0.8986013265,-0.0079011856,,,0.00164126,-9963.675,,0.0,0.0
1609722000000,-0.0047324171,0.0122023155,0.0119592898,0.4878712139,0.0445035727,0.0784654554,0.0230471654,0.0759546087,0.6515092441,-0.1861483842,,,0.00164126,-9963.675,,1.0,1.0
1609725600000,0.0105700057,0.0185959284,0.0121126421,0.4777330701,0.0440380898,0.0756562614,0.0229761556,0.0729944379,-0.4295452044,-0.7893346115,,,0.00164126,-9963.675,,2.0,2.0
1609729200000,0.0079292484,0.0217627873,0.0121737601,0.4924189981,0.0436916479,0.0750610835,0.0231634828,0.0705158815,-0.3328076081,-0.9147712404,,,0.00164126,-9963.675,,3.0,3.0
1609732800000,0.0015226779,0.0285900938,0.0121045255,0.4886046669,0.0376315171,0.0749469634,0.0231266617,0.0663533003,-0.5853608573,-0.9585891426,,,0.00164126,-9963.675,,4.0,4.0
1609736400000,-0.007390205,0.0019588745,0.0116106203,0.4996041958,0.0360745154,0.0755049605,0.0228150701,0.0661538098,-0.6926831033,-0.9533658332,,,0.00164126,-9963.675,,5.0,5.0
1609740000000,-0.0133665889,-0.0280123595,0.0113417528,0.4792601897,0.0365632412,0.0765278772,0.0224169849,0.0683291359,0.5910583955,-0.5343204041,,,0.00164126,-9963.675,,6.0,6.0
1609743600000,0.0087468355,-0.0255279148,0.0114255315,0.5589218378,0.0301368398,0.0758643046,0.0223938938,0.0680504874,1.7889254623,-0.1210639869,,,0.00164126,-9963.675,,7.0,7.0
1609747200000,-0.0311534555,-0.0691825287,0.0124947722,0.5127066139,0.0653282127,0.0987067197,0.023897146,0.0716709408,1.96762456,2.1723779133,,,0.00236482,-9963.675,,0.0,8.0
1609750800000,-0.0007390352,-0.0675791907,0.0125023863,0.4595303461,0.0670928571,0.0982988372,0.0241810589,0.0742116442,0.5142822931,0.6662494014,,,0.00236482,-9963.675,,1.0,9.0
1609754400000,-0.031409131,-0.0921868762,0.0137957773,0.4472329404,0.107967072,0.1401849888,0.026461206,0.0890194971,1.4264843004,2.4136095641,,,0.00236482,-9963.675,,2.0,10.0
1609758000000,-0.0247391718,-0.1064763049,0.0144058404,0.4764448077,0.1743596791,0.2137376135,0.0300922959,0.1121575752,1.7466981621,3.4995284346,,,0.00236482,-9963.675,,3.0,11.0
1609761600000,0.0156025154,-0.1066577593,0.0143932023,0.4826944255,0.1716810233,0.2104540017,0.0307654123,0.1195785141,-0.2056908382,0.8100109354,,,0.00236482,-9963.675,,4.0,12.0
1609765200000,0.0154818681,-0.0845860803,0.0149246537,0.4723751606,0.1607574485,0.2003592682,0.0307082029,0.1218580803,-0.5650260273,0.536773434,,,0.00236482,-9963.675,,5.0,13.0
1609768800000,0.005797107,-0.0731995277,0.0150297435,0.4752369464,0.141333758,0.1917197452,0.0308164809,0.1226195471,-0.9537184385,-0.2573445789,,,0.00236482,-9963.675,,6.0,14.0
1609772400000,0.0227286624,-0.0502153998,0.0159260214,0.4788838705,0.125738626,0.1788474569,0.0302197667,0.1193759808,-0.5285396442,0.3370290741,,,0.00236482,-9963.675,,7.0,15.0
1609776000000,-0.0114580453,-0.0525537938,0.0159803137,0.4707405426,0.1277548596,0.1805572531,0.0298996342,0.118504995,-0.7485179078,-0.2331345292,,,0.00056137,-9963.675,,0.0,16.0
1609779600000,-0.0134005466,-0.0415105668,0.0154393089,0.5121523471,0.0889413291,0.1830096829,0.0303380884,0.1220370782,0.5418059521,0.5434072608,,,0.00056137,-9963.675,,1.0,17.0
1609783200000,-0.0094552065,-0.0572817325,0.0154007127,0.5267839586,0.0558087452,0.1847565946,0.0306519213,0.1264671013,-1.1150334015,-0.3369883836,,,0.00056137,-9963.675,,2.0,18.0
1609786800000,0.0045445213,-0.0489658759,0.0154579014,0.5643869155,0.0508795719,0.1839207628,0.0301119904,0.1295448595,-1.3820722099,-0.7548592252,,,0.00056137,-9963.675,,3.0,19.0
1609790400000,0.0160547868,-0.033769465,0.0158881983,0.5175911906,0.0492431671,0.1810146118,0.0299999774,0.1298942748,-1.0135419962,-0.7589894443,,,0.00056137,-9963.675,,4.0,20.0
1609794000000,-0.0132806956,-0.073570081,0.0146690003,0.4662850843,0.0499059529,0.1834509683,0.0297797267,0.1262333796,-0.925728312,-0.8635600355,,,0.00056137,-9963.675,,5.0,21.0
1609797600000,-0.0073835885,-0.0758103649,0.0146907722,0.483470804,0.041711122,0.1783404865,0.0304942961,0.1236412564,-0.5616639671,-0.7931837012,,,0.00056137,-9963.675,,6.0,22.0
1609801200000,0.0102462512,-0.0539594325,0.0147781286,0.5509344959,0.0392374581,0.1745816185,0.0300037289,0.1214696244,-1.5053164654,-1.1909719091,,,0.00056137,-9963.675,,7.0,23.0
1609804800000,0.0209580924,-0.0306466202,0.0155093686,0.5591184704,0.0367295211,0.1709978302,0.0292328267,0.1183175726,1.319795351,-0.4552812923,,,0.00056137,-20233.625,,8.0,0.0
1609808400000,0.0138104975,-0.0125865154,0.0157841542,0.5925606314,0.0615871052,0.1686684352,0.0290317974,0.1165818727,1.8807484767,0.5400708121,,,0.00088338,-20233.625,,1.0,1.0
1609812000000,0.010964065,-0.0122014857,0.0157962702,0.5406598108,0.0609191833,0.1668391993,0.0285227802,0.113958778,0.1634979287,-0.4532108934,,,0.00088338,-20233.625,,2.0,2.0
1609815600000,-0.0146226781,-0.0343029968,0.0159498179,0.4968251195,0.0618232041,0.1693150386,0.0289170818,0.1067028473,-0.3938079328,-0.762140272,,,0.00088338,-20233.625,,3.0,3.0
1609819200000,-0.0342542586,-0.068800149,0.0172873402,0.4836703971,0.0610057692,0.1753205128,0.0313510283,0.0979446136,0.5681412364,-0.0997848517,,,0.00088338,-20233.625,,4.0,4.0
1609822800000,-0.0109301282,-0.0721210672,0.0173430267,0.4323134451,0.0789196532,0.1710361133,0.0326515437,0.0914331845,0.9268459449,0.2462624381,,,0.00088338,-20233.625,,5.0,5.0
1609826400000,-0.0136987677,-0.0724334647,0.0173518157,0.4235835659,0.0970349501,0.1734116391,0.0344090106,0.0907444024,0.240856634,-0.0452238385,,,0.00088338,-20233.625,,6.0,6.0
1609830000000,0.0225717689,-0.059721112,0.0179763822,0.5529034001,0.0940859325,0.1612521186,0.0346875996,0.0807551493,0.6234398064,0.0027450964,,,0.00088338,-20233.625,,7.0,7.0
1609833600000,-0.0098151703,-0.0390120129,0.0169936071,0.4550060079,0.0950185559,0.1532680658,0.0335561945,0.080559503,-1.3840101478,-0.9644385064,,,0.00088338,-20233.625,,8.0,8.0
1609837200000,0.012146239,-0.0266202613,0.0172212991,0.5227000069,0.0845114899,0.1514287757,0.0326012006,0.0787626782,-1.1263695944,-0.7864032324,,,0.00047166,-20233.625,,1.0,9.0
1609840800000,0.0121037096,0.0171077138,0.016134785,0.5280130714,0.0608793958,0.1496178447,0.0305757068,0.0784277207,-0.5411773567,-0.5169513822,,,0.00047166,-20233.625,,2.0,10.0
1609844400000,-0.0070909922,0.0355131487,0.0152992264,0.5117905778,0.0613141741,0.110170527,0.0274728456,0.0724066817,-0.6920353153,-0.9006744054,,,0.00047166,-20233.625,,3.0,11.0
1609848000000,0.0137463524,0.033620596,0.015229726,0.5533619379,0.0604827568,0.0929418007,0.0257794426,0.070474462,-0.5988186631,-0.9625416131,,,0.00047166,-20233.625,,4.0,12.0
1609851600000,-0.0060311562,0.011723302,0.0150018018,0.5476400847,0.0410846791,0.0935057485,0.0252940398,0.0701948965,1.4577795574,-0.2334852272,,,0.00047166,-20233.625,,5.0,13.0
1609855200000,-0.0039575735,0.0019111465,0.0149868332,0.4947454703,0.0393944566,0.0938772747,0.0249756622,0.0701604796,-1.2525124424,-1.0576387044,,,0.00047166,-20233.625,,6.0,14.0
1609858800000,0.0280457635,0.0071200186,0.0153689713,0.5699865743,0.0397850124,0.091316241,0.0249324827,0.0718205888,1.7624231325,0.8583441518,,,0.00047166,-20233.625,,7.0,15.0
1609862400000,-0.0074932758,0.0111592996,0.0152567684,0.5150628413,0.0400853832,0.0920056648,0.0248730944,0.0732478291,-0.0482595797,-0.3884097173,,,0.00047166,-20233.625,,8.0,16.0
1609866000000,0.0115239947,0.0367042983,0.015111775,0.5109638567,0.0479896766,0.0909574714,0.0242172879,0.0770683258,0.7646318504,0.5045489028,,,0.00062904,-20233.625,,1.0,17.0
1609869600000,0.0084025513,0.0553942297,0.014982209,0.4706237775,0.0512547365,0.0901995649,0.0235563233,0.0813681564,-0.4043248003,-0.306068645,,,0.00062904,-20233.625,,2.0,18.0
1609873200000,0.0192442719,0.0708380769,0.0153709667,0.5762067827,0.0695706449,0.1058810098,0.023509936,0.0917299613,1.4065711356,1.5615415423,,,0.00062904,-20233.625,,3.0,19.0
1609876800000,0.0097357612,0.0641783442,0.015190131,0.5361463931,0.0912615827,0.1272218472,0.0237005809,0.1046604299,1.6325200095,2.4030046562,,,0.00062904,-20233.625,,4.0,20.0
1609880400000,0.0080545437,0.0871884339,0.0148339992,0.4793031887,0.0713547019,0.1262053209,0.0236402229,0.116915512,0.1823863013,0.7613478456,,,0.00062904,-20233.625,,5.0,21.0
1609884000000,-0.0079348421,0.0865846593,0.0148521529,0.4624235922,0.0719254188,0.1272147498,0.0235834686,0.1224188419,-0.914866527,-0.430671619,,,0.00062904,-20233.625,,6.0,22.0
1609887600000,0.014355944,0.0910048975,0.0149557803,0.5886959549,0.0616035493,0.1304726092,0.0234198821,0.1321380836,-0.404558204,0.0525300351,,,0.00062904,-20233.625,,7.0,23.0
1609891200000,-0.006842206,0.0612972514,0.0146376888,0.4367018716,0.0503680021,0.13137148,0.0232791883,0.139400182,-0.5014039178,0.1145900349,,,0.00062904,-4886.669,,8.0,0.0
1609894800000,-0.000928437,0.0458679471,0.0144542735,0.4122218779,0.0371831956,0.1314935634,0.023245443,0.1455318719,0.2773525301,0.9605408052,,,0.00127193,-4886.669,,1.0,1.0
1609898400000,-0.0031467058,0.0312699971,0.0143592234,0.4556970267,0.0317053954,0.1319086411,0.0232376468,0.1499137644,-1.3142793652,-0.8021468981,,,0.00127193,-4886.669,,2.0,2.0
1609902000000,0.0018342991,0.0484934366,0.0139487495,0.5001766785,0.0316473447,0.1316671243,0.0229003251,0.1545753312,-0.9191658576,-0.7896709027,,,0.00127193,-4886.669,,3.0,3.0
1609905600000,0.0072118748,0.0935125,0.0116292944,0.5256197677,0.0314207422,0.1307243566,0.0216528092,0.1564996302,-0.8624433123,-0.7760617557,,,0.00127193,-4886.669,,4.0,4.0
1609909200000,0.0354163351,0.1447530022,0.0128604609,0.6202446562,0.0701632315,0.1660701734,0.0215447387,0.1643656791,1.9476420802,3.5630659679,,,0.00127193,-4886.669,,5.0,5.0
1609912800000,-0.0098228184,0.1492516325,0.0126281464,0.5170520469,0.0708592692,0.1677176333,0.0212984767,0.1617963375,0.002890145,0.4579387944,,,0.00127193,-4886.669,,6.0,6.0
1609916400000,0.0041910969,0.1285938968,0.0121195029,0.5236096041,0.0641565062,0.1425491046,0.0201137886,0.1633116434,-0.3551441943,-0.2412461605,,,0.00127193,-4886.669,,7.0,7.0
1609920000000,-0.0127858642,0.1252079563,0.0122926352,0.4809378117,0.0609803786,0.1427137765,0.0207901243,0.1565342449,-0.4099891881,-0.2934528399,,,0.00127193,-4886.669,,8.0,8.0
1609923600000,-0.0023681812,0.1090722039,0.0122827596,0.4634390146,0.061125134,0.1352318938,0.0211181227,0.1503437942,-0.1905152254,0.1825640447,,,0.00210008,-4886.669,,1.0,9.0
1609927200000,-0.0195055368,0.0744345119,0.0130884311,0.4449407464,0.07101166,0.1379221392,0.0222577721,0.1432670248,-0.1619083685,0.3957209856,,,0.00210008,-4886.669,,2.0,10.0
1609930800000,0.0146776928,0.0979905742,0.0131074022,0.4868113209,0.0648538993,0.1352457016,0.0220769766,0.133927068,-0.981230109,-0.4440612824,,,0.00210008,-4886.669,,3.0,11.0
1609934400000,0.0145615468,0.0988735128,0.0131348268,0.5070812835,0.0541468956,0.1333045807,0.0221947941,0.128927481,1.4824373208,0.6617172817,,,0.00210008,-4886.669,,4.0,12.0
1609938000000,0.0003247559,0.1059002356,0.0129866354,0.5118934709,0.0541293168,0.1332613033,0.0224012309,0.1197093761,-0.3206463332,-0.1849257484,,,0.00210008,-4886.669,,5.0,13.0
1609941600000,-0.0108752194,0.0982196128,0.0132515536,0.4722595165,0.053316932,0.1347264834,0.0229686445,0.1039586017,-0.7182547542,-0.3692471688,,,0.00210008,-4886.669,,6.0,14.0
1609945200000,-0.0097406657,0.0578539023,0.0124928034,0.4692932882,0.0538413829,0.1170109659,0.0223150358,0.0952894949,0.6137207397,0.2830867802,,,0.00210008,-4886.669,,7.0,15.0
