t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1717293600000,-0.0019738102,0.0028863233,0.0010382226,0.4955992521,0.0031075197,0.00537274,0.0021827171,0.0034546825,1.4145304143,0.3110985033,,,0.0001,-958.292,,2.0,2.0
1717297200000,-0.0003208619,6.21594e-05,0.0009084774,0.4234306205,0.0039451814,0.0052238738,0.0021700011,0.0034550602,0.5649703544,-0.0560175722,,,0.0001,-958.292,,3.0,3.0
1717300800000,0.0008298729,0.0010951733,0.0009226508,0.4717749927,0.0039419102,0.0052195422,0.0021361049,0.0035248087,-0.5411073846,-0.5708789793,,,0.0001,-958.292,,4.0,4.0
1717304400000,0.0009315606,0.0025503838,0.0009314303,0.5349564915,0.0039382414,0.0052146844,0.0021338957,0.0037438989,-0.9713607965,-0.8499023186,,,0.0001,-958.292,,5.0,5.0
1717308000000,-0.0018307325,0.0006212479,0.0010119404,0.3747277429,0.0039454645,0.0052242486,0.0020960988,0.0036872996,-0.8213383762,-0.6686743223,,,0.0001,-958.292,,6.0,6.0
1717311600000,0.0016638515,0.0021829333,0.0010658025,0.5739172069,0.0037834003,0.0052155707,0.0020961792,0.0038237907,0.4855315351,-0.0687165146,,,0.0001,-958.292,,7.0,7.0
1717315200000,-0.0017701661,0.0013147607,0.0011145008,0.4901427405,0.0033116758,0.0052248195,0.0020781897,0.0035583152,0.9601761134,0.0147031059,,,0.0001,-958.292,,0.0,8.0
1717318800000,0.0004381211,0.0006893241,0.0010970836,0.4836131089,0.0028898607,0.0052225314,0.0020842352,0.0035088069,1.0783409069,0.098132496,,,0.0001,-958.292,,1.0,9.0
1717322400000,-0.0032572372,-0.0026097864,0.0012858909,0.351135049,0.0072532219,0.0078892356,0.0022575525,0.0043965956,1.9795602653,2.7052373648,,,0.0001,-958.292,,2.0,10.0
1717326000000,0.0,-0.0014393589,0.0012658239,0.4673854064,0.0074100411,0.0080460548,0.002314373,0.0049193647,-0.1995338789,0.0465038064,,,0.0001,-958.292,,3.0,11.0
1717329600000,0.0106845862,0.0087340382,0.0025336914,0.6558028004,0.0139613008,0.0139613008,0.0027543648,0.0077702716,1.5402589291,2.7837564148,,,0.0001,-958.292,,4.0,12.0
1717333200000,-0.0046376989,0.0032078734,0.0027282696,0.4714080643,0.0140263508,0.0140263508,0.0029022906,0.0080014235,0.6081127752,1.6575298155,,,0.0001,-958.292,,5.0,13.0
1717336800000,0.0034001624,0.0065854981,0.0028080979,0.4887304996,0.0139788205,0.0139788205,0.003070905,0.0092401319,-0.1332631073,0.8881458258,,,0.0001,-958.292,,6.0,14.0
1717340400000,0.0012692548,0.0066244524,0.0028086808,0.6063494776,0.0160111351,0.0160111351,0.0031826063,0.0107644336,1.7815065087,3.4275505183,,,0.0001,-958.292,,7.0,15.0
1717344000000,-0.0016164976,0.0066609761,0.0028076072,0.4808840153,0.016037059,0.016037059,0.0032641559,0.0113460308,-0.7978480993,-0.1167095784,,,0.0001,-958.292,,0.0,16.0
1717347600000,-0.0005655822,0.0059618898,0.002812811,0.4499916632,0.0142048229,0.0160461344,0.0033345322,0.0116722598,-0.8710004865,-0.186276989,,,0.0001,-958.292,,1.0,17.0
1717351200000,-0.0032942444,0.0013019424,0.0028926835,0.4970488514,0.0097231438,0.016099169,0.0033159051,0.0116546612,0.3350167287,1.4309626712,,,0.0001,-958.292,,2.0,18.0
1717354800000,-0.002683293,-0.0007906928,0.00294414,0.4947597744,0.0148177604,0.016142484,0.0035260845,0.0117427735,0.6322408531,1.8187174073,,,0.0001,-958.292,,3.0,19.0
1717358400000,0.0005880603,-0.0002481043,0.0029468176,0.4560278598,0.0177529399,0.0177529399,0.0037968876,0.0117653467,0.5436421336,1.7593596553,,,0.0001,-958.292,,4.0,20.0
1717362000000,0.0013914119,0.0005112355,0.0029580295,0.4826914236,0.0153270177,0.0177282725,0.0038880645,0.0117491727,-0.9968181899,-0.5191724911,,,0.0001,-958.292,,5.0,21.0
1717365600000,-0.0002220217,0.0008283647,0.0029561082,0.4492411328,0.0138983139,0.0177322095,0.0039135964,0.011702888,-1.0457995713,-0.7087014476,,,0.0001,-958.292,,6.0,22.0
1717369200000,0.0016493124,0.002399307,0.0029743618,0.5159144698,0.0124568679,0.0177030117,0.0039065695,0.0116820376,-0.8735502348,-0.5874389179,,,0.0001,-958.292,,7.0,23.0
1717372800000,-0.0023901782,-1.80029e-05,0.0030176958,0.468182017,0.0107213642,0.0177454264,0.003990703,0.0116835164,-0.6895349521,-0.6968255669,,,0.0001,969.154,,0.0,0.0
1717376400000,0.0008612035,-0.0009575925,0.0029993603,0.4726802724,0.0107121389,0.0177301571,0.0040455327,0.0116852865,-0.0248471643,-0.2110451266,,,0.0001,969.154,,1.0,1.0
1717380000000,0.0096134126,0.0106414287,0.0035549396,0.5879025647,0.014253459,0.0189292571,0.0043355147,0.0137655641,1.9853004451,1.3006103378,,,0.0001,969.154,,2.0,2.0
1717383600000,-0.000875197,0.0100810149,0.0035619406,0.5078892328,0.0172691858,0.0224581707,0.0044719506,0.0150036821,1.0398726021,0.8367455249,,,0.0001,969.154,,3.0,3.0
1717387200000,-0.0004862892,0.0087526868,0.0035655515,0.4569499461,0.0172775877,0.0224690971,0.0046179369,0.0159157277,-0.0296656316,-0.0404775952,,,0.0001,969.154,,4.0,4.0
1717390800000,0.0018599704,0.009688351,0.0035769356,0.4885689159,0.0172455116,0.0224273829,0.0047354158,0.0172681669,-0.0141727329,0.0798429012,,,0.0001,969.154,,5.0,5.0
1717394400000,0.0027733178,0.014345533,0.0035751135,0.5190181598,0.0171978166,0.0223653566,0.0048434013,0.0190809322,-0.3163091565,0.0233257378,,,0.0001,969.154,,6.0,6.0
1717398000000,0.0049336245,0.0176567033,0.0036782419,0.5592066014,0.0202378542,0.028440906,0.0050980046,0.0225851726,1.8945981045,2.7408330541,,,0.0001,969.154,,7.0,7.0
1717401600000,-0.0019154408,0.0175086015,0.0036826623,0.5307218814,0.0148026244,0.0284954874,0.0052608455,0.0243241788,0.2819227278,0.8481599561,,,0.00014135,969.154,,0.0,8.0
1717405200000,0.0034227441,0.0205441511,0.0037225568,0.5283019089,0.0163719736,0.0300181292,0.0054149784,0.0268342017,0.0183912455,0.518941468,,,0.00014135,969.154,,1.0,9.0
1717408800000,-0.0018464751,0.0219886009,0.0036655112,0.5423901534,0.0151809291,0.0300736595,0.0053516297,0.0274350256,-0.8398439975,-0.4785221076,,,0.00014135,969.154,,2.0,10.0
1717412400000,-0.0015487964,0.0204057486,0.0036957941,0.4443253242,0.0129424759,0.0301203097,0.0054173991,0.0271354673,-0.4129222492,0.0493395256,,,0.00014135,969.154,,3.0,11.0
1717416000000,0.0024962272,0.0121386308,0.0030739309,0.5014817205,0.0101475101,0.0300453098,0.0051611417,0.0287317316,-0.6071863696,-0.1109898835,,,0.00014135,969.154,,4.0,12.0
1717419600000,0.0096443254,0.0266613714,0.0033997523,0.5475805293,0.0138401746,0.0360138462,0.0052558994,0.0329304848,1.6210332998,1.5021657733,,,0.00014135,969.154,,5.0,13.0
1717423200000,0.0007041241,0.0239028325,0.0033648931,0.5663246426,0.0209756124,0.0434202341,0.0054625185,0.0367343722,1.7270247035,2.4404055395,,,0.00014135,969.154,,6.0,14.0
1717426800000,-0.0146045567,0.0076701952,0.0046299343,0.5050278278,0.0259974372,0.0440637658,0.0062664292,0.0368094582,1.5631323991,2.9998438607,,,0.00014135,969.154,,7.0,15.0
1717430400000,0.0122029469,0.0216181845,0.0052015502,0.5475531944,0.0256840165,0.0435325406,0.0065441512,0.0388751589,-0.1518653209,0.7562177001,,,0.0001,969.154,,0.0,16.0
1717434000000,-0.0076888292,0.0143368276,0.0054846077,0.4427201671,0.0258830267,0.0438698483,0.0069541755,0.0389487363,-0.5233568288,0.4110282923,,,0.0001,969.154,,1.0,17.0
1717437600000,0.0027352337,0.0204729632,0.0054359806,0.4737940071,0.0258124237,0.0437501814,0.0071126184,0.0386993447,-1.2998762976,-0.5430876099,,,0.0001,969.154,,2.0,18.0
1717441200000,0.0002806451,0.0235057197,0.0053854404,0.5020152655,0.0258051816,0.0437379065,0.0070258985,0.0375269413,-1.05494493,-0.6523531701,,,0.0001,969.154,,3.0,19.0
1717444800000,-0.0012182413,0.0216580463,0.0054037821,0.4982091794,0.0228262817,0.0391646437,0.0068745424,0.0359034963,-0.7454774707,-0.5918981448,,,0.0001,969.154,,4.0,20.0
1717448400000,-0.0014843073,0.018724127,0.0054244214,0.4993618339,0.0138291215,0.0387188197,0.006977952,0.0341078259,-0.3023680789,-0.3247427844,,,0.0001,969.154,,5.0,21.0
1717452000000,-0.0002910221,0.018653819,0.0054249979,0.4909909011,0.0132541183,0.038730091,0.0070675796,0.0318180847,-0.7976002474,-0.7845720615,,,0.0001,969.154,,6.0,22.0
1717455600000,-0.0005596315,0.0164073749,0.0054284248,0.4821385928,0.0102745396,0.0387517777,0.0071682649,0.0295895601,-0.8964446344,-0.7971749601,,,0.0001,969.154,,7.0,23.0
1717459200000,-0.0033690838,0.0154100242,0.0054562004,0.394385968,0.0113191561,0.038882777,0.0072610978,0.0259536434,-1.099373721,-0.9390895861,,,0.00012008,5912.478,,0.0,0.0
1717462800000,0.0027831751,0.0173599341,0.0054734869,0.5559416258,0.0127458265,0.0357123137,0.00736148,0.0217612062,1.0855781785,-0.4545974082,,,0.00012008,5912.478,,1.0,1.0
1717466400000,0.003101241,0.0107977962,0.0051668754,0.5060961353,0.0127064208,0.0301522494,0.0070888608,0.0208095042,-0.7707092785,-0.8745621657,,,0.00012008,5912.478,,2.0,2.0
1717470000000,-0.0010955654,0.0105748532,0.0051695472,0.4639375925,0.0097884612,0.0301853193,0.0069980488,0.0193057799,-0.8530885907,-0.9030820249,,,0.00012008,5912.478,,3.0,3.0
1717473600000,0.0004433062,0.0115147359,0.0051656985,0.520835462,0.0106998359,0.0289533559,0.0069571968,0.0173106982,-0.8307371467,-0.9205460093,,,0.00012008,5912.478,,4.0,4.0
1717477200000,-0.0015758227,0.0080458327,0.0051736825,0.5220987731,0.0107167235,0.0267420703,0.0069056966,0.0156712151,-0.6467452543,-0.8913784359,,,0.00012008,5912.478,,5.0,5.0
1717480800000,-0.001523431,0.003726492,0.0051603896,0.4340025862,0.0107330746,0.0259295745,0.0068576449,0.0149131849,-0.2920162047,-0.7920787365,,,0.00012008,5912.478,,6.0,6.0
1717484400000,-0.0007335111,-0.0019338362,0.005061543,0.4886188032,0.0090606793,0.0259486081,0.0066843184,0.0151323531,2.0220995379,0.0815715485,,,0.00012008,5912.478,,7.0,7.0
1717488000000,0.0015702681,0.0015518085,0.0050562452,0.5438027512,0.0090464739,0.0259079257,0.0065561023,0.0149451357,0.0055233511,-0.5880638359,,,0.0001,5912.478,,0.0,8.0
1717491600000,-0.0025660149,-0.0044257841,0.0050316597,0.4138480306,0.009069747,0.0259745769,0.0065358517,0.0153781904,0.3740552474,-0.3699555543,,,0.0001,5912.478,,1.0,9.0
1717495200000,-0.0017232127,-0.0043028402,0.0050299395,0.4283243315,0.0102003961,0.0260194139,0.0065770569,0.0160874239,1.3573964172,0.2425473629,,,0.0001,5912.478,,2.0,10.0
1717498800000,0.0025137548,-0.0002514948,0.005049754,0.5911311599,0.0090675572,0.0259541714,0.0065281225,0.0161216878,-0.4504905609,-0.4646828337,,,0.0001,5912.478,,3.0,11.0
1717502400000,0.0009462821,-0.0017971917,0.005026322,0.4297520967,0.0090589848,0.0259296347,0.0063788279,0.0162302405,-0.92915152,-0.6007858853,,,0.0001,5912.478,,4.0,12.0
1717506000000,-0.0001347239,-0.0114654226,0.0045819196,0.4972651788,0.0090602055,0.0259331285,0.0061487537,0.0143175839,0.7155797157,0.0017690703,,,0.0001,5912.478,,5.0,13.0
1717509600000,0.0084330531,-0.003830485,0.0049266929,0.535358823,0.0181715306,0.0227199147,0.006167594,0.0126141702,1.8786375801,1.7692093382,,,0.0001,5912.478,,6.0,14.0
1717513200000,0.0017762631,0.0127294387,0.0038549884,0.4947897271,0.0218612696,0.0218612696,0.0056724199,0.0138474206,1.6819570267,3.4375535645,,,0.0001,5912.478,,7.0,15.0
1717516800000,0.0113925775,0.0119186477,0.0037504724,0.5253122413,0.0252419618,0.0271513947,0.0056942946,0.0202779644,1.1045008912,2.7380159573,,,0.0001,5912.478,,0.0,16.0
1717520400000,0.0050393924,0.0248983715,0.0034281741,0.5343273567,0.0304679379,0.0343457627,0.0055451624,0.0281626612,0.9490042013,2.5454070301,,,0.0001,5912.478,,1.0,17.0
1717524000000,-0.0033333333,0.0186956728,0.0035195818,0.4517875478,0.0305434783,0.0344606315,0.00549474,0.0323611069,-0.9245212464,0.3810847634,,,0.0001,5912.478,,2.0,18.0
1717527600000,0.0018376226,0.020281314,0.0035243619,0.5535465324,0.0299446895,0.0353091019,0.0056131145,0.0364626531,-0.1043768053,1.4590974765,,,0.0001,5912.478,,3.0,19.0
1717531200000,-0.0038202855,0.0176232588,0.0036289936,0.4558531645,0.0247595976,0.0354445101,0.0058478443,0.0386260084,-1.2100476861,0.2790087857,,,0.0001,5912.478,,4.0,20.0
1717534800000,-0.0002969175,0.0188333704,0.0036054472,0.4530128981,0.0227210068,0.0354550373,0.0058337319,0.0402719875,-1.3254009647,-0.5203538836,,,0.0001,5912.478,,5.0,21.0
1717538400000,0.0030866718,0.0222756795,0.0036275184,0.4989385174,0.013748938,0.035345936,0.0058141992,0.0423360912,-1.0085264074,-0.6312809152,,,0.0001,5912.478,,6.0,22.0
1717542000000,-0.0008312093,0.0219978967,0.0036327696,0.479372582,0.0137603757,0.0353753403,0.0057550669,0.0437141926,-0.6469560969,-0.4509140709,,,0.0001,5912.478,,7.0,23.0
1717545600000,-0.0003324769,0.0251117935,0.0035285171,0.4605237191,0.0137649523,0.0353871057,0.0056763032,0.0441393535,-0.7341602819,-0.7186533718,,,0.0001,3423.414,,0.0,0.0
1717549200000,0.0033763438,0.0257181701,0.0035433053,0.5399041897,0.0114092348,0.0352680287,0.0056663217,0.0453715371,0.5261496314,-0.1868469324,,,0.0001,3423.414,,1.0,1.0
1717552800000,0.0029713462,0.0255853466,0.0035401569,0.5874716938,0.0155851199,0.0381436982,0.0058338604,0.0473091187,1.7781562845,0.2597797951,,,0.0001,3423.414,,2.0,2.0
1717556400000,-0.002089699,0.0245646596,0.0035721367,0.4786359945,0.01319335,0.0382235739,0.0059886265,0.0481700928,1.0040009632,0.0900081704,,,0.0001,3423.414,,3.0,3.0
1717560000000,0.0015474754,0.025695451,0.0035715269,0.4552304188,0.0121230351,0.0381645153,0.0059609914,0.049039501,-0.5215232553,-0.5490497527,,,0.0001,3423.414,,4.0,4.0
1717563600000,0.0031142711,0.0305136515,0.0035490604,0.5811370211,0.0120853979,0.0380460296,0.0060728679,0.0498966717,0.6478086805,-0.0044146011,,,0.0001,3423.414,,5.0,5.0
1717567200000,-0.0023681816,0.0296417963,0.003581894,0.4555103116,0.0119928186,0.0381363434,0.006128076,0.0494189341,-1.0794586069,-0.6070477046,,,0.0001,3423.414,,6.0,6.0
1717570800000,0.0016769016,0.0321254798,0.0035583363,0.4726379749,0.0088420754,0.0380724996,0.0061213147,0.0485494316,0.1496172164,-0.1616224469,,,0.0001,3423.414,,7.0,7.0
1717574400000,0.0011382323,0.0316802637,0.0035581314,0.5431377303,0.0099316011,0.0394928371,0.0062114993,0.047698366,0.558853802,-0.1225284777,,,0.00016387,3423.414,,0.0,8.0
1717578000000,-0.003826264,0.0303767447,0.0036264092,0.4826632349,0.0086173825,0.0396445275,0.0062343059,0.0448636076,-0.0020179057,-0.3657256393,,,0.00016387,3423.414,,1.0,9.0
1717581600000,-0.0004706209,0.031669614,0.0035905357,0.4452576413,0.0078174248,0.0377658592,0.0061692938,0.0405022878,-1.3011483867,-0.7054665251,,,0.00016387,3423.414,,2.0,10.0
1717585200000,-0.0013239449,0.0277203034,0.0036197516,0.4201923017,0.0092397874,0.0358379686,0.0061347407,0.0359292179,-0.6448805304,-0.6121593395,,,0.00016387,3423.414,,3.0,11.0
1717588800000,0.0024206102,0.0292340679,0.0036287105,0.5109046385,0.009646097,0.0357252207,0.0062439316,0.0307275147,-1.0525472906,-0.7592018718,,,0.00016387,3423.414,,4.0,12.0
1717592400000,-0.0004466568,0.0289129726,0.0036342819,0.479682733,0.0102425979,0.034291791,0.0063381311,0.0233495871,1.3456833829,-0.0394819528,,,0.00016387,3423.414,,5.0,13.0
1717596000000,-0.0029505212,0.0172982133,0.0033826428,0.4531856781,0.0092689596,0.0291163526,0.0061788587,0.0185831135,1.5322298807,0.2864369201,,,0.00016387,3423.414,,6.0,14.0
1717599600000,0.0019410242,0.0174655273,0.0033850454,0.5109537689,0.0110957006,0.0270274351,0.0061234628,0.0130672873,1.2742657908,0.6011247805,,,0.00016387,3423.414,,7.0,15.0
1717603200000,0.0100469902,0.0161118603,0.003207186,0.5644731831,0.0188277452,0.0228953618,0.0060277312,0.0151568597,1.6478686052,1.9032195467,,,0.00013226,3423.414,,0.0,16.0
1717606800000,-0.0037333054,0.0072425141,0.0031875394,0.4464114594,0.0192720042,0.0233548634,0.0059797203,0.0160524305,-0.2022654989,0.4579310735,,,0.00013226,3423.414,,1.0,17.0
1717610400000,0.0044341287,0.0150923984,0.0031963199,0.4989783363,0.0191869269,0.0232517621,0.0059529735,0.0178256751,-0.7542242541,0.2038455515,,,0.00013226,3423.414,,2.0,18.0
1717614000000,-0.0074295348,0.0057026322,0.0035806469,0.4628328744,0.0193305438,0.0234258049,0.0062047732,0.0177372512,-0.1011965452,1.0826475464,,,0.00013226,3423.414,,3.0,19.0
1717617600000,0.0025759243,0.0121599861,0.0035022358,0.4512631096,0.0192808777,0.0222970134,0.0061258577,0.0170718972,-1.2471015601,-0.4930705778,,,0.00013226,3423.414,,4.0,20.0
1717621200000,-0.00117747,0.0112684615,0.0035156391,0.434165093,0.0138069516,0.0199110849,0.0060256002,0.0158439806,-1.1145167688,-0.9538239625,,,0.00013226,3423.414,,5.0,21.0
1717624800000,-0.000809034,0.0073409799,0.0034794606,0.4443823412,0.0124658377,0.0193192371,0.0059633329,0.0152371757,-1.3944237784,-1.5538532003,,,0.00013226,3423.414,,6.0,22.0
1717628400000,9.05277e-05,0.0082702558,0.0034713872,0.4506803149,0.0123272433,0.0193174883,0.0059382599,0.0142503611,-0.9582051688,-1.4403886808,,,0.00013226,3423.414,,7.0,23.0
1717632000000,-0.0005180979,0.0080830374,0.0034731778,0.4635392625,0.0147412387,0.0193275018,0.0061753542,0.0128906462,0.3161734491,-0.3069376052,,,0.0001,-1291.658,,0.0,0.0
1717635600000,-0.0012648366,0.0034200859,0.0034257246,0.4556072263,0.009838765,0.0193519789,0.0060373845,0.0124228954,-0.612142452,-1.2767680632,,,0.0001,-1291.658,,1.0,1.0
1717639200000,0.0014917332,0.0019398109,0.0033857844,0.4325321577,0.009246949,0.0193231539,0.0058298711,0.0123810638,-0.3211376523,-1.1367659564,,,0.0001,-1291.658,,2.0,2.0
1717642800000,0.0005061583,0.0045461501,0.0033545699,0.4457048093,0.008353991,0.0193133783,0.0056308261,0.0120431609,-0.3113634455,-1.1067242313,,,0.0001,-1291.658,,3.0,3.0
1717646400000,-0.0015458123,0.001443601,0.0033597426,0.3670248472,0.0083669247,0.0193432794,0.0056113535,0.0119230732,-0.4969126971,-1.113360068,,,0.0001,-1291.658,,4.0,4.0
1717650000000,6.36172e-05,-0.0016019721,0.0032964955,0.442583015,0.0083663925,0.0193420489,0.005471966,0.0119087463,0.0603878805,-0.7635666172,,,0.0001,-1291.658,,5.0,5.0
1717653600000,-0.0022387035,-0.0014723946,0.0032926602,0.4145337894,0.0061642884,0.0193854472,0.005468381,0.0120866824,1.6119374825,-0.6226550416,,,0.0001,-1291.658,,6.0,6.0
1717657200000,-0.0001052254,-0.0032489185,0.0032719059,0.5408730722,0.0061649371,0.0193874872,0.0054299983,0.0123099021,0.4546538737,-0.7226413109,,,0.0001,-1291.658,,7.0,7.0
1717660800000,0.0018829706,-0.0025074438,0.0032879535,0.5016511347,0.0061533505,0.0193510498,0.0053433959,0.012249584,0.5363464117,-0.6275792925,,,0.0001,-1291.658,,8.0,8.0
1717664400000,-0.0016538661,-0.0003321698,0.0032098695,0.4795595048,0.005472187,0.0193831068,0.0052428276,0.0122920461,-0.5400935818,-0.7217095324,,,0.00010438,-1291.658,,1.0,9.0
1717668000000,0.0010559346,0.0011945972,0.0032154428,0.5302436548,0.004892723,0.0193626611,0.0052585478,0.0121574191,-0.406838115,-0.6230785549,,,0.00010438,-1291.658,,2.0,10.0
1717671600000,0.0001284889,0.0026506939,0.0032020073,0.4953708725,0.0048920944,0.0193601736,0.0052132285,0.0117485629,-1.6317203464,-0.8114378021,,,0.00010438,-1291.658,,3.0,11.0
1717675200000,0.0025639545,0.002794071,0.0032066249,0.525176177,0.0056286349,0.0193106619,0.005123922,0.0117009202,1.7613550232,-0.2169262974,,,0.00010438,-1291.658,,4.0,12.0
1717678800000,0.0002411128,0.0034840706,0.003204402,0.4840286288,0.0082932079,0.019306007,0.0050777525,0.0115928483,1.9115446662,0.7357256152,,,0.00010438,-1291.658,,5.0,13.0
1717682400000,-0.0009001622,0.0055476618,0.0031449305,0.4886905787,0.0094687956,0.0193234012,0.0050553554,0.010686866,1.657248937,1.5427275484,,,0.00010438,-1291.658,,6.0,14.0
1717686000000,0.0048012537,0.0084181871,0.003264308,0.5311058017,0.0090037623,0.0148045388,0.0049163931,0.0109284549,0.7848554942,1.0588293254,,,0.00010438,-1291.658,,7.0,15.0
1717689600000,-0.0023028194,-0.0039117072,0.0025694022,0.5259051846,0.0113253857,0.0148387097,0.0046314808,0.009819166,0.4599408373,1.3011215168,,,0.0001177,-1291.658,,0.0,16.0
1717693200000,-0.0049235624,-0.0051017511,0.0026515436,0.4214079477,0.0123328111,0.0147742849,0.0046925289,0.0098022367,1.3135466174,2.3348724211,,,0.0001177,-1291.658,,1.0,17.0
