t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1675245600000,0.0004277255,0.0043911802,0.0036470176,0.4920959258,0.0107890358,0.0221804586,0.0057118222,0.017146215,-0.182165715,-0.6243848829,,,0.0001,4044.822,,2.0,10.0
1675249200000,0.0001931118,0.0073341344,0.0035937566,0.4935304622,0.0107869527,0.0221761762,0.0056582291,0.0149242722,-1.0588007774,-1.0186757299,,,0.0001,4044.822,,3.0,11.0
1675252800000,0.0035318725,0.0092755745,0.0036451374,0.5176149557,0.009214595,0.0219828647,0.0057123231,0.0126812956,0.111358488,-0.3857534332,,,0.0001,4044.822,,4.0,12.0
1675256400000,-0.0007318811,0.0072277316,0.0036467084,0.4910371101,0.0085084406,0.0219989653,0.0056930361,0.0105803385,-0.5775193281,-0.7312422362,,,0.0001,4044.822,,5.0,13.0
1675260000000,0.0011044798,-0.0017732436,0.0029969356,0.4887125041,0.0095971169,0.0219746947,0.0054754268,0.010514526,1.3730975025,0.6685128082,,,0.0001,4044.822,,6.0,14.0
1675263600000,0.00064541,-0.0008062409,0.0029998941,0.501755181,0.009762348,0.0219605212,0.0054260638,0.0104729644,1.4554408551,1.3319864172,,,0.0001,4044.822,,7.0,15.0
1675267200000,-0.0052495563,-0.0061444178,0.0031830521,0.4839886733,0.0089857453,0.0220764126,0.0055301092,0.0111299905,1.4887079364,2.310630602,,,0.0001,4044.822,,8.0,16.0
1675270800000,0.0008755542,-0.0047305896,0.0031905584,0.4986471063,0.0098544121,0.0220571004,0.0054860865,0.0114997374,-1.0215483385,-0.8463864108,,,0.0001,4044.822,,1.0,17.0
1675274400000,-0.0002426103,-0.0068308194,0.0031601281,0.4920139858,0.0098568035,0.022062453,0.0055124422,0.0115876629,-0.7786054046,-0.6095194784,,,0.0001,4044.822,,2.0,18.0
1675278000000,0.00360916,-0.0038288938,0.0032550207,0.5100325443,0.0098213566,0.0219831124,0.005695903,0.0110919256,0.2964583311,1.0133529192,,,0.0001,4044.822,,3.0,19.0
1675281600000,0.0133781047,0.0095886354,0.0042695346,0.5036335703,0.0314094037,0.0314094037,0.0067489481,0.0154435358,1.9696321923,4.3255954422,,,0.0001,4044.822,,4.0,20.0
1675285200000,0.0080013718,0.0206837636,0.0044752522,0.5171586532,0.0377451257,0.0377451257,0.0070528807,0.0232799589,0.5478429009,1.8284629976,,,0.0001,4044.822,,5.0,21.0
1675288800000,0.0045789461,0.0319129327,0.0042600464,0.5242404888,0.0439072592,0.0439072592,0.0069381777,0.0303350535,0.1043497065,1.1129349025,,,0.0001,4044.822,,6.0,22.0
1675292400000,0.0014125218,0.0229787924,0.0038226006,0.5256675519,0.0443791773,0.0443791773,0.0064187698,0.0366323596,-0.7491588116,-0.2002152176,,,0.0001,4044.822,,7.0,23.0
1675296000000,0.0007657762,0.0262714199,0.0037540394,0.5015930611,0.0443452188,0.0443452188,0.0064067127,0.0418717388,-0.8080572648,-0.1987993571,,,0.0001,2996.669,,8.0,0.0
1675299600000,0.0192641701,0.0478269476,0.005227031,0.5218011676,0.0617932728,0.0617932728,0.0069628722,0.0546768274,0.1569622295,1.4008379485,,,0.0001,2996.669,,1.0,1.0
1675303200000,-0.0098925789,0.0357850097,0.0057607469,0.4951812543,0.0390383519,0.0624106753,0.0072660475,0.0600762317,-0.3430788522,0.333191502,,,0.0001,2996.669,,2.0,2.0
1675306800000,-0.0027289561,0.0336137072,0.005809864,0.5015016047,0.0301328983,0.0625814574,0.0074705114,0.0635700527,-0.8335583106,-0.3300076067,,,0.0001,2996.669,,3.0,3.0
1675310400000,-0.0015319116,0.0310594076,0.0058401093,0.4957925346,0.0251658378,0.0626774737,0.0074648512,0.0660884159,-0.8724770141,-0.620382379,,,0.0001,2996.669,,4.0,4.0
1675314000000,0.0014369816,0.0322826178,0.0058359329,0.5253635087,0.0239527326,0.0625875366,0.0074888752,0.0684496857,-0.7777371745,-0.6430096363,,,0.0001,2996.669,,5.0,5.0
1675317600000,-0.0032768256,0.0296703919,0.0058977871,0.4872765919,0.0237340582,0.0627932993,0.0076274442,0.0695706683,-0.6007682138,-0.5702305316,,,0.0001,2996.669,,6.0,6.0
1675321200000,-0.0007624574,0.0312450007,0.0058662916,0.4775605179,0.0231942878,0.062841213,0.0077895856,0.069879883,0.3975612299,-0.2217177193,,,0.0001,2996.669,,7.0,7.0
1675324800000,-0.0002244975,0.0305260549,0.0058722872,0.496671923,0.0138790772,0.0628553239,0.0077826794,0.0698364065,-0.4610597577,-0.597271696,,,0.0001,2996.669,,8.0,8.0
1675328400000,0.0007766665,0.035573881,0.0057616566,0.5068593015,0.0115884349,0.0628065441,0.0076669038,0.0687459977,0.3149112518,-0.4677172793,,,0.0001,2996.669,,1.0,9.0
1675332000000,0.0013159891,0.0364933503,0.0057574992,0.5097475724,0.0110318909,0.062724,0.0076279085,0.067397167,-0.1956619422,-0.5374155195,,,0.0001,2996.669,,2.0,10.0
1675335600000,-0.0021291675,0.0340867879,0.0057999576,0.4929045565,0.0110554298,0.0628578349,0.0076357213,0.0652663608,-1.1141723196,-0.7040820589,,,0.0001,2996.669,,3.0,11.0
1675339200000,0.0016955304,0.0321945339,0.0057828856,0.5148398658,0.0081673383,0.0627514379,0.0075626243,0.0636165908,-0.4359209309,-0.5895095474,,,0.0001,2996.669,,4.0,12.0
1675342800000,-0.0008282785,0.0320949601,0.0057844184,0.4867480882,0.004789763,0.0628034567,0.0075883256,0.0611996634,1.0791652286,-0.4745567558,,,0.0001,2996.669,,5.0,13.0
1675346400000,-0.0014381894,0.0294735793,0.0058120066,0.4924824213,0.0057787149,0.06289391,0.0075571087,0.0584109932,1.8764546373,-0.0691252255,,,0.0001,2996.669,,6.0,14.0
1675350000000,-0.0066236005,0.0219951517,0.0060289904,0.4932868914,0.0178185455,0.0633132719,0.0081452668,0.0551585694,1.9880656541,1.652346642,,,0.0001,2996.669,,7.0,15.0
1675353600000,0.0097585212,0.0374142777,0.006138134,0.5102407493,0.0176463433,0.0627013989,0.008421335,0.0497593886,1.193546301,1.3806534909,,,0.0001,2996.669,,8.0,16.0
1675357200000,-0.0020617043,0.0343697894,0.0061812884,0.4898261451,0.0176828,0.0628309378,0.00846581,0.04315792,0.1157950582,0.3932920276,,,0.0001,2996.669,,1.0,17.0
1675360800000,0.0043286459,0.039099306,0.0061980042,0.5265775049,0.0176065873,0.0625601371,0.0085079881,0.0346267687,-0.6152674887,-0.1911644327,,,0.0001,2996.669,,2.0,18.0
1675364400000,0.0067470713,0.0423481817,0.0062744662,0.514038415,0.0257589628,0.0621408682,0.0085725848,0.026108759,0.3286013677,0.789568451,,,0.0001,2996.669,,3.0,19.0
1675368000000,-0.0104749457,0.0178132292,0.0062413053,0.4797934482,0.0260316428,0.0392810524,0.0079818587,0.0214835035,0.2127604894,1.2097803428,,,0.0001,2996.669,,4.0,20.0
1675371600000,0.0029484211,0.0127110933,0.0060690672,0.5005756627,0.0248743861,0.030578798,0.0076083785,0.0196747459,-0.9433400251,0.1151166595,,,0.0001,2996.669,,5.0,21.0
1675375200000,-0.0174718036,-0.009518159,0.007025423,0.4819817758,0.0311907792,0.0358966816,0.0081825523,0.0230080319,0.8263514914,1.256718075,,,0.0001,2996.669,,6.0,22.0
1675378800000,0.0042838293,-0.0066781927,0.0070814077,0.495559018,0.03316971,0.0378555391,0.0083207818,0.0245018983,-1.0892578131,-0.2412239213,,,0.0001,2996.669,,7.0,23.0
1675382400000,-0.0028523361,-0.0102693925,0.0070972237,0.4877341291,0.0332645918,0.0379638247,0.0084657574,0.0268212125,-1.2930695528,-0.6042275572,,,0.0001,-6941.204,,8.0,0.0
1675386000000,0.0027225579,-0.0263317052,0.0057860335,0.5032646594,0.0300485418,0.0359463319,0.0077068391,0.0243767353,-0.7628125338,-0.3487608828,,,0.0001,-6941.204,,1.0,1.0
1675389600000,9.46805e-05,-0.016510268,0.0054766804,0.4911502729,0.0238394031,0.0331711322,0.0073595641,0.0247143227,-1.0141731515,-0.8089071774,,,0.0001,-6941.204,,2.0,2.0
1675393200000,-0.0033822795,-0.0171545631,0.0054889227,0.4937208307,0.0239203082,0.033283707,0.0074038694,0.0261607054,-0.4137983522,-0.4550723694,,,0.0001,-6941.204,,3.0,3.0
1675396800000,0.0025017625,-0.0131840024,0.0055241827,0.5039322844,0.0108654731,0.0332006469,0.0074502277,0.0268453584,-0.5180906147,-0.600672323,,,0.0001,-6941.204,,4.0,4.0
1675400400000,-0.0007414747,-0.0153306533,0.0055081921,0.5016155128,0.0078254927,0.0332252826,0.0074371168,0.0272502233,-1.3860617095,-0.9276805282,,,0.0001,-6941.204,,5.0,5.0
1675404000000,0.000291282,-0.0118056965,0.0054817047,0.5080854703,0.0075940822,0.0332156075,0.0073057013,0.0278367984,-1.0518930248,-0.9461053508,,,0.0001,-6941.204,,6.0,6.0
1675407600000,-0.0004263807,-0.011473334,0.0054813817,0.5074645695,0.0075973215,0.033229776,0.0070847093,0.0284262526,-0.57187184,-0.8440481081,,,0.0001,-6941.204,,7.0,7.0
1675411200000,-0.0024377433,-0.0136616778,0.0054957368,0.5007547713,0.0072104511,0.0333109796,0.0071100158,0.0293740247,1.3932863162,-0.3012681387,,,0.0001,-6941.204,,0.0,8.0
1675414800000,-0.0013945122,-0.0158015327,0.0054906713,0.5007284294,0.0104117571,0.0351065937,0.0072322072,0.0303217378,1.575209827,-0.0177984974,,,0.0001,-6941.204,,1.0,9.0
1675418400000,-1.49422e-05,-0.0171097117,0.0054766663,0.5003713254,0.0104119126,0.0351071183,0.0071637578,0.0307999484,-0.0979552832,-0.6853785601,,,0.0001,-6941.204,,2.0,10.0
1675422000000,0.0003731348,-0.0146449752,0.0054721795,0.5134031608,0.0098199421,0.0350940235,0.0072082259,0.031276556,0.1453946235,-0.5496280915,,,0.0001,-6941.204,,3.0,11.0
1675425600000,0.0043624271,-0.0120215831,0.0055473836,0.507482299,0.0097772894,0.0349415933,0.0072609617,0.0306963354,0.6929260923,-0.2775972498,,,0.0001,-6941.204,,4.0,12.0
1675429200000,-0.0003985701,-0.0115966885,0.0055469344,0.5002920637,0.0105616425,0.0349555256,0.0072878387,0.0301578094,0.1336073774,-0.3928658587,,,0.0001,-6941.204,,5.0,13.0
1675432800000,-0.0075716001,-0.0176677033,0.0057316421,0.4935145156,0.0139913127,0.0385713056,0.0077016647,0.0309152482,1.977150441,1.6619324315,,,0.0001,-6941.204,,6.0,14.0
1675436400000,0.0073539522,-0.0038455495,0.005815912,0.5094837956,0.0157545267,0.0390104395,0.0075565736,0.0310118828,1.3349213336,1.8476426855,,,0.0001,-6941.204,,7.0,15.0
1675440000000,0.0036159045,-0.0099054091,0.0054870316,0.4940790627,0.0204903031,0.0388698897,0.0073980639,0.0296661164,1.1283005771,2.1553841632,,,0.0001,-6941.204,,0.0,16.0
1675443600000,-0.0035651704,-0.0113970581,0.005515335,0.4956123903,0.0207719562,0.0390089633,0.0075451443,0.0287096489,-0.3452904673,0.4886498653,,,0.0001,-6941.204,,1.0,17.0
1675447200000,-0.0005370078,-0.0161865257,0.0054201552,0.5042836195,0.0207831169,0.0390299227,0.0075600995,0.0262161512,-0.8646229165,0.0141373195,,,0.0001,-6941.204,,2.0,18.0
1675450800000,-0.0037555442,-0.0264498926,0.0052157808,0.5003965692,0.020861463,0.0360333585,0.0074232189,0.0192023529,-0.7682757481,0.4436765914,,,0.0001,-6941.204,,3.0,19.0
1675454400000,-0.0047104188,-0.0207784285,0.0048878648,0.4802528774,0.0209601943,0.0299317959,0.0070885921,0.0177880316,-0.9578991794,-0.0404432032,,,0.0001,-6941.204,,4.0,20.0
1675458000000,0.0013025576,-0.0223853557,0.0048434087,0.4889756504,0.0218987203,0.0308586511,0.0072041118,0.0127661209,-0.5691952943,0.1030094891,,,0.0001,-6941.204,,5.0,21.0
1675461600000,0.0017421969,-0.003267443,0.0033475189,0.4910935649,0.0218606348,0.0218606348,0.0064431906,0.0132238839,-1.8547802706,-1.0323198685,,,0.0001,-6941.204,,6.0,22.0
1675465200000,0.001796911,-0.005735662,0.0032417373,0.5039676528,0.0195452632,0.0218214237,0.0060967669,0.0130401443,-1.275129965,-1.013876828,,,0.0001,-6941.204,,7.0,23.0
1675468800000,0.00046454,-0.0024283769,0.0031956608,0.5186393704,0.013791882,0.0218112914,0.0059114747,0.0130952868,-0.8395594164,-0.9093455837,,,0.0001,-6755.738,,8.0,0.0
1675472400000,-0.0008791434,-0.0060115765,0.003141637,0.489964793,0.0114209805,0.0218304836,0.0057994964,0.0128774838,-0.5140059805,-0.8064028944,,,0.0001,-6755.738,,1.0,1.0
1675476000000,-0.0015988006,-0.0076947178,0.0031526401,0.485855694,0.0114392696,0.0218654421,0.0058263066,0.0127892173,-0.5706445377,-0.9602612197,,,0.0001,-6755.738,,2.0,2.0
1675479600000,0.0005570323,-0.0037724516,0.0030879986,0.4901126217,0.0072485055,0.0218532691,0.0056130985,0.0129870154,-1.633132711,-1.0202798932,,,0.0001,-6755.738,,3.0,3.0
1675483200000,-0.0018583061,-0.0081052325,0.0030530882,0.48650786,0.0060333893,0.0218939547,0.0055153634,0.0131589762,-1.463307484,-1.0573579341,,,0.0001,-6755.738,,4.0,4.0
1675486800000,-0.0002450368,-0.0076124529,0.003051893,0.4892965168,0.0067641598,0.0218993209,0.0054956835,0.0133844636,-0.6593357051,-0.9602062586,,,0.0001,-6755.738,,5.0,5.0
1675490400000,-0.0010853678,-0.0089782253,0.0030529613,0.4800808383,0.0086524842,0.0219231155,0.0055502877,0.0136678163,0.2274211241,-0.8517455795,,,0.0001,-6755.738,,6.0,6.0
1675494000000,0.0011088529,-0.0074561264,0.0030678034,0.495960352,0.0080674498,0.0218988329,0.0056283367,0.0136412057,0.5341894722,-0.8594948077,,,0.0001,-6755.738,,7.0,7.0
1675497600000,-0.0003877758,-0.0054164714,0.0030342617,0.4819574851,0.0062171066,0.0219073281,0.0055693485,0.0139364068,1.2265730363,-0.7614218994,,,0.0001,-6755.738,,0.0,8.0
1675501200000,-0.0013540982,-0.0053762201,0.0030335937,0.4785802531,0.0060062006,0.021937033,0.0053984125,0.0145221735,-0.7358704284,-0.8572230516,,,0.0001,-6755.738,,1.0,9.0
1675504800000,0.0018212184,-0.0035499038,0.0030620155,0.5261403969,0.0046002531,0.0218971535,0.0054137878,0.0147155055,1.2710877044,-0.6469405395,,,0.0001,-6755.738,,2.0,10.0
1675508400000,-0.00017952,-0.0041003913,0.0030600374,0.4898143473,0.0049468993,0.0219010852,0.0053209307,0.0148867438,-0.0571807356,-0.7002682242,,,0.0001,-6755.738,,3.0,11.0
1675512000000,0.0011968719,-0.0072392733,0.0029214118,0.5039487461,0.0052350307,0.0218749037,0.0051687778,0.0141430523,-1.5448220552,-0.8248408128,,,0.0001,-6755.738,,4.0,12.0
1675515600000,0.0021006893,-0.0047571175,0.0029619558,0.510457906,0.0053530456,0.0218290477,0.0051445062,0.0133606845,0.8181871393,-0.5468427124,,,0.0001,-6755.738,,5.0,13.0
1675519200000,0.0038820579,0.0067290226,0.0026252364,0.5205050658,0.0125763017,0.0217446337,0.0049071998,0.0138173748,2.013878804,0.9549911517,,,0.0001,-6755.738,,6.0,14.0
1675522800000,-0.0016750533,-0.0022943816,0.0021764318,0.4870874324,0.012597403,0.0217811183,0.0044646789,0.013337088,0.0021696691,-0.2245575531,,,0.0001,-6755.738,,7.0,15.0
1675526400000,-0.0018287309,-0.0077069536,0.0020532537,0.487232694,0.0109532074,0.021821023,0.0040881685,0.011038703,-0.3034479322,-0.3986169293,,,0.0001,-6755.738,,0.0,16.0
1675530000000,-0.0005815182,-0.0047357033,0.0019351739,0.480595166,0.0109036164,0.0195562767,0.0039036083,0.0099818653,-0.1309553212,-0.0574577271,,,0.0001,-6755.738,,1.0,17.0
1675533600000,0.0013585198,-0.0028481387,0.0019591823,0.5031717988,0.0105522143,0.0163466744,0.0037410467,0.0091656509,-0.4464452,-0.194408537,,,0.0001,-6755.738,,2.0,18.0
1675537200000,0.0002572566,0.0011683171,0.0017999176,0.4980569679,0.009776223,0.0163424702,0.0035774567,0.0093589869,-0.6705332422,-0.3988103745,,,0.0001,-6755.738,,3.0,19.0
1675540800000,-0.0008432264,0.0050583512,0.0015039762,0.485432836,0.0064642154,0.0163562622,0.0034053313,0.0090884838,-1.7650596119,-0.9874270938,,,0.0001,-6755.738,,4.0,20.0
1675544400000,-0.0005724436,0.0031763171,0.0014934901,0.4655725594,0.004907639,0.0142582076,0.0031473599,0.0089615131,-0.7337787641,-0.5709238919,,,0.0001,-6755.738,,5.0,21.0
1675548000000,6.40684e-05,0.0014957862,0.0014536372,0.4898631759,0.0048658964,0.0142572941,0.0030646399,0.0089944694,-0.9259814545,-0.8419813075,,,0.0001,-6755.738,,6.0,22.0
1675551600000,-0.0004736486,-0.000774091,0.001409108,0.4874477635,0.00425503,0.0142640503,0.0030504601,0.0089385154,-0.679035733,-0.7882102338,,,0.0001,-6755.738,,7.0,23.0
1675555200000,-0.0032495987,-0.0044836313,0.0015492657,0.4655464323,0.0091259682,0.0143105539,0.0032299346,0.0090610888,1.8578625775,0.8941953393,,,0.0001,-1268.349,,8.0,0.0
1675558800000,-0.0015364276,-0.0051385442,0.0015677493,0.489492078,0.0096578077,0.0153612984,0.0033401851,0.0095830437,1.3105723926,0.9155825147,,,0.0001,-1268.349,,1.0,1.0
1675562400000,0.0012227899,-0.0023269574,0.0015651389,0.5145608228,0.0094324573,0.0153425377,0.0033264571,0.0098159523,-0.3603835927,-0.4174311347,,,0.0001,-1268.349,,2.0,2.0
1675566000000,-0.0011694086,-0.004048422,0.0015734774,0.499224367,0.0094435006,0.0153605004,0.0033380617,0.0102562806,-0.4979171666,-0.5279025851,,,0.0001,-1268.349,,3.0,3.0
1675569600000,0.0022462446,4.71225e-05,0.0016045067,0.5186801778,0.0094223358,0.0153260742,0.0033262967,0.0102521434,-0.330060392,-0.303051923,,,0.0001,-1268.349,,4.0,4.0
1675573200000,0.0008340284,0.001126503,0.0016123478,0.5064086971,0.0082892484,0.0153133025,0.0033308723,0.0101735336,-0.9049157826,-0.6758053254,,,0.0001,-1268.349,,5.0,5.0
1675576800000,0.0004964903,0.0027118638,0.0015962479,0.5096811495,0.0068447441,0.0153057034,0.0032471003,0.0099114018,-0.7717436934,-0.7437417892,,,0.0001,-1268.349,,6.0,6.0
1675580400000,0.00073581,0.0023382236,0.0015879346,0.5036463377,0.007357392,0.0152944496,0.003237873,0.0098154009,1.3257961906,-0.1566482178,,,0.0001,-1268.349,,7.0,7.0
1675584000000,-0.0006583222,0.0020669393,0.0015924907,0.4944231314,0.006156801,0.0153045249,0.0032041808,0.0096387954,-1.3061608166,-0.8712640037,,,0.0001,-1268.349,,8.0,8.0
1675587600000,0.000678433,0.0041064333,0.0015663373,0.5043254189,0.0061526269,0.0152941488,0.0032124459,0.0091350727,0.572542372,-0.3087057891,,,0.0001,-1268.349,,1.0,9.0
1675591200000,-0.0012071853,0.0010711216,0.0015495894,0.4914893998,0.0045837752,0.015312634,0.003181073,0.0090150277,0.1288368597,-0.4604461697,,,0.0001,-1268.349,,2.0,10.0
1675594800000,0.0013075101,0.0025600118,0.0015697876,0.5127800148,0.0038391884,0.0152926387,0.0031861979,0.0088204291,0.4413100411,-0.3237180258,,,0.0001,-1268.349,,3.0,11.0
1675598400000,-0.0016772406,-0.0003180139,0.0015925504,0.4888716618,0.0038456384,0.0153183313,0.0032197553,0.0088520622,1.265414543,0.0561995589,,,0.0001,-1268.349,,4.0,12.0
1675602000000,-0.0079537325,-0.0103481679,0.0022138668,0.4740102909,0.0181147974,0.0253671038,0.0037809293,0.011642376,1.9907165233,2.3797789712,,,0.0001,-1268.349,,5.0,13.0
1675605600000,-0.0001268852,-0.0143002834,0.0020167595,0.5039260635,0.0181170962,0.022013051,0.0037250625,0.0129248725,1.3223434486,2.8489314309,,,0.0001,-1268.349,,6.0,14.0
1675609200000,-0.0001799926,-0.0128241299,0.0020051013,0.5047848267,0.0174637198,0.0204399604,0.0036456501,0.0142073385,-0.0776456102,0.7575393756,,,0.0001,-1268.349,,7.0,15.0
1675612800000,-0.0029050077,-0.0138885509,0.0020468779,0.4872504246,0.0175145998,0.0204575133,0.0037605999,0.016567694,-0.0118993858,1.0690318847,,,0.0001,-1268.349,,8.0,16.0
1675616400000,-0.0008927891,-0.0141956773,0.0020478701,0.4946984474,0.0179293746,0.0208749178,0.0038903568,0.0187555951,0.2528260523,1.579168026,,,0.0001,-1268.349,,1.0,17.0
1675620000000,-0.0097098486,-0.0250921196,0.0027238796,0.4850089023,0.0248040827,0.029079517,0.0043434823,0.0245967183,1.6740941364,3.0787656016,,,0.0001,-1268.349,,2.0,18.0
1675623600000,-0.000330832,-0.0256653044,0.0027141921,0.5076122324,0.0179605777,0.0283204459,0.0044646088,0.0287759203,-0.6662426482,0.4906990124,,,0.0001,-1268.349,,3.0,19.0
1675627200000,0.0020959625,-0.0227991338,0.0027905384,0.4898634849,0.0204946749,0.0308826741,0.0046980797,0.0312250462,-0.3501672116,0.5899839017,,,0.0001,-1268.349,,4.0,20.0
1675630800000,-0.0002402607,-0.0224743385,0.0027933498,0.4952820403,0.0201273251,0.0308900958,0.0047661155,0.0332142936,-1.0716837855,-0.3833718999,,,0.0001,-1268.349,,5.0,21.0
1675634400000,0.000441749,-0.0221051696,0.0028003246,0.4955995049,0.0181141934,0.0308764562,0.004868376,0.034538706,-0.8985344393,-0.4681260761,,,0.0001,-1268.349,,6.0,22.0
1675638000000,0.0036293899,-0.0180909281,0.002950438,0.5117042706,0.0158967706,0.0300411105,0.0050033885,0.0347228205,-0.5442962575,-0.2687480158,,,0.0001,-1268.349,,7.0,23.0
1675641600000,-0.0020278935,-0.0168874138,0.0029158856,0.4938994298,0.0125147659,0.0301021545,0.0049060862,0.0355355294,-0.2375647914,-0.1666957398,,,0.0001,-19708.378,,8.0,0.0
1675645200000,0.0052993711,-0.0101567129,0.0031552122,0.5242053464,0.0152647386,0.0299434729,0.0049422512,0.0355360187,0.163660456,-0.0665562161,,,0.0001,-19708.378,,1.0,1.0
1675648800000,-0.0033121603,-0.0146401206,0.0031881431,0.4799588363,0.0130520043,0.0300429801,0.005013111,0.0356847686,-0.9161812784,-0.4725356129,,,0.0001,-19708.378,,2.0,2.0
1675652400000,-0.0043632888,-0.0177909267,0.003277928,0.4945546432,0.0131092036,0.0301746408,0.0051793433,0.0365790004,-0.6349841591,-0.4404576251,,,0.0001,-19708.378,,3.0,3.0
1675656000000,0.0007719267,-0.0192357696,0.0032329886,0.5101242678,0.01187658,0.0301513661,0.0052509091,0.0366922609,-0.2200365115,-0.3474320377,,,0.0001,-19708.378,,4.0,4.0
1675659600000,-0.000976612,-0.021010101,0.0032141751,0.489599858,0.0118881902,0.0301808411,0.00527067,0.036499317,-1.4147093507,-0.6947006927,,,0.0001,-19708.378,,5.0,5.0
1675663200000,-0.0043002441,-0.0257037253,0.0032734882,0.4919194769,0.020495935,0.035354928,0.0057200017,0.0367049699,1.9856108607,1.4068261373,,,0.0001,-19708.378,,6.0,6.0
1675666800000,0.0003811237,-0.0260490407,0.003265729,0.5045642596,0.0192196613,0.0347449727,0.0057064473,0.0360788014,-0.0332099049,-0.2503972063,,,0.0001,-19708.378,,7.0,7.0
1675670400000,0.0042245596,-0.0212902205,0.0034414282,0.5043686221,0.016420677,0.0345988079,0.0058486734,0.0343710829,0.0918350168,-0.1060654775,,,0.0001,-19708.378,,0.0,8.0
1675674000000,-0.000729905,-0.0226676402,0.0034254813,0.4937427592,0.0136403856,0.0339588129,0.005945125,0.0319911792,0.235237778,0.095500385,,,0.0001,-19708.378,,1.0,9.0
1675677600000,-0.0010939077,-0.0225567964,0.0034251885,0.503628328,0.0136553233,0.0339960014,0.0059994725,0.0295337359,-0.355874065,-0.3671643521,,,0.0001,-19708.378,,2.0,10.0
1675681200000,0.0001939751,-0.0236437924,0.0034008112,0.4957947501,0.013652675,0.0339894083,0.0060389863,0.0255837294,-0.6176289675,-0.4498667858,,,0.0001,-19708.378,,3.0,11.0
1675684800000,0.0015681358,-0.0204698255,0.0034366686,0.5077319338,0.0096156914,0.0326367031,0.006211673,0.0209915934,1.8636767756,0.6690637638,,,0.0001,-19708.378,,4.0,12.0
1675688400000,0.0003370016,-0.012283691,0.0030915214,0.50176179,0.0089369281,0.0257865746,0.0057215442,0.0191852712,0.763134132,0.3656780371,,,0.0001,-19708.378,,5.0,13.0
1675692000000,-0.0024971664,-0.0146251536,0.0031165009,0.4838842461,0.008959301,0.0255830467,0.0056779546,0.017227921,-0.0346831336,0.0952288356,,,0.0001,-19708.378,,6.0,14.0
1675695600000,0.0005992433,-0.0138571759,0.003125212,0.5063517047,0.0087473027,0.0251947359,0.0057672725,0.0146069193,1.7310436717,1.8345438009,,,0.0001,-19708.378,,7.0,15.0
1675699200000,0.0087083402,-0.0023713899,0.0036104198,0.514345534,0.0138533309,0.0229855924,0.0060177034,0.0137258853,1.5001071065,2.1839528175,,,0.0001,-19708.378,,8.0,16.0
1675702800000,-0.0018128247,-0.0032900639,0.0036241429,0.4994741389,0.0183824776,0.0230490765,0.0061555365,0.0126301477,1.5169098647,2.5899153919,,,0.0001,-19708.378,,1.0,17.0
