t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1554156000000,0.0017908716,0.0100614801,0.0017401351,0.5160693234,0.0055487737,0.0221227196,0.0040298974,0.011674494,-1.199431726,-1.1349336002,,,,,,,
1554159600000,0.0004125393,0.0096957596,0.0017384811,0.5749206644,0.0052980995,0.0221135968,0.0040695328,0.0106693351,-0.2190979049,-0.7972615029,,,,,,,
1554163200000,-0.0005329449,0.0098953447,0.001733339,0.5337706352,0.0053009246,0.0221253885,0.004100958,0.0087653049,-0.1913136264,-0.9341878925,,,,,,,
1554166800000,0.0020725964,0.0076327914,0.0015653186,0.5600115854,0.0075123701,0.0129732853,0.0037293982,0.0088332426,1.9258770152,0.023755107,,,,,,,
1554170400000,0.0014567256,0.0102624516,0.0015493808,0.5047117016,0.0075014426,0.0129544143,0.0036516437,0.0087526146,1.0828351941,-0.0242895849,,,,,,,
1554174000000,0.0042051356,0.0130515562,0.0017212745,0.6920389424,0.0116168545,0.017487532,0.0037316232,0.0108250294,1.8759354567,2.4642578303,,,,,,,
1554177600000,0.0006488392,0.0119857624,0.0017037263,0.5513308277,0.0108771594,0.0179164473,0.0036783589,0.0128572082,0.7356938148,1.4187969876,,,,,,,
1554181200000,0.0762980332,0.088971521,0.0155634668,0.5461457622,0.0962879145,0.1028281921,0.0070129583,0.0706319757,2.0302595267,4.6381018296,,,,,,,
1554184800000,0.0283575055,0.1187443317,0.016341822,0.504460805,0.1515184269,0.1578783529,0.0099400866,0.1148812205,1.7719349761,4.1185166758,,,,,,,
1554188400000,0.0107418328,0.1291368818,0.0163687269,0.5141137131,0.1488751008,0.1562004735,0.0107519005,0.1490905279,0.3302958829,1.6258584591,,,,,,,
1554192000000,-0.0063094451,0.1252600603,0.0164569023,0.5072614018,0.1470266012,0.1571922695,0.0111170182,0.1704704006,-0.5003610666,0.4137597137,,,,,,,
1554195600000,0.000854493,0.1244105912,0.0164645023,0.5253426533,0.1450172043,0.1546,0.0112473118,0.1872845792,-0.7163843921,0.1679214621,,,,,,,
1554199200000,0.020511828,0.1478517902,0.0167176508,0.5808153634,0.1404439687,0.1514926097,0.0120228341,0.2077550333,-0.575927097,0.5688446685,,,,,,,
1554202800000,-0.0033695932,0.146227021,0.0167489407,0.5368581411,0.0762127885,0.152004804,0.0124447867,0.2219351983,-0.6780470738,0.0978310883,,,,,,,
1554206400000,-0.0015054796,0.1437695734,0.0167835427,0.4893362343,0.0401417115,0.1513212925,0.0126439897,0.2321773334,-0.8699387211,-0.104240622,,,,,,,
1554210000000,0.0092857884,0.1512394957,0.0167857936,0.5226555412,0.031988284,0.1486408231,0.012879012,0.2424755934,-0.7544087622,-0.0519825644,,,,,,,
1554213600000,-0.0003944508,0.1482807988,0.0168195705,0.5546099603,0.0278785284,0.1486994778,0.013067929,0.2499643312,-0.3619817638,-0.0258201653,,,,,,,
1554217200000,-0.0097014424,0.1400011115,0.0170387064,0.4920842855,0.0338743795,0.1501562096,0.0143110881,0.252296846,0.987191481,0.33812355,,,,,,,
1554220800000,0.003355221,0.1420434396,0.0170241062,0.5422358707,0.0337611035,0.1496540871,0.0146224356,0.2534978504,-1.2004531422,-0.3280228737,,,,,,,
1554224400000,-0.0038467632,0.1361865454,0.0171137717,0.4836630241,0.033891476,0.150231994,0.0149543151,0.2522191396,-0.7481427189,-0.3001932185,,,,,,,
1554228000000,-0.005191236,0.1317690315,0.0171987703,0.497463876,0.0340683328,0.1510159534,0.0153838994,0.2480880494,-0.7769070113,-0.3547634087,,,,,,,
1554231600000,0.0049134969,0.1386870658,0.0171435282,0.5246451678,0.0320308175,0.1501078654,0.0154051969,0.242591375,-1.0189362743,-0.5257719642,,,,,,,
1554235200000,0.0031373231,0.1429745375,0.0171016389,0.5350721673,0.0317551279,0.1496384014,0.0156908614,0.235358677,-0.6473685653,-0.4987150535,,,,,,,
1554238800000,0.0076104885,0.151617464,0.0170622497,0.5389011934,0.0257964865,0.1481220317,0.0161878619,0.2269290495,1.8821330692,0.0240844753,,,,,,,
1554242400000,-0.0033935014,0.1456577227,0.0171508851,0.5641396665,0.0263223285,0.1475945603,0.0165290184,0.2159106259,0.0207174701,-0.387681223,,,,,,,
1554246000000,0.0090485636,0.1555475708,0.0171231303,0.5709121619,0.0270191306,0.1462710177,0.016680962,0.2033778127,-0.565045117,-0.5578781318,,,,,,,
1554249600000,0.0136692134,0.1719675913,0.0171265575,0.5349864936,0.0426369436,0.1559408641,0.0174592382,0.1893405719,1.7964302102,0.5410220678,,,,,,,
1554253200000,0.0165689098,0.1889216619,0.0172091525,0.5105082851,0.0502251016,0.1629541271,0.0178205445,0.1749603204,1.3287835911,0.630571477,,,,,,,
1554256800000,-0.0004738981,0.1866296403,0.0172424899,0.4964957751,0.0486279818,0.160401424,0.018265548,0.1551180895,0.1163175959,-0.0056192368,,,,,,,
1554260400000,0.0179254898,0.2028424422,0.0173627081,0.5281889952,0.0561078047,0.1712016561,0.0185413722,0.1346330846,0.582998519,0.2993070771,,,,,,,
1554264000000,-0.0046457931,0.1964779633,0.0174915311,0.4882682015,0.0575495544,0.1719827379,0.0193453333,0.1013069283,0.269519144,0.2055747453,,,,,,,
1554267600000,-0.0325163582,0.0755133073,0.0122349636,0.4883217429,0.0581836146,0.1145090079,0.0187077818,0.0905297053,1.4804860053,0.8482028249,,,,,,,
1554271200000,0.0129331371,0.0593816474,0.0112135481,0.5401846995,0.0574407258,0.0917349756,0.0161616022,0.0889695488,-1.2729009373,-0.1022506295,,,,,,,
1554274800000,0.0074644987,0.0559465986,0.0111280272,0.5082562133,0.0570151364,0.0844603422,0.0155949871,0.0903182795,-1.3346114129,-0.6544330844,,,,,,,
1554278400000,-0.0014401138,0.0611210001,0.0110073894,0.495547996,0.0570973631,0.0845821501,0.0154796315,0.0889371692,-1.1414142884,-0.8272759232,,,,,,,
1554282000000,-0.0022312373,0.0578494624,0.0110458061,0.5667204719,0.0572250457,0.084771295,0.0155124687,0.0862262497,-0.8569480486,-0.8506749181,,,,,,,
1554285600000,0.0024313885,0.0391075109,0.010351937,0.5098551858,0.0505317423,0.084565683,0.0146889078,0.0871785179,-0.71204257,-0.941549031,,,,,,,
1554289200000,-0.0044534938,0.0379774136,0.0103771283,0.518983542,0.0248360155,0.0849439804,0.014676869,0.0864546707,-0.790827402,-0.8906363503,,,,,,,
1554292800000,0.0023202282,0.041954399,0.0103566138,0.5673263182,0.0146980219,0.0847473473,0.0146522091,0.0852594707,-0.9930568279,-0.9110934884,,,,,,,
1554296400000,0.006721012,0.0393066058,0.0102886522,0.5431917867,0.0165803297,0.084181562,0.0145572489,0.0861030862,1.8160272987,-0.2397588833,,,,,,,
1554300000000,0.0082225354,0.0482658304,0.0103639628,0.5697655984,0.0220696449,0.0834950212,0.0146308344,0.0879507657,1.5570600785,-0.0011599427,,,,,,,
1554303600000,-0.0086380374,0.049391482,0.0103138335,0.5421533035,0.0213894022,0.0747296028,0.013883082,0.0855295244,0.7405197005,-0.1747927118,,,,,,,
1554307200000,0.0018460731,0.0478130908,0.0103102069,0.5272418046,0.0213499886,0.0745919007,0.0137015921,0.0833609486,-0.4153978129,-0.6020603072,,,,,,,
1554310800000,0.0249042879,0.0780551526,0.0112306469,0.5403230102,0.0373938769,0.0847607657,0.014083355,0.0849764623,1.9422219769,1.879691701,,,,,,,
1554314400000,-0.000590119,0.0830412947,0.011119952,0.5070680899,0.041923192,0.0868203719,0.0145194316,0.0827097455,0.9062172545,1.112474946,,,,,,,
1554318000000,0.0026019934,0.0805500816,0.0111161827,0.5178310477,0.0419969611,0.087984939,0.0149223064,0.0807526137,-0.244279583,0.0068989753,,,,,,,
1554321600000,0.0028720401,0.0802643265,0.0111164757,0.5242178947,0.0418766896,0.0861669704,0.0149462896,0.0786203658,-0.588778498,-0.4100434133,,,,,,,
1554325200000,0.0249952531,0.098902621,0.0119462581,0.5061313985,0.0581980268,0.0946610749,0.0150639483,0.0864509547,0.7429175866,1.1618330789,,,,,,,
1554328800000,-0.0184673794,0.0822814931,0.0127231918,0.4798969865,0.0612503794,0.1026936158,0.016250013,0.083046911,0.274312981,0.8552518607,,,,,,,
1554332400000,-0.0203597195,0.0507388679,0.013543024,0.4842713505,0.0873916567,0.103578607,0.0192503886,0.077086757,1.5202884634,1.9499954237,,,,,,,
1554336000000,-0.0203220707,0.0155045303,0.014053995,0.4774050028,0.1044094392,0.1057272027,0.0208997283,0.0744506188,1.5187515159,2.5091132359,,,,,,,
1554339600000,0.0114685967,0.0104095574,0.0138411258,0.5117856084,0.1032255866,0.1045284085,0.020771324,0.0738911957,-0.7830853127,-0.0945933442,,,,,,,
1554343200000,-0.0058085814,0.0050167868,0.0139005507,0.509917164,0.103828684,0.1051391177,0.0211050383,0.0734584937,-1.0964848301,-0.3557585436,,,,,,,
1554346800000,0.0046127265,-0.0081271522,0.0134241453,0.5074578224,0.1033519497,0.1046563665,0.0205559357,0.0733048116,-1.0523129751,-0.6954581587,,,,,,,
1554350400000,-0.0093014949,-0.0127665701,0.0135236497,0.4831687201,0.0899402842,0.1056389668,0.0205419793,0.0738569804,-0.8711157106,-0.7587960922,,,,,,,
1554354000000,0.0099519519,0.0305686694,0.0118156487,0.5243510763,0.0559744076,0.1032943229,0.0188419059,0.069169889,-0.6931309897,-0.8346713215,,,,,,,
1554357600000,0.0010289118,0.0184571873,0.0115540092,0.5383615802,0.0318734998,0.1031881514,0.0184029489,0.0672426791,-0.7541609142,-0.7261311478,,,,,,,
1554361200000,0.0051573038,0.016124818,0.0115058732,0.5080676769,0.026427626,0.1026587093,0.0181548734,0.0664312618,-0.3829472048,-0.6613374111,,,,,,,
1554364800000,-0.0007415204,0.0168356998,0.0115010268,0.4556803963,0.0254558149,0.1027348893,0.0181306935,0.0652667869,-1.2537932324,-0.8226989781,,,,,,,
1554368400000,-0.0014781568,0.0176031714,0.0114935382,0.5444907185,0.0254934983,0.1028869724,0.0183928535,0.0635534345,1.123897454,-0.6003071992,,,,,,,
1554372000000,-0.0026530339,0.0124417963,0.0115088277,0.4796024635,0.0232697889,0.1031606611,0.018517313,0.0622119248,-0.2294019845,-0.7436758266,,,,,,,
1554375600000,-0.0083768836,0.0084518232,0.0116108269,0.4496146194,0.0180002384,0.1040321261,0.0187085016,0.0606485431,0.6842704286,-0.6578245279,,,,,,,
1554379200000,0.0043369444,0.0104808765,0.0116324906,0.5432658432,0.027980917,0.1035828929,0.0190504181,0.0590017634,1.9582971251,-0.062205894,,,,,,,
1554382800000,0.0046862807,0.008438546,0.0115925196,0.5686138905,0.0270276222,0.1030997386,0.0188327701,0.0581581868,-0.2561946112,-0.7034098277,,,,,,,
1554386400000,-0.0014653892,-0.0012514542,0.0114769098,0.5407485186,0.0270672863,0.1032510415,0.0186383724,0.0582376838,-0.683746068,-0.7745565466,,,,,,,
1554390000000,-0.0011908724,0.0062511992,0.0113326728,0.5737400789,0.0240887194,0.1033741469,0.0186926268,0.0574715487,0.0852885568,-0.5371714219,,,,,,,
1554393600000,-0.0007948615,0.0035986525,0.0113300433,0.5053499149,0.0241078818,0.1034563804,0.0189172512,0.0570389722,-0.4103228003,-0.6578257852,,,,,,,
1554397200000,-0.014132068,-0.0346262186,0.010394368,0.4751565798,0.0244534598,0.104939391,0.0187336948,0.0587518023,0.9381811011,-0.1288030942,,,,,,,
1554400800000,-0.0078346432,-0.0416240218,0.0104742434,0.4870150981,0.0318324831,0.1057680459,0.0187195538,0.061970284,1.4431340419,0.0363172376,,,,,,,
1554404400000,-0.0051322178,-0.0490170673,0.0104545353,0.493982837,0.0426464365,0.1063136708,0.0186903717,0.0651971982,1.6465469803,0.5750646685,,,,,,,
1554408000000,-0.0063002529,-0.0577147812,0.0104348137,0.5056983816,0.0439929119,0.1069877205,0.0188697226,0.0684352527,-0.6895608839,-0.4748665168,,,,,,,
1554411600000,0.0059247195,-0.0752464545,0.0088641487,0.4980573573,0.0436264133,0.1063575817,0.0182026262,0.0566655038,0.1526386813,0.0165324143,,,,,,,
1554415200000,0.0150425938,-0.0436749449,0.0089956196,0.5603781969,0.0417388084,0.0903360874,0.0174556824,0.048489257,-0.9134731566,-0.3247111139,,,,,,,
1554418800000,-0.0119489165,-0.0354643172,0.0083850653,0.4945268778,0.034593811,0.0574669094,0.0151194344,0.0490580116,-1.2826503774,-0.7102148632,,,,,,,
1554422400000,0.0087102274,-0.0068807525,0.0076049444,0.5375052696,0.0308227148,0.053500345,0.0130921007,0.0496655605,-1.0953284863,-1.4601027667,,,,,,,
1554426000000,0.0069263839,-0.0113405637,0.0073527106,0.5389542012,0.0358959492,0.0531323301,0.0125225794,0.0491420353,-0.3393654459,-0.6366547248,,,,,,,
1554429600000,-0.00484127,-0.0103786347,0.007324653,0.4444237239,0.0360705766,0.0523783234,0.0120350696,0.0493834947,-0.9801056758,-1.4575904507,,,,,,,
1554433200000,0.0012589866,-0.0136823284,0.0072563583,0.4895385373,0.0256974215,0.0523124627,0.0119434684,0.0490313563,-0.6718994139,-1.2030836974,,,,,,,
1554436800000,-0.004647103,-0.009048518,0.0070721167,0.4689287768,0.0200692961,0.0525566991,0.011632223,0.0496343823,-0.7636091476,-1.2397084116,,,,,,,
1554440400000,0.0105783874,-0.0084338678,0.0071128487,0.512748136,0.0210809499,0.0520065537,0.0115186361,0.048929731,1.407989115,-0.2646170703,,,,,,,
1554444000000,0.0066972774,-0.0028190856,0.0072526204,0.5401710838,0.0239867709,0.0516605685,0.0116256874,0.0485236088,1.8532298939,1.3532956328,,,,,,,
1554447600000,-0.0081657092,-0.0160363744,0.0073426509,0.5001557122,0.0241842525,0.0512532742,0.0117775331,0.0464016596,0.036135049,-0.4844662383,,,,,,,
1554451200000,0.0016328118,-0.0136983842,0.0073573102,0.5395209126,0.0241448285,0.0511697237,0.0116800456,0.0442716953,-0.4568798421,-0.8821056563,,,,,,,
1554454800000,0.0042270641,-0.0080629856,0.0074178901,0.5352675099,0.0240431964,0.0479333284,0.0113176194,0.0427246523,-0.7489273367,-1.0981873292,,,,,,,
1554458400000,-0.0038709184,-0.0092742638,0.0074387455,0.4544117204,0.0222037562,0.0481195954,0.0112224298,0.0413418964,-0.7489685257,-1.0207185324,,,,,,,
1554462000000,0.0020885522,0.0011817012,0.0072528834,0.5752685895,0.0137803298,0.0480193046,0.0110438516,0.0414589864,-0.5592535352,-0.9418964282,,,,,,,
1554465600000,0.0058894265,0.0027293059,0.0072993271,0.5788823437,0.0134970605,0.0477381542,0.0106514921,0.0419610911,1.7455383243,0.2741249729,,,,,,,
1554469200000,0.0039955632,0.0020399339,0.00728196,0.5922240706,0.0161464004,0.0476360767,0.0107031669,0.0424795749,1.5180268476,0.6087386514,,,,,,,
1554472800000,-0.0048447193,-0.0013512592,0.0073461418,0.5356913321,0.018714366,0.0504336305,0.0111208979,0.0422100514,1.3880081748,1.0793669943,,,,,,,
1554476400000,-0.0039930137,-0.0041529506,0.0073875376,0.5005471614,0.0187893923,0.05063582,0.0112241861,0.041548064,0.0357127284,-0.0015046978,,,,,,,
1554480000000,0.0010460947,-0.0023181815,0.007390078,0.4945736389,0.0187697574,0.0505829055,0.0109723481,0.0411636584,-0.7979652369,-0.5276468541,,,,,,,
1554483600000,0.0045263264,0.0165638009,0.0068047407,0.5538896184,0.0174825315,0.0503549824,0.0106700167,0.0424247893,-1.3400156885,-0.8162975045,,,,,,,
1554487200000,0.0031589624,0.0278277514,0.0065707594,0.5802804987,0.0174274788,0.0501964138,0.0102822524,0.0430351963,-0.8261600798,-0.5895980165,,,,,,,
1554490800000,-0.0028473008,0.0301883677,0.0064916281,0.5793810581,0.0174772417,0.0503397462,0.0101872929,0.0411754771,0.0720725377,0.179158274,,,,,,,
1554494400000,-0.002378524,0.0342541023,0.0063406476,0.5331070897,0.0172939489,0.050459766,0.0098910441,0.0354986497,-1.3510604735,-1.1180090764,,,,,,,
1554498000000,-0.0012513508,0.0268759358,0.0062881427,0.5425639763,0.0173156168,0.0403146173,0.0098182162,0.0309070046,0.8640028012,0.1470637577,,,,,,,
1554501600000,0.001279063,0.01295195,0.0055476455,0.5348117517,0.0144815466,0.0346151142,0.0092164198,0.0305767782,-1.1607847534,-1.1886805404,,,,,,,
1554505200000,0.0058990711,0.0312497426,0.0049648071,0.5316816308,0.0141430317,0.0342104422,0.0089328264,0.0268736834,-0.7625402352,-0.9750567391,,,,,,,
1554508800000,-0.0006329721,0.0216977704,0.0047182524,0.520919613,0.0141519895,0.0294908041,0.0087837208,0.0256705549,-0.5390008636,-0.9137835163,,,,,,,
1554512400000,-0.002729298,0.0119004418,0.0045925229,0.5229245373,0.0127682423,0.0295715136,0.0085781932,0.0254231083,-0.4887679282,-0.9666989293,,,,,,,
1554516000000,-0.000699218,0.0161121761,0.004458832,0.4600876056,0.0127771763,0.029592205,0.0085906278,0.0235709274,-0.4246339996,-0.930302619,,,,,,,
1554519600000,0.0010686074,0.0159189728,0.0044579185,0.5022615131,0.0102140341,0.0295606163,0.0084610421,0.0218393391,-0.7103927966,-0.9503997684,,,,,,,
1554523200000,-0.0001161596,0.0205435349,0.0043167566,0.528440746,0.0102152207,0.0276491973,0.0083590383,0.0170044691,1.9823891987,-0.3551453885,,,,,,,
1554526800000,0.0012678892,0.0111412274,0.0037914936,0.6165068753,0.0102022853,0.0193083251,0.0078787648,0.0163160949,-1.1706154141,-1.1029131393,,,,,,,
1554530400000,4.0009e-05,0.0044545712,0.0035519499,0.5384548763,0.0087456092,0.0193075526,0.0074767924,0.0166042701,-0.7767717747,-1.063506772,,,,,,,
1554534000000,-0.0001180217,0.012604659,0.0030768007,0.5577166385,0.0087466415,0.0187256551,0.0071714158,0.0149766179,-1.0888931415,-1.2109514687,,,,,,,
1554537600000,-0.0028088483,0.0081143451,0.0031402955,0.5907668126,0.0068151953,0.0187021637,0.0071501536,0.0134054282,0.6828702946,-0.4343864144,,,,,,,
1554541200000,-0.0025699927,0.0012909775,0.003080569,0.4760462852,0.0118069691,0.018750352,0.007193468,0.0131791484,1.4318606265,0.2582739185,,,,,,,
1554544800000,-0.0013476438,0.0038273275,0.0029821239,0.5159965618,0.0118229022,0.0187756549,0.0071915102,0.011901402,-0.2546025417,-0.8077201823,,,,,,,
1554548400000,0.0017079763,0.0034460913,0.0029724383,0.5746914606,0.0118027434,0.0175372279,0.007120268,0.0110007472,-0.5183158932,-0.89698653,,,,,,,
1554552000000,0.0009711627,-0.0014602259,0.00271802,0.5106455136,0.0102385376,0.0175202129,0.0068748221,0.011088777,-0.6450073814,-0.9113575437,,,,,,,
1554555600000,0.0022437604,-0.0032025093,0.0026264267,0.5517158053,0.0115744916,0.0174809898,0.0066918266,0.0106236453,0.5860349199,-0.0208193894,,,,,,,
1554559200000,0.0003347082,0.0019854653,0.002427468,0.6118370305,0.0130192002,0.0172507408,0.0062670011,0.0106261805,0.7932918797,0.4670946214,,,,,,,
1554562800000,0.0077898816,0.0138390869,0.0027383658,0.650772345,0.014894721,0.0176939425,0.006144089,0.0119770135,1.0393229079,0.6242406161,,,,,,,
1554566400000,0.0123619028,0.0252995067,0.0036463829,0.5291533294,0.0264564084,0.0290604165,0.006604774,0.0201707173,1.9742779251,3.9415865537,,,,,,,
1554570000000,0.0113920446,0.0323072051,0.0041637569,0.5340480351,0.0460024543,0.0495091415,0.0071382087,0.0324099762,1.7876925319,4.0141078226,,,,,,,
1554573600000,-0.006003697,0.0228783114,0.004402376,0.4859018419,0.0449285441,0.0498081747,0.0074035241,0.0376931643,0.2081094895,1.3986466264,,,,,,,
1554577200000,0.0045338761,0.0304499157,0.0043831843,0.5347147497,0.0433645441,0.0495833698,0.0073592516,0.0436018127,-0.6903339293,0.0776343766,,,,,,,
1554580800000,-0.0004764266,0.0324146049,0.0043314296,0.5757384972,0.043385214,0.0496070039,0.0075440986,0.04781809,-0.6767841109,0.1510299908,,,,,,,
1554584400000,-0.0139007782,0.0193387888,0.0053176644,0.4651149257,0.0406625169,0.0503063006,0.0081045532,0.0477581834,-0.6208122144,0.3572939024,,,,,,,
1554588000000,-0.0106105296,0.0072347477,0.005803854,0.4443062234,0.0551191779,0.0551191779,0.0091449026,0.0471822803,0.9049631049,2.3477759618,,,,,,,
1554591600000,0.0023909372,0.0037219555,0.0057003981,0.5657369778,0.049037551,0.0549877058,0.0091220123,0.0470953013,-0.7348150137,-0.1723706891,,,,,,,
1554595200000,0.0034077617,0.0077802975,0.0057352052,0.5392212217,0.0488710103,0.0548009572,0.009235927,0.0470451535,-0.7491531588,-0.4742554832,,,,,,,
1554598800000,-0.0008485514,0.0096808641,0.0057042269,0.4349072045,0.0489125151,0.0548474981,0.0093016457,0.0466767321,-0.7342926549,-0.5782581469,,,,,,,
1554602400000,0.0008929262,0.0112895465,0.0056999363,0.4472105068,0.044483566,0.054798567,0.0091448244,0.0461883504,-0.6053975982,-0.5567631506,,,,,,,
1554606000000,0.0152415391,0.0256071843,0.0064482638,0.5750739972,0.0385569978,0.0539758914,0.0095236305,0.0478754154,-0.2967296203,-0.3038925125,,,,,,,
1554609600000,-0.000193322,0.0255280368,0.0064489022,0.5531890157,0.0267285156,0.0539863281,0.0097144368,0.0490610438,1.8820392968,0.4647512108,,,,,,,
1554613200000,0.002234375,0.02651794,0.0064532028,0.5413739337,0.0254996648,0.0538659713,0.0098178257,0.0505085586,0.2206145336,-0.2368879134,,,,,,,
1554616800000,-0.0065166893,0.0197876409,0.0066366962,0.5104925609,0.0243193409,0.0542193017,0.0102094776,0.0504242,-0.1151520094,-0.3595006318,,,,,,,
1554620400000,0.0071420165,0.027192212,0.0067556244,0.5115714426,0.0223550515,0.0538348126,0.0104635521,0.0512561989,-0.305827698,-0.4016179626,,,,,,,
1554624000000,0.0004284816,0.0305269388,0.0067054764,0.5537195152,0.022915892,0.0538117552,0.0105894257,0.0512153024,-0.5874681386,-0.4498153645,,,,,,,
1554627600000,0.0039695441,0.0372834719,0.0066752304,0.5426331494,0.0170254024,0.0535989917,0.0106530767,0.0508469353,-0.3153034237,-0.3415792286,,,,,,,
1554631200000,-0.0052065154,0.0332753266,0.006793431,0.5041535864,0.0181866027,0.0538795162,0.0109675968,0.0483471726,0.9533712553,-0.317880704,,,,,,,
1554634800000,-0.0014794889,0.0299874131,0.0068179947,0.5306586501,0.0182135495,0.0539593485,0.0110625026,0.0454505584,-1.1586145763,-0.4995549336,,,,,,,
1554638400000,-0.001468016,0.0274775272,0.0068405385,0.4984150841,0.0182403266,0.0540386781,0.0112258816,0.0420009054,0.2012803108,-0.4373419754,,,,,,,
1554642000000,0.0057555757,0.0310777605,0.0069021796,0.5703346113,0.0157683575,0.0537294343,0.0111439835,0.0392668185,-1.8364898185,-0.7510186114,,,,,,,
1554645600000,0.0026358349,0.0334496072,0.0069041872,0.4108373085,0.015726904,0.0535881847,0.011128985,0.0362213659,0.7307671407,-0.3532638281,,,,,,,
1554649200000,-0.0048099666,0.0205289495,0.0068757418,0.4702246445,0.0158029155,0.0538471878,0.0111555817,0.034324326,0.2567109836,-0.4328563431,,,,,,,
1554652800000,-0.002458491,0.0055889948,0.0064511486,0.4995154569,0.0138831116,0.0539798969,0.0107636916,0.0342751183,0.867017043,-0.2790494355,,,,,,,
1554656400000,-0.0032476599,-0.0089667117,0.0060304327,0.4665444561,0.0225255585,0.0482956438,0.0104491168,0.0335914066,1.9754272236,1.6033569929,,,,,,,
1554660000000,0.0038949996,0.0009024777,0.0059656562,0.593555873,0.0224381619,0.0481082621,0.0100904559,0.0336434378,-0.3913669931,-0.3677838474,,,,,,,
