t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1767261600000,0.0012201083,-0.0088214428,0.0023619645,0.3821098415,0.0047204084,0.0221898566,0.003464178,0.0214074824,-0.4804560641,-0.7705549286,,,0.0001,195.713,3898.0,2.0,10.0
1767265200000,-0.0001619291,-0.0110695592,0.002303146,0.2976614561,0.004266264,0.0221934504,0.0033920555,0.0196469076,-1.1388519457,-0.9485285002,,,0.0001,195.713,3899.0,3.0,11.0
1767268800000,0.0018310166,-0.0110871042,0.0023023736,0.4684954829,0.0048695456,0.0221528881,0.0033487688,0.0166474817,0.0296664768,-0.6971053384,,,0.0001,195.713,3900.0,4.0,12.0
1767272400000,-0.0008479444,-0.0093038701,0.0022570031,0.4396722478,0.005007618,0.0221716885,0.0032301971,0.0142598012,-0.1390996962,-0.6392668383,,,0.0001,195.713,3901.0,5.0,13.0
1767276000000,-0.0003110858,-0.0120150288,0.0021760361,0.3902632173,0.004601204,0.0221785879,0.0031623539,0.009045773,-0.7487751271,-0.7410313583,,,0.0001,195.713,3902.0,6.0,14.0
1767279600000,0.0005051031,-0.005797243,0.0018733618,0.5509333266,0.0032353023,0.0140698136,0.0027999594,0.0064837387,1.9202655354,0.0084460218,,,0.0001,195.713,3903.0,7.0,15.0
1767283200000,0.0007403909,0.0008892151,0.0014336996,0.5911052245,0.0035700581,0.0098083451,0.0025498583,0.0067068536,0.4104792506,-0.3286411662,,,0.0001,195.713,3904.0,8.0,16.0
1767286800000,-0.0004932287,0.003784981,0.0012432808,0.4527752305,0.003441235,0.0098131852,0.0023222,0.006838011,-0.4982489591,-0.644112314,,,1.711e-05,195.713,3905.0,1.0,17.0
1767290400000,0.0037233165,0.0079381818,0.001432907,0.5366251103,0.007805348,0.0141536614,0.0024417236,0.0081286831,1.5584903595,1.1386657957,,,1.711e-05,195.713,3906.0,2.0,18.0
1767294000000,-0.0013862662,0.0058148533,0.0014719555,0.4024463919,0.0078161833,0.0141733094,0.0023756829,0.0086713012,-0.2471505366,-0.1795098707,,,1.711e-05,195.713,3907.0,3.0,19.0
1767297600000,0.0022360947,0.0097016456,0.0014701357,0.4790540003,0.0077987446,0.0141416873,0.0023777314,0.0094989962,-0.732890556,-0.3702057923,,,1.711e-05,195.713,3908.0,4.0,20.0
1767301200000,-0.0015050149,0.006800095,0.0015045953,0.4064638603,0.0070358399,0.01075901,0.0022345064,0.0098412508,-1.0232005961,-1.0977614118,,,1.711e-05,195.713,3909.0,5.0,21.0
1767304800000,0.0013545496,0.0065797289,0.0014970683,0.5360238159,0.0070263224,0.0107444562,0.0022205128,0.0106817387,-0.5861117823,-0.6923628677,,,1.711e-05,195.713,3910.0,6.0,22.0
1767308400000,0.0030313087,0.0104559202,0.0015789647,0.5775010745,0.008167244,0.0129680479,0.0022605567,0.01234877,1.2396547997,2.1752138645,,,1.711e-05,195.713,3911.0,7.0,23.0
1767312000000,0.0021825118,0.0135863569,0.0015904909,0.4900112183,0.0096481232,0.015410117,0.0024133112,0.0143166777,1.5552578812,2.6250667782,,,1.711e-05,677.573,3912.0,8.0,0.0
1767315600000,-5.70695e-05,0.0116700716,0.0015714383,0.471436294,0.0096486738,0.0154109965,0.0024505875,0.0159961683,0.5781063033,1.3588060069,,,5.608e-05,677.573,3913.0,1.0,1.0
1767319200000,-0.0021847498,0.0077295362,0.0016387952,0.4479104154,0.0076652848,0.0154447394,0.0025079519,0.0168116682,-0.5405144213,-0.200873361,,,5.608e-05,677.573,3914.0,2.0,2.0
1767322800000,-3.22654e-05,0.0082242874,0.0016308345,0.5752907814,0.007506682,0.0154452377,0.0025515107,0.0174383524,-0.6636704603,-0.1335930178,,,5.608e-05,677.573,3915.0,3.0,3.0
1767326400000,0.0035382503,0.0125746164,0.0017366098,0.610106879,0.0083455264,0.0176455147,0.0027124404,0.0188038625,1.2883399248,2.4868966169,,,5.608e-05,677.573,3916.0,4.0,4.0
1767330000000,-0.0035189175,0.0119561048,0.0017924951,0.4168505608,0.0083500644,0.01725689,0.0027495749,0.0184059199,-0.6943697599,0.0184660635,,,5.608e-05,677.573,3917.0,5.0,5.0
1767333600000,0.0014391177,0.0120952896,0.0017954007,0.5956046872,0.0083380649,0.0171690032,0.0027700608,0.0183948662,-0.7451788774,-0.3969000277,,,5.608e-05,677.573,3918.0,6.0,6.0
1767337200000,0.0019133624,0.0145684364,0.0018035862,0.4987282657,0.0083221416,0.0171362154,0.0029034019,0.0184620827,-0.2145873502,0.0151187452,,,5.608e-05,677.573,3919.0,7.0,7.0
1767340800000,-0.0008706355,0.0139872613,0.0018197586,0.3831845109,0.0083293935,0.0167474682,0.0029985895,0.0179031637,0.2145714112,0.6333397309,,,5.608e-05,677.573,3920.0,8.0,8.0
1767344400000,0.0036071193,0.0160329904,0.0019126962,0.5118360688,0.0070236952,0.0162391833,0.0031101329,0.0184675442,0.3394248308,0.914653731,,,4.219e-05,677.573,3921.0,1.0,9.0
1767348000000,0.0032428354,0.0180856435,0.0019815576,0.5216808059,0.0101433686,0.0188324631,0.0031765929,0.0200622588,1.9366672494,2.9664883492,,,4.219e-05,677.573,3922.0,2.0,10.0
1767351600000,0.0022239405,0.0205150565,0.0019936816,0.5046516397,0.0152329264,0.023774598,0.0033584249,0.0218837501,1.7567624034,3.6033538391,,,4.219e-05,677.573,3923.0,3.0,11.0
1767355200000,-0.0018216433,0.0167942749,0.0020539183,0.3011209374,0.0137090453,0.0238179859,0.003437531,0.0228723602,-0.1382039778,0.7408354635,,,4.219e-05,677.573,3924.0,4.0,12.0
1767358800000,-0.0011502414,0.0164866401,0.0020646982,0.4713888847,0.013238255,0.0238454139,0.0034857755,0.0229782173,-0.7380480252,-0.0673553094,,,4.219e-05,677.573,3925.0,5.0,13.0
1767362400000,-0.0005740492,0.0162192582,0.0020708948,0.419408082,0.0132458588,0.0238591102,0.0035901388,0.0225333575,-0.5651684172,0.2165129889,,,4.219e-05,677.573,3926.0,6.0,14.0
1767366000000,0.0025889582,0.0183358428,0.0021069359,0.534157394,0.0186988167,0.025183858,0.0042855967,0.0224973102,1.7171792335,3.6942884983,,,4.219e-05,677.573,3927.0,7.0,15.0
1767369600000,-0.0018072114,0.0157434475,0.0021711373,0.5139158973,0.0187326706,0.025229453,0.0047085121,0.0218556843,0.637486626,2.0305076292,,,4.813e-05,677.573,3928.0,0.0,16.0
1767373200000,0.0107130424,0.0271317609,0.0029713766,0.5236313918,0.025892258,0.0312472165,0.0053153094,0.0242428719,1.3336534547,2.9603737465,,,4.813e-05,677.573,3929.0,1.0,17.0
1767376800000,-6.11888e-05,0.0232589949,0.0029273225,0.5275385822,0.0276843599,0.0320844674,0.0054319982,0.0265838538,-0.0596021867,1.0441416438,,,4.813e-05,677.573,3930.0,2.0,18.0
1767380400000,-0.0066107841,0.0179055386,0.0032823203,0.5215455116,0.0278685932,0.0322979824,0.005813875,0.0260260013,-0.8241183494,0.2297316818,,,4.813e-05,677.573,3931.0,3.0,19.0
1767384000000,0.0013827082,0.0170388099,0.003270063,0.5762610248,0.0278301122,0.0302769062,0.0058698648,0.0259776577,-1.3079905388,-0.3657218144,,,4.813e-05,677.573,3932.0,4.0,20.0
1767387600000,-0.0017489972,0.0167902965,0.0032776168,0.5073148564,0.0240897036,0.0301730555,0.006013437,0.0248734135,-0.8846178537,-0.3150637983,,,4.813e-05,677.573,3933.0,5.0,21.0
1767391200000,0.0036304881,0.0191013182,0.0033299109,0.7197638653,0.0194956354,0.0286916899,0.0061086728,0.0245158396,-0.8328373566,-0.6677765004,,,4.813e-05,677.573,3934.0,6.0,22.0
1767394800000,0.0014386149,0.0174831072,0.0032991126,0.6244694574,0.0156286293,0.0286259705,0.006123522,0.0249057436,-0.6554334772,-0.5319859897,,,4.813e-05,677.573,3935.0,7.0,23.0
1767398400000,-0.0022200696,0.0130133104,0.003336882,0.4177224503,0.011154048,0.0286896635,0.0060698701,0.0249522463,-1.0874316946,-0.7641693937,,,4.813e-05,-548.708,3936.0,8.0,0.0
1767402000000,0.0017896524,0.014884171,0.0033436997,0.6033052911,0.0084656417,0.0286384107,0.0060283345,0.0251260191,-0.772455225,-0.6703687594,,,3.11e-05,-548.708,3937.0,1.0,1.0
1767405600000,0.0014031205,0.0185334165,0.0032926113,0.6003169249,0.00845378,0.0285982839,0.0059570251,0.0247964017,-0.9424603948,-0.7696686394,,,3.11e-05,-548.708,3938.0,2.0,2.0
1767409200000,0.0006347839,0.0192128504,0.0032883518,0.6135801237,0.0076372592,0.0276937126,0.0059548926,0.0241934897,0.0177392052,-0.6633187082,,,3.11e-05,-548.708,3939.0,3.0,3.0
1767412800000,-0.0002078813,0.0154082067,0.003241217,0.6107525444,0.0057147147,0.0276994708,0.0057854991,0.0241120941,-1.2335991807,-0.8129342983,,,3.11e-05,-548.708,3940.0,4.0,4.0
1767416400000,-0.0016742466,0.0172879152,0.003159079,0.4449239338,0.0064152157,0.0277459244,0.005824817,0.0223506599,1.6817475845,-0.4652600307,,,3.11e-05,-548.708,3941.0,5.0,5.0
1767420000000,-0.0015404236,0.0142612195,0.003187971,0.5127891079,0.0061771988,0.0277887308,0.005862738,0.0204485841,-0.675900706,-0.7673840393,,,3.11e-05,-548.708,3942.0,6.0,6.0
1767423600000,-0.001777719,0.0105246481,0.0032105607,0.3576046416,0.0070158299,0.0278382193,0.0058363205,0.0187473129,0.007972587,-0.6848728585,,,3.11e-05,-548.708,3943.0,7.0,7.0
1767427200000,-0.0032704636,0.0080974494,0.0032895945,0.4596439121,0.0130235251,0.0279295619,0.0060239753,0.0165223434,1.9411804934,0.2287657377,,,1.055e-05,-548.708,3944.0,0.0,8.0
1767430800000,0.0010424536,0.0055213089,0.0032198078,0.5299130758,0.0130099628,0.027900477,0.006003804,0.0153216852,0.2137611294,-0.4295603596,,,1.055e-05,-548.708,3945.0,1.0,9.0
1767434400000,0.0013547375,0.0036289228,0.0031657177,0.6128055965,0.0129923616,0.0278627303,0.0059815005,0.0148353573,-0.1355693705,-0.4720922821,,,1.055e-05,-548.708,3946.0,2.0,10.0
1767438000000,-0.0004178546,0.0009834242,0.0031364713,0.6526919808,0.0098489802,0.0278743777,0.0058330289,0.0147377351,-0.6149303126,-0.6315527101,,,1.055e-05,-548.708,3947.0,3.0,11.0
1767441600000,-1.92748e-05,0.0027908577,0.0031112939,0.4382547498,0.0091427849,0.027874915,0.0057317656,0.014323913,-0.9815724239,-0.7671997932,,,1.055e-05,-548.708,3948.0,4.0,12.0
1767445200000,0.0031908775,0.0071491051,0.0031599975,0.7464637358,0.0081296876,0.0277862525,0.0057944761,0.0135083461,-0.2035210972,-0.4256782621,,,1.055e-05,-548.708,3949.0,5.0,13.0
1767448800000,-0.0003795017,0.0073451561,0.0031579023,0.364357763,0.0071661606,0.0277968014,0.0056888439,0.0123015624,-0.3640009464,-0.5488110998,,,1.055e-05,-548.708,3950.0,6.0,14.0
1767452400000,0.001345037,0.0060953338,0.0031289429,0.5748215042,0.0068242223,0.0239865246,0.0050408722,0.0118161814,-0.016737593,-0.4730201408,,,1.055e-05,-548.708,3951.0,7.0,15.0
1767456000000,-0.0017387875,0.0061642994,0.00312701,0.3634234385,0.0065028842,0.019516544,0.0046189593,0.0105154551,-1.2102215713,-0.678345473,,,6.938e-05,-548.708,3952.0,0.0,16.0
1767459600000,0.0015108485,-0.0029964797,0.0022232236,0.5881654049,0.0064930741,0.0182875047,0.0040140794,0.0099836309,-0.5241331109,-0.736337665,,,6.938e-05,-548.708,3953.0,1.0,17.0
1767463200000,-0.000124854,-0.003059958,0.002223185,0.3957482635,0.0064938849,0.0137853812,0.0037003069,0.0094016976,-1.406407831,-1.3780645335,,,6.938e-05,-548.708,3954.0,2.0,18.0
1767466800000,0.0004981464,0.0040743831,0.0017433147,0.4720093746,0.0036765493,0.0129423633,0.0033095045,0.0092649694,-0.6198272596,-1.0786660916,,,6.938e-05,-548.708,3955.0,3.0,19.0
1767470400000,-0.0001675193,0.0025199887,0.0017250867,0.4674803811,0.0036771653,0.0129445317,0.0031201166,0.0092682476,-0.8970175744,-1.275849221,,,6.938e-05,-548.708,3956.0,4.0,20.0
1767474000000,0.0027586507,0.0070469133,0.0017593536,0.6773787991,0.0050215558,0.0129089205,0.0030732377,0.0094385913,0.798684949,-0.6740533755,,,6.938e-05,-548.708,3957.0,5.0,21.0
1767477600000,0.0021236575,0.0055349533,0.0016591475,0.660504028,0.009082717,0.0157584152,0.0030557889,0.0105696439,1.8716550146,0.6844149425,,,6.938e-05,-548.708,3958.0,6.0,22.0
1767481200000,0.0002841075,0.0043757235,0.0016392395,0.4051265574,0.0079912759,0.0157539394,0.0029942125,0.0115591827,1.366989288,0.8898060051,,,6.938e-05,-548.708,3959.0,7.0,23.0
1767484800000,0.000419141,0.0070323805,0.0015574928,0.6444991467,0.0079879278,0.015747339,0.002961281,0.0125528318,0.3620158408,0.1108501896,,,9.488e-05,1140.259,3960.0,0.0,0.0
1767488400000,0.0078724006,0.013146962,0.0021815066,0.5329609891,0.0174393953,0.0251381985,0.0032815872,0.0168346283,1.9945261005,4.1267424084,,,9.488e-05,1140.259,3961.0,1.0,1.0
1767492000000,-0.0011615754,0.0105521889,0.0022004617,0.5132661601,0.017459676,0.0251674323,0.0034018468,0.0194614314,-0.3380025737,0.0561958013,,,9.488e-05,1140.259,3962.0,2.0,2.0
1767495600000,-0.0012206889,0.0086783263,0.0022257623,0.4672760085,0.0141771652,0.0251981915,0.0033708646,0.0211804844,-0.5464738408,-0.2300256593,,,9.488e-05,1140.259,3963.0,3.0,3.0
1767499200000,0.0012376542,0.0101367098,0.0022292131,0.5408515363,0.0125035101,0.0251670434,0.0034093752,0.0230626696,-0.4340057303,-0.0990417411,,,9.488e-05,1140.259,3964.0,4.0,4.0
1767502800000,0.0017889715,0.0136409005,0.002199464,0.690210035,0.0124811816,0.0251221007,0.0033930206,0.0252075225,-0.2144609766,0.2851126029,,,9.488e-05,1140.259,3965.0,5.0,5.0
1767506400000,0.0008757112,0.016093772,0.0021536277,0.5221804664,0.0107364404,0.0251001202,0.0033303166,0.0271300502,-0.6585061356,-0.5630525622,,,9.488e-05,1140.259,3966.0,6.0,6.0
1767510000000,-0.0026507422,0.0152051189,0.0022035225,0.4857862906,0.0088190663,0.0273570476,0.0034706744,0.0277535629,1.7898166497,1.0718920425,,,9.488e-05,1140.259,3967.0,7.0,7.0
1767513600000,0.0032272896,0.0218233158,0.0021000311,0.4712045032,0.0079746974,0.026102893,0.0033221214,0.0282166752,0.2488913068,0.2806439324,,,5.813e-05,1140.259,3968.0,0.0,8.0
1767517200000,-0.0017153564,0.0190082559,0.002166415,0.3935960855,0.0079884003,0.0238035594,0.0033052078,0.0280620097,0.7650421287,0.7489807022,,,5.813e-05,1140.259,3969.0,1.0,9.0
1767520800000,0.0010209577,0.0186685917,0.0021636824,0.5371462952,0.0069482011,0.0234515178,0.0032534412,0.0280967672,1.4057438449,1.5534818795,,,5.813e-05,1140.259,3970.0,2.0,10.0
1767524400000,0.0014468404,0.020568892,0.0021525033,0.5504134075,0.0069381626,0.0234176363,0.0032632694,0.027990456,0.2475158408,0.7189628356,,,5.813e-05,1140.259,3971.0,3.0,11.0
1767528000000,-0.0032818555,0.0172391394,0.0023073066,0.2935114575,0.0069610077,0.0234947426,0.0033930175,0.0268429791,-1.2894386092,-0.1421985138,,,5.813e-05,1140.259,3972.0,4.0,12.0
1767531600000,-0.0016322015,0.01234852,0.0022922759,0.4842614681,0.0058858391,0.020750298,0.0033505354,0.0260371286,-0.6310897018,0.0877665575,,,5.813e-05,1140.259,3973.0,5.0,13.0
1767535200000,0.0012399208,0.0139885624,0.0022886626,0.6027815569,0.00664446,0.0207246012,0.0033998528,0.0250533055,-1.1690307693,-0.4278764053,,,5.813e-05,1140.259,3974.0,6.0,14.0
1767538800000,0.0007931934,0.0134297509,0.0022834241,0.5005768642,0.0066391939,0.0207081756,0.0033891156,0.0242626271,-0.8522693587,-0.4257371818,,,5.813e-05,1140.259,3975.0,7.0,15.0
1767542400000,-1.58754e-05,0.0151788427,0.0022346218,0.4904380427,0.0066392993,0.0207085043,0.0034472478,0.0226787746,-0.4968459705,-0.3211364162,,,5.813e-05,1140.259,3976.0,8.0,16.0
1767546000000,-0.0001526251,0.013492667,0.0022319182,0.4433090795,0.0064226191,0.0196315196,0.0034068104,0.021207689,-0.1258078309,-0.3110423221,,,4.436e-05,1140.259,3977.0,1.0,17.0
1767549600000,0.0001612992,0.0137827174,0.0022288574,0.5716764302,0.0048370993,0.0196283535,0.0034211329,0.0193307739,-1.5511459235,-0.8712415652,,,4.436e-05,1140.259,3978.0,2.0,18.0
1767553200000,-0.0014270428,0.0118319655,0.0022659987,0.4404285623,0.0049986081,0.0196564041,0.003505225,0.0170951763,0.4695754816,-0.4103294712,,,4.436e-05,1140.259,3979.0,3.0,19.0
1767556800000,-0.0007381143,0.0112545225,0.0022761971,0.4763311244,0.0065003571,0.0196709235,0.0036201575,0.0141631723,1.032407413,-0.2530747143,,,4.436e-05,1140.259,3980.0,4.0,20.0
1767560400000,0.0019297095,0.0104185581,0.0022460309,0.5962373663,0.0064878375,0.01633606,0.0035503113,0.0119442142,-1.2049950247,-0.9228152271,,,4.436e-05,1140.259,3981.0,5.0,21.0
1767564000000,-0.0003717943,0.0079024508,0.0022220611,0.5784180772,0.0064902505,0.0146867895,0.0034678146,0.0101986463,-0.9369395951,-0.9097369544,,,4.436e-05,1140.259,3982.0,6.0,22.0
1767567600000,-0.0006570991,0.0069540757,0.0022312003,0.581075125,0.0062786663,0.0146964465,0.0034746808,0.0080796875,-0.5659594039,-0.8219693684,,,4.436e-05,1140.259,3983.0,7.0,23.0
1767571200000,0.0033953077,0.0099496833,0.0023195772,0.5734923751,0.0079376395,0.0129138368,0.003526377,0.005592082,1.1729466031,-0.1331701593,,,8.893e-05,1031.525,3984.0,0.0,0.0
1767574800000,0.009567711,0.0116484878,0.0025689536,0.5802171147,0.0169183726,0.0169183726,0.0034613214,0.011173808,2.0173286485,4.0627208767,,,8.893e-05,1031.525,3985.0,1.0,1.0
1767578400000,0.0060799438,0.0189828791,0.0027833698,0.5941285065,0.0242666022,0.0271550378,0.0037259704,0.0180464752,1.2505798098,2.9227190372,,,8.893e-05,1031.525,3986.0,2.0,2.0
1767582000000,0.0007080986,0.0209506826,0.0027505153,0.5786429878,0.0240508997,0.0271358229,0.0038223444,0.0226943546,-0.0209981983,0.7481005286,,,8.893e-05,1031.525,3987.0,3.0,3.0
1767585600000,-0.0016648911,0.01799099,0.0027969707,0.6078315035,0.0240910086,0.0271810765,0.0038572059,0.02552344,-0.5073624031,0.0990570294,,,8.893e-05,1031.525,3988.0,4.0,4.0
1767589200000,-0.0030486157,0.0130751641,0.002891334,0.3908558745,0.0234137735,0.0272641945,0.0039647764,0.0269616814,-0.6723431089,0.0697369886,,,8.893e-05,1031.525,3989.0,5.0,5.0
1767592800000,-0.0025387961,0.0096190382,0.0029576217,0.4712208477,0.0202814011,0.0273335889,0.004082224,0.0276553576,-0.9349321413,-0.3251462276,,,8.893e-05,1031.525,3990.0,6.0,6.0
1767596400000,0.0014272414,0.0137471907,0.0028909364,0.488482063,0.0133309101,0.0272946329,0.0039739374,0.0282492078,-0.7828152821,-0.4501334462,,,8.893e-05,1031.525,3991.0,7.0,7.0
1767600000000,0.0003115952,0.0108009221,0.0028352745,0.2732995921,0.0113455777,0.0272861307,0.0038936766,0.0290327483,-0.1466739433,-0.041010308,,,5.23e-05,1031.525,3992.0,0.0,8.0
1767603600000,-0.0005739261,0.0119566634,0.0028067757,0.4712293795,0.011352093,0.0273017999,0.0038809254,0.0294218369,0.8101150716,0.1085630992,,,5.23e-05,1031.525,3993.0,1.0,9.0
1767607200000,0.0023907852,0.0133414556,0.0028316661,0.3603885636,0.0085541264,0.0272366828,0.0039995345,0.0302146235,1.0220665149,0.217721234,,,5.23e-05,1031.525,3994.0,2.0,10.0
1767610800000,0.0042227415,0.0161503274,0.0029247882,0.5952264979,0.0107004727,0.027122153,0.0041053932,0.0319403058,1.0732344744,0.2954322491,,,5.23e-05,1031.525,3995.0,3.0,11.0
1767614400000,0.0005829394,0.020090471,0.0028014323,0.5215848587,0.0106942386,0.0271063516,0.0040598469,0.0330880651,0.0915290072,0.0480316882,,,5.23e-05,1031.525,3996.0,4.0,12.0
1767618000000,-0.002791454,0.0189059953,0.0028552602,0.4459575332,0.0095401009,0.0271822296,0.0041508891,0.0329532551,-1.5261101597,-0.1849177385,,,5.23e-05,1031.525,3997.0,5.0,13.0
1767621600000,-0.0014163232,0.0162028839,0.0028881352,0.4546836245,0.0095536319,0.027220783,0.0042564024,0.0325559011,-0.9782267739,-0.1404089261,,,5.23e-05,1031.525,3998.0,6.0,14.0
1767625200000,0.0073888263,0.022900073,0.0031972383,0.5456755829,0.0144049964,0.0299966819,0.0046651432,0.0335760718,1.9700473068,1.4820726718,,,5.23e-05,1031.525,3999.0,7.0,15.0
1767628800000,0.0056699276,0.0287161737,0.0033305296,0.5586811339,0.016953049,0.0333823518,0.0048799604,0.0358135564,1.7024087917,2.2165639704,,,7.723e-05,1031.525,4000.0,0.0,16.0
1767632400000,-0.0027290996,0.0260653081,0.0034159694,0.4802138063,0.0178142654,0.0342885281,0.0050171124,0.0364701805,0.4775252847,1.0297168666,,,7.723e-05,1031.525,4001.0,1.0,17.0
1767636000000,0.0065797373,0.0326499827,0.0035879752,0.5909337349,0.0219530049,0.0383195798,0.0054694893,0.0385746982,0.0819259836,0.7158427299,,,7.723e-05,1031.525,4002.0,2.0,18.0
1767639600000,0.0013971906,0.0355705951,0.003539062,0.5514645846,0.0221585857,0.0385023254,0.0055696183,0.0398884221,-0.4608428296,0.3623923799,,,7.723e-05,1031.525,4003.0,3.0,19.0
1767643200000,-0.0015481269,0.0347311502,0.0035647389,0.4929762549,0.0221929432,0.0357145129,0.0055900247,0.0396011002,-1.2085263227,-0.0420297773,,,7.723e-05,1031.525,4004.0,4.0,20.0
1767646800000,-0.0013298566,0.0313648716,0.0036067057,0.5399799725,0.0171816154,0.0386354604,0.0058335906,0.0387476728,-0.1792690622,0.5638715838,,,7.723e-05,1031.525,4005.0,5.0,21.0
1767650400000,-0.0008729216,0.0308478342,0.0036182,0.582843567,0.0163565252,0.0386692156,0.0059220022,0.0368261933,-1.6312264919,-0.6941734575,,,7.723e-05,1031.525,4006.0,6.0,22.0
1767654000000,0.0008017363,0.0323526603,0.0035965551,0.5052390471,0.0163434221,0.0378999019,0.005980171,0.0339350926,-1.3201637881,-0.9257201871,,,7.723e-05,1031.525,4007.0,7.0,23.0
1767657600000,-0.0033079108,0.0254559912,0.0036885985,0.400970805,0.0105378548,0.0348847232,0.0059841749,0.0308141114,-0.902670772,-0.8835763736,,,7.723e-05,4702.618,4008.0,8.0,0.0
1767661200000,-0.0004582371,0.0152722577,0.0032205626,0.3725608837,0.0131442483,0.0280768776,0.005776015,0.0300630987,-0.3065186317,-0.5885416994,,,-1.376e-05,4702.618,4009.0,1.0,1.0
1767664800000,-0.0004783796,0.0086540125,0.0030099746,0.4840062779,0.0131505393,0.0280903154,0.0054744858,0.0300838069,-0.5540499394,-0.8668015612,,,-1.376e-05,4702.618,4010.0,2.0,2.0
1767668400000,-0.001612638,0.0063148486,0.003035589,0.4367839435,0.0093656738,0.0281356881,0.0054425922,0.0299870871,-1.1236178189,-0.9167371857,,,-1.376e-05,4702.618,4011.0,3.0,3.0
1767672000000,0.0015876848,0.0095934224,0.0030181579,0.4662961932,0.0093508276,0.0280910883,0.0054377329,0.0297591506,-1.2291188408,-0.9895470533,,,-1.376e-05,4702.618,4012.0,4.0,4.0
1767675600000,0.0003394503,0.0130244515,0.0029276086,0.4497139955,0.007087659,0.028081556,0.0052796795,0.0288910678,-1.2657364741,-1.0584892148,,,-1.376e-05,4702.618,4013.0,5.0,5.0
1767679200000,-0.0021436856,0.0134257269,0.002910584,0.3305515196,0.0067594024,0.0281418833,0.0052302801,0.0270075143,0.4482253905,-0.6445917611,,,-1.376e-05,4702.618,4014.0,6.0,6.0
1767682800000,0.0019232908,0.0139277197,0.0029187609,0.607376323,0.0067464271,0.0263266127,0.005250115,0.02532584,1.6342553788,-0.3577247856,,,-1.376e-05,4702.618,4015.0,7.0,7.0
1767686400000,-0.0055974615,0.0079382296,0.0031799746,0.3252340089,0.0092436787,0.0264748044,0.0054963806,0.0236109903,1.807686307,0.3763460445,,,2.816e-05,4702.618,4016.0,0.0,8.0
1767690000000,-0.0001598841,0.008355798,0.0031759535,0.4930275505,0.0092451569,0.026479038,0.0054635384,0.021477849,-0.402525903,-0.8022432405,,,2.816e-05,4702.618,4017.0,1.0,9.0
1767693600000,0.0023868468,0.0083518361,0.0031758436,0.5709522055,0.0092231427,0.0254855626,0.0053680004,0.0197061046,-0.5661220638,-0.8241491708,,,2.816e-05,4702.618,4018.0,2.0,10.0
1767697200000,0.0012501241,0.0053669961,0.0030746512,0.5563765301,0.0086887564,0.0254537422,0.005258627,0.018955498,-0.8682295829,-0.8941553046,,,2.816e-05,4702.618,4019.0,3.0,11.0
