t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1756792800000,-0.0009177725,0.021723225,0.0048373835,0.5003469043,0.0157896809,0.0287133611,0.0061022403,0.024029365,-1.128208229,-1.0409460837,,,6.946e-05,-1166.45,990.0,6.0,6.0
1756796400000,0.0015181112,0.0213934701,0.0048351177,0.5937422665,0.0147764069,0.0286698371,0.0060563583,0.024043269,-0.2906766211,-0.2151190741,,,6.946e-05,-1166.45,991.0,7.0,7.0
1756800000000,-0.0012929367,0.0073189081,0.0041488105,0.4391469386,0.0131737128,0.0287069534,0.005667996,0.0250882725,-0.552214784,-0.5049898999,,,6.946e-05,-1166.45,992.0,8.0,8.0
1756803600000,0.0011437496,0.0070261885,0.004145811,0.55536542,0.0064434578,0.0294636644,0.0057607451,0.0262388135,-0.0730404078,-0.1991624568,,,8.805e-05,-1166.45,993.0,1.0,9.0
1756807200000,0.0008205872,0.008458776,0.0041425306,0.4636359696,0.0064381747,0.0294395067,0.005761986,0.0275128402,-0.2540640095,-0.5730945942,,,8.805e-05,-1166.45,994.0,2.0,10.0
1756810800000,-0.0018520504,0.0154238579,0.003704194,0.5744827775,0.0064501206,0.0294941313,0.0053950408,0.0275206321,-0.8245139294,-0.8215741992,,,8.805e-05,-1166.45,995.0,3.0,11.0
1756814400000,-0.004650146,0.0087372204,0.0038454131,0.2771072887,0.0104547077,0.0296319241,0.0055333798,0.0271104706,1.9484209582,1.9075518721,,,8.805e-05,-1166.45,996.0,4.0,12.0
1756818000000,-0.0085420712,-0.0028621112,0.0042071831,0.445927178,0.0213032668,0.0298872229,0.0059306644,0.0274574807,1.6190676492,2.530410731,,,8.805e-05,-1166.45,997.0,5.0,13.0
1756821600000,0.0216368269,0.0195038488,0.0061102239,0.5265390643,0.0259337855,0.0343359455,0.0065392381,0.029925563,1.8386648674,3.8745442111,,,8.805e-05,-1166.45,998.0,6.0,14.0
1756825200000,0.0018895188,0.0202792391,0.006113853,0.4944224001,0.0303352164,0.0387215303,0.0067077939,0.0325878347,0.8258403755,2.2687688273,,,8.805e-05,-1166.45,999.0,7.0,15.0
1756828800000,-0.0047668818,0.0187971926,0.0061637635,0.4490950914,0.0304805134,0.0389069953,0.0067791531,0.0329961366,-0.4002896853,0.5529580352,,,8.805e-05,-1166.45,1000.0,8.0,16.0
1756832400000,-0.0003908718,0.0184935347,0.0061659284,0.3994221954,0.030492432,0.0389222089,0.0068596456,0.0330029165,-0.8397768315,0.241520476,,,6.356e-05,-1166.45,1001.0,1.0,17.0
1756836000000,0.0011567362,0.0182358724,0.0061650231,0.5262585217,0.0304572011,0.0388772382,0.006798612,0.0332081877,-1.0321606625,-0.2121806644,,,6.356e-05,-1166.45,1002.0,2.0,18.0
1756839600000,-0.002412049,0.0128750458,0.0061811422,0.4341057298,0.0274535645,0.0389712388,0.0069653977,0.0332350909,-0.9940060951,-0.6182372311,,,6.356e-05,-1166.45,1003.0,3.0,19.0
1756843200000,0.0014417993,0.014543072,0.006181523,0.453479613,0.0141826255,0.0389151309,0.0070415561,0.0332823563,-0.885176371,-0.7610597577,,,6.356e-05,-1166.45,1004.0,4.0,20.0
1756846800000,0.0055275888,0.0233391913,0.0062061581,0.5878828562,0.0120294217,0.0387012066,0.0069163715,0.0335757075,-0.4841507161,-0.4538022935,,,6.356e-05,-1166.45,1005.0,5.0,21.0
1756850400000,-0.0025931064,0.0308788989,0.0058171861,0.5242969993,0.0120415295,0.037645336,0.006532671,0.0290903778,-1.1272294268,-0.8548826586,,,6.356e-05,-1166.45,1006.0,6.0,22.0
1756854000000,0.001173585,0.025958145,0.0057307489,0.4003994428,0.0120274143,0.030362487,0.0063294129,0.0263248862,-0.9127880104,-0.8033797435,,,6.356e-05,-1166.45,1007.0,7.0,23.0
1756857600000,-0.0001795794,0.0183324542,0.005579009,0.492843679,0.0120295746,0.0303679405,0.0060454455,0.0254881574,-1.3989214523,-0.9745275995,,,6.356e-05,-2463.68,1008.0,8.0,0.0
1756861200000,0.0008986874,0.0210896222,0.0055519637,0.5486283059,0.012042305,0.0304366859,0.0060730843,0.0237456738,1.8615178383,0.4052013021,,,7.67e-06,-2463.68,1009.0,1.0,1.0
1756864800000,-0.0014643437,0.0170514029,0.0055607749,0.2933498002,0.0095832823,0.030481321,0.0060391158,0.0220855554,-0.1884576802,-0.6189815744,,,7.67e-06,-2463.68,1010.0,2.0,2.0
1756868400000,0.0017545005,0.0102134309,0.0053131503,0.4661437133,0.008188234,0.0304279352,0.0057869834,0.0224960181,-0.1987739083,-0.6222782836,,,7.67e-06,-2463.68,1011.0,3.0,3.0
1756872000000,-0.002855206,0.0066335709,0.0053549224,0.4068348495,0.0082116801,0.030515062,0.0057867639,0.022465294,-0.3536201664,-0.6410097263,,,7.67e-06,-2463.68,1012.0,4.0,4.0
1756875600000,-0.0003001242,0.0064374617,0.0053556939,0.3819894925,0.008518503,0.0305242231,0.0058031868,0.022340993,-0.7244452534,-0.8460579697,,,7.67e-06,-2463.68,1013.0,5.0,5.0
1756879200000,-0.0030184467,0.0043213224,0.0053931722,0.2360863844,0.0100845124,0.0306166377,0.0058627034,0.0219606559,-0.5741316828,-0.7352869144,,,7.67e-06,-2463.68,1014.0,6.0,6.0
1756882800000,0.0003471997,0.0031471336,0.0053859597,0.3653088965,0.0084376468,0.0306060113,0.0058206103,0.0217569201,1.2645398019,-0.3954973257,,,7.67e-06,-2463.68,1015.0,7.0,7.0
1756886400000,0.0033947473,0.0078556582,0.0054164695,0.4756288359,0.0085989292,0.0305024632,0.0058693245,0.0214508267,0.5256650848,-0.515701629,,,7.67e-06,-2463.68,1016.0,8.0,8.0
1756890000000,-0.0007190827,0.0059803371,0.0054177985,0.5048921427,0.0079492891,0.0305244128,0.0057409331,0.0211995214,-0.2040534181,-0.6285887063,,,5.127e-05,-2463.68,1017.0,1.0,9.0
1756893600000,0.0026327691,0.0078018618,0.0054385046,0.4932154289,0.0071446744,0.0304442601,0.0057228898,0.0212371607,-0.6263975352,-0.7039444612,,,5.127e-05,-2463.68,1018.0,2.0,10.0
1756897200000,0.0012371501,0.0109209404,0.0054209484,0.5977660008,0.008640916,0.0304066425,0.0057053355,0.0210436857,-0.1316535335,-0.5853993054,,,5.127e-05,-2463.68,1019.0,3.0,11.0
1756900800000,-0.0001096456,0.0155324717,0.0053127629,0.5375729742,0.0105824982,0.0304099768,0.005567042,0.0192122276,0.7188888072,-0.3960642609,,,5.127e-05,-2463.68,1020.0,4.0,12.0
1756904400000,-0.0029233356,0.0212876412,0.0050046893,0.4452724964,0.0119686443,0.028121985,0.0053523697,0.009082018,0.7611947139,-0.374465347,,,5.127e-05,-2463.68,1021.0,5.0,13.0
1756908000000,0.0032676039,0.0029246966,0.0024427294,0.5245371805,0.0092523826,0.0154357382,0.0047044113,0.0094913317,1.9696554435,0.7929001319,,,5.127e-05,-2463.68,1022.0,6.0,14.0
1756911600000,0.007053595,0.0080941085,0.002805466,0.5478315423,0.0143478563,0.0204879025,0.0048164572,0.0126142772,1.8439042656,3.0870522547,,,5.127e-05,-2463.68,1023.0,7.0,15.0
1756915200000,-0.0003441077,0.0125740362,0.0025926309,0.4541159145,0.013084603,0.0204949549,0.0046528968,0.014612765,0.0933507131,0.8030268334,,,5.127e-05,-2463.68,1024.0,8.0,16.0
1756918800000,-0.0032442623,0.0096836374,0.0026996255,0.4109543608,0.013127191,0.0205616624,0.0046679965,0.0149860641,-0.4221711674,0.2848911392,,,2.344e-05,-2463.68,1025.0,1.0,17.0
1756922400000,0.0040585146,0.0126101304,0.0027979422,0.5678292938,0.0137443123,0.0211487327,0.0047587438,0.0166309317,-0.5703468334,0.2033973832,,,2.344e-05,-2463.68,1026.0,2.0,18.0
1756926000000,-0.0027836582,0.0122329253,0.002815879,0.3723230905,0.0134795536,0.0190522321,0.0047612574,0.0165547713,-0.8928657095,-0.1958729836,,,2.344e-05,-2463.68,1027.0,3.0,19.0
1756929600000,0.0017298214,0.012524051,0.0028206303,0.5299341266,0.0129850382,0.0182413029,0.0047798196,0.0170312144,-0.9476997336,-0.7350984877,,,2.344e-05,-2463.68,1028.0,4.0,20.0
1756933200000,0.0001566041,0.0071156951,0.0026115824,0.4746417224,0.0079228199,0.0182384467,0.0045917349,0.0179757632,-1.324888683,-0.9645880306,,,2.344e-05,-2463.68,1029.0,5.0,21.0
1756936800000,-0.001975202,0.0077396142,0.0025847417,0.3396456324,0.0079385,0.0182745426,0.004631294,0.0181952054,-1.1858298398,-1.0839809061,,,2.344e-05,-2463.68,1030.0,6.0,22.0
1756940400000,-0.0003767312,0.0061791305,0.0025819699,0.4156837971,0.0072870778,0.0182814298,0.0046034161,0.0183933627,-0.892486262,-1.0488389936,,,2.344e-05,-2463.68,1031.0,7.0,23.0
1756944000000,-0.0021596734,0.0041864433,0.0026278515,0.4298330027,0.0080781009,0.0183209972,0.0046554096,0.0183072623,0.6219818082,-0.4501361179,,,2.344e-05,-1778.849,1032.0,8.0,0.0
1756947600000,0.0032218586,0.0065172456,0.0026974426,0.5100362034,0.0056962167,0.0182621591,0.0046471289,0.0186244969,0.9376048387,-0.4385650653,,,1.808e-05,-1778.849,1033.0,1.0,1.0
1756951200000,-0.0010541146,0.0069307538,0.0026872274,0.4757963816,0.0056814142,0.0182814298,0.0046277132,0.0185611349,-0.0724182839,-0.7373419002,,,1.808e-05,-1778.849,1034.0,2.0,2.0
1756954800000,-0.0044425297,0.0007017024,0.0028342259,0.3986188266,0.0075658041,0.018363008,0.0046927034,0.0185149477,0.9276907739,-0.336500139,,,1.808e-05,-1778.849,1035.0,3.0,3.0
1756958400000,-0.0027023741,0.0008550794,0.0028276183,0.4033339823,0.0093927996,0.0184127662,0.0047329611,0.0183684801,1.6169002317,0.2553554952,,,1.808e-05,-1778.849,1036.0,4.0,4.0
1756962000000,-0.0020829703,-0.0009298268,0.0028601586,0.4127820301,0.0113827896,0.0184511995,0.0047751015,0.0185687574,-0.3453769675,-0.4724817064,,,1.808e-05,-1778.849,1037.0,5.0,5.0
1756965600000,-0.0023835745,-0.0002936245,0.002834182,0.3327034736,0.0145557642,0.0184952844,0.0047675172,0.018660276,1.9652895558,2.148050979,,,1.808e-05,-1778.849,1038.0,6.0,6.0
1756969200000,-0.0023417335,-0.0029808352,0.0028724046,0.3814905862,0.0163081401,0.0207945272,0.0048237094,0.0196623171,-0.2275256982,-0.1868282259,,,1.808e-05,-1778.849,1039.0,7.0,7.0
1756972800000,0.0006287482,-0.0057292591,0.0027792109,0.5686795554,0.0153927058,0.0207814609,0.0047135803,0.0210581125,-0.5491878941,-0.4398894364,,,4.385e-05,-1778.849,1040.0,0.0,8.0
1756976400000,0.0016078635,-0.0034139798,0.0028021084,0.607178941,0.0130954203,0.0207481008,0.0047577576,0.0217795013,-0.595353462,-0.5022813048,,,4.385e-05,-1778.849,1041.0,1.0,9.0
1756980000000,0.001573287,-0.0044670723,0.0027646425,0.4713350144,0.0093774275,0.0207155094,0.0046679246,0.0223814679,-0.7492135512,-0.8670115772,,,4.385e-05,-1778.849,1042.0,2.0,10.0
1756983600000,-0.0016800969,-0.0073676992,0.0027636251,0.517829721,0.0079115884,0.020750372,0.0047527645,0.0233361433,-0.4397578473,-0.5267387303,,,4.385e-05,-1778.849,1043.0,3.0,11.0
1756987200000,0.0016373666,-0.0056333683,0.002791842,0.5207686118,0.0078986554,0.0207164516,0.004815856,0.0238730076,0.542881385,-0.3172658662,,,4.385e-05,-1778.849,1044.0,4.0,12.0
1756990800000,0.0011184911,-0.0016025272,0.0027439074,0.4605867176,0.0073125502,0.0206933063,0.0047219468,0.0240580796,1.2674796199,-0.1546659338,,,4.385e-05,-1778.849,1045.0,5.0,13.0
1756994400000,-0.0042362148,-0.0090699203,0.0027752086,0.4946430764,0.0084896437,0.0213475884,0.0047034592,0.0251486342,1.695583869,0.4286808884,,,4.385e-05,-1778.849,1046.0,6.0,14.0
1756998000000,-0.0056307032,-0.0215511355,0.0024921903,0.4982272219,0.0131957709,0.0261265248,0.0045165021,0.0268227606,1.8665373027,2.5315993635,,,4.385e-05,-1778.849,1047.0,7.0,15.0
1757001600000,-0.0030197918,-0.0241700568,0.0025256595,0.4929904711,0.0166724941,0.0296424145,0.0045558115,0.0290044989,0.8986512177,1.6962646806,,,7.941e-05,-1778.849,1048.0,0.0,16.0
1757005200000,-0.0006571984,-0.0216373055,0.0024812345,0.7256640713,0.0164007422,0.0296619082,0.0044350621,0.0313156102,-0.1523426127,0.6566314089,,,7.941e-05,-1778.849,1049.0,1.0,17.0
1757008800000,0.0031811521,-0.0224922146,0.0024103287,0.7241578639,0.0163487344,0.0290311703,0.0043331041,0.0313512854,-0.7893287604,0.1314730074,,,7.941e-05,-1778.849,1050.0,2.0,18.0
1757012400000,0.0017353685,-0.0180625,0.0024367861,0.6445854927,0.0149202106,0.026580194,0.0042509191,0.0312567541,-0.4720517824,0.5814808606,,,7.941e-05,-1778.849,1051.0,3.0,19.0
1757016000000,-0.0016095184,-0.0213358606,0.0023834077,0.3998689162,0.0108821504,0.0266018239,0.0042308975,0.0307039472,-1.1800237326,-0.3764843104,,,7.941e-05,-1778.849,1052.0,4.0,20.0
1757019600000,0.0055376143,-0.0160704834,0.0027165032,0.5795034611,0.0097849776,0.0264553245,0.004379675,0.0288956983,-0.8690592347,-0.2939788016,,,7.941e-05,-1778.849,1053.0,5.0,21.0
1757023200000,0.0008330917,-0.0133018519,0.0027183777,0.3796872735,0.0106984615,0.025799819,0.0042727036,0.027296035,-1.5679942521,-1.1325869534,,,7.941e-05,-1778.849,1054.0,6.0,22.0
1757026800000,0.0089658824,-0.0040800382,0.0033422534,0.551112863,0.0193709378,0.0255705564,0.004531311,0.0262822214,1.2106932087,0.7049320261,,,7.941e-05,-1778.849,1055.0,7.0,23.0
1757030400000,-0.0068154545,-0.0087268592,0.0035890647,0.4236474338,0.0186592953,0.0257460273,0.0048610165,0.0250380612,1.1669037804,0.9418806693,,,7.941e-05,2499.057,1056.0,8.0,0.0
1757034000000,-0.0025218803,-0.0144021881,0.0035309376,0.5089008378,0.0185782698,0.0249057461,0.004848186,0.0224424702,-0.0590574246,-0.2146422784,,,7.532e-05,2499.057,1057.0,1.0,1.0
1757037600000,0.0060650084,-0.007378192,0.00378115,0.6072656421,0.0180857874,0.0238557773,0.0049112041,0.0202420184,-0.5961943839,-0.702693363,,,7.532e-05,2499.057,1058.0,2.0,2.0
1757041200000,0.0019720754,-0.000982502,0.0037015976,0.4986612013,0.0129004995,0.0218805082,0.0048521699,0.0199692453,0.501297954,0.3325481228,,,7.532e-05,2499.057,1059.0,3.0,3.0
1757044800000,-0.0002593842,0.0014647009,0.0036583782,0.5920139323,0.0119444691,0.0218861851,0.0047229432,0.0202977024,-1.2916936254,-0.9636661743,,,7.532e-05,2499.057,1060.0,4.0,4.0
1757048400000,0.0011969085,0.0047562399,0.0036357484,0.3477958169,0.0119301898,0.0218600206,0.0046882468,0.0212371575,1.1741589399,0.981223053,,,7.532e-05,2499.057,1061.0,5.0,5.0
1757052000000,0.0011620082,0.0083271978,0.0035978701,0.4750278142,0.011425012,0.0218346486,0.0046640884,0.0225579283,-0.5245103974,-0.5844131771,,,7.532e-05,2499.057,1062.0,6.0,6.0
1757055600000,0.0030247951,0.0137511159,0.0035899456,0.6082999757,0.0130718791,0.0231021716,0.0046363479,0.0245351348,-0.1476088115,-0.2708222146,,,7.532e-05,2499.057,1063.0,7.0,7.0
1757059200000,0.0093138367,0.0225501017,0.0040088594,0.5697157267,0.0173363002,0.0324899481,0.0048949544,0.0297955694,1.9455577915,3.7143497951,,,7.532e-05,2499.057,1064.0,8.0,8.0
1757062800000,-0.0029729717,0.0178734876,0.0040838915,0.4011243427,0.0168918058,0.0325868279,0.0048861491,0.0327923283,-0.1823747527,0.1263299123,,,0.0001,2499.057,1065.0,1.0,9.0
1757066400000,-0.0027938569,0.0134352702,0.004142321,0.5416502029,0.0165131442,0.0326781259,0.0050012339,0.0345278475,-0.2153490764,0.2382298905,,,0.0001,2499.057,1066.0,2.0,10.0
1757070000000,-0.0004230486,0.0147113511,0.0041205967,0.486636999,0.0141767469,0.0326919562,0.004949315,0.0358630631,-0.5627445651,-0.5507009944,,,0.0001,2499.057,1067.0,3.0,11.0
1757073600000,0.0008697948,0.0139337605,0.0041153066,0.519383803,0.0133244922,0.0326635456,0.0048682475,0.0372543835,-0.743933872,-0.905975748,,,0.0001,2499.057,1068.0,4.0,12.0
1757077200000,0.0076613205,0.0205603443,0.0043615434,0.5418921511,0.0132591345,0.0358212947,0.0051084945,0.0405437799,1.699504561,3.7773864751,,,0.0001,2499.057,1069.0,5.0,13.0
1757080800000,-0.0011537363,0.0237195829,0.0042489586,0.5205427604,0.0118904363,0.0358626708,0.005059285,0.0426394944,0.8713556183,2.0668462923,,,0.0001,2499.057,1070.0,6.0,14.0
1757084400000,-0.0222327336,0.0066275189,0.0062522155,0.4478788465,0.026200328,0.0366781258,0.0058443412,0.0416223767,1.3579897328,3.1132075294,,,0.0001,2499.057,1071.0,7.0,15.0
1757088000000,0.0013279372,0.0110173188,0.0062148965,0.6179391321,0.0279786757,0.0363211299,0.005910755,0.0396560418,-0.403898336,0.3750139646,,,7.872e-05,2499.057,1072.0,0.0,16.0
1757091600000,0.0008903796,0.0125829759,0.0062106625,0.4674266704,0.0279537862,0.0356957607,0.0059305273,0.0372059298,-0.9744670029,-0.4790582223,,,7.872e-05,2499.057,1073.0,1.0,17.0
1757095200000,-0.0018699567,0.0074845281,0.0062028409,0.4401755454,0.0287289783,0.0333200492,0.005988127,0.0356982464,-0.9712700845,-0.3590486625,,,7.872e-05,2499.057,1074.0,2.0,18.0
1757098800000,0.0053395689,0.0111094138,0.006281494,0.5062071493,0.0279054321,0.0330157399,0.0060300197,0.0340412084,-0.7151269662,-0.4000748661,,,7.872e-05,2499.057,1075.0,3.0,19.0
1757102400000,0.0037388899,0.0165259578,0.0062990086,0.4473939479,0.0257780035,0.0325139538,0.0060455721,0.0316062547,-0.4280969873,-0.2789424284,,,7.872e-05,2499.057,1076.0,4.0,20.0
1757106000000,0.0001412002,0.0110705726,0.0062146541,0.4320734721,0.0131938192,0.0284659273,0.0059424241,0.0304218299,-0.2526508114,-0.3431320778,,,7.872e-05,2499.057,1077.0,5.0,21.0
1757109600000,-0.0091846927,0.0009503167,0.0065187156,0.4469976378,0.013498846,0.0287298017,0.0064148805,0.0302222021,2.0114747027,0.5953142882,,,7.872e-05,2499.057,1078.0,6.0,22.0
1757113200000,0.00176294,-0.006195403,0.0062511866,0.5769689118,0.0134750903,0.0286792419,0.006145525,0.0307623104,-0.9773424866,-0.7417927731,,,7.872e-05,2499.057,1079.0,7.0,23.0
1757116800000,-0.0012636282,-0.0006401106,0.0060981326,0.3056227906,0.0119681919,0.0287155276,0.0058163486,0.0308729947,-0.952579969,-0.8164407769,,,1.297e-05,-2335.166,1080.0,0.0,0.0
1757120400000,0.0010817821,0.0029703503,0.0060778936,0.4277100011,0.011955259,0.0286844972,0.0057300285,0.0303059194,-0.6849723141,-0.7372673758,,,1.297e-05,-2335.166,1081.0,1.0,1.0
1757124000000,0.0007943694,-0.0022840762,0.0059483951,0.3826742412,0.0119457696,0.0286617293,0.0055334346,0.0305708494,-0.6024574208,-0.7801545352,,,1.297e-05,-2335.166,1082.0,2.0,2.0
1757127600000,0.0031429352,-0.00111819,0.005970701,0.4787489435,0.0119083424,0.0285719295,0.005531773,0.0306338009,-0.461372778,-0.7545754013,,,1.297e-05,-2335.166,1083.0,3.0,3.0
1757131200000,-0.0012042316,-0.0020622258,0.0059753965,0.4804992991,0.0072711907,0.0286063782,0.0055622988,0.0307804489,-0.3577083516,-0.7375520716,,,1.297e-05,-2335.166,1084.0,4.0,4.0
1757134800000,-0.0018553824,-0.0051045807,0.0059797677,0.2824139641,0.006810664,0.0286595527,0.0055631832,0.0311613435,1.9468810855,-0.5412386597,,,1.297e-05,-2335.166,1085.0,5.0,5.0
1757138400000,-0.0014621724,-0.0077123357,0.0059778493,0.3113663274,0.006820637,0.0287015192,0.0055282454,0.0317089492,-0.9202329528,-0.7458623707,,,1.297e-05,-2335.166,1086.0,6.0,6.0
1757142000000,0.0003507235,-0.010357782,0.0059378693,0.554323707,0.0055981414,0.0286914565,0.0054098768,0.0319687282,-1.1430656577,-0.7824968485,,,1.297e-05,-2335.166,1087.0,7.0,7.0
1757145600000,0.0006570487,-0.0188458485,0.0055727905,0.5449252425,0.0055944655,0.0286726172,0.0050164478,0.0300479964,-0.9436326998,-0.7254707096,,,1.297e-05,-2335.166,1088.0,8.0,8.0
1757149200000,0.0011473883,-0.0147910854,0.005565674,0.562926247,0.0055880539,0.0286397562,0.0049408152,0.0285330703,-0.6917841782,-0.6889754608,,,5.66e-05,-2335.166,1089.0,1.0,9.0
1757152800000,-0.0023226101,-0.0143255081,0.0055584453,0.3610907246,0.003564206,0.0287064301,0.0048657245,0.0277067218,0.3060979469,-0.5528628168,,,5.66e-05,-2335.166,1090.0,2.0,10.0
