t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1559556000000,0.0029246578,-0.0248333215,0.0048798721,0.413027046,0.0418929723,0.0581669304,0.0106477136,0.0399620971,-0.3714648919,0.2709656403,,,,,,,
1559559600000,0.0075361833,-0.0195891016,0.0051492571,0.5690052846,0.0409628373,0.0577318526,0.0107245585,0.0406009342,-1.0508571731,-0.4566726634,,,,,,,
1559563200000,-0.0042706684,-0.0245584749,0.0051841499,0.486356061,0.03371361,0.0579794636,0.0107696254,0.0417152804,-0.919110043,-0.6506897954,,,,,,,
1559566800000,0.0027010381,-0.0289544108,0.0049469639,0.5494559945,0.0287780073,0.0562021001,0.0107416892,0.039976106,-0.4076823856,-0.1537339526,,,,,,,
1559570400000,-0.0114631419,-0.0264293532,0.0046785929,0.4279856638,0.0182662697,0.0568538236,0.010310944,0.0435996161,0.6738406153,0.2469372749,,,,,,,
1559574000000,-0.004073269,-0.0305773934,0.0047081562,0.5514902057,0.0267887335,0.0570863517,0.0107453393,0.0477836812,1.474622857,0.8013797118,,,,,,,
1559577600000,0.0089275934,-0.0235716541,0.0051205846,0.5933139725,0.027969024,0.0565812176,0.0111114914,0.0486771963,1.3110891627,1.0623108945,,,,,,,
1559581200000,0.0074536859,-0.0163265353,0.0054008335,0.5799626409,0.0277620941,0.0561625992,0.0112756663,0.0482209949,0.2921023889,0.4610932943,,,,,,,
1559584800000,-0.0081529188,-0.0202392234,0.0055709265,0.471544551,0.0279902967,0.0566242521,0.0114125415,0.0492331257,-1.3413347516,-0.4274867138,,,,,,,
1559588400000,0.0113118591,-0.0124951709,0.0060468706,0.6072638341,0.02954572,0.055990891,0.0115213224,0.0484245996,-1.213826286,-0.5244740433,,,,,,,
1559592000000,0.0009202382,-0.0113390194,0.0060537414,0.5374679046,0.0295185559,0.0559394135,0.0114802486,0.0475376867,-1.0045017493,-0.6340072895,,,,,,,
1559595600000,-0.000802718,-0.0135402088,0.0060406603,0.4867903991,0.02954227,0.0559843531,0.011489666,0.0462784886,-0.7523041174,-0.686111624,,,,,,,
1559599200000,-0.0083056983,-0.0239875425,0.0062084493,0.5144023066,0.0174263824,0.0564532367,0.011819277,0.0447838043,0.0447042492,-0.4074364914,,,,,,,
1559602800000,-0.0025868758,-0.0299292851,0.0061401474,0.5312701892,0.0212208856,0.0565996529,0.0119923306,0.0420002694,0.7261757639,-0.5041977646,,,,,,,
1559606400000,-0.0419176239,-0.0699245242,0.0103213762,0.4069894371,0.0618791447,0.088734102,0.0142923019,0.0556353426,2.0387248976,3.5925263007,,,,,,,
1559610000000,-0.0157334687,-0.0783355852,0.0106231212,0.4389349652,0.1001485955,0.1277583114,0.0157480537,0.0739291441,1.6171675188,3.5269772054,,,,,,,
1559613600000,0.0047996214,-0.0748651452,0.0107179528,0.5605546258,0.0996477904,0.1271480489,0.0157471155,0.0843546975,-0.1655764026,0.4420571224,,,,,,,
1559617200000,0.0019473068,-0.0724157261,0.0107581297,0.5609220868,0.0982442397,0.1137973912,0.0152539449,0.0913553804,-0.6289247434,-0.2493490825,,,,,,,
1559620800000,-0.0181756009,-0.0882792735,0.0111784695,0.4087878734,0.091967634,0.1135230429,0.0161037606,0.1029501856,-0.4523609645,0.1761427707,,,,,,,
1559624400000,0.0097898538,-0.080523647,0.0114771497,0.4327451887,0.0870400076,0.1117614819,0.0164263207,0.1079504906,-0.4944904026,0.2813165657,,,,,,,
1559628000000,-0.0024281251,-0.0719241378,0.011342787,0.6489444552,0.0421505506,0.1040914674,0.0159573264,0.1140202517,-0.778357652,-0.5735071422,,,,,,,
1559631600000,-0.0095475536,-0.0749749015,0.0114027747,0.4902659777,0.0302097124,0.1018795547,0.0159288883,0.1221064945,0.2758841303,0.1192056061,,,,,,,
1559635200000,0.0018621643,-0.0681700118,0.0114370447,0.52613837,0.0310392013,0.1016901908,0.0154803761,0.1286368541,0.5083530877,0.1940092439,,,,,,,
1559638800000,0.0060132276,-0.0609802393,0.0115789228,0.6589250194,0.0304909535,0.1010823596,0.0154124045,0.1327176179,0.4395504991,0.2260208226,,,,,,,
1559642400000,0.0037720118,-0.0601868775,0.011597628,0.5545391319,0.0260074956,0.1007025085,0.0153702233,0.134808444,-0.8450242895,-0.2922245634,,,,,,,
1559646000000,0.0012258454,-0.0660730566,0.0114301086,0.4789479057,0.0259405648,0.100579214,0.0152726119,0.1345829109,-0.8477033725,-0.4223477769,,,,,,,
1559649600000,-0.0045389723,-0.0663247076,0.0114317605,0.3796145976,0.0260588452,0.1010378218,0.0153969589,0.1349083802,-1.2792837082,-0.5780008293,,,,,,,
1559653200000,0.0027078539,-0.066318361,0.011431903,0.4976075141,0.0259884722,0.100764965,0.0153586221,0.1332346864,-0.4044065376,-0.3565229539,,,,,,,
1559656800000,0.0076509058,-0.0482649771,0.0114672595,0.5234102614,0.0214490139,0.0999998754,0.0151523505,0.1319454517,0.2434533937,-0.2263825234,,,,,,,
1559660400000,-0.0063468648,-0.0504376878,0.0114945336,0.5556494629,0.0215860174,0.1006386151,0.0148018554,0.1314351744,-0.7718040524,-0.4921684962,,,,,,,
1559664000000,-0.0042582698,-0.0628476951,0.0112577217,0.4470442908,0.0216783296,0.1010689941,0.0146010759,0.129040234,1.5470559684,-0.0436592196,,,,,,,
1559667600000,-0.0038344765,-0.0733481554,0.0110516349,0.4807230052,0.0277473687,0.1014580326,0.014776738,0.1239836096,1.2225532928,0.0109026635,,,,,,,
1559671200000,-0.036586075,-0.0999123679,0.0129727938,0.4550766932,0.0581952543,0.1281313802,0.0166420316,0.1276945578,2.0205474862,2.4284806467,,,,,,,
1559674800000,0.0062732574,-0.1043968235,0.0127480804,0.5010062432,0.0578324564,0.126993565,0.0165432811,0.1234012756,0.2009223076,0.4701770132,,,,,,,
1559678400000,-0.0062054622,-0.1107727561,0.0126991377,0.516201197,0.0650964513,0.1376521034,0.0171838248,0.1169475182,0.271158828,0.6600918169,,,,,,,
1559682000000,0.0063373684,-0.104418496,0.0128792386,0.5599746411,0.0628846274,0.1355166263,0.01740727,0.1049997722,-0.8715678163,-0.5532348294,,,,,,,
1559685600000,-0.0229016293,-0.117599822,0.0134006421,0.439171042,0.0655167858,0.136182949,0.0186293525,0.0993247985,-0.560658327,-0.219680775,,,,,,,
1559689200000,0.0216156422,-0.0961881264,0.0144671243,0.5577768563,0.0582515902,0.1297488277,0.0187775107,0.0832676156,-0.5966138271,-0.2789768055,,,,,,,
1559692800000,0.0040399159,-0.052833848,0.012090656,0.5817652214,0.0337945865,0.0825598443,0.016944017,0.0817547817,-1.2454661075,-0.8278061086,,,,,,,
1559696400000,0.0090594157,-0.0289754924,0.0119412756,0.5579278546,0.0418955557,0.075672937,0.0156291295,0.081411493,-0.1973468662,-0.2287923169,,,,,,,
1559700000000,0.0003906315,-0.0332362795,0.0118794338,0.5497518793,0.0418791964,0.0733249997,0.0154380968,0.0798463893,-1.2977084931,-0.988454075,,,,,,,
1559703600000,0.0086962125,-0.026724363,0.0120394109,0.5350113856,0.0484171822,0.0726928472,0.0155399731,0.0769393759,0.4767909818,-0.135873928,,,,,,,
1559707200000,-0.0039056212,-0.0125786323,0.0114974452,0.5388869349,0.0486070228,0.0729778712,0.0150260818,0.0767644203,-0.2386590096,-0.5277862524,,,,,,,
1559710800000,-0.001845674,-0.0239564142,0.0112897449,0.5815913497,0.0294594602,0.0731128136,0.014745364,0.075352326,-0.9763498024,-0.9195613764,,,,,,,
1559714400000,-0.006355513,-0.0277990463,0.0113404793,0.5748867565,0.0223658823,0.0735804551,0.0149534793,0.0745545243,-0.6550065561,-0.7915937681,,,,,,,
1559718000000,0.0016113264,-0.0168457958,0.0112075528,0.4568993435,0.0234673773,0.0734620837,0.0147025628,0.0745663709,0.3239928726,-0.4593040094,,,,,,,
1559721600000,0.0101623969,-0.008700555,0.011414494,0.5965026835,0.0232312917,0.0727230433,0.0145206757,0.0740353259,0.5579479025,-0.2750231901,,,,,,,
1559725200000,-0.0018699043,-0.0164683894,0.0113380642,0.3904253411,0.0209711498,0.0728592832,0.0145419564,0.0725886042,1.5162669364,0.0659864855,,,,,,,
1559728800000,-0.0018260279,-0.0219535484,0.011301102,0.6489251285,0.0210095137,0.0729925696,0.0144366909,0.0701948802,-0.0795823594,-0.4623108007,,,,,,,
1559732400000,0.0079435128,-0.0153914018,0.0114374467,0.6780957171,0.0266986213,0.0724173217,0.0145805439,0.0675878013,0.5730556031,-0.1818065111,,,,,,,
1559736000000,-0.008350558,-0.0191614339,0.0115209282,0.5599819695,0.0269234472,0.0730271391,0.0150817359,0.065419616,0.2117639571,-0.2306971756,,,,,,,
1559739600000,-0.0041931116,-0.0259118878,0.011517211,0.5668054873,0.0205150876,0.0733346394,0.0150368147,0.0622750694,-1.5016068617,-0.6798499079,,,,,,,
1559743200000,0.0016806983,-0.0316832399,0.0113853007,0.5689281611,0.0198694755,0.0702830262,0.0147896798,0.0557432584,-1.3736382857,-0.8281346415,,,,,,,
1559746800000,-0.01180305,-0.0370003022,0.0115442834,0.5170322626,0.0338945754,0.0693230069,0.0155736422,0.051156887,1.7226726152,0.5024729942,,,,,,,
1559750400000,-0.0071536551,-0.0398004813,0.0115893454,0.437764129,0.0413400568,0.0650448194,0.0159050323,0.0481821539,1.5133625627,0.9322031914,,,,,,,
1559754000000,0.015075311,-0.0215734212,0.0120656697,0.5900662511,0.0407260982,0.057620155,0.015702627,0.0441907429,0.635806075,0.4393593906,,,,,,,
1559757600000,0.0069844961,0.0226761,0.0094466708,0.5969289286,0.0324824289,0.0522166881,0.0145361767,0.0430474812,-0.4003291034,-0.2513713229,,,,,,,
1559761200000,-0.0043789758,0.0118502292,0.0094372744,0.5139499497,0.0326252943,0.0524463494,0.0143966612,0.0424691371,-1.0606379688,-1.0509254754,,,,,,,
1559764800000,0.0029794083,0.0212019744,0.0093378154,0.5436026001,0.0338761796,0.0522905545,0.0139300039,0.0406247077,-0.9489398308,-0.7442055671,,,,,,,
1559768400000,-0.0079261986,0.0067277203,0.009431231,0.5358928626,0.0419511589,0.0538350757,0.0147607308,0.0398524738,0.6348284815,1.4446779559,,,,,,,
1559772000000,0.0008547717,0.0312045059,0.0080304753,0.4873572165,0.0371236394,0.0537890983,0.0141195089,0.0286060104,-0.267530152,-0.1226557021,,,,,,,
1559775600000,0.0060455799,0.0154883034,0.0068629463,0.5881959628,0.0369005541,0.0416634511,0.0134790649,0.0263626517,-0.8069541555,-0.9516067204,,,,,,,
1559779200000,0.0002340932,0.0116390856,0.006825396,0.543767551,0.036891918,0.0416537003,0.0134315459,0.0250400566,-0.653777088,-0.9982226838,,,,,,,
1559782800000,0.0011470456,0.0037064874,0.0065809258,0.5408279971,0.0368496497,0.0416059763,0.0132498204,0.0250917352,-0.727404681,-1.0173783998,,,,,,,
1559786400000,0.0060947258,0.0094294883,0.0066911354,0.5203425761,0.0366264217,0.0413539354,0.0132378575,0.0259837666,-0.6666061235,-1.0607888336,,,,,,,
1559790000000,-0.003056351,-0.0023316188,0.0064854316,0.5147728707,0.0308416134,0.041480715,0.013044094,0.0255953857,-0.6935334828,-1.0252671865,,,,,,,
1559793600000,0.0055090774,0.0070979567,0.0065283802,0.5585517881,0.0235775826,0.0412534466,0.0130268065,0.0268848291,-0.6063824876,-0.9186990261,,,,,,,
1559797200000,-0.0036271245,0.0053005441,0.0065640468,0.4546640333,0.0161066637,0.0414036227,0.0129939145,0.0274028257,-0.3071260113,-0.9089901526,,,,,,,
1559800800000,-0.0044865002,0.0071914814,0.0064930879,0.5366517835,0.0161792519,0.0415902172,0.0129977454,0.0270574327,-0.2004085223,-0.8996134608,,,,,,,
1559804400000,0.0029107503,0.0084981447,0.0065097306,0.4950743211,0.013398984,0.0414695098,0.0127092551,0.027067027,-2.0199436859,-1.1566987278,,,,,,,
1559808000000,-0.0063167005,-0.0079538033,0.0062979093,0.4774357066,0.015219604,0.0417331255,0.0125880391,0.0266685961,0.7082426766,-0.7263284129,,,,,,,
1559811600000,0.0043160648,-0.0018055395,0.0063577501,0.5286202508,0.0163857245,0.0415537767,0.0124874923,0.0265100299,0.3642256449,-0.7013071471,,,,,,,
1559815200000,-0.0042987993,-0.0042783616,0.0064075245,0.6145302369,0.0149400453,0.0417331792,0.0125082295,0.0264651648,0.9154517828,-0.5619875507,,,,,,,
1559818800000,0.0037478951,-0.0084231051,0.0062316734,0.5718013977,0.0126867913,0.0415773517,0.0121262462,0.0249629268,-1.3403226653,-0.9601538778,,,,,,,
1559822400000,0.0052279746,0.0051544341,0.0060869026,0.528999065,0.0127970213,0.0413611168,0.0116449978,0.0256717805,0.8148960892,-0.4541048096,,,,,,,
1559826000000,-0.0109876639,-0.0017038981,0.0064489101,0.5212226265,0.0192370757,0.0418206278,0.0121723995,0.0257967375,1.967909477,0.910831463,,,,,,,
1559829600000,-0.0038190114,-0.0071850247,0.0064823223,0.4995643796,0.0280693842,0.0419809536,0.0125363752,0.0264848491,1.4526519853,1.1596359616,,,,,,,
1559833200000,-0.0048186338,-0.000167969,0.0060872692,0.468738657,0.0369528696,0.0431648586,0.0124898529,0.0265360035,0.8144132498,0.9525985685,,,,,,,
1559836800000,0.0021019183,0.0091527269,0.0059040762,0.5515446643,0.0368753606,0.0430743199,0.0120484961,0.022892419,-0.3878025305,-0.014731644,,,,,,,
1559840400000,-0.0004392554,-0.0062713178,0.0050084049,0.5544467161,0.0368915655,0.0430932489,0.0115091391,0.0242364486,-0.57971612,0.2260843587,,,,,,,
1559844000000,-0.0072573998,-0.0203257352,0.0049574164,0.3732092437,0.0371612596,0.0434082801,0.011322561,0.0279651474,-0.9141984244,0.1608166226,,,,,,,
1559847600000,-0.0070053067,-0.0229100005,0.0050666364,0.4463579292,0.0399530476,0.0596295246,0.0120745215,0.0339494136,1.8216475942,3.2636453383,,,,,,,
1559851200000,0.0018081942,-0.0240509826,0.005032641,0.5685880239,0.035982759,0.0595218975,0.0119929914,0.0378335578,-0.6023472157,-0.1300738465,,,,,,,
1559854800000,0.0107940378,-0.0056350177,0.0053532631,0.5665068685,0.0352012608,0.055165183,0.0112942859,0.0384871663,-0.3914250177,0.055060708,,,,,,,
1559858400000,0.0068196175,0.0002911506,0.0055405995,0.5424389742,0.0378489071,0.0547915257,0.0108222588,0.0384741926,-0.7229484203,-0.5296771234,,,,,,,
1559862000000,-0.0018330679,-0.0075424326,0.0054001098,0.6170743154,0.0382864786,0.0548921467,0.0105784509,0.0385041423,-0.7384528799,-0.7538250943,,,,,,,
1559865600000,0.0091575471,0.0013116441,0.0057353783,0.612524805,0.0465434651,0.0543940308,0.0107328843,0.038613196,-0.1555851963,0.1781713482,,,,,,,
1559869200000,-0.0024195102,-0.0022554981,0.0057524486,0.6311506205,0.0345809528,0.054525957,0.0106043792,0.0384507123,-0.2835544607,-0.3450361062,,,,,,,
1559872800000,8.23908e-05,-0.0082179329,0.0056008522,0.4711524216,0.0312170947,0.0545214649,0.0104185707,0.0373368418,-1.1627814763,-0.8745047083,,,,,,,
1559876400000,-0.0015176675,-0.0066872158,0.0055770281,0.4823414576,0.0183931074,0.0546043361,0.0103443771,0.0366632025,-1.019535708,-0.9546391513,,,,,,,
1559880000000,0.0038663299,-0.0083100376,0.0055127964,0.4079677943,0.0206082166,0.0528824791,0.0104762501,0.0349679039,1.7130646118,1.0006463289,,,,,,,
1559883600000,-0.002296223,-0.0069853914,0.0054848434,0.5412484298,0.0194083529,0.0521842442,0.0104441537,0.0338703092,-0.5708279082,-0.7348006022,,,,,,,
1559887200000,0.0017737571,-0.0007408482,0.0054245066,0.5070599478,0.0144553234,0.0520918459,0.0101952861,0.0337709465,-0.7381918886,-1.0390817991,,,,,,,
1559890800000,0.0165651582,0.012863844,0.00637728,0.475845407,0.0255968512,0.0626200781,0.0106754138,0.0378115597,1.7358951697,2.1503787856,,,,,,,
1559894400000,0.0036389973,0.0230117114,0.0062332236,0.4789124532,0.0322191451,0.0691081331,0.0106879748,0.0433091006,0.7642328221,1.1651588299,,,,,,,
1559898000000,0.0017581178,0.0204061474,0.0061952212,0.5184253305,0.0311593647,0.0698266466,0.0106657074,0.0482998929,-0.0276087298,0.3140486825,,,,,,,
1559901600000,-0.0026136905,0.0221330664,0.0061435413,0.4974397074,0.0305124611,0.0700096301,0.0107359885,0.0518629827,-0.4496327854,-0.3805044723,,,,,,,
1559905200000,0.00049789,0.0188235324,0.006114492,0.5810573693,0.0304972768,0.0699747903,0.0106216685,0.0550166236,-0.8471788529,-0.8753058606,,,,,,,
1559908800000,-0.0055975297,0.0078516148,0.0061722928,0.5390292658,0.0275421259,0.0703686811,0.0108122704,0.0562056223,-0.4516114579,-0.1610739785,,,,,,,
1559912400000,0.0011402509,0.0202105491,0.0056811333,0.5568932002,0.0159579853,0.0702885345,0.010225154,0.0577909463,-0.6530313976,-0.5293976465,,,,,,,
1559916000000,0.0060946596,0.0303633545,0.0056873387,0.5475547855,0.015861316,0.0698627449,0.0099251671,0.0601273512,-0.6085641421,-0.5508016407,,,,,,,
1559919600000,-0.0042967689,0.0309036686,0.0056640276,0.5210602778,0.0132769075,0.0701642244,0.0094326364,0.060379955,-0.1908160756,-0.4384904404,,,,,,,
1559923200000,0.0016245579,0.0304125882,0.0056618692,0.5077661152,0.0115943528,0.0700504234,0.0093144958,0.0608326889,-0.7175706437,-0.6167983562,,,,,,,
1559926800000,0.0143690266,0.0456779337,0.0062449914,0.5216025411,0.0274531599,0.0808326464,0.0099724412,0.0642407336,1.9883024571,1.7339600198,,,,,,,
