t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1530496800000,-0.0026034727,-0.0037612815,0.0035500747,0.4912820769,0.0207777999,0.0282987247,0.0073030072,0.016736363,-1.3647182296,-0.8584596527,,,,,,,
1530500400000,0.002369953,-0.0004871435,0.0035825295,0.5637378971,0.0207286739,0.0282318167,0.0071947836,0.0167652482,-1.3931178422,-1.6455183312,,,,,,,
1530504000000,0.0009447935,0.0002253896,0.0035876104,0.5710574607,0.0207091081,0.0282051686,0.0070334331,0.0167574288,-0.6738560449,-0.8967415581,,,,,,,
1530507600000,-0.0053844942,-0.0078063473,0.0037034779,0.4958966851,0.0197660583,0.0283578613,0.0073162881,0.0174064235,0.8850497287,0.6162831671,,,,,,,
1530511200000,-0.0029674437,-0.01499784,0.0036044078,0.5439223741,0.014124994,0.0284422622,0.0071467825,0.0179276762,-0.3907893356,-0.8299660927,,,,,,,
1530514800000,0.0028459742,-0.0078775436,0.0035800699,0.576612624,0.0125796029,0.0283615459,0.0071461752,0.0182853264,1.2998211284,0.7235196634,,,,,,,
1530518400000,0.0054507916,-0.0049506193,0.0037290368,0.5543358461,0.0142039679,0.0282077911,0.0072773075,0.017697774,0.4753379989,0.1125216213,,,,,,,
1530522000000,0.0001544423,-0.0069894509,0.0036947837,0.5300408878,0.0172869931,0.0282034353,0.0073961339,0.0164062242,0.4501901871,0.2596714638,,,,,,,
1530525600000,-0.0029764953,-0.0048831888,0.0035994381,0.5780613284,0.0173386013,0.0282876333,0.0071694324,0.0162622079,-1.2468730314,-0.9256421939,,,,,,,
1530529200000,0.0013733702,-0.0070099609,0.0035291106,0.5567115375,0.0173148217,0.0282488372,0.0071922165,0.0152037213,0.6214230194,0.3219734153,,,,,,,
1530532800000,0.0012310237,-0.0064228661,0.0035379187,0.5709941237,0.0172935329,0.028214105,0.007247936,0.0137693616,-0.9288466981,-0.6822065207,,,,,,,
1530536400000,0.0009473533,-7.55848e-05,0.0033700015,0.5288523671,0.0117055118,0.0281874016,0.0071014436,0.013759779,-0.6116481,-0.6175439928,,,,,,,
1530540000000,0.0389307087,0.0398952729,0.0086204331,0.4978305518,0.0552415339,0.0649835309,0.0086845424,0.036541429,2.0360146472,4.5340809288,,,,,,,
1530543600000,0.0023904044,0.0521209537,0.0083006524,0.4496131607,0.0551097992,0.0648285644,0.0085898617,0.0492819776,0.2397403291,1.1402914176,,,,,,,
1530547200000,0.0025858236,0.0496312878,0.0082797885,0.4887684874,0.0539224263,0.0615512935,0.0083664777,0.0598521583,-0.1312294457,0.5969402192,,,,,,,
1530550800000,-0.0024554757,0.0468384965,0.0083233011,0.4809024288,0.053498745,0.0617028032,0.0085583679,0.0667724355,-0.227197766,0.5242149692,,,,,,,
1530554400000,0.0006350358,0.0450964322,0.0083271147,0.5593399389,0.053464793,0.0616636446,0.0084948247,0.0726027122,-0.599807861,-0.0351070077,,,,,,,
1530558000000,0.0035947416,0.0502514231,0.0083054061,0.601252415,0.0497576707,0.0614427737,0.0085578712,0.0782027675,-0.663095031,-0.0437937074,,,,,,,
1530561600000,-0.0019256857,0.0477451904,0.0083398235,0.5363418796,0.01482124,0.0623593302,0.0088280661,0.0820367948,-0.3374824431,0.2049070557,,,,,,,
1530565200000,0.0001191733,0.0432925025,0.008331709,0.6279721652,0.0148194739,0.0623518995,0.0082876557,0.0854759568,-1.4967370059,-0.435259475,,,,,,,
1530568800000,0.003202213,0.0437884495,0.0083345789,0.5307852612,0.0147721703,0.0621528728,0.0082254927,0.0892101944,-0.8359582356,-0.3115833075,,,,,,,
1530572400000,-0.0031814669,0.0400367707,0.0083930577,0.4739150445,0.0128207835,0.0623512412,0.00816156,0.0915272487,-0.5745588929,-0.2789404315,,,,,,,
1530576000000,-0.0021976331,0.0406619043,0.0083800693,0.5024667639,0.0129926277,0.0624885682,0.0080283706,0.092558758,-1.1000945993,-0.5078814149,,,,,,,
1530579600000,-0.0007890811,0.0423462477,0.0083521683,0.6219400744,0.0134174071,0.0625379156,0.0077701522,0.0925956903,-0.0150082338,-0.2452440239,,,,,,,
1530583200000,0.0013403791,0.0464678373,0.0083011802,0.4767577948,0.0103778103,0.0624542033,0.0076311428,0.0918173089,0.5705742416,-0.279187964,,,,,,,
1530586800000,0.002884152,0.0470046577,0.0083030375,0.5492710186,0.0103479652,0.0622745939,0.0076865918,0.0912802863,0.9063554207,-0.2299335397,,,,,,,
1530590400000,0.0010515184,0.0471162937,0.0083025054,0.6024937884,0.011089541,0.0622091798,0.0078228618,0.0904199958,0.6950359233,-0.2524184518,,,,,,,
1530594000000,-0.0002076749,0.0525663714,0.0081697886,0.5813385984,0.0124992098,0.0622221018,0.0076479389,0.087571505,1.4240085224,-0.0619741622,,,,,,,
1530597600000,-0.0025016482,0.0530581113,0.0081576021,0.5793516759,0.0125305568,0.06237815,0.0077343946,0.0825857557,-1.3807646962,-0.4657831372,,,,,,,
1530601200000,0.0016583673,0.0518110413,0.0081570367,0.6316489693,0.0108993837,0.0569449487,0.007564225,0.0774838573,-0.2264505833,-0.3103931773,,,,,,,
1530604800000,0.0012051841,0.0473696735,0.0081280567,0.5192609254,0.0104589384,0.0556320428,0.0073057212,0.0730596454,-0.2053272429,-0.3043828673,,,,,,,
1530608400000,-0.0016536287,0.0454762471,0.0081538692,0.5983563612,0.0104762622,0.0557241899,0.0072586034,0.0673994341,0.8283389596,-0.1504884953,,,,,,,
1530612000000,-0.0031650339,0.045278546,0.0081588468,0.5507772702,0.0110704566,0.0548533414,0.0073257484,0.0588755275,-0.0627580569,-0.2928585464,,,,,,,
1530615600000,-0.0076564862,0.0358527759,0.0083881138,0.5017532527,0.0203691402,0.0547158772,0.0077781553,0.0488739343,2.0336705389,2.1935627734,,,,,,,
1530619200000,0.002003547,0.0366520124,0.0083885119,0.5654123247,0.0197673234,0.0546064706,0.0079341728,0.0360365686,-0.4096668893,-0.3717817779,,,,,,,
1530622800000,0.0012909583,0.037007874,0.0083877604,0.5714881464,0.0197418375,0.0509901291,0.0079043913,0.0135969906,-0.2022873579,-0.118834684,,,,,,,
1530626400000,-0.0025846621,-0.0044306608,0.0026863146,0.4649253458,0.019445857,0.0251234017,0.0061136884,0.0148399845,-0.4615689852,-0.3362690602,,,,,,,
1530630000000,0.0012210756,-0.0055920326,0.0026479692,0.5526537786,0.0188990268,0.0250927616,0.0058759124,0.0157920773,-0.5198032074,-0.4379656805,,,,,,,
1530633600000,0.0013716545,-0.0067962981,0.0026030451,0.5361753695,0.014734959,0.0250583901,0.0058236978,0.0162423444,-0.4063621875,-0.1630711355,,,,,,,
1530637200000,0.0002961267,-0.0040566694,0.002563395,0.5459689375,0.0086048669,0.0250509718,0.0056300545,0.0166506424,-0.5795384696,-0.2698206364,,,,,,,
1530640800000,-0.0001654782,-0.00485343,0.0025577179,0.571399565,0.008196323,0.0250551179,0.0056685034,0.0170437932,-1.0234448061,-0.4182279316,,,,,,,
1530644400000,-0.0024233664,-0.0108208781,0.0024627991,0.5207869692,0.008216234,0.0251159831,0.0056459338,0.0175002081,1.2768342259,-0.0115314425,,,,,,,
1530648000000,0.004812844,-0.0041424046,0.0026632427,0.5165090327,0.0190864556,0.0241398219,0.0059890066,0.0173852411,1.9474119656,0.914296449,,,,,,,
1530651600000,0.0017298994,-0.0025385419,0.0026909852,0.486681491,0.019053495,0.0240981346,0.00615225,0.0172052315,0.0037423936,-0.0010124337,,,,,,,
1530655200000,0.0007545789,-0.0049721697,0.0026053159,0.5129627799,0.0190391284,0.0240799643,0.0061348303,0.0163971804,-0.5696925604,-0.312605604,,,,,,,
1530658800000,-0.0204957729,-0.0222553719,0.0048745206,0.4619183746,0.0296175283,0.0333739053,0.0069514828,0.0223383247,1.9700177975,3.0798058662,,,,,,,
1530662400000,0.0048670921,-0.0153326612,0.0050059221,0.5018913513,0.0294740753,0.0332122582,0.0071959381,0.0247660221,-0.0029493353,0.5236592183,,,,,,,
1530666000000,-0.0049386999,-0.0194218821,0.0050826762,0.3294997047,0.0329991098,0.0367558461,0.007585406,0.0285600532,-0.5057554818,-0.1098961538,,,,,,,
1530694800000,0.0065291614,-0.0143406865,0.0052842331,0.4653078732,0.0288595511,0.036517418,0.00834603,0.0295579805,-0.0654826124,0.4145264329,,,,,,,
1530698400000,0.0016707516,-0.0155332464,0.0052552917,0.5019157476,0.0279973251,0.0364565082,0.0084553575,0.0295559662,-0.9656246606,-0.9326406156,,,,,,,
1530702000000,-0.0025876408,-0.0191121144,0.0052569024,0.4860854135,0.0280699601,0.0365510893,0.0084396415,0.0295652727,-0.966745432,-1.0987656635,,,,,,,
1530705600000,0.0029042651,-0.016059016,0.0053100103,0.5466907941,0.024306517,0.0327202525,0.0083881119,0.0287699442,-0.8605114781,-0.9245013374,,,,,,,
1530709200000,0.0029356288,-0.0106956391,0.0053439341,0.5941231724,0.0242353709,0.0326244791,0.008417199,0.0280255871,0.2699352648,-0.2954694737,,,,,,,
1530712800000,0.0239287871,0.0113001074,0.0072989999,0.5716482846,0.0491166394,0.0512155519,0.0094727891,0.032134508,1.8395206129,2.0201696925,,,,,,,
1530716400000,-0.0013421719,0.008727067,0.0073067225,0.4973085273,0.043857464,0.0512843844,0.0096420813,0.0348902509,-0.0180550995,-0.2810069584,,,,,,,
1530720000000,-0.0030176059,0.0073489073,0.0073285619,0.5580916613,0.0424790836,0.0514396088,0.0098024291,0.0366666528,0.2028967428,0.1204559075,,,,,,,
1530723600000,-0.0026886064,0.0078303598,0.0073193203,0.4937979166,0.0425936011,0.0515782825,0.0099593096,0.0379918517,-0.0917315577,-0.041660471,,,,,,,
1530727200000,0.0010831424,0.0167063821,0.0071182738,0.6297830228,0.037804529,0.0515224764,0.0095264356,0.0395502791,-0.6441573542,-0.3952564724,,,,,,,
1530730800000,-0.0005035209,0.0141625269,0.0071169349,0.4974632237,0.0344725735,0.0515484321,0.0094895034,0.0408486088,-0.6345324449,-0.3960448895,,,,,,,
1530734400000,0.0020120996,0.0148929385,0.0071214542,0.6023986822,0.0134908059,0.0514449198,0.0094559836,0.042427958,-1.687841749,-1.0400402393,,,,,,,
1530738000000,0.0011850841,0.0187287416,0.0070887267,0.5423038045,0.0115065185,0.0513840254,0.0092830682,0.0439164205,-0.4198743815,-0.4844776331,,,,,,,
1530741600000,0.0,0.0174863139,0.0070899361,0.582883087,0.011207609,0.0513840254,0.00925791,0.0452211346,-0.7332765871,-0.7417708152,,,,,,,
1530745200000,-0.0150844643,0.0007653735,0.007788212,0.4857906634,0.0230635229,0.0521709969,0.0100678143,0.0451912487,1.6335114682,0.287419021,,,,,,,
1530748800000,-0.0004673706,1.5181e-06,0.0077887688,0.4785904487,0.0230743072,0.0521953915,0.0102122546,0.0451911871,0.1725281672,-0.3736132,,,,,,,
1530752400000,-0.0040747049,-0.0039083615,0.0078337615,0.5122969806,0.0286518276,0.0524089425,0.0106111811,0.04547119,0.8129145658,-0.0232866526,,,,,,,
1530756000000,0.0115607289,0.010054917,0.0081689521,0.6685756731,0.0304401159,0.0518099813,0.0113286458,0.0454291978,1.2179975,0.3613672736,,,,,,,
1530759600000,-0.0052727706,-8.33139e-05,0.0081940753,0.5565047401,0.0306014704,0.0520846116,0.0110393163,0.045430136,-0.810902403,-0.5487759301,,,,,,,
1530763200000,0.003922139,0.0021049575,0.008226021,0.5385164162,0.0304819161,0.0518811266,0.0111595376,0.0454961076,-0.5998984784,-0.316660676,,,,,,,
1530766800000,-0.0007363948,0.000611972,0.0082266503,0.60635659,0.0305043793,0.0519193597,0.0110894241,0.0455148265,-0.8741612863,-0.5440807114,,,,,,,
1530770400000,-0.0026185442,0.0188744444,0.0070030518,0.5496158512,0.0305844661,0.0520556698,0.0107781223,0.0426007247,0.0747743974,-0.0285356667,,,,,,,
1530774000000,-0.0014429206,0.0124764732,0.0069621594,0.5315916456,0.0244089199,0.0521308905,0.0105407323,0.0407699166,-1.184654102,-0.8686789044,,,,,,,
1530777600000,0.0030128292,0.0205671669,0.006878811,0.506106214,0.0161904762,0.0498442933,0.0102028219,0.0369802604,0.3187864248,-0.2365503295,,,,,,,
1530781200000,0.0018155707,0.015787836,0.0067767767,0.5550065855,0.0161611345,0.0443669166,0.0094638583,0.0348309418,0.3203568396,-0.1498494411,,,,,,,
1530784800000,0.0019571421,0.0160782627,0.0067788585,0.479735331,0.0174849924,0.0427591649,0.0097935787,0.0328853,1.7419912231,0.8938324455,,,,,,,
1530788400000,-0.0002981937,0.0184105554,0.006746811,0.6778117921,0.0174902079,0.0427719193,0.0099853118,0.0296272071,-0.2151085589,-0.2889586066,,,,,,,
1530792000000,-0.0035176258,0.0118893731,0.0067862172,0.6018288301,0.0208627819,0.0415622898,0.0102763689,0.0270305412,0.0164230121,-0.2273365836,,,,,,,
1530795600000,0.0039926527,0.0129558336,0.0068060147,0.5212562652,0.0207798153,0.0413970059,0.0104870307,0.0249441531,0.4361258108,0.1602743445,,,,,,,
1530799200000,-0.0052807835,-0.0159407121,0.00474471,0.5173160611,0.0208901315,0.0321163066,0.0096616228,0.0234818974,1.3729890122,1.8857224272,,,,,,,
1530802800000,-0.0039539872,-0.0185143474,0.0047908011,0.4881782133,0.0209730587,0.0306996947,0.0097346781,0.0227838065,-0.1151952931,0.5193662348,,,,,,,
1530806400000,0.0047858088,-0.0108322262,0.0048951055,0.5171835805,0.0240071634,0.0305534716,0.0098819179,0.0218613282,1.2684830824,1.8598866956,,,,,,,
1530810000000,-0.0030780354,-0.0112184752,0.0049035138,0.4903398892,0.0240812865,0.0306478066,0.0098798085,0.0217589795,-0.6012768439,0.2507010301,,,,,,,
1530813600000,-0.0044469664,-0.0166806284,0.0049575595,0.5816379589,0.0218708566,0.0307847052,0.0101485387,0.022183811,-0.5139409031,0.4771407285,,,,,,,
1530817200000,-0.0114589207,-0.0274587122,0.005422335,0.5000145386,0.0339874601,0.0398781471,0.0108171292,0.0267595399,1.5023951332,2.343621868,,,,,,,
1530820800000,0.003670695,-0.0258488988,0.0054746434,0.4774802826,0.0286683297,0.0397323019,0.011045028,0.0280156573,-0.5547428818,0.224090882,,,,,,,
1530824400000,-0.0003594293,-0.0273517073,0.005455952,0.548968558,0.0286786376,0.039746588,0.0111803125,0.0282563144,-1.0641083096,-0.5542970478,,,,,,,
1530828000000,-0.0014766487,-0.0287879671,0.0054508543,0.5881995877,0.0287210485,0.0398053666,0.0112683386,0.0281797094,-1.0641251297,-1.1236935623,,,,,,,
1530831600000,0.0060676754,-0.0079301251,0.0047770225,0.6518148026,0.0231683441,0.0395652972,0.0106904591,0.0289118267,-0.3283906894,-0.2121727407,,,,,,,
1530835200000,-0.0013154272,-0.0087718499,0.0047812889,0.6153554211,0.0201663297,0.039617411,0.0107063908,0.0298118619,-0.7166553236,-0.9422814704,,,,,,,
1530838800000,0.0003905532,-0.0043276515,0.0047167381,0.4932164654,0.0162636353,0.0396019443,0.0103562088,0.0304002569,-0.8873366728,-0.994036563,,,,,,,
1530842400000,-0.0028813105,-0.0185428528,0.0040257048,0.5555344138,0.0133227288,0.0361849429,0.0094890088,0.0308669934,-0.8991386586,-1.010955144,,,,,,,
1530846000000,0.0054199876,-0.0079927405,0.0040969774,0.6005496212,0.013250909,0.0359898782,0.0092512277,0.0309609402,0.5647424816,-0.5002493164,,,,,,,
1530849600000,-0.0027839584,-0.0146192477,0.0040226412,0.6161393104,0.0123277182,0.0360903522,0.0090005105,0.0307829059,-0.8787179571,-1.0230705613,,,,,,,
1530853200000,-0.0007228178,-0.0146058593,0.004022623,0.5227264327,0.0127672682,0.0361164578,0.0091831308,0.0306427222,1.9272657348,0.5484950084,,,,,,,
1530856800000,-0.0046419464,-0.0166049426,0.0040873396,0.5948529475,0.0111701481,0.0362848904,0.0088021049,0.0315958643,-0.2804965963,-0.776899723,,,,,,,
1530860400000,-0.0053456587,-0.0204484218,0.0041948421,0.4819692109,0.0149947293,0.0364798994,0.0089686654,0.033849164,0.5663649817,-0.1913088278,,,,,,,
1530864000000,0.0028760408,-0.0205820106,0.004189452,0.5095758631,0.0197565926,0.0407479722,0.0091851435,0.0344300942,1.2088121482,0.566146477,,,,,,,
1530867600000,0.0031348156,-0.01929226,0.0042344655,0.6001976608,0.0192332548,0.0406206341,0.009372365,0.033658933,0.4203525458,0.0814528535,,,,,,,
1530871200000,-0.0006277734,-0.0218223549,0.0041938941,0.5862224406,0.0170883192,0.0406461506,0.0088954511,0.0320232634,-0.6432346047,-0.4162321318,,,,,,,
1530874800000,0.0050515159,-0.0165878277,0.0043664686,0.5574174923,0.0188422293,0.0404418579,0.0088624221,0.0294833208,0.3433736671,0.0444596814,,,,,,,
1530878400000,-0.0002037412,-0.0133174091,0.0043252864,0.5837742006,0.018846069,0.038119622,0.0085238242,0.0277046237,-1.5864762343,-1.0170723286,,,,,,,
1530882000000,0.0092606212,-0.0081402668,0.0046845594,0.5497177813,0.0339365417,0.0377698497,0.0087061004,0.0249640994,1.6282799141,1.5480496905,,,,,,,
1530885600000,-0.0039866404,-0.0068498439,0.0046322507,0.5215308576,0.0268933078,0.034072376,0.0084466463,0.023333892,-0.7803963437,-0.7592196958,,,,,,,
1530889200000,-0.0017726659,-0.0046748644,0.0045780318,0.6050204754,0.0256676098,0.0341328822,0.0083283581,0.0225446892,-0.4520517044,-0.5402146199,,,,,,,
1530892800000,0.0024278108,-0.0070106604,0.0044911892,0.4904267911,0.0253678212,0.0340502147,0.0079455959,0.0203797872,-0.4530002618,-0.5335366091,,,,,,,
1530896400000,-0.0010677821,-0.0050083371,0.0044554068,0.4768314542,0.0204833791,0.0340866118,0.0078772746,0.0190279509,-0.7917608219,-1.1128672693,,,,,,,
1530900000000,0.0060994206,0.005532103,0.0045376178,0.5461273981,0.0185829039,0.0338799636,0.0079257603,0.0206615669,0.6746858405,0.8087992895,,,,,,,
1530903600000,-0.0049802971,0.0121220811,0.0039684098,0.5346835327,0.0177513351,0.0340495405,0.0077486289,0.0205511663,0.988268485,0.7949604471,,,,,,,
1530907200000,0.0007417968,0.0091685201,0.0039116046,0.494183348,0.017738177,0.0340243013,0.0074790602,0.02100495,-1.4157034614,-1.9095446727,,,,,,,
1530910800000,0.0002511412,0.0097849102,0.0039085186,0.5099486414,0.0177337233,0.0340157586,0.0074433248,0.0213364669,-0.5769989318,-1.0249686087,,,,,,,
1530914400000,0.0027816412,0.014091226,0.0039156491,0.5830075866,0.0176845313,0.0339214014,0.0073657095,0.0218785202,-0.5790879031,-1.1683034707,,,,,,,
1530918000000,-0.0023126159,0.0056441005,0.0037771982,0.6778894493,0.0178776218,0.0340000304,0.0074357005,0.0223472658,0.2053198051,-0.040234293,,,,,,,
1530921600000,0.0053356047,0.0123414813,0.003900004,0.6154787505,0.0177827401,0.0338195825,0.0073889877,0.023934627,0.0306254419,-0.5588304643,,,,,,,
1530925200000,-0.0019440889,0.009978949,0.0039323162,0.5443801634,0.0113689246,0.0338854588,0.0074171496,0.024796248,-0.5865350429,-1.2440126892,,,,,,,
1530928800000,-0.0046870287,0.0081499417,0.0040146642,0.5507083637,0.011422462,0.0340450289,0.0075678253,0.024533921,-0.2881334634,-0.8925141413,,,,,,,
1530932400000,0.0039567409,0.0066827219,0.0039447597,0.5410196985,0.0113774444,0.0339108524,0.0074951444,0.0251372329,-0.1566651748,-0.7788666354,,,,,,,
1530936000000,0.0012135941,0.0107182236,0.003893606,0.5177293321,0.0104530461,0.0338697483,0.0075043674,0.025744234,-1.4025095695,-1.4930872454,,,,,,,
1530939600000,0.0004545461,0.0119090675,0.0038855748,0.4840900199,0.0087520956,0.0338543599,0.0073917902,0.0262123733,-0.3225087792,-0.9611913654,,,,,,,
1530943200000,-0.0007572327,0.015858377,0.0037402294,0.4907850485,0.008758728,0.033880015,0.0072393891,0.0254550455,-1.5034250557,-1.5438051136,,,,,,,
1530946800000,-0.002412856,0.0188537012,0.0035798699,0.4191552387,0.0087799127,0.0339619603,0.0070998435,0.0219967458,-0.6067667865,-1.1573624615,,,,,,,
1530950400000,0.0011941532,0.017145018,0.0035535153,0.5295665384,0.0087694406,0.0267741842,0.0068657785,0.019094556,0.672570966,-0.6320166516,,,,,,,
1530954000000,-0.001781506,0.012160033,0.0035496353,0.6362376825,0.0087850913,0.0255541418,0.0065746935,0.0167566595,0.6429395647,-0.6941793118,,,,,,,
1530957600000,-0.0004575727,0.0123324116,0.0035474332,0.5234433449,0.0090142019,0.0253285842,0.0065251699,0.0133539677,1.7777817159,0.4475571236,,,,,,,
1530961200000,0.0013961595,0.0086505747,0.0034204742,0.5403128615,0.0080508964,0.0206671567,0.0063329997,0.0117969814,0.0618422935,-0.5343388463,,,,,,,
1530964800000,6.53063e-05,0.0089220049,0.0034189712,0.7600845036,0.0068339309,0.0206658071,0.006277978,0.0096713897,-0.2215228947,-0.53464648,,,,,,,
1530968400000,-0.0042021082,-0.0045362077,0.002973211,0.4249695045,0.0110368576,0.0179255527,0.0059852242,0.0100885045,1.49766789,1.2005660644,,,,,,,
1530972000000,-0.0038446757,-0.0043943214,0.0029654503,0.4312504653,0.0157013798,0.0181508931,0.0060763238,0.0115088402,1.241008179,1.4382962755,,,,,,,
1530975600000,0.0052067466,0.002566761,0.0031395112,0.5049205654,0.0156200502,0.0180568755,0.0063012876,0.0109884248,-0.2953298824,0.1566976315,,,,,,,
1530979200000,-0.0012016595,-0.0010632124,0.0031103662,0.563701828,0.0156388428,0.0180785998,0.0062990842,0.011169322,-0.9882834503,-0.7430977033,,,,,,,
1530982800000,-0.0003690133,-0.0003644404,0.0031035872,0.5513213151,0.0156446158,0.0180852735,0.0062199272,0.0112460482,-0.2834084962,0.0220150131,,,,,,,
1530986400000,-0.0011745665,-0.0075916945,0.0028235041,0.5670862049,0.0156630131,0.0181065409,0.0059066557,0.0116087032,-0.7275558933,-0.2520894483,,,,,,,
1530990000000,0.0016982518,-0.0009306732,0.0026684293,0.5023981873,0.0119697577,0.0180758435,0.0055186006,0.0117337103,-0.7219298116,-0.4827996518,,,,,,,
1530993600000,-0.0032306606,-0.0048964918,0.0027403593,0.6488894071,0.0099574171,0.0181344297,0.0055501894,0.0126756706,-0.9128326428,-0.7169643347,,,,,,,
1530997200000,-0.0019088873,-0.0070454041,0.0027602658,0.5012940621,0.0099703311,0.018561428,0.0055472674,0.0141220638,0.8367982484,0.0699060984,,,,,,,
1531000800000,0.0013164025,-0.0084962837,0.0027050034,0.5287775651,0.0099572234,0.0185370258,0.0054688078,0.0147744206,0.3932778797,-0.0337771556,,,,,,,
1531004400000,0.0062825703,4.56295e-05,0.0029882854,0.6596809674,0.0101855513,0.0167178707,0.0053548796,0.014775601,1.6972815783,0.8744895269,,,,,,,
1531008000000,0.0276775665,0.0222700302,0.0063310523,0.5470575789,0.0457719277,0.0457719277,0.0064737994,0.0271043133,2.0331998148,4.4760406614,,,,,,,
