t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1735837200000,0.0080320348,0.0333641583,0.0040493721,0.5280607536,0.0177455992,0.0399987699,0.0063737743,0.0401083268,0.2669243496,1.4138318004,92440.223,-0.0199575869,0.0001,188.302,0.0,1.0,17.0
1735840800000,-0.0048562302,0.0277630456,0.0042431752,0.4432159799,0.0178321965,0.0383800461,0.0067658186,0.0387432934,-0.3829644835,0.6334789852,91937.812,-0.024528307,0.0001,188.302,0.0,2.0,18.0
1735844400000,0.005810088,0.0315844616,0.0043457498,0.553730379,0.0177291883,0.0359809839,0.0069433755,0.038695588,-0.9634658802,-0.0951483469,92100.873,-0.0122107399,0.0001,188.302,0.0,3.0,19.0
1735848000000,-2.05508e-05,0.0284344638,0.0043374948,0.4674887163,0.0190345563,0.0347829697,0.0069013839,0.0387804607,-1.0305537931,-0.3070645137,92247.469,-0.0039096835,0.0001,188.302,0.0,4.0,20.0
1735851600000,-0.000115909,0.0265885667,0.0043439317,0.4863180739,0.0184927085,0.0354293024,0.007016355,0.0386899141,-0.8908947768,-0.3235479782,92365.6,-0.0008072568,0.0001,188.302,0.0,5.0,21.0
1735855200000,-0.0009637592,0.0235232234,0.0043591312,0.457842495,0.0185105482,0.0354634807,0.0069598302,0.0383924688,-1.1572564415,-0.8431573508,92028.864,0.0009903651,0.0001,188.302,0.0,6.0,22.0
1735858800000,-0.0031028874,0.0222362208,0.0044018296,0.4545364237,0.0156231942,0.0355738624,0.0070823243,0.0367197817,-0.96349174,-0.8066494674,91843.447,-0.0027950441,0.0001,188.302,0.0,7.0,23.0
1735862400000,0.0007610072,0.0252981786,0.0043507094,0.4292363275,0.0148425336,0.035546811,0.0070379807,0.0338827913,-0.7669675907,-0.7706901517,91933.181,-0.0034070095,0.0001,1694.541,0.0,0.0,0.0
1735866000000,-0.001639123,0.0178414292,0.0042680847,0.4633955488,0.0121128848,0.0324274042,0.0067460269,0.0321372091,-1.069866081,-0.907099145,91932.129,-0.0046929918,0.0001,1694.541,0.0,1.0,1.0
1735869600000,0.0016488371,0.0223770729,0.0042037087,0.4711251724,0.0122647238,0.0313085043,0.0065345871,0.0291049056,-0.6625816314,-0.8019412434,91698.926,-0.0035851578,0.0001,1694.541,0.0,2.0,2.0
1735873200000,-0.0001919875,0.0181918585,0.0041602359,0.4849537069,0.0072784668,0.0301726827,0.0065590973,0.0268490445,0.1219965545,-0.7201172757,91832.163,-0.0001228612,0.0001,1694.541,0.0,3.0,3.0
1735876800000,0.000984357,0.0215973358,0.0041071251,0.5426603487,0.0071339748,0.0294105951,0.0064974549,0.0229817815,-1.5039779306,-0.9297366066,91788.498,-0.0015737843,0.0001,1694.541,0.0,4.0,4.0
1735880400000,-0.0025642294,0.0115490784,0.0039250492,0.4588446643,0.007152315,0.0254041253,0.0062062253,0.0212297048,-0.9652884766,-0.8571295925,91679.54,-0.0027475596,0.0001,1694.541,0.0,5.0,5.0
1735884000000,-0.0004965221,0.0122270192,0.0039151662,0.4767251659,0.0077730311,0.0254167453,0.0061513546,0.0186244425,0.0373733842,-0.7447284203,91572.34,-0.0013804524,0.0001,1694.541,0.0,6.0,6.0
1735887600000,-0.0023339969,0.0100915522,0.0039559274,0.5214024277,0.0086020757,0.0241781886,0.0062044127,0.0154043667,0.9973861037,-0.6317527205,91820.955,-0.0001220487,0.0001,1694.541,0.0,7.0,7.0
1735891200000,-0.0024393127,0.0050301601,0.0039696364,0.4236488811,0.0110253987,0.0228386152,0.0062154869,0.0134484588,1.7371836912,-0.3885804963,92154.506,0.0039875149,0.0001,1694.541,0.0,0.0,8.0
1735894800000,-0.00180709,-0.0002083203,0.0039293161,0.4913276265,0.0103079196,0.0199199064,0.0061653379,0.0135279406,1.196829744,-0.3748705847,91791.401,0.0012201305,0.0001,1694.541,0.0,1.0,9.0
1735898400000,0.0044143361,-0.0020793648,0.0038152075,0.6148994892,0.0100064917,0.0198323596,0.0060655883,0.0137492682,0.781766096,-0.367963972,91698.894,0.0013820112,0.0001,1694.541,0.0,2.0,10.0
1735902000000,-0.0006813781,-0.0022694089,0.0038162973,0.4410207021,0.0084833918,0.0198458822,0.0060557284,0.0140424212,-0.8597284471,-0.597249182,91558.541,-0.0028578879,0.0001,1694.541,0.0,3.0,11.0
1735905600000,0.0027884143,0.0002542049,0.0038609549,0.5779359026,0.0084598023,0.0197906975,0.0060132972,0.0140295303,-0.213958138,-0.4479414534,91442.701,-0.007724039,0.0001,1694.541,0.0,4.0,12.0
1735909200000,-0.000939668,-0.0018931335,0.0038570299,0.4620663279,0.0084967247,0.0198093117,0.0060056427,0.0141096181,-0.9573307913,-0.5185034664,91437.079,-0.0038600784,0.0001,1694.541,0.0,5.0,13.0
1735912800000,-0.0016745174,0.0004833183,0.0037804138,0.4354464246,0.0085109765,0.0198425384,0.0059359402,0.014021876,1.4354741956,-0.1353738074,91569.532,-0.0014107258,0.0001,1694.541,0.0,6.0,14.0
1735916400000,0.0052973536,-0.002472637,0.0035389777,0.5206594722,0.0127257346,0.0185480726,0.0056131887,0.0136322118,1.9739990454,1.5673130198,91472.599,-0.0009386563,0.0001,1694.541,0.0,7.0,15.0
1735920000000,0.005208831,0.0110553096,0.0032461083,0.4792184606,0.012891331,0.0184519595,0.0054740834,0.0144033461,1.4466719417,2.2478669764,90987.071,-0.0049826831,5.242e-05,1694.541,0.0,0.0,16.0
1735923600000,0.0035566571,0.0065665094,0.0029028037,0.5587313517,0.0201494459,0.0239547677,0.0052111241,0.0164339677,1.3111482711,2.8457555303,90571.151,-0.0094702063,5.242e-05,1694.541,0.0,1.0,17.0
1735927200000,0.0016123726,0.0131093619,0.0026986048,0.464623734,0.0201170098,0.0239162059,0.0048608745,0.0189025587,-0.5187653036,0.4331187337,90501.428,-0.0116644038,5.242e-05,1694.541,0.0,2.0,18.0
1735930800000,0.0051208863,0.0124151585,0.0026432551,0.5123331524,0.0225867819,0.0263666219,0.0047294814,0.022936015,-0.7153396372,0.473609036,90779.011,-0.0075824674,5.242e-05,1694.541,0.0,3.0,19.0
1735934400000,0.0006498662,0.0130939128,0.0026408622,0.4544064513,0.0250742428,0.0291798494,0.0046876897,0.0264529969,-0.4086922603,1.027630439,91060.998,0.0008125001,5.242e-05,1694.541,0.0,4.0,20.0
1735938000000,-0.0028449567,0.0103288106,0.0027278998,0.4172019155,0.0225588008,0.0292631016,0.0046622842,0.0284220932,-0.69174847,0.48920277,90795.535,0.0024774335,5.242e-05,1694.541,0.0,5.0,21.0
1735941600000,-0.0003948673,0.0109041331,0.0027176985,0.459728092,0.0159797177,0.0292746612,0.0046245125,0.0300747491,-1.0072937778,-0.3036111007,90877.778,0.0041584979,5.242e-05,1694.541,0.0,6.0,22.0
1735945200000,0.0002408604,0.0142948626,0.002610958,0.4107620408,0.0115902551,0.0292676118,0.0045034004,0.0314931998,-1.5151322839,-0.7264196797,90668.545,-0.0012168672,5.242e-05,1694.541,0.0,7.0,23.0
1735948800000,-0.0012430774,0.0122636756,0.0026373266,0.4178473793,0.0099507834,0.029304039,0.0045067094,0.0324501337,-1.0603227352,-0.7184757913,90565.982,-0.0054360924,7.699e-05,50.626,0.0,0.0,0.0
1735952400000,-0.0022833906,0.0116104361,0.002663318,0.3674062956,0.0111251648,0.0293711047,0.0045665386,0.032727901,-0.4011558226,-0.3952717486,90426.133,-0.004068504,7.699e-05,50.626,0.0,1.0,1.0
1735956000000,0.000918734,0.010873072,0.0026535923,0.5449790219,0.0096695226,0.0293441452,0.0045389977,0.0331717557,-0.7863190212,-0.7847703798,90205.1,-0.0074020076,7.699e-05,50.626,0.0,2.0,2.0
1735959600000,0.0026979804,0.0137950238,0.0026883439,0.6017530724,0.0072523631,0.0292651883,0.0045183965,0.0339372283,-0.1019388435,-0.6069866492,90100.807,-0.0062616865,7.699e-05,50.626,0.0,3.0,3.0
1735963200000,-0.0010631252,0.0117213377,0.0027071928,0.482856733,0.0072600815,0.029296334,0.0045209224,0.0344380787,-0.9210790985,-0.8242670361,90145.153,-0.0046466564,7.699e-05,50.626,0.0,4.0,4.0
1735966800000,-0.0020264766,0.0122667924,0.002682939,0.4866296206,0.0059406537,0.0293558229,0.0045460335,0.0342681372,-0.4595195733,-0.7642451859,90009.195,-0.0046108131,7.699e-05,50.626,0.0,5.0,5.0
1735970400000,0.00127764,0.01406361,0.002678393,0.5622928062,0.0052396806,0.0293183646,0.004513715,0.0340303432,-0.9586811303,-0.8777306426,89692.451,-0.0056831487,7.699e-05,50.626,0.0,6.0,6.0
1735974000000,1.3554e-05,0.0164497451,0.0026091075,0.4866662651,0.0052396096,0.0293179672,0.0044131172,0.0331494066,-1.3503605476,-0.9371666004,89567.386,-0.0059202688,7.699e-05,50.626,0.0,7.0,7.0
1735977600000,0.0014709428,0.0204340422,0.0025264136,0.5710626089,0.0051037998,0.0292749055,0.0043598645,0.0314872064,1.6343423083,-0.3813237956,89636.528,-0.0056422889,0.0001,50.626,0.0,0.0,8.0
1735981200000,-0.003722428,0.0184760278,0.0026415027,0.4750247635,0.0049758917,0.0293043118,0.004363868,0.0283697852,0.0458143324,-0.6925058685,89312.359,-0.0077418313,0.0001,50.626,0.0,1.0,9.0
1735984800000,-0.002203132,0.0117659158,0.002589023,0.4709546331,0.0083678668,0.0263494754,0.0043107115,0.0263248272,1.7841058869,0.1064369199,88487.414,-0.013435211,0.0001,50.626,0.0,2.0,10.0
1735988400000,0.0010128941,0.0134812915,0.0025787526,0.5105191478,0.0083593996,0.0256109767,0.0043158982,0.0236375792,-0.2401464132,-0.6472971018,88204.214,-0.015219513,0.0001,50.626,0.0,3.0,11.0
1735992000000,0.0010233224,0.0116973781,0.0025373114,0.5673734648,0.008350854,0.0255847952,0.0042536147,0.0215439993,-0.5840398245,-0.7391848832,88295.463,-0.014961144,0.0001,50.626,0.0,4.0,12.0
1735995600000,-1.29738e-05,0.012635794,0.0025216474,0.4718088837,0.0083509623,0.0255851272,0.0042376099,0.0185855417,-0.4020781156,-0.6061172763,88183.021,-0.0126448121,0.0001,50.626,0.0,5.0,13.0
1735999200000,0.0008676232,0.0152143743,0.0024781962,0.5309744955,0.0078964572,0.0252326533,0.0042131739,0.0135259014,0.4433717716,-0.3139313218,87889.893,-0.00675261,0.0001,50.626,0.0,6.0,14.0
1736002800000,0.000632725,0.0105037303,0.0022706455,0.4681852582,0.0055854519,0.0226224215,0.0039615002,0.0102485884,-0.4940535256,-0.5430682728,88204.239,2.834e-07,0.0001,50.626,0.0,7.0,15.0
1736006400000,-0.0038465838,0.0014006164,0.0021944901,0.4059067371,0.0065251223,0.0160803105,0.0038643086,0.0097668337,1.9040206718,0.5575441731,87939.876,-0.0040272398,7.98e-06,50.626,0.0,0.0,16.0
1736010000000,0.0004777901,-0.0016716359,0.0020675539,0.4033461465,0.0065220061,0.0149646997,0.0035583193,0.0101129166,0.686688476,0.4315013732,87915.281,-0.0030361854,7.98e-06,50.626,0.0,1.0,17.0
1736013600000,0.0031898191,-9.93614e-05,0.0021468368,0.5307923389,0.0065012683,0.0149171168,0.0035045333,0.010116568,-1.0876374118,-0.8727676369,87858.331,-0.0003591084,7.98e-06,50.626,0.0,2.0,18.0
1736017200000,-0.0005580707,-0.0057488238,0.0018501133,0.4769314509,0.0065048985,0.0149254463,0.0033071858,0.0093448421,-0.9852985509,-0.8660131868,87679.151,-0.0059530926,7.98e-06,50.626,0.0,3.0,19.0
1736020800000,0.0020895951,-0.0043183012,0.0019027642,0.4991979333,0.0085081167,0.0125624629,0.003272017,0.008153011,-0.392242406,-0.3771178611,87539.898,-0.0045483121,7.98e-06,50.626,0.0,4.0,20.0
1736024400000,0.0044084393,0.0029243775,0.0020324605,0.5410201477,0.0117265871,0.0117265871,0.003281646,0.009156629,0.0766770652,0.4886065375,87693.836,-0.0025188454,7.98e-06,50.626,0.0,5.0,21.0
1736028000000,-0.0023995167,0.0009130715,0.0020949286,0.5342215487,0.0124889147,0.0128467749,0.0033794492,0.0093473911,0.9915045206,1.1675621294,87617.456,-0.0027416296,7.98e-06,50.626,0.0,6.0,22.0
1736031600000,0.0005573266,0.0012297504,0.0020972417,0.2685275554,0.0110820004,0.0128396191,0.0033589386,0.0096300514,-0.4877730909,-0.6237630588,87504.419,-0.0019928569,7.98e-06,50.626,0.0,7.0,23.0
1736035200000,-0.0019991414,0.0004718145,0.0021230808,0.4791137506,0.0088431641,0.0128653387,0.0033494366,0.0096799195,-0.8004778024,-0.8565569863,87457.503,-0.000941228,0.0001,-2697.572,0.0,0.0,0.0
1736038800000,-7.19809e-05,0.002689331,0.0020659024,0.4080564235,0.0086261115,0.0128662648,0.0032803601,0.0097223166,-0.8431864807,-0.7861851423,87504.072,-0.0021639377,0.0001,-2697.572,0.0,1.0,1.0
1736042400000,-0.0009153534,0.0008519992,0.002068759,0.4692742678,0.0074236017,0.0128780528,0.0032737221,0.0097312592,-0.7943253982,-0.8828294037,87454.185,-0.0018634529,0.0001,-2697.572,0.0,2.0,2.0
1736046000000,0.0010593789,-0.0007835856,0.0020031377,0.4303177366,0.0074157456,0.0128644245,0.0031245118,0.009616932,-0.8532655691,-1.1444183771,87435.919,-0.0007828176,0.0001,-2697.572,0.0,3.0,3.0
1736049600000,-0.0004023314,-0.0001226069,0.0019928454,0.4576258416,0.0044287507,0.0128696023,0.003086283,0.0096053017,-1.5362396771,-1.3118429203,87530.512,0.000834794,0.0001,-2697.572,0.0,4.0,4.0
1736053200000,0.0017262809,0.0036373098,0.0019743315,0.5632894292,0.0048065495,0.0128474241,0.0030799731,0.0098867759,0.4398495668,-0.7081491119,88004.7,0.0057211966,0.0001,-2697.572,0.0,5.0,5.0
1736056800000,1.54538e-05,0.0023721491,0.0019598334,0.465312072,0.0048064752,0.0128472255,0.0030915623,0.0101513002,-0.0196490082,-0.8615150095,88320.553,0.0099065356,0.0001,-2697.572,0.0,6.0,6.0
1736060400000,0.000940331,0.003301112,0.0019671611,0.5212690167,0.0048019598,0.0128351562,0.0030994035,0.0105865687,-1.1563483495,-1.2310832066,88359.341,0.0105611288,0.0001,-2697.572,0.0,7.0,7.0
1736064000000,-0.0018557366,-3.16469e-05,0.0019863516,0.4465247842,0.0046175402,0.0128590192,0.0030802343,0.0105830254,-1.2918132575,-1.3036952277,88375.337,0.0096517772,0.0001,-2697.572,0.0,0.0,8.0
1736067600000,-0.004149131,-0.0004599306,0.0020227011,0.4025765254,0.0076127333,0.0129125952,0.0031314087,0.0106501467,1.9413404353,1.0394161506,88509.485,0.0057358868,0.0001,-2697.572,0.0,1.0,9.0
1736071200000,-0.0021340464,-0.0003907243,0.0020195016,0.4474485636,0.009061035,0.0129402103,0.0030773756,0.010760837,0.5413033721,0.1028559737,88537.017,0.0024508905,0.0001,-2697.572,0.0,2.0,10.0
1736074800000,0.0008733034,-0.0005301192,0.0020166135,0.500398972,0.0092083405,0.0129289194,0.0030393407,0.0108770474,0.363805084,0.0378583123,88651.672,0.0033084335,0.0001,-2697.572,0.0,3.0,11.0
1736078400000,-0.0009806883,-0.00253102,0.0020130149,0.5230074967,0.0092173799,0.0129416111,0.003040404,0.0114031496,-0.5822292204,-0.8836066606,88721.418,0.003916036,0.0001,-2697.572,0.0,4.0,12.0
1736082000000,0.001314808,-0.0012065816,0.0020337543,0.5464686404,0.0091623188,0.0129246177,0.0031091376,0.0115933419,0.1110150713,-0.0301975414,88592.169,0.0009341824,0.0001,-2697.572,0.0,5.0,13.0
1736085600000,-0.0008187582,-0.0028894681,0.002029861,0.4843046552,0.007162865,0.0129352085,0.0031203522,0.0120187395,-0.4351129037,-0.2084896047,88529.595,-8.38293e-05,0.0001,-2697.572,0.0,6.0,14.0
1736089200000,0.0016900406,-0.0018358742,0.0020581525,0.4446905064,0.0075843804,0.0153455529,0.0033018093,0.0121503372,1.9631151342,2.4962983329,88497.555,-0.0017384556,0.0001,-2697.572,0.0,7.0,15.0
1736092800000,0.0017773225,0.0037993838,0.0019259211,0.5514526523,0.0102530905,0.0153183273,0.0032714518,0.0116365467,0.4573244164,1.0783753371,88621.495,-0.0011262557,8.32e-05,-2697.572,0.0,0.0,16.0
1736096400000,6.31446e-05,0.0033833617,0.0019248039,0.3979057933,0.0107690944,0.0153173601,0.0033010092,0.0111844385,0.1826136743,0.9128758908,88668.853,0.0008655844,8.32e-05,-2697.572,0.0,1.0,17.0
1736100000000,-0.003101846,-0.0029095173,0.0019201734,0.3395782198,0.0108026024,0.01536502,0.0033296769,0.0115704398,-0.4890753823,0.2476831698,0.0,-1.0,8.32e-05,-2697.572,0.0,2.0,18.0
1736103600000,0.0019219065,-0.0004353749,0.0019618304,0.4883026974,0.0107818806,0.0153355465,0.0033748801,0.0116075962,-0.7872446023,-0.1513808287,0.0,-1.0,8.32e-05,-2697.572,0.0,3.0,19.0
1736107200000,0.0016413581,-0.0008824824,0.0019429535,0.5903042846,0.0107642127,0.0153104166,0.0032993557,0.0115828545,-0.7936398738,-0.1018515612,88833.045,0.0023871184,8.32e-05,-2697.572,0.0,4.0,20.0
1736110800000,0.0019991919,-0.0032790387,0.0017567091,0.5352699719,0.0111984945,0.0152798693,0.0033560429,0.0108126196,1.723178613,2.1089635624,89336.043,0.0075245137,8.32e-05,-2697.572,0.0,5.0,21.0
1736114400000,0.0022468421,0.0013632237,0.0017523598,0.4664272682,0.0111733897,0.0142259848,0.0032941392,0.0111351472,-0.5192437494,0.0345974464,89298.566,inf,8.32e-05,-2697.572,0.0,6.0,22.0
1736118000000,0.0020172286,0.0028243016,0.0017952515,0.511782966,0.0118343129,0.0148807627,0.0033645588,0.0119754331,0.0843284088,0.5073162066,89787.683,inf,8.32e-05,-2697.572,0.0,7.0,23.0
1736121600000,-0.0033598388,0.0014570278,0.001884331,0.5179979306,0.0128034138,0.0158601336,0.0034767981,0.0121555211,0.377864169,0.8273433484,90136.557,0.0146737287,0.0001,-1374.195,0.083,0.0,0.0
1736125200000,-0.001488152,3.86912e-05,0.0019107098,0.4933877287,0.0099968203,0.0158837711,0.0036284749,0.012158463,0.3413227117,0.9012252707,90377.127,0.0116535719,0.0001,-1374.195,0.0,1.0,1.0
