t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1575277200000,-0.0039707926,-0.0090030028,0.0058019151,0.5629182905,0.0342863392,0.0451526544,0.0107745514,0.0287127222,-0.0922370693,0.196516292,,,0.0001,-4137.144,,1.0,9.0
1575280800000,0.0102544794,-0.0012890583,0.0061731072,0.5754033369,0.0307128842,0.0446943373,0.0106869944,0.02887521,0.2832211999,0.8901764122,,,0.0001,-4137.144,,2.0,10.0
1575284400000,-0.0012674289,-0.0105179279,0.0059308734,0.5413272674,0.0306860073,0.044751056,0.0107144474,0.029284464,0.2783010838,1.1595723777,,,0.0001,-4137.144,,3.0,11.0
1575288000000,0.0012237635,-0.0021726052,0.0057618659,0.4996958147,0.0298578634,0.0446963583,0.0105528501,0.0295068017,-1.1460868237,-0.7487873095,,,0.0001,-4137.144,,4.0,12.0
1575291600000,0.0015936069,-0.0058821209,0.005659001,0.54315155,0.0257184447,0.0446252432,0.0106986327,0.0296069201,-0.2702934581,-0.0004421532,,,0.0001,-4137.144,,5.0,13.0
1575295200000,-0.0003297061,-0.0178667914,0.005038862,0.5562530596,0.025726927,0.0446399612,0.0102572191,0.0271310285,-1.081241749,-0.7019343287,,,0.0001,-4137.144,,6.0,14.0
1575298800000,-0.002181431,-0.013587008,0.0048987912,0.510986321,0.0206578076,0.0391856473,0.0103910793,0.0264733341,1.4389379922,2.0474898122,,,0.0001,-4137.144,,7.0,15.0
1575302400000,0.0024097575,0.000347649,0.004332618,0.5695300977,0.0181207209,0.0390914464,0.0098975978,0.0264505381,-0.251526103,0.0985556079,,,1.721e-05,-4137.144,,0.0,16.0
1575306000000,-0.0035710572,-0.0057503434,0.0043577843,0.4854508235,0.0166752258,0.0392315445,0.0099161913,0.0268861328,-0.5482407921,-0.4818711768,,,1.721e-05,-4137.144,,1.0,17.0
1575309600000,0.0004572505,-0.0050838292,0.0043600528,0.4665771255,0.0166676045,0.0392136141,0.0098834087,0.0272206976,-0.4688019449,-0.3416759242,,,1.721e-05,-4137.144,,2.0,18.0
1575313200000,-0.0020560006,-0.0052085899,0.0043622832,0.4496132972,0.0153610021,0.0392944034,0.0098430273,0.0277908719,-0.9979298356,-1.2800068559,,,1.721e-05,-4137.144,,3.0,19.0
1575316800000,0.0004084715,-0.0114712593,0.0041073415,0.5500210737,0.0153547301,0.0392783593,0.0095259633,0.0279113059,-0.8923794197,-1.2760698648,,,1.721e-05,-4137.144,,4.0,20.0
1575320400000,0.0026849125,-0.0078072073,0.00415523,0.5206607291,0.0101953655,0.0391731827,0.0095111384,0.0277527831,-0.1413151788,-0.6884081033,,,1.721e-05,-4137.144,,5.0,21.0
1575324000000,0.0013422892,-0.0086009128,0.004137762,0.6130632172,0.0099694659,0.0391206715,0.0092229996,0.027115516,-0.6624984293,-1.0222613083,,,1.721e-05,-4137.144,,6.0,22.0
1575327600000,0.0032451084,-0.0071802265,0.0041805184,0.577398474,0.0126627542,0.0389941313,0.0089788909,0.026020747,0.2382288853,-0.6878595325,,,1.721e-05,-4137.144,,7.0,23.0
1575331200000,-0.0044656749,-0.0130714975,0.0042466655,0.5360843758,0.0122904522,0.0369412745,0.0089304565,0.0242995043,0.0007448781,-0.8485602558,,,1.418e-05,-1142.489,,0.0,0.0
1575334800000,0.0094896275,-0.0005347855,0.0046706876,0.530737145,0.018965166,0.036594011,0.0090966705,0.0241736216,1.9374003864,0.5805949437,,,1.418e-05,-1142.489,,1.0,1.0
1575338400000,-0.0026196781,-0.0071594948,0.00461721,0.5285663754,0.017253047,0.0366901273,0.0090508373,0.0222135693,0.2175553554,-0.3803688211,,,1.418e-05,-1142.489,,2.0,2.0
1575342000000,-0.0011069945,-0.0084448866,0.0046189588,0.461100719,0.0151306965,0.0339282014,0.009083416,0.0196878068,-0.1521424763,-0.6083446567,,,1.418e-05,-1142.489,,3.0,3.0
1575345600000,0.0017856948,-0.0013127069,0.0045100995,0.5628539798,0.0146955171,0.033867724,0.0089635851,0.0193445307,-1.0498665652,-1.1289931146,,,1.418e-05,-1142.489,,4.0,4.0
1575349200000,-0.0069762885,-0.0101804293,0.0047030356,0.506598569,0.0173652457,0.0341056549,0.0091884183,0.0174055863,0.2451959322,-0.2975497813,,,1.418e-05,-1142.489,,5.0,5.0
1575352800000,-0.0029241249,-0.0006111781,0.0039884859,0.5484349568,0.0189622308,0.0342056766,0.0088152225,0.0174676745,-0.034623476,-0.3391326787,,,1.418e-05,-1142.489,,6.0,6.0
1575356400000,0.0045887004,0.0076379651,0.0040173516,0.560204308,0.0163010468,0.0299577563,0.0082482211,0.016782274,-0.8836082467,-0.8762259884,,,1.418e-05,-1142.489,,7.0,7.0
1575360000000,-0.0022065784,0.0056349408,0.004049407,0.4320930878,0.0132276184,0.0300240066,0.0081567229,0.0158983744,-0.3843963821,-0.7046647651,,,8.902e-05,-1142.489,,0.0,8.0
1575363600000,0.0024925176,0.0121605834,0.0039712209,0.4585054855,0.0130921593,0.0248385875,0.0078896455,0.0131321268,-0.2570061762,-0.6437436825,,,8.902e-05,-1142.489,,1.0,9.0
1575367200000,-0.0068066099,-0.0049326961,0.0036666393,0.4079507827,0.0136665822,0.0225054529,0.0076330902,0.0139621674,1.1006852577,0.1050582637,,,8.902e-05,-1142.489,,2.0,10.0
1575370800000,0.0021453436,-0.0015324483,0.0036895308,0.3720827988,0.0113536746,0.0224572743,0.0072802249,0.014167399,1.857952888,1.5544419367,,,8.902e-05,-1142.489,,3.0,11.0
1575374400000,-0.0015279301,-0.0042765669,0.0036907427,0.5169257046,0.0113710488,0.0224916399,0.00726218,0.0147319482,-0.6223539614,-0.7133052914,,,8.902e-05,-1142.489,,4.0,12.0
1575378000000,0.0030770501,-0.0028018179,0.0037337691,0.5557139338,0.0113361668,0.0217654951,0.0069183018,0.0147675862,-0.3853398624,-0.3921473555,,,8.902e-05,-1142.489,,5.0,13.0
1575381600000,1.37192e-05,-0.0024592419,0.0037335495,0.5812694562,0.0113360113,0.0217651965,0.0068193729,0.0148044089,-0.2978254367,-0.2525883439,,,8.902e-05,-1142.489,,6.0,14.0
1575385200000,0.0061968732,0.0059167296,0.003917247,0.5455488129,0.0144048604,0.021631151,0.0065318963,0.015245317,0.8132598511,1.5115347267,,,8.902e-05,-1142.489,,7.0,15.0
1575388800000,0.0001499796,0.0036490458,0.003890222,0.5320002405,0.0156473445,0.0216279073,0.0064185626,0.0156871604,0.3149375983,1.0194430374,,,-1.025e-05,-1142.489,,0.0,16.0
1575392400000,-0.0020394169,0.0051917843,0.0038385907,0.5042617433,0.0141534628,0.0216721058,0.006239695,0.0156167561,-0.5315937685,-0.3201176545,,,-1.025e-05,-1142.489,,1.0,17.0
1575396000000,0.0009466605,0.0056835104,0.0038411892,0.533073125,0.0127357589,0.021651609,0.0061242164,0.0156597247,-1.2368240789,-1.051510232,,,-1.025e-05,-1142.489,,2.0,18.0
1575399600000,0.0018928952,0.0096630317,0.0038229515,0.466948322,0.0113835889,0.0216107022,0.006133362,0.0155637971,-0.0010020477,0.2185626477,,,-1.025e-05,-1142.489,,3.0,19.0
1575403200000,-0.002763827,0.006461387,0.0038773802,0.5580974879,0.0107021191,0.021670596,0.0062471714,0.0150548294,-0.7298755693,-0.6542932435,,,-1.025e-05,-1142.489,,4.0,20.0
1575406800000,-0.0026253316,0.0011311426,0.0038854208,0.4665970739,0.0101139999,0.0217276383,0.0062251544,0.0149566129,-0.1290524704,-0.2916707675,,,-1.025e-05,-1142.489,,5.0,21.0
1575410400000,0.0027623477,0.0025509016,0.003916575,0.5659671186,0.0100861385,0.0216677843,0.006338948,0.0149678473,-1.1533510344,-1.1791742329,,,-1.025e-05,-1142.489,,6.0,22.0
1575414000000,-0.0024324188,-0.0031226969,0.0038905769,0.5034884459,0.010110732,0.021720618,0.0063561159,0.0148935231,-1.2302441055,-1.4573926502,,,-1.025e-05,-1142.489,,7.0,23.0
1575417600000,-0.0015621321,-0.0002152371,0.0037936038,0.5301747841,0.010126551,0.0217546015,0.0063045836,0.0149179607,-0.8975294009,-1.2702583161,,,-3.55e-06,-854.622,,0.0,0.0
1575421200000,-0.0205287198,-0.029944999,0.0052116401,0.4338644671,0.0339605208,0.0379616408,0.0068801041,0.0230230423,2.0243552577,4.1053117983,,,-3.55e-06,-854.622,,1.0,1.0
1575424800000,0.0019165617,-0.025533039,0.0052420828,0.5152103884,0.0333953266,0.0358405911,0.0070580231,0.0276558716,0.6973090349,1.7814486194,,,-3.55e-06,-854.622,,2.0,2.0
1575428400000,-0.0011639459,-0.0255885977,0.0052421161,0.574822355,0.0334342423,0.0357774371,0.0070705029,0.0316689382,0.5607994993,1.7007882201,,,-3.55e-06,-854.622,,3.0,3.0
1575432000000,0.0002979704,-0.0270356693,0.0052156553,0.5253757203,0.0334242828,0.0357667796,0.0070446221,0.0342676245,-0.6645088041,-0.4310806153,,,-3.55e-06,-854.622,,4.0,4.0
1575435600000,-0.0001468431,-0.0203441807,0.0050668996,0.5327001796,0.0300051473,0.0356489459,0.0067932477,0.0371046286,-0.7046942455,-0.3184659388,,,-3.55e-06,-854.622,,5.0,5.0
1575439200000,-0.0030268105,-0.0204450723,0.0050687758,0.5094829938,0.0269409916,0.0357571761,0.0067415028,0.0405008107,-0.8114515251,-0.3144515927,,,-3.55e-06,-854.622,,6.0,6.0
1575442800000,0.0013300036,-0.0236225643,0.0049592746,0.514781299,0.01162908,0.0357096821,0.0068010269,0.0426506916,-0.5368604057,-0.2162720871,,,-3.55e-06,-854.622,,7.0,7.0
1575446400000,-0.0009359308,-0.022379189,0.0049524297,0.5015374164,0.0082307239,0.0357431352,0.0067900434,0.0448078716,-0.5597403484,-0.4891505894,,,3.333e-05,-854.622,,0.0,8.0
1575450000000,0.0070569097,-0.0179280389,0.0051723628,0.4885075885,0.0192941851,0.040366694,0.0073705157,0.0449389246,2.0289372621,1.5445216299,,,3.333e-05,-854.622,,1.0,9.0
1575453600000,0.0015443704,-0.00967057,0.0050253489,0.4590774564,0.0198956898,0.040304449,0.0072409058,0.0453213977,0.4867495509,0.4282328844,,,3.333e-05,-854.622,,2.0,10.0
1575457200000,0.0042616737,-0.0075791927,0.0050899712,0.5631725163,0.022508328,0.0401334135,0.0072212546,0.0452053711,-0.0267422561,0.128824379,,,3.333e-05,-854.622,,3.0,11.0
1575460800000,-0.0030902742,-0.0091320682,0.0051162224,0.5097197294,0.0231614063,0.0402578212,0.0072750615,0.045341748,-0.5212461924,-0.2351852396,,,3.333e-05,-854.622,,4.0,12.0
1575464400000,0.0024040531,-0.0097968737,0.0050983237,0.5379713306,0.0231058586,0.0401612713,0.0072152986,0.0450121195,-0.531808234,-0.2348111165,,,3.333e-05,-854.622,,5.0,13.0
1575468000000,0.0388187291,0.0286274413,0.0094933449,0.5599025167,0.0910930229,0.0910930229,0.0098399581,0.0535956863,2.0226264643,4.3619195558,,,3.333e-05,-854.622,,6.0,14.0
1575471600000,-0.0041398645,0.0180602727,0.0094921828,0.4722574613,0.0783442416,0.0914717034,0.0102343176,0.0583740144,0.4236562243,1.5101701393,,,3.333e-05,-854.622,,7.0,15.0
1575475200000,-1.74104e-05,0.0178898851,0.0094927339,0.4760482795,0.0764732826,0.091473296,0.0103660249,0.062598749,-0.3592693515,0.1676555713,,,-5.268e-05,-854.622,,0.0,16.0
1575478800000,-0.0018401802,0.0180931006,0.0094902464,0.5545113396,0.0762305244,0.0916419336,0.0105267466,0.066056796,-0.5365757862,-0.1275749873,,,-5.268e-05,-854.622,,1.0,17.0
1575482400000,0.0021347338,0.0193015258,0.0094941973,0.5045781738,0.0739459862,0.0914467192,0.0105442664,0.0697019332,-0.6550988598,-0.3320921147,,,-5.268e-05,-854.622,,2.0,18.0
1575486000000,0.0003186577,0.0176999348,0.0094920405,0.5323892779,0.0732973641,0.0914175883,0.0105279131,0.0729386502,-0.7163166452,-0.4555320102,,,-5.268e-05,-854.622,,3.0,19.0
1575489600000,0.001116285,0.0216596685,0.0094621626,0.5089087637,0.0176240549,0.091315654,0.0103862643,0.0763654102,-0.5976762848,-0.390084996,,,-5.268e-05,-854.622,,4.0,20.0
1575493200000,-0.0382897367,-0.0148731265,0.0123924785,0.4055449349,0.0486058978,0.0949513149,0.0124926551,0.0769468887,1.8609705527,0.8747513607,,,-5.268e-05,-854.622,,5.0,21.0
1575496800000,-0.0016738123,-0.0192312683,0.0123739873,0.4831818739,0.0556500936,0.095110512,0.0132820507,0.0774750885,1.2943626977,0.8309633365,,,-5.268e-05,-854.622,,6.0,22.0
1575500400000,0.0050173232,-0.0119069785,0.0124229076,0.4970910382,0.0542485607,0.0946356941,0.0133596711,0.0775959127,-0.6855985467,-0.5616489323,,,-5.268e-05,-854.622,,7.0,23.0
1575504000000,-0.0031632985,-0.0134915553,0.0124335751,0.4868826603,0.0544207097,0.0949360051,0.0137118588,0.0779538017,-0.5379032605,-0.4743676733,,,2.564e-05,132.609,,0.0,0.0
1575507600000,0.0034721836,0.0106817864,0.0116951924,0.480306149,0.0542324048,0.0946075104,0.012957916,0.07687036,-0.5866031755,-0.4312629427,,,2.564e-05,132.609,,1.0,1.0
1575511200000,4.43256e-05,0.0087931711,0.0116916347,0.5081217843,0.0526648217,0.0946033171,0.0127035772,0.0760113705,-0.6493634714,-0.4435102083,,,2.564e-05,132.609,,2.0,2.0
1575514800000,-0.0018366618,0.0081137492,0.0116964286,0.4662413239,0.0251167025,0.0947773911,0.0127067155,0.0750767765,-0.2977946256,-0.3434060078,,,2.564e-05,132.609,,3.0,3.0
1575518400000,0.0023923312,0.0102244741,0.0117034267,0.5129696993,0.0145287668,0.0945511933,0.0127971741,0.0739741307,-1.2452668534,-0.495268017,,,2.564e-05,132.609,,4.0,4.0
1575522000000,-0.0026427266,0.0077027012,0.0117204048,0.5397280948,0.0314691769,0.0948017284,0.0139041957,0.0730075746,2.0114393884,0.2807154432,,,2.564e-05,132.609,,5.0,5.0
1575525600000,0.0162550958,0.027192121,0.0121300305,0.5145149572,0.0309658245,0.0932853658,0.0143896888,0.0710485819,1.5602879529,0.5109057369,,,2.564e-05,132.609,,6.0,6.0
1575529200000,-0.0018493175,0.0239306851,0.0121457744,0.525424367,0.0310231962,0.0934581997,0.0144613337,0.0689723384,-0.2910321947,-0.3201983753,,,2.564e-05,132.609,,7.0,7.0
1575532800000,-0.000184727,0.0247005862,0.0121413836,0.4990305567,0.0310289281,0.0934754671,0.0146845785,0.0663838894,-0.5528166351,-0.4250449594,,,2.564e-05,132.609,,8.0,8.0
1575536400000,0.0019872091,0.0195420642,0.0120769487,0.5086843522,0.0309673894,0.0887826532,0.0141631097,0.06498646,-0.5759286787,-0.4062995815,,,-9.765e-05,132.609,,1.0,9.0
1575540000000,-0.0017852143,0.0161526472,0.0120880635,0.5250847212,0.0387237315,0.0889414328,0.014661254,0.0636595049,0.1724346571,-0.0060801886,,,-9.765e-05,132.609,,2.0,10.0
1575543600000,0.0087408903,0.0206849,0.0121790705,0.5943328328,0.0322840563,0.088170742,0.01467602,0.0632126729,-0.15493905,-0.2067202846,,,-9.765e-05,132.609,,3.0,11.0
1575547200000,-0.0002183921,0.0236252733,0.0121519875,0.4968110144,0.0234856759,0.088190002,0.0147390933,0.0620425453,0.2345220669,-0.2519288479,,,-9.765e-05,132.609,,4.0,12.0
1575550800000,0.0090252291,0.0303866217,0.0122588913,0.5339810831,0.0279387977,0.0874011862,0.0149912083,0.0620736239,1.4929811863,0.102213317,,,-9.765e-05,132.609,,5.0,13.0
1575554400000,-0.0078311463,-0.0158845959,0.0094256111,0.4684984837,0.0267037824,0.0589532345,0.0127166193,0.0592852649,1.2944648826,0.6736955958,,,-9.765e-05,132.609,,6.0,14.0
1575558000000,0.0030709892,-0.0087587839,0.0094235823,0.5386349361,0.0243197562,0.053993912,0.0122005236,0.0576985372,-1.2097530659,-0.3949277644,,,-9.765e-05,132.609,,7.0,15.0
1575561600000,-0.0087010683,-0.0173665334,0.0095767895,0.4670774534,0.0240998011,0.0544678404,0.012456516,0.0552748558,-0.1407809543,0.1550093602,,,1.789e-05,132.609,,0.0,16.0
1575565200000,-0.0048180521,-0.0202980845,0.0096116337,0.5355972308,0.0272801727,0.0536208304,0.0125257248,0.0529949086,-0.801693215,-0.2627567611,,,1.789e-05,132.609,,1.0,17.0
1575568800000,0.0056028509,-0.0169076013,0.0096836179,0.4819850149,0.0299623428,0.0533220748,0.0127914235,0.0498915573,-0.9316479778,-0.4499463233,,,1.789e-05,132.609,,2.0,18.0
1575572400000,0.0018508556,-0.015401789,0.0096954257,0.5375527843,0.0299069893,0.0532235656,0.0129901688,0.046457722,-0.9705263301,-0.7336709749,,,1.789e-05,132.609,,3.0,19.0
1575576000000,0.0025380159,-0.0140035163,0.0097107044,0.5234192837,0.0205157828,0.0522047348,0.0131346887,0.0425076877,-0.824314818,-0.676936007,,,1.789e-05,132.609,,4.0,20.0
1575579600000,0.000288821,0.0255492718,0.0054477719,0.5950419427,0.021592964,0.0521896613,0.0116401584,0.0416379981,-0.6312670764,-0.6177153353,,,1.789e-05,132.609,,5.0,21.0
1575583200000,-0.0002467148,0.0270152845,0.0054243056,0.562525685,0.0215982926,0.0454229897,0.010940161,0.03977526,-1.709663085,-1.2609163068,,,1.789e-05,132.609,,6.0,22.0
1575586800000,0.002760633,0.0247091996,0.0053732254,0.5871332353,0.0215388318,0.0452979387,0.010787952,0.0392163653,-0.9183831631,-1.0572134084,,,1.789e-05,132.609,,7.0,23.0
1575590400000,-0.0008762109,0.0270602364,0.0053155698,0.5271131734,0.0162146434,0.0453376641,0.0107647629,0.0371049928,0.6731487696,-0.5706444018,,,7.761e-05,1676.204,,0.0,0.0
1575594000000,-0.0023751523,0.0210754505,0.0053373489,0.4832600884,0.0181090559,0.0454456043,0.0108674345,0.0351783399,0.845854007,-0.4750525947,,,7.761e-05,1676.204,,1.0,1.0
1575597600000,0.0037428186,0.0248517235,0.0053654005,0.5189136234,0.0180415297,0.0452761439,0.0110455208,0.033264865,-0.3420736638,-0.9196302528,,,7.761e-05,1676.204,,2.0,2.0
1575601200000,-0.0005243924,0.0261990797,0.0053414744,0.4943575506,0.0180509955,0.0452998989,0.0111709889,0.029838105,-0.1643736645,-0.8931951848,,,7.761e-05,1676.204,,3.0,3.0
1575604800000,-0.0031453004,0.0205299297,0.0054021118,0.542563154,0.0181079505,0.0454428302,0.0112434266,0.0261311637,-0.19139495,-0.8329257634,,,7.761e-05,1676.204,,4.0,4.0
1575608400000,0.0038117717,0.0271343922,0.0053807194,0.4738995492,0.0180391892,0.0391891892,0.0102379505,0.0199266987,-0.5346894139,-0.79540728,,,7.761e-05,1676.204,,5.0,5.0
1575612000000,-0.0006391892,0.0100592492,0.0043156322,0.7043316048,0.0162374058,0.0304383748,0.0095202181,0.019628238,1.7088993643,0.0827194438,,,7.761e-05,1676.204,,6.0,6.0
1575615600000,-0.0046610874,0.0072139331,0.0044170614,0.5009306188,0.0138558309,0.0305809151,0.0095953678,0.018461864,-0.4446686546,-0.8353325285,,,7.761e-05,1676.204,,7.0,7.0
1575619200000,0.0009156613,0.0083224644,0.0044174258,0.5341559095,0.0138187238,0.0298607133,0.0094402836,0.0170345211,-0.7876401898,-0.9578068696,,,5.834e-05,1676.204,,0.0,8.0
1575622800000,-0.0022884165,0.0040198054,0.004434909,0.5307730636,0.0110275512,0.0299292038,0.0094503728,0.0162290337,-0.0286236827,-0.603814526,,,5.834e-05,1676.204,,1.0,9.0
1575626400000,0.0049968166,0.0108412765,0.0045197297,0.5293806317,0.017347081,0.0297803966,0.0094042319,0.0145163487,1.902491263,1.7904506075,,,5.834e-05,1676.204,,2.0,10.0
1575630000000,-0.0075276721,-0.0054611601,0.0044429632,0.4973796555,0.0174786546,0.030006274,0.0094507261,0.0152985715,-0.2427269482,-0.3233292218,,,5.834e-05,1676.204,,3.0,11.0
1575633600000,0.0009356502,-0.0043131695,0.004449207,0.5303536995,0.0188249626,0.0299782249,0.009390679,0.0157835035,0.0664792705,-0.0232174414,,,5.834e-05,1676.204,,4.0,12.0
1575637200000,0.0040443351,-0.0092282206,0.0041044192,0.5117025662,0.0187491348,0.0298574713,0.0090822695,0.013908574,-0.8173385394,-0.9690698973,,,5.834e-05,1676.204,,5.0,13.0
1575640800000,-0.0021823097,-0.0035873382,0.0038098385,0.5216881749,0.0187901407,0.0248086983,0.0086175317,0.0139934332,-0.6812059192,-0.839068202,,,5.834e-05,1676.204,,6.0,14.0
1575644400000,0.0039838091,-0.0026805776,0.0038476852,0.5643921119,0.0187155814,0.0247102573,0.0085949089,0.0135606769,-0.2407600381,-0.0890907726,,,5.834e-05,1676.204,,7.0,15.0
