t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1780340400000,-0.0020569185,-0.028599789,0.0037127054,0.5855472361,0.0217744002,0.0491103048,0.0065213187,0.0504604827,-1.2637183258,-0.3639273844,105168.201,-0.0079739057,0.0001,-833.279,0.0,3.0,19.0
1780344000000,0.0013510746,-0.0267548735,0.0037473132,0.5644653466,0.0167737408,0.0490440426,0.0065628897,0.0517504085,-1.1086244556,-0.6618527887,105069.587,-0.0058916314,0.0001,-833.279,0.0,4.0,20.0
1780347600000,-0.0020844961,-0.0311048356,0.0036753246,0.4670160049,0.0155928953,0.0491464883,0.0066196206,0.0526375605,-0.909082382,-0.8465615176,104920.155,-0.0110457412,0.0001,-833.279,0.0,5.0,21.0
1780351200000,-0.0057104666,-0.0386305677,0.0037071663,0.3687873093,0.0156824494,0.0494287495,0.0067812229,0.0538697744,-0.4134614448,-0.4956073698,105069.478,-0.0075635613,0.0001,-833.279,0.0,6.0,22.0
1780354800000,0.0052083385,-0.0343043213,0.0039374926,0.6558745435,0.0134414911,0.0491726417,0.0069255371,0.0529334164,0.5791662955,-0.2841852861,105024.235,-0.0013689119,0.0001,-833.279,0.0,7.0,23.0
1780358400000,1.26036e-05,-0.030750034,0.003919172,0.529007823,0.0118906747,0.0476876132,0.0067270618,0.0522777403,0.2616466208,-0.5089506624,105358.559,0.0027502916,0.0001,-3489.968,0.0,0.0,0.0
1780362000000,-0.0016758415,-0.0351325709,0.00381832,0.4607673049,0.011910635,0.0467518025,0.0066629338,0.0505169834,0.6945676105,-0.4312095155,105694.319,0.0073786014,0.0001,-3489.968,0.0,1.0,1.0
1780365600000,-0.0089320645,-0.03602599,0.0038905529,0.3597224174,0.0153204835,0.0482928622,0.0067975507,0.052185731,1.5159502431,-0.0144852884,106139.469,0.010183652,0.0001,-3489.968,0.0,2.0,2.0
1780369200000,0.0027461177,-0.0398903645,0.0035918413,0.4606054684,0.0207814106,0.0551697057,0.0068372242,0.0505075853,1.6680341071,0.2942331854,105748.907,0.0069000455,0.0001,-3489.968,0.0,3.0,3.0
1780372800000,0.0015131307,-0.0381646452,0.0036407908,0.5420040129,0.0207500131,0.0525747146,0.0067980784,0.0475553832,-1.0602747178,-0.7513045819,105717.018,0.003402277,0.0001,-3489.968,0.0,4.0,4.0
1780376400000,-0.0020251237,-0.0370704094,0.0036271938,0.4602715522,0.0207921198,0.0484462647,0.0067188015,0.0450892544,-0.8388252343,-0.7689304413,105666.83,-0.0002600802,0.0001,-3489.968,0.0,5.0,5.0
1780380000000,-0.0076407287,-0.0420046353,0.0038305499,0.4055272604,0.0184704598,0.0463504796,0.0069879776,0.0444463525,0.0650354358,-0.3610109227,105580.127,-0.0052698775,0.0001,-3489.968,0.0,6.0,6.0
1780383600000,-0.0023146778,-0.0414220188,0.0038246873,0.475394017,0.0201623791,0.0462919814,0.0070431309,0.0443714371,1.3199982673,0.4643452442,105731.096,-0.0001684273,0.0001,-3489.968,0.0,7.0,7.0
1780387200000,0.0001727377,-0.0370729765,0.0038027543,0.5188514596,0.0187539879,0.0479565854,0.0070674724,0.0445811318,0.825878111,0.2800878207,105194.608,-0.0049415885,5.99e-05,-3489.968,0.0,0.0,8.0
1780390800000,-0.0042275625,-0.0422571745,0.0037937681,0.3800076442,0.0192303313,0.0485569088,0.0071901834,0.0446838176,-0.0060658469,-0.3032435776,105651.596,-0.0001441701,5.99e-05,-3489.968,0.0,1.0,9.0
1780394400000,-0.0056712792,-0.0473928375,0.0038600805,0.4352766728,0.0248228294,0.0515092254,0.0072484241,0.0455679259,0.9107285236,0.4512593428,106141.068,0.0053129411,5.99e-05,-3489.968,0.0,2.0,10.0
1780398000000,0.0032578568,-0.0425668409,0.0040075156,0.5850867835,0.0218659313,0.0494379287,0.0072910246,0.0446247616,-0.8832777554,-0.3634731312,106179.842,0.0042442197,5.99e-05,-3489.968,0.0,3.0,11.0
1780401600000,-0.0027345874,-0.0416428038,0.0039925461,0.5024749718,0.0160858384,0.047297274,0.0071811676,0.0446462828,-1.6001194366,-0.9810757434,106163.964,0.009214883,5.99e-05,-3489.968,0.0,4.0,12.0
1780405200000,-0.0064971037,-0.0444645954,0.004093695,0.4103606986,0.0186384897,0.0471509955,0.0071384691,0.0468621766,0.6913231204,0.3238709444,107372.799,0.0162913109,5.99e-05,-3489.968,0.0,5.0,13.0
1780408800000,-0.0028765221,-0.0404393191,0.0039503679,0.5062113916,0.0205628648,0.0454945953,0.006898285,0.0506347542,1.2392598152,1.0761335972,109909.883,0.0355076039,5.99e-05,-3489.968,0.0,6.0,14.0
1780412400000,-0.0115185002,-0.0495838149,0.0044294175,0.4629669486,0.0328017195,0.0614954873,0.007403781,0.0578715206,1.86212952,3.2541510439,109555.668,0.0317934736,5.99e-05,-3489.968,0.0,7.0,15.0
1780416000000,-0.0105120164,-0.0537798459,0.0046855755,0.4444405026,0.0398191616,0.0701995475,0.0077346369,0.0682496267,0.5724223961,1.5288664094,109565.212,0.0320376884,8.345e-05,-3489.968,0.0,0.0,16.0
1780419600000,0.0016218879,-0.0579980077,0.0044178972,0.5062226454,0.0383227736,0.0700858761,0.0077249433,0.0746857373,-0.1572305812,0.7921456709,110444.607,0.0286088099,8.345e-05,-3489.968,0.0,1.0,17.0
1780423200000,0.0011703898,-0.0579748963,0.0044187757,0.6003770339,0.0366283048,0.0683633135,0.0077952056,0.0787951526,-1.1039469665,-0.3175585136,110657.339,0.0068006259,8.345e-05,-3489.968,0.0,2.0,18.0
1780426800000,-0.0022276602,-0.0581360708,0.004418209,0.5034545724,0.031243508,0.0685159438,0.0079562915,0.0825666467,-0.9384982615,-0.3078864153,110622.196,0.0097350326,8.345e-05,-3489.968,0.0,3.0,19.0
1780430400000,-0.0003987111,-0.0597819073,0.0043663204,0.4327576889,0.0357126198,0.0781102141,0.0084459826,0.0848028852,0.2242286185,1.3161780509,108581.274,-0.0089803869,8.345e-05,-3489.968,0.0,4.0,20.0
1780434000000,0.0040500547,-0.0540020435,0.0045699352,0.6259036668,0.0253640562,0.0762163036,0.0087251424,0.0852936939,-0.0787070748,0.4192438617,107667.251,-0.0251470495,8.345e-05,-3489.968,0.0,5.0,21.0
1780437600000,-0.0003219517,-0.048875243,0.0045272845,0.4588047536,0.0253722249,0.0762408495,0.0087299319,0.0860999271,-1.0060458751,-0.691408926,107297.614,-0.0303615199,8.345e-05,-3489.968,0.0,6.0,22.0
1780441200000,-0.0174763909,-0.0703394578,0.0052506281,0.4559581063,0.0252950959,0.0804286196,0.0093263822,0.0891577293,0.7078397597,0.62371026,106962.0,-0.0330873562,8.345e-05,-3489.968,0.0,7.0,23.0
1780444800000,0.0056583395,-0.065090906,0.0055123978,0.5311045803,0.0259169935,0.0781281479,0.0094721398,0.0889960986,0.1156979754,0.2406244934,107552.946,-0.0094705833,8.345e-05,-14293.202,0.0,8.0,0.0
1780448400000,0.0026539514,-0.0610361481,0.0056201049,0.5226255446,0.0258483932,0.0773700921,0.0095972378,0.087269685,-0.6286646983,-0.243647074,106471.894,-0.0111023267,7.165e-05,-14293.202,0.0,1.0,1.0
1780452000000,-0.0002690549,-0.0528285848,0.0054723564,0.5605899388,0.0258553497,0.0725493126,0.0094833383,0.086762613,-0.8898282473,-0.5859427531,108266.339,0.0090283927,7.165e-05,-14293.202,0.0,2.0,2.0
1780455600000,-0.0044828153,-0.0596568722,0.0053839556,0.5300266908,0.0259717763,0.0728760023,0.0092534823,0.0853524401,-0.9575987247,-0.8004257552,108434.721,0.0137686375,7.165e-05,-14293.202,0.0,3.0,3.0
1780459200000,-0.0115597401,-0.0719312836,0.0056119398,0.3675732641,0.0324931397,0.0853708206,0.0099895748,0.0848391555,1.7355114462,1.6835489959,108317.822,0.007111623,7.165e-05,-14293.202,0.0,4.0,4.0
1780462800000,0.0093558229,-0.0613475498,0.0061599525,0.5968379434,0.0267476685,0.0815653361,0.0101822015,0.0809742095,-0.2592073561,-0.3418073134,109465.772,0.0281189513,7.165e-05,-14293.202,0.0,5.0,5.0
1780466400000,0.0129995826,-0.0418242991,0.0068321181,0.583870887,0.0292876832,0.0744936767,0.0102696343,0.0764300623,0.3986575712,0.2833791281,106912.512,-0.0125045976,7.165e-05,-14293.202,0.0,6.0,6.0
1780470000000,-0.0051498581,-0.0445472027,0.0068666191,0.4804318502,0.0311967451,0.0723989737,0.0103660523,0.0720917987,0.1583724102,0.1352467147,106346.794,-0.0192551517,7.165e-05,-14293.202,0.0,7.0,7.0
1780473600000,0.0035346139,-0.0413356433,0.0069440484,0.6755223296,0.031086865,0.0705988974,0.0102796617,0.066140894,-0.7384705734,-0.6868454062,105776.785,-0.0234590851,5.229e-05,-14293.202,0.0,0.0,8.0
1780477200000,-0.0028567378,-0.0400159033,0.0069282678,0.5837361747,0.0311759265,0.0659822761,0.0101994813,0.0606885938,-0.5495163023,-0.3600528749,104402.005,-0.0462589073,5.229e-05,-14293.202,0.0,1.0,9.0
1780480800000,0.0007037358,-0.0338610846,0.00689058,0.5117316243,0.0250763435,0.0645493705,0.0102800025,0.0560882536,0.1246558095,-0.1442961617,108022.179,0.0103792061,5.229e-05,-14293.202,0.0,2.0,10.0
1780484400000,0.0032702116,-0.0338491869,0.0068909445,0.5315925708,0.0156032022,0.0629045277,0.0102397825,0.0487018706,-1.553399589,-1.1384075457,107739.315,0.0130941512,5.229e-05,-14293.202,0.0,3.0,11.0
1780488000000,-0.0033754606,-0.034470065,0.0068975352,0.4896880061,0.0128157702,0.0614574569,0.0103046571,0.0407684709,-1.2974979533,-1.3394325546,107594.402,0.0171835153,5.229e-05,-14293.202,0.0,4.0,12.0
1780491600000,0.0001692328,-0.0279914251,0.0068187093,0.5339301337,0.0122275738,0.0559590284,0.0101927506,0.0341130713,-0.2612206236,-0.8290519822,108286.824,0.0372101953,5.229e-05,-14293.202,0.0,5.0,13.0
1780495200000,-0.0025747361,-0.0276972402,0.0068156837,0.4594531124,0.0125801852,0.050961939,0.010335301,0.0270537079,0.6164527707,-0.338309131,108904.61,0.0081689798,5.229e-05,-14293.202,0.0,6.0,14.0
1780498800000,-0.0006136967,-0.0169709185,0.0064477843,0.4723375442,0.0125879104,0.0406784122,0.0097986065,0.0244043877,0.0090224837,-0.7090942872,108976.171,0.0114800804,5.229e-05,-14293.202,0.0,7.0,15.0
1780502400000,-0.0117990068,-0.0182495081,0.006537722,0.4753270282,0.0211981625,0.0411641078,0.0097916273,0.0267879673,1.5131685533,0.3345609931,107240.048,-0.0032934241,5.229e-05,-14293.202,0.0,8.0,16.0
1780506000000,-0.0002146013,-0.0200495628,0.0065195173,0.4758323071,0.0274261249,0.0377964098,0.009730865,0.0284569278,1.1899470286,0.532984938,105588.676,-0.0249166787,0.0001,-14293.202,0.0,1.0,17.0
1780509600000,-0.0014796744,-0.0226434585,0.0065067152,0.4480416284,0.0256142434,0.0378524191,0.0097613732,0.029839051,-1.0303982278,-0.9241921963,105378.626,-0.0323768112,0.0001,-14293.202,0.0,2.0,18.0
1780513200000,0.0010989314,-0.0193849335,0.0065133771,0.4815928225,0.025586126,0.0378108675,0.0096747719,0.0308424011,-1.2839185662,-1.2389716047,105243.594,-0.0342513135,0.0001,-14293.202,0.0,3.0,19.0
1780516800000,-0.008700785,-0.0275293196,0.0067089422,0.4130652879,0.0265751123,0.0408212398,0.0095922889,0.03426417,0.1813651614,-0.1371295905,105142.441,-0.0195599222,0.0001,-14293.202,0.0,4.0,20.0
1780520400000,-0.0069464728,-0.0381799843,0.0067145185,0.3057726752,0.0327963319,0.048567491,0.0097044402,0.0385344798,1.2041108045,1.1001300304,104017.823,-0.0148770972,0.0001,-14293.202,0.0,5.0,21.0
1780524000000,0.0117157666,-0.0265981371,0.0072428807,0.579968538,0.0244367853,0.0425734785,0.0098378025,0.0379769448,0.0443664923,-0.089567081,104339.791,-0.0098581187,0.0001,-14293.202,0.0,6.0,22.0
1780527600000,-0.0130137536,-0.022176931,0.0068507797,0.4290996658,0.0219339799,0.0423644085,0.0098013268,0.0429821129,-0.3409434865,-0.5634962804,104294.821,-0.009015019,0.0001,-14293.202,0.0,7.0,23.0
1780531200000,-0.0118655776,-0.0392158096,0.0070510456,0.4100264105,0.032252281,0.0533732963,0.0100566575,0.0516180401,1.0438154229,0.9855049367,104752.196,-0.003711584,0.0001,-12473.57,0.0,8.0,0.0
1780534800000,-0.0124375709,-0.053677126,0.0073191408,0.3887478852,0.0482121943,0.0712921642,0.01076074,0.0632498704,1.871368919,2.9937704293,103677.452,-0.0032722373,2.705e-05,-12473.57,0.0,1.0,1.0
1780538400000,-0.0184208786,-0.0708592349,0.0080087091,0.4021440824,0.0604712913,0.0871044628,0.0115139481,0.0801007126,1.6191438495,3.2410600794,103279.275,-0.010164061,2.705e-05,-12473.57,0.0,2.0,2.0
1780542000000,0.0169495369,-0.0508558915,0.0089758173,0.3990696114,0.070793913,0.0969831884,0.0125775405,0.0869860062,1.4926961175,3.2871207637,101614.443,-0.0257000105,2.705e-05,-12473.57,0.0,3.0,3.0
1780545600000,0.0178944234,-0.0225726994,0.0096213874,0.554518672,0.0692577422,0.0952782393,0.0124175989,0.0891049343,-0.4451437308,0.5041971694,100747.616,-0.0382290792,2.705e-05,-12473.57,0.0,4.0,4.0
1780549200000,0.0005670917,-0.0310834204,0.009377986,0.457619478,0.055845195,0.0952242384,0.0122223816,0.0905228614,-1.0464176674,-0.2403770075,100633.589,-0.029358968,2.705e-05,-12473.57,0.0,5.0,5.0
1780552800000,-0.0069024855,-0.0501194044,0.0089303182,0.4218497595,0.0528611548,0.0958860907,0.0121898617,0.0908885774,-1.0243121164,-0.3428359387,100783.299,-0.0241672494,2.705e-05,-12473.57,0.0,6.0,6.0
1780556400000,0.001133914,-0.0441196735,0.0089291894,0.4893074588,0.0528012827,0.0951635371,0.012199593,0.0912374171,-0.9244676671,-0.6621356343,100534.539,-0.0106274656,2.705e-05,-12473.57,0.0,7.0,7.0
1780560000000,-0.0066352231,-0.0538065812,0.0089043093,0.539857029,0.0531539711,0.095799186,0.012351524,0.091389458,-0.3858555709,-0.1548470732,101749.655,0.0099460319,1.519e-05,-12473.57,0.0,0.0,8.0
1780563600000,0.0004219917,-0.050695381,0.0089199565,0.4996777392,0.0242942047,0.0957587766,0.0125875459,0.09114586,0.1207144506,-0.1166497145,101421.4,0.0078285094,1.519e-05,-12473.57,0.0,1.0,9.0
1780567200000,-0.0057204158,-0.0567895691,0.008927694,0.4286087372,0.0325765814,0.0963097082,0.0128411785,0.0909259052,1.6891179219,0.4138918241,102564.051,0.017669118,1.519e-05,-12473.57,0.0,2.0,10.0
1780570800000,-0.0133721114,-0.0724356159,0.0091129355,0.4717055174,0.0349248638,0.0958548542,0.0133934436,0.0918110148,1.601286058,0.8595052854,103008.655,0.024609612,1.519e-05,-12473.57,0.0,3.0,11.0
1780574400000,0.0020184236,-0.0674154958,0.0091718701,0.5829939515,0.0363927408,0.0937080059,0.0135786949,0.0914460209,-0.2416175245,-0.2135718397,103818.758,0.0203352336,1.519e-05,-12473.57,0.0,4.0,12.0
1780578000000,0.0195189172,-0.0493733333,0.0102384915,0.5504069628,0.0291344307,0.0919139452,0.0140984632,0.0863110294,-0.3827113239,-0.1572191846,101580.708,0.0015707533,1.519e-05,-12473.57,0.0,5.0,13.0
1780581600000,0.0072636522,-0.0399965564,0.0104123587,0.5275482247,0.0317452904,0.0872972131,0.014363946,0.0803978691,0.0719418518,0.0979584766,101106.262,-0.0142134499,1.519e-05,-12473.57,0.0,6.0,14.0
1780585200000,-0.0042196793,-0.0434604378,0.0104228044,0.4375747036,0.035802953,0.0862183991,0.0146612221,0.0736507735,-1.1528604498,-0.51472293,101087.987,-0.0186456954,1.519e-05,-12473.57,0.0,7.0,15.0
1780588800000,-0.0009818795,-0.0329898854,0.010203082,0.528674561,0.0358381418,0.0780895005,0.0146040965,0.0698225233,-1.0985559162,-0.7074483906,100830.596,-0.0287824865,1.519e-05,-12473.57,0.0,8.0,16.0
1780592400000,-0.0052062588,-0.0378179048,0.0102298358,0.5196247112,0.0360257009,0.0756131938,0.0144483578,0.0656212206,-1.3661815646,-0.873397589,100639.336,-0.0092672321,-1.077e-05,-12473.57,0.0,1.0,17.0
1780596000000,-0.000354606,-0.03673378,0.0102327734,0.5290255484,0.0330954973,0.0751905424,0.0146450196,0.0609569489,-0.59867514,-0.6818325234,99821.847,-0.0127036147,-1.077e-05,-12473.57,0.0,2.0,18.0
1780599600000,0.0043853596,-0.0335715498,0.0102910016,0.5445734838,0.0242873587,0.0731818836,0.0149357805,0.0544655449,-0.1060763091,-0.5881313563,102319.174,0.0121793601,-1.077e-05,-12473.57,0.0,3.0,19.0
1780603200000,-0.0029809015,-0.0279951728,0.010179505,0.4668974568,0.0243599733,0.0703517777,0.0148605552,0.0503044077,-1.3166128547,-0.9477909776,101563.022,0.0072639261,-1.077e-05,-12473.57,0.0,4.0,20.0
1780606800000,0.0001417584,-0.0210571833,0.0101060606,0.3821715507,0.0229278235,0.0703418062,0.0146107081,0.0477149704,-0.8341152662,-0.856509868,99507.87,-0.0112427809,-1.077e-05,-12473.57,0.0,5.0,21.0
1780610400000,-0.0055342372,-0.0377484002,0.0097826871,0.35877742,0.0192620162,0.0704366717,0.0146069736,0.0396361271,0.3664538113,-0.6684263746,99584.359,-0.0023791185,-1.077e-05,-12473.57,0.0,6.0,22.0
1780614000000,0.0070982288,-0.0181404397,0.0096185846,0.4959384708,0.0191262536,0.0564274847,0.0141869025,0.0358634033,-0.527419096,-0.7856003134,99355.465,-0.0289653335,-1.077e-05,-12473.57,0.0,7.0,23.0
1780617600000,0.0023622654,-0.0040029466,0.0093359696,0.560435049,0.0165590296,0.0529186446,0.013928132,0.0353369277,-1.2100385348,-0.9166396905,98688.417,-0.0283036576,1.315e-05,-4541.717,0.0,0.0,0.0
1780621200000,-0.0071889001,0.0012905524,0.0090933412,0.5121543907,0.0166789328,0.0533018261,0.013472851,0.0352570015,0.2348672093,-0.6751366287,98163.578,-0.0135094038,1.315e-05,-4541.717,0.0,1.0,1.0
1780624800000,-0.0008206321,0.0192442355,0.0082012694,0.4411335125,0.0146115159,0.0533456032,0.0129014084,0.0299847106,1.0085262707,-0.4891213574,97950.054,-0.0164112619,1.315e-05,-4541.717,0.0,2.0,2.0
1780628400000,-0.0119440464,-0.0097145448,0.00784456,0.4079360263,0.0221858924,0.0408721365,0.0121311707,0.0323532188,1.3527604216,-0.2834231156,99149.26,-0.0020754269,1.315e-05,-4541.717,0.0,3.0,3.0
1780632000000,0.0017931027,-0.0253791396,0.0068378937,0.4523008778,0.0261278495,0.0407989798,0.0115961329,0.0326202417,1.1808242987,-0.1348502963,100068.093,0.0139801209,1.315e-05,-4541.717,0.0,4.0,4.0
1780635600000,0.0141117488,-0.0121857162,0.0075035552,0.5572936131,0.0257642706,0.0359964116,0.0118671661,0.0305620229,0.6239607956,-0.2492594912,99679.638,0.0154442211,1.315e-05,-4541.717,0.0,5.0,5.0
1780639200000,-0.0202133986,-0.0254258158,0.0084329864,0.4261437304,0.0272744702,0.0367390323,0.0125518649,0.0334942211,1.5804393002,0.3759402824,98738.954,0.0080541048,1.315e-05,-4541.717,0.0,6.0,6.0
1780642800000,-0.0061412481,-0.0325079703,0.0084821166,0.4211835346,0.0413580607,0.0543841249,0.0132477674,0.0376782179,2.029952337,3.8072595765,100107.305,0.0096626541,1.315e-05,-4541.717,0.0,7.0,7.0
1780646400000,0.0188778814,-0.0076593691,0.009344721,0.5482275639,0.040591774,0.0533764899,0.0137731804,0.0376513796,0.3886077821,1.2524979421,98255.886,-0.0181097385,1.315e-05,-4541.717,0.0,8.0,8.0
1780650000000,-0.0104783273,-0.0184716358,0.0095713382,0.5229688907,0.0410216118,0.0539417087,0.0140346925,0.0390914242,-0.5212650958,-0.1360106094,98270.203,-0.0141396481,-1.431e-05,-4541.717,0.0,1.0,9.0
1780653600000,0.0064919116,-0.0064159264,0.0096191517,0.5419180468,0.0407570209,0.0535937826,0.0138627904,0.039481788,-0.7367954068,-0.4859818909,98102.037,-0.0064505139,-1.431e-05,-4541.717,0.0,2.0,10.0
1780657200000,-0.0051418953,0.0018723166,0.0092704164,0.4691423658,0.0409676724,0.0538707805,0.0136559507,0.0390701443,-0.8053469085,-0.6414092997,97985.616,-0.0211941476,-1.431e-05,-4541.717,0.0,3.0,11.0
1780660800000,-0.0091446854,-0.0092891647,0.0094492953,0.4183636647,0.0344370265,0.0543679584,0.013816061,0.0415983524,-0.5074145062,-0.1717329556,97883.681,-0.0037881191,-1.431e-05,-4541.717,0.0,4.0,12.0
1780664400000,-8.48866e-05,-0.0283390327,0.0084521376,0.436683944,0.0303668205,0.0543725739,0.0133215558,0.0441870053,0.5462670673,0.5785626036,97822.366,-0.0045572003,-1.431e-05,-4541.717,0.0,5.0,13.0
1780668000000,-0.0198091567,-0.0544549276,0.009063125,0.4047253444,0.0416178459,0.061953298,0.0138775962,0.0521345869,1.8861871163,2.0564574137,98886.607,0.0079974894,-1.431e-05,-4541.717,0.0,6.0,14.0
1780671600000,0.0022493774,-0.0483122227,0.0090993935,0.4164055545,0.0480528913,0.0668490037,0.0139720069,0.0576550481,1.5481397197,2.4686790763,100570.35,0.0263787085,-1.431e-05,-4541.717,0.0,7.0,15.0
1780675200000,-0.0070801264,-0.0541215538,0.0091540839,0.3616625905,0.0485093735,0.0688958819,0.0143568454,0.0643680385,0.9572429232,1.9369750398,102717.553,0.0493838396,-1.431e-05,-4541.717,0.0,8.0,16.0
1780678800000,0.0158241478,-0.0341252395,0.0098420479,0.4704596279,0.0465593029,0.0713083068,0.0150136003,0.0658109674,1.1647856203,2.2962761608,104066.652,0.0638329071,-8.63e-06,-4541.717,0.0,1.0,17.0
1780682400000,-0.0094536325,-0.0429168771,0.0099744206,0.4658831714,0.0439349564,0.0719888631,0.0152060543,0.0690085824,-1.2614385983,-0.1422074032,104316.41,0.0549093873,-8.63e-06,-4541.717,0.0,2.0,18.0
1780686000000,-0.0233170032,-0.0693145776,0.0107989436,0.418426169,0.0536231486,0.0845668201,0.0161642927,0.0783190181,-0.1569025198,1.0711617796,104263.97,0.0367267291,-8.63e-06,-4541.717,0.0,3.0,19.0
1780689600000,0.0152240917,-0.052320799,0.0114170914,0.4814478753,0.0400716481,0.0803825988,0.0164115088,0.0809727194,-0.8946406341,0.2337731913,104621.871,0.018539363,-8.63e-06,-4541.717,0.0,4.0,20.0
1780693200000,0.0218866459,-0.0317165422,0.012427009,0.5460322868,0.0431045045,0.0786609739,0.0169908755,0.0790601223,-0.6317697031,0.1987823127,103297.108,-0.0073947224,-8.63e-06,-4541.717,0.0,5.0,21.0
1780696800000,0.0008174293,-0.0255321025,0.0123998078,0.5075791303,0.0465229823,0.0785967267,0.016832304,0.0777697223,-0.8216346381,-0.3020140473,102600.328,-0.0164507387,-8.63e-06,-4541.717,0.0,6.0,22.0
