t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1764669600000,0.0034459753,0.000749785,0.0054700812,0.4690201185,0.0114356516,0.0406505161,0.0088710853,0.036759586,0.700938699,-0.2953060298,,,2.643e-05,-1294.212,3178.0,2.0,10.0
1764673200000,0.0057919875,0.0072097676,0.0055911097,0.5659533365,0.0152690815,0.0436107894,0.0091096914,0.0380153441,0.2402964546,-0.5331592844,,,2.643e-05,-1294.212,3179.0,3.0,11.0
1764676800000,0.0011055036,0.0141588164,0.0054407087,0.5710948724,0.0152522201,0.0435626307,0.0091225137,0.0396674229,0.6159421449,-0.2507781551,,,2.643e-05,-1294.212,3180.0,4.0,12.0
1764680400000,-0.0011985956,0.0214625572,0.0051160779,0.5111530585,0.0152705233,0.0436149074,0.0085970488,0.0400379933,0.3636364126,-0.1950596065,,,2.643e-05,-1294.212,3181.0,5.0,13.0
1764684000000,0.005353971,0.0202886837,0.0050661077,0.5127648253,0.01809181,0.0462852472,0.008567532,0.0421106457,1.8895014614,0.9239435388,,,2.643e-05,-1294.212,3182.0,6.0,14.0
1764687600000,0.0175601874,0.0372274681,0.0061078515,0.5091512069,0.0316441921,0.0610805248,0.0088255286,0.0500619721,1.8421724206,2.2251268349,,,2.643e-05,-1294.212,3183.0,7.0,15.0
1764691200000,0.0176765411,0.0728896464,0.0057394902,0.4936483974,0.0488716512,0.0789108334,0.0084991139,0.0615601328,1.7990909098,3.8293384731,,,3.999e-05,-1294.212,3184.0,0.0,16.0
1764694800000,-0.00100011,0.0731609118,0.0057316744,0.3878117088,0.0475016569,0.075518226,0.0083531615,0.0682369937,0.0152198676,1.1291874619,,,3.999e-05,-1294.212,3185.0,1.0,17.0
1764698400000,0.0077044573,0.0769910139,0.0058093304,0.5595855347,0.0542022384,0.0807583557,0.0084856704,0.0766147992,-0.4233016497,0.6199223306,,,3.999e-05,-1294.212,3186.0,2.0,18.0
1764702000000,0.0054242147,0.0792846388,0.0058284896,0.5619294427,0.0565975626,0.0830104109,0.0084760316,0.085108013,-0.5534771232,0.6488791218,,,3.999e-05,-1294.212,3187.0,3.0,19.0
1764705600000,-0.0005557097,0.080904798,0.0057775747,0.4653693234,0.0512238994,0.0794308023,0.0083730589,0.0901750555,-1.0651361736,-0.2370774132,,,3.999e-05,-1294.212,3188.0,4.0,20.0
1764709200000,-0.0095395828,0.0644153278,0.0063086524,0.3461626456,0.0334472304,0.074787532,0.0086294306,0.0915976908,-0.2023603336,0.7594968887,,,3.999e-05,-1294.212,3189.0,5.0,21.0
1764712800000,0.0058857476,0.0593010025,0.006111731,0.4803024337,0.0230077992,0.0668752457,0.0084238335,0.0953456456,-1.3828482028,-0.4249260897,,,3.999e-05,-1294.212,3190.0,6.0,22.0
1764716400000,0.004581355,0.0624823198,0.006124421,0.532393793,0.0172510008,0.0665702637,0.008353436,0.0993917575,-0.6154751473,-0.1454305508,,,3.999e-05,-1294.212,3191.0,7.0,23.0
1764720000000,-0.007654005,0.0578525997,0.0063644723,0.2554935672,0.0173840584,0.0670837228,0.0084766521,0.0998525398,-0.6899414856,-0.3408688516,,,-1.732e-05,3845.755,3192.0,0.0,0.0
1764723600000,0.004187652,0.0594912946,0.0063752144,0.5017686543,0.0173115636,0.066470129,0.008562957,0.1007415558,0.462078155,0.1313115786,,,-1.732e-05,3845.755,3193.0,1.0,1.0
1764727200000,0.0064532972,0.067048808,0.00639029,0.6571192738,0.0190907196,0.0679340842,0.0085341627,0.101914796,-0.0628651163,-0.0624878825,,,-1.732e-05,3845.755,3194.0,2.0,2.0
1764730800000,0.0061385365,0.072364258,0.0064178471,0.5934717588,0.0224807882,0.0736565741,0.0086205381,0.1035829758,1.2145820763,0.1625176522,,,-1.732e-05,3845.755,3195.0,3.0,3.0
1764734400000,-0.0020363525,0.0649817843,0.0064816538,0.4996885649,0.0226372091,0.0733127487,0.0084573893,0.1044348986,-1.3639320887,-0.5606916423,,,-1.732e-05,3845.755,3196.0,4.0,4.0
1764738000000,0.0079165349,0.0734955665,0.006540713,0.6967650473,0.0266985968,0.0769761127,0.0086007988,0.105963123,0.6257786603,0.0235969218,,,-1.732e-05,3845.755,3197.0,5.0,5.0
1764741600000,0.0030066769,0.0762539623,0.006518255,0.6143678526,0.0285101105,0.0786369114,0.0086803635,0.1069141508,-0.284110339,-0.2378315304,,,-1.732e-05,3845.755,3198.0,6.0,6.0
1764745200000,-0.0022545218,0.0728132565,0.0065962246,0.4546791208,0.0266544153,0.0820103006,0.0089243393,0.1061175092,-0.0173968949,-0.2459836015,,,-1.732e-05,3845.755,3199.0,7.0,7.0
1764748800000,-0.0046216599,0.0688099949,0.0067332387,0.2783440012,0.0193610774,0.0823910841,0.0091281641,0.1028817425,0.5085243839,-0.1310781537,,,4.206e-05,3845.755,3200.0,0.0,8.0
1764752400000,-0.0025197852,0.0727838839,0.0065581632,0.4090028522,0.0146748285,0.080934915,0.0090297837,0.0959230202,-0.6319425216,-0.5185112762,,,4.206e-05,3845.755,3201.0,1.0,9.0
1764756000000,0.0044500308,0.0738573194,0.0065646495,0.5453218901,0.014312106,0.0772557306,0.0089717624,0.0889148236,-1.7126454225,-0.8430360764,,,4.206e-05,3845.755,3202.0,2.0,10.0
1764759600000,-0.0025656144,0.0649341304,0.0066311084,0.4773062047,0.013734541,0.0750281366,0.0088419488,0.0816087889,-1.1903683924,-0.8530829016,,,4.206e-05,3845.755,3203.0,3.0,11.0
1764763200000,0.0007131529,0.0645167641,0.006635553,0.4679122757,0.0138978609,0.0744667422,0.0087334899,0.072730837,-1.0515407006,-0.9332006995,,,4.206e-05,3845.755,3204.0,4.0,12.0
1764766800000,-0.0007342562,0.0650116543,0.0066245741,0.4834586309,0.0086340923,0.0745214601,0.0087791182,0.0602009907,-0.6276096035,-0.8626529215,,,4.206e-05,3845.755,3205.0,5.0,13.0
1764770400000,0.0020819392,0.0615454602,0.0066001046,0.4895662073,0.0077699255,0.0682757427,0.0085466908,0.0462900302,-0.149899715,-0.7527222073,,,4.206e-05,3845.755,3206.0,6.0,14.0
1764774000000,-0.0083037978,0.0345634728,0.0061311594,0.484537126,0.0216874551,0.0508406785,0.0087659871,0.037507954,2.040366096,2.4238841838,,,4.206e-05,3845.755,3207.0,7.0,15.0
1764777600000,0.0001706412,0.0167670868,0.0050632088,0.3725156895,0.0216837549,0.0406782046,0.0083742407,0.0349149073,0.4516414271,0.9744061562,,,4.206e-05,3845.755,3208.0,8.0,16.0
1764781200000,-0.0014188082,0.0163409419,0.0050700574,0.3780089538,0.0217145637,0.03510008,0.0083212646,0.0315404389,-0.2792771312,-0.1909366877,,,-8.85e-06,3845.755,3209.0,1.0,17.0
1764784800000,0.0077402717,0.0163770632,0.0050722171,0.5929155181,0.0215477781,0.0348304826,0.0080719271,0.0304277358,-0.4318901986,-0.2964369706,,,-8.85e-06,3845.755,3210.0,2.0,18.0
1764788400000,-0.0035754466,0.0072793618,0.0050395215,0.5813025424,0.0216250975,0.034955464,0.0081935691,0.0299847444,-0.4147996796,-0.0646829293,,,-8.85e-06,3845.755,3211.0,3.0,19.0
1764792000000,0.0043307416,0.01220412,0.0051011704,0.4144082289,0.0215318486,0.0348047337,0.0082088829,0.0296543235,-0.8796436351,-0.8805033698,,,-8.85e-06,3845.755,3212.0,4.0,20.0
1764795600000,-0.0004790111,0.0214635996,0.0046387897,0.5574131109,0.0184233392,0.0321955921,0.0079283574,0.0260589244,-0.1815155752,-0.1071484162,,,-8.85e-06,3845.755,3213.0,5.0,21.0
1764799200000,0.0077389403,0.0233454923,0.0047397914,0.5072424844,0.0211551761,0.0316792956,0.0079754224,0.025459635,0.19661367,-0.1757107657,,,-8.85e-06,3845.755,3214.0,6.0,22.0
1764802800000,0.0008645678,0.0195592807,0.004677065,0.6097006661,0.0207961079,0.0336930686,0.0081279159,0.0259067075,1.1687620017,0.2323595869,,,-8.85e-06,3845.755,3215.0,7.0,23.0
1764806400000,-0.0037434018,0.0235771251,0.0044307159,0.4811060536,0.0189120298,0.0338196692,0.0081591699,0.0220695602,-0.9724724875,-0.6803754973,,,-8.85e-06,2159.031,3216.0,8.0,0.0
1764810000000,-0.0040146655,0.0152164322,0.0044885695,0.315247828,0.0174225183,0.0288194512,0.0082155301,0.0187710809,0.7174891251,0.0584064061,,,-3.95e-06,2159.031,3217.0,1.0,1.0
1764813600000,0.0015067456,0.0102268112,0.0043204023,0.3896488671,0.0158825998,0.0263211348,0.0080938875,0.0175934332,1.2030873161,0.4069778601,,,-3.95e-06,2159.031,3218.0,2.0,2.0
1764817200000,0.0080279998,0.0121239519,0.0044443288,0.6679330547,0.0157561098,0.0261115116,0.0080557109,0.0192235926,-0.3612162206,-0.1769021342,,,-3.95e-06,2159.031,3219.0,3.0,3.0
1764820800000,-0.0042600191,0.0098687332,0.0045222545,0.4654940617,0.0158235182,0.026223223,0.0081738221,0.019203053,-1.4414547058,-0.9207148773,,,-3.95e-06,2159.031,3220.0,4.0,4.0
1764824400000,-0.001950546,-1.74589e-05,0.004251415,0.3581310095,0.0152300896,0.0262744726,0.0079662235,0.0192013431,-1.201901415,-1.0296354961,,,-3.95e-06,2159.031,3221.0,5.0,5.0
1764828000000,-0.0040844862,-0.0070872416,0.0042802595,0.1945183768,0.0151666098,0.0263822304,0.0080264145,0.0185962947,0.1921045861,-0.1256082255,,,-3.95e-06,2159.031,3222.0,6.0,6.0
1764831600000,0.0017368391,-0.0031152134,0.0042780512,0.2938988094,0.0140110547,0.0263364882,0.0078937173,0.0183306898,0.6192765493,0.1153481081,,,-3.95e-06,2159.031,3223.0,7.0,7.0
1764835200000,0.0027585136,0.0042761295,0.0042051173,0.3272825099,0.0139725113,0.0262640385,0.0078398771,0.0185388345,-0.2915001227,-0.5117965942,,,7.435e-05,2159.031,3224.0,0.0,8.0
1764838800000,-0.0014672743,0.0053358113,0.0041810888,0.4754085791,0.0139930429,0.0263026317,0.0078798837,0.0183576501,-0.8847049622,-0.8938178941,,,7.435e-05,2159.031,3225.0,1.0,9.0
1764842400000,0.0020809424,0.0029646337,0.0041043914,0.4642721852,0.0090558313,0.0262480111,0.0078089928,0.018601421,-0.8170076337,-0.880278913,,,7.435e-05,2159.031,3226.0,2.0,10.0
1764846000000,-0.0020833623,0.0034495596,0.0040917746,0.444201753,0.0090747373,0.0263028094,0.0077670044,0.0185653008,-0.9000391504,-0.8984097534,,,7.435e-05,2159.031,3227.0,3.0,11.0
1764849600000,-0.0033421617,-0.000616844,0.0041508789,0.5013356686,0.0095150735,0.0263910124,0.0078792718,0.0186035033,0.4256333664,-0.3520938981,,,7.435e-05,2159.031,3228.0,4.0,12.0
1764853200000,0.0004504654,0.0005680168,0.0041490281,0.4359356989,0.0095107892,0.0263791295,0.007865853,0.0185653626,-0.245538007,-0.7421774225,,,7.435e-05,2159.031,3229.0,5.0,13.0
1764856800000,-0.0050951617,-0.0065982411,0.0042522107,0.4003856911,0.0129416002,0.0265142238,0.0080253446,0.0193352533,1.7402900666,0.0557971153,,,7.435e-05,2159.031,3230.0,6.0,14.0
1764860400000,-0.0067271331,-0.0050188647,0.0041331633,0.4088714864,0.0198087993,0.0257145161,0.007634103,0.0211223149,1.4390938307,0.8573686179,,,7.435e-05,2159.031,3231.0,7.0,15.0
1764864000000,0.0117252474,0.006475789,0.0047978921,0.4682222009,0.0188519083,0.0254165013,0.0076794868,0.0201262224,1.5761511758,2.3356823771,,,7.435e-05,2159.031,3232.0,8.0,16.0
1764867600000,-0.0058057583,0.0020541565,0.0049466863,0.4556739925,0.016413954,0.0254133538,0.0077034567,0.0195285131,0.1442782415,0.6272206918,,,3.928e-05,2159.031,3233.0,1.0,17.0
1764871200000,-5.36612e-05,-0.0056957996,0.004671274,0.4428742998,0.0162337185,0.0258954225,0.0076764384,0.0204176279,0.2741990181,0.9451256235,,,3.928e-05,2159.031,3234.0,2.0,18.0
1764874800000,-0.0032375905,-0.0053586624,0.0046612444,0.4190422022,0.0162864473,0.0259795336,0.007494951,0.0217640749,-1.5156620724,-0.7239182661,,,3.928e-05,2159.031,3235.0,3.0,19.0
1764878400000,-0.0016507554,-0.0112824522,0.0045666598,0.4528391407,0.0257460035,0.0354551171,0.0078313388,0.0238221777,1.4412604273,2.5644326363,,,3.928e-05,2159.031,3236.0,4.0,20.0
1764882000000,0.0054450405,-0.0054224314,0.0047231604,0.4930718182,0.0256065747,0.0352631081,0.0079101571,0.0243209,-0.797993356,-0.2334759265,,,3.928e-05,2159.031,3237.0,5.0,21.0
1764885600000,-0.003438937,-0.0164543223,0.0044477298,0.3722559327,0.024800281,0.0353847942,0.0078123516,0.0245891615,-0.8890112195,-0.7465660577,,,3.928e-05,2159.031,3238.0,6.0,22.0
1764889200000,0.0020676395,-0.0152720684,0.0044726235,0.4792403821,0.0198110901,0.0346805881,0.0075694331,0.0238993479,-1.0945468625,-1.4445369042,,,3.928e-05,2159.031,3239.0,7.0,23.0
1764892800000,-0.0029314951,-0.0144695571,0.0044510812,0.3493535762,0.019869337,0.0346553783,0.0074424669,0.0243869605,-0.8355558832,-1.4319300046,,,4.837e-05,-2869.817,3240.0,0.0,0.0
1764896400000,0.0024003547,-0.0081218756,0.0044295264,0.4502641973,0.0198217577,0.0345723923,0.0072463299,0.0247377494,-0.5638474245,-1.0855779361,,,4.837e-05,-2869.817,3241.0,1.0,1.0
1764900000000,0.0006386846,-0.008981591,0.0044174008,0.4231090703,0.011148029,0.0345503255,0.0070626822,0.0247608786,0.3112302951,-0.5596129124,,,4.837e-05,-2869.817,3242.0,2.0,2.0
1764903600000,0.0017363948,-0.0151670306,0.0040706466,0.4620802483,0.0071305816,0.0344904365,0.0068193147,0.0223472426,0.2162558739,-0.7459077228,,,4.837e-05,-2869.817,3243.0,3.0,3.0
1764907200000,-0.0040602734,-0.0149694729,0.0040630964,0.2789576896,0.0079489705,0.0296530112,0.0068597864,0.0214956496,1.1916164771,-0.4570005105,,,4.837e-05,-2869.817,3244.0,4.0,4.0
1764910800000,-0.0012438309,-0.0142719765,0.0040555909,0.4732353122,0.0095513177,0.0296899405,0.0069661347,0.0211247744,0.7095169542,-0.5349984742,,,4.837e-05,-2869.817,3245.0,5.0,5.0
1764914400000,-0.0010354442,-0.0112541239,0.0039885977,0.4605118741,0.0095612178,0.0297207146,0.0068460748,0.0215846974,-1.4356042393,-1.0492949437,,,4.837e-05,-2869.817,3246.0,6.0,6.0
1764918000000,0.0037245664,-0.0092921744,0.0040563433,0.5283598182,0.0095257385,0.0296104286,0.0067457771,0.0210028728,-1.0547443268,-0.8887678734,,,4.837e-05,-2869.817,3247.0,7.0,7.0
1764921600000,-0.0001800049,-0.0121953792,0.0040014346,0.4807955401,0.0095274535,0.0296157596,0.0066425659,0.0194534958,-0.2051885845,-0.6639661598,,,4.944e-05,-2869.817,3248.0,0.0,8.0
1764925200000,-0.0015891193,-0.0123159151,0.0040027876,0.3122177151,0.0092516679,0.0296628975,0.006567283,0.018240569,0.4241495964,-0.4867479192,,,4.944e-05,-2869.817,3249.0,1.0,9.0
1764928800000,-0.0106769973,-0.024890562,0.0044644631,0.3183751202,0.0169130292,0.0292409976,0.0069902162,0.0190322584,1.9258741139,0.7967638969,,,4.944e-05,-2869.817,3250.0,2.0,10.0
1764932400000,0.0015833675,-0.0213076346,0.0044898783,0.5018437164,0.016886292,0.0266143766,0.0069822972,0.0191447501,0.0278645119,-0.4640822023,,,4.944e-05,-2869.817,3251.0,3.0,11.0
1764936000000,0.0008609351,-0.0171803016,0.0044719004,0.5196074104,0.0168717665,0.0259218712,0.0069097121,0.0195176376,-0.3495201577,-0.6010826303,,,4.944e-05,-2869.817,3252.0,4.0,12.0
1764939600000,-0.0011935226,-0.018795318,0.0044659033,0.3624542316,0.0168919274,0.0259528465,0.0068876467,0.0196574357,-0.6167779867,-0.7058081872,,,4.944e-05,-2869.817,3253.0,5.0,13.0
1764943200000,-0.0085186273,-0.0221716414,0.0046601508,0.3777613993,0.0225848321,0.0336205747,0.0071773089,0.0240218287,1.6915554181,1.6128448453,,,4.944e-05,-2869.817,3254.0,6.0,14.0
1764946800000,-0.0019617501,-0.0174803559,0.0045009154,0.4661101542,0.0247801278,0.0374613721,0.0071218612,0.0285028145,1.1578346832,1.5644198247,,,4.944e-05,-2869.817,3255.0,7.0,15.0
1764950400000,0.0019014778,-0.0270205415,0.0036937773,0.5710859359,0.0186713701,0.0364788162,0.0070392438,0.0297908489,1.2593513537,2.175310182,,,4.944e-05,-2869.817,3256.0,8.0,16.0
1764954000000,-0.018223213,-0.0391730242,0.0050112895,0.4845531527,0.0394962825,0.0524995302,0.0078909101,0.0396910902,1.6715840905,3.3456433669,,,3.91e-06,-2869.817,3257.0,1.0,17.0
1764957600000,0.0059141396,-0.0334386924,0.0052369995,0.5452537288,0.0383122707,0.0521908661,0.0079163566,0.0442829151,-0.5070409856,0.3981556677,,,3.91e-06,-2869.817,3258.0,2.0,18.0
1764961200000,-0.0044784792,-0.0346419832,0.0052619668,0.4682823173,0.0384846233,0.0524256533,0.0080580943,0.0497759914,-0.9852372271,0.0037273623,,,3.91e-06,-2869.817,3259.0,3.0,19.0
1764964800000,0.0077945904,-0.0255087663,0.0055896726,0.3814008252,0.0381869715,0.0520201773,0.0078559399,0.0520418548,-0.6563783139,0.3124577809,,,3.91e-06,-2869.817,3260.0,4.0,20.0
1764968400000,-0.0036540523,-0.0343277328,0.0054356607,0.3030165815,0.0383270205,0.0522109589,0.0077540894,0.0539905897,-0.557075613,0.2794927931,,,3.91e-06,-2869.817,3261.0,5.0,21.0
1764972000000,-0.0013893345,-0.0323416585,0.0054189673,0.2698466217,0.0273901496,0.0519901392,0.0076600118,0.0561825219,-0.6558843895,-0.1777737858,,,3.91e-06,-2869.817,3262.0,6.0,22.0
1764975600000,0.0006143914,-0.0337450045,0.0053870881,0.3806264644,0.0133667711,0.0519582166,0.0077155304,0.057266684,-1.6644929429,-0.5928552365,,,3.91e-06,-2869.817,3263.0,7.0,23.0
1764979200000,0.0010934361,-0.0298444602,0.0054004688,0.5775718015,0.0110278692,0.0519014656,0.0077345715,0.0580690085,-1.4082193031,-0.807454561,,,3.91e-06,-1956.435,3264.0,8.0,0.0
1764982800000,0.0010322395,-0.0311685664,0.0053674079,0.4196987252,0.0110164976,0.0518479461,0.0077361432,0.0577597095,-0.9199767151,-0.7542197661,,,3.693e-05,-1956.435,3265.0,1.0,1.0
1764986400000,-0.0009887919,-0.0327443104,0.0053520479,0.4104602246,0.0094451341,0.0518992637,0.0077076111,0.0569457638,-0.7978516306,-0.8090864949,,,3.693e-05,-1956.435,3266.0,2.0,2.0
1764990000000,0.0006388397,-0.0338040865,0.0053289686,0.4063642647,0.0066941937,0.0515663227,0.0076044793,0.0549520133,-0.6354168507,-0.7843899298,,,3.693e-05,-1956.435,3267.0,3.0,3.0
1764993600000,0.0033275199,-0.0266369302,0.0053828155,0.683096474,0.0100886013,0.0495215934,0.0074444823,0.0530230221,1.9499097024,-0.0472323875,,,3.693e-05,-1956.435,3268.0,4.0,4.0
1764997200000,-0.0003271328,-0.0257435389,0.0053850789,0.4547948708,0.0096613826,0.0495377988,0.0072739018,0.0509701043,-0.6254414962,-0.8347006949,,,3.693e-05,-1956.435,3269.0,5.0,5.0
1765000800000,-0.0006026165,-0.0253214167,0.0053859318,0.4757594818,0.0086575545,0.0495676691,0.007227793,0.0487649468,-0.6862840805,-0.8759192921,,,3.693e-05,-1956.435,3270.0,6.0,6.0
1765004400000,0.0009337651,-0.0280314572,0.0053078346,0.4954231192,0.0070402442,0.0495214277,0.0071541475,0.044637751,-0.5889522789,-0.8715156563,,,3.693e-05,-1956.435,3271.0,7.0,7.0
1765008000000,-0.001020419,-0.0288484603,0.0053037875,0.4713292492,0.0070474356,0.0469060784,0.0071459413,0.0396059666,-0.0038671596,-0.6572437805,,,3.693e-05,-1956.435,3272.0,8.0,8.0
1765011600000,-0.0035714314,-0.0307766498,0.0053254144,0.2923616716,0.0065956414,0.0454320109,0.0072013022,0.0342474949,0.3764625051,-0.4876159666,,,1.919e-05,-1956.435,3273.0,1.0,9.0
