t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1659387600000,0.0072010522,-0.0285021526,0.005602628,0.5136989676,0.0267132318,0.0422706463,0.0091124657,0.0285005387,-1.1547262725,-0.6167190683,,,6.449e-05,-3849.162,,5.0,21.0
1659391200000,-0.0043163856,-0.0241839829,0.0054140559,0.4930484621,0.0219383129,0.0322971064,0.0088893791,0.027130741,-1.4044435558,-1.3136247538,,,6.449e-05,-3849.162,,6.0,22.0
1659394800000,0.0063295291,-0.0090980722,0.0053341602,0.5077702168,0.0156250067,0.0284777026,0.0086903083,0.0267739541,-0.0513764066,-0.1982786137,,,6.449e-05,-3849.162,,7.0,23.0
1659398400000,0.0044559005,-0.0010865776,0.0053751863,0.5254679082,0.0243729481,0.0283513717,0.0087415082,0.026713452,1.3578145768,0.5405961586,,,0.0001,-1804.156,,0.0,0.0
1659402000000,-0.0034536688,-0.0080132757,0.0053638042,0.4927607153,0.0248127775,0.0284496273,0.0090413431,0.0262143273,0.6158981985,0.0747434757,,,0.0001,-1804.156,,1.0,1.0
1659405600000,-0.0082160115,-0.0180051924,0.0055754694,0.4635676603,0.0234450893,0.0286853061,0.0094444353,0.0263376291,0.0122076051,-0.3359198864,,,0.0001,-1804.156,,2.0,2.0
1659409200000,-0.00366089,-0.0216536408,0.0056039034,0.4792590914,0.0271833177,0.0298918297,0.0097706028,0.0270279248,0.4675638518,0.0260345556,,,0.0001,-1804.156,,3.0,3.0
1659412800000,-0.0026116236,-0.0223527761,0.005611333,0.4634708462,0.0292135294,0.0319291335,0.0098305366,0.0284641143,-0.3021243857,-0.2160497947,,,0.0001,-1804.156,,4.0,4.0
1659416400000,0.0004012583,-0.0226620612,0.0056076706,0.4782078288,0.030514017,0.0332285319,0.0099684211,0.0290393988,-1.2179821843,-0.6466349514,,,0.0001,-1804.156,,5.0,5.0
1659420000000,-0.0004185934,-0.0203519713,0.0055947411,0.5035946884,0.0305267953,0.033242447,0.0098312921,0.0298861319,-1.7083259633,-1.1801315992,,,0.0001,-1804.156,,6.0,6.0
1659423600000,0.000959186,-0.0150337348,0.005551975,0.5128683981,0.0216396943,0.0332105918,0.00962256,0.0308475337,-1.2225108466,-1.163800159,,,0.0001,-1804.156,,7.0,7.0
1659427200000,0.000575747,-0.0186197182,0.0054626079,0.4779681076,0.0159368747,0.0346940291,0.0095595506,0.0307039322,1.1784886698,0.1701459414,,,0.0001,-1804.156,,8.0,8.0
1659430800000,-0.0034105506,-0.0205266629,0.0054877451,0.497331046,0.0097278619,0.0348127598,0.0096279959,0.0312958143,-0.1319270064,-0.6699684373,,,9.733e-05,-1804.156,,1.0,9.0
1659434400000,-0.0043253452,-0.0257672522,0.0055167965,0.4698806831,0.0124666022,0.0376604723,0.0098046489,0.0323898961,0.7674972995,-0.2336724721,,,9.733e-05,-1804.156,,2.0,10.0
1659438000000,0.0064765744,-0.0077778043,0.0052280865,0.5228696733,0.0123863809,0.037418131,0.009466309,0.0330488273,0.2883880226,-0.4047372834,,,9.733e-05,-1804.156,,3.0,11.0
1659441600000,0.001069202,-0.0148606475,0.0049114372,0.4929486399,0.013928044,0.0373781662,0.0090597001,0.0326830155,0.5645627399,-0.082119767,,,9.733e-05,-1804.156,,4.0,12.0
1659445200000,-0.0064306476,-0.0174861031,0.0050146081,0.4630156434,0.0140181901,0.0376200877,0.0092029147,0.0338854808,0.7391366185,0.0761855684,,,9.733e-05,-1804.156,,5.0,13.0
1659448800000,0.002836978,-0.0191384493,0.004949153,0.4956985752,0.0139785333,0.0375136623,0.0088548949,0.033415954,1.8798964058,1.3374868013,,,9.733e-05,-1804.156,,6.0,14.0
1659452400000,0.0098969472,-0.0175702008,0.0050867443,0.5113653887,0.0215790157,0.0353176311,0.0090959407,0.0289960508,1.954822036,3.8728184337,,,9.733e-05,-1804.156,,7.0,15.0
1659456000000,-0.0020025528,-0.0148854983,0.005023745,0.5005729755,0.0211140364,0.0345198982,0.0093231286,0.0257859333,0.1229143792,1.0451388163,,,9.733e-05,-1804.156,,8.0,16.0
1659459600000,0.0173724407,0.0077490609,0.0061095261,0.527993356,0.0339556802,0.03445528,0.0096905832,0.0286715261,0.6770876069,2.0219391258,,,5.885e-05,-1804.156,,1.0,17.0
1659463200000,-0.0082070397,0.0097175149,0.0059766255,0.4832938545,0.0342366618,0.0347403958,0.0096959993,0.0297695267,-0.5676190315,0.5608928113,,,5.885e-05,-1804.156,,2.0,18.0
1659466800000,-0.0088727054,0.0012089733,0.0062700257,0.5017225988,0.0343712728,0.0350513966,0.0100981306,0.0297642434,-0.9202171261,0.2126567556,,,5.885e-05,-1804.156,,3.0,19.0
1659470400000,-0.0013010686,-0.0001036875,0.0062762714,0.4871209075,0.0344160504,0.0350970602,0.0102224458,0.0297663161,-0.9531557818,-0.0971242317,,,5.885e-05,-1804.156,,4.0,20.0
1659474000000,0.0034582055,-0.0038193892,0.0061348442,0.5094856742,0.028369672,0.0349761057,0.010074739,0.029354423,-1.2452638025,-0.6857268445,,,5.885e-05,-1804.156,,5.0,21.0
1659477600000,0.0027268093,0.0032273213,0.0060947777,0.5163874756,0.0255393537,0.0348809919,0.0101426253,0.0296412725,-1.2390167984,-1.3155413147,,,5.885e-05,-1804.156,,6.0,22.0
1659481200000,0.0003265005,-0.0027572018,0.0059517348,0.4854037176,0.0247955493,0.0348696069,0.0098465595,0.029175087,-0.7449642402,-0.8749797271,,,5.885e-05,-1804.156,,7.0,23.0
1659484800000,-0.0048972076,-0.0120431442,0.005946791,0.4777830667,0.0179325633,0.035041211,0.0098131987,0.027001838,-0.380267029,-0.7357751082,,,5.885e-05,4720.1679999999,,8.0,0.0
1659488400000,-0.0084492681,-0.0169956852,0.006139423,0.4510622789,0.0184964525,0.0353398065,0.0100152558,0.0261801222,1.402290507,0.1895390304,,,3.28e-06,4720.1679999999,,1.0,1.0
1659492000000,0.000351415,-0.0085041009,0.0059286179,0.4848705882,0.0204977113,0.0353273919,0.009744541,0.0265429066,0.4036977137,-0.419621627,,,3.28e-06,4720.1679999999,,2.0,2.0
1659495600000,-0.0010911529,-0.0059468554,0.0058890887,0.4613362772,0.0205201019,0.0353659816,0.0095281623,0.0271117249,0.112698011,-0.5228588759,,,3.28e-06,4720.1679999999,,3.0,3.0
1659499200000,0.0037771072,0.0004205117,0.0059211496,0.5049827385,0.0204428869,0.0352329032,0.0094591581,0.0270793724,-0.7981454022,-0.7881269331,,,3.28e-06,4720.1679999999,,4.0,4.0
1659502800000,-0.0013629174,-0.001343698,0.0059273427,0.4975241294,0.0198746822,0.0352809882,0.0093417839,0.0271984506,-1.0184042304,-0.8944863909,,,3.28e-06,4720.1679999999,,5.0,5.0
1659506400000,0.0037312387,0.0028022935,0.0059761233,0.5226502551,0.0173746277,0.0351498358,0.0094639292,0.027066118,-0.6672689087,-0.7839139748,,,3.28e-06,4720.1679999999,,6.0,6.0
1659510000000,0.0055282708,0.0073797915,0.006075516,0.4993924708,0.0170825189,0.0349565863,0.0095460646,0.0272887219,0.1572623947,-0.6295025637,,,3.28e-06,4720.1679999999,,7.0,7.0
1659513600000,-0.002320834,0.0044635133,0.0060990235,0.4888515585,0.0151961987,0.0350379035,0.0093808884,0.0272950578,-0.3777112704,-0.7451844641,,,3.28e-06,4720.1679999999,,8.0,8.0
1659517200000,0.0132597012,0.0212654769,0.0065983693,0.5158072052,0.0232541168,0.0345793911,0.0095893898,0.0296001575,2.0008574234,0.3274594614,,,-3.96e-05,4720.1679999999,,1.0,9.0
1659520800000,0.0038098631,0.0296097764,0.0065269473,0.5078582634,0.0255735335,0.0339486519,0.0094160211,0.0317135971,1.1632477968,0.1946559993,,,-3.96e-05,4720.1679999999,,2.0,10.0
1659524400000,0.0011542302,0.0241651016,0.0064308915,0.5152359113,0.0278229379,0.0339095126,0.0092854899,0.0346557222,0.6056093445,0.0144938126,,,-3.96e-05,4720.1679999999,,3.0,11.0
1659528000000,-0.0003293388,0.0227342947,0.006436714,0.5039186842,0.0238364335,0.0344167778,0.0093657298,0.0369476588,0.476685925,0.0612560743,,,-3.96e-05,4720.1679999999,,4.0,12.0
1659531600000,-0.0059027049,0.0232777344,0.006411221,0.4915145756,0.0298168598,0.0420242006,0.0097151341,0.0361044475,1.7931643176,1.5511534582,,,-3.96e-05,4720.1679999999,,5.0,13.0
1659535200000,0.0032852361,0.0237351294,0.0064175193,0.5242613145,0.0282857035,0.0418865933,0.0096534928,0.0361785254,0.1722410881,0.4889088201,,,-3.96e-05,4720.1679999999,,6.0,14.0
1659538800000,-0.001697862,0.0119814415,0.0061492631,0.4937959743,0.0188996498,0.0414763176,0.0092079591,0.0369638206,0.1053627607,0.7685668201,,,-3.96e-05,4720.1679999999,,7.0,15.0
1659542400000,0.0022002885,0.0162431733,0.006134294,0.5173338174,0.0188581564,0.0413852581,0.0089102245,0.0378577121,-0.9442483985,-0.1329256518,,,-3.96e-05,4720.1679999999,,8.0,16.0
1659546000000,0.0037755709,0.0026613958,0.0050604241,0.5226978971,0.0187872239,0.0412295929,0.0084467994,0.0385016883,-0.5707852609,0.374981027,,,4.382e-05,4720.1679999999,,1.0,17.0
1659549600000,0.0003267788,0.011288731,0.0047392846,0.5138876626,0.0187810866,0.0412161243,0.0082321759,0.0402695481,-0.4344112817,0.5941552443,,,4.382e-05,4720.1679999999,,2.0,18.0
1659553200000,0.0016785657,0.0220546353,0.0043034532,0.4920208155,0.01565441,0.0411470563,0.0079676139,0.0419508913,-1.268589207,-0.1929421949,,,4.382e-05,4720.1679999999,,3.0,19.0
1659556800000,-0.0011048218,0.0222554715,0.0042992374,0.4875022926,0.0156717245,0.0411925667,0.0077942879,0.0428204502,-1.2022821375,-0.4289218389,,,4.382e-05,4720.1679999999,,4.0,20.0
1659560400000,-0.0059508993,0.0126701108,0.0044833879,0.4753166181,0.0141486418,0.041439167,0.0079979509,0.0428970459,-1.1942087645,-0.5900061189,,,4.382e-05,4720.1679999999,,5.0,21.0
1659564000000,-0.0023389551,0.0075541129,0.0044949124,0.5190110298,0.0141818124,0.0415363186,0.0078584359,0.0429132838,-1.676918397,-1.7100466242,,,4.382e-05,4720.1679999999,,6.0,22.0
1659567600000,-0.0144242072,-0.0073031723,0.0054098138,0.4511272251,0.0304432063,0.0421442155,0.0084838458,0.0437260603,1.095877823,0.6971702279,,,4.382e-05,4720.1679999999,,7.0,23.0
1659571200000,-0.0049641966,-0.0073699995,0.0054123102,0.4738811752,0.0360170336,0.0423544714,0.0085393735,0.0450502602,1.1138310254,0.7252824846,,,4.382e-05,2223.73,,8.0,0.0
1659574800000,0.0082231991,0.0093206151,0.0053899968,0.521062881,0.035723274,0.0420090229,0.0082523364,0.0433569629,0.7124597258,0.5208608782,,,-1.91e-06,2223.73,,1.0,1.0
1659578400000,0.0058767253,0.0148954655,0.0055045885,0.5101050299,0.0331218635,0.0400877914,0.008330809,0.0411558167,0.3469804017,0.2602490239,,,-1.91e-06,2223.73,,2.0,2.0
1659582000000,-0.0002718095,0.0157279218,0.0054959788,0.4899249769,0.0279663816,0.0400986906,0.0082987464,0.0383431308,-0.5215596677,-0.5958048365,,,-1.91e-06,2223.73,,3.0,3.0
1659585600000,-0.0016935438,0.0101921381,0.0054746956,0.4833923956,0.0243334918,0.0401667147,0.0083196981,0.0364929703,-1.4758992074,-0.9175308207,,,-1.91e-06,2223.73,,4.0,4.0
1659589200000,-0.0004888347,0.0110763347,0.0054651003,0.4845892723,0.0218034218,0.0401863592,0.0083756598,0.0340775678,-1.2230010372,-1.1839080764,,,-1.91e-06,2223.73,,5.0,5.0
1659592800000,0.0017054771,0.009035749,0.0054281148,0.5052884248,0.01867598,0.040117939,0.0082494119,0.032404771,-0.9414729329,-1.2172810159,,,-1.91e-06,2223.73,,6.0,6.0
1659596400000,-0.0080475458,-0.0045874227,0.0055746543,0.4858410845,0.0177859797,0.0404434092,0.0086956258,0.0333990251,1.7377245349,1.2917708812,,,-1.91e-06,2223.73,,7.0,7.0
1659600000000,0.0004442462,-0.0018286243,0.0055569588,0.4891295892,0.0164324261,0.0404254503,0.0087310201,0.0338162861,-0.2053625735,-0.8388253626,,,-1.91e-06,2223.73,,8.0,8.0
1659603600000,-0.0065225955,-0.0213163453,0.0049265151,0.4576725624,0.0183123785,0.0406908603,0.0085500204,0.0368987227,0.6088604482,0.1390435101,,,1.778e-05,2223.73,,1.0,9.0
1659607200000,0.0031519977,-0.0219577438,0.0049010172,0.4984814908,0.0182548393,0.0405630058,0.0085397892,0.0381184301,-0.2326400723,-0.618757662,,,1.778e-05,2223.73,,2.0,10.0
1659610800000,-0.0002741571,-0.0233531563,0.004883462,0.503198959,0.0182598454,0.0405741295,0.0085601545,0.0387917401,-0.3758287299,-0.6044167859,,,1.778e-05,2223.73,,3.0,11.0
1659614400000,0.000926354,-0.0221263839,0.0048973607,0.4951468826,0.0182429459,0.0405365783,0.0084496176,0.0389246331,-0.6397438946,-0.6647132845,,,1.778e-05,2223.73,,4.0,12.0
1659618000000,0.0004714877,-0.0158562182,0.0047870083,0.5039223144,0.0122694992,0.03734222,0.0081312766,0.0395713905,1.7607901534,1.3058028664,,,1.778e-05,2223.73,,5.0,13.0
1659621600000,0.0058215917,-0.0133682531,0.0049043311,0.5100815356,0.0173254783,0.037126087,0.0083343863,0.0388867161,1.7887236584,2.7953623143,,,1.778e-05,2223.73,,6.0,14.0
1659625200000,-0.0046337046,-0.016269775,0.0049704002,0.4975260433,0.0174061332,0.0372989192,0.0086150158,0.0387926149,1.1385194068,2.2980650413,,,1.778e-05,2223.73,,7.0,15.0
1659628800000,0.000405717,-0.0180312734,0.0049387187,0.4931233411,0.0173990741,0.0372837926,0.0086858551,0.0380140438,-0.379677631,0.2454896078,,,1.778e-05,2223.73,,8.0,16.0
1659632400000,-0.0150089309,-0.0364076852,0.0056309328,0.4492215458,0.027536912,0.0463964582,0.009153385,0.0393726237,0.3294095485,1.3862014324,,,1.436e-05,2223.73,,1.0,17.0
1659636000000,0.0020564471,-0.0347415346,0.0056666707,0.5158638826,0.0274804,0.0448375118,0.0090150342,0.0389720895,-1.0665281492,0.1580732004,,,1.436e-05,2223.73,,2.0,18.0
1659639600000,-0.004194142,-0.0404007161,0.0056521734,0.4591966241,0.0332308148,0.0506610314,0.0093129419,0.0382048972,-0.1593938453,0.9805162248,,,1.436e-05,2223.73,,3.0,19.0
1659643200000,-0.0038945793,-0.0430807263,0.0056680339,0.4854613887,0.0330048585,0.0483928727,0.0095066019,0.0379341329,-1.1087413222,-0.2727508696,,,1.436e-05,2223.73,,4.0,20.0
1659646800000,0.0026715674,-0.0347803269,0.0056679282,0.5001419548,0.0257649297,0.0429563569,0.0092303416,0.0377670448,-1.380994301,-0.8901304464,,,1.436e-05,2223.73,,5.0,21.0
1659650400000,-0.000705426,-0.0331999159,0.0056667027,0.4846671037,0.0257831177,0.0392081204,0.0091882734,0.0376669486,-1.4269063355,-1.6879146789,,,1.436e-05,2223.73,,6.0,22.0
1659654000000,0.0056536154,-0.0135045859,0.0051139413,0.4902260248,0.0141447549,0.0363938235,0.0087399267,0.0385120366,0.1451717251,-0.1788706955,,,1.436e-05,2223.73,,7.0,23.0
1659657600000,2.03337e-05,-0.0085628377,0.0050275235,0.4995262337,0.0141444673,0.0363930835,0.008528662,0.0393437386,-0.3163334473,-0.6783338991,,,1.436e-05,-15423.514,,8.0,0.0
1659661200000,0.0003987096,-0.0162570563,0.0046900388,0.5105897641,0.0112840226,0.036378579,0.0082736649,0.0395228526,-0.143490199,-0.725800857,,,1.692e-05,-15423.514,,1.0,1.0
1659664800000,0.0115517851,-0.0107068731,0.0051546234,0.5278115441,0.0205962931,0.0346142825,0.0083033611,0.03783504,1.4163369229,0.3482194379,,,1.692e-05,-15423.514,,2.0,2.0
1659668400000,0.0066163058,-0.0038906553,0.0053521219,0.4965749463,0.0288731872,0.034079109,0.0085097787,0.0369436406,1.5884730959,1.2930025727,,,1.692e-05,-15423.514,,3.0,3.0
1659672000000,0.0056589503,0.0034456571,0.0054689996,0.5324094505,0.0323620127,0.0345194802,0.0085195875,0.0378618483,0.4147043792,0.3199628763,,,1.692e-05,-15423.514,,4.0,4.0
1659675600000,-0.0010053799,0.0029270786,0.0054726697,0.5063051153,0.0292777909,0.0366205627,0.0086102458,0.0385763129,-0.4029672721,-0.3865132803,,,1.692e-05,-15423.514,,5.0,5.0
1659679200000,0.0016309592,0.0028524699,0.0054717617,0.5053833153,0.0284991923,0.0365609333,0.0087115783,0.0393411235,-0.65887983,-0.5602919876,,,1.692e-05,-15423.514,,6.0,6.0
1659682800000,0.0039776143,0.0150097677,0.0052355681,0.5304054574,0.0345876346,0.0443479561,0.0084508704,0.0425128094,0.4799182531,0.5501105192,,,1.692e-05,-15423.514,,7.0,7.0
1659686400000,-0.0041207765,0.0103782827,0.0053249275,0.487066667,0.0247527827,0.0445314603,0.0085202702,0.0441770243,-1.0304266698,-0.7395862136,,,6.774e-05,-15423.514,,0.0,8.0
1659690000000,-0.0014931373,0.0154933012,0.0051344008,0.5075890507,0.0169540064,0.0445980513,0.0084927149,0.045462595,-0.5292518764,-0.4857426178,,,6.774e-05,-15423.514,,1.0,9.0
1659693600000,-0.000831481,0.0114608157,0.0051144675,0.5000386505,0.0158519225,0.0446351646,0.0084030377,0.0464927137,-1.2003928522,-1.0850555156,,,6.774e-05,-15423.514,,2.0,10.0
1659697200000,0.0027593559,0.0145299366,0.0051322795,0.5131776739,0.0158083018,0.0445123392,0.0083998713,0.0479149879,-0.2468443368,-0.6052219586,,,6.774e-05,-15423.514,,3.0,11.0
1659700800000,0.0090140386,0.0227275409,0.0054116068,0.5113279515,0.0147800931,0.0444817012,0.0086203324,0.0513784835,1.7257729906,1.522573617,,,6.774e-05,-15423.514,,4.0,12.0
1659704400000,-0.0165006561,0.0053778422,0.0064803717,0.4705352348,0.0239633206,0.0466077268,0.0093369711,0.0515298354,1.8118723376,3.0496308551,,,6.774e-05,-15423.514,,5.0,13.0
1659708000000,0.0015587171,0.0011168483,0.0063784598,0.5000843107,0.0257403986,0.0465351916,0.009164465,0.0516152221,0.3446039822,1.0565528761,,,6.774e-05,-15423.514,,6.0,14.0
1659711600000,0.0053034486,0.0111114116,0.0063826424,0.4993121016,0.0256046059,0.0462896965,0.0090829676,0.0524648931,0.4850931889,1.5734313917,,,6.774e-05,-15423.514,,7.0,15.0
1659715200000,-0.0081472731,0.002466893,0.0066212939,0.4746962217,0.0258149272,0.0466699292,0.0092639899,0.052514446,-0.5093086894,0.443329433,,,2.115e-05,-15423.514,,0.0,16.0
1659718800000,0.0020053723,0.0197830659,0.0057891792,0.4915728073,0.0257632623,0.0465765259,0.0087456342,0.0510914411,-1.1058024637,0.0467486044,,,2.115e-05,-15423.514,,1.0,17.0
1659722400000,-0.0089470725,0.0085848913,0.0061146183,0.4946709362,0.0294748702,0.0469970116,0.0091797404,0.0499854488,-0.6820762796,0.3100810795,,,2.115e-05,-15423.514,,2.0,18.0
1659726000000,-0.0009742311,0.0118461229,0.0060449524,0.5034624708,0.0265662312,0.0458471053,0.0088572922,0.0479284582,-1.3957247658,-0.5421815177,,,2.115e-05,-15423.514,,3.0,19.0
1659729600000,0.005560374,0.0214504856,0.0060536204,0.5218847386,0.0264193298,0.0446421135,0.0087541892,0.0440432905,-0.9237264832,-0.4710567298,,,2.115e-05,-15423.514,,4.0,20.0
1659733200000,0.0022046996,0.0209748739,0.0060484358,0.514942157,0.019601547,0.0445043138,0.0088421827,0.0404307073,-1.3039488436,-0.8757208056,,,2.115e-05,-15423.514,,5.0,21.0
1659736800000,0.0053599578,0.0271718498,0.0061056318,0.5253996623,0.0203145597,0.0442670443,0.0090741108,0.0359303937,-0.3904518805,-0.566418148,,,2.115e-05,-15423.514,,6.0,22.0
1659740400000,0.0059216898,0.0274456603,0.0061144953,0.5181380426,0.0227096627,0.0388436981,0.008994933,0.0334116304,-0.3445831557,-0.6305321317,,,2.115e-05,-15423.514,,7.0,23.0
1659744000000,0.0029690136,0.0304752071,0.006120499,0.5158155424,0.0246593876,0.0380016317,0.0091011036,0.030605582,0.6515251804,-0.5385312858,,,2.115e-05,12602.976,,8.0,0.0
1659747600000,-0.0020353957,0.0279679215,0.0061556248,0.5077508749,0.0248927895,0.0363473497,0.009222449,0.0263709551,0.8057543896,-0.5071085874,,,6.888e-05,12602.976,,1.0,1.0
1659751200000,-0.0017442533,0.0144561062,0.0057664966,0.4827099591,0.0221788387,0.0309472068,0.0089084686,0.0254467543,-1.678631664,-1.1852119911,,,6.888e-05,12602.976,,2.0,2.0
1659754800000,0.0018028461,0.0096051579,0.0056307746,0.4982324105,0.0160902526,0.0308915141,0.0086073317,0.0257797481,-1.3155948757,-1.1133509726,,,6.888e-05,12602.976,,3.0,3.0
1659758400000,-0.0039804421,-7.20594e-05,0.0055839539,0.4761462721,0.0106923165,0.0310149674,0.0085901264,0.0257760472,-0.54761632,-0.8635130919,,,6.888e-05,12602.976,,4.0,4.0
1659762000000,0.0014922121,0.0024278659,0.0055874413,0.4941492596,0.0087012237,0.0309687555,0.0084221021,0.0259130032,-1.2731776587,-1.2664558307,,,6.888e-05,12602.976,,5.0,5.0
1659765600000,-0.0005273991,0.0002677904,0.0055793624,0.4897841468,0.0091886572,0.030985097,0.0083060872,0.0259316541,-0.1355718328,-0.8654963081,,,6.888e-05,12602.976,,6.0,6.0
1659769200000,-0.0003556649,-0.0040494768,0.0055156801,0.4986455599,0.0067699569,0.0309961212,0.0079991984,0.0254365468,-0.7982616605,-1.0177935201,,,6.888e-05,12602.976,,7.0,7.0
1659772800000,0.0007818787,0.0008535294,0.0054528249,0.5035164205,0.006399243,0.030971905,0.0078645331,0.0255036332,-0.2149467613,-0.9019685958,,,8.589e-05,12602.976,,0.0,8.0
1659776400000,-0.0023274284,1.72775e-05,0.0054657333,0.4987370347,0.0079354315,0.031044158,0.0078808283,0.0255040749,1.4506869648,-0.4659486065,,,8.589e-05,12602.976,,1.0,9.0
1659780000000,0.0007956164,0.0016457571,0.005464867,0.4993732441,0.0068454071,0.0310194784,0.0078593857,0.0255437137,-0.6827738154,-0.9832958052,,,8.589e-05,12602.976,,2.0,10.0
1659783600000,0.0003983551,-0.0007126216,0.0054357654,0.4977668735,0.0068426813,0.0310071266,0.0076723832,0.0254961122,-0.9843876573,-0.9949785634,,,8.589e-05,12602.976,,3.0,11.0
1659787200000,-0.0009529968,-0.0105835772,0.0050853625,0.4822052595,0.0068492086,0.0310367044,0.0072490984,0.0234472519,-0.1340636149,-0.768650993,,,8.589e-05,12602.976,,4.0,12.0
1659790800000,0.0006498997,0.0066701623,0.0037617751,0.497456839,0.0068447602,0.0261461122,0.0063443819,0.0232079839,-0.5767464933,-0.948415591,,,8.589e-05,12602.976,,5.0,13.0
1659794400000,0.0007021263,0.0058091999,0.0037532071,0.5179938488,0.0068399577,0.0261277672,0.0060684266,0.02314904,-0.0357599471,-0.740401624,,,8.589e-05,12602.976,,6.0,14.0
