t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1533124800000,-0.000492741,-0.051858396,0.0071225836,0.5052954817,0.0192131554,0.0682828961,0.0119522713,0.0493836149,-0.8258795421,-0.9209616461,,,,,,,
1533128400000,0.0011591069,-0.0288550912,0.00567202,0.504163227,0.0183433796,0.0495304253,0.0108353994,0.0474816514,-0.4442719816,-0.8447179877,,,,,,,
1533132000000,0.0060000475,-0.0141798189,0.0056031831,0.6023885877,0.0182339749,0.0492350129,0.0103658846,0.0466723821,0.0879114163,-0.3785882406,,,,,,,
1533135600000,-0.0059563881,-0.0213178295,0.0056925129,0.5297152794,0.0151815182,0.049530033,0.0100635314,0.0459391808,-1.3608580826,-1.1889482852,,,,,,,
1533139200000,0.0035366337,-0.0201909147,0.0057260662,0.5683811035,0.0151280159,0.0493554807,0.0097246833,0.0439993229,-0.4537533968,-0.8572963234,,,,,,,
1533142800000,-0.0057591699,-0.0320679882,0.0055921518,0.5430790782,0.0152156454,0.0496413739,0.0097028407,0.0398288694,1.0602262128,-0.2407400011,,,,,,,
1533146400000,-0.0024662577,-0.0243139539,0.0052584069,0.5422897932,0.0141921673,0.0416732433,0.0093666093,0.0388166459,-1.3039232432,-1.2060740805,,,,,,,
1533150000000,0.0004151541,-0.0261748199,0.0052199739,0.4977429363,0.0142353331,0.0413907855,0.0090646337,0.0364587618,-0.5160562062,-0.8450930203,,,,,,,
1533153600000,0.0029618827,-0.0239734732,0.0052738677,0.5599553397,0.0141932942,0.0412685529,0.0090191377,0.0326707973,-0.7928516774,-1.0589402633,,,,,,,
1533157200000,-0.0109387641,-0.027668616,0.0055157215,0.4659791529,0.0196322151,0.0417249726,0.0091697307,0.0328551154,1.6447789037,0.5310882796,,,,,,,
1533160800000,-0.0009435866,-0.0307299514,0.0054694215,0.5701692934,0.0197698203,0.0417643809,0.0091930512,0.0317885715,-0.1721356927,-0.6469302587,,,,,,,
1533164400000,0.0153805403,-0.0141538414,0.0064385863,0.5603795448,0.0272318841,0.0457180501,0.0099494949,0.028720381,1.9057054672,2.6004931798,,,,,,,
1533168000000,0.0019209486,-0.0163434412,0.0063832812,0.5850339769,0.0271796733,0.0420799045,0.0094869364,0.0228589096,-0.5066938628,-0.7419941643,,,,,,,
1533171600000,0.0090892594,9.38358e-05,0.0065083531,0.5558695002,0.032868108,0.0338806573,0.0093430049,0.0228997483,0.4127996183,0.8384444011,,,,,,,
1533175200000,-8.99175e-05,0.0158675309,0.0055935028,0.5244263618,0.0364211698,0.0364211698,0.0090153125,0.0255435464,-0.69052584,-0.5653206235,,,,,,,
1533178800000,-0.0005382503,0.01574435,0.0055945827,0.6596572019,0.0364407841,0.0364407841,0.0088887925,0.0274654071,-0.435878621,-0.280296758,,,,,,,
1533182400000,-0.003462044,0.0135729623,0.0056444034,0.6718849427,0.0365673819,0.0365673819,0.0088631347,0.0280199583,-0.0640690638,0.4856996801,,,,,,,
1533186000000,-0.0019941562,0.0122673087,0.0056632199,0.6085269035,0.0193415837,0.0366404487,0.0087575996,0.0279425043,-0.8380166374,-0.7087336708,,,,,,,
1533189600000,0.0039163036,0.0170037216,0.0056974923,0.6050691727,0.014621991,0.0364975134,0.0084811727,0.0282476482,-0.2187644177,-0.0933002285,,,,,,,
1533193200000,-0.0015554476,0.01053888,0.0056459287,0.5615188903,0.012053551,0.0365543718,0.0083160564,0.0287018546,-1.2408404777,-0.9119084134,,,,,,,
1533196800000,0.0018247101,0.0135068077,0.0056424165,0.613774725,0.0111502807,0.0364877921,0.0083757127,0.0292295358,0.1344555655,-0.158087624,,,,,,,
1533200400000,-0.0062384123,-0.0024600294,0.0054590453,0.600193469,0.0115329737,0.036716847,0.0081280224,0.0290484882,-0.4646582946,-0.47224308,,,,,,,
1533204000000,0.0003691918,0.0025861195,0.0053715326,0.5326922435,0.0127396398,0.0367032964,0.0081676523,0.0291047159,-0.4547712616,-0.5561317825,,,,,,,
1533207600000,-0.0053664091,0.000431974,0.0054468005,0.5579596434,0.0204498248,0.036901324,0.0082908368,0.0290691541,1.711188736,0.849174262,,,,,,,
1533211200000,-0.0017324317,-0.0008088637,0.0054578619,0.5215600808,0.0204853143,0.036965364,0.008253087,0.0291568482,-0.1299214541,-0.3305173844,,,,,,,
1533214800000,-0.0066203266,-0.0085730052,0.0056136108,0.5017976036,0.0251664447,0.0372117177,0.0083665113,0.0305672848,0.2511709998,0.0184225835,,,,,,,
1533218400000,-0.0012889481,-0.0157564114,0.005450282,0.5173755352,0.025889562,0.0372597436,0.0085245807,0.0320526926,1.0206006993,0.6016656725,,,,,,,
1533222000000,0.0055024319,-0.0044105611,0.0054668591,0.417048497,0.0242959376,0.0370558463,0.0085621312,0.0324404447,0.5740879631,0.4370354891,,,,,,,
1533225600000,-0.002227647,-0.0101291933,0.0054233887,0.4972010754,0.0196497178,0.037138578,0.0086207278,0.0331134688,-0.0546131467,0.2065436107,,,,,,,
1533229200000,0.0056121168,0.0011921127,0.0054324633,0.5931061397,0.0185647719,0.0369313151,0.0088804774,0.0330374817,1.7951504924,1.5441829691,,,,,,,
1533232800000,-0.0080586545,-0.0044207938,0.0056608399,0.5617187666,0.0187155944,0.0372313497,0.0091181013,0.0337899886,-0.9085872551,-0.2788922896,,,,,,,
1533236400000,0.0002118294,-0.0046231356,0.0056600793,0.5499191682,0.0187116307,0.0372234647,0.0092257255,0.0345141126,-0.9128189293,-0.356815398,,,,,,,
1533240000000,0.0039692952,-0.0036233417,0.0056880418,0.6674171639,0.0186376524,0.0370762979,0.009279854,0.0348133766,-0.8277410907,-0.5340745362,,,,,,,
1533243600000,-0.0004908835,0.0069018149,0.0052045587,0.5247620073,0.0186468058,0.037094507,0.0090003004,0.0334404156,-0.2705406897,-0.1481033498,,,,,,,
1533247200000,-0.0006145694,0.0072334158,0.0052015743,0.5936339916,0.0186582726,0.0371173181,0.0089451262,0.03177633,-1.1274531711,-1.157873731,,,,,,,
1533250800000,0.0023083768,-0.0057338603,0.0041290826,0.5503634789,0.0136129692,0.0336236232,0.0080619817,0.0320568429,-0.6675318697,-0.8822188681,,,,,,,
1533254400000,-0.0027522766,-0.0103713815,0.0041333567,0.5656528733,0.0130220272,0.0337164201,0.008000574,0.0325756998,-0.4677447888,-0.8805209593,,,,,,,
1533258000000,-0.0186759787,-0.0376011572,0.0051217373,0.3970995422,0.029247843,0.0474546252,0.0086334735,0.0371618967,1.9719939874,3.1737845066,,,,,,,
1533261600000,-0.0061149657,-0.043400178,0.0051925417,0.393332149,0.0354223433,0.0528215259,0.0086604223,0.0428210295,0.2997009473,0.6067363325,,,,,,,
1533265200000,0.0,-0.0428850106,0.0051995394,0.4822412838,0.0355653951,0.0528474114,0.0086381698,0.0467930049,-0.6775576163,-1.1572316894,,,,,,,
1533268800000,-0.0019196185,-0.0414036034,0.0051877718,0.5752166905,0.0356337984,0.0529490534,0.0086038231,0.0508714188,-0.3523250898,-0.4203679836,,,,,,,
1533272400000,0.005116088,-0.0345741298,0.0053727893,0.5260295328,0.0393446497,0.0565717693,0.0088348686,0.0526431058,0.8546430542,1.8040210548,,,,,,,
1533276000000,-0.0052136312,-0.0433540204,0.0052989436,0.571259306,0.0336477816,0.0568682594,0.0089550057,0.0541924024,-0.8473512411,-0.877911798,,,,,,,
1533279600000,0.0045051195,-0.037547171,0.0054547892,0.6087509145,0.0144658875,0.0566132101,0.0090869915,0.0539822665,0.0618829817,0.0196892832,,,,,,,
1533283200000,0.0055286763,-0.0339887714,0.0056055901,0.578017308,0.0158893208,0.0515470327,0.0092563809,0.0514072652,0.4170138294,0.355062331,,,,,,,
1533286800000,-0.0030627085,-0.0309017477,0.0055239063,0.4502733689,0.0194495134,0.0502208508,0.0093879106,0.0504196014,0.1078245404,0.207062164,,,,,,,
1533290400000,-0.0021868162,-0.0333778564,0.0055151124,0.5455654375,0.0194921391,0.0455251369,0.0094016351,0.049095862,-0.9312089214,-0.8762819784,,,,,,,
1533294000000,-0.0009361553,-0.02907237,0.0054503022,0.5855193915,0.0161566707,0.0426710186,0.0091873498,0.0487122572,-0.932695985,-0.9077296388,,,,,,,
1533297600000,0.0009438324,-0.0264694017,0.0054665925,0.6625783512,0.0161414359,0.0426307823,0.0092394322,0.0480638715,0.434343835,0.0622212549,,,,,,,
1533301200000,0.0046277551,-0.0154460719,0.0054551389,0.5818367851,0.0160670814,0.0424344063,0.0091763029,0.0477256975,-0.2110673333,-0.348539819,,,,,,,
1533304800000,0.0062158507,-0.0080476566,0.0056283135,0.5606583022,0.0161775063,0.0421722697,0.009167388,0.0471986447,1.2708314116,0.5609852843,,,,,,,
1533308400000,0.0040672262,-0.0094635216,0.0055710795,0.4800128308,0.0234410767,0.0420014404,0.009087026,0.0458174379,1.8419228944,2.1890982946,,,,,,,
1533312000000,0.0013091984,-0.0059523256,0.0055668892,0.4919122153,0.0234104278,0.0419465241,0.0089720922,0.044941465,-0.3282269524,-0.1533554012,,,,,,,
1533315600000,-0.0010053476,-0.0124936897,0.0054268734,0.614234574,0.0234339871,0.0397846498,0.0083977586,0.042465825,0.2409629264,0.7539838833,,,,,,,
1533319200000,0.0074299296,0.0029256439,0.0054110256,0.5491232382,0.0263801807,0.0388629118,0.0082347016,0.0430462094,0.1889283713,0.7767651189,,,,,,,
1533322800000,-0.0076328374,-0.0049403074,0.0056383935,0.4964937351,0.0248629952,0.0391618277,0.008417118,0.0423672884,0.6141792482,1.2957204351,,,,,,,
1533326400000,-0.0126751212,-0.021437015,0.0061084599,0.4932246652,0.0245395446,0.039664581,0.0088478503,0.0407113406,0.554553488,1.3012891083,,,,,,,
1533330000000,0.0019170672,-0.0190795263,0.0061349246,0.5182854714,0.0244925907,0.03920303,0.0088026732,0.0386323491,-1.4786370986,-0.7934618665,,,,,,,
1533333600000,0.0028010863,-0.0157269793,0.0061784947,0.4954090855,0.0244241764,0.0390935257,0.0088711937,0.0362719172,-0.8646503324,-0.3444866346,,,,,,,
1533337200000,0.0016773067,-0.0163466941,0.0061667247,0.5710548471,0.0243832782,0.0390280637,0.008771918,0.0326878391,-1.2514117336,-1.2158076759,,,,,,,
1533340800000,-0.0005846598,-0.0142086262,0.0061507267,0.5615537166,0.0233367211,0.0347172985,0.0089233562,0.0295767448,-0.3198392566,-0.4130295903,,,,,,,
1533344400000,0.0050506957,0.0096260609,0.004893676,0.5902771554,0.0165498743,0.0345428332,0.0084595697,0.0301978102,-0.3634097238,-0.6590913253,,,,,,,
1533348000000,0.0041736798,0.0200776567,0.0047455678,0.6007769603,0.0172784302,0.0343992617,0.0083048743,0.0307479461,0.3086276464,-0.4983298811,,,,,,,
1533351600000,-0.0023199067,0.0177111717,0.0047868574,0.6089757778,0.0183145917,0.0344792503,0.0082567492,0.030451797,-1.2632122715,-1.2716476303,,,,,,,
1533355200000,-0.0018674699,0.017764346,0.004785608,0.5020128169,0.0183488576,0.0345437598,0.0082409028,0.0290733272,-1.5244138923,-1.7192269874,,,,,,,
1533358800000,0.001106484,0.0137042857,0.004695516,0.5025486237,0.0183285774,0.0312018542,0.0079417472,0.0287715264,-1.0578538296,-1.5013736548,,,,,,,
1533362400000,-0.0032554962,0.0156996587,0.0046066795,0.6044714412,0.014563172,0.0313037634,0.0078482303,0.0265328323,-0.8399100958,-1.4747370425,,,,,,,
1533366000000,-0.002686828,0.0084275618,0.0045794816,0.4236374305,0.0111603623,0.0313880979,0.0077315709,0.0253331067,0.9206132021,-0.4975351426,,,,,,,
1533369600000,0.0038611808,0.006755259,0.0045097698,0.5500199118,0.0111174359,0.0290132722,0.0073847175,0.0251471932,0.1471084675,-0.9947790054,,,,,,,
1533373200000,0.0021346121,0.0120037635,0.0044663356,0.551294873,0.009464724,0.028951472,0.0071976223,0.0245320295,1.440350906,-0.1868396378,,,,,,,
1533376800000,-0.0006979648,0.0135137889,0.0044375415,0.5638781642,0.0094713346,0.0289716932,0.007160644,0.0230454797,0.8076428696,-0.3537319933,,,,,,,
1533380400000,-0.0072673892,0.0070909833,0.0047106869,0.4908235828,0.0145020891,0.0291837832,0.0075354191,0.0212114723,1.2029068007,0.0892385148,,,,,,,
1533384000000,-0.0008872216,0.0052486841,0.0047147187,0.5310674192,0.0145149671,0.0268416735,0.0074859061,0.019702701,-0.3325590872,-0.5095688366,,,,,,,
1533387600000,-0.0194051013,-0.0187990262,0.0060910909,0.3956359088,0.0364879394,0.0443928325,0.0083483804,0.0281899617,1.9744581121,2.4669865197,,,,,,,
1533391200000,0.0007029635,-0.0241748612,0.0059175681,0.4873037174,0.0364623077,0.0443616479,0.008142335,0.0343029168,-0.2858856942,-0.1187894724,,,,,,,
1533394800000,-0.0261842123,-0.0535753967,0.0077339053,0.3857636165,0.0622984441,0.072135785,0.0092836516,0.0521493158,1.7567038723,3.5231494586,,,,,,,
1533398400000,-0.0125261669,-0.0666524064,0.0079681694,0.4736738693,0.0738457969,0.084366549,0.0099712595,0.070166102,0.8895573078,2.2735967146,,,,,,,
1533402000000,0.0013406976,-0.0644605272,0.0080059457,0.5025069569,0.0666218459,0.0842535904,0.0101852315,0.0825400433,-0.8576868667,-0.3471879676,,,,,,,
1533405600000,-0.0005435716,-0.0718650372,0.007726053,0.5088126937,0.0678402748,0.0866079863,0.0103369949,0.0911184058,-0.6631034079,0.1210140486,,,,,,,
1533409200000,-0.0001760412,-0.0648908914,0.0076845612,0.5407139578,0.0518196276,0.081424095,0.0101752086,0.0987573885,-0.9890525054,-0.8528562836,,,,,,,
1533412800000,0.0013212574,-0.0516347268,0.0074263775,0.5683851927,0.047891351,0.0813166548,0.0097834763,0.1055856282,-0.891460902,-0.8532399958,,,,,,,
1533416400000,-0.0015982845,-0.0549621853,0.0073765607,0.4648768124,0.0227669098,0.08144683,0.0097753331,0.1116242185,-0.7865641903,-1.0024415653,,,,,,,
1533420000000,0.0008849025,-0.0567679933,0.0073288672,0.5740418242,0.0176494993,0.0813748212,0.0098215904,0.1161573735,-0.2241029204,-0.5787195959,,,,,,,
1533423600000,0.0026123033,-0.0558875513,0.0073539594,0.5056487205,0.0176035136,0.0811627993,0.0098403527,0.1190041644,-0.7231387153,-0.9168671884,,,,,,,
1533427200000,0.0002254483,-0.0551222708,0.0073643485,0.5492724971,0.0127492211,0.0811445054,0.0096004925,0.121065871,-1.1901062766,-0.9534887867,,,,,,,
1533430800000,-0.0142385561,-0.0732566639,0.0075730601,0.4134689018,0.0211822525,0.0856450696,0.0099364016,0.124456025,1.8270995627,0.0371700119,,,,,,,
1533434400000,0.0034761065,-0.0739004484,0.0075450681,0.5280691803,0.0238489771,0.0880884909,0.0101876489,0.1248728354,1.435655826,0.2533179016,,,,,,,
1533438000000,0.0015618578,-0.0702971888,0.0076053628,0.5525080986,0.0238117865,0.0862001935,0.0103108933,0.1241794829,0.1135771791,-0.3478073498,,,,,,,
1533441600000,0.0095408416,-0.0596710054,0.0080244841,0.6145140132,0.0209509438,0.0853855436,0.0104365457,0.1212946475,0.4924684414,-0.1137746808,,,,,,,
1533445200000,-0.0042275579,-0.0646812159,0.0079932194,0.5919620203,0.0210055146,0.0857480484,0.0106123326,0.1175652449,-0.7301790638,-0.6469125889,,,,,,,
1533448800000,0.0006474253,-0.0610188172,0.0080221665,0.6841176125,0.0209919239,0.0856925689,0.0106295621,0.1133781748,0.0544114162,-0.1825085483,,,,,,,
1533452400000,-0.0028285061,-0.0611522087,0.0080222939,0.5703264644,0.0196777037,0.0859356383,0.0106229287,0.1090398422,-0.3482853581,-0.3528397269,,,,,,,
1533456000000,-0.0034824999,-0.0680202882,0.0079045376,0.5531961472,0.0165773552,0.0862359551,0.0107160521,0.102408941,1.2396282548,-0.0076725621,,,,,,,
1533459600000,0.0075237684,-0.0630084024,0.0081272048,0.5403020791,0.0127362126,0.0838476859,0.0109151281,0.0919590059,0.4417302539,-0.1546780155,,,,,,,
1533463200000,0.0104872159,-0.052520662,0.008555013,0.5951079268,0.0222141101,0.0824256676,0.0111370629,0.0785852014,0.3405794138,-0.1864257054,,,,,,,
1533466800000,-0.0028340677,-0.0482894314,0.0084886706,0.5271731621,0.0224006924,0.0755922271,0.0109779876,0.0655116606,-0.6653723807,-0.267330567,,,,,,,
1533470400000,-0.0031656391,-0.050459751,0.00848813,0.4821538222,0.0224718301,0.073449448,0.0110101814,0.0479533709,-1.7319033,-0.6493373434,,,,,,,
1533474000000,0.002354368,-0.0293893866,0.0076857831,0.5054987627,0.0224190475,0.0573718577,0.0101730315,0.038260349,-0.2453057503,-0.2312180469,,,,,,,
1533477600000,-0.0102033861,-0.039967769,0.0078873214,0.4961827118,0.0226501557,0.0540894959,0.0105146919,0.0225548682,1.0879760778,0.0818401624,,,,,,,
1533481200000,-0.0071636301,-0.0212164074,0.0060609576,0.5380013592,0.0299971098,0.0299971098,0.0097896195,0.0220525747,1.616600226,0.8930296632,,,,,,,
1533484800000,0.0114797688,0.0025782647,0.0060354458,0.5535188462,0.0296566582,0.0296566582,0.0096899419,0.0220925456,1.1753807055,1.7240482885,,,,,,,
1533488400000,0.0015101208,0.0027478972,0.0060370288,0.6181081014,0.0267745695,0.0296119406,0.0095094372,0.0222484311,-0.6293232479,-0.1654713019,,,,,,,
1533492000000,-0.0038473554,-0.0005667669,0.0060905285,0.5406581919,0.0268779786,0.0297263083,0.0093655485,0.0222562317,-0.2212474293,0.6239246542,,,,,,,
1533495600000,0.004533842,0.0041412758,0.0061602858,0.6136755061,0.0237658061,0.0295921422,0.0093213181,0.0224702744,-1.2544987719,-0.4900985164,,,,,,,
1533499200000,0.0003535433,0.0031708363,0.0061557275,0.6372309724,0.0243274364,0.0295816838,0.0093297806,0.0226996455,-0.1554115589,0.4867436366,,,,,,,
1533502800000,0.0065425142,0.0113505216,0.0062782702,0.5993882897,0.023602984,0.0293894032,0.0095015661,0.0242208932,-0.3044734462,0.0385296518,,,,,,,
1533506400000,-0.0018532965,0.008583691,0.0062956242,0.5453678425,0.0184085106,0.0294439716,0.0093926714,0.0250947388,-1.293672514,-0.918562223,,,,,,,
1533510000000,-0.0031985816,0.0027381975,0.0063175484,0.5220487074,0.0184675807,0.0295384528,0.009467991,0.0253267864,-0.6052276033,-0.6676899531,,,,,,,
1533513600000,-0.0004638952,0.0020471223,0.0063186771,0.6030104558,0.016231053,0.0295521619,0.0094872742,0.0254865524,-0.032966512,-0.5999891777,,,,,,,
1533517200000,0.0026807361,0.0192459367,0.0055453931,0.5644773185,0.0113261073,0.0294731521,0.0090219347,0.0236708369,0.0445062069,-0.4181533837,,,,,,,
1533520800000,0.0112394967,0.0271313302,0.0059213961,0.5404959163,0.0221786026,0.0389922748,0.0090213483,0.0259548021,1.8908531029,1.7380736321,,,,,,,
1533524400000,0.0020555504,0.0276376266,0.0059238084,0.5433326304,0.0221331069,0.0389122887,0.008877203,0.0285461164,0.2794629204,0.0640598528,,,,,,,
1533528000000,-0.0068419828,0.0109611276,0.0058588368,0.5699692947,0.0222855845,0.03918036,0.0088212008,0.0296310923,0.772590988,0.8615078834,,,,,,,
1533531600000,-0.0012866835,0.0139468596,0.005786609,0.5105972118,0.0210485572,0.0392308377,0.0088156726,0.0299108967,0.1710031187,0.4111289231,,,,,,,
1533535200000,0.0013123564,0.0146206281,0.005788471,0.6218661983,0.0195382158,0.0391794203,0.0088150521,0.0303314904,-0.8359531646,-0.377840526,,,,,,,
1533538800000,-0.0015829214,0.0158880088,0.0057617203,0.4513587801,0.0165297431,0.0392415366,0.0089045666,0.0297554588,-1.2051501561,-0.7704163349,,,,,,,
1533542400000,-0.0087523704,0.0105157015,0.0060215258,0.4763418232,0.0243093371,0.0395880257,0.0093682585,0.0276835517,1.3740982693,1.2289558331,,,,,,,
1533546000000,-0.0061895937,-0.0032383836,0.005971865,0.436920049,0.0265334401,0.0398345856,0.0093017532,0.0283045289,0.0619407244,0.2970476625,,,,,,,
1533549600000,-0.0011632944,-0.0147306433,0.0055294372,0.5852834036,0.0241201585,0.0398809789,0.0090017381,0.0292902185,-1.2739218584,-1.1218817897,,,,,,,
1533553200000,0.0023206821,-0.0096373917,0.0055391334,0.5131238388,0.0242663293,0.0397886421,0.0088865742,0.0298642784,-0.1884124775,-0.3052442241,,,,,,,
1533556800000,5.30114e-05,-0.0064396376,0.0055078532,0.6060651933,0.0287636103,0.039786533,0.009105659,0.030422036,0.1616799193,-0.0208306457,,,,,,,
1533560400000,-0.0021103152,-0.0108651506,0.0054912755,0.6305414153,0.0258453728,0.0398706726,0.0090732305,0.0312253875,-1.0741654287,-1.2091924138,,,,,,,
1533564000000,-0.0052991485,-0.0059641919,0.0051954676,0.4968164222,0.0226705887,0.043147296,0.0091786392,0.0326014854,1.6715658057,1.5513910444,,,,,,,
1533567600000,0.0024522398,0.0036632948,0.0050053196,0.5403992039,0.0204366951,0.0430417474,0.008842187,0.0315872167,-0.6089038869,-0.9573956203,,,,,,,
1533571200000,0.003972442,-0.0037860172,0.0044737821,0.6108713886,0.0184111723,0.042871443,0.0083023325,0.0320279035,-0.2329681251,-0.3258003157,,,,,,,
1533574800000,-0.0079077118,-0.0131540469,0.0047278006,0.5281515483,0.018557923,0.0432131603,0.008524808,0.0342792305,-0.496093531,-0.7317120399,,,,,,,
1533578400000,0.0011015063,-0.0082514206,0.0046850469,0.5087818043,0.0184739698,0.0431656131,0.0083294587,0.0357656852,-0.6685880443,-1.1185667744,,,,,,,
1533582000000,-0.0002223692,-0.0129470968,0.0045693212,0.574164297,0.0179306978,0.0431752139,0.008220764,0.0373756941,0.0113859733,-0.1605465647,,,,,,,
1533585600000,0.0027455704,-0.0105868739,0.0046153519,0.5400251043,0.0121289549,0.0430569979,0.0080109532,0.0382572475,-1.4872213024,-1.4734710652,,,,,,,
1533589200000,-0.0028648013,-0.0198340953,0.0043911926,0.5800170576,0.0121638018,0.043180702,0.0078295176,0.0389900596,0.6937400491,-0.1833543696,,,,,,,
1533592800000,-0.0083850932,-0.026248227,0.0046523358,0.4480004247,0.0230154626,0.0493812774,0.0082234758,0.0417942802,1.8352089487,1.7729454369,,,,,,,
1533596400000,0.001608169,-0.0215526258,0.004661399,0.5725830545,0.0189921742,0.0493019914,0.0081944564,0.0439033484,-0.4124206917,-0.8371745282,,,,,,,
1533600000000,0.0085558589,-0.0127231752,0.0050456101,0.5088359889,0.0189752582,0.048883749,0.0083665954,0.0441688301,1.0549943566,1.2902197032,,,,,,,
1533603600000,0.0036915161,-0.0117279235,0.0050776157,0.6206957107,0.0243562888,0.0487039575,0.0083503701,0.0437233626,0.1742905247,0.2549072869,,,,,,,
1533607200000,-0.0060585424,-0.0286330871,0.0045412505,0.5611373349,0.0245047519,0.0480685144,0.0081213337,0.0408903341,-0.6449068727,-0.3560581322,,,,,,,
1533610800000,0.003739385,-0.0270008211,0.0046062727,0.5789271826,0.0244134606,0.045506126,0.0081624213,0.0358728875,-1.0389385844,-0.9495995607,,,,,,,
1533614400000,-0.0011707747,-0.0214447255,0.0044430663,0.6006856318,0.0215585663,0.0431055985,0.0080494397,0.032783984,-0.2947732318,-0.3073129058,,,,,,,
1533618000000,0.0039994291,-0.0162653079,0.0045523991,0.6401217056,0.0164696219,0.0420952564,0.0079234955,0.02940005,-1.1066185726,-1.1246451555,,,,,,,
1533621600000,-0.0041127384,-0.0215951672,0.0045841046,0.6131995169,0.0127381188,0.0422690982,0.008036846,0.024530454,-1.039868565,-1.1144457778,,,,,,,
1533625200000,0.0017159114,-0.0183624561,0.0046120824,0.615211093,0.01014828,0.0392097873,0.0079856528,0.0188319464,0.8672738116,-0.1584243681,,,,,,,
1533628800000,0.0116611655,0.0018531718,0.0049447124,0.5776552954,0.0286994878,0.0425441093,0.0082649758,0.0195930461,1.9919752926,3.0830404146,,,,,,,
1533632400000,0.0022766079,0.0103878891,0.0047764594,0.5457919211,0.0282552527,0.042447473,0.0080746025,0.0226781194,-0.5083050031,-0.7387535817,,,,,,,
1533636000000,0.0026916525,0.014287417,0.0047849526,0.5813380789,0.0281794035,0.0423335259,0.0079675636,0.0264266006,0.4343126495,0.8379203178,,,,,,,
1533639600000,-0.0012445207,0.0106796492,0.0047846247,0.5630980408,0.0282145171,0.0423862765,0.0079129319,0.0289156096,-0.1301476017,0.1356415575,,,,,,,
1533643200000,0.0047943273,0.0154713467,0.0048645771,0.6117625576,0.0280798929,0.0421840324,0.0078393757,0.0328098101,0.4218768697,1.1963481537,,,,,,,
1533646800000,0.0050324563,0.0227399656,0.0049065954,0.5466036763,0.0256904456,0.0433765789,0.0079380426,0.0380823513,0.1386054529,0.9463728591,,,,,,,
1533650400000,-0.009137157,0.0187937694,0.005174326,0.5114292164,0.0184824972,0.0466751764,0.0079681508,0.0392926036,1.3091832574,1.8043537945,,,,,,,
1533654000000,0.0049995962,0.0213826517,0.0052356912,0.5645118253,0.0168878439,0.0464429803,0.0079683933,0.0416733914,-0.3584449455,0.5711505411,,,,,,,
1533657600000,0.0029884999,0.0203816468,0.0052143554,0.5217424471,0.0168375249,0.046304599,0.0079187081,0.0446640533,0.3352394987,0.9879774566,,,,,,,
1533661200000,0.001200271,0.0297493423,0.0048689473,0.5871231861,0.0143031613,0.0462490875,0.007722687,0.0467788783,-1.5042255762,-0.0808510562,,,,,,,
