t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1664758800000,0.0018072289,-0.0096861858,0.0027890678,0.5075065276,0.0220640461,0.0249098539,0.0055527212,0.0170307022,0.255697187,1.2751986891,,,3.996e-05,-9728.071,,1.0,1.0
1664762400000,0.0069146897,-0.0043945287,0.0031442946,0.5160752145,0.0199607246,0.0247387929,0.0057610142,0.0165497593,0.0745180314,1.0545568812,,,3.996e-05,-9728.071,,2.0,2.0
1664766000000,-0.0043728298,-0.0092745968,0.003253596,0.4850158673,0.0200483929,0.0248474465,0.0059371417,0.0161546524,-0.5059113952,0.5132366222,,,3.996e-05,-9728.071,,3.0,3.0
1664769600000,0.0015204405,-0.0073813503,0.003276708,0.508656615,0.0200179567,0.0248097248,0.0059789936,0.0155328834,-1.2227860234,-0.24788121,,,3.996e-05,-9728.071,,4.0,4.0
1664773200000,-0.0038271541,-0.0123637308,0.0033365904,0.4724912783,0.0177329794,0.0249050402,0.0060972118,0.0149557018,-0.8853123856,-0.2833817893,,,3.996e-05,-9728.071,,5.0,5.0
1664776800000,0.0078078317,-0.0044778791,0.0037446791,0.5155299516,0.0172526322,0.0240729328,0.0063403246,0.0138289004,-0.1627443098,0.2638655807,,,3.996e-05,-9728.071,,6.0,6.0
1664780400000,-0.0024755742,-0.0042756788,0.0037390283,0.5099982086,0.0133004244,0.0219431997,0.0064445962,0.013218279,0.318191038,0.3724140769,,,3.996e-05,-9728.071,,7.0,7.0
1664784000000,7.03258e-05,-0.0045386995,0.0037378612,0.4988886621,0.0132994891,0.0219416566,0.0064659554,0.0124382089,0.6244767289,0.3056299172,,,3.996e-05,-9728.071,,8.0,8.0
1664787600000,-0.0001270984,-0.0045661177,0.0037378387,0.4977432074,0.0133011796,0.0219444457,0.0065025283,0.0115787958,-0.9960913588,-0.4382103852,,,8.316e-05,-9728.071,,1.0,9.0
1664791200000,-0.0008746937,-0.0043127326,0.0037354035,0.494705962,0.0133128243,0.0219636572,0.006514956,0.0109326256,-1.0239363761,-0.5021003603,,,8.316e-05,-9728.071,,2.0,10.0
1664794800000,0.0028239956,0.0068901971,0.003350087,0.4968212372,0.0132753348,0.0219018066,0.0062274927,0.0107509135,-0.5628703678,-0.2415616729,,,8.316e-05,-9728.071,,3.0,11.0
1664798400000,0.0006629348,0.0027604634,0.0032126013,0.4798732592,0.0099935517,0.0218872968,0.0059706228,0.0111202301,0.4636930244,0.1329703792,,,8.316e-05,-9728.071,,4.0,12.0
1664802000000,0.0004265952,0.0049213621,0.0031888248,0.4933466684,0.0082233886,0.0218779637,0.0059234315,0.0115106808,0.7790992679,0.1701073642,,,8.316e-05,-9728.071,,5.0,13.0
1664805600000,-0.0040075581,0.0007253728,0.0033030462,0.4877433865,0.0113331658,0.0219659937,0.0062390512,0.0114776699,1.9358481134,1.620450478,,,8.316e-05,-9728.071,,6.0,14.0
1664809200000,0.0125043934,0.0163112293,0.0041019988,0.5133354228,0.0188893324,0.0293094702,0.0065949913,0.0146200318,1.5465152945,2.0163655494,,,8.316e-05,-9728.071,,7.0,15.0
1664812800000,-0.0041372562,0.0100282387,0.0042053076,0.4911797682,0.0189802192,0.0298744513,0.0068738002,0.0155469328,0.4821585249,1.0362415349,,,8.316e-05,-9728.071,,8.0,16.0
1664816400000,0.003811559,0.0108424216,0.0042300297,0.5162206952,0.0187417373,0.0297610154,0.0068575316,0.0178017668,-0.5454517927,0.1872549959,,,0.0001,-9728.071,,1.0,17.0
1664820000000,0.0070779335,0.0182739197,0.0044359341,0.5168268932,0.0237258914,0.0346677239,0.0070907087,0.0226969715,-0.1665273579,0.6203680591,,,0.0001,-9728.071,,2.0,18.0
1664823600000,0.0033074129,0.0204435772,0.0044657776,0.518098619,0.026299164,0.0372049267,0.007129542,0.027891982,-0.7765664389,0.300416039,,,0.0001,-9728.071,,3.0,19.0
1664827200000,-0.0035830743,0.0145763664,0.0045455704,0.4766837345,0.0243191627,0.0373387141,0.0073205125,0.0305854784,-0.0606925379,0.6409280552,,,0.0001,-9728.071,,4.0,20.0
1664830800000,0.0026124051,0.0187634089,0.0045397811,0.5149057556,0.0173536412,0.0372414244,0.0073976276,0.0336772493,-1.7740389113,-0.9483329555,,,0.0001,-9728.071,,5.0,21.0
1664834400000,-0.0019757631,0.0186059474,0.0045437394,0.5142093955,0.0173879957,0.0373151503,0.0072809888,0.0355100521,-1.6416901065,-1.7250174385,,,0.0001,-9728.071,,6.0,22.0
1664838000000,-0.0017745984,0.0181725806,0.0045532088,0.4921447347,0.0124048236,0.0373814874,0.0071346008,0.0364103785,-0.7855424352,-1.0887963497,,,0.0001,-9728.071,,7.0,23.0
1664841600000,0.0056386028,0.0300302254,0.0044240738,0.5221521492,0.0146741467,0.0386885172,0.0069651337,0.0372388745,0.5268882239,0.2225047936,,,0.0001,21049.0769999999,,8.0,0.0
1664845200000,-0.0033964913,0.0246799055,0.004521656,0.4957565963,0.0149030718,0.0338874402,0.0070406501,0.0370193134,0.3179053637,-0.1031109394,,,0.0001,21049.0769999999,,1.0,1.0
1664848800000,-0.0029127291,0.0146790995,0.0044087802,0.4817840092,0.0113552995,0.0339864335,0.0068717831,0.037196242,-0.5914480084,-1.1739769664,,,0.0001,21049.0769999999,,2.0,2.0
1664852400000,0.0019394599,0.0211121787,0.0042847231,0.5126311149,0.0118711003,0.0339206458,0.0067561442,0.0366914993,-0.4891105972,-1.0985215005,,,0.0001,21049.0769999999,,3.0,3.0
1664856000000,0.0028147812,0.0224318393,0.004301253,0.5124516078,0.0118377796,0.0338254346,0.0067843573,0.0366876697,-0.1564640885,-0.6713319669,,,0.0001,21049.0769999999,,4.0,4.0
1664859600000,-0.0002699218,0.0260828398,0.0041899173,0.5046099638,0.0118409757,0.0338345673,0.0067980981,0.035182191,-0.3421981189,-0.7381884532,,,0.0001,21049.0769999999,,5.0,5.0
1664863200000,0.0009258418,0.0190760558,0.0039374784,0.4999593859,0.011830023,0.0305913176,0.0064804007,0.0353142397,0.0791371167,-0.6416024381,,,0.0001,21049.0769999999,,6.0,6.0
1664866800000,0.0117198814,0.0335782059,0.0044567695,0.5296999064,0.0191220586,0.0376660202,0.0066421517,0.0378060858,1.9891110626,1.1740126563,,,0.0001,21049.0769999999,,7.0,7.0
1664870400000,0.00640342,0.0401234938,0.0045617015,0.5205247,0.0242803364,0.0427063087,0.0067001961,0.0417578891,1.4346955434,1.4083550301,,,0.0001,21049.0769999999,,8.0,8.0
1664874000000,-0.0041927062,0.035894222,0.0047038541,0.5099919865,0.0309430208,0.0517659921,0.0072180517,0.0428746572,1.6089134879,2.5043737989,,,0.0001,21049.0769999999,,1.0,9.0
1664877600000,0.0027162147,0.0396172798,0.004682728,0.5067971625,0.0299925269,0.0512079766,0.0074155227,0.0437011311,-0.0421625173,0.4521964273,,,0.0001,21049.0769999999,,2.0,10.0
1664881200000,0.00114102,0.0378725564,0.0046766778,0.4992547931,0.0285475964,0.0509877987,0.0075155741,0.0446950017,-0.5850229839,-0.0265979829,,,0.0001,21049.0769999999,,3.0,11.0
1664884800000,-0.0011046513,0.0360392426,0.0047052586,0.4642684415,0.0277732083,0.0510441848,0.0075991566,0.0446624893,-1.0830331952,-0.3889273824,,,0.0001,21049.0769999999,,4.0,12.0
1664888400000,0.0020387181,0.037708753,0.0047009695,0.5049634088,0.0172175188,0.0509403318,0.007565281,0.0444772466,-0.7565877211,-0.2879832817,,,0.0001,21049.0769999999,,5.0,13.0
1664892000000,0.0059800847,0.0481147198,0.0046287467,0.514166075,0.0172644289,0.0487697726,0.0075187127,0.0437451272,0.7873761491,1.4633383745,,,0.0001,21049.0769999999,,6.0,14.0
1664895600000,0.0004572337,0.035643855,0.0040542737,0.5090169632,0.0229755643,0.0477414324,0.0073496112,0.0457257705,1.5271668101,2.0079667751,,,0.0001,21049.0769999999,,7.0,15.0
1664899200000,-0.0004286783,0.0395005772,0.0038990405,0.4875495386,0.0200226869,0.0477619069,0.0071539832,0.0456190874,-0.3659905985,0.1124854055,,,0.0001,21049.0769999999,,8.0,16.0
1664902800000,-0.0053239601,0.0300402584,0.0041159622,0.4854708094,0.0201298575,0.0431222612,0.0073093799,0.044506049,0.2730121112,0.8595739318,,,0.0001,21049.0769999999,,1.0,17.0
1664906400000,0.0016556051,0.0244942958,0.0039261405,0.4980340951,0.0198733733,0.041892979,0.0072520443,0.0447912386,-0.2501832472,0.5345921156,,,0.0001,21049.0769999999,,2.0,18.0
1664910000000,0.0050524848,0.0262762185,0.0039861198,0.5040954039,0.0197734681,0.0416823794,0.0073049785,0.0463389625,-1.0209563945,0.0287554505,,,0.0001,21049.0769999999,,3.0,19.0
1664913600000,0.0046266279,0.0347319381,0.0039194644,0.5105233256,0.0198297832,0.0386932007,0.0073354438,0.0479564541,-0.2912964789,0.4481335918,,,0.0001,21049.0769999999,,4.0,20.0
1664917200000,0.0052576423,0.0374619177,0.0039906783,0.5416497008,0.0296648693,0.0484296285,0.0077844781,0.050904731,1.6366886546,1.2846579654,,,0.0001,21049.0769999999,,5.0,21.0
1664920800000,-0.0019152432,0.037524829,0.0039883778,0.5037451096,0.0297217938,0.048522561,0.0079459349,0.0519787816,-1.6647697911,-1.0567547156,,,0.0001,21049.0769999999,,6.0,22.0
1664924400000,0.000597906,0.0399907372,0.0039315532,0.506752053,0.0297040336,0.0484935664,0.007951655,0.0519748855,-0.9682521573,-0.8592846184,,,0.0001,21049.0769999999,,7.0,23.0
1664928000000,0.0018827957,0.0361066336,0.0038392428,0.4995808713,0.0224704516,0.0484024345,0.00775921,0.0529887035,-0.5406446362,-0.6393446614,,,0.0001,36626.948,,0.0,0.0
1664931600000,-0.0076640466,0.0316699221,0.004160588,0.469092327,0.0214795894,0.048776258,0.0078790495,0.0509923943,0.2324975331,0.0538870461,,,0.0001,36626.948,,1.0,1.0
1664935200000,0.0015479178,0.0362852806,0.0040623035,0.4993995731,0.0165975781,0.048700873,0.0079141598,0.0475888959,-0.4841911373,-0.8112171502,,,0.0001,36626.948,,2.0,2.0
1664938800000,-0.001061683,0.0331812604,0.0040940653,0.4686838596,0.0128567488,0.0464685294,0.0079247378,0.043748128,-1.071622451,-1.3122077826,,,0.0001,36626.948,,3.0,3.0
1664942400000,-9.40979e-05,0.0301842969,0.004092462,0.4879308957,0.0119812797,0.045617026,0.0078881711,0.0399624379,-1.1609775841,-1.4331687557,,,0.0001,36626.948,,4.0,4.0
1664946000000,-0.003410628,0.0269479171,0.0041921066,0.4696833989,0.0154038299,0.0443736062,0.00803546,0.0347192839,-0.2405870357,-0.9810294949,,,0.0001,36626.948,,5.0,5.0
1664949600000,0.0038641278,0.0299625927,0.0042290247,0.5288811709,0.014391506,0.043407206,0.0080389995,0.0286639768,-0.5853900302,-1.2432984062,,,0.0001,36626.948,,6.0,6.0
1664953200000,0.0027481939,0.0208291333,0.0036141594,0.5096275088,0.0111127404,0.0329313926,0.0077520432,0.0269404894,1.2519426027,-0.636237928,,,0.0001,36626.948,,7.0,7.0
1664956800000,-0.0013651469,0.0129492123,0.0034403205,0.4910167328,0.0111279317,0.0329764102,0.0076485372,0.026413676,1.3187716046,-0.474818561,,,0.0001,36626.948,,0.0,8.0
1664960400000,-0.0045781343,0.0125571494,0.0034641994,0.4882148751,0.0147318116,0.033128075,0.0075662926,0.0242085795,1.8634313598,1.0512770908,,,0.0001,36626.948,,1.0,9.0
1664964000000,-0.0021997638,0.0075929242,0.0034743774,0.4873269591,0.0147642895,0.0302369026,0.0074143752,0.0227304457,-0.3366038676,-0.6894047283,,,0.0001,36626.948,,2.0,10.0
1664967600000,0.0017227742,0.0081784275,0.0034823673,0.4880025297,0.0147388978,0.0301849008,0.0072414113,0.0213148059,-0.218783235,-0.516608406,,,0.0001,36626.948,,3.0,11.0
1664971200000,-0.0048135836,0.0044350268,0.0036287289,0.4723065012,0.0173696775,0.0301077073,0.0074203854,0.0200248632,0.3546619043,0.0704827891,,,0.0001,36626.948,,4.0,12.0
1664974800000,-0.0002776192,0.0021131501,0.003608186,0.5037442133,0.0166258197,0.0301160681,0.0074822557,0.0194342713,0.3250938826,0.1428225251,,,0.0001,36626.948,,5.0,13.0
1664978400000,-0.0050704555,-0.0088949124,0.0035286349,0.4828614314,0.0217486139,0.0332654798,0.0075748334,0.0216607353,1.727675699,2.263146341,,,0.0001,36626.948,,6.0,14.0
1664982000000,-0.0020677348,-0.0113962778,0.0035406362,0.5071308982,0.0212820864,0.0374764326,0.0075471205,0.0243425246,1.3196834,2.3577060871,,,0.0001,36626.948,,7.0,15.0
1664985600000,0.0061642444,-0.0048756947,0.0037910069,0.5169678412,0.0211477024,0.037246834,0.0076712229,0.0249790747,-0.2284362217,0.4658894382,,,0.0001,36626.948,,8.0,16.0
1664989200000,0.0114930231,0.0119488673,0.0043194619,0.5254405257,0.0280091817,0.0368236193,0.0079556729,0.0243997632,0.4840646321,1.5295277394,,,0.0001,36626.948,,1.0,17.0
1664992800000,-0.0033121486,0.0069300637,0.0043804728,0.486054557,0.0294199182,0.0369459899,0.0079838879,0.023810916,-0.4101816102,0.7929241494,,,0.0001,36626.948,,2.0,18.0
1664996400000,0.0049596892,0.0068370947,0.0043761316,0.5221951368,0.0292747247,0.0367636536,0.0080166149,0.0241558534,-0.8760633455,0.5508409397,,,0.0001,36626.948,,3.0,19.0
1665000000000,-0.0071607702,-0.004976239,0.0045274708,0.4888791164,0.0308159211,0.0370288084,0.0081041523,0.0240962595,-0.4532492158,0.6754825353,,,0.0001,36626.948,,4.0,20.0
1665003600000,-0.0067173738,-0.0168293451,0.0045598257,0.4849151757,0.0244381595,0.0336538846,0.0078720467,0.0240193845,-1.5599873908,-0.2676193227,,,0.0001,36626.948,,5.0,21.0
1665007200000,0.0033491257,-0.0116436401,0.004624831,0.5320061574,0.0199463874,0.0326588118,0.0077908485,0.0235213375,-1.6339073627,-1.1877801691,,,0.0001,36626.948,,6.0,22.0
1665010800000,0.0069417119,-0.0053774459,0.0048640723,0.5167586004,0.0185523446,0.0324336666,0.00794423,0.0226106565,-0.3964070492,-0.2412441814,,,0.0001,36626.948,,7.0,23.0
1665014400000,-0.0015938236,-0.0088288715,0.0048506839,0.4935966029,0.0185819609,0.0315304992,0.0078970523,0.0208920758,-0.7285494817,-0.7294889725,,,0.0001,-1930.379,,8.0,0.0
1665018000000,0.0053853854,0.0042052428,0.0047259114,0.5242264862,0.0204067535,0.0325162014,0.0079081433,0.0215756604,1.4190915819,1.1370302818,,,0.0001,-1930.379,,1.0,1.0
1665021600000,0.0050516065,0.0077182276,0.0048229454,0.5191587131,0.0213690277,0.0334176109,0.0080024825,0.0234927819,0.7134365683,0.3971205159,,,0.0001,-1930.379,,2.0,2.0
1665025200000,-0.0020526088,0.0067185922,0.004839604,0.5077568994,0.0229119429,0.0351997969,0.0082040168,0.0246860344,0.4324829127,0.2166456956,,,0.0001,-1930.379,,3.0,3.0
1665028800000,0.0013922102,0.0082150271,0.0048439796,0.5037221914,0.0210589766,0.0351508595,0.0082763714,0.0261444828,-0.7316306756,-0.6165455362,,,0.0001,-1930.379,,4.0,4.0
1665032400000,2.70195e-05,0.0116927762,0.004778256,0.5162441019,0.0167943589,0.0356942146,0.0082403684,0.0274638105,-0.4400905735,-0.4259724012,,,0.0001,-1930.379,,5.0,5.0
1665036000000,-0.002713173,0.0050641823,0.0047652459,0.4856780877,0.0155765649,0.0357913227,0.0083088436,0.0280436939,-0.8016823356,-0.6035072394,,,0.0001,-1930.379,,6.0,6.0
1665039600000,-0.0062297393,-0.0039344868,0.0049084993,0.4890764731,0.0144920281,0.0360156911,0.0083561385,0.0277702409,0.3268876326,-0.1536107599,,,0.0001,-1930.379,,7.0,7.0
1665043200000,0.0021755143,-0.0004029351,0.0049236596,0.5233658963,0.0148676233,0.0359375085,0.0083565465,0.0277371064,-0.0316588142,-0.4324401629,,,0.0001,-1930.379,,8.0,8.0
1665046800000,-0.0037653764,0.0004132318,0.0048935424,0.4887446414,0.0175958058,0.0360733382,0.0082015832,0.0277276162,1.2084714571,-0.1071111624,,,0.0001,-1930.379,,1.0,9.0
1665050400000,-0.002140272,0.0004728794,0.0048923794,0.5054457947,0.018461938,0.0361507106,0.0082273009,0.0276909001,-1.5894668053,-1.0090500367,,,0.0001,-1930.379,,2.0,10.0
1665054000000,0.0014866271,0.0002370269,0.0048890657,0.5044652052,0.0146345559,0.0360970477,0.0082111344,0.027681875,-1.404573623,-1.2158129227,,,0.0001,-1930.379,,3.0,11.0
1665057600000,0.0057702616,0.0108745855,0.0049112779,0.5135306577,0.0111083011,0.0358899533,0.0080704441,0.0273352857,0.2559337456,-0.4191199848,,,0.0001,-1930.379,,4.0,12.0
1665061200000,-0.002564062,0.0085626368,0.0049482915,0.4944961948,0.0121292646,0.0359822139,0.0082036452,0.0266577474,1.5463957906,0.5168687927,,,0.0001,-1930.379,,5.0,13.0
1665064800000,-0.0040716455,0.009575133,0.0049045788,0.4946490695,0.0141941585,0.0361293197,0.0082899949,0.0246011043,1.6901533541,1.8584054979,,,0.0001,-1930.379,,6.0,14.0
