t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1759413600000,0.0018322912,0.0240930849,0.0027484454,0.5645679719,0.0117600392,0.025552494,0.004465464,0.0250013919,1.8069205183,1.4352151058,,,0.0001,9789.871,1718.0,6.0,14.0
1759417200000,-0.0067472154,0.0129705385,0.0030839048,0.4838942675,0.0105282126,0.025783474,0.0046393277,0.0243178424,0.8551088105,0.9399563687,,,0.0001,9789.871,1719.0,7.0,15.0
1759420800000,0.0092303026,0.0211801311,0.0035579642,0.5792029928,0.0116286459,0.0265716727,0.0048874776,0.0258319194,0.8533396709,1.2028036434,,,9.543e-05,9789.871,1720.0,0.0,16.0
1759424400000,-0.0014959456,0.0186803526,0.0035907347,0.5438954755,0.0148967606,0.0298621748,0.0048294523,0.0265622693,0.8923514855,1.6111618306,,,9.543e-05,9789.871,1721.0,1.0,17.0
1759428000000,0.0015544794,0.0269718426,0.0032370061,0.4555775328,0.0148736398,0.029452994,0.0046970444,0.025199606,-1.5761131142,-0.2526952748,,,9.543e-05,9789.871,1722.0,2.0,18.0
1759431600000,0.0049124598,0.0279151076,0.0032778406,0.5024492531,0.0178211801,0.0290499417,0.0047383708,0.0262516379,0.1761306083,1.0894856904,,,9.543e-05,9789.871,1723.0,3.0,19.0
1759435200000,0.0027374432,0.0289251839,0.0032918048,0.4840698603,0.0207361204,0.0319342278,0.0047851957,0.0280732343,0.2770949076,1.0027213462,,,9.543e-05,9789.871,1724.0,4.0,20.0
1759438800000,-0.0015266912,0.0265100635,0.0033379356,0.3847813941,0.0207678264,0.0305219117,0.0048715931,0.028696785,-0.9444520887,-0.0024472237,,,9.543e-05,9789.871,1725.0,5.0,21.0
1759442400000,-0.0041599804,0.022075972,0.0035030102,0.3155975689,0.0138363597,0.0288565719,0.0050283562,0.0275893739,-1.1551207319,-0.601099255,,,9.543e-05,9789.871,1726.0,6.0,22.0
1759446000000,0.0008937987,0.0213350179,0.0034998014,0.3431143099,0.0138240038,0.0277387296,0.0049596738,0.0266739166,-1.1310746187,-0.9086175724,,,9.543e-05,9789.871,1727.0,7.0,23.0
1759449600000,0.0022606492,0.0163106384,0.0032472051,0.4382256789,0.0092513566,0.0227559511,0.0047637878,0.0276013177,-0.7151967783,-0.57056055,,,9.543e-05,6282.666,1728.0,8.0,0.0
1759453200000,-0.00329007,0.0143913043,0.0033217792,0.3032651252,0.0079046688,0.022831067,0.0045756758,0.0273246013,0.1259348049,0.0517660576,,,9.926e-05,6282.666,1729.0,1.0,1.0
1759456800000,-0.0021399651,0.01060848,0.0033604409,0.2931412785,0.0091261183,0.0228800294,0.0045672788,0.0269013031,-0.3677627723,-0.5063143441,,,9.926e-05,6282.666,1730.0,2.0,2.0
1759460400000,0.0023532705,0.0118235444,0.0033803343,0.4601208579,0.0079476309,0.0228263129,0.0045917354,0.0268168792,-0.6361708367,-0.6889134421,,,9.926e-05,6282.666,1731.0,3.0,3.0
1759464000000,0.000566505,0.0125650625,0.003377407,0.5022691897,0.0071561125,0.022813389,0.0045697589,0.0266286515,-0.1851637258,-0.551515535,,,9.926e-05,6282.666,1732.0,4.0,4.0
1759467600000,-0.0015463391,0.0116123067,0.0033965093,0.4706334816,0.0071671955,0.0228487209,0.0045166063,0.0259717608,-1.42355017,-1.0376767015,,,9.926e-05,6282.666,1733.0,5.0,5.0
1759471200000,-0.0009961681,0.0130350961,0.0033565155,0.4116529263,0.0067051978,0.0227334132,0.0044935189,0.0244235406,-0.3028263146,-0.6487382774,,,9.926e-05,6282.666,1734.0,6.0,6.0
1759474800000,-2.89359e-05,0.0106858832,0.0033372974,0.4162195359,0.006048437,0.0222442319,0.0044704245,0.0232770561,-0.8196531056,-0.8752768249,,,9.926e-05,6282.666,1735.0,7.0,7.0
1759478400000,-0.0023075974,0.0097092778,0.0033655064,0.2449416193,0.0072010071,0.0222956814,0.0045314301,0.0215022681,1.9832855564,0.9895915547,,,9.926e-05,6282.666,1736.0,8.0,8.0
1759482000000,0.0033299005,0.0115422837,0.0034115764,0.3730429337,0.0101952205,0.0208739522,0.0046895644,0.019980853,1.4527476358,1.2714283776,,,0.0001,6282.666,1737.0,1.0,9.0
1759485600000,0.0021776329,0.0122003376,0.0034228043,0.427963784,0.0092855362,0.0208285952,0.0047049183,0.0188507554,0.6040033805,0.5541929675,,,0.0001,6282.666,1738.0,2.0,10.0
1759489200000,0.0010469659,0.0152284328,0.0033839304,0.492088334,0.0105258875,0.0208068112,0.0046605784,0.0167285368,-0.6082967967,-0.6232874661,,,0.0001,6282.666,1739.0,3.0,11.0
1759492800000,-0.0007593878,0.013208945,0.003393066,0.4316584104,0.0105338868,0.0208226236,0.0046562706,0.0144193592,-0.9023197029,-0.9273507186,,,0.0001,6282.666,1740.0,4.0,12.0
1759496400000,0.0001958707,0.0080036066,0.0032349377,0.4348045234,0.0105318239,0.0208185459,0.0045301422,0.0137755042,-1.0277776622,-0.9242925121,,,0.0001,6282.666,1741.0,5.0,13.0
1759500000000,0.0001384203,0.0062993015,0.0032193413,0.4959794605,0.0119887289,0.0208156646,0.0044430941,0.0134697076,0.043954044,0.0112653294,,,0.0001,6282.666,1742.0,6.0,14.0
1759503600000,0.0045119104,0.0177063175,0.0029629726,0.5902373766,0.0090454801,0.020722168,0.004405205,0.0109283239,1.2968398448,0.9081470204,,,0.0001,6282.666,1743.0,7.0,15.0
1759507200000,0.011083558,0.0195751374,0.0032079946,0.577036294,0.0203238969,0.0255009793,0.0044694944,0.0174480782,1.9275995656,3.2833307755,,,0.0001,6282.666,1744.0,0.0,16.0
1759510800000,0.0024149739,0.0235685877,0.0031848564,0.559558191,0.0327510561,0.0379156661,0.0047799372,0.0226403947,1.8062495612,3.9802447687,,,0.0001,6282.666,1745.0,1.0,17.0
1759514400000,-0.0039170712,0.0179767727,0.003333986,0.464461506,0.0328798488,0.0380647685,0.0051104801,0.0248856041,0.5201386094,1.8379860272,,,0.0001,6282.666,1746.0,2.0,18.0
1759518000000,0.0038109086,0.0168609008,0.0032813285,0.4304780917,0.0327550224,0.0379202579,0.0052641262,0.0283737994,-0.6955903972,0.123841979,,,0.0001,6282.666,1747.0,3.0,19.0
1759521600000,0.000999931,0.0150989159,0.0032535189,0.4278412364,0.0327223023,0.0378823781,0.0052671731,0.0315732825,-1.0081634257,-0.3493583253,,,0.0001,6282.666,1748.0,4.0,20.0
1759525200000,-0.001736901,0.0148852058,0.0032598532,0.5459608628,0.0265722723,0.0379482905,0.0053067961,0.0337373992,-0.9296093266,-0.3844635332,,,0.0001,6282.666,1749.0,5.0,21.0
1759528800000,-0.0011545315,0.0179481332,0.0031230677,0.3772623807,0.0198578049,0.0379921537,0.0052514452,0.034992357,-0.7879262047,-0.5963124334,,,0.0001,6282.666,1750.0,6.0,22.0
1759532400000,0.0013934656,0.018456314,0.0031257591,0.5164360448,0.0134533014,0.0379392866,0.0052504858,0.0363737653,-0.7739477291,-0.7471292017,,,0.0001,6282.666,1751.0,7.0,23.0
1759536000000,-0.0020003756,0.0141264348,0.0031580747,0.401967807,0.0122339486,0.0380153315,0.0052159009,0.0372481843,-0.7793505243,-0.6738615546,,,0.0001,4804.236,1752.0,8.0,0.0
1759539600000,-0.0010799136,0.0163752114,0.0030710552,0.4523633803,0.008021294,0.0380564292,0.0051674277,0.0373900625,0.0247688527,-0.5112458912,,,0.0001,4804.236,1753.0,1.0,1.0
1759543200000,-0.001922932,0.0165962715,0.003062694,0.4071818631,0.0085021804,0.0381297501,0.0051537097,0.0366986861,0.5378195991,-0.4698169474,,,0.0001,4804.236,1754.0,2.0,2.0
1759546800000,-8.76378e-05,0.014120679,0.0030455588,0.4316901249,0.0080426226,0.038133092,0.0051343632,0.0362309114,0.6147286568,-0.510905049,,,0.0001,4804.236,1755.0,3.0,3.0
1759550400000,0.003196106,0.0167859019,0.0030916722,0.6343395243,0.0080169994,0.0380116029,0.0051799581,0.0360704518,-0.1851425006,-0.5860809196,,,0.0001,4804.236,1756.0,4.0,4.0
1759554000000,0.0020533525,0.0204516862,0.0030652407,0.584401325,0.0068331769,0.0379337116,0.0051620542,0.0356785514,-0.9277074256,-0.6261140511,,,0.0001,4804.236,1757.0,5.0,5.0
1759557600000,0.0002261317,0.0217002278,0.0030433367,0.4734371222,0.0091005993,0.0379251355,0.0051866511,0.034729969,1.560706322,-0.3703555836,,,0.0001,4804.236,1758.0,6.0,6.0
1759561200000,-0.0007543908,0.0209590089,0.0030565314,0.4518131794,0.0091074699,0.0379537675,0.0051644738,0.0332471452,-0.6396222267,-0.5923330761,,,0.0001,4804.236,1759.0,7.0,7.0
1759564800000,-0.0008673509,0.0224328426,0.0030051569,0.3387893934,0.0091153761,0.0379867153,0.005098979,0.030374627,-1.128147011,-0.6512152595,,,0.0001,4804.236,1760.0,0.0,8.0
1759568400000,-0.0004619695,0.018568777,0.002972954,0.5062144427,0.0079371824,0.0328275928,0.0049370478,0.0280298774,0.8302531365,-0.384330915,,,0.0001,4804.236,1761.0,1.0,9.0
1759572000000,-0.0004808307,0.0158668329,0.0029677914,0.4775629162,0.0050239435,0.0328433849,0.0049102344,0.0259119747,-0.9519139191,-0.5903277594,,,0.0001,4804.236,1762.0,2.0,10.0
1759575600000,-0.0006484804,0.0141462866,0.0029783484,0.4971581893,0.0057341578,0.032864697,0.0049088524,0.0236950037,-0.9709082338,-0.6056721401,,,0.0001,4804.236,1763.0,3.0,11.0
1759579200000,-0.0012795431,0.0136183721,0.0029904603,0.4746527915,0.0052802557,0.0329068027,0.0048853946,0.0206468851,0.0265920506,-0.4987619636,,,0.0001,4804.236,1764.0,4.0,12.0
1759582800000,0.0002653041,0.0136887373,0.0029901182,0.4851372465,0.0048754311,0.0328980747,0.0048363482,0.0168668435,-0.6872740173,-0.584349008,,,0.0001,4804.236,1765.0,5.0,13.0
1759586400000,0.0031129714,0.0167035889,0.0030327549,0.54695322,0.0048603012,0.0327959817,0.0047959621,0.0116066302,0.1748557599,-0.4658283516,,,0.0001,4804.236,1766.0,6.0,14.0
1759590000000,-0.0031491496,0.0089495472,0.0030166633,0.3510322822,0.0046272127,0.0266698339,0.0045946581,0.0074649749,-0.5102406244,-0.5117030055,,,0.0001,4804.236,1767.0,7.0,15.0
1759593600000,-0.0017106556,-0.0038176627,0.0020019428,0.3774539605,0.0066559757,0.0199418169,0.0041648531,0.0081087774,1.9675498407,-0.0093884544,,,8.312e-05,4804.236,1768.0,0.0,16.0
1759597200000,-0.0005855919,-0.0067995721,0.0019265838,0.4289124069,0.0075078054,0.0135369712,0.0037333501,0.008536697,1.1455802868,0.1991858701,,,8.312e-05,4804.236,1769.0,1.0,17.0
1759600800000,0.0002249425,-0.0026695447,0.0017656374,0.3957534618,0.007506117,0.0122826473,0.0033009885,0.0090444505,-0.5162239232,-0.6326072382,,,8.312e-05,4804.236,1770.0,2.0,18.0
1759604400000,-0.0014185933,-0.0078652857,0.0015729035,0.2801881587,0.0082214501,0.0119402349,0.0029813984,0.0096265354,-0.6094810078,-0.6705181958,,,8.312e-05,4804.236,1771.0,3.0,19.0
1759608000000,0.0031634059,-0.0057209713,0.0017084586,0.6576032408,0.0077893231,0.0105773035,0.0028961689,0.0090400777,-0.8270457898,-1.072674687,,,8.312e-05,4804.236,1772.0,4.0,20.0
1759611600000,-0.0005441162,-0.0045329468,0.0016800615,0.4156422753,0.0052035849,0.0105830619,0.0027236412,0.0088846312,-0.8114004602,-1.0148863147,,,8.312e-05,4804.236,1773.0,5.0,21.0
1759615200000,0.0024429645,-0.0009476188,0.0017491365,0.521384629,0.0068544513,0.0105572709,0.0027251092,0.0087953121,-0.2396139271,-0.4799916019,,,8.312e-05,4804.236,1774.0,6.0,22.0
1759618800000,0.000789913,-0.0015497604,0.0017319144,0.461906107,0.0069928829,0.0105489381,0.0026775461,0.0085025459,-1.5129715344,-1.2960475072,,,8.312e-05,4804.236,1775.0,7.0,23.0
1759622400000,0.0008489033,0.001300805,0.0016905114,0.5226203718,0.0073534819,0.0105399907,0.0026411596,0.0086889329,-1.287739789,-1.3628639212,,,8.648e-05,-1528.732,1776.0,0.0,0.0
1759626000000,-0.0019061859,0.0004725635,0.0017227471,0.3595576612,0.0068382918,0.0105601202,0.0026253871,0.0086978368,-0.1266918879,-0.9050647799,,,8.648e-05,-1528.732,1777.0,1.0,1.0
1759629600000,0.0018011145,0.0042055481,0.0017076809,0.7312192133,0.0044043148,0.0105411344,0.0025762553,0.0087238656,1.3721243269,-0.0994831916,,,8.648e-05,-1528.732,1778.0,2.0,2.0
1759633200000,0.0135132441,0.0178648262,0.0032111857,0.612334387,0.0200857944,0.0229964274,0.0031046832,0.0152727195,2.0364098992,4.484317179,,,8.648e-05,-1528.732,1779.0,3.0,3.0
1759636800000,-0.0020577041,0.0125341949,0.0032157581,0.5164551203,0.0179863305,0.0230438448,0.0032228323,0.0184970169,0.3337614353,1.2421315483,,,8.648e-05,-1528.732,1780.0,4.0,4.0
1759640400000,0.0112831851,0.0218605657,0.0038881961,0.610101331,0.0285399042,0.0335409903,0.0037433449,0.026738937,1.5811704742,3.7187808181,,,8.648e-05,-1528.732,1781.0,5.0,5.0
1759644000000,-0.000358065,0.0212637332,0.0038944782,0.5843560985,0.028550127,0.0335530044,0.0038002389,0.0323689059,0.2391541678,1.5088789311,,,8.648e-05,-1528.732,1782.0,6.0,6.0
1759647600000,-0.0010227927,0.0209894171,0.0038997703,0.4037238155,0.0285793577,0.0335873573,0.003866543,0.0363726521,-0.7297893063,0.1905880365,,,8.648e-05,-1528.732,1783.0,7.0,7.0
1759651200000,-0.0022910398,0.0195345839,0.0039380364,0.3461470931,0.0269932003,0.033664484,0.0039912338,0.0388828424,-0.8260390587,0.2473766885,,,8.648e-05,-1528.732,1784.0,8.0,8.0
1759654800000,-0.000943281,0.0190436434,0.0039460332,0.3665176755,0.0189688288,0.033696269,0.0039743253,0.0406882845,-0.8194780847,-0.1742695216,,,0.0001,-1528.732,1785.0,1.0,9.0
1759658400000,-0.012644789,0.006642076,0.0048046251,0.4580204439,0.0237283217,0.034127808,0.0045687914,0.0404901523,0.4333086783,1.5494793729,,,0.0001,-1528.732,1786.0,2.0,10.0
1759662000000,6.10467e-05,0.0073567793,0.0048008006,0.5057009475,0.0237154937,0.0341257247,0.0046966811,0.0401963867,-0.3732387362,0.1977624618,,,0.0001,-1528.732,1787.0,3.0,11.0
1759665600000,0.0035490292,0.0122271062,0.0048320822,0.5496618691,0.0219115368,0.0340050398,0.0048269758,0.0398607436,-0.5322854833,-0.1202447487,,,0.0001,-1528.732,1788.0,4.0,12.0
1759669200000,-0.0030677609,0.0088541823,0.0048872334,0.484817792,0.0214810992,0.0341096802,0.0049702898,0.0393308075,-0.6652290376,-0.2920173608,,,0.0001,-1528.732,1789.0,5.0,13.0
1759672800000,0.0006134741,0.0063403794,0.004852947,0.592344765,0.0188218889,0.0340887676,0.0048943267,0.0391188994,-0.4196217279,-0.1878354435,,,0.0001,-1528.732,1790.0,6.0,14.0
1759676400000,-0.0010288939,0.008480819,0.0048069909,0.4940612779,0.0174351669,0.0341238774,0.004936322,0.0384736238,-0.6313243928,-0.351452636,,,0.0001,-1528.732,1791.0,7.0,15.0
1759680000000,-0.0018815835,0.0083081461,0.0048103222,0.4170588845,0.0082914798,0.0341882054,0.0049165397,0.0375088228,-1.2127981236,-0.4846651018,,,0.0001,-1528.732,1792.0,8.0,16.0
1759683600000,0.0037651308,0.0126975857,0.0048550719,0.5375879617,0.0100338667,0.0340599652,0.0051271223,0.0362670203,1.7435190013,0.1537336029,,,9.566e-05,-1528.732,1793.0,1.0,17.0
1759687200000,-0.0016913892,0.0107573576,0.0048761421,0.384207023,0.0094510636,0.0341176714,0.0052454972,0.0349257036,-0.9512812047,-0.5409708073,,,9.566e-05,-1528.732,1794.0,2.0,18.0
1759690800000,-0.0004681568,0.011719383,0.0048640892,0.721644165,0.0094502056,0.0336080392,0.005263049,0.0330705161,-0.0960633746,-0.3401140967,,,9.566e-05,-1528.732,1795.0,3.0,19.0
1759694400000,-0.0033142427,0.0051864865,0.0048893479,0.364236701,0.0094816301,0.0313023409,0.0053286093,0.0321649661,-0.6990774849,-0.5675742562,,,9.566e-05,-1528.732,1796.0,4.0,20.0
1759698000000,0.0009260816,0.0066651139,0.0048884765,0.5595668537,0.0094728574,0.0312733792,0.0054572206,0.0309564267,-0.7049776756,-0.6296222136,,,9.566e-05,-1528.732,1797.0,5.0,21.0
1759701600000,0.0002010508,0.0044137576,0.0048668849,0.4649811852,0.0094709533,0.0291079629,0.0054001233,0.0302368553,-0.9224154763,-0.748540863,,,9.566e-05,-1528.732,1798.0,6.0,22.0
1759705200000,0.0041343603,0.0077703151,0.0049321073,0.6346592579,0.0080363591,0.0289881156,0.005487302,0.02933067,-0.4505707256,-0.6592071997,,,9.566e-05,-1528.732,1799.0,7.0,23.0
1759708800000,0.0019873026,0.008916587,0.0049427353,0.5588486354,0.0087074011,0.0289306217,0.0055213678,0.0284870884,0.7981040217,-0.4896295441,,,9.566e-05,4826.168,1800.0,8.0,0.0
1759712400000,-0.001093436,0.0097381499,0.0049291446,0.5189818963,0.0152807573,0.0289622901,0.0058726969,0.0270792491,1.9938270591,0.3963464302,,,7.672e-05,4826.168,1801.0,1.0,1.0
1759716000000,0.0055779904,0.0135449492,0.0050344715,0.5233752825,0.0151959942,0.0274662894,0.0061000232,0.0261555428,0.375559826,-0.3109949426,,,7.672e-05,4826.168,1802.0,2.0,2.0
1759719600000,0.0006070045,0.0006383059,0.00421469,0.4712879555,0.0150560053,0.0274496274,0.0056762035,0.026224842,0.173197532,-0.2680306566,,,7.672e-05,4826.168,1803.0,3.0,3.0
1759723200000,-0.0021877259,0.0005079328,0.0042175797,0.4357001335,0.0131498059,0.0275098113,0.0055391436,0.0262506932,-0.9137407533,-0.7290230403,,,7.672e-05,4826.168,1804.0,4.0,4.0
1759726800000,-0.0020900509,-0.012722811,0.0034861451,0.3825531663,0.0103128121,0.0253784868,0.0050312816,0.0238207831,-0.7594021726,-0.7212942426,,,7.672e-05,4826.168,1805.0,5.0,5.0
1759730400000,4.64475e-05,-0.0123233019,0.0034879774,0.3855377077,0.0103123331,0.0236589096,0.0049952698,0.0210458995,-0.28545453,-0.2743390196,,,7.672e-05,4826.168,1806.0,6.0,6.0
1759734000000,0.0029283252,-0.0084168793,0.0035553492,0.5330650291,0.0084948595,0.0230954296,0.0050342557,0.0184768363,-0.0113628813,-0.3143945328,,,7.672e-05,4826.168,1807.0,7.0,7.0
1759737600000,-0.0044972928,-0.0106095861,0.0036354457,0.3632473915,0.0078161628,0.020558638,0.0051291745,0.0160798805,1.2270068501,0.2295340075,,,7.672e-05,4826.168,1808.0,8.0,8.0
1759741200000,0.0036962336,-0.0060149608,0.0037295422,0.5492179856,0.0071465051,0.0190860383,0.0051806584,0.0140362089,0.2871066323,-0.2351825696,,,9.708e-05,4826.168,1809.0,1.0,9.0
1759744800000,0.0008781028,0.0075987335,0.0026358403,0.6712996662,0.0071402352,0.0165933203,0.0046387555,0.0145173132,1.2956075946,0.7815848975,,,9.708e-05,4826.168,1810.0,2.0,10.0
1759748400000,0.0001831305,0.0077217375,0.002635439,0.5264201033,0.0071389279,0.0165902821,0.0045147896,0.014919696,-1.1110817588,-0.4678425971,,,9.708e-05,4826.168,1811.0,3.0,11.0
