t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1598968800000,-0.0029882504,0.0128488706,0.0033346082,0.4573223611,0.0097763221,0.0366643685,0.0057065069,0.0377746412,-1.0038666144,-0.1420373715,,,0.00022961,-6839.168,,6.0,14.0
1598972400000,0.0025016056,0.0139465971,0.0033543459,0.4712127577,0.0128417042,0.0365728776,0.0058346351,0.0388522792,0.8558213547,1.1810797213,,,0.00022961,-6839.168,,7.0,15.0
1598976000000,0.0122136596,0.0253079502,0.0041107194,0.5538277441,0.0205501469,0.0439949731,0.0061329894,0.0431781759,1.6602993588,2.4762376256,,,0.0004686,-6839.168,,0.0,16.0
1598979600000,-0.003580764,0.0242385589,0.0041554682,0.4385727124,0.0211391588,0.0446682372,0.0062380414,0.0454301671,0.2799142594,1.1550732138,,,0.0004686,-6839.168,,1.0,17.0
1598983200000,-0.0032651952,0.0210799132,0.0042406008,0.382649049,0.0212084084,0.0448145655,0.0063492528,0.0464600427,-0.6169707371,0.1122712114,,,0.0004686,-6839.168,,2.0,18.0
1598986800000,0.0022179384,0.0228336342,0.0042484299,0.4934558563,0.0211614736,0.0447153895,0.0063934412,0.0477002499,-1.1299808671,-0.7102057841,,,0.0004686,-6839.168,,3.0,19.0
1598990400000,-0.0021829889,0.0198217484,0.0042963501,0.4746500531,0.0212077699,0.0448132162,0.0064311237,0.0482947502,-1.0706812024,-0.8270941675,,,0.0004686,-6839.168,,4.0,20.0
1598994000000,0.0038628767,0.0283402683,0.0041859332,0.4903905495,0.0133201706,0.0446407744,0.0063708318,0.0486294952,-0.6266257714,-0.526027028,,,0.0004686,-6839.168,,5.0,21.0
1598997600000,0.0010371888,0.032962508,0.004069425,0.4249636604,0.0093200345,0.0445945215,0.0062419292,0.0478855187,-0.4950138017,-0.6269768549,,,0.0004686,-6839.168,,6.0,22.0
1599001200000,-0.0035793792,0.0276070302,0.0041915844,0.4215162047,0.0092825214,0.0447547156,0.0064167079,0.0463446103,1.0557969766,-0.1038455002,,,0.0004686,-6839.168,,7.0,23.0
1599004800000,-0.0042654163,0.0233881082,0.0043286284,0.4141372557,0.0166918722,0.0449464308,0.0068584512,0.0438280604,1.5558852689,0.1289885602,,,0.00032895,-2764.488,,0.0,0.0
1599008400000,-0.0019174683,0.0247067526,0.0042824668,0.4518253286,0.0167239399,0.0391474657,0.0066126794,0.0395597245,0.6846047583,-0.1105685638,,,0.00032895,-2764.488,,1.0,1.0
1599012000000,-0.0009479701,0.0222493763,0.0043000677,0.4981402662,0.0167398087,0.0374315582,0.0066700216,0.0349773152,-0.3735862477,-0.5457423086,,,0.00032895,-2764.488,,2.0,2.0
1599015600000,-0.0025092889,0.0195895675,0.0043544536,0.4683407819,0.0167819194,0.0367557767,0.0067488896,0.0294766256,-1.2611335521,-1.0328717373,,,0.00032895,-2764.488,,3.0,3.0
1599019200000,-0.0019387755,0.0122755953,0.0042818913,0.4590947179,0.0190113908,0.0319965932,0.0066398691,0.0257330741,-0.7349752143,-0.7708769071,,,0.00032895,-2764.488,,4.0,4.0
1599022800000,0.0032488354,0.015462692,0.0043166515,0.5329986357,0.0157157223,0.0306144965,0.0067075365,0.0206282179,-1.210494675,-1.2110832888,,,0.00032895,-2764.488,,5.0,5.0
1599026400000,-0.0004135273,0.0062740842,0.0039627242,0.5014892258,0.0109170876,0.0229893289,0.0064809237,0.018976374,-0.7147859625,-1.0204345671,,,0.00032895,-2764.488,,6.0,6.0
1599030000000,-0.0065660927,-0.0060049655,0.0040218646,0.4439288724,0.0151238866,0.0257704854,0.0066217185,0.0206596363,1.968120518,1.1659583679,,,0.00032895,-2764.488,,7.0,7.0
1599033600000,-0.0057486375,-0.0168487404,0.0039973534,0.4746947261,0.0162750665,0.0283796418,0.0066850979,0.0246978847,0.6596850577,0.262343683,,,0.00032895,-2764.488,,8.0,8.0
1599037200000,-0.000957959,-0.0168926831,0.0039974673,0.4623647743,0.020764865,0.033645246,0.0067529856,0.0282714806,0.9319755043,0.8865878868,,,0.00035074,-2764.488,,1.0,9.0
1599040800000,0.0022618581,-0.016823911,0.0039996988,0.4657506993,0.0207180038,0.033569317,0.0065993787,0.0303356568,-0.7500981819,-0.8583456816,,,0.00035074,-2764.488,,2.0,10.0
1599044400000,-0.013957114,-0.0289960486,0.0048299295,0.4307561712,0.0328305802,0.0458637996,0.0073490596,0.0374428924,1.4031044524,1.9575716428,,,0.00035074,-2764.488,,3.0,11.0
1599048000000,-0.0145365539,-0.0390066889,0.0055179603,0.4316473234,0.062119828,0.0780947254,0.0086455442,0.0497540193,1.9601189183,4.1157984474,,,0.00035074,-2764.488,,4.0,12.0
1599051600000,0.00198404,-0.0396044014,0.0054985142,0.4669623217,0.056289238,0.0779400892,0.0086920809,0.0579581128,-0.0982951289,0.6558988916,,,0.00035074,-2764.488,,5.0,13.0
1599055200000,-0.0078836958,-0.0443200572,0.005638645,0.4995986835,0.0518487814,0.0785594278,0.0090577793,0.0676183546,-0.3294584013,0.3318517237,,,0.00035074,-2764.488,,6.0,14.0
1599058800000,-0.0082664891,-0.0545852299,0.0057035598,0.4293906292,0.0522809614,0.0792142515,0.0094190036,0.0783037185,-0.2395806898,0.5329807195,,,0.00035074,-2764.488,,7.0,15.0
1599062400000,0.0075456966,-0.0589451406,0.0052477582,0.4910223038,0.0514754622,0.0786210013,0.0092234225,0.0826387506,-0.7672796259,-0.0976667943,,,0.00045038,-2764.488,,0.0,16.0
1599066000000,-0.0025216975,-0.0579449193,0.0052428568,0.465869152,0.0366486448,0.078744547,0.0094460569,0.086979784,-0.4874983521,0.2209452957,,,0.00045038,-2764.488,,1.0,17.0
1599069600000,0.0046278681,-0.0504848604,0.0054349039,0.4651448007,0.0243856466,0.0783818063,0.0094242327,0.0894695124,-1.5805005458,-0.4555868016,,,0.00045038,-2764.488,,2.0,18.0
1599073200000,0.0031356246,-0.0496154318,0.005470026,0.483374343,0.022118711,0.0781367987,0.0094732856,0.0900092818,-1.2059344228,-0.5353909573,,,0.00045038,-2764.488,,3.0,19.0
1599076800000,1.84388e-05,-0.0475186516,0.0054870699,0.4354349502,0.0181057334,0.0781353579,0.0096349235,0.0901640123,-1.0459676988,-0.6767689159,,,0.00045038,-2764.488,,4.0,20.0
1599080400000,-0.0030432313,-0.0540712786,0.0053448258,0.4604519826,0.0147967115,0.0783738677,0.0097045531,0.0891847476,-1.0454075071,-0.775615425,,,0.00045038,-2764.488,,5.0,21.0
1599084000000,0.0015923132,-0.0535467146,0.005361071,0.4751678935,0.014539293,0.0782492704,0.0096243129,0.0865895238,-1.1415578293,-0.9863197955,,,0.00045038,-2764.488,,6.0,22.0
1599087600000,0.0046321739,-0.0457469448,0.0055335711,0.4296559445,0.0136258885,0.0745275183,0.0094634194,0.0832924288,0.2011771628,-0.591116826,,,0.00045038,-2764.488,,7.0,23.0
1599091200000,-0.0032182934,-0.0447434442,0.0055185008,0.4201675339,0.0120296368,0.0697604785,0.0090932054,0.0806635948,-0.3910611462,-0.7172423019,,,0.00045038,-24810.582,,8.0,0.0
1599094800000,0.001914205,-0.0410761813,0.0055728552,0.4465461992,0.0126315254,0.0670637334,0.0091087338,0.0774771645,0.6053902683,-0.5728598529,,,0.00021394,-24810.582,,1.0,1.0
1599098400000,0.001105138,-0.039105539,0.0056010871,0.4347295703,0.0126175813,0.0655566207,0.0090425416,0.0736210168,-0.1458671316,-0.6768317401,,,0.00021394,-24810.582,,2.0,2.0
1599102000000,0.0001540758,-0.0365398887,0.0056096096,0.4595438378,0.0094724505,0.0647631318,0.0090036932,0.0696571573,0.0689808675,-0.6422888097,,,0.00021394,-24810.582,,3.0,3.0
1599105600000,-0.0064903179,-0.0409336367,0.0057000748,0.4302486259,0.0100999422,0.0651862111,0.009257693,0.0660559132,1.7088641796,-0.3597178888,,,0.00021394,-24810.582,,4.0,4.0
1599109200000,-0.0064252336,-0.0501816657,0.0056751048,0.5430155969,0.016081393,0.0656077562,0.0094698532,0.0610267865,1.7840494182,-0.0808371928,,,0.00021394,-24810.582,,5.0,5.0
1599112800000,9.75382e-05,-0.0496960454,0.0056827689,0.4852129353,0.0167687319,0.0628209027,0.0096133755,0.0542494852,0.4037650425,-0.3788389656,,,0.00021394,-24810.582,,6.0,6.0
1599116400000,6.73835e-05,-0.0433505617,0.005617356,0.4326916102,0.0172490068,0.057033607,0.0094415469,0.0484348337,0.5721939838,-0.2592401874,,,0.00021394,-24810.582,,7.0,7.0
1599120000000,0.0107584651,-0.0274677467,0.006105978,0.4456711495,0.0176276485,0.0515654987,0.0097056079,0.0426064677,1.2488870321,0.025178536,,,0.00021394,-24810.582,,8.0,8.0
1599123600000,-0.0011946488,-0.0276981559,0.0061058591,0.4744272434,0.0198116836,0.051627175,0.0098096448,0.035701372,-0.1037977422,-0.20186637,,,0.00016828,-24810.582,,1.0,9.0
1599127200000,-0.003928966,-0.0337039214,0.0060861135,0.4748485599,0.0198898301,0.0514173267,0.0098917962,0.0242203563,-1.6632165421,-0.6164292212,,,0.00016828,-24810.582,,2.0,10.0
1599130800000,-0.0074172491,-0.0272950259,0.0056291521,0.4733664686,0.0217260966,0.0367878064,0.0096325172,0.0201593796,1.1763610804,0.1452345716,,,0.00016828,-24810.582,,3.0,11.0
1599134400000,-0.0044704597,-0.0173592541,0.0049173855,0.4502289561,0.0251275426,0.0258457783,0.008576671,0.0224477106,1.4759360996,1.4252109735,,,0.00016828,-24810.582,,4.0,12.0
1599138000000,-0.0347153199,-0.0533501332,0.0084662199,0.4044829645,0.0755712441,0.0755712441,0.0108468829,0.0436688403,2.0218666125,4.4823648377,,,0.00016828,-24810.582,,5.0,13.0
1599141600000,0.0090674401,-0.0371758294,0.008679907,0.5163723834,0.0748921639,0.0748921639,0.0107338412,0.0526060347,-0.0244325558,0.7547291865,,,0.00016828,-24810.582,,6.0,14.0
1599145200000,-0.0063313923,-0.0352971413,0.0086235177,0.4764345377,0.0695857543,0.0753693569,0.0105310224,0.0621404523,-0.4222951542,0.1035113976,,,0.00016828,-24810.582,,7.0,15.0
1599148800000,-0.0163745828,-0.058200283,0.0089148065,0.4350685508,0.0835273301,0.0939619204,0.0117536356,0.0766131303,0.5081299395,1.9144431828,,,0.00024709,-24810.582,,0.0,16.0
1599152400000,-0.0100878327,-0.0653440815,0.0090499617,0.4319404927,0.0794772898,0.094919452,0.0121239419,0.0919748845,-0.433126348,0.5354761212,,,0.00024709,-24810.582,,1.0,17.0
1599156000000,0.0124504859,-0.0580663061,0.009459656,0.5141351632,0.0738693585,0.0937521916,0.0125109289,0.0995536546,-0.6304619955,0.2377607931,,,0.00024709,-24810.582,,2.0,18.0
1599159600000,-0.0041181394,-0.0648775134,0.0093891846,0.4214808558,0.0436502534,0.0941398727,0.0127138749,0.1065342976,-0.9059417419,-0.1715981113,,,0.00024709,-24810.582,,3.0,19.0
1599163200000,0.0030591233,-0.0620341534,0.0094484687,0.4204921707,0.0434141588,0.0938527655,0.0127763154,0.1112281623,-0.8014795211,-0.2981737851,,,0.00024709,-24810.582,,4.0,20.0
1599166800000,0.0085587057,-0.0511187145,0.0097188829,0.4605959075,0.0360038685,0.0930563239,0.0127720795,0.1133968945,-0.7768902368,-0.3715681711,,,0.00024709,-24810.582,,5.0,21.0
1599170400000,-0.0046871577,-0.0570677143,0.0096985924,0.4540498946,0.0228113268,0.0934945476,0.0131162565,0.1154965142,-1.1220047657,-0.5784480179,,,0.00024709,-24810.582,,6.0,22.0
1599174000000,-0.0058105379,-0.0668690828,0.0096031765,0.4610918909,0.0222646185,0.0940409762,0.0133149288,0.1170343644,-0.8166999144,-0.5326615878,,,0.00024709,-24810.582,,7.0,23.0
1599177600000,-0.0488176406,-0.1095566245,0.0134305153,0.4103986753,0.0822238767,0.1480940947,0.0167078779,0.1329683554,2.0270380999,2.1072833896,,,0.00024709,-38046.777,,8.0,0.0
1599181200000,0.015633798,-0.097363444,0.0140054969,0.4744710742,0.0809581927,0.1458144609,0.01723755,0.139637659,0.1928291867,0.2135329344,,,0.0001,-38046.777,,1.0,1.0
1599184800000,-0.0037089575,-0.1017040257,0.0139611663,0.4575150508,0.081259581,0.1463572938,0.0174489184,0.1447872471,-0.4438859502,-0.4870693442,,,0.0001,-38046.777,,2.0,2.0
1599188400000,1.36436e-05,-0.1018301559,0.0139592198,0.4362819954,0.0812584723,0.146355297,0.017743517,0.147574481,-0.3965777333,-0.4328454339,,,0.0001,-38046.777,,3.0,3.0
1599192000000,0.0003985838,-0.0956023315,0.0139845215,0.3999283905,0.0769836987,0.1462969854,0.0175065495,0.1496608292,-0.6346546256,-0.6756712939,,,0.0001,-38046.777,,4.0,4.0
1599195600000,0.0021226603,-0.0878216434,0.014031038,0.4435422165,0.0690682897,0.1459871044,0.0174350399,0.1508747431,-0.5273466489,-0.5228134543,,,0.0001,-38046.777,,5.0,5.0
1599199200000,-0.0003518933,-0.0882315651,0.0140260115,0.4363489987,0.027525407,0.1460384943,0.0173693801,0.1505092677,-0.9024829647,-0.7317886785,,,0.0001,-38046.777,,6.0,6.0
1599202800000,-0.0055651771,-0.09336681,0.014006554,0.4328519419,0.0163939075,0.1468557727,0.0174604323,0.1494952982,-0.7945639211,-0.6685156687,,,0.0001,-38046.777,,7.0,7.0
1599206400000,0.0067697597,-0.0969446111,0.0138468248,0.4989797977,0.0238820699,0.1458682795,0.017589408,0.1418471931,1.6627594262,-0.1833663028,,,0.0001,-38046.777,,0.0,8.0
1599210000000,0.0122771012,-0.0847643235,0.0142391721,0.4632632817,0.0342132357,0.138079196,0.0175473526,0.130208324,1.3249176708,-0.1515587989,,,0.0001,-38046.777,,1.0,9.0
1599213600000,0.0092487135,-0.0726560682,0.0144773982,0.5054273911,0.0414388908,0.1321933606,0.0177100308,0.1164679284,0.5252743908,-0.3212083958,,,0.0001,-38046.777,,2.0,10.0
1599217200000,-0.0053354224,-0.0707110722,0.0144562255,0.4445791088,0.0416611707,0.1279541896,0.0175479135,0.1030092032,0.4192586384,-0.3082409371,,,0.0001,-38046.777,,3.0,11.0
1599220800000,-0.0038318681,-0.0701149712,0.0144538907,0.4591281508,0.0418214249,0.1236949695,0.0176130147,0.0882012977,-0.2213756574,-0.3835555716,,,0.0001,-38046.777,,4.0,12.0
1599224400000,0.0040586557,-0.0327629442,0.0128204005,0.4741823854,0.0416523723,0.0921288895,0.0155102615,0.0846235713,-1.5717807978,-0.4993481429,,,0.0001,-38046.777,,5.0,13.0
1599228000000,-0.0087553407,-0.0498468906,0.0127090582,0.4523590675,0.0227989415,0.0928365878,0.0156221932,0.0778029805,-0.5141417619,-0.3065868021,,,0.0001,-38046.777,,6.0,14.0
1599231600000,0.0013699224,-0.0424828377,0.0126934563,0.4682919113,0.0629119308,0.0936174432,0.0173318212,0.0717341646,2.0206258282,1.4992664956,,,0.0001,-38046.777,,7.0,15.0
1599235200000,0.0036208513,-0.0230181401,0.012341686,0.4815420274,0.0623703196,0.0881677789,0.0168684796,0.069518062,0.76211779,0.9294301007,,,0.0001,-38046.777,,8.0,16.0
1599238800000,0.0009602222,-0.0121143956,0.0121890027,0.46710439,0.0596415031,0.0880831995,0.0168068163,0.0688206767,-0.0423657146,0.2924431916,,,0.0001,-38046.777,,1.0,17.0
1599242400000,-0.0026891098,-0.0268866623,0.0118810155,0.3644994473,0.0598023181,0.0883207036,0.0162964376,0.0655468406,-0.7285615178,-0.3101036046,,,0.0001,-38046.777,,2.0,18.0
1599246000000,0.0105730775,-0.012531326,0.0120934769,0.4541031387,0.0610213328,0.087396652,0.0164198358,0.0634037728,-0.9487186365,-0.5235198381,,,0.0001,-38046.777,,3.0,19.0
1599249600000,0.0050852695,-0.0105366719,0.0121260936,0.4507199749,0.0683529909,0.0869544651,0.0164454773,0.0609666887,-0.6532561159,-0.2516096938,,,0.0001,-38046.777,,4.0,20.0
1599253200000,0.0015382971,-0.0174241609,0.0119852192,0.5078173257,0.0418017851,0.0868209087,0.016246843,0.0553640053,-1.0077938958,-0.7031087879,,,0.0001,-38046.777,,5.0,21.0
1599256800000,-0.0038039407,-0.0165522463,0.0119736722,0.4947648855,0.0306738402,0.0830229506,0.0162417158,0.0503331597,-1.278997744,-0.9559717763,,,0.0001,-38046.777,,6.0,22.0
1599260400000,-0.0079811343,-0.0186993906,0.0120226412,0.4509585133,0.0281066149,0.076068037,0.0165184709,0.0458524821,-0.5510786531,-0.7114878546,,,0.0001,-38046.777,,7.0,23.0
1599264000000,-0.0015006763,0.0301158187,0.0063177281,0.4554601672,0.0281488572,0.0719444777,0.0139642216,0.0412367601,-0.6231607948,-0.9673123759,,,0.0001,-10266.685,,0.0,0.0
1599267600000,0.0033945196,0.0177020192,0.0055545848,0.4149784173,0.0187803326,0.0717010869,0.0132780497,0.0408013832,0.1046266233,-0.6529349104,,,0.0001,-10266.685,,1.0,1.0
1599271200000,0.0001927166,0.0216875431,0.0054750518,0.409140944,0.0210821912,0.0716872716,0.0133583976,0.0393144301,-0.5549433719,-0.9154404361,,,0.0001,-10266.685,,2.0,2.0
1599274800000,-0.004883758,0.0166839971,0.005599708,0.4620283753,0.0211856568,0.0720390931,0.0133292611,0.0371528404,-0.9942823659,-1.0055625677,,,0.0001,-10266.685,,3.0,3.0
1599278400000,-0.0023072064,0.0139341595,0.0056332762,0.4976145476,0.0192458827,0.0722056865,0.0134809408,0.0348185173,-0.1810971203,-0.7961968928,,,0.0001,-10266.685,,4.0,4.0
1599282000000,0.000489986,0.0122822417,0.0056238375,0.4649445118,0.0186266752,0.0721703241,0.013468937,0.0328159766,0.1833515102,-0.7309173905,,,0.0001,-10266.685,,5.0,5.0
1599285600000,-0.0010131021,0.0116126761,0.0056299307,0.4763307674,0.0186455651,0.0722435141,0.013484719,0.0305045093,-1.2023792744,-0.9902628226,,,0.0001,-10266.685,,6.0,6.0
1599289200000,0.0074449606,0.0248475508,0.0056472356,0.5514933605,0.0138400414,0.0717096387,0.0135460419,0.0250510737,1.3720733339,-0.5944918909,,,0.0001,-10266.685,,7.0,7.0
1599292800000,-0.0070311799,0.0107987983,0.0057401477,0.4899564634,0.0136055664,0.0722174123,0.0131745569,0.0219421485,1.536564896,-0.3471853643,,,0.0001,-10266.685,,8.0,8.0
1599296400000,-0.0081475809,-0.009596056,0.0054175126,0.4609596984,0.0176749035,0.0728106429,0.0130065889,0.0242211589,1.2268004742,-0.2436632167,,,0.0001,-10266.685,,1.0,9.0
1599300000000,-0.0034034168,-0.0220119448,0.0050415801,0.5057077,0.0220757569,0.0730592941,0.0129093616,0.0268325054,1.4055670563,0.0563754569,,,0.0001,-10266.685,,2.0,10.0
1599303600000,-0.0002313633,-0.0169934603,0.004953887,0.5147403208,0.0238651092,0.0730762013,0.0129783872,0.0294917807,1.0899510125,0.1360833056,,,0.0001,-10266.685,,3.0,11.0
1599307200000,-0.0057183306,-0.0188549985,0.0050202271,0.4691265603,0.0369110649,0.0734964785,0.0132937222,0.0337721216,1.8319471591,0.9538234706,,,0.0001,-10266.685,,4.0,12.0
1599310800000,-0.0218968751,-0.0442181974,0.0065077307,0.458304356,0.0516249656,0.0751418502,0.0144214346,0.0473245293,1.8444901009,2.0892281259,,,0.0001,-10266.685,,5.0,13.0
1599314400000,0.0304666683,-0.0063993984,0.0091071064,0.4966484277,0.0418931021,0.0729202142,0.0147858578,0.0479337809,0.3982753635,0.8704910987,,,0.0001,-10266.685,,6.0,14.0
1599318000000,0.001696022,-0.006075829,0.0091098369,0.4856950964,0.0392156103,0.0631589653,0.0131115836,0.0483511642,-0.8643213485,-0.0727087043,,,0.0001,-10266.685,,7.0,15.0
1599321600000,-0.0048489193,-0.0144637672,0.009118855,0.4943750747,0.0362929718,0.0634667103,0.0124431528,0.049370509,-0.9435878646,-0.1678511412,,,0.0001,-10266.685,,8.0,16.0
1599325200000,-0.0032840531,-0.0186426417,0.0091290931,0.4836770565,0.0364125526,0.0636758251,0.0129088278,0.0507743218,-0.1909851915,0.9570259858,,,0.0001,-10266.685,,1.0,17.0
1599328800000,-0.0107771859,-0.0266013365,0.0093506136,0.4942087704,0.0368092527,0.0643695476,0.0136780558,0.0546927515,-0.1137254547,0.9432296024,,,0.0001,-10266.685,,2.0,18.0
1599332400000,0.0026594826,-0.034223826,0.0090566901,0.4507576946,0.0514801516,0.0789673448,0.0146007458,0.0561251375,1.771315098,2.6662749886,,,0.0001,-10266.685,,3.0,19.0
1599336000000,-0.019698269,-0.0580380752,0.0096755637,0.4804563115,0.0525145983,0.0805541216,0.0156828444,0.0620182467,1.2479009798,2.2673104219,,,0.0001,-10266.685,,4.0,20.0
1599339600000,0.01247808,-0.0477490438,0.0101188433,0.5364814998,0.0518673928,0.0795613487,0.0161945693,0.0616980039,-0.7395189773,0.0081090279,,,0.0001,-10266.685,,5.0,21.0
1599343200000,0.0001041574,-0.0440133433,0.01011979,0.523459065,0.0470137225,0.0753108278,0.0164596961,0.0613705672,-1.2913908835,-0.8604708635,,,0.0001,-10266.685,,6.0,22.0
1599346800000,-0.0098641632,-0.0458279766,0.0101767348,0.4935976002,0.0447723516,0.0741978462,0.0167213039,0.064654566,-0.7500738693,-0.3940263922,,,0.0001,-10266.685,,7.0,23.0
1599350400000,0.0184512898,-0.0267617566,0.0109932339,0.5398436848,0.0411146597,0.0728536033,0.0171800016,0.0636676985,-0.5533706379,-0.3033612443,,,0.0001,-32776.368,,8.0,0.0
1599354000000,0.0041872035,-0.0259928962,0.011008417,0.4812335141,0.0363150708,0.0677580941,0.0171443621,0.0612162118,-0.3769170001,-0.3984123977,,,0.0001,-32776.368,,1.0,1.0
1599357600000,-0.0088076903,-0.0347576674,0.0111174004,0.4916367248,0.0362839869,0.0670784854,0.0173470635,0.0590275192,-1.1211978355,-0.8780602229,,,0.0001,-32776.368,,2.0,2.0
1599361200000,0.0032126601,-0.026904308,0.0111303669,0.5307969058,0.0291089801,0.066533686,0.0173696174,0.0571416014,-0.3646348778,-0.7220398635,,,0.0001,-32776.368,,3.0,3.0
1599364800000,0.001169245,-0.0235135649,0.0111362755,0.5210036329,0.0290749844,0.0664559827,0.0173723712,0.055294576,-1.4395950399,-1.0647848879,,,0.0001,-32776.368,,4.0,4.0
1599368400000,-0.0108916814,-0.0346221657,0.0113140226,0.4976676933,0.0293951469,0.0671877704,0.0179582437,0.0542567152,0.7670058884,-0.4136349624,,,0.0001,-32776.368,,5.0,5.0
1599372000000,0.0064209561,-0.0274382126,0.0114264522,0.4862975008,0.0247974563,0.0667591131,0.0181800077,0.0519471491,0.4736962393,-0.5907011299,,,0.0001,-32776.368,,6.0,6.0
1599375600000,0.0035206082,-0.0312266828,0.0113265541,0.5226712482,0.0231552842,0.0656286349,0.0180668178,0.0459462535,-0.6484747442,-0.9616324564,,,0.0001,-32776.368,,7.0,7.0
1599379200000,0.0076015518,-0.0169505043,0.011395997,0.4639211239,0.0249394694,0.0568669559,0.0179064068,0.0420006553,1.5116510217,-0.1124589955,,,0.0001,-32776.368,,0.0,8.0
1599382800000,0.0007614583,-0.008120535,0.0112857235,0.4553375684,0.0266141572,0.0541952851,0.0179149216,0.0404494568,1.294271784,0.0629133013,,,0.0001,-32776.368,,1.0,9.0
1599386400000,-0.002035522,-0.0067591148,0.0112727042,0.5036376999,0.028396879,0.0511748678,0.0180052923,0.0394101491,-0.5301747,-0.6608869252,,,0.0001,-32776.368,,2.0,10.0
1599390000000,0.0013888182,-0.0051495118,0.0112774951,0.5212620301,0.0283574956,0.0511038938,0.0179277871,0.0385206342,-0.9399522438,-0.8977304348,,,0.0001,-32776.368,,3.0,11.0
1599393600000,0.0034022349,0.0039762715,0.0112354429,0.5850149296,0.021445854,0.0509306158,0.0174855336,0.0391232702,-0.3194858704,-0.5949231751,,,0.0001,-32776.368,,4.0,12.0
1599397200000,-0.0020055872,0.0243937311,0.0102203859,0.4872793227,0.0169065552,0.0510329669,0.0166310339,0.0372843009,0.4430055073,-0.0751626522,,,0.0001,-32776.368,,5.0,13.0
1599400800000,-0.0021218595,-0.00800274,0.0080844886,0.493966999,0.0131758736,0.0511414819,0.0155815717,0.0358360839,-0.1657047055,-0.3652423786,,,0.0001,-32776.368,,6.0,14.0
1599404400000,0.0010798133,-0.0086129824,0.0080788392,0.5019498811,0.0131616615,0.0510863183,0.0154235014,0.033890215,-0.4225844328,-0.5390753469,,,0.0001,-32776.368,,7.0,15.0
