t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1638374400000,0.0013336996,0.0240335059,0.0076691286,0.4823422066,0.0351547885,0.0395712732,0.0119751035,0.0355853766,0.453831483,0.8801974681,,,0.00029146,-11470.818,,8.0,16.0
1638378000000,-0.0031396673,0.0291151159,0.0074792057,0.4796870403,0.0392719825,0.0437023772,0.0115922914,0.0378045974,0.2833958571,1.4023033696,,,0.0001,-11470.818,,1.0,17.0
1638381600000,-0.0074533043,0.0108769353,0.0074112046,0.4307971938,0.0354091114,0.0417889761,0.0113423074,0.0387140971,-0.7676767522,0.0234542526,,,0.0001,-11470.818,,2.0,18.0
1638385200000,-0.0092014892,-0.0147222424,0.0068248498,0.4674941984,0.0350655015,0.042177068,0.0111022293,0.0364129448,-0.5651419667,0.5865303383,,,0.0001,-11470.818,,3.0,19.0
1638388800000,-0.0005816086,-0.0035066812,0.0063923174,0.5236545446,0.0357432537,0.0422016128,0.010919852,0.0362511453,-0.5735788243,0.491994058,,,0.0001,-11470.818,,4.0,20.0
1638392400000,-0.0111332645,-0.01065968,0.0067371651,0.3959323949,0.0428753759,0.0428753759,0.0112476332,0.0372363345,0.1568036478,0.7630667215,,,0.0001,-11470.818,,5.0,21.0
1638396000000,0.0035091587,-0.001925994,0.0067008163,0.4306599061,0.0455455218,0.0455455218,0.0109421993,0.0374335978,-0.5572170657,0.2238020463,,,0.0001,-11470.818,,6.0,22.0
1638399600000,0.0012206117,-0.0036762298,0.0066757136,0.4658073992,0.0373154183,0.0454899962,0.0109091278,0.0376592145,-1.7580523412,-0.9059339707,,,0.0001,-11470.818,,7.0,23.0
1638403200000,0.0022203964,0.0041002231,0.0065897193,0.4609110809,0.0288365274,0.0453892142,0.0105968323,0.0372822059,-1.4872242584,-1.2672463141,,,0.00015951,-5019.412,,0.0,0.0
1638406800000,-0.0030564456,-0.0098612173,0.0062003737,0.4911930338,0.0216629605,0.0455283691,0.0102299336,0.0374530968,-0.1587674401,-0.3050796606,,,0.00015951,-5019.412,,1.0,1.0
1638410400000,0.0033699771,0.0036289416,0.0058840099,0.5005973152,0.0175056874,0.0453754549,0.0101506968,0.0371706034,-0.4583785253,-0.6959375706,,,0.00015951,-5019.412,,2.0,2.0
1638414000000,-0.0043888778,-0.0054340157,0.0058726786,0.4701941618,0.0161098191,0.0455754801,0.0100764801,0.0375771187,-0.0913145287,-0.6318411897,,,0.00015951,-5019.412,,3.0,3.0
1638417600000,-0.0114176627,-0.0185120779,0.0062822717,0.4386808327,0.0283782699,0.0581842454,0.0107757245,0.0403340231,1.9968358019,2.3595846177,,,0.00015951,-5019.412,,4.0,4.0
1638421200000,0.0031063877,-0.010154351,0.0062502119,0.4673207067,0.028290389,0.0580040623,0.010748884,0.0418594618,-0.351127227,-0.6806689563,,,0.00015951,-5019.412,,5.0,5.0
1638424800000,0.0076667538,0.0022186605,0.0063866565,0.51254326,0.0280751438,0.0575627429,0.0107442807,0.0415900292,-0.3642707807,-0.5843698778,,,0.00015951,-5019.412,,6.0,6.0
1638428400000,-0.004479863,-0.0049175329,0.0064289627,0.4872157587,0.0282014825,0.0578217766,0.0108914995,0.0422552147,-0.4153946095,-0.7334685509,,,0.00015951,-5019.412,,7.0,7.0
1638432000000,0.0027779616,-0.0061829264,0.0063975539,0.5428629479,0.0254171637,0.0576615949,0.0107792486,0.0427183517,-0.6547792329,-1.0664313387,,,0.00015951,-5019.412,,8.0,8.0
1638435600000,0.002367699,0.0007609622,0.0063493527,0.5261024363,0.024547923,0.0575253921,0.0103050567,0.0426494855,-0.3274252623,-0.5738910172,,,0.0001,-5019.412,,1.0,9.0
1638439200000,-0.004588643,-0.0072811636,0.006373585,0.5178274338,0.0168667714,0.0577905724,0.0103926665,0.0433554993,0.4872001762,-0.5545645571,,,0.0001,-5019.412,,2.0,10.0
1638442800000,-0.0023001346,-0.0072014561,0.006372461,0.4896046783,0.0147533493,0.0579238049,0.0104256737,0.0442708256,-1.4477669105,-1.0427680154,,,0.0001,-5019.412,,3.0,11.0
1638446400000,-0.0042271657,-0.0147613813,0.0063706855,0.5141219861,0.0201991682,0.0581696979,0.0105703949,0.0460847253,1.6405577125,0.0151512923,,,0.0001,-5019.412,,4.0,12.0
1638450000000,0.0036743841,-0.0101414706,0.0064290703,0.4969714948,0.0205733715,0.0579567425,0.0106735692,0.0470191818,0.1550519174,-0.5512510605,,,0.0001,-5019.412,,5.0,13.0
1638453600000,-0.0012467906,-0.0207445378,0.0060686236,0.491682602,0.0205990542,0.0580290927,0.0104512009,0.0474407566,0.1073126915,-0.4535968418,,,0.0001,-5019.412,,6.0,14.0
1638457200000,0.011463287,-0.0245771778,0.0056440823,0.5085907783,0.0205874977,0.0573714275,0.0101711448,0.0423325833,1.2565294157,0.329851476,,,0.0001,-5019.412,,7.0,15.0
1638460800000,-0.0101045995,-0.0357194953,0.0059131227,0.4656063757,0.0239708171,0.0579570604,0.0108040222,0.0357655371,1.4081488176,0.9647780654,,,0.0001,-5019.412,,8.0,16.0
1638464400000,-0.0033936173,-0.0359651456,0.0059164151,0.5080485932,0.0242622805,0.0498741323,0.0108885003,0.0291911767,0.7143292523,0.6867959203,,,0.0001,-5019.412,,1.0,17.0
1638468000000,0.0043987999,-0.0244535042,0.0058932042,0.509206992,0.024156023,0.0411693631,0.0106742922,0.0239790489,-0.8449729554,-0.3882855509,,,0.0001,-5019.412,,2.0,18.0
1638471600000,0.0025217059,-0.012910772,0.005666588,0.4750064766,0.0240952619,0.0337667238,0.0105724535,0.0218577156,-1.0928264532,-0.5619005196,,,0.0001,-5019.412,,3.0,19.0
1638475200000,-0.0018189528,-0.0141328518,0.0056727424,0.4729457705,0.0241391699,0.0297015275,0.0104092041,0.019589388,-0.889664109,-0.4212245241,,,0.0001,-5019.412,,4.0,20.0
1638478800000,0.0072744094,0.004218985,0.0054223705,0.4786280392,0.0239648398,0.0280159984,0.0102173918,0.0200244485,-0.3991117727,-0.1354484254,,,0.0001,-5019.412,,5.0,21.0
1638482400000,-0.0029708146,-0.0022655718,0.0054112067,0.5031387034,0.021456695,0.0280994768,0.010020599,0.019773421,-1.3829946015,-1.0901942045,,,0.0001,-5019.412,,6.0,22.0
1638486000000,-0.0002991626,-0.0037800544,0.005404207,0.5083384602,0.0191396457,0.0281078856,0.0098847692,0.0192658024,-1.4121661269,-1.1933272143,,,0.0001,-5019.412,,7.0,23.0
1638489600000,-0.0063573046,-0.0123063993,0.0055233815,0.4738013245,0.0192621008,0.0282877192,0.0101589184,0.0183391093,-0.2957744221,-0.7540583171,,,0.0001,-8224.053,,8.0,0.0
1638493200000,0.0005860446,-0.0086977052,0.0055001109,0.4945999317,0.0151468394,0.0282711511,0.0100375681,0.0179323869,-0.6073359474,-0.9429686897,,,0.0001,-8224.053,,1.0,1.0
1638496800000,-0.0003346107,-0.0123577373,0.0054428753,0.441055468,0.0153345819,0.0281425476,0.0098764798,0.0163182362,0.1802501237,-0.6432287639,,,0.0001,-8224.053,,2.0,2.0
1638500400000,-0.0041912022,-0.0121616439,0.0054368867,0.4414056835,0.0174800805,0.0282609952,0.0100110948,0.0166298165,1.710243353,-0.1838800639,,,0.0001,-8224.053,,3.0,3.0
1638504000000,0.001160018,0.0004065711,0.0049199268,0.4888233394,0.015402941,0.0242648608,0.0094544545,0.0165361587,0.3713347189,-0.6337729245,,,0.0001,-8224.053,,4.0,4.0
1638507600000,0.0046941738,0.0019900838,0.0049734977,0.4721252931,0.0153124194,0.0241514896,0.0094276582,0.0163941595,0.9733324231,-0.1604378213,,,0.0001,-8224.053,,5.0,5.0
1638511200000,0.0024468345,-0.0032004293,0.0047364528,0.5668989476,0.0175339783,0.0240925391,0.0094981298,0.0159263498,1.4268663681,0.4722848324,,,0.0001,-8224.053,,6.0,6.0
1638514800000,0.0021401174,0.003428059,0.0046638883,0.5059887514,0.0174965337,0.0240410883,0.0092841693,0.0162518877,-0.2396418232,-0.3374585319,,,0.0001,-8224.053,,7.0,7.0
1638518400000,-0.0019978096,-0.0013508083,0.0046488804,0.4892351473,0.0175315584,0.024089214,0.0092917307,0.016103959,-1.1537212064,-0.7491838013,,,0.0001,-8224.053,,8.0,8.0
1638522000000,-0.0026904649,-0.0063902078,0.0046493549,0.5096076093,0.0169038927,0.0241542,0.0092561688,0.0153820805,-0.6920349728,-0.6240870174,,,0.00011686,-8224.053,,1.0,9.0
1638525600000,0.0041453808,0.0023280086,0.0046373444,0.4984383685,0.0143527482,0.024054485,0.009146747,0.015632156,-0.986060027,-0.7886023831,,,0.00011686,-8224.053,,2.0,10.0
1638529200000,0.0001969529,0.0048366796,0.0046089101,0.511567123,0.0162423392,0.0240497484,0.0093638567,0.0158857209,1.8429804267,1.8597079685,,,0.00011686,-8224.053,,3.0,11.0
1638532800000,0.0023400935,0.0114637161,0.0045281862,0.4955792552,0.0158647059,0.0239936011,0.009163346,0.0158427245,0.037224052,-0.0562158126,,,0.00011686,-8224.053,,4.0,12.0
1638536400000,-0.0029845626,0.0047530905,0.0045282649,0.4856739088,0.0159121969,0.0240654259,0.0090903109,0.0158226642,0.1642701969,0.1525763885,,,0.00011686,-8224.053,,5.0,13.0
1638540000000,0.0012930146,0.0073081532,0.0045224765,0.5272213196,0.0206398866,0.0281201199,0.0092997683,0.0157197733,1.443273273,2.1669777187,,,0.00011686,-8224.053,,6.0,14.0
1638543600000,-0.0109758156,-0.0150387686,0.0044357917,0.425615255,0.0255688749,0.0284321863,0.0093290111,0.0156885529,0.7926051844,1.6667139408,,,0.00011686,-8224.053,,7.0,15.0
1638547200000,-0.0046899771,-0.0096511356,0.0040537576,0.4580661236,0.0335505005,0.0335505005,0.0089018473,0.0183869806,1.3564908308,2.6800224734,,,0.00011686,-8224.053,,8.0,16.0
1638550800000,-0.0174241076,-0.0235935309,0.0053190515,0.4254744184,0.0499416364,0.0499416364,0.0093658409,0.0296201188,1.8303950681,3.8285478712,,,0.00027198,-8224.053,,1.0,17.0
1638554400000,-0.0003216364,-0.0281824098,0.0051973649,0.5068378862,0.054563004,0.054563004,0.0094304423,0.0374815926,-0.1319093147,1.0756254397,,,0.00027198,-8224.053,,2.0,18.0
1638558000000,-0.0018313163,-0.0324021125,0.0051382814,0.4693916584,0.0573760396,0.0573760396,0.0095205599,0.0440647182,-0.8584675317,0.2662224799,,,0.00027198,-8224.053,,3.0,19.0
1638561600000,-0.0190039944,-0.0490606236,0.0062765303,0.4441560676,0.0593350688,0.0715099654,0.0102590332,0.0577912782,0.3563703224,1.6983581315,,,0.00027198,-8224.053,,4.0,20.0
1638565200000,-0.0071444956,-0.0626731054,0.0060278769,0.4275726759,0.087386725,0.1107494294,0.0118060856,0.0701838388,1.9466443443,4.1894681076,,,0.00027198,-8224.053,,5.0,21.0
1638568800000,0.0029185842,-0.0571363649,0.0061342749,0.4851152243,0.0801217907,0.1104271385,0.0121215158,0.078656777,-0.552349341,0.1407345274,,,0.00027198,-8224.053,,6.0,22.0
1638572400000,-0.0037405328,-0.0603820787,0.0061225052,0.4371242967,0.0650060626,0.1108417457,0.0124719588,0.0865214751,-0.5895260269,-0.2305595448,,,0.00027198,-8224.053,,7.0,23.0
1638576000000,0.0035868164,-0.0509786237,0.0061914066,0.4903413981,0.0647737311,0.1104455976,0.0124048176,0.0923361305,-0.6800532853,-0.5574147626,,,0.00027198,-24400.066,,8.0,0.0
1638579600000,-0.0104425193,-0.0614388365,0.0063850315,0.4847719328,0.0608959204,0.1116110987,0.0129331717,0.099982544,-0.4952358626,-0.2634658878,,,0.0001,-24400.066,,1.0,1.0
1638583200000,-0.0011087582,-0.0621656645,0.0063749379,0.4717293895,0.0485254474,0.1117349858,0.0131618277,0.1064430508,-0.3945070318,-0.2358233462,,,0.0001,-24400.066,,2.0,2.0
1638586800000,0.0024515637,-0.0559096302,0.0064489372,0.5233812314,0.0280616203,0.1114617302,0.0130376883,0.111420634,-0.8845607733,-0.5096412936,,,0.0001,-24400.066,,3.0,3.0
1638590400000,-0.0209442616,-0.076753888,0.0074265603,0.4089431133,0.0357519231,0.1138461538,0.0138639103,0.1210332616,0.8127229715,-0.2328195178,,,0.0001,-24400.066,,4.0,4.0
1638594000000,-0.0335267308,-0.1118763188,0.0094587856,0.408055092,0.0929449877,0.1673809674,0.0167897649,0.1395941433,2.0158636163,1.7741503557,,,0.0001,-24400.066,,5.0,5.0
1638597600000,-0.0540939789,-0.1619689856,0.0136605189,0.4595349965,0.2494592224,0.328152008,0.0246734299,0.1755889951,1.9858623619,4.1304953855,,,0.0001,-24400.066,,6.0,6.0
1638601200000,-0.001162017,-0.164730367,0.0135782779,0.4538225732,0.2358686168,0.3285337698,0.0255229316,0.202133376,0.1358512616,0.9370699757,,,0.0001,-24400.066,,7.0,7.0
1638604800000,-0.0050555159,-0.1672894888,0.0135398597,0.4718918015,0.2354342699,0.3302031169,0.0262536106,0.224335888,-0.3145764148,0.2626824911,,,0.0001,-24400.066,,8.0,8.0
1638608400000,0.0054577698,-0.1604860638,0.0137661945,0.4998266212,0.2341562987,0.3284107268,0.0266416396,0.2401966738,-0.5501540832,-0.0179333858,,,6.285e-05,-24400.066,,1.0,9.0
1638612000000,-0.0005282041,-0.164393406,0.0136315808,0.4508047196,0.2234138078,0.3285842863,0.0266431514,0.2514455983,-0.7185475164,-0.2408620693,,,6.285e-05,-24400.066,,2.0,10.0
1638615600000,-0.0022110356,-0.166405141,0.0135822835,0.4016207994,0.1802291805,0.3293124078,0.0268213666,0.259507131,-0.5406678182,-0.1008825462,,,6.285e-05,-24400.066,,3.0,11.0
1638619200000,-0.0185948983,-0.1838157001,0.0135974889,0.4517182738,0.0405507288,0.3355519624,0.0281423988,0.2679948713,-0.6967463084,-0.2348875378,,,6.285e-05,-24400.066,,4.0,12.0
1638622800000,0.0121241988,-0.1714472519,0.0141927653,0.4947736854,0.0379641649,0.3315323977,0.0283833319,0.2701560806,-1.1533014016,-0.3885679715,,,6.285e-05,-24400.066,,5.0,13.0
1638626400000,0.0070917419,-0.1666489047,0.0144004783,0.510547205,0.0376968287,0.315365329,0.0280790646,0.2666863709,-1.2437890842,-0.4329795767,,,6.285e-05,-24400.066,,6.0,14.0
1638630000000,0.0093122567,-0.149554189,0.0147760272,0.4778176226,0.0363960326,0.3000498241,0.0276797041,0.2610483987,-0.5726116905,-0.3752413828,,,6.285e-05,-24400.066,,7.0,15.0
1638633600000,0.0078497475,-0.1388395814,0.0150661013,0.4858757995,0.0506614322,0.2899159463,0.0276302615,0.2523126195,0.7824423074,-0.2055851662,,,2.893e-05,-24400.066,,0.0,16.0
1638637200000,-0.0074840681,-0.1301278182,0.0148766306,0.4438349654,0.0510434448,0.2748917971,0.0275044414,0.246629865,-0.7290460637,-0.3939913383,,,2.893e-05,-24400.066,,1.0,17.0
1638640800000,0.0083205537,-0.1226077988,0.0151147425,0.4236550918,0.0432022106,0.2726234193,0.027384596,0.2372662091,-1.5315063092,-0.5633423486,,,2.893e-05,-24400.066,,2.0,18.0
1638644400000,0.0129572221,-0.1096086449,0.0155582301,0.4524730031,0.0446677575,0.2641850837,0.0270526048,0.224460376,-0.6947987408,-0.4845075282,,,2.893e-05,-24400.066,,3.0,19.0
1638648000000,0.0078557495,-0.0852296631,0.0154507776,0.5268263567,0.0445275127,0.2487451777,0.0265504992,0.2146421677,-0.1623193726,-0.4033095843,,,2.893e-05,-24400.066,,4.0,20.0
1638651600000,3.93909e-05,-0.0786107681,0.0154484675,0.5225835582,0.0352861227,0.244561331,0.0248317714,0.2051414386,-0.2359959873,-0.3663245964,,,2.893e-05,-24400.066,,5.0,21.0
1638655200000,-0.0111031159,-0.0914926149,0.0154686405,0.4878813582,0.0356823075,0.2434817388,0.02528052,0.1933140485,-0.9955599215,-0.4638947582,,,2.893e-05,-24400.066,,6.0,22.0
1638658800000,0.0103223298,-0.0786684311,0.0157378787,0.5467258633,0.0345532338,0.240994118,0.0250113346,0.1801181619,-1.511565737,-0.5616516145,,,2.893e-05,-24400.066,,7.0,23.0
1638662400000,-0.0011252272,-0.0829942697,0.0156776754,0.5047638425,0.0271207123,0.2412655966,0.0251704797,0.1628011185,-0.6625477904,-0.4942197701,,,2.893e-05,-32262.625,,8.0,0.0
1638666000000,-0.0042829994,-0.0772863496,0.0156090636,0.5506310356,0.0282700219,0.2288364072,0.0257252725,0.1464528646,1.693276904,-0.1327245797,,,8.272e-05,-32262.625,,1.0,1.0
1638669600000,0.0015495909,-0.0748307319,0.0156341574,0.532438822,0.0282262827,0.2269086387,0.025658057,0.1267966982,-0.6460057791,-0.5367292018,,,8.272e-05,-32262.625,,2.0,2.0
1638673200000,0.0007995056,-0.0763554274,0.0156122004,0.4951716914,0.0282037337,0.2267273689,0.0255619418,0.0995019817,-0.6598469886,-0.5776573326,,,8.272e-05,-32262.625,,3.0,3.0
1638676800000,0.0023199553,-0.0544078846,0.0151777656,0.5167708097,0.0281384537,0.2157109943,0.0250014033,0.0783654504,-0.3979010344,-0.5403102034,,,8.272e-05,-32262.625,,4.0,4.0
1638680400000,-0.0045110115,-0.026019065,0.0136543852,0.5057637549,0.0282659618,0.1744173219,0.0225682776,0.0713619854,-0.7904468081,-0.5716461022,,,8.272e-05,-32262.625,,5.0,5.0
1638684000000,0.0097043902,0.0396728682,0.0078435801,0.5040397712,0.0279942943,0.0721772823,0.0156511344,0.0729926347,-0.6003119342,-0.9786236909,,,8.272e-05,-32262.625,,6.0,6.0
1638687600000,0.0008222726,0.0417382803,0.0078230601,0.5732427557,0.0193536231,0.0721179817,0.0149019835,0.0739599712,1.507431086,-0.6351263197,,,8.272e-05,-32262.625,,7.0,7.0
1638691200000,-0.0035471804,0.0433175552,0.0077720316,0.4688596423,0.0177606931,0.0723747078,0.0144495117,0.0725412894,1.1207563219,-0.616170941,,,8.272e-05,-32262.625,,8.0,8.0
1638694800000,0.003760866,0.0415567557,0.0077449563,0.4877583907,0.0168840343,0.0721035361,0.0139497647,0.0722754926,0.0565080726,-0.886581335,,,9.001e-05,-32262.625,,1.0,9.0
1638698400000,-0.0097769459,0.0319185752,0.0080846772,0.4829431689,0.019737159,0.0728154488,0.0143984739,0.0700178624,1.0148923205,-0.3650363807,,,9.001e-05,-32262.625,,2.0,10.0
1638702000000,0.0049578656,0.0393326905,0.0080801527,0.5082603333,0.0196397876,0.0724562206,0.0141388502,0.0671431972,-0.9327074058,-1.0552581289,,,9.001e-05,-32262.625,,3.0,11.0
1638705600000,0.0001797548,0.0592155204,0.006851324,0.4983486147,0.0196362579,0.0651740831,0.0134272598,0.0554467724,-1.0741448914,-0.9635711946,,,9.001e-05,-32262.625,,4.0,12.0
1638709200000,0.0028381941,0.0494974637,0.0065344879,0.4706040395,0.0202309166,0.0608474609,0.0130019153,0.0469560132,1.1227879338,-0.0056357506,,,9.001e-05,-32262.625,,5.0,13.0
1638712800000,-0.0017176181,0.0403171671,0.0064853519,0.436609323,0.0202657253,0.049658279,0.0126437733,0.0392015966,-0.0966049476,-0.5319096383,,,9.001e-05,-32262.625,,6.0,14.0
1638716400000,-0.0075320219,0.0229554517,0.0065334329,0.4675359451,0.0204195256,0.0399981932,0.0126767347,0.0337221309,1.4526264529,0.6087076559,,,9.001e-05,-32262.625,,7.0,15.0
1638720000000,-0.0199206111,-0.0052311305,0.0076287049,0.4639609637,0.0411214899,0.0411214899,0.0134422085,0.0357092228,1.9384831014,3.3909729258,,,9.001e-05,-32262.625,,8.0,16.0
1638723600000,0.0110161148,0.0133110465,0.0077926034,0.4958797087,0.0406734267,0.0406734267,0.0134390481,0.0309004109,0.5650067718,1.4969530587,,,0.0001,-32262.625,,1.0,17.0
1638727200000,0.0161386771,0.0211678643,0.0082785008,0.50812517,0.0400274369,0.0400274369,0.0135155748,0.0277556711,-0.3608299545,0.3238833379,,,0.0001,-32262.625,,2.0,18.0
1638730800000,-0.0035124287,0.0045647168,0.0079105387,0.4625655375,0.0347893365,0.0401685259,0.0131931059,0.0274943,-1.0574334416,-0.8685671038,,,0.0001,-32262.625,,3.0,19.0
1638734400000,-0.0038038932,-0.0070568528,0.0077781202,0.4768377471,0.033210606,0.0403219062,0.0132730995,0.0275341804,-0.769320268,-0.3902068894,,,0.0001,-32262.625,,4.0,20.0
1638738000000,-0.0017952066,-0.008878432,0.0077840011,0.4700589649,0.0332703331,0.0403944225,0.013258389,0.0277058315,-0.8752761011,-0.8450988663,,,0.0001,-32262.625,,5.0,21.0
1638741600000,0.0070505459,0.0093160694,0.0075720262,0.4181116984,0.0296274342,0.0401116137,0.0130097685,0.0270393134,-0.2582156479,-0.2467020617,,,0.0001,-32262.625,,6.0,22.0
1638745200000,0.0011243148,0.0001272155,0.0072756949,0.4325950693,0.021787252,0.0400665663,0.0127892718,0.027048025,-0.5838713382,-0.6681133923,,,0.0001,-32262.625,,7.0,23.0
1638748800000,0.0037028006,0.004961297,0.0073090141,0.5497310853,0.0256626353,0.0399187551,0.012631404,0.0275343461,0.5493248067,-0.3848803919,,,0.0001,2830.712,,8.0,0.0
1638752400000,-0.0132139371,-0.0040525561,0.0077621745,0.4725194009,0.0260062806,0.0404533025,0.0125052887,0.0280375658,1.5352672144,0.2410908726,,,0.0001,2830.712,,1.0,1.0
1638756000000,0.0012428296,-0.0043576016,0.007759523,0.5160478753,0.0260860799,0.0404030883,0.0125808187,0.0284036162,1.3853590472,0.455877788,,,0.0001,2830.712,,2.0,2.0
1638759600000,0.0011863735,-0.0039727272,0.0077619893,0.4933923878,0.0260551687,0.040355212,0.0126579812,0.0286217107,-0.6441764783,-0.4502904738,,,0.0001,2830.712,,3.0,3.0
1638763200000,0.0032004362,-0.0030977741,0.0077761743,0.4956184755,0.0259720469,0.0402264697,0.0124866623,0.028572627,-0.6447302132,-0.5098754138,,,0.0001,2830.712,,4.0,4.0
1638766800000,-0.0007917424,0.0006267751,0.0077213177,0.4623144677,0.0259926263,0.040258344,0.0123910109,0.0285428516,-1.1236149963,-0.7707721563,,,0.0001,2830.712,,5.0,5.0
1638770400000,-0.0061478581,-0.0150829556,0.0075357617,0.421294095,0.0239243001,0.0405073776,0.0123103185,0.0284977715,-1.0459650548,-0.8916253398,,,0.0001,2830.712,,6.0,6.0
1638774000000,-0.0104871674,-0.0262126642,0.0077918315,0.4533420863,0.0253992066,0.0409366875,0.0127485725,0.0308599838,0.4550153913,-0.1612664461,,,0.0001,2830.712,,7.0,7.0
1638777600000,0.0050784711,-0.0177832133,0.0078714634,0.4781090653,0.031550425,0.0407298422,0.0129118,0.0317303102,1.864772583,0.7944536313,,,0.0001,2830.712,,8.0,8.0
1638781200000,-0.0052808501,-0.0266308637,0.00786417,0.4987832514,0.0348607679,0.0409460722,0.0139763949,0.03287697,1.8570425804,2.417613795,,,0.0001,2830.712,,1.0,9.0
1638784800000,-0.0151344561,-0.0318971873,0.0081906104,0.466387907,0.0487008038,0.0547997108,0.014589009,0.040835788,0.9543043945,1.6061014723,,,0.0001,2830.712,,2.0,10.0
1638788400000,0.0011609134,-0.035554893,0.0081002991,0.5247798026,0.0486443319,0.0547361669,0.0145933891,0.045880336,0.1347378,0.7268008682,,,0.0001,2830.712,,3.0,11.0
1638792000000,0.0230512962,-0.0135005111,0.0095238404,0.5354126459,0.0475482824,0.0535028567,0.0151978092,0.0451352943,1.3832963369,2.3837810375,,,0.0001,2830.712,,4.0,12.0
1638795600000,-0.0023115507,-0.0185663539,0.0095028138,0.4698932185,0.0476584473,0.0504831376,0.0151253414,0.0437982478,-1.06915368,0.0036586194,,,0.0001,2830.712,,5.0,13.0
1638799200000,-0.0031669957,-0.0199912693,0.0095139132,0.3982309099,0.0478098609,0.0506435254,0.0154982199,0.0428502819,-1.1876738949,-0.3363023935,,,0.0001,2830.712,,6.0,14.0
1638802800000,-0.0023594552,-0.014883638,0.0094127762,0.4757454435,0.0354786432,0.0507632991,0.0157019968,0.0431742772,-0.6507606845,-0.0479407717,,,0.0001,2830.712,,7.0,15.0
