t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1614592800000,0.0072483407,0.0506463511,0.0109110577,0.4783824902,0.0392603018,0.095036718,0.0173712689,0.1039772799,0.7867507,0.7700618392,,,0.0001,-3085.265,,2.0,10.0
1614596400000,0.0056080111,0.0539754566,0.0109342696,0.4787292084,0.043548488,0.0990138538,0.017226283,0.1119009377,0.4813709247,0.6250034809,,,0.0001,-3085.265,,3.0,11.0
1614600000000,0.00224968,0.0538352112,0.010934233,0.448911307,0.0504786184,0.105819485,0.0172947979,0.119273316,1.48059617,2.2064725668,,,0.0001,-3085.265,,4.0,12.0
1614603600000,0.0040027006,0.070532223,0.0105283271,0.5158617316,0.0461812672,0.1053976099,0.0168737747,0.1257325316,-0.7292444293,-0.0946569793,,,0.0001,-3085.265,,5.0,13.0
1614607200000,-0.0023890821,0.0819517506,0.0100491066,0.4259925577,0.045395197,0.1138501314,0.0168663975,0.1281734285,0.8425653974,1.5886468841,,,0.0001,-3085.265,,6.0,14.0
1614610800000,0.0059354388,0.079016344,0.0100013371,0.5151313877,0.0346074208,0.1157171011,0.016670353,0.1321066575,0.1988820556,1.0928182135,,,0.0001,-3085.265,,7.0,15.0
1614614400000,0.0229802442,0.1335954759,0.0086476606,0.5436078707,0.0473692771,0.1280393592,0.0161023691,0.1350884692,1.0386689718,2.0170014766,,,0.0001,-3085.265,,8.0,16.0
1614618000000,-0.0024924778,0.1275571197,0.0087805052,0.5216901898,0.0421883853,0.1318442324,0.0161469097,0.1347168985,0.81297047,1.8919606927,,,0.0001,-3085.265,,1.0,17.0
1614621600000,-0.0101986328,0.126301108,0.008860351,0.4277281512,0.0415869453,0.133202718,0.0161546553,0.1252579177,-0.9906979609,0.0614390711,,,0.0001,-3085.265,,2.0,18.0
1614625200000,-0.0020535365,0.1096191874,0.0088045819,0.5229892648,0.0389947276,0.1245380455,0.0159862241,0.1166841922,-1.3415569028,-0.286064661,,,0.0001,-3085.265,,3.0,19.0
1614628800000,-0.0041770117,0.0868704471,0.0085647431,0.4898476472,0.0391582922,0.1115141818,0.0157023359,0.1103183345,-1.3154088649,-0.9573528533,,,0.0001,-3085.265,,4.0,20.0
1614632400000,0.0051710602,0.0814085837,0.008453108,0.6127128792,0.0328573725,0.0971893784,0.0157663213,0.1061512299,0.2027913943,0.7131514892,,,0.0001,-3085.265,,5.0,21.0
1614636000000,0.0056004238,0.0809795894,0.0084479584,0.5042808136,0.0326743822,0.096648108,0.0156780195,0.1031778182,-1.0480138027,-1.1134530471,,,0.0001,-3085.265,,6.0,22.0
1614639600000,0.0072490847,0.0875991589,0.0084722948,0.4624925444,0.0289797677,0.0940212338,0.015653255,0.1004325892,-0.963070628,-1.2036471847,,,0.0001,-3085.265,,7.0,23.0
1614643200000,0.0091436865,0.0986220208,0.0084894813,0.5215878311,0.038598803,0.0975954801,0.015222176,0.0976804711,0.1888926788,-0.3884335808,,,0.0001,496.913,,0.0,0.0
1614646800000,-0.0046869111,0.0678844819,0.0075128779,0.522500291,0.0470877904,0.0923718995,0.0147031406,0.0983467829,1.2212331171,0.7436608859,,,0.0001,496.913,,1.0,1.0
1614650400000,0.0002832562,0.0694679999,0.0074849228,0.5332098394,0.0470744562,0.092345742,0.0149923484,0.0975017735,-0.3503009813,-0.6045777669,,,0.0001,496.913,,2.0,2.0
1614654000000,-0.00194172,0.0614650376,0.0075220501,0.5029078837,0.0377845843,0.0925254005,0.0150531849,0.0963468981,0.143992471,-0.3971592771,,,0.0001,496.913,,3.0,3.0
1614657600000,-0.006047766,0.0569397214,0.0076765803,0.451025985,0.0328967478,0.0930883772,0.0153462158,0.0927039694,-0.776673886,-1.0279591036,,,0.0001,496.913,,4.0,4.0
1614661200000,0.0037654097,0.0581344616,0.007681951,0.5211220656,0.0336712426,0.0927391762,0.0152630676,0.0892367021,-0.8142721789,-0.984705989,,,0.0001,496.913,,5.0,5.0
1614664800000,-0.0099084281,0.0534972913,0.0079253444,0.4755790742,0.0340082105,0.0936672716,0.0156173842,0.081756121,-0.8488973165,-1.1835084609,,,0.0001,496.913,,6.0,6.0
1614668400000,-0.0006925943,0.0606459604,0.0076850662,0.4927413904,0.029688501,0.0896971033,0.0155268393,0.0690411971,0.7145069146,-0.608656547,,,0.0001,496.913,,7.0,7.0
1614672000000,-0.0063067505,0.0441458273,0.007739297,0.5404848451,0.0305315714,0.0812697942,0.0155765985,0.0576461097,-0.2877648804,-0.9436934813,,,0.0001,496.913,,0.0,8.0
1614675600000,0.0108928711,0.039326194,0.0074301539,0.5222101593,0.0231564564,0.0675425641,0.0153434362,0.0511513871,1.5580377593,-0.3310111352,,,0.0001,496.913,,1.0,9.0
1614679200000,0.005856759,0.0378902947,0.007389763,0.4536828974,0.0230216243,0.0657656046,0.0150908526,0.046745425,-0.3280539107,-0.8327075008,,,0.0001,496.913,,2.0,10.0
1614682800000,-0.0086101664,0.0232156816,0.0076189089,0.4705486724,0.0232215659,0.0574699786,0.0151939848,0.0427847223,-0.4308085442,-0.8010586151,,,0.0001,496.913,,3.0,11.0
1614686400000,0.0025253951,0.0234971642,0.0076211072,0.5040845947,0.0203678518,0.0562949939,0.0150252446,0.0389515716,-1.361973324,-1.0493790906,,,0.0001,496.913,,4.0,12.0
1614690000000,-0.0006776659,0.0187259203,0.0076006762,0.4838581132,0.0203816637,0.0536743437,0.014995919,0.0358710278,-0.7923714369,-0.9089354731,,,0.0001,496.913,,5.0,13.0
1614693600000,0.003871461,0.0251189713,0.007593865,0.4994602643,0.0203030612,0.0534673469,0.0146658248,0.0312228708,-0.3186451416,-0.7159485931,,,0.0001,496.913,,6.0,14.0
1614697200000,-0.002054898,0.0169762561,0.0075459062,0.4926200406,0.0235175098,0.047526233,0.0146506413,0.0280549504,2.001626052,1.0545341816,,,0.0001,496.913,,7.0,15.0
1614700800000,-0.0045650951,-0.0104074164,0.0059377935,0.4217783004,0.0271007854,0.0477441898,0.0142305095,0.0278433906,0.6392377062,0.3259623503,,,0.0001,496.913,,8.0,16.0
1614704400000,-0.0237502691,-0.0314965332,0.0076104705,0.4376892463,0.0512247367,0.0617468304,0.0150263103,0.0357439377,1.560491935,2.6046941833,,,0.0001,496.913,,1.0,17.0
1614708000000,0.0069995777,-0.0146683826,0.0075460234,0.4995048405,0.0522435235,0.062692479,0.0150173999,0.0390569528,0.156939051,0.8001568271,,,0.0001,496.913,,2.0,18.0
1614711600000,-0.0036413882,-0.0162361625,0.007566364,0.4777116983,0.0524344577,0.0629216009,0.015037144,0.042995341,-1.1269361569,-0.8489398491,,,0.0001,496.913,,3.0,19.0
1614715200000,-0.0044244372,-0.0164805918,0.0075715394,0.4728825212,0.0538426032,0.0643763524,0.0152086652,0.0475092626,-0.6672516668,-0.0928302917,,,0.0001,496.913,,4.0,20.0
1614718800000,0.0013091082,-0.0202593564,0.0074826419,0.4901602514,0.0420031151,0.0663250267,0.0147987874,0.0514989861,-0.6743015516,-0.3601154491,,,0.0001,496.913,,5.0,21.0
1614722400000,-0.0025781845,-0.0282276455,0.0073625414,0.4806268369,0.0352390774,0.0664964669,0.0148926225,0.0557454807,-0.8349483865,-0.909224113,,,0.0001,496.913,,6.0,22.0
1614726000000,0.0080755955,-0.0274302456,0.0074054232,0.4629746708,0.0205667017,0.0659637701,0.0147008927,0.0567227318,-1.3173732046,-1.5520706205,,,0.0001,496.913,,7.0,23.0
1614729600000,0.0136175302,-0.0231185453,0.0077247481,0.5282445889,0.0297609549,0.0650775743,0.0145413769,0.0538835548,1.1130048767,0.1719237273,,,0.0001,-5146.237,,0.0,0.0
1614733200000,0.0013895354,-0.017154625,0.0076963127,0.4652635289,0.0349948751,0.0562670539,0.014283575,0.0518774757,0.434754755,-0.0801036501,,,0.0001,-5146.237,,1.0,1.0
1614736800000,0.0070229711,-0.0105324032,0.0078547797,0.4422650799,0.0375615447,0.0558746479,0.0137012799,0.0499726748,-0.7323756611,-1.0365822857,,,0.0001,-5146.237,,2.0,2.0
1614740400000,-0.0052112004,-0.0137737418,0.0079106283,0.4632331675,0.0355496051,0.0545825859,0.013550153,0.0480000628,-0.635228911,-1.0484071991,,,0.0001,-5146.237,,3.0,3.0
1614744000000,0.0022776442,-0.005513045,0.0078411879,0.5122546333,0.0342584656,0.0544585487,0.0133240854,0.0473162995,-0.9346397885,-1.3637244825,,,0.0001,-5146.237,,4.0,4.0
1614747600000,0.0082275343,-0.0010921667,0.0079907906,0.5332079109,0.0327458428,0.0540141455,0.0131952968,0.0470778926,1.0083838235,0.3665013048,,,0.0001,-5146.237,,5.0,5.0
1614751200000,-0.0005260106,0.0083737963,0.0077103047,0.4923627074,0.0278319075,0.0540425724,0.0131070728,0.0482004734,0.3199493638,-0.3230996598,,,0.0001,-5146.237,,6.0,6.0
1614754800000,0.0091740689,0.0183299766,0.0079112673,0.5633661283,0.0238040053,0.0535512892,0.0130264244,0.0515013719,1.2851897901,0.5469101119,,,0.0001,-5146.237,,7.0,7.0
1614758400000,0.0045037442,0.0294084968,0.0077967259,0.5227861266,0.029454925,0.0585372089,0.0129296218,0.0556722786,0.7760696734,0.3599319674,,,0.0001,-5146.237,,8.0,8.0
1614762000000,0.0232436375,0.0419854812,0.0088042206,0.5724481475,0.0491749953,0.0775966565,0.0128763114,0.0683327211,1.824140323,2.7036140949,,,0.0001,-5146.237,,1.0,9.0
1614765600000,0.0105265412,0.0468229943,0.0089492798,0.5412575296,0.0552413816,0.0864490854,0.0130398589,0.0827619524,1.1544169061,2.0702336452,,,0.0001,-5146.237,,2.0,10.0
1614769200000,-0.0006049142,0.0552758569,0.0086839465,0.5304026348,0.0567751821,0.0915788034,0.0129302663,0.0941214537,0.5421480716,1.4537309368,,,0.0001,-5146.237,,3.0,11.0
1614772800000,0.0049040936,0.0577797168,0.0087004227,0.5456473797,0.0522276306,0.0915373707,0.0129676571,0.1051845937,0.2152189053,1.2359422369,,,0.0001,-5146.237,,4.0,12.0
1614776400000,0.0169106263,0.0763968718,0.0091603009,0.5788163105,0.0590227948,0.1052068099,0.0132850584,0.1206464662,1.0439328922,2.0038075658,,,0.0001,-5146.237,,5.0,13.0
1614780000000,-0.0186627189,0.0522346939,0.0101775044,0.4869699392,0.0559941427,0.1084649774,0.0144167014,0.1270896868,1.0567638585,1.7847693136,,,0.0001,-5146.237,,6.0,14.0
1614783600000,-0.0151890534,0.0383860222,0.0107516771,0.4760174836,0.0391717721,0.1101378673,0.014624678,0.1293792823,1.6181709368,2.2274342087,,,0.0001,-5146.237,,7.0,15.0
1614787200000,-0.0001772478,0.0429631967,0.0106788798,0.4498662166,0.0425273246,0.1101573925,0.0146361675,0.130963568,-0.8226918366,0.6699914858,,,0.00045078,-5146.237,,0.0,16.0
1614790800000,0.0060991944,0.0748524674,0.0092098432,0.4615192555,0.0422695147,0.1094895941,0.0139294921,0.1294390325,-0.4473917553,0.9608516514,,,0.00045078,-5146.237,,1.0,17.0
1614794400000,0.0045182763,0.0722039729,0.0091774812,0.4759706019,0.0420793884,0.1089971151,0.0137386978,0.1289860393,-1.6504373752,-0.3624819092,,,0.00045078,-5146.237,,2.0,18.0
1614798000000,-0.0014553348,0.0745564342,0.0091198921,0.498797036,0.0421407172,0.1091559735,0.01375533,0.1264075797,-1.2327031078,-0.5957759338,,,0.00045078,-5146.237,,3.0,19.0
1614801600000,-0.0073378329,0.0714119134,0.0092421448,0.4574397557,0.0263483005,0.1099628627,0.0140184757,0.1205396872,-0.5214153524,-0.0924170555,,,0.00045078,-5146.237,,4.0,20.0
1614805200000,-0.0066022156,0.0629467088,0.0094410102,0.4644618466,0.0265234138,0.1062320126,0.0142317002,0.1132096241,-1.0594942801,-0.7904315297,,,0.00045078,-5146.237,,5.0,21.0
1614808800000,0.0086537586,0.0749165261,0.0094520917,0.4831088415,0.0262958559,0.1041637722,0.0142415444,0.1041414208,-0.9382476119,-0.9608710039,,,0.00045078,-5146.237,,6.0,22.0
1614812400000,-0.0074817597,0.058327633,0.0096248651,0.4754899921,0.0264940782,0.0972826962,0.0145374061,0.095465495,-0.8654408901,-0.9482260591,,,0.00045078,-5146.237,,7.0,23.0
1614816000000,-0.0045073545,0.0394032698,0.0094159874,0.4774170724,0.0266140371,0.090155845,0.0146015316,0.0897529554,-0.3008069844,-0.790825304,,,0.0001,2939.31,,0.0,0.0
1614819600000,0.0108265506,0.0491985233,0.0095997143,0.4406731781,0.0295916178,0.0821625449,0.0149787773,0.0838088237,1.6161353154,0.2752918233,,,0.0001,2939.31,,1.0,1.0
1614823200000,0.0114100783,0.0537693688,0.0097393354,0.5603871835,0.0344268763,0.0805333599,0.0152020647,0.0800353062,0.7386412167,-0.260667275,,,0.0001,2939.31,,2.0,2.0
1614826800000,-0.013279407,0.0452228019,0.0101384224,0.4846628977,0.0378619469,0.0816171877,0.0158264593,0.072218371,0.0103586315,-0.6377995192,,,0.0001,2939.31,,3.0,3.0
1614830400000,-0.0239555218,0.0178656086,0.0114274317,0.4259815226,0.0478585026,0.0804219636,0.0172969538,0.0667584563,1.5582617036,0.7505118678,,,0.0001,2939.31,,4.0,4.0
1614834000000,-0.0102785906,-0.0008174242,0.0115284307,0.4962430333,0.0563285725,0.077508905,0.0175843955,0.0670313542,0.4935098908,0.0925872285,,,0.0001,2939.31,,5.0,5.0
1614837600000,0.0121474777,0.0118523689,0.011789177,0.5349705712,0.0556525346,0.0730930593,0.0174018209,0.0636435073,-0.8383927629,-0.6727408689,,,0.0001,2939.31,,6.0,6.0
1614841200000,-0.005402189,-0.0027625737,0.0117011245,0.4447702934,0.0559548131,0.0734900665,0.0175585192,0.0644089971,-0.7607882524,-0.7835116585,,,0.0001,2939.31,,7.0,7.0
1614844800000,0.006142967,-0.0011352086,0.0117335975,0.4722371676,0.0556131831,0.0730413758,0.0174597928,0.0646594575,-0.9268805603,-1.0187695948,,,0.0001,2939.31,,8.0,8.0
1614848400000,0.010566541,-0.0135102725,0.0108982278,0.4714030352,0.0402888318,0.072277651,0.0171301673,0.0652437691,0.6373528746,0.2440203771,,,0.0001,2939.31,,1.0,9.0
1614852000000,-0.0229309654,-0.0461719445,0.0115458018,0.4757924797,0.0454732201,0.0838626794,0.0183177593,0.0695316667,1.696255754,1.3759509663,,,0.0001,2939.31,,2.0,10.0
1614855600000,0.0030454465,-0.0426880206,0.0115876216,0.4590404068,0.0453351543,0.0836080555,0.0184704364,0.0720289373,-0.2589473745,-0.3850534941,,,0.0001,2939.31,,3.0,11.0
1614859200000,0.0021109554,-0.0453488761,0.0115317618,0.5189423146,0.0452396554,0.0834319344,0.0184135263,0.0722449696,-0.7454181799,-0.8263283533,,,0.0001,2939.31,,4.0,12.0
1614862800000,0.000659323,-0.060605207,0.0108373877,0.4989802614,0.0452098475,0.0833769621,0.01792114,0.0653288215,-0.5926553042,-0.6389581185,,,0.0001,2939.31,,5.0,13.0
1614866400000,0.0056244611,-0.0373560644,0.0103916919,0.5162088138,0.0449569887,0.0654603026,0.0174321234,0.0628291746,-0.1618424356,-0.0144084957,,,0.0001,2939.31,,6.0,14.0
1614870000000,-0.0042493529,-0.0266626044,0.0099991557,0.4859757672,0.0413687846,0.0657396536,0.017886849,0.0635743908,0.8750390548,1.4296583065,,,0.0001,2939.31,,7.0,15.0
1614873600000,-0.0002009205,-0.02668565,0.0099990643,0.5154463418,0.037398963,0.0657528647,0.0181512914,0.0640402508,0.705923625,0.7302523435,,,0.0001,2939.31,,8.0,16.0
1614877200000,0.0056866063,-0.0270847935,0.0099865346,0.5097468743,0.0371874924,0.0653810683,0.0180813813,0.0623828316,-0.5920734404,-0.3927175875,,,0.0001,2939.31,,1.0,17.0
1614880800000,-0.023856598,-0.0545669682,0.0109282702,0.4889511883,0.0463850654,0.0712153668,0.0193679199,0.0638253741,1.0746131299,1.4526483248,,,0.0001,2939.31,,2.0,18.0
1614884400000,-0.0187197718,-0.0709131263,0.0114285505,0.4577754862,0.0626237263,0.0879277126,0.0202434744,0.0709976035,1.3117381213,1.9476089928,,,0.0001,2939.31,,3.0,19.0
1614888000000,0.0084107125,-0.0561732004,0.0116190063,0.4883556169,0.0621014092,0.087194346,0.0199014219,0.0746451808,-0.6973216608,0.1447887173,,,0.0001,2939.31,,4.0,20.0
1614891600000,0.0045966322,-0.04553318,0.011665209,0.4851353208,0.05254806,0.0886310943,0.0198360586,0.0770612011,-0.8999968869,-0.4026700598,,,0.0001,2939.31,,5.0,21.0
1614895200000,-0.0055003007,-0.0589268543,0.0114658974,0.5283602258,0.0528386886,0.0891212882,0.0198383062,0.0780102455,-1.1973463111,-1.2822306473,,,0.0001,2939.31,,6.0,22.0
1614898800000,0.0061352367,-0.0460156663,0.0115434498,0.5444423688,0.0503075752,0.0885778422,0.0194012562,0.0781723545,-1.2220446703,-1.7186635175,,,0.0001,2939.31,,7.0,23.0
1614902400000,0.0025720213,-0.039231474,0.0115642673,0.5331531271,0.0250328223,0.0883506026,0.019260569,0.0780375894,-0.4500747554,-0.9659926682,,,0.0001,-10410.869,,0.0,0.0
1614906000000,-0.0319230811,-0.0798640638,0.0127937278,0.408296389,0.0469367395,0.1123424722,0.0204002405,0.083199577,1.8545118741,2.2349576025,,,0.0001,-10410.869,,1.0,1.0
1614909600000,-0.0025603333,-0.0925737234,0.0124032633,0.4901074463,0.051615138,0.1171887611,0.020266475,0.0822456339,0.4962433264,0.4237991923,,,0.0001,-10410.869,,2.0,2.0
1614913200000,0.0085279493,-0.0725188382,0.0124897171,0.5171933982,0.0511786888,0.1004806374,0.0199457947,0.0810459144,-0.039838497,-0.323766162,,,0.0001,-10410.869,,3.0,3.0
1614916800000,0.0038534627,-0.0460934961,0.0117336099,0.4582570804,0.0509822306,0.0942323515,0.0189052709,0.0835073027,-0.599566497,-0.9911392065,,,0.0001,-10410.869,,4.0,4.0
1614920400000,-0.0129146216,-0.0486341374,0.0118274351,0.4209886487,0.0516492613,0.0954652491,0.0191580914,0.0897283941,-0.7864022226,-1.0183131598,,,0.0001,-10410.869,,5.0,5.0
1614924000000,0.0101555129,-0.0505064804,0.0117303759,0.5039823696,0.0440310113,0.0945054973,0.0188981711,0.090813036,-0.6885615379,-0.883406431,,,0.0001,-10410.869,,6.0,6.0
1614927600000,0.0051625417,-0.0404208526,0.0117987229,0.5045723478,0.0240947866,0.0940201145,0.0186733664,0.0911449805,-0.6735250108,-0.9419740369,,,0.0001,-10410.869,,7.0,7.0
1614931200000,-0.0003493924,-0.0466127487,0.0116861657,0.514447481,0.0249191642,0.0940529759,0.0187151664,0.0897521198,-0.2440294845,-0.8305663582,,,0.0001,-10410.869,,8.0,8.0
1614934800000,-0.015737653,-0.0714286141,0.0116975911,0.4806994732,0.0242070491,0.091550756,0.0190270155,0.0873710989,2.0288568302,0.2433410906,,,0.0001,-10410.869,,1.0,9.0
1614938400000,0.0092026586,-0.0408899698,0.0111450676,0.509363254,0.0239863113,0.0907159283,0.0179038123,0.0877001888,-0.4900215942,-0.8693939998,,,0.0001,-10410.869,,2.0,10.0
1614942000000,0.0003709881,-0.0434472816,0.0111091001,0.4991040846,0.0239774159,0.0906822863,0.0175739264,0.086795706,-0.5383537996,-0.8475556909,,,0.0001,-10410.869,,3.0,11.0
1614945600000,0.0084513977,-0.0373950902,0.0112799613,0.5221587296,0.0237764715,0.089922317,0.0172882256,0.0838016239,-0.1107820366,-0.6166835873,,,0.0001,-10410.869,,4.0,12.0
1614949200000,0.0036041296,-0.0345622727,0.0113206988,0.5016254506,0.0306795447,0.0895993892,0.0174485871,0.0797800809,1.2400638377,0.3351248328,,,0.0001,-10410.869,,5.0,13.0
1614952800000,0.0085244509,-0.0317781721,0.0114140537,0.4862889234,0.0390961163,0.0888420594,0.0172858621,0.0731994703,1.4991376428,1.1020264132,,,0.0001,-10410.869,,6.0,14.0
1614956400000,0.0016778279,-0.026014856,0.0114111708,0.4887293024,0.0456658844,0.0775689124,0.0167612893,0.0673627272,1.2494919099,1.2740500071,,,0.0001,-10410.869,,7.0,15.0
1614960000000,-0.0055957177,-0.0312703642,0.0114471126,0.5250572424,0.0406998911,0.0780054087,0.0167485595,0.0601939045,0.058307759,0.2957966713,,,0.0001,-10410.869,,8.0,16.0
1614963600000,-0.0043727,-0.0409600111,0.0113655974,0.5209498389,0.0386756596,0.0761116569,0.0170394117,0.0476735734,1.0645549243,1.3811572839,,,0.0001,-10410.869,,1.0,17.0
1614967200000,0.0091877274,-0.008494669,0.0105331323,0.5014996516,0.0383235532,0.0504867244,0.0162860356,0.0456083619,-1.0476160129,0.120265394,,,0.0001,-10410.869,,2.0,18.0
1614970800000,0.007944526,0.0184474751,0.0098927457,0.4998640796,0.0380214905,0.0500887927,0.0157811949,0.0484051987,-1.2486187652,-0.1185522972,,,0.0001,-10410.869,,3.0,19.0
1614974400000,0.0168603933,0.026981256,0.0103163195,0.5424640657,0.0510188867,0.0628861029,0.0157662137,0.0563670701,-0.3777004109,0.3873116832,,,0.0001,-10410.869,,4.0,20.0
1614978000000,-0.0024671638,0.019760063,0.0103148162,0.4707694995,0.0521401111,0.064036678,0.0156745235,0.0615640076,-0.8427528022,-0.1710033445,,,0.0001,-10410.869,,5.0,21.0
1614981600000,-0.0028193847,0.0225090745,0.010257218,0.4404964276,0.0522875297,0.0642177325,0.015610373,0.0657323924,-1.2209598668,-0.8314763415,,,0.0001,-10410.869,,6.0,22.0
1614985200000,0.0005414477,0.0168242522,0.0101983384,0.4776717195,0.0433928583,0.0641829808,0.0157933847,0.0691261879,-1.372409261,-1.0709920286,,,0.0001,-10410.869,,7.0,23.0
1614988800000,-0.0063195858,0.007806245,0.0102902005,0.5289986062,0.0313947962,0.0645911702,0.0158243936,0.0704539659,-0.7554112305,-0.8751591249,,,0.0001,-3020.196,,0.0,0.0
1614992400000,0.0011556518,0.0422425103,0.007653547,0.4507173996,0.0233266848,0.0645166115,0.0146255075,0.0705462089,-0.7100810128,-1.0131267218,,,0.0001,-3020.196,,1.0,1.0
1614996000000,-0.003291875,0.0414781094,0.0076729064,0.5307415855,0.0190951702,0.063366208,0.0144011438,0.0687670822,-1.297973421,-1.3847326844,,,0.0001,-3020.196,,2.0,2.0
1615003200000,0.00021255,0.0328910332,0.0075388379,0.4776877807,0.0215382061,0.0622883686,0.014087487,0.0682289858,-1.6844665107,-1.6155536245,,,0.0001,-3020.196,,4.0,4.0
1615006800000,-0.004245164,0.0245581448,0.0076041165,0.4855970505,0.0262978224,0.0625539203,0.0141763892,0.0674675148,0.2934535806,-0.8457786869,,,0.0001,-3020.196,,5.0,5.0
1615010400000,0.0009312471,0.0389296447,0.0070007353,0.4825874262,0.0215369096,0.0624957213,0.0140726687,0.0633578207,0.2053881737,-0.8779147123,,,0.0001,-3020.196,,6.0,6.0
1615014000000,0.0087784053,0.0375133104,0.0069330167,0.4641631585,0.0212618045,0.0619518826,0.0138664694,0.0623848518,0.620867186,-0.7694679086,,,0.0001,-3020.196,,7.0,7.0
1615017600000,-0.0020824987,0.0300350912,0.0069270021,0.5027670877,0.0205138783,0.0620811665,0.013774111,0.0616244242,0.4792301878,-0.8317306725,,,0.0001,-3020.196,,0.0,8.0
1615021200000,-0.0036558698,0.0266281131,0.006992903,0.4563646114,0.0205891495,0.06230896,0.0137937201,0.0599904749,1.3095947956,-0.3653407179,,,0.0001,-3020.196,,1.0,9.0
1615024800000,-0.0063020079,0.0364698983,0.0062273277,0.5142629271,0.0207197254,0.0603894478,0.0133925191,0.0523222532,0.2645168523,-0.601603343,,,0.0001,-3020.196,,2.0,10.0
1615028400000,-0.0062012906,0.020649756,0.0061939569,0.3713837383,0.0232603649,0.0555615696,0.0133655447,0.0474652953,0.9881618123,-0.3981106582,,,0.0001,-3020.196,,3.0,11.0
1615032000000,0.0028239613,0.0231524542,0.0062055867,0.5135701278,0.0231948635,0.0532255811,0.0132259527,0.0416290904,-1.4454453509,-0.9654276197,,,0.0001,-3020.196,,4.0,12.0
1615035600000,-0.0105928856,0.0038305461,0.0064215234,0.4548747447,0.0359939858,0.0537954299,0.0136896217,0.0404660775,1.783536115,0.4680546419,,,0.0001,-3020.196,,5.0,13.0
1615039200000,-0.007142986,-0.0069189941,0.0065458076,0.5056601397,0.0428991363,0.0541824545,0.0135923783,0.0427384471,1.0151674265,0.3297190137,,,0.0001,-3020.196,,6.0,14.0
1615042800000,0.0050857666,-0.0103050222,0.0063805147,0.4874857138,0.0360589862,0.0539082895,0.0131323481,0.0448428281,-0.6308274858,-0.6110970469,,,0.0001,-3020.196,,7.0,15.0
1615046400000,-0.0061621969,-0.0180512585,0.0064689475,0.4359053762,0.0302528905,0.0542425427,0.0129340474,0.0487360735,-0.9123834457,-0.8617449217,,,0.0001,-3020.196,,0.0,16.0
1615050000000,0.0103569274,-0.0022984304,0.0067611657,0.4960780783,0.026423323,0.0536865154,0.0127803674,0.0491210524,0.2733740811,0.1550742082,,,0.0001,-3020.196,,1.0,17.0
1615053600000,0.0103284452,0.012433343,0.0070159305,0.530095677,0.0286006273,0.0493035436,0.0124878352,0.0475033181,0.310342805,0.6424901257,,,0.0001,-3020.196,,2.0,18.0
