t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1527904800000,0.0017089945,0.0001349548,0.00639626,0.6516136457,0.019238477,0.0338022712,0.0080573926,0.0299660145,-0.4973322215,-0.9235921698,,,,,,,
1527908400000,0.0006533066,0.000276449,0.0063967932,0.5517913694,0.0137518709,0.0337802024,0.0079878788,0.0299762529,-0.2621777215,-0.8770328932,,,,,,,
1527912000000,0.0013498196,0.0006497552,0.0063996465,0.4437325401,0.0137333333,0.0337346667,0.007805,0.0300176223,0.3743413204,-0.2281223155,,,,,,,
1527915600000,-0.0002,0.0009718043,0.0063987408,0.6675115928,0.0137360805,0.0337414149,0.007683759,0.0300704398,-0.5481686964,-1.0180680959,,,,,,,
1527919200000,0.004464893,0.0056048064,0.0064611483,0.630567394,0.0135422558,0.0335914328,0.0077148262,0.0306315871,-0.9043191506,-0.9674329663,,,,,,,
1527922800000,0.015124841,0.0136431309,0.0070158263,0.6224984424,0.0291659582,0.0430897605,0.008271154,0.0350332488,1.9738720475,1.8694414091,,,,,,,
1527926400000,-0.0006408663,0.0091005257,0.0069847068,0.5339462412,0.0287226803,0.043117393,0.0082121668,0.0378824039,0.766011073,0.8408316106,,,,,,,
1527930000000,0.0027522576,0.0088255431,0.0069804629,0.5300659847,0.0299711695,0.044326373,0.008294201,0.0408494229,0.5496101923,0.8010784671,,,,,,,
1527933600000,-0.0003014867,0.0170055924,0.0067316705,0.5673487946,0.0299802082,0.0443397409,0.008076938,0.044687615,-0.0255787029,0.2747403663,,,,,,,
1527937200000,3.65549e-05,0.0164125414,0.0067331184,0.5940337277,0.0299791123,0.0443381201,0.0079990209,0.0480070052,-0.0416745041,0.480948816,,,,,,,
1527940800000,-0.0010078329,0.039515635,0.0044397419,0.5822884284,0.0300093567,0.0443828506,0.0071829899,0.0480411105,-0.9805405889,0.2686205959,,,,,,,
1527944400000,-0.0020908801,0.0294257212,0.0043057366,0.5509049772,0.0108914288,0.0402211548,0.006986386,0.0486050959,-0.7978509377,0.4518791288,,,,,,,
1527948000000,-3.79766e-05,0.0277904898,0.0043125957,0.5587565882,0.0108918424,0.0402226823,0.006941798,0.0489630147,-1.7178569889,-0.5469860695,,,,,,,
1527951600000,0.0023310664,0.0302653807,0.0043107834,0.6538037595,0.0083357395,0.0401291386,0.0068799793,0.0493272433,-1.0343056041,-0.2875819592,,,,,,,
1527955200000,-0.0040097782,0.0236058706,0.0044323831,0.5425965283,0.0139916832,0.0405740447,0.0071678517,0.0489763298,1.6887080299,1.874424594,,,,,,,
1527958800000,0.0010678071,0.0246039535,0.0044283439,0.5854050629,0.0139767587,0.0405307656,0.0073198021,0.0484681656,-0.3442055952,-0.0470837401,,,,,,,
1527962400000,0.0014584786,0.0281690141,0.0043812943,0.6437930152,0.0139564036,0.0404717385,0.0073343304,0.0473423432,0.8669186297,1.1538089231,,,,,,,
1527966000000,0.0023448224,0.0344767515,0.0042579078,0.5939014976,0.0139237548,0.0393366309,0.007235257,0.0449361804,-0.1578094406,0.131938823,,,,,,,
1527969600000,0.0006148592,0.0302225496,0.0042007784,0.643499637,0.013915199,0.0393124592,0.0070210915,0.043344445,-1.193513344,-0.9612784972,,,,,,,
1527973200000,-0.0069054142,0.0224529242,0.0045187265,0.5244945952,0.0140119573,0.034199633,0.0071117865,0.0405525547,-1.0056496996,-0.8648405963,,,,,,,
1527976800000,0.003654722,0.0265909702,0.0045424977,0.6663192693,0.0103705682,0.0340750979,0.0072049467,0.0373022461,-0.3487522556,-0.4649773455,,,,,,,
1527980400000,-0.0011636293,0.0151210603,0.0041341235,0.634787039,0.0084327087,0.0341147949,0.0067979295,0.0363282473,-1.0563865907,-1.2655435007,,,,,,,
1527984000000,0.0011833311,0.0158250022,0.0041354972,0.6248526596,0.0084227418,0.0340744735,0.0067321943,0.0353433672,-0.0829828512,-0.7096993112,,,,,,,
1527987600000,0.0026243352,0.0251397508,0.0038597377,0.5129674514,0.0084006956,0.0307216113,0.0063692764,0.0323195774,0.7901141331,-0.5298613426,,,,,,,
1527991200000,-0.0012388905,0.0221229125,0.0038844213,0.5717424537,0.0089496366,0.0302983169,0.0064097998,0.0290206394,0.0965923245,-0.7421078004,,,,,,,
1527994800000,-0.0011999075,0.0202299366,0.0039082862,0.5179517835,0.0099615123,0.0303347157,0.0065381694,0.0250193507,1.6085638505,0.2123675896,,,,,,,
1527998400000,0.0002211634,0.01908,0.0039087021,0.5777554888,0.0099593097,0.0303280083,0.0065679066,0.0205328249,-0.9217747797,-1.239092511,,,,,,,
1528002000000,0.0002852246,0.0195745816,0.0039045839,0.5414859401,0.0099564699,0.0303193604,0.0065960087,0.0138814067,-0.4895301255,-0.8991370847,,,,,,,
1528005600000,0.0012713727,0.0163330227,0.0038284774,0.5268262824,0.0099438276,0.0302808622,0.0065268343,0.0069424968,-0.7315254843,-1.1111156226,,,,,,,
1528009200000,0.0097504899,0.0109522751,0.0030184766,0.6425038659,0.0241524832,0.0253595252,0.006071488,0.0113682392,1.9209284676,2.6758776679,,,,,,,
1528012800000,-0.0012471473,0.0103389609,0.0030305885,0.5530800346,0.0241826425,0.0253911917,0.0059392811,0.0136213856,-0.0840524479,-0.15294478,,,,,,,
1528016400000,0.0045660622,0.0121664885,0.0031124481,0.514679183,0.0213880919,0.0252757809,0.0059195384,0.0174981474,0.5724324041,0.9871486173,,,,,,,
1528020000000,-0.0002088908,0.0122602393,0.0031114575,0.5066666148,0.0208534583,0.0252810619,0.0059058897,0.020357223,-0.1573683985,0.1006428065,,,,,,,
1528023600000,-0.0064266673,0.0057180157,0.0034189484,0.4863835568,0.0195786495,0.0254445858,0.0060820093,0.020883555,0.4932348507,1.299715637,,,,,,,
1528027200000,0.0014343571,0.008176648,0.0034164377,0.6201232018,0.0190139795,0.0254081414,0.0059260711,0.0215934864,-0.775114333,-0.0396415659,,,,,,,
1528030800000,0.0005158882,0.0108102374,0.0033768383,0.5968999652,0.01046143,0.0253950404,0.0058789674,0.0220987512,-0.8316965934,-0.1810541319,,,,,,,
1528034400000,0.000158055,0.0110083958,0.0033758346,0.6700681939,0.0104597768,0.0253910273,0.0059226192,0.0224681952,-1.028086423,-0.4162765775,,,,,,,
1528038000000,-0.0003950752,0.0082586536,0.0033560072,0.5335499344,0.0112504859,0.0254010626,0.006039156,0.0228825876,1.2344538905,1.2028394819,,,,,,,
1528041600000,0.0016858883,0.0140244782,0.0032335898,0.5623462275,0.0099262485,0.0250866428,0.0056179315,0.022893122,-0.8108214721,-0.3894966948,,,,,,,
1528045200000,-0.0030310439,0.0098725764,0.0033142437,0.5842686453,0.009109099,0.0242247534,0.0055359078,0.0224523467,-0.3523464414,-0.1901466629,,,,,,,
1528048800000,-0.0014857434,0.0069036176,0.0033283877,0.5065437181,0.0104598623,0.0242607987,0.0054760283,0.0220593128,1.6720976112,2.1907490882,,,,,,,
1528052400000,-0.0022260833,0.0023119229,0.0033365822,0.5622084303,0.0104831987,0.0243149258,0.0054778263,0.0219156917,-0.7494841282,-0.4991814433,,,,,,,
1528056000000,0.0028093253,0.0045101109,0.0033810331,0.615841956,0.0134760772,0.0242468086,0.0057931807,0.0218583633,0.7830115949,1.4295895379,,,,,,,
1528059600000,0.0026546937,0.0141801113,0.0030559022,0.6230064088,0.0134403971,0.0241826112,0.0056622336,0.0205225422,-0.7148605739,-0.5676180727,,,,,,,
1528063200000,-0.0036269383,0.0068220878,0.0030996947,0.6813682088,0.013489322,0.0242706393,0.0057280758,0.0197405441,0.2875529997,0.7381068522,,,,,,,
1528066800000,0.0027054047,0.0107220548,0.0031214541,0.6746637962,0.0120306192,0.0242051545,0.0057242898,0.0186125016,-0.7696716238,-0.5259061347,,,,,,,
1528070400000,0.0001867021,0.0097159304,0.0031178894,0.585035221,0.0120283734,0.0242006362,0.0057952739,0.0176266149,-0.5576910909,-0.5576584244,,,,,,,
1528074000000,-3.50001e-05,0.0070377855,0.0030827411,0.6219225433,0.016114877,0.0242014833,0.005938615,0.0171440139,1.1906020611,1.386405763,,,,,,,
1528077600000,-0.001296346,0.0069798538,0.0030840076,0.4885035263,0.0123572331,0.0242328975,0.0059952159,0.0161961642,-0.4574694675,-0.4933240471,,,,,,,
1528081200000,-0.003892788,0.0042649197,0.0031879723,0.5273981476,0.0124055251,0.0216145426,0.0059342694,0.0150572264,-0.6828403757,-0.6320691128,,,,,,,
1528084800000,0.0020849622,0.0061362536,0.003211576,0.6037528023,0.0123797139,0.0210260078,0.005899599,0.0135438735,-0.8530347339,-1.0955232727,,,,,,,
1528088400000,0.0011716515,0.0070278656,0.003216973,0.6060290444,0.0123652262,0.0195908305,0.0058765131,0.0117602815,-0.7787972621,-1.1551213553,,,,,,,
1528092000000,-0.0050668852,0.0006531679,0.0033890517,0.4936911219,0.0198603133,0.0232767624,0.0062648499,0.0114999818,1.3880734878,1.5677505459,,,,,,,
1528095600000,-0.0106057441,-0.0195196672,0.0033985031,0.4330210109,0.0201127889,0.0274781099,0.0060313846,0.0177810443,1.6806007259,2.8505840141,,,,,,,
1528099200000,0.0024990896,-0.0158419689,0.0034632302,0.5671211983,0.0182950103,0.0274096108,0.0060898912,0.0208803724,-0.1672998882,-0.0821735684,,,,,,,
1528102800000,0.0015188807,-0.0188272461,0.0033160601,0.5566195284,0.0182672645,0.0261366444,0.0059682921,0.0219074907,0.19147418,0.7053197267,,,,,,,
1528106400000,0.0024522817,-0.0162156306,0.0033800825,0.6334571411,0.0182225776,0.0252389255,0.0060971893,0.0218152842,0.2045518464,0.9714207956,,,,,,,
1528110000000,-0.0048296386,-0.0146343363,0.0032760566,0.6197222675,0.0179026381,0.025361412,0.0060267165,0.0239638022,-0.7020195937,0.2604422337,,,,,,,
1528113600000,-0.0113370201,-0.0272007881,0.0039063468,0.4456231703,0.023419054,0.036811459,0.006526982,0.0301768158,1.4022764745,2.5658398723,,,,,,,
1528117200000,0.002763491,-0.0250154492,0.0039741507,0.5109648802,0.0192313314,0.0367100112,0.0065862294,0.0335649721,-0.9799570746,-0.6045604501,,,,,,,
1528120800000,-0.0040859769,-0.0291526609,0.0040124173,0.626253146,0.0193102326,0.0368606229,0.0066062463,0.0375741627,-0.8080366058,-0.4968503752,,,,,,,
1528124400000,-0.0015997353,-0.0303226642,0.0040091273,0.4890052916,0.0243859415,0.0419644528,0.0066246269,0.0412123383,0.8720262563,1.6312732877,,,,,,,
1528128000000,0.001869571,-0.030144851,0.004015195,0.5740640538,0.0243404353,0.0418861436,0.0066905185,0.0430835888,-0.874697834,-0.8301170379,,,,,,,
1528131600000,-0.0018527436,-0.028998596,0.0039998592,0.5614953588,0.0194317863,0.041963892,0.0067180268,0.0453556217,-0.3756349689,-0.227779493,,,,,,,
1528135200000,-0.0009594954,-0.0284868482,0.0039997683,0.5081416928,0.0123717215,0.0420041948,0.0067576967,0.0474938381,-0.4775546442,-0.6053587785,,,,,,,
1528138800000,0.0029534826,-0.0234436051,0.0040806767,0.6392946003,0.011136303,0.0418805015,0.0067987574,0.0487106698,-0.1705030996,-0.2840805586,,,,,,,
1528142400000,-0.0004014404,-0.026570315,0.0040029378,0.639355881,0.0091394385,0.0418973207,0.0065413696,0.0492053101,-0.195826764,-0.2301954379,,,,,,,
1528146000000,0.0041627807,-0.0251061851,0.0040758383,0.6227113531,0.0116725727,0.0417236344,0.0066029425,0.048038357,-1.1049519164,-0.8101537471,,,,,,,
1528149600000,0.002869978,-0.0187493256,0.0041128908,0.6427410618,0.0134211471,0.0416042312,0.0064712651,0.0470057011,-0.7355794708,-0.6142606821,,,,,,,
1528153200000,-0.005402906,-0.0266841441,0.0041470042,0.4841790736,0.0135633228,0.041830236,0.0065943365,0.0456327941,-1.6631013251,-1.2076545455,,,,,,,
1528156800000,-0.0026655086,-0.0294597278,0.0041488562,0.5678189613,0.0119967944,0.0419420329,0.0067076822,0.0440759066,1.2698633708,0.1377035632,,,,,,,
1528160400000,0.0010377989,-0.0284184968,0.0041681028,0.5871122366,0.0119843571,0.0365494872,0.0065377812,0.0416851227,-1.1187572061,-1.1996538625,,,,,,,
1528164000000,-0.0006337753,-0.0277739197,0.0041695769,0.5627632724,0.0121521705,0.0347796134,0.0065746932,0.0390889819,-0.3526788931,-0.8606178402,,,,,,,
1528167600000,-0.0126862145,-0.0363565285,0.0047637526,0.3977062152,0.0225598377,0.0439499662,0.0070993915,0.0401207064,1.7293750096,1.2124916115,,,,,,,
1528171200000,0.0030236646,-0.0354538362,0.004798459,0.5408615005,0.023271083,0.0445967298,0.0072101687,0.0385323074,0.5966429232,0.2668893066,,,,,,,
1528174800000,-0.0057109268,-0.0420846317,0.0048378599,0.4979716925,0.0204705085,0.0455688136,0.0075277401,0.0370021086,0.2360995012,0.058958205,,,,,,,
1528178400000,0.0066576271,-0.0307963446,0.0050774113,0.4891197347,0.0203351248,0.0393556121,0.0073179465,0.0344545107,-0.3389439097,-0.5289253471,,,,,,,
1528182000000,0.0006613596,-0.019759169,0.0046842938,0.6156135554,0.0203216849,0.0351527323,0.0070564023,0.034390195,-0.5826530294,-0.4792081144,,,,,,,
1528185600000,-0.0022883264,-0.0244402911,0.0046384898,0.5751402852,0.017521563,0.0352333578,0.0071262721,0.0337718135,-0.5561343639,-0.2510515681,,,,,,,
1528189200000,0.0059983729,-0.0200769065,0.004831217,0.6220283249,0.0137021942,0.0350232751,0.0071731887,0.0311888564,1.1746684793,0.550942688,,,,,,,
1528192800000,-0.0048843488,-0.027248653,0.0048463604,0.6161244582,0.013769449,0.0351951806,0.007138429,0.0273972747,-0.8457200407,-0.4813534559,,,,,,,
1528196400000,-6.7385e-06,-0.0225344023,0.0047863002,0.670042549,0.0137466307,0.0301994609,0.0070627808,0.0247392655,-1.0846929198,-0.7531896511,,,,,,,
1528200000000,0.0011967655,-0.0101425716,0.0042568442,0.4590959345,0.0118295086,0.0243630265,0.0068784483,0.0247735775,0.8004563913,0.4998801601,,,,,,,
1528203600000,-0.0028160369,-0.0156502882,0.0042279137,0.5964276581,0.011862915,0.0244318274,0.0069044537,0.024591416,-1.0516267901,-0.8668635181,,,,,,,
1528207200000,-0.0030993688,-0.0146751363,0.0041977255,0.460085615,0.0151658768,0.0258388626,0.0071183142,0.025635378,0.4493073162,0.2723122294,,,,,,,
1528210800000,0.0029763033,-0.0101590271,0.0042542349,0.4840012871,0.0141758179,0.0257621865,0.0070985971,0.0260115364,-1.2566037207,-1.3835425808,,,,,,,
1528214400000,0.0229661751,0.010684288,0.0063903869,0.596396783,0.0311465219,0.0311465219,0.0077466525,0.0289906533,1.8624047274,3.0834353398,,,,,,,
1528218000000,-0.0009357154,0.0116128343,0.0063786734,0.5441549418,0.0335033025,0.0335033025,0.0079467195,0.031425285,1.2289905975,2.5284612805,,,,,,,
1528221600000,0.0066208719,0.0192885959,0.0064899389,0.5880628668,0.0421896243,0.0421896243,0.0083126972,0.0359296485,0.7678770315,1.9255129465,,,,,,,
1528225200000,-0.000191598,0.0160922913,0.0064766502,0.5963422291,0.0421977093,0.0421977093,0.0082981019,0.0394773931,-0.5595191243,0.0774256671,,,,,,,
1528228800000,0.0003084532,0.0168138984,0.006473091,0.5634054462,0.0410037515,0.0421846973,0.0082639965,0.04266087,-0.880591388,-0.5130762496,,,,,,,
1528232400000,0.0018488363,0.0144708013,0.0064366339,0.4969602765,0.0362536182,0.0421068486,0.0081415109,0.0457536777,-1.1129729922,-0.6610325368,,,,,,,
1528236000000,-0.0052808739,0.0062256634,0.006527073,0.4703991359,0.019159212,0.0423303901,0.0084154841,0.0468663552,-0.2900075977,0.1528278572,,,,,,,
1528239600000,0.0056894341,0.0174476922,0.0064999187,0.5892567803,0.0156441682,0.0420909166,0.0084012613,0.0497498112,-0.6007061953,-0.5626946353,,,,,,,
1528243200000,-0.0017007092,0.0184319487,0.0064808896,0.5698874327,0.0104485246,0.042162623,0.0083582514,0.0518856466,-1.3837067664,-1.0662859033,,,,,,,
1528246800000,-0.0026229508,0.0147075894,0.0065175652,0.6326187692,0.0104760026,0.0422735043,0.0084674008,0.0532376979,-0.308537574,-0.7027160394,,,,,,,
1528250400000,0.0034188034,0.0188223796,0.0065359045,0.5832010616,0.0104403093,0.0421294719,0.0084167649,0.0550844882,0.3043604155,-0.4527584526,,,,,,,
1528254000000,-0.0019407679,0.0299107505,0.0059101573,0.5880904247,0.0101678136,0.0422113944,0.0080309731,0.054831086,-0.7534005468,-0.8852441,,,,,,,
1528257600000,-0.002782231,0.0239492218,0.0059528711,0.6504423447,0.0085279789,0.0423291639,0.0079899056,0.0543178252,0.7495560286,-0.4028532336,,,,,,,
1528261200000,-0.0013785385,0.0284108475,0.0058042436,0.6727170223,0.0085397513,0.0423875969,0.0078006372,0.0520321717,0.0137134658,-0.6011342642,,,,,,,
1528264800000,0.0039105917,0.0256044504,0.0057180554,0.5981584349,0.011921163,0.042222482,0.0077374175,0.051306232,1.3319913434,-0.1452654825,,,,,,,
1528268400000,0.0024730142,0.0274612633,0.0057243878,0.5474867051,0.0119323675,0.0421183228,0.0076610677,0.0506991288,0.8276681458,-0.1954518434,,,,,,,
1528272000000,-0.0018171052,0.0279465354,0.0057128965,0.5828129753,0.0175242645,0.0436426636,0.0078373791,0.048853083,1.0473975232,-0.0627314592,,,,,,,
1528275600000,-0.0002821837,0.021528954,0.0056250204,0.4358471789,0.017529211,0.0436549823,0.0078211019,0.0479320624,1.5079410226,0.2637101234,,,,,,,
1528279200000,-0.0032676907,0.023188523,0.0055620307,0.5309078629,0.0175866788,0.0437981009,0.0078128259,0.0452243062,-0.5760194053,-0.3472523524,,,,,,,
1528282800000,0.0027489064,0.0260080863,0.0055694228,0.6467858985,0.0175384672,0.0436780341,0.007816639,0.0421494035,-0.6835719557,-0.2881593039,,,,,,,
1528286400000,0.0007907547,0.0255920139,0.0055696855,0.5099470905,0.0160112876,0.0436435228,0.0075483441,0.0388658547,-1.5118067128,-0.6724349958,,,,,,,
1528290000000,0.0051673448,0.0338028283,0.0055660168,0.5715831654,0.0159289771,0.043419161,0.0076687881,0.0340903334,0.9103278648,0.1560430302,,,,,,,
1528293600000,-0.0037057494,0.0331740014,0.005588663,0.6058400965,0.0141192846,0.0424011041,0.0075373078,0.0247194914,0.0668451402,-0.1528466181,,,,,,,
1528297200000,-0.0008558334,0.0292264864,0.0055956791,0.51259684,0.0126268125,0.0377558222,0.0074082722,0.0108041764,-0.8313893542,-0.607693014,,,,,,,
1528300800000,0.0035469459,0.009688416,0.0032087741,0.542514293,0.0128344553,0.0204614078,0.0066655774,0.0106067375,1.1629171007,0.3503994893,,,,,,,
1528304400000,-0.017451147,-0.007002642,0.004856867,0.4295089954,0.0255408082,0.0269403046,0.0073568343,0.0143351425,1.9174212211,2.9789250919,,,,,,,
1528308000000,1.19729e-05,-0.0135220968,0.0046305955,0.5428259037,0.0255405024,0.026939982,0.0068934679,0.01778739,-0.817629767,-0.7338235911,,,,,,,
1528311600000,-6.51849e-05,-0.0133973691,0.0046311008,0.4902671344,0.0283306659,0.0297302367,0.0069712463,0.0204547031,-0.1369796744,0.3942215767,,,,,,,
1528315200000,0.0013676414,-0.0123526934,0.0046446791,0.5676238732,0.0282919726,0.0296896319,0.0069530894,0.0221157212,-0.7893882156,-0.9441882033,,,,,,,
1528318800000,0.0114855179,-0.0028526149,0.0052361126,0.5450468271,0.0279707145,0.0293525032,0.0074579815,0.021860016,0.2249272073,1.0422412961,,,,,,,
1528322400000,0.0067867895,0.0092445074,0.0052966253,0.6322380959,0.0302609658,0.0302609658,0.0075160459,0.0228466764,-0.2947726554,0.0959662538,,,,,,,
1528326000000,-0.0013007192,0.0022296442,0.0051839374,0.4575274912,0.0303003781,0.0303003781,0.0075459742,0.0232104014,-1.023768436,-1.0393004164,,,,,,,
1528329600000,0.0004990189,0.0044380328,0.0051700374,0.6000938601,0.0302852651,0.0302852651,0.0075295889,0.0238201464,-0.8096976928,-0.9513394157,,,,,,,
1528333200000,0.0079855435,0.0151216305,0.0053681249,0.6176324814,0.029753886,0.0342836788,0.0076764357,0.0267013227,0.6935858674,0.353699821,,,,,,,
1528336800000,0.001011658,0.0126864107,0.0053363302,0.5209870807,0.0340303398,0.0385555545,0.0076829119,0.0293976667,0.3603193793,0.2210535704,,,,,,,
1528340400000,-0.0021700844,0.0124537334,0.0053411667,0.5984788549,0.0205938499,0.0386394053,0.0077267463,0.0310990217,-0.0350114873,-0.3656186648,,,,,,,
1528344000000,0.0014576503,0.0167583937,0.0052967991,0.6558137861,0.0172073533,0.0385831646,0.0077751217,0.0327976307,1.0981911736,0.5089764267,,,,,,,
1528347600000,-0.0020162439,0.0161091063,0.0053092966,0.5722430872,0.0172421176,0.0386611148,0.0078485177,0.0335618535,-1.2136408055,-1.1180994932,,,,,,,
1528351200000,0.0006864148,0.0128457525,0.005264592,0.54736547,0.0151919087,0.0386345954,0.0076216178,0.0345976662,0.5778026217,0.3067683019,,,,,,,
1528354800000,0.0008635892,0.0112196745,0.0052491973,0.5369985407,0.0134958659,0.0386012598,0.0077635993,0.0357339489,0.965204245,0.6282124302,,,,,,,
1528358400000,-0.0013409063,0.0117020928,0.0052410375,0.624545458,0.012605876,0.03865309,0.0074462928,0.0364210932,-1.2147167368,-1.1466012541,,,,,,,
1528362000000,-0.0011857333,0.0107877117,0.0052501234,0.7009327477,0.0105426949,0.0386989766,0.0074835989,0.0367978349,0.9530433838,0.8601921161,,,,,,,
1528365600000,0.0008936028,0.0150076856,0.0051900176,0.5438948867,0.0105332823,0.038664426,0.0074940036,0.0368345851,1.2257752256,1.3614443373,,,,,,,
1528369200000,-0.0014339383,0.0107737049,0.0051861335,0.5361809071,0.0105484081,0.038719948,0.0074963721,0.0368828142,-0.9644974626,-0.7373706315,,,,,,,
1528372800000,0.0001598441,0.0101365009,0.0051859806,0.4555733704,0.0105467222,0.0387137599,0.0075003173,0.0369357093,-0.5007072911,-0.4443022751,,,,,,,
1528376400000,0.0012499626,0.0061997527,0.0050912842,0.5443771223,0.008694693,0.0386654295,0.0073483133,0.0373002137,-0.3417618989,-0.4141174408,,,,,,,
1528380000000,-0.000888935,0.0090445728,0.0050277181,0.542472247,0.0087024289,0.0386998311,0.0072826558,0.0373871776,-0.6612438456,-0.5364301885,,,,,,,
1528383600000,-0.001168983,0.0087283202,0.0050314897,0.4807133723,0.011663199,0.0387451235,0.0074645102,0.037247347,-0.1176075096,-0.2477884984,,,,,,,
1528387200000,0.0001859558,0.0053499771,0.0049859143,0.558793488,0.0116610305,0.03873792,0.0073832174,0.0373172549,-1.8838182978,-1.2864956416,,,,,,,
1528390800000,0.0038185357,0.0271132461,0.0033165359,0.5681863466,0.0116166718,0.0385905606,0.0066340815,0.0338114099,0.5175906649,-0.1472546774,,,,,,,
