t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1754042400000,0.002815314,-0.0309168422,0.0031548206,0.5060935316,0.0156642669,0.0414407092,0.0060082731,0.0473320412,-0.0619509184,-0.2431572536,,,1.549e-05,-5328.183,226.0,2.0,10.0
1754046000000,-0.0015320344,-0.0315804343,0.0031536209,0.310078323,0.0156883019,0.0415042952,0.0060935222,0.0470844769,-0.8078360077,-0.8840431373,,,1.549e-05,-5328.183,227.0,3.0,11.0
1754049600000,0.0047321174,-0.0258981805,0.0033881927,0.5766763523,0.0133739327,0.041308817,0.0062286952,0.0457005299,-0.9687904488,-1.03590999,,,1.549e-05,-5328.183,228.0,4.0,12.0
1754053200000,0.0037017267,-0.0243934349,0.0034664067,0.5559942853,0.0154148602,0.0411564671,0.0063488047,0.0427577097,0.343557639,0.1396837679,,,1.549e-05,-5328.183,229.0,5.0,13.0
1754056800000,-0.0119277665,-0.035467831,0.0041164146,0.4321187734,0.0166442141,0.0416532979,0.0067725283,0.0412140057,1.3155361579,1.1777494628,,,1.549e-05,-5328.183,230.0,6.0,14.0
1754060400000,0.0110863776,-0.0194497341,0.0047602549,0.4746007683,0.0175647251,0.0422995888,0.0070890323,0.0390052794,1.389535784,1.508011739,,,1.549e-05,-5328.183,231.0,7.0,15.0
1754064000000,-0.0022658749,-0.0249214369,0.0046851355,0.4505564638,0.0176046149,0.0423956521,0.0072906161,0.0352044462,-0.3620554393,-0.3685498866,,,5.681e-05,-5328.183,232.0,0.0,16.0
1754067600000,-0.0029665956,-0.0297197038,0.0046556728,0.5187211608,0.0176569961,0.0397271327,0.0073996013,0.0295211214,-0.7474462072,-0.680324218,,,5.681e-05,-5328.183,233.0,1.0,17.0
1754071200000,-0.005178428,-0.0280986681,0.0045807424,0.4197128405,0.0177489075,0.035045534,0.00740048,0.0267892142,-0.4885494771,-0.1745351933,,,5.681e-05,-5328.183,234.0,2.0,18.0
1754074800000,-0.0050958748,-0.0324826532,0.0046474828,0.468377692,0.0206461119,0.0359552915,0.007522277,0.0246967933,-0.0271561437,0.2455989691,,,5.681e-05,-5328.183,235.0,3.0,19.0
1754078400000,-0.0044647198,-0.0296021459,0.004517407,0.4997298639,0.0230246218,0.0332493946,0.0074464197,0.026592232,0.3731081788,0.4715257576,,,5.681e-05,-5328.183,236.0,4.0,20.0
1754082000000,0.0054920784,-0.0219965841,0.004713416,0.543625075,0.0221788137,0.0328338237,0.0075051096,0.026431932,-0.2055302074,-0.1956405472,,,5.681e-05,-5328.183,237.0,5.0,21.0
1754085600000,-0.0005175027,-0.0226952891,0.0047083357,0.5557882765,0.0221902973,0.0295784291,0.0074040643,0.0257813327,-1.5694716362,-1.1854533125,,,5.681e-05,-5328.183,238.0,6.0,22.0
1754089200000,-0.0065945739,-0.0247352397,0.0047951641,0.4025876419,0.0209857519,0.0321758548,0.0077335694,0.028036556,0.9780711936,0.5831475011,,,5.681e-05,-5328.183,239.0,7.0,23.0
1754092800000,0.0013865878,-0.0213032402,0.0048139028,0.4897254014,0.0156579207,0.0293864151,0.0076452375,0.029554895,-1.070271204,-0.9386152048,,,5.681e-05,-8448.447,240.0,8.0,0.0
1754096400000,0.0046341535,-0.0138987953,0.0049211019,0.5543019909,0.0120494132,0.0292508621,0.0072532994,0.0300035268,-0.7222803143,-0.9129726517,,,4.81e-05,-8448.447,241.0,1.0,1.0
1754100000000,-0.0013066783,-0.0143726113,0.0049231597,0.4216175974,0.0120651785,0.0292891336,0.0070716549,0.030616574,-0.9008157347,-1.3243329194,,,4.81e-05,-8448.447,242.0,2.0,2.0
1754103600000,0.0002463179,-0.0195219086,0.0047544769,0.4729549521,0.0120622074,0.0292819209,0.0068624637,0.0298199513,-0.8653930029,-1.4982261007,,,4.81e-05,-8448.447,243.0,3.0,3.0
1754107200000,0.0018259974,-0.015029828,0.0047651869,0.5088172023,0.0113092932,0.0289414806,0.0067698156,0.0291026748,-0.6664444018,-1.3285458859,,,4.81e-05,-8448.447,244.0,4.0,4.0
1754110800000,0.0010173834,-0.0144324517,0.0047724959,0.5874524163,0.0100743034,0.0289120659,0.0066914345,0.0279137509,-0.6685650628,-1.2584814681,,,4.81e-05,-8448.447,245.0,5.0,5.0
1754114400000,-0.000391929,-0.0137316558,0.0047714137,0.4082452227,0.0075877519,0.0289234018,0.0065763375,0.026789551,-0.1613856124,-1.131226816,,,4.81e-05,-8448.447,246.0,6.0,6.0
1754118000000,-0.0024847111,-0.0126667611,0.0047470381,0.4906225234,0.0056529653,0.0289954471,0.0065630712,0.0265541015,1.9908801021,-0.2261721064,,,4.81e-05,-8448.447,247.0,7.0,7.0
1754121600000,0.0025034774,-0.0095521645,0.0047867686,0.538110115,0.0052118532,0.028923039,0.0064728363,0.0260211627,-0.1054255965,-0.9979109675,,,8.94e-06,-8448.447,248.0,0.0,8.0
1754125200000,-0.0026361944,-0.0081487758,0.0047483877,0.3725215188,0.0052256289,0.0289994873,0.0062691941,0.0262144535,-0.2312784784,-0.9281077275,,,8.94e-06,-8448.447,249.0,1.0,9.0
1754128800000,7.64413e-05,-0.0108577035,0.0047021946,0.4131044489,0.0052252295,0.0289972707,0.0060837173,0.025934275,-0.6757631862,-1.0321834301,,,8.94e-06,-8448.447,250.0,2.0,10.0
1754132400000,-0.00122974,-0.0105582325,0.0046995581,0.4037776994,0.0056178336,0.0290329737,0.006012429,0.0259265616,-0.4787844982,-0.9064109148,,,8.94e-06,-8448.447,251.0,3.0,11.0
1754136000000,0.0020803888,-0.0131696062,0.0046030599,0.4295626656,0.005402281,0.0289726992,0.005900309,0.0244779367,-0.7050763498,-0.9915739399,,,8.94e-06,-8448.447,252.0,4.0,12.0
1754139600000,-0.0014686196,-0.0182530436,0.0045159742,0.4293769446,0.0054102266,0.0290153117,0.0057127005,0.0212326249,0.8481187318,-0.7090961136,,,8.94e-06,-8448.447,253.0,5.0,13.0
1754143200000,-0.0014272134,-0.0078197111,0.0038456184,0.4214846187,0.0072475373,0.0273996026,0.0051937606,0.0213496792,1.6943031777,-0.4190192662,,,8.94e-06,-8448.447,254.0,6.0,14.0
1754146800000,-0.0031550043,-0.0217947964,0.0030189525,0.3844239974,0.0086194602,0.0262859672,0.004748881,0.0180986202,1.6887604833,0.0258532165,,,8.94e-06,-8448.447,255.0,7.0,15.0
1754150400000,-0.0022916026,-0.0218200205,0.0030194581,0.366876659,0.0098540677,0.0263463426,0.0046298672,0.01552817,0.8944573248,-0.0984264899,,,4.437e-05,-8448.447,256.0,0.0,16.0
1754154000000,0.0031862614,-0.0157835111,0.0030978319,0.4551754738,0.010725948,0.0211736282,0.0044986208,0.0126192096,1.1039413841,0.1971344324,,,4.437e-05,-8448.447,257.0,1.0,17.0
1754157600000,-0.0042068812,-0.0148223213,0.003042039,0.4023878529,0.0106711054,0.0169649719,0.0045486161,0.0129304376,0.2933329992,0.0015565515,,,4.437e-05,-8448.447,258.0,2.0,18.0
1754161200000,-0.0035163753,-0.0132582634,0.0029568344,0.3700526108,0.0136278111,0.0177592961,0.0045621448,0.0155952635,1.9914431098,1.9729054411,,,4.437e-05,-8448.447,259.0,3.0,19.0
1754164800000,-0.0008744953,-0.0096997512,0.0028387226,0.4070285672,0.013606058,0.0186321911,0.0046560133,0.0181176182,0.8677169457,1.4812352615,,,4.437e-05,-8448.447,260.0,4.0,20.0
1754168400000,0.0049058438,-0.0102771285,0.0027878656,0.4056830427,0.0125642844,0.0185412307,0.0045957321,0.0184043108,-0.7551572567,0.00628081,,,4.437e-05,-8448.447,261.0,5.0,21.0
1754172000000,0.0007033162,-0.0090682305,0.0027972568,0.5407761763,0.012555454,0.0182571541,0.0046304254,0.0184850695,-1.0283021245,-0.4216946986,,,4.437e-05,-8448.447,262.0,6.0,22.0
1754175600000,2.49869e-05,-0.002465153,0.0024638941,0.4402328757,0.0125551403,0.018256698,0.0043232943,0.0187876053,-1.0066092024,-0.7269781118,,,4.437e-05,-8448.447,263.0,7.0,23.0
1754179200000,-0.0027980153,-0.0066336605,0.002501896,0.5033301911,0.0093812016,0.0183079238,0.0043136006,0.0197003549,0.0881047053,0.9793859985,,,5.633e-05,-8121.0,264.0,0.0,0.0
1754182800000,0.0036401891,-0.0076164767,0.0024241296,0.3549181123,0.0100819753,0.0189763203,0.004455369,0.0195343548,0.7124052303,1.2692328054,,,5.633e-05,-8121.0,265.0,1.0,1.0
1754186400000,0.0013452136,-0.0049813397,0.0024373978,0.5026595235,0.011934789,0.0189508274,0.0044272513,0.0193752513,-0.2838217319,-0.0542117388,,,5.633e-05,-8121.0,266.0,2.0,2.0
1754190000000,0.0036212296,-0.0016240665,0.0025589063,0.5177334617,0.0140734149,0.0188824497,0.0044793466,0.01920119,-0.3711961743,-0.2121807017,,,5.633e-05,-8121.0,267.0,3.0,3.0
1754193600000,0.0007630536,-0.0026833498,0.0025338375,0.5328106427,0.0160266082,0.0188680524,0.0045131731,0.0187710097,-0.8030476551,-0.6202824894,,,5.633e-05,-8121.0,268.0,4.0,4.0
1754197200000,-0.0011952903,-0.0048878433,0.0025313297,0.3177951922,0.0160457875,0.0188906322,0.0045280738,0.0179460651,-1.2402648667,-1.0764331177,,,5.633e-05,-8121.0,269.0,5.0,5.0
1754200800000,0.0013229233,-0.0031807039,0.002549843,0.5882273033,0.0160245882,0.0186614823,0.0045376038,0.0173065526,-0.9923547031,-1.1705704493,,,5.633e-05,-8121.0,270.0,6.0,6.0
1754204400000,-0.0005208658,-0.0012182288,0.0025020426,0.4726312926,0.0079185913,0.0186712075,0.0044123994,0.0171265129,-1.2044698183,-1.2734983669,,,5.633e-05,-8121.0,271.0,7.0,7.0
1754208000000,0.0012386476,-0.0024783631,0.0024589172,0.5873659084,0.0056349164,0.0186481091,0.0042955402,0.0165492823,-0.733979787,-1.111394718,,,4.533e-05,-8121.0,272.0,0.0,8.0
1754211600000,-7.03606e-05,8.78767e-05,0.0023989228,0.5525614802,0.0039487387,0.017540812,0.0042502221,0.0165651796,0.6552740114,-0.690281494,,,4.533e-05,-8121.0,273.0,1.0,9.0
1754215200000,-0.0003258804,-0.0003144496,0.0023998177,0.558907715,0.0039500259,0.0175465301,0.0041784329,0.0165098222,0.4300899796,-0.8667163464,,,4.533e-05,-8121.0,274.0,2.0,10.0
1754218800000,0.0021559994,0.0030743925,0.0024244082,0.7109893751,0.0043176474,0.0175087812,0.0041572399,0.0170937355,-0.463253632,-1.0295545355,,,4.533e-05,-8121.0,275.0,3.0,11.0
1754222400000,-0.0003319579,0.0006596529,0.0023898225,0.5505955328,0.0069186274,0.0205538837,0.0041354381,0.0172380279,1.9398281685,0.3448144627,,,4.533e-05,-8121.0,276.0,4.0,12.0
1754226000000,0.0012981483,0.003432318,0.002381094,0.4751691348,0.0062214723,0.0205272363,0.0042104497,0.0179460401,0.2893583915,-0.5051145378,,,4.533e-05,-8121.0,277.0,5.0,13.0
1754229600000,-0.0006226647,0.0042407819,0.0023635887,0.4652687718,0.0062253487,0.0205400258,0.0041693179,0.0185941795,-0.3823343026,-0.7646766525,,,4.533e-05,-8121.0,278.0,6.0,14.0
1754233200000,-0.0012877066,0.0061219335,0.0022782619,0.4701568737,0.0059812493,0.0205665094,0.0041363344,0.0189477393,0.0330678709,-0.4912533912,,,4.533e-05,-8121.0,279.0,7.0,15.0
1754236800000,0.001465653,0.0099108735,0.0022239759,0.5922376409,0.0059724957,0.0205364102,0.004011181,0.0192421376,-0.7063694008,-0.8163973041,,,4.533e-05,-8121.0,280.0,8.0,16.0
1754240400000,0.0003167804,0.0070221576,0.0021441216,0.5551602169,0.0059706044,0.0205299067,0.0038966676,0.0197948069,-0.6100319558,-0.6477457138,,,7.504e-05,-8121.0,281.0,1.0,17.0
1754244000000,0.0010725017,0.0123610733,0.0019215677,0.5842575502,0.005129804,0.0205079119,0.0036644201,0.0199009868,-1.1501706363,-0.7622675417,,,7.504e-05,-8121.0,282.0,2.0,18.0
1754247600000,0.0023044685,0.0182746635,0.0017505067,0.6292762332,0.0076976475,0.0222079132,0.0035026361,0.0192753941,1.5285096194,-0.0480071533,,,7.504e-05,-8121.0,283.0,3.0,19.0
1754251200000,-0.0005876007,0.0185670567,0.0017398329,0.4961702635,0.0106748836,0.0251936806,0.0033579495,0.0175723568,1.5586943433,0.5811350212,,,7.504e-05,-8121.0,284.0,4.0,20.0
1754254800000,0.0009673424,0.0145750133,0.0015021037,0.5061432866,0.0098399135,0.0251693333,0.0032066327,0.0174411961,-0.7525405263,-0.7995499997,,,7.504e-05,-8121.0,285.0,5.0,21.0
1754258400000,0.0001022515,0.0139656167,0.001505386,0.5222069075,0.0089519447,0.0251667599,0.0030830257,0.0172088492,-0.5484732811,-0.620074979,,,7.504e-05,-8121.0,286.0,6.0,22.0
1754262000000,-0.0009668331,0.0129599705,0.00153459,0.4467182426,0.0073999673,0.0251911155,0.0031184644,0.0164397492,-0.3961738442,-0.5220115741,,,7.504e-05,-8121.0,287.0,7.0,23.0
1754265600000,-0.0010149151,0.0147712476,0.0014036445,0.4749661773,0.0064759458,0.0252167083,0.0030235046,0.0138122402,-0.6355741252,-0.5837259084,,,7.504e-05,-989.677,288.0,8.0,0.0
1754269200000,0.0060509348,0.0172087301,0.0016873503,0.4907099275,0.0073779892,0.0180403163,0.0029090111,0.014038888,1.4955545247,1.8371740369,,,4.188e-05,-989.677,289.0,1.0,1.0
1754272800000,-0.0019835532,0.0138272283,0.0017679692,0.5187249645,0.0081400893,0.0165690026,0.0028971337,0.0135484964,0.9388951673,1.1699204324,,,4.188e-05,-989.677,290.0,2.0,2.0
1754276400000,0.0010982633,0.0112786055,0.001649963,0.5093721631,0.0081311592,0.0144509612,0.0029090979,0.0141796158,0.2022550701,0.584232939,,,4.188e-05,-989.677,291.0,3.0,3.0
1754280000000,-0.0019799143,0.0085068158,0.0017221118,0.4205337928,0.0081472901,0.0144796296,0.0028966962,0.0142179356,-0.7429717221,-0.3727539607,,,4.188e-05,-989.677,292.0,4.0,4.0
1754283600000,-0.0016327049,0.0080651522,0.0017414323,0.3980371319,0.0078018212,0.0139161619,0.0029176908,0.0135487746,-0.5818350232,-0.1394055183,,,4.188e-05,-989.677,293.0,5.0,5.0
1754287200000,6.74048e-05,0.0068011799,0.0017293182,0.4100214421,0.0078012953,0.0133529432,0.0029101983,0.0130960993,-0.7438751548,-0.2052954709,,,4.188e-05,-989.677,294.0,6.0,6.0
1754290800000,0.0002841126,0.0076120555,0.0017208165,0.3573806451,0.0074409371,0.0126634538,0.0029712579,0.0123958083,0.2441572174,0.346395801,,,4.188e-05,-989.677,295.0,7.0,7.0
1754294400000,0.0020031679,0.0083814424,0.0017455101,0.5400856467,0.0063618064,0.0126381375,0.0030435358,0.0122042127,1.0764448127,0.5261533927,,,5.719e-05,-989.677,296.0,0.0,8.0
1754298000000,-0.0009308089,0.0075137213,0.0017632508,0.4526592921,0.0056782304,0.0123994456,0.0031009381,0.0116651822,1.5294097641,1.005656355,,,5.719e-05,-989.677,297.0,1.0,9.0
1754301600000,-0.0019235025,0.0059035704,0.0018177512,0.3943057049,0.0055098616,0.012423342,0.0032387377,0.0107012538,-0.6799552764,-0.3033419106,,,5.719e-05,-989.677,298.0,2.0,10.0
1754305200000,-0.0006480595,0.0030890257,0.001779418,0.4047359337,0.0055134347,0.0124313983,0.0032505096,0.0102773219,-0.9011319855,-0.4957779999,,,5.719e-05,-989.677,299.0,3.0,11.0
1754308800000,0.0021116511,0.005540997,0.0018212529,0.4820106011,0.0055018167,0.0124052028,0.0032074316,0.0097540733,-1.1934049859,-0.7739446978,,,5.719e-05,-989.677,300.0,4.0,12.0
1754312400000,-0.0004256152,0.0038099293,0.0018113362,0.425568661,0.0048978386,0.0124104849,0.0031234137,0.009444304,-0.9782295826,-0.8521028517,,,5.719e-05,-989.677,301.0,5.0,13.0
1754316000000,0.004102605,0.0085561572,0.0019722263,0.5220066248,0.0068998627,0.0123597776,0.0032921429,0.0096679106,1.9563055135,3.7184579454,,,5.719e-05,-989.677,302.0,6.0,14.0
1754319600000,-0.0015411541,0.0083002116,0.0019820693,0.5200086061,0.0117224834,0.0156179213,0.0034160435,0.0087946885,1.7769071658,3.957833264,,,5.719e-05,-989.677,303.0,7.0,15.0
1754323200000,0.0007776059,0.0076074689,0.0019701158,0.5568317401,0.011713375,0.01472184,0.0034753272,0.0084187374,-0.2704836307,0.252848027,,,5.719e-05,-989.677,304.0,8.0,16.0
1754326800000,0.0041366938,0.0114552232,0.0021187366,0.4915190059,0.01166512,0.0131137631,0.0035795223,0.0095008596,-0.0187114125,0.8668794107,,,3.912e-05,-989.677,305.0,1.0,17.0
1754330400000,-0.0009331229,0.0094287971,0.0021337214,0.4758915147,0.0138810024,0.0144074214,0.0037133707,0.0100694968,-0.3102103349,0.5657753311,,,3.912e-05,-989.677,306.0,2.0,18.0
1754334000000,-0.0020467317,0.0050466688,0.0021490724,0.4783028996,0.0139094713,0.0143830371,0.0037206567,0.0102996859,-1.0007671121,-0.3856406368,,,3.912e-05,-989.677,307.0,3.0,19.0
1754337600000,-0.0015659681,0.0040627858,0.0021740332,0.618990214,0.0101036247,0.0144055958,0.0036763192,0.0101344104,-0.5717528107,-0.0451398109,,,3.912e-05,-989.677,308.0,4.0,20.0
1754341200000,0.0002991872,0.0033925643,0.0021676638,0.5028668734,0.0101006028,0.0144012871,0.0037320154,0.0101060874,-0.6567509017,-0.1585271636,,,3.912e-05,-989.677,309.0,5.0,21.0
1754344800000,0.0026053906,0.0059039387,0.0022250587,0.511567214,0.0095878686,0.0143638636,0.0038271617,0.0105196114,-1.2005403706,-0.6778793198,,,3.912e-05,-989.677,310.0,6.0,22.0
1754348400000,0.0018659366,0.0087561906,0.0022329527,0.5227173725,0.0095700115,0.0139812503,0.0037092896,0.0111847687,-0.9588836263,-0.689934207,,,3.912e-05,-989.677,311.0,7.0,23.0
1754352000000,-0.0023485622,0.0074094991,0.0022847967,0.3520883578,0.0062897728,0.0140141635,0.0037069146,0.0107957093,-1.1890833341,-0.8402690953,,,7.101e-05,-2463.719,312.0,0.0,0.0
1754355600000,-0.0014607792,-0.0001123587,0.0019548723,0.5813919841,0.0062989742,0.0139180286,0.0035241525,0.0107863182,0.6803637436,-0.1872095863,,,7.101e-05,-2463.719,313.0,1.0,1.0
1754359200000,-0.0015567476,0.0003152471,0.0019379384,0.442778879,0.0063087954,0.0139397293,0.0035193458,0.010776522,0.4435400452,-0.3169186525,,,7.101e-05,-2463.719,314.0,2.0,2.0
1754362800000,9.72904e-05,-0.0006849428,0.0019243333,0.4635851944,0.0063202982,0.0139383732,0.0034294914,0.0107710696,-0.3047293896,-0.5721886016,,,7.101e-05,-2463.719,315.0,3.0,3.0
1754366400000,-0.0040308834,-0.0027385732,0.0020558845,0.4024278956,0.0094799568,0.0139947846,0.0035198437,0.0112566795,1.7505157452,0.4024798657,,,7.101e-05,-2463.719,316.0,4.0,4.0
1754370000000,0.000710767,-0.000397697,0.0020360861,0.3341466953,0.0104081703,0.0139848446,0.0035060212,0.0113350169,1.4237246899,0.632846149,,,7.101e-05,-2463.719,317.0,5.0,5.0
1754373600000,0.0005941154,0.0001287686,0.0020398434,0.4429331009,0.0085472797,0.0139765409,0.0035099961,0.0113123566,-0.3814772136,-0.29795521,,,7.101e-05,-2463.719,318.0,6.0,6.0
1754377200000,-0.0019873085,-0.0021422998,0.0020787667,0.4862636761,0.0082412094,0.0141382849,0.0035392605,0.0117860838,-0.0262718503,-0.1070248751,,,7.101e-05,-2463.719,319.0,7.0,7.0
1754380800000,-0.001829852,-0.0059594618,0.0020583195,0.4268259496,0.0096698508,0.0174983351,0.0036530616,0.0129345321,1.6592122669,1.4080230818,,,8.589e-05,-2463.719,320.0,0.0,8.0
1754384400000,0.0027322174,-0.0023148728,0.0021396123,0.5750842085,0.0088562333,0.0174506561,0.0037240924,0.0132250619,-0.3192907534,0.0778655763,,,8.589e-05,-2463.719,321.0,1.0,9.0
1754388000000,0.003619759,0.003226215,0.0022308248,0.6553104727,0.0093029533,0.0173877168,0.0037359924,0.0129621794,-0.1620911924,0.1337323605,,,8.589e-05,-2463.719,322.0,2.0,10.0
1754391600000,0.0012773905,0.0051591296,0.0022359956,0.4371030255,0.0119383041,0.0173655342,0.0038177296,0.0125712604,-0.280079436,-0.052239778,,,8.589e-05,-2463.719,323.0,3.0,11.0
1754395200000,-0.0001236489,0.0029170319,0.0021999006,0.4949591235,0.0119397804,0.0173676817,0.0037900507,0.012478514,-1.2879809232,-0.9003648777,,,8.589e-05,-2463.719,324.0,4.0,12.0
1754398800000,-0.0077483471,-0.0044301877,0.0027246294,0.4276420102,0.0140140174,0.0194843043,0.0042532146,0.0135720944,1.4055959771,1.6116407139,,,8.589e-05,-2463.719,325.0,5.0,13.0
1754402400000,0.0038975806,-0.0046334699,0.0027109002,0.4973305511,0.0139596087,0.0194086575,0.0042047472,0.0136819472,0.4428922773,0.5875994537,,,8.589e-05,-2463.719,326.0,6.0,14.0
1754406000000,-0.0117528693,-0.0148135585,0.003590789,0.440361274,0.0216453675,0.0271592199,0.0045951019,0.0180368308,1.9123387406,4.1164784055,,,8.589e-05,-2463.719,327.0,7.0,15.0
1754409600000,-0.0009122667,-0.0164771045,0.0035788334,0.5089510841,0.0216651318,0.027184019,0.0046340414,0.0215840866,0.0224983659,0.9101520623,,,4.784e-05,-2463.719,328.0,0.0,16.0
1754413200000,0.0021404537,-0.018432364,0.003483814,0.5073716472,0.0205167663,0.0271259571,0.0046139861,0.0229002029,-0.5765059905,-0.04541739,,,4.784e-05,-2463.719,329.0,1.0,17.0
1754416800000,0.004102293,-0.0134851464,0.0036223736,0.465873301,0.0197389106,0.0236712404,0.0045929503,0.0229174079,-0.867610013,-0.3870831086,,,4.784e-05,-2463.719,330.0,2.0,18.0
1754420400000,4.13587e-05,-0.0114209895,0.0036101485,0.4428290154,0.0169226531,0.0236702615,0.0045902892,0.0231014184,-0.723840415,-0.5014452803,,,4.784e-05,-2463.719,331.0,3.0,19.0
1754424000000,-0.0002480538,-0.0101160836,0.0036028043,0.4324440445,0.0152827247,0.0236761344,0.0045745988,0.0234025424,-0.6784726158,-0.6264001165,,,4.784e-05,-2463.719,332.0,4.0,20.0
1754427600000,0.000652986,-0.0097659686,0.0036065854,0.4626092997,0.0114140373,0.0236606843,0.0045846204,0.0234318827,-0.7526468936,-0.642466071,,,4.784e-05,-2463.719,333.0,5.0,21.0
1754431200000,-0.0007404299,-0.0130705043,0.0035494726,0.4588998257,0.0103364657,0.0236782164,0.0045313563,0.0229097516,-1.1217294125,-0.7806968087,,,4.784e-05,-2463.719,334.0,6.0,22.0
1754434800000,0.0031223557,-0.0118328167,0.0035954979,0.4793430916,0.0078445086,0.0236045147,0.0046804067,0.021275189,-0.032899102,-0.5772800943,,,4.784e-05,-2463.719,335.0,7.0,23.0
1754438400000,0.0014785728,-0.0080420647,0.0035943364,0.5116688209,0.0084736013,0.0217104655,0.0046797578,0.0200978669,-0.839063518,-0.7333144916,,,4.784e-05,-6054.012,336.0,8.0,0.0
1754442000000,-0.0021909274,-0.0087674006,0.0036073884,0.4232272495,0.0081215528,0.0214852164,0.0047276827,0.019209762,1.3064188635,-0.504608542,,,5.172e-05,-6054.012,337.0,1.0,1.0
1754445600000,-0.0005136122,-0.0077317986,0.0035986233,0.3989863492,0.0081257263,0.0214962572,0.0047318949,0.0185944956,0.9637220305,-0.5101258772,,,5.172e-05,-6054.012,338.0,2.0,2.0
1754449200000,-0.0017394825,-0.0095541926,0.0036089432,0.3552829706,0.0081398855,0.0215337147,0.0047875447,0.0179746341,-0.7217951487,-0.7167822833,,,5.172e-05,-6054.012,339.0,3.0,3.0
1754452800000,-0.0009967153,-0.006536851,0.003528231,0.3495935912,0.0081480067,0.0215551991,0.0047105223,0.0180995105,0.2589302688,-0.5415256218,,,5.172e-05,-6054.012,340.0,4.0,4.0
1754456400000,-0.0007114794,-0.0079487968,0.0035230305,0.3503523068,0.0077030423,0.0215705461,0.0046958326,0.0181575212,-0.108872419,-0.5487047564,,,5.172e-05,-6054.012,341.0,5.0,5.0
1754460000000,0.006336992,-0.0022549519,0.0037743439,0.5189483284,0.0093027465,0.0214347145,0.0049527437,0.017853065,1.9875509996,0.2896234757,,,5.172e-05,-6054.012,342.0,6.0,6.0
1754463600000,-0.0005526159,-0.0008206439,0.0037542493,0.4914567496,0.0093078902,0.0214465662,0.0049086676,0.0177801925,-0.3291638106,-0.5167073966,,,5.172e-05,-6054.012,343.0,7.0,7.0
1754467200000,0.0012532768,0.0022656022,0.0037426237,0.5859345112,0.0092962394,0.0214197213,0.0047605412,0.0179522061,0.0148221333,-0.3384490591,,,9.275e-05,-6054.012,344.0,0.0,8.0
1754470800000,-0.0024485259,-0.0029127304,0.0037336608,0.4290788399,0.0093190574,0.0214722968,0.0047397918,0.017712591,0.2594343773,-0.17756548,,,9.275e-05,-6054.012,345.0,1.0,9.0
1754474400000,0.0012718935,-0.0052453137,0.0036616181,0.5838705234,0.0093072196,0.021445021,0.0047154051,0.0167028087,-0.1458874551,-0.2634497805,,,9.275e-05,-6054.012,346.0,2.0,10.0
