t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1591027200000,-0.0016783384,0.0070654008,0.0028394556,0.4391756267,0.0103498698,0.0248864039,0.0062378801,0.0137127951,0.0845374712,0.1609577226,,,9.38e-06,-7984.658,,0.0,16.0
1591030800000,0.0039069947,0.0055859591,0.0027386318,0.5814516679,0.0123692129,0.0247895512,0.0062002136,0.0145896795,1.2503298537,1.979571468,,,9.38e-06,-7984.658,,1.0,17.0
1591034400000,-0.0009379943,0.0075042324,0.0026724683,0.5208932455,0.0123808261,0.0248128255,0.006140284,0.0149512587,-1.0676908124,-1.0248160764,,,9.38e-06,-7984.658,,2.0,18.0
1591038000000,0.0004605605,0.0082780324,0.0026692897,0.5080283186,0.0114826143,0.024801403,0.0060736505,0.0152459743,-0.9464616996,-1.2519697384,,,9.38e-06,-7984.658,,3.0,19.0
1591041600000,-0.000753677,0.006068479,0.0026677751,0.4713054219,0.0117796015,0.0248201093,0.0060661309,0.0154697461,-0.1433210074,-0.235168883,,,9.38e-06,-7984.658,,4.0,20.0
1591045200000,0.0100527763,0.0170523636,0.0033198041,0.5935353359,0.0194441658,0.0317095042,0.0064013193,0.0188759053,1.2512433994,1.8615822946,,,9.38e-06,-7984.658,,5.0,21.0
1591048800000,-0.001624829,0.0193941506,0.003212042,0.5434329223,0.0168869781,0.0330042474,0.0063497531,0.0198516874,0.603631981,1.1127262654,,,9.38e-06,-7984.658,,6.0,22.0
1591052400000,0.0089619807,0.0293724106,0.0035946777,0.5476196488,0.0196714208,0.0375193413,0.0062565177,0.0240185584,1.4521770032,2.499854555,,,9.38e-06,-7984.658,,7.0,23.0
1591056000000,0.0473596721,0.07964421,0.0100449646,0.5920778133,0.0808527199,0.0939468295,0.0081640896,0.0580570461,2.0331433456,4.6598498683,,,0.0003448,20855.823,,0.0,0.0
1591059600000,-0.0090463759,0.0642409018,0.0103399468,0.5678498613,0.0812613951,0.0904882925,0.0084597205,0.0717987398,0.0558705998,0.9435979068,,,0.0003448,20855.823,,1.0,1.0
1591063200000,0.0016332805,0.0600340467,0.0103222792,0.5207515873,0.0811288889,0.0877580247,0.0083117284,0.0830818637,-0.1933383961,0.6135825077,,,0.0003448,20855.823,,2.0,2.0
1591066800000,-0.0033817284,0.0587671171,0.0103485796,0.5949203738,0.0746296612,0.0880558055,0.0084731395,0.0903655099,-0.4916546424,0.1233369474,,,0.0003448,20855.823,,3.0,3.0
1591070400000,0.0006045134,0.0566222154,0.0103551468,0.5477635297,0.0720580458,0.0880026068,0.0084981866,0.0965191826,-0.6449611977,-0.1380897476,,,0.0003448,20855.823,,4.0,4.0
1591074000000,-0.0003515945,0.0569995664,0.0103508229,0.5399979531,0.0634093276,0.0880335589,0.0083691161,0.1011880134,-0.6759683684,-0.2567349255,,,0.0003448,20855.823,,5.0,5.0
1591077600000,-0.0007688261,0.0575313939,0.0103436585,0.4253916696,0.0185810392,0.0881012934,0.0084300889,0.104389403,-0.6968845222,-0.156849583,,,0.0003448,20855.823,,6.0,6.0
1591081200000,0.0014436496,0.0589714878,0.0103342144,0.4520221752,0.0091761377,0.0879742894,0.0085107984,0.1069490718,-0.4520576625,-0.1574876584,,,0.0003448,20855.823,,7.0,7.0
1591084800000,0.0018564154,0.0571897525,0.0103321136,0.4835031162,0.0091591345,0.0878112752,0.0084588745,0.1094743123,-0.746794569,-0.2573164127,,,0.0003448,20855.823,,8.0,8.0
1591088400000,-0.0011246326,0.0594509607,0.0102907199,0.5170529072,0.0113965103,0.0879101418,0.0084798997,0.1103638519,1.1308155784,-0.1345796899,,,0.0007831,20855.823,,1.0,9.0
1591092000000,-0.0006856308,0.0586235918,0.010299749,0.4538943918,0.0085886412,0.0879704571,0.008507375,0.1102620645,-0.4983583231,-0.2588994359,,,0.0007831,20855.823,,2.0,10.0
1591095600000,0.0040294835,0.0626632045,0.0102935529,0.4865958434,0.0085462837,0.0876174042,0.0085138255,0.1100466257,-0.3244096445,-0.2402593084,,,0.0007831,20855.823,,3.0,11.0
1591099200000,-0.0025332183,0.0633161012,0.0102794773,0.4130658094,0.0075902866,0.0878399219,0.0085617685,0.1077440462,0.2614165289,-0.2235120034,,,0.0007831,20855.823,,4.0,12.0
1591102800000,0.0008056895,0.0595185144,0.0102785156,0.4035171824,0.006596396,0.0869246551,0.0082585831,0.1055672814,-0.388677585,-0.2639434933,,,0.0007831,20855.823,,5.0,13.0
1591106400000,0.0031855911,0.0630483524,0.0102642675,0.461047056,0.009846435,0.086648628,0.0083950295,0.1028644083,1.2222257621,-0.1739018295,,,0.0007831,20855.823,,6.0,14.0
1591110000000,-0.0565667844,0.0019282591,0.0158570445,0.3617661046,0.0824508139,0.1022807565,0.0121581901,0.1024061238,2.0392302635,1.8255902665,,,0.0007831,20855.823,,7.0,15.0
1591113600000,-0.0117581123,-0.0081879296,0.0160414261,0.4117585,0.0975835401,0.1176494195,0.013484667,0.1046694174,1.4139344493,1.8641360101,,,0.0001,20855.823,,0.0,16.0
1591117200000,0.0010011818,-0.0110587337,0.0160198897,0.3788128506,0.0974859389,0.1175317489,0.0135505719,0.107477144,-0.3750107629,-0.0313782377,,,0.0001,20855.823,,1.0,17.0
1591120800000,0.0055305335,-0.0046557337,0.0160637298,0.4866787949,0.0969497551,0.1168853107,0.0136931911,0.1085657233,-0.7436471781,-0.4392791506,,,0.0001,20855.823,,2.0,18.0
1591124400000,-0.0018540067,-0.0069584643,0.0160673561,0.4492923229,0.0971298344,0.1171024194,0.0138097285,0.1101933461,-0.8059228655,-0.5359837728,,,0.0001,20855.823,,3.0,19.0
1591128000000,-0.0004425504,-0.0066492696,0.0160669868,0.4862423335,0.0964650751,0.1171542661,0.0137874919,0.1117391059,-0.8087584899,-0.6053848682,,,0.0001,20855.823,,4.0,20.0
1591131600000,0.001279863,-0.0152771156,0.0159238579,0.4692788874,0.0350803487,0.1170045163,0.0135464149,0.1147189287,-0.5192897363,-0.5457517355,,,0.0001,20855.823,,5.0,21.0
1591135200000,0.000105031,-0.0135709106,0.015922548,0.435425374,0.0134036967,0.1169922285,0.0134175681,0.1173165544,-0.7687837091,-0.6211179784,,,0.0001,20855.823,,6.0,22.0
1591138800000,-0.0030014703,-0.0252671849,0.0158020053,0.4106206589,0.0161069457,0.1173444344,0.0137148063,0.1215325655,0.8690070321,-0.4547663481,,,0.0001,20855.823,,7.0,23.0
1591142400000,0.0025933752,-0.0669292612,0.0120485527,0.4667147247,0.0160652823,0.101175242,0.0112354189,0.1225733943,-0.0954900314,-0.5761323515,,,0.0001,-13476.057,,0.0,0.0
1591146000000,0.000962383,-0.0575051269,0.0119964218,0.4855500396,0.0160498363,0.0969854732,0.0108024043,0.1239754366,-0.8627265009,-0.6093107195,,,0.0001,-13476.057,,1.0,1.0
1591149600000,-0.0024172894,-0.0613165432,0.0119657651,0.472388355,0.0160887274,0.0972204832,0.0106835123,0.1246885609,-1.1006879022,-0.607019437,,,0.0001,-13476.057,,2.0,2.0
1591153200000,-0.0015298548,-0.0595723216,0.0119662202,0.4571925544,0.0161133785,0.0973694443,0.010577555,0.1253443353,-0.3593830856,-0.5135916965,,,0.0001,-13476.057,,3.0,3.0
1591156800000,0.0002486925,-0.0599067433,0.0119624459,0.4058772566,0.0161093722,0.0973452353,0.0103834918,0.1249738224,-1.0717935179,-0.5941447463,,,0.0001,-13476.057,,4.0,4.0
1591160400000,0.0005436162,-0.0590648657,0.0119708279,0.4573956517,0.008657334,0.0972923456,0.0103849137,0.1236930423,-0.3899502324,-0.5276223484,,,0.0001,-13476.057,,5.0,5.0
1591164000000,0.0018795112,-0.0565710348,0.0119992901,0.4646991005,0.0183699422,0.0971098266,0.0108480469,0.1214288924,2.0026714378,-0.0648926224,,,0.0001,-13476.057,,6.0,6.0
1591167600000,0.0002764057,-0.057670659,0.0119855944,0.3918482732,0.0173141843,0.0970829923,0.0107436585,0.1178601258,-0.3938459755,-0.5163448844,,,0.0001,-13476.057,,7.0,7.0
1591171200000,-0.001188321,-0.0605344871,0.0119546493,0.4545354676,0.0182815222,0.0971984953,0.010818154,0.1127934408,-0.0076906838,-0.4164234592,,,8.646e-05,-13476.057,,0.0,8.0
1591174800000,7.15314e-05,-0.059409467,0.0119632428,0.4492011633,0.0182802146,0.0971915431,0.0107494478,0.1067021908,-0.2754621869,-0.4504002661,,,8.646e-05,-13476.057,,1.0,9.0
1591178400000,0.0017660671,-0.057101841,0.0119896488,0.4871537373,0.0182479874,0.0970201989,0.0107256407,0.0991574152,-0.4929797253,-0.4639612987,,,8.646e-05,-13476.057,,2.0,10.0
1591182000000,0.0070644145,-0.0542516948,0.0120758349,0.5496148671,0.0267749062,0.0963396159,0.0108819975,0.0877006472,1.5241918294,0.1103000986,,,8.646e-05,-13476.057,,3.0,11.0
1591185600000,0.0028672505,-0.0491312394,0.012120543,0.4881717434,0.0141424349,0.0960641759,0.0108699024,0.0746212166,0.1080068771,-0.3028990369,,,8.646e-05,-13476.057,,4.0,12.0
1591189200000,-0.0021084215,-0.0518999458,0.0121055499,0.4483488689,0.0167165193,0.0962671476,0.0111965256,0.0564050851,0.6531865518,-0.1220516961,,,8.646e-05,-13476.057,,5.0,13.0
1591192800000,-0.0014054587,-0.0562388981,0.0120538086,0.4525838012,0.016105709,0.0957004841,0.011077522,0.01672522,-0.4677644805,-0.3572040289,,,8.646e-05,-13476.057,,6.0,14.0
1591196400000,-0.0004267173,-7.93198e-05,0.0034464936,0.5063638635,0.0167398867,0.0397079131,0.0081607122,0.0167058365,0.4827791801,0.041683683,,,8.646e-05,-13476.057,,7.0,15.0
1591200000000,-0.0022357424,0.009555583,0.0024327722,0.459059852,0.0167773966,0.0294185028,0.0070433665,0.0161443324,-0.7366616871,-0.1148070081,,,8.646e-05,-13476.057,,8.0,16.0
1591203600000,0.0001820219,0.0087294227,0.0024297032,0.5676939906,0.0167743434,0.029413149,0.0068414439,0.015694986,-0.9780110143,-0.3752317369,,,0.0001,-13476.057,,1.0,17.0
1591207200000,-0.0001066831,0.0030742725,0.0021669011,0.5318700317,0.0167761331,0.0294162872,0.0066231625,0.0158666547,-1.1573568517,-0.7799804606,,,0.0001,-13476.057,,2.0,18.0
1591210800000,0.0037970672,0.0087532482,0.0022474562,0.6429086917,0.0134374567,0.0293050141,0.0067179902,0.0166135856,0.0888474818,0.1448220274,,,0.0001,-13476.057,,3.0,19.0
1591214400000,-0.0019934746,0.0071880557,0.0022935288,0.4537108646,0.0142411441,0.0293635496,0.0069421531,0.0167452812,-0.0253972362,0.0876638578,,,0.0001,-13476.057,,4.0,20.0
1591218000000,0.0004542047,0.0063575255,0.0022843816,0.4446838647,0.0106882721,0.0293502186,0.0067280052,0.0170131278,-1.7242498422,-1.4135261236,,,0.0001,-13476.057,,5.0,21.0
1591221600000,0.0001596822,0.0064125184,0.0022842408,0.478151774,0.009750539,0.0293455326,0.0066752339,0.0172445819,-1.2911616482,-1.4879603003,,,0.0001,-13476.057,,6.0,22.0
1591225200000,0.0028769516,0.0123464463,0.0022329116,0.447479248,0.0097225676,0.0292613492,0.0062371908,0.0174650712,0.1793217399,-0.4021718831,,,0.0001,-13476.057,,7.0,23.0
1591228800000,0.0057863012,0.0155704326,0.0024470517,0.5608441007,0.0166559076,0.0336004486,0.0062635523,0.0198184968,1.3977695762,1.0801278708,,,0.0001,5029.808,,8.0,0.0
1591232400000,-0.0037460274,0.0107933076,0.0026043393,0.4388512545,0.0167185357,0.0337267901,0.0064204542,0.0205952832,-0.0623016255,-0.4508042289,,,0.0001,5029.808,,1.0,1.0
1591236000000,0.0012367563,0.0144957424,0.0025352809,0.4879294832,0.0136652997,0.0336851298,0.0064205613,0.0210711194,-0.2143953117,-0.740287703,,,0.0001,5029.808,,2.0,2.0
1591239600000,0.0029102027,0.0190070635,0.0025348823,0.4861804903,0.0135418821,0.0335873837,0.0064431661,0.021684979,-0.1991314239,-0.58806846,,,0.0001,5029.808,,3.0,3.0
1591243200000,-0.0004788004,0.0182659274,0.0025459362,0.4965023141,0.0135483691,0.033603473,0.0065120804,0.0217494792,-0.1173743203,-0.3455594752,,,0.0001,5029.808,,4.0,4.0
1591246800000,-0.0021002817,0.0155751989,0.0026119426,0.4948973612,0.0100217002,0.0336741983,0.0065612968,0.021059083,-0.0423108835,-0.2823561084,,,0.0001,5029.808,,5.0,5.0
1591250400000,-0.0002602366,0.0134062007,0.0026045671,0.5518194761,0.0091179106,0.0211582816,0.0059889006,0.0205373535,-1.376339004,-0.8751037933,,,0.0001,5029.808,,6.0,6.0
1591254000000,0.0002426741,0.0133720264,0.0026047349,0.446147405,0.0073261516,0.0211531483,0.0060328084,0.0198683014,0.0114265231,-0.5274517801,,,0.0001,5029.808,,7.0,7.0
1591257600000,0.0004873042,0.0150720784,0.0025782448,0.4365345424,0.0073225833,0.0211355911,0.0059135439,0.0185758042,0.6854781437,-0.2672053486,,,0.0001,5029.808,,8.0,8.0
1591261200000,-0.0007647985,0.014223204,0.0025916912,0.396581618,0.007643468,0.021151768,0.0059116746,0.0167222394,0.6562134294,-0.2196694986,,,0.0001,5029.808,,1.0,9.0
1591264800000,-0.0082999558,0.0040320083,0.0031481623,0.4131573634,0.0178515591,0.021328796,0.0063912312,0.0155145183,1.9671400836,1.6947285435,,,0.0001,5029.808,,2.0,10.0
1591268400000,-0.0015132517,-0.0045198294,0.0027992827,0.524549666,0.0170438597,0.0213611208,0.0062021352,0.0163505021,0.7062726306,0.9719462567,,,0.0001,5029.808,,3.0,11.0
1591272000000,0.0077882468,0.0003649191,0.0031860758,0.4574199733,0.0228110762,0.0249426319,0.0068095983,0.0163682222,1.7855055032,3.3383958015,,,0.0001,5029.808,,4.0,12.0
1591275600000,0.002072317,0.0045560199,0.0031789239,0.5255842608,0.0241754321,0.0248910498,0.006714836,0.0165643832,-0.093802175,0.7810027402,,,0.0001,5029.808,,5.0,13.0
1591279200000,0.0124724902,0.0185168183,0.0040249153,0.5926506866,0.0351721114,0.0351721114,0.0071436949,0.0207541275,1.3663650371,2.9221442003,,,0.0001,5029.808,,6.0,14.0
1591282800000,-0.0016031091,0.017318132,0.0040472559,0.5112721962,0.0352285867,0.0352285867,0.0069474013,0.0231095712,-0.2779750551,1.0518776159,,,0.0001,5029.808,,7.0,15.0
1591286400000,0.00849114,0.0282552365,0.0042912007,0.6080000061,0.0397572993,0.0397572993,0.0070875456,0.0280884395,-0.2432590663,1.0479477942,,,0.0001,5029.808,,8.0,16.0
1591290000000,-0.0060105459,0.0218888551,0.0045326023,0.5126443791,0.041611781,0.041611781,0.0073837217,0.029405161,-0.7108331091,0.6470489446,,,0.0001,5029.808,,1.0,17.0
1591293600000,0.0049783477,0.0270857457,0.0046012233,0.5580380992,0.0256198473,0.0414056493,0.0074618043,0.0318159854,-1.0500178116,-0.1016927137,,,0.0001,5029.808,,2.0,18.0
1591297200000,-0.0057277,0.0173399984,0.0047683972,0.4431652865,0.0251088069,0.0442121091,0.0078310735,0.0325586365,0.4470206251,1.3933026062,,,0.0001,5029.808,,3.0,19.0
1591300800000,0.0056265115,0.0251075995,0.0048326036,0.5055859725,0.01675861,0.043964741,0.0076734752,0.0340969348,-1.4705024551,-0.5887062331,,,0.0001,5029.808,,4.0,20.0
1591304400000,-0.0037045563,0.0208463575,0.0049283183,0.5351542878,0.016476388,0.0441282165,0.0079433703,0.0342460378,-0.6942556471,-0.2596386,,,0.0001,5029.808,,5.0,21.0
1591308000000,-0.00012984,0.020550847,0.0049304907,0.4750454541,0.0160153374,0.0441339468,0.0080468643,0.0340450291,-1.1637191797,-1.0953137009,,,0.0001,5029.808,,6.0,22.0
1591311600000,0.0035378323,0.0212233745,0.0049440743,0.4721089627,0.0159588776,0.0439783588,0.008154603,0.0348350998,-0.4543663768,-0.6470671991,,,0.0001,5029.808,,7.0,23.0
1591315200000,-0.0026022456,0.0127060781,0.0048787508,0.4968657381,0.0160005149,0.0440930998,0.0081042851,0.0355118483,-0.1996984784,-0.4352118923,,,0.0001,6575.511,,8.0,0.0
1591318800000,0.0014434481,0.0179812524,0.0047949238,0.492427087,0.013454804,0.0440295455,0.0080376473,0.0358340343,-0.766521113,-0.8575494296,,,0.0001,6575.511,,1.0,1.0
1591322400000,0.0020564735,0.0188146784,0.0048014284,0.471465772,0.0134271913,0.0439391857,0.0080436324,0.0364855818,-0.4217691083,-0.7914976499,,,0.0001,6575.511,,2.0,2.0
1591326000000,-0.0025307049,0.0132874871,0.004825259,0.4605255733,0.0134612578,0.0440506649,0.0080166264,0.0368143978,-0.7773284819,-0.952874842,,,0.0001,6575.511,,3.0,3.0
1591329600000,-0.0001939074,0.0135763039,0.004822939,0.4654817858,0.0112283968,0.0440592084,0.0082196543,0.0369205181,0.145795915,-0.6795126885,,,0.0001,6575.511,,4.0,4.0
1591333200000,-0.001315764,0.0143731461,0.0048066627,0.4607593281,0.0112431902,0.0441172563,0.0082899363,0.036416372,-0.3064068077,-0.7806138759,,,0.0001,6575.511,,5.0,5.0
1591336800000,0.0006858346,0.0153330651,0.0048031292,0.4948397701,0.0098218563,0.0440870198,0.0082951497,0.0357551365,0.4389799382,-0.7557394993,,,0.0001,6575.511,,6.0,6.0
1591340400000,0.0008988388,0.0159991291,0.0048026055,0.4648567515,0.012364262,0.0440474283,0.0084564215,0.0350301512,1.8502838564,-0.3493476847,,,0.0001,6575.511,,7.0,7.0
1591344000000,-0.002507345,0.0129580501,0.0048463321,0.511617416,0.0110848072,0.044158148,0.0085758487,0.0340118847,-0.2783715616,-0.7786421952,,,0.0001,6575.511,,0.0,8.0
1591347600000,0.0060145438,0.0198304955,0.0049626718,0.5239688006,0.0226757093,0.0438941448,0.0093092305,0.033211041,2.0290598365,2.5522128139,,,0.0001,6575.511,,1.0,9.0
1591351200000,-0.0009121944,0.0274278173,0.0045865931,0.4173729328,0.0226964128,0.0439342213,0.0089094804,0.0286921625,-0.3804063463,-0.6079617173,,,0.0001,6575.511,,2.0,10.0
1591354800000,-0.0126337733,0.0159849681,0.0053622259,0.4007042863,0.0229868231,0.0444963785,0.0094560689,0.0220890478,0.6772334327,1.0627314424,,,0.0001,6575.511,,3.0,11.0
1591358400000,-0.0003855535,0.0077446872,0.0051459928,0.4464204738,0.0282315451,0.0310036508,0.0092762755,0.0189118569,0.2990120656,0.8797697712,,,0.0001,6575.511,,4.0,12.0
1591362000000,-0.0024462183,0.0032005742,0.0051622688,0.458223361,0.028300775,0.0310796784,0.0094094261,0.0173760621,-0.1047480705,0.4797804632,,,0.0001,6575.511,,5.0,13.0
1591365600000,0.0040815145,-0.0051135595,0.0045374685,0.4490530863,0.0281857345,0.0309533419,0.0090286158,0.018270441,-0.7125597818,0.019616406,,,0.0001,6575.511,,6.0,14.0
1591369200000,-0.0023979754,-0.005905631,0.0045510077,0.384941823,0.0267951413,0.0310277457,0.008968783,0.0196223683,-0.9016686529,-0.3278139712,,,0.0001,6575.511,,7.0,15.0
1591372800000,0.0023407819,-0.0119681893,0.004197613,0.4528904607,0.0251231755,0.0309552861,0.0087177474,0.0198315171,-1.1337464732,-0.4171092346,,,0.0001,6575.511,,8.0,16.0
1591376400000,0.0013674158,-0.0046344487,0.0040432986,0.4719812871,0.0165120313,0.0309130152,0.008451345,0.0202321799,-0.8164606923,-0.3389736301,,,0.0001,6575.511,,1.0,17.0
1591380000000,-4.62724e-05,-0.0096110073,0.0038915203,0.4745271195,0.0135306615,0.0309144457,0.0083768828,0.0201411739,-0.8279735476,-0.4588847819,,,0.0001,6575.511,,2.0,18.0
1591383600000,0.0015620212,-0.0023497574,0.0037386872,0.5519072344,0.0109674048,0.0286454403,0.0078354006,0.0202687839,-1.2366663577,-0.5874565338,,,0.0001,6575.511,,3.0,19.0
1591387200000,-0.0015164629,-0.0094360763,0.0035429098,0.486134088,0.0106745501,0.028688946,0.0077748072,0.0200313231,-1.1227878697,-0.5649411976,,,0.0001,6575.511,,4.0,20.0
1591390800000,-0.0011084833,-0.0068549381,0.003476282,0.4868660517,0.0106863958,0.0287207825,0.0076431767,0.0203506828,-1.5405821398,-0.7671946042,,,0.0001,6575.511,,5.0,21.0
1591394400000,-0.0046313549,-0.0113261759,0.003587448,0.5532367699,0.0105789189,0.0288544176,0.007704164,0.021609032,-0.1674250854,-0.5259401507,,,0.0001,6575.511,,6.0,22.0
1591398000000,0.0010869531,-0.0137407536,0.0035023245,0.4174012426,0.0129280332,0.0288230882,0.0075708387,0.0218343408,-0.7875947398,-0.6714773381,,,0.0001,6575.511,,7.0,23.0
1591401600000,-0.0060518154,-0.0171518001,0.0036567141,0.4568471729,0.0138912564,0.02845291,0.007550285,0.0240198868,1.1936327565,-0.4065904055,,,0.0001,-7859.554,,0.0,0.0
1591405200000,-0.0021504683,-0.0206789831,0.0036380556,0.400623055,0.0227759683,0.0337170993,0.0076890767,0.0261747397,2.0179548048,1.2956428657,,,0.0001,-7859.554,,1.0,1.0
1591408800000,-0.0023321775,-0.0249680608,0.0035949236,0.5067142998,0.0213383058,0.0337959173,0.0077167954,0.0280503301,-0.1660951629,-0.4155705759,,,0.0001,-7859.554,,2.0,2.0
1591412400000,0.0023783472,-0.0201694343,0.0036461131,0.5032230074,0.0192159869,0.0337157296,0.0077590705,0.0290728396,-0.5312412068,-0.6739226315,,,0.0001,-7859.554,,3.0,3.0
1591416000000,0.0036788371,-0.0163740649,0.0037599724,0.5060273353,0.0164951257,0.0335921496,0.0076846236,0.0289059667,-0.6100612246,-0.7643164478,,,0.0001,-7859.554,,4.0,4.0
1591419600000,-0.002908829,-0.0179431095,0.0037856423,0.512628158,0.015910451,0.0336901485,0.0075523991,0.0293235259,-0.6520764074,-0.8089770306,,,0.0001,-7859.554,,5.0,5.0
1591423200000,0.0011313312,-0.0175059063,0.0037940576,0.4997826637,0.0117777071,0.0336520768,0.0076293288,0.0290350168,-0.6172421425,-0.8490784721,,,0.0001,-7859.554,,6.0,6.0
1591426800000,-0.0009377255,-0.0193086994,0.0037782928,0.4228041077,0.0097127992,0.0336836629,0.0074321453,0.0283481124,-0.9902763227,-0.8505858038,,,0.0001,-7859.554,,7.0,7.0
1591430400000,-1.66493e-05,-0.016859956,0.003763685,0.4630476088,0.0097129609,0.0336842237,0.0073970621,0.0279533551,0.2557864576,-0.6872518471,,,0.0001,-7859.554,,0.0,8.0
1591434000000,-0.0004932444,-0.0232197717,0.0034827334,0.4525042744,0.0075699368,0.0322297529,0.0065984911,0.0251167004,1.8354637459,-0.3767000203,,,0.0001,-7859.554,,1.0,9.0
1591437600000,0.0071857659,-0.0153026222,0.0038606125,0.5819203682,0.0123008604,0.030384159,0.0067872668,0.0211300485,1.9507781927,0.7791479705,,,0.0001,-7859.554,,2.0,10.0
1591441200000,-0.0001116381,-0.0028143343,0.0028935733,0.4277004739,0.0123022338,0.0232367487,0.0062393777,0.0209024048,-0.5025090366,-0.8360478631,,,0.0001,-7859.554,,3.0,11.0
1591444800000,0.0021513402,-0.0002836046,0.002929316,0.4362770429,0.0122758244,0.0231868659,0.0056816521,0.0208703373,-0.488545151,-0.7763984149,,,0.0001,-7859.554,,4.0,12.0
1591448400000,-0.0047236134,-0.0025659369,0.0030462938,0.4905624634,0.0160654059,0.0232969115,0.0057011461,0.0208835764,1.300584978,1.5897013051,,,0.0001,-7859.554,,5.0,13.0
1591452000000,0.0005545156,-0.0060695856,0.0029180436,0.5778575745,0.0160565023,0.0232840002,0.0055137252,0.0204009078,-0.6491358192,-0.5706228341,,,0.0001,-7859.554,,6.0,14.0
1591455600000,-0.0003335609,-0.004012769,0.0028821662,0.4465523385,0.0135137236,0.0232917694,0.0054997622,0.020237331,-0.6943186857,-0.7182748597,,,0.0001,-7859.554,,7.0,15.0
1591459200000,0.0001533649,-0.0061863207,0.002833708,0.4113453764,0.0113628004,0.0232881978,0.0053891365,0.0196618099,-0.3629726248,-0.5591912312,,,0.0001,-7859.554,,0.0,16.0
