t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1682971200000,-0.0117296796,-0.0516931739,0.0068398764,0.4535987821,0.0277832848,0.0605713535,0.0083591594,0.0573188032,1.3085975405,2.1126394746,,,5.66e-06,1276.018,,4.0,20.0
1682974800000,-0.005935706,-0.0563179746,0.006877305,0.481389977,0.0296754581,0.0657397241,0.0085556391,0.0596168688,-0.3259015258,0.3055081395,,,5.66e-06,1276.018,,5.0,21.0
1682978400000,0.0111051738,-0.0484764143,0.0073437421,0.5403863869,0.0265852339,0.0630756114,0.0088232276,0.056186937,-0.6418174468,-0.3406673504,,,5.66e-06,1276.018,,6.0,22.0
1682982000000,0.0012345697,-0.0462481007,0.0073721948,0.4790335252,0.0265524531,0.0625724259,0.0090417378,0.0513553911,-0.5078745133,-0.410303652,,,5.66e-06,1276.018,,7.0,23.0
1682985600000,0.0017219837,-0.0398502251,0.0073796788,0.4869174613,0.0222742699,0.0595117047,0.0088670887,0.0466971359,-0.6761042525,-0.6342010836,,,5.66e-06,-25051.454,,8.0,0.0
1682989200000,-0.0006355934,-0.0431562477,0.0073218925,0.4560540128,0.0186556921,0.0587734515,0.0089411763,0.0387219177,-0.5360071552,-0.4636941276,,,9.68e-06,-25051.454,,1.0,1.0
1682992800000,-0.0038341672,-0.01969839,0.0048662644,0.4584767285,0.0176184479,0.03746895,0.0078251775,0.0400729616,-1.0096376435,-0.7493252675,,,9.68e-06,-25051.454,,2.0,2.0
1682996400000,0.0023494365,-0.0189457505,0.0048852325,0.5160286178,0.0173661443,0.0373811255,0.0075745553,0.0404365473,-1.3880201818,-0.8107259773,,,9.68e-06,-25051.454,,3.0,3.0
1683000000000,0.0012581886,-0.0181120729,0.004897328,0.4955595706,0.0085855106,0.0373341521,0.0075032437,0.0402770579,-1.2302952012,-0.8662042886,,,9.68e-06,-25051.454,,4.0,4.0
1683003600000,-0.0041388887,-0.0219684819,0.0049439571,0.4797798539,0.0081335048,0.0374893162,0.0075710105,0.0405867415,-1.02754985,-0.8787256793,,,9.68e-06,-25051.454,,5.0,5.0
1683007200000,0.0025895446,-0.0169806008,0.0049819891,0.4901570777,0.0097714251,0.0373924866,0.0071907712,0.0405793597,-0.4245045923,-0.720817803,,,9.68e-06,-25051.454,,6.0,6.0
1683010800000,-3.25e-05,-0.0208167071,0.0048884836,0.5135263524,0.0078791818,0.0373937019,0.0070675635,0.0395652352,-0.9933093668,-0.8027366622,,,9.68e-06,-25051.454,,7.0,7.0
1683014400000,0.0020847099,-0.0199664048,0.0049077508,0.5314473771,0.0104268133,0.0357534019,0.0071052676,0.0376312038,1.8929744853,-0.3614969859,,,9.68e-06,-25051.454,,8.0,8.0
1683018000000,-0.001031098,-0.0191048297,0.0049026203,0.4532350596,0.0104375754,0.0357903052,0.0071682144,0.0359273537,1.2284113463,-0.3752937795,,,6.135e-05,-25051.454,,1.0,9.0
1683021600000,-0.0016176369,-0.0189931772,0.0049017285,0.4500881541,0.010454487,0.0343945653,0.0071198225,0.0344898798,0.8746147201,-0.37904596,,,6.135e-05,-25051.454,,2.0,10.0
1683025200000,0.0011907144,-0.0187693307,0.004905493,0.4630568405,0.0104420535,0.0343536599,0.0071175863,0.0322374578,-0.6736775869,-0.6683383785,,,6.135e-05,-25051.454,,3.0,11.0
1683028800000,0.0024382043,-0.0153916756,0.0049487283,0.473104035,0.0080167834,0.0342701024,0.0070983309,0.0297434265,-0.5775033421,-0.6407828147,,,6.135e-05,-25051.454,,4.0,12.0
1683032400000,0.0007876138,-0.0171130411,0.0049126428,0.5210490699,0.0110506476,0.034243132,0.0072223981,0.0255797611,1.6218719462,-0.05796151,,,6.135e-05,-25051.454,,5.0,13.0
1683036000000,-0.0034824127,-0.0157696438,0.0048705289,0.4425412353,0.0112013716,0.0323688005,0.0072742657,0.0228198417,1.1089864779,-0.0929825136,,,6.135e-05,-25051.454,,6.0,14.0
1683039600000,0.0130368484,-0.0034797512,0.005614527,0.5115318842,0.0253726798,0.0339385541,0.0078524332,0.0213509914,2.023538221,3.2274430227,,,6.135e-05,-25051.454,,7.0,15.0
1683043200000,0.005866593,0.0131356618,0.0052726134,0.5084253045,0.0300301184,0.0385460332,0.007938654,0.0254908323,0.9765754343,2.1796689076,,,1.204e-05,-25051.454,,0.0,16.0
1683046800000,-0.0025262187,0.0038003159,0.0051371537,0.427671653,0.0301061732,0.0386436556,0.0076609019,0.0267492717,-0.4127553223,0.1239203733,,,1.204e-05,-25051.454,,1.0,17.0
1683050400000,0.0040374335,0.0107962948,0.0051516825,0.511854007,0.0299851103,0.0384882618,0.007512881,0.0300930877,-0.7466341484,-0.2998572762,,,1.204e-05,-25051.454,,2.0,18.0
1683054000000,0.0047362956,0.0193466774,0.005143608,0.507838945,0.0314071918,0.0398702597,0.0075838849,0.0352413041,-0.472753871,0.1628243883,,,1.204e-05,-25051.454,,3.0,19.0
1683057600000,-0.0011407122,0.030268617,0.0044250497,0.4687729911,0.033810056,0.0422827888,0.0073513725,0.0380546447,-0.3366192144,0.6166972541,,,1.204e-05,-25051.454,,4.0,20.0
1683061200000,-0.000354178,0.0360534271,0.0041701654,0.4826891919,0.0214876702,0.0420916739,0.007163661,0.038348694,-0.6863102866,-0.1613841736,,,1.204e-05,-25051.454,,5.0,21.0
1683064800000,-0.0005412195,0.0241196679,0.0036468357,0.4105822253,0.0156452478,0.0351662185,0.0066799783,0.0402096027,-1.4646919038,-0.6463111461,,,1.204e-05,-25051.454,,6.0,22.0
1683068400000,0.002667438,0.0255852871,0.0036625396,0.499963978,0.0156036261,0.0350726644,0.0065812718,0.0424803577,-0.0761977352,-0.0520169448,,,1.204e-05,-25051.454,,7.0,23.0
1683072000000,-0.0023332362,0.0214334626,0.0037236838,0.4538175518,0.0119529708,0.0351546886,0.0066109932,0.0438509975,-0.7719814369,-0.4109711876,,,1.204e-05,8946.379,,8.0,0.0
1683075600000,-0.0057949359,0.0161601858,0.0039572291,0.5160053919,0.0137424168,0.0353595952,0.0066987748,0.043840012,0.1209412081,-0.0530704984,,,8.568e-05,8946.379,,1.0,1.0
1683079200000,0.0013450876,0.021443395,0.0038400868,0.5083320866,0.0114658858,0.0353120973,0.0065890771,0.0431493822,-0.4014636837,-0.3792807455,,,8.568e-05,8946.379,,2.0,2.0
1683082800000,-0.0011716043,0.0178552812,0.0038492128,0.4679500603,0.0168064957,0.0353535176,0.0067391021,0.0424969928,0.3990004937,-0.2149875627,,,8.568e-05,8946.379,,3.0,3.0
1683086400000,0.0004307469,0.0170141236,0.0038481196,0.4913557947,0.0167992595,0.0353382958,0.0067056381,0.0419004177,-1.4372866173,-0.6153196212,,,8.568e-05,8946.379,,4.0,4.0
1683090000000,-0.0002072165,0.0210293082,0.0037140619,0.4709079063,0.0152158566,0.03534562,0.0066610871,0.0401180471,-1.0181091615,-0.6139014953,,,8.568e-05,8946.379,,5.0,5.0
1683093600000,-0.0013256186,0.0170421368,0.0037214137,0.4339077933,0.0123976418,0.0340581357,0.0065660739,0.0385616551,-0.9298259637,-0.6505785068,,,8.568e-05,8946.379,,6.0,6.0
1683097200000,0.0043132767,0.0214621184,0.0037887831,0.5287621675,0.0120174741,0.0339118644,0.0068067406,0.037055741,1.5254293429,-0.0631388706,,,8.568e-05,8946.379,,7.0,7.0
1683100800000,0.0018804183,0.0212538764,0.0037862157,0.5436290231,0.0119949186,0.0338482156,0.006678419,0.0359505634,0.1632810746,-0.4049259242,,,8.568e-05,8946.379,,8.0,8.0
1683104400000,0.001305586,0.0236426871,0.0037648242,0.4994106545,0.0118632152,0.0338040815,0.0067563521,0.0343234782,1.0230928369,-0.1647749201,,,5.435e-05,8946.379,,1.0,9.0
1683108000000,-0.0009009728,0.0243774836,0.0037461133,0.4935651941,0.0118739133,0.0338345655,0.0067107565,0.0314090665,-0.4044823592,-0.5172690514,,,5.435e-05,8946.379,,2.0,10.0
1683111600000,-0.0032049135,0.0198800565,0.0038431291,0.4654322997,0.0119120905,0.033943351,0.0067949056,0.0278963869,0.0454262582,-0.3682898658,,,5.435e-05,8946.379,,3.0,11.0
1683115200000,-0.0010411749,0.0163401381,0.0038453561,0.4689097147,0.011924506,0.0339787288,0.0068524365,0.024608852,-0.2739667788,-0.3813828285,,,5.435e-05,8946.379,,4.0,12.0
1683118800000,-0.0083104036,0.0071007349,0.0042605885,0.4697163086,0.0197947258,0.0342634721,0.0071015857,0.0221215562,2.013819377,1.245779,,,5.435e-05,8946.379,,5.0,13.0
1683122400000,0.0023676516,0.0130129276,0.0042015076,0.5119982409,0.022542826,0.0341825397,0.0071831277,0.0161416688,1.0039302543,0.7927713853,,,5.435e-05,8946.379,,6.0,14.0
1683126000000,-0.0055576408,-0.0055811226,0.003444504,0.4246956063,0.0206653279,0.0271545861,0.0065603323,0.0182495904,0.1238305665,0.4525472867,,,5.435e-05,8946.379,,7.0,15.0
1683129600000,0.0033899374,-0.0080295914,0.0032875152,0.5324245879,0.0199402999,0.0270628448,0.0060840685,0.0195870612,-0.6560383131,-0.1316642959,,,5.435e-05,8946.379,,8.0,16.0
1683133200000,0.005843913,0.0002943596,0.0034826549,0.5428983919,0.0187077553,0.0269056107,0.0061517861,0.0195584944,-0.4169960252,0.4027674051,,,5.701e-05,8946.379,,1.0,17.0
1683136800000,0.0035024806,-0.000238599,0.0034574324,0.5290340316,0.0233165481,0.0268117032,0.0064757302,0.0195498242,0.9918171626,2.2740300057,,,5.701e-05,8946.379,,2.0,18.0
1683140400000,-0.0046334951,-0.0095619958,0.0034277523,0.4959580136,0.0241282169,0.0269365134,0.0069549401,0.0191071778,1.8460721184,3.5865980032,,,5.701e-05,8946.379,,3.0,19.0
1683144000000,-0.0042648278,-0.0126597723,0.0035155145,0.4725770605,0.0242315604,0.0247763477,0.0070914148,0.0195448757,-0.2342102769,0.5918311999,,,5.701e-05,8946.379,,4.0,20.0
1683147600000,0.0069109959,-0.0054840323,0.0038296093,0.5489615961,0.0227057876,0.0246062937,0.0072260577,0.019012027,-0.7069315984,-0.2045985452,,,5.701e-05,8946.379,,5.0,21.0
1683151200000,0.0141941854,0.0091784989,0.0048274366,0.5473041477,0.0292682218,0.0326353777,0.0077909489,0.0219625625,0.4989265892,1.7020724272,,,5.701e-05,8946.379,,6.0,22.0
1683154800000,0.0063481208,0.0128830831,0.0049595289,0.5101011731,0.0362653412,0.0396112568,0.0079990424,0.0269453453,-0.0896864602,1.0442494454,,,5.701e-05,8946.379,,7.0,23.0
1683158400000,-0.0027817926,0.0124276854,0.0049716783,0.4126914906,0.0363665052,0.0397217544,0.0081032363,0.0300982473,-0.880825639,-0.2529400042,,,0.0001,8465.4180000001,,0.0,0.0
1683162000000,0.0006125509,0.0189526139,0.004786029,0.5281645311,0.0363442426,0.0396974377,0.0080295723,0.0330521272,-0.9181975514,-0.4533440848,,,0.0001,8465.4180000001,,1.0,1.0
1683165600000,0.0009203297,0.0185203871,0.004784686,0.5234580581,0.0337615198,0.0396609366,0.008020197,0.0358278352,-0.9074498836,-0.7124262244,,,0.0001,8465.4180000001,,2.0,2.0
1683169200000,-0.0003460533,0.019362214,0.00477303,0.5134876615,0.0257719986,0.0396746662,0.0080186577,0.0379627209,-0.6354542822,-0.484316066,,,0.0001,8465.4180000001,,3.0,3.0
1683172800000,0.0012473929,0.0201943136,0.0047731178,0.4479650579,0.0117930251,0.0396252379,0.0079929873,0.0400718168,-0.7869391729,-0.8188069876,,,0.0001,8465.4180000001,,4.0,4.0
1683176400000,0.0001879928,0.0205975874,0.0047700131,0.4638060778,0.0087450043,0.0396177901,0.0079471873,0.0418175817,-0.9437580416,-0.8146564607,,,0.0001,8465.4180000001,,5.0,5.0
1683180000000,0.0034900986,0.0255190207,0.0047753287,0.5476728626,0.0090713911,0.039480001,0.0080423334,0.0439368636,0.852559446,-0.5235375586,,,0.0001,8465.4180000001,,6.0,6.0
1683183600000,-0.0012731176,0.0198146715,0.0047459894,0.5054208569,0.0090078692,0.0395303277,0.0079021998,0.0456815682,0.0467419062,-0.678255853,,,0.0001,8465.4180000001,,7.0,7.0
1683187200000,-0.0037210218,0.0141129623,0.0048290216,0.4929655958,0.0084788488,0.0396779703,0.007998964,0.046536534,0.1291940557,-0.6542530003,,,9.992e-05,8465.4180000001,,0.0,8.0
1683190800000,0.0010692338,0.0138735871,0.0048277508,0.4701002623,0.0087712785,0.0396355906,0.0079172834,0.0474847899,-0.8823503637,-0.8256656186,,,9.992e-05,8465.4180000001,,1.0,9.0
1683194400000,-9.9693e-06,0.0147777666,0.0048192422,0.4470220046,0.0087713659,0.0396359857,0.0078889295,0.0482491236,-1.3062502264,-0.9255046669,,,9.992e-05,8465.4180000001,,2.0,10.0
1683198000000,0.0053164481,0.0234528579,0.0048388614,0.5316613893,0.0135841596,0.0432962814,0.0081229541,0.0495280765,1.9058035927,0.2609795394,,,9.992e-05,8465.4180000001,,3.0,11.0
1683201600000,-0.003042031,0.0214029416,0.0048920984,0.3950111573,0.0136256091,0.0434283919,0.008195145,0.0497858784,-0.0722621805,-0.6265565253,,,9.992e-05,8465.4180000001,,4.0,12.0
1683205200000,-0.0034238094,0.0264359496,0.0045843585,0.434818707,0.0136724208,0.0435775933,0.0080429514,0.0475803648,1.0525442689,0.1151691483,,,9.992e-05,8465.4180000001,,5.0,13.0
1683208800000,-0.0100957362,0.0136732978,0.0051100356,0.483362587,0.0249009875,0.0440220281,0.0083437321,0.0454353505,1.7926825624,1.7563702124,,,9.992e-05,8465.4180000001,,6.0,14.0
1683212400000,0.0007697788,0.0201230797,0.0049400878,0.467329428,0.024881834,0.0426412217,0.0082377351,0.0411126998,0.060245718,0.1647164274,,,9.992e-05,8465.4180000001,,7.0,15.0
1683216000000,0.0028676002,0.0195920317,0.0049295145,0.5016616133,0.0248106868,0.0404885439,0.0081856721,0.0372365073,-0.7341736043,-0.4168391379,,,9.992e-05,8465.4180000001,,8.0,16.0
1683219600000,0.0020310959,0.0157271001,0.0048208193,0.4553013447,0.0207724715,0.0404064744,0.0080787884,0.0347828213,-0.6100723599,-0.4416526004,,,4.314e-05,8465.4180000001,,1.0,17.0
1683223200000,-0.0028532589,0.0092939353,0.0048325271,0.4410002532,0.0197359502,0.0405220945,0.0077633399,0.0332040185,-0.8891661505,-0.6579387137,,,4.314e-05,8465.4180000001,,2.0,18.0
1683226800000,-0.0014929466,0.0124784271,0.0047318683,0.4533980269,0.0146771285,0.0405826822,0.0071969227,0.0300014679,-0.4032291071,-0.2105753825,,,4.314e-05,8465.4180000001,,3.0,19.0
1683230400000,0.0033296029,0.020200558,0.0046506883,0.5355445248,0.0103591887,0.0378832135,0.0069962506,0.023331277,-0.7721776883,-0.5372170162,,,4.314e-05,8465.4180000001,,4.0,20.0
1683234000000,-0.0008638137,0.0123231337,0.0044772568,0.466782562,0.0103681448,0.0298619751,0.0067302479,0.0191009362,-1.5661567097,-0.8825869668,,,4.314e-05,8465.4180000001,,5.0,21.0
1683237600000,-0.00104537,-0.0028883068,0.0034061669,0.4070756152,0.0103789947,0.024833235,0.0061176649,0.0195544718,-1.384082034,-1.0657652102,,,4.314e-05,8465.4180000001,,6.0,22.0
1683241200000,-0.0020832192,-0.0112422626,0.0031345639,0.4470953406,0.0098697355,0.024885076,0.0057844624,0.0203234313,-0.7601221057,-0.882479726,,,4.314e-05,8465.4180000001,,7.0,23.0
1683244800000,0.0020243295,-0.006476916,0.0031337232,0.4645485441,0.0085445812,0.0248348022,0.0056053767,0.0207576152,-0.8898043162,-1.0097639111,,,4.314e-05,-5172.31,,8.0,0.0
1683248400000,0.0034492492,-0.0036603161,0.0032205927,0.4916144049,0.0082290775,0.0247494353,0.0055690463,0.020726047,0.9593619895,-0.3678662338,,,3.731e-05,-5172.31,,1.0,1.0
1683252000000,0.0134119484,0.0087741356,0.004246662,0.5096278688,0.0204939415,0.0244218901,0.0060142557,0.0227811586,2.0069842711,1.8787068747,,,3.731e-05,-5172.31,,2.0,2.0
1683255600000,-0.002710247,0.0063883724,0.0042912458,0.5159929987,0.026772654,0.0296571254,0.0062106944,0.0238202612,1.2778562089,1.6782931995,,,3.731e-05,-5172.31,,3.0,3.0
1683259200000,-0.0016422613,0.0034838811,0.004303274,0.4728625816,0.026816694,0.0297059103,0.0063171352,0.0243276287,0.0362469603,0.2206601414,,,3.731e-05,-5172.31,,4.0,4.0
1683262800000,0.0010223222,0.0043209599,0.0043069309,0.5704255432,0.0260249732,0.0296755723,0.006352738,0.0249961122,-0.118205086,0.1960383267,,,3.731e-05,-5172.31,,5.0,5.0
1683266400000,-0.0010291473,-0.0002020278,0.0042547851,0.4258236289,0.0243588602,0.0297061443,0.0062781269,0.024958662,-1.1753683159,-0.8516483076,,,3.731e-05,-5172.31,,6.0,6.0
1683270000000,-0.0011713131,-0.0001001141,0.004253511,0.4131518838,0.0223211653,0.0297409803,0.0062264691,0.0249435427,-0.9006275368,-0.5708537004,,,3.731e-05,-5172.31,,7.0,7.0
1683273600000,-0.003480685,0.0001410962,0.0042446323,0.487482999,0.0172433074,0.0298448608,0.0063520172,0.024950503,0.2566581856,0.3665426859,,,9.909e-05,-5172.31,,0.0,8.0
1683277200000,-0.000147614,-0.0010746234,0.0042387492,0.4310985844,0.0091272627,0.029849267,0.0062873965,0.0248828899,-0.6472726548,-0.5630724652,,,9.909e-05,-5172.31,,1.0,9.0
1683280800000,0.001479799,0.0004135588,0.0042500435,0.4903260863,0.0086845813,0.0298051613,0.0063417924,0.0249176184,-0.7003680368,-0.7475834921,,,9.909e-05,-5172.31,,2.0,10.0
1683284400000,0.0003326346,-0.0045459488,0.0040993896,0.4446005905,0.0081241661,0.0297952504,0.0059878081,0.0241484286,-0.0378244451,-0.4644250519,,,9.909e-05,-5172.31,,3.0,11.0
1683288000000,0.001328722,-0.0001817891,0.0040637294,0.4892020126,0.0075181754,0.0297557133,0.0059419687,0.0241212876,-0.104685142,-0.4137058191,,,9.909e-05,-5172.31,,4.0,12.0
1683291600000,-0.0067572667,-0.0035260907,0.0042390367,0.4841233129,0.0163796495,0.0299581485,0.0063051502,0.024109746,1.9626241537,2.4864758039,,,9.909e-05,-5172.31,,5.0,13.0
1683295200000,0.0077085173,0.0143963234,0.0039701098,0.5535336934,0.0162543525,0.0293879434,0.0061632472,0.0235601908,0.5700098906,1.1601843019,,,9.909e-05,-5172.31,,6.0,14.0
1683298800000,0.0028660965,0.0165211848,0.0039969027,0.5067828409,0.0218731277,0.0293039554,0.0063227286,0.0234952948,0.8222759417,1.825251512,,,9.909e-05,-5172.31,,7.0,15.0
1683302400000,0.0033240838,0.0169838832,0.0040087813,0.4927591092,0.0218006605,0.0292068694,0.0063547931,0.0246022568,-0.3630938596,0.3489166914,,,8.548e-05,-5172.31,,0.0,16.0
1683306000000,0.0078510855,0.0228907215,0.0042603339,0.5290125454,0.0296414667,0.0339139613,0.0065061808,0.0284294638,1.2015083752,2.4696324305,,,8.548e-05,-5172.31,,1.0,17.0
1683309600000,-0.0042768885,0.0214303372,0.0043250406,0.4318631961,0.0297687845,0.0340596306,0.006614913,0.0293911712,-1.0167773476,0.1655861885,,,8.548e-05,-5172.31,,2.0,18.0
1683313200000,-0.0020783839,0.0208314597,0.0043407039,0.4854028874,0.0265208258,0.0324471856,0.0067199624,0.0290066562,-0.7630334078,0.1075701415,,,8.548e-05,-5172.31,,3.0,19.0
1683316800000,0.0055273688,0.023067563,0.0044173888,0.5634383885,0.0190645586,0.0314258401,0.0067007401,0.0304737201,-0.9961095777,-0.4405177819,,,8.548e-05,-5172.31,,4.0,20.0
1683320400000,-0.0023185437,0.0215779892,0.0044533368,0.4317596023,0.0175549416,0.0314988716,0.0067641058,0.0305778264,-0.8128900672,-0.6110593469,,,8.548e-05,-5172.31,,5.0,21.0
1683324000000,-0.0002149654,0.0224272,0.0044407783,0.4644591016,0.0122502355,0.0315056442,0.0067387402,0.0299070207,-0.8513881903,-0.9311882788,,,8.548e-05,-5172.31,,6.0,22.0
1683327600000,0.0034913951,0.0281387357,0.0044218517,0.5683426567,0.0122076139,0.0306410366,0.0068142167,0.0288461452,-0.7333506843,-0.7638232481,,,8.548e-05,-5172.31,,7.0,23.0
1683331200000,-0.0028428783,0.0231446805,0.0044918458,0.4306407175,0.0113273374,0.0297231611,0.0068868259,0.0270847852,-0.888767554,-0.9790590237,,,8.548e-05,12288.157,,8.0,0.0
1683334800000,0.0056091028,0.0253469272,0.0045648567,0.5548158505,0.0149994388,0.0343768737,0.007133749,0.0273586927,1.8788658855,0.2666390407,,,0.0001,12288.157,,1.0,1.0
1683338400000,-0.0043719295,0.0073536081,0.0038605964,0.4448399579,0.0125014429,0.0345278269,0.0067816855,0.0281260305,0.354844703,-0.3991520994,,,0.0001,12288.157,,2.0,2.0
1683342000000,-0.0026278384,0.0074368483,0.0038578267,0.3984668921,0.0130624876,0.0346187995,0.0064944613,0.0283397411,-0.2123779758,-0.626060938,,,0.0001,12288.157,,3.0,3.0
1683345600000,-0.0037384909,0.0053215555,0.0039271938,0.4213738548,0.016426259,0.0347487072,0.006488001,0.0281056126,0.7658240604,0.0296578556,,,0.0001,12288.157,,4.0,4.0
1683349200000,-0.0003508938,0.0039424417,0.0039251291,0.4896059062,0.0171391707,0.0347609046,0.0065120607,0.0279446437,-0.8395157224,-0.7711139401,,,0.0001,12288.157,,5.0,5.0
1683352800000,0.0001254119,0.0051027468,0.0039168427,0.5052230714,0.0171370215,0.0347565457,0.0064415607,0.0276539766,-1.2074204564,-1.007735361,,,0.0001,12288.157,,6.0,6.0
1683356400000,0.0013350603,0.0076248637,0.0039115591,0.4256978783,0.0149185824,0.0347102055,0.006478416,0.0271802011,0.1026088061,-0.4752241596,,,0.0001,12288.157,,7.0,7.0
1683360000000,-0.0007765558,0.0103591286,0.0038354094,0.4652046263,0.0102079633,0.0347371809,0.0062889906,0.0258484954,-0.6232389442,-0.7872440349,,,0.0001,12288.157,,0.0,8.0
1683363600000,-0.0011316829,0.0093647188,0.003847168,0.4892431639,0.0114087498,0.0347765369,0.0065133413,0.0243094026,1.4788025993,0.3645975291,,,0.0001,12288.157,,1.0,9.0
1683367200000,-0.0015363047,0.0063248686,0.003859452,0.4798062131,0.0104104277,0.0348300464,0.0064630367,0.0231446308,-0.6180545407,-0.9049047119,,,0.0001,12288.157,,2.0,10.0
1683370800000,-0.0015874989,0.004393233,0.0038779519,0.4068943828,0.0104269805,0.034885427,0.0065471881,0.0221849399,0.981601149,0.0836576964,,,0.0001,12288.157,,3.0,11.0
1683374400000,0.0009432746,0.004006606,0.0038738263,0.501276507,0.0104171543,0.0348525515,0.0064618738,0.0213949754,-0.516204497,-0.6842895535,,,0.0001,12288.157,,4.0,12.0
1683378000000,-0.0057848402,0.0049895708,0.0038026107,0.4271926013,0.0150191516,0.0317109928,0.0062030626,0.0192701604,1.2036103194,0.6912734102,,,0.0001,12288.157,,5.0,13.0
1683381600000,-0.0055335887,-0.008216806,0.0036244675,0.5077332677,0.017394,0.0330424138,0.0060588357,0.0224052801,1.2191094455,1.1296769409,,,0.0001,12288.157,,6.0,14.0
