t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1667455200000,0.0009598216,-0.0053642753,0.003353929,0.5040207911,0.0134128394,0.0369015026,0.0069909248,0.02387084,-1.0392282551,-0.4985568097,,,2.68e-05,-3125.3550000001,,6.0,6.0
1667458800000,-0.0034469407,-0.0082699317,0.0034179486,0.4889033223,0.0097659703,0.0370291398,0.0071133052,0.0233549751,-0.4846439928,-0.4633368429,,,2.68e-05,-3125.3550000001,,7.0,7.0
1667462400000,-0.0002048529,-0.0058051165,0.003381319,0.4916343451,0.0058138934,0.0370367269,0.0070157014,0.0231898952,1.8240572473,-0.2372314023,,,2.68e-05,-3125.3550000001,,8.0,8.0
1667466000000,-0.0002891186,-0.0101509995,0.0032527956,0.4956689888,0.0070167245,0.037047438,0.0069872253,0.0221860179,1.4122107083,-0.2114681762,,,4.4e-06,-3125.3550000001,,1.0,9.0
1667469600000,0.0010700973,-0.0072709471,0.0032519188,0.5164035362,0.0070092239,0.037007836,0.0068445582,0.0214443066,0.5196631989,-0.297151566,,,4.4e-06,-3125.3550000001,,2.0,10.0
1667473200000,-0.0025242459,-0.0069633318,0.0032420458,0.4884945932,0.0068631538,0.0371014893,0.0067517283,0.0212645861,0.1900136615,-0.3111319896,,,4.4e-06,-3125.3550000001,,3.0,11.0
1667476800000,-0.0067600338,-0.0147171036,0.0034848387,0.4900983779,0.0166100035,0.0373540036,0.0071513706,0.0220253858,1.9326945751,0.2951452797,,,4.4e-06,-3125.3550000001,,4.0,12.0
1667480400000,-0.0010352378,-0.0140558498,0.0034783759,0.5016576666,0.0165387025,0.0382281276,0.007282519,0.0230587295,1.1994149357,0.2266792308,,,4.4e-06,-3125.3550000001,,5.0,13.0
1667484000000,-4.37598e-05,-0.0142198217,0.0034770727,0.5048681102,0.0153041536,0.0382298005,0.0074093155,0.0237985428,1.1324183145,0.3489717691,,,4.4e-06,-3125.3550000001,,6.0,14.0
1667487600000,0.0104267161,-0.0055720217,0.004124493,0.514638155,0.0151890461,0.0378353025,0.0077199419,0.0230202057,1.5323630138,0.8415386851,,,4.4e-06,-3125.3550000001,,7.0,15.0
1667491200000,-0.0034436445,-0.0078597562,0.0041731895,0.4874680367,0.0152415325,0.0379660441,0.0079196961,0.0223781887,-0.2368290583,0.0668909164,,,4.4e-06,-3125.3550000001,,8.0,16.0
1667494800000,0.0023087993,-0.0111073593,0.004021472,0.5168848651,0.0152064239,0.03787859,0.0076876935,0.0197695648,-1.2432896332,-0.2257126125,,,6.94e-05,-3125.3550000001,,1.0,17.0
1667498400000,-0.0034091519,-0.0102996232,0.003991681,0.4819732111,0.0152584423,0.0380081657,0.0075194212,0.0183914374,-1.2847178211,-0.455689198,,,6.94e-05,-3125.3550000001,,2.0,18.0
1667502000000,0.0008142912,-0.0104422803,0.0039896169,0.5100951408,0.0124800854,0.0286301448,0.0063433518,0.0162879982,-0.8862600972,-0.4059756366,,,6.94e-05,-3125.3550000001,,3.0,19.0
1667505600000,0.0009820849,0.0005851655,0.0034292114,0.4985257574,0.0124678409,0.0178694368,0.0052772079,0.0163028484,-0.8380181904,-0.7317200537,,,6.94e-05,-3125.3550000001,,4.0,20.0
1667509200000,-0.0012476231,0.0030556712,0.0033484542,0.4934517669,0.0075553744,0.017891759,0.0050166566,0.016046193,-1.1603125831,-1.0178069908,,,6.94e-05,-3125.3550000001,,5.0,21.0
1667512800000,0.0010925397,0.0053260143,0.0033420649,0.5147706065,0.0068462182,0.0178722329,0.0048261026,0.0155398954,-1.5323517307,-1.4939396503,,,6.94e-05,-3125.3550000001,,6.0,22.0
1667516400000,-0.0031565657,0.0042556302,0.0033809541,0.478167376,0.0072323365,0.0179288264,0.004840642,0.0145663125,1.1217908865,0.0360061334,,,6.94e-05,-3125.3550000001,,7.0,23.0
1667520000000,0.0006144961,0.0027779101,0.0033581214,0.5009769667,0.005994709,0.017917816,0.0047657912,0.0140577464,0.008674269,-0.6449493455,,,4.429e-05,-258.161,,0.0,0.0
1667523600000,0.0035832663,0.0037983537,0.0033966153,0.4915303251,0.0074846291,0.0178538409,0.0048029329,0.0138956875,1.278075866,0.2395649669,,,4.429e-05,-258.161,,1.0,1.0
1667527200000,0.0003382605,-0.0009312518,0.0032325463,0.4983415744,0.007959249,0.0178478037,0.0046573749,0.0138122485,-0.2336627687,-0.7267698027,,,4.429e-05,-258.161,,2.0,2.0
1667530800000,0.0012426622,0.0013127493,0.0032357986,0.5124819321,0.0082821739,0.0178256524,0.0046266917,0.0139369859,-0.1189084432,-0.5873173809,,,4.429e-05,-258.161,,3.0,3.0
1667534400000,0.0004672046,0.000549466,0.0032275322,0.5095273412,0.0085135217,0.0178173281,0.0046200819,0.0140111254,-0.5997839662,-0.6258045345,,,4.429e-05,-258.161,,4.0,4.0
1667538000000,0.0003936661,-0.0013832434,0.0031914889,0.4967182617,0.0095431384,0.0176470096,0.0045469604,0.0137262143,-0.1200585717,-0.5168942466,,,4.429e-05,-258.161,,5.0,5.0
1667541600000,0.0056178642,0.0032638956,0.0033911383,0.5079199548,0.015121307,0.0224447271,0.0047609119,0.0148984144,1.5160974821,0.4908869593,,,4.429e-05,-258.161,,6.0,6.0
1667545200000,0.0079705537,0.014758276,0.0036563605,0.5095591249,0.0214976015,0.0318708009,0.0050530687,0.0203029767,1.8861693509,2.0354770381,,,4.429e-05,-258.161,,7.0,7.0
1667548800000,0.0002237109,0.0151932538,0.0036532173,0.498318924,0.0201091038,0.0318636726,0.0050534142,0.0243836191,0.1496377021,0.2201561209,,,4.429e-05,-258.161,,8.0,8.0
1667552400000,-0.0013667088,0.0140989751,0.0036716428,0.504549549,0.0198339535,0.0319072806,0.0050560994,0.0271090869,0.0033881794,0.2051511672,,,1.148e-05,-258.161,,1.0,9.0
1667556000000,-0.0006845325,0.0123215089,0.0036791283,0.4936199136,0.0185431687,0.0319291371,0.0050781788,0.0291752486,-0.4082196895,-0.0534050539,,,1.148e-05,-258.161,,2.0,10.0
1667559600000,0.0041707788,0.0191161778,0.0036923118,0.5154171696,0.0177191191,0.0317965209,0.0051713847,0.0321847781,-0.5485077975,-0.0137940743,,,1.148e-05,-258.161,,3.0,11.0
1667563200000,-0.0046782657,0.0212521808,0.0035278824,0.4813505782,0.0118807537,0.0319459726,0.0049442136,0.032352252,-0.0655817137,0.416850157,,,1.148e-05,-258.161,,4.0,12.0
1667566800000,0.0096884689,0.0322151389,0.0039305464,0.4999475881,0.0204368127,0.0330957662,0.0054518079,0.0347556578,2.0339611203,3.367395157,,,1.148e-05,-258.161,,5.0,13.0
1667570400000,0.0001257368,0.0323901035,0.0039281234,0.4954012072,0.0259597067,0.0386170687,0.0056002256,0.0362241412,0.9729933105,2.1578155321,,,1.148e-05,-258.161,,6.0,14.0
1667574000000,0.0220633181,0.0442796474,0.0055018642,0.5182744981,0.0448693085,0.0539247036,0.0060819973,0.0485698577,0.86938442,2.2763466784,,,1.148e-05,-258.161,,7.0,15.0
1667577600000,-0.0178897545,0.029141739,0.0067512716,0.4809118263,0.0456866311,0.054906976,0.0067929501,0.0503962668,-0.0184629122,1.2457806377,,,1.148e-05,-258.161,,8.0,16.0
1667581200000,-0.0026585152,0.0240414439,0.0067924366,0.496835003,0.0458084135,0.0550533361,0.0071318077,0.0514319045,0.0027595364,1.4255129915,,,6.899e-05,-258.161,,1.0,17.0
1667584800000,-0.0004368892,0.0270955761,0.0067351694,0.5022231541,0.0458284354,0.0550773988,0.0072680627,0.0515079039,-1.7086396207,0.0521540051,,,6.899e-05,-258.161,,2.0,18.0
1667588400000,0.0086121164,0.0350981714,0.0069049099,0.5079260391,0.0301854663,0.054607116,0.0076999634,0.053204368,-0.8862659682,0.4198468675,,,6.899e-05,-258.161,,3.0,19.0
1667592000000,0.0074170303,0.0417524366,0.0070096408,0.5044198109,0.0299632282,0.0542050753,0.0079460138,0.0565199778,-0.7700520601,0.2371409539,,,6.899e-05,-258.161,,4.0,20.0
1667595600000,0.0010237563,0.0441216074,0.0069829834,0.5046514967,0.0276226151,0.0541496393,0.0080355755,0.0588591492,-1.2404692073,-0.4082816534,,,6.899e-05,-258.161,,5.0,21.0
1667599200000,0.0018835645,0.0449466321,0.0069812477,0.5134203698,0.0250557984,0.0540478367,0.0081979213,0.0609749302,-1.4308981545,-1.1567945684,,,6.899e-05,-258.161,,6.0,22.0
1667602800000,0.0003816731,0.0486556104,0.0069077455,0.4960493859,0.0251491758,0.0538619503,0.0081235326,0.0614340936,-0.9529664937,-0.8926347123,,,6.899e-05,-258.161,,7.0,23.0
1667606400000,-0.0013934252,0.0465512856,0.006937406,0.4953975836,0.0233359119,0.0530103289,0.0081631599,0.0606576847,-0.9162086819,-1.0795921505,,,6.899e-05,19086.077,,8.0,0.0
1667610000000,0.0135144209,0.0569076386,0.0073261789,0.5165606103,0.0254362978,0.0566852335,0.0085415935,0.0637818015,1.3303396135,0.3808564281,,,4.409e-05,19086.077,,1.0,1.0
1667613600000,-0.0032433951,0.0531234396,0.0074046685,0.4897345708,0.0192550273,0.0555347789,0.0086798884,0.0644871589,0.0732865774,-0.6215490176,,,4.409e-05,19086.077,,2.0,2.0
1667617200000,0.0010634309,0.0529349212,0.0074057507,0.4918628009,0.0181460879,0.055184493,0.0087019749,0.0646239058,-0.176732366,-0.8378127964,,,4.409e-05,19086.077,,3.0,3.0
1667620800000,0.0026688449,0.0552520226,0.0073972721,0.4968366254,0.0186527057,0.0547489556,0.0087872508,0.0644188613,0.2575313923,-0.5071427192,,,4.409e-05,19086.077,,4.0,4.0
1667624400000,-0.0036078996,0.0510310239,0.0074859558,0.4929172254,0.0187202465,0.054225066,0.008925209,0.062156963,-0.3986336427,-0.8419075565,,,4.409e-05,19086.077,,5.0,5.0
1667628000000,0.001060502,0.0462678536,0.007450632,0.5062141818,0.0187004147,0.0528590596,0.0087168087,0.0607079686,-0.963975123,-1.0486928662,,,4.409e-05,19086.077,,6.0,6.0
1667631600000,0.0005376369,0.0385525272,0.007341566,0.5075745818,0.0075527769,0.0528306559,0.0083757371,0.060534197,-0.871579811,-0.9038931313,,,4.409e-05,19086.077,,7.0,7.0
1667635200000,-0.000793406,0.037496434,0.0073528023,0.4889333661,0.0063434033,0.0528726054,0.0082828605,0.0595803303,-0.9615777729,-0.9619085787,,,4.409e-05,19086.077,,8.0,8.0
1667638800000,-0.0043686011,0.0343777191,0.0074298954,0.4964236816,0.0115424358,0.0531045982,0.0084671731,0.0569438982,1.4644663559,-0.2081829319,,,4.541e-05,19086.077,,1.0,9.0
1667642400000,-1.64389e-05,0.0350692537,0.0074228545,0.5025374876,0.0109451802,0.0531054712,0.0085202307,0.0533659824,-0.3183260316,-0.8106735138,,,4.541e-05,19086.077,,2.0,10.0
1667646000000,0.0012911771,0.0321010463,0.0074004309,0.515799941,0.0097991663,0.053036991,0.0083252846,0.0504427852,-0.6898631185,-0.9369598311,,,4.541e-05,19086.077,,3.0,11.0
1667649600000,0.0040571082,0.0411592113,0.0073055919,0.5062437544,0.0097595707,0.0528226837,0.0083129989,0.0454276117,0.8402969655,-0.3868869458,,,4.541e-05,19086.077,,4.0,12.0
1667653200000,-0.004393442,0.0266383847,0.0072014857,0.4880299943,0.0090302521,0.0380599505,0.0077792504,0.0423234682,0.0316435215,-0.5561185196,,,4.541e-05,19086.077,,5.0,13.0
1667656800000,-0.0018366455,0.0246239809,0.0072243787,0.4811867865,0.009046868,0.0381299817,0.0075541786,0.0384272287,-0.7943823469,-0.7777621989,,,4.541e-05,19086.077,,6.0,14.0
1667660400000,0.0003713898,0.002877706,0.0056692386,0.5047239787,0.0101676038,0.0381158259,0.0066924037,0.0384816323,0.6592335748,-0.3297811954,,,4.541e-05,19086.077,,7.0,15.0
1667664000000,0.0009337691,0.0220992672,0.0041713421,0.5211872761,0.0101581185,0.0380802677,0.0060343955,0.0352361049,0.8429071176,-0.0836758889,,,4.541e-05,19086.077,,8.0,16.0
1667667600000,0.0011976964,0.0260512046,0.004101208,0.5081586295,0.0101459667,0.0377073942,0.0056594699,0.0300290301,-0.77730738,-0.5626267323,,,0.0001,19086.077,,1.0,17.0
1667671200000,-0.0002551029,0.0262378082,0.0040984513,0.4953983946,0.0098436674,0.0358834652,0.0054954144,0.0226064804,-0.910311637,-0.6775663234,,,0.0001,19086.077,,2.0,18.0
1667674800000,-0.001253325,0.0161999663,0.0037944298,0.4804108501,0.0067366222,0.0265749978,0.004973155,0.0181272079,-0.9887769097,-0.8220527745,,,0.0001,19086.077,,3.0,19.0
1667678400000,0.0018100211,0.0105440736,0.0035243824,0.5175535962,0.0067244508,0.0202530482,0.0046926766,0.0163506426,-1.2073471927,-1.0369413314,,,0.0001,19086.077,,4.0,20.0
1667682000000,0.0009990104,0.0105190924,0.0035242087,0.5147884616,0.0055469122,0.0191425609,0.0046035375,0.014648302,-1.1953110931,-1.2579408172,,,0.0001,19086.077,,5.0,21.0
1667685600000,-0.000799441,0.0078129613,0.0035190435,0.4958513551,0.0055513502,0.0187482277,0.0044292493,0.0133051359,-1.6812523793,-1.8488604919,,,0.0001,19086.077,,6.0,22.0
1667689200000,-0.0017998299,0.0056152532,0.0035457296,0.4913860629,0.0055613597,0.0187820322,0.0043994758,0.0119330619,-0.0842661566,-0.9503635686,,,0.0001,19086.077,,7.0,23.0
1667692800000,0.0001136313,0.0071328868,0.0035288613,0.4924548084,0.0068861192,0.0187798982,0.0044145281,0.0094702761,1.4134190752,-0.0643559283,,,0.0001,3738.886,,8.0,0.0
1667696400000,0.0012122424,-0.0050918317,0.0021505662,0.5146738289,0.0068777816,0.0126456083,0.0038134674,0.0087255961,1.1613887683,0.1760961634,,,6.491e-05,3738.886,,1.0,1.0
1667700000000,-0.0059957262,-0.0078390587,0.0023804317,0.459801867,0.008963393,0.0137116325,0.0038859454,0.0101446855,1.1171227759,0.6206790731,,,6.491e-05,3738.886,,2.0,2.0
1667703600000,0.0019459998,-0.0069643386,0.0024094557,0.5114336355,0.0082788021,0.0137113687,0.0039226571,0.0104488108,0.2501050569,-0.1630874553,,,6.491e-05,3738.886,,3.0,3.0
1667707200000,-0.0002212954,-0.0098267117,0.0023260091,0.5011116107,0.0082806345,0.0131153609,0.0038151294,0.0098139534,-1.2544068929,-1.1291513932,,,6.491e-05,3738.886,,4.0,4.0
1667710800000,-0.0002896315,-0.006529154,0.0022239646,0.496046653,0.0082830336,0.01198244,0.0036912606,0.0101250963,-1.4130718377,-1.3377577416,,,6.491e-05,3738.886,,5.0,5.0
1667714400000,-0.0034068645,-0.0109626506,0.0022935811,0.4727549172,0.0104937697,0.0142058225,0.0037663534,0.0111898843,-0.0628247817,-0.2673166032,,,6.491e-05,3738.886,,6.0,6.0
1667718000000,0.0007591439,-0.0107436897,0.0022981972,0.502869742,0.0095831796,0.0134175851,0.0037138619,0.0114434988,-0.4213332202,-0.7027917032,,,6.491e-05,3738.886,,7.0,7.0
1667721600000,0.0010873123,-0.0088816999,0.0023178676,0.50912968,0.0064814015,0.0134030118,0.0037418727,0.0113506605,0.3558504057,-0.4049829572,,,9.732e-05,3738.886,,0.0,8.0
1667725200000,0.0027936506,-0.001751914,0.0022403122,0.5137775002,0.0078447517,0.0133656728,0.0036929452,0.0113947023,1.8667809144,1.5692674866,,,9.732e-05,3738.886,,1.0,9.0
1667728800000,-0.0005881329,-0.0023226158,0.0022427487,0.4855050942,0.0078493682,0.0133735382,0.0036522379,0.011483442,-0.2526448404,-0.4896672112,,,9.732e-05,3738.886,,2.0,10.0
1667732400000,0.0010578498,-0.002555101,0.0022369793,0.5016148101,0.0078410735,0.013359406,0.0036519252,0.011382532,-0.7736921528,-0.8249514782,,,9.732e-05,3738.886,,3.0,11.0
1667736000000,-0.0004039754,-0.0069868061,0.0020540309,0.501549588,0.0077666139,0.0130589958,0.0036156258,0.0101662557,0.9726103251,1.1145305299,,,9.732e-05,3738.886,,4.0,12.0
1667739600000,-0.0013206255,-0.0039219937,0.001875111,0.4901531072,0.0071969627,0.0111523008,0.0034616471,0.0101558699,-0.3072423232,-0.0843507887,,,9.732e-05,3738.886,,5.0,13.0
1667743200000,-0.0003076269,-0.0023961695,0.0018414127,0.4987297784,0.0064546137,0.0111557326,0.0033971899,0.0103031375,-0.5728212129,-0.3590111149,,,9.732e-05,3738.886,,6.0,14.0
