t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1772366400000,1.45937e-05,0.0410973902,0.0061396391,0.5215937997,0.0170020083,0.0657878682,0.0110782457,0.0615814351,-1.3814301758,-1.3018864281,,,4.563e-05,-898.256,5316.0,4.0,12.0
1772370000000,-0.00258094,0.0356043431,0.0061964369,0.5423932806,0.016239022,0.0650275852,0.0111399517,0.0536445366,-0.8912688635,-1.1730388883,,,4.563e-05,-898.256,5317.0,5.0,13.0
1772373600000,0.009628113,0.0280824754,0.0055397568,0.5355540439,0.0183506963,0.0597595062,0.0109716051,0.0509412212,1.0256050542,1.0013692589,,,4.563e-05,-898.256,5318.0,6.0,14.0
1772377200000,-0.0012996231,0.0374356664,0.0050084038,0.5106931824,0.0183745763,0.0598372721,0.0106652538,0.0432532616,0.5049240198,0.0947103322,,,4.563e-05,-898.256,5319.0,7.0,15.0
1772380800000,-8.04813e-05,0.0308637196,0.0049137005,0.5895368481,0.0183760552,0.0526339411,0.0104132413,0.0366195399,0.6919255632,0.351696678,,,4.563e-05,-898.256,5320.0,8.0,16.0
1772384400000,-0.0105766667,0.015994488,0.0054383922,0.4399021463,0.0246507735,0.0509856665,0.0110648928,0.0311775771,1.2279135309,1.3419936209,,,2.948e-05,-898.256,5321.0,1.0,17.0
1772388000000,-0.0023563762,0.0082055089,0.0053775217,0.4429574456,0.02516823,0.0456851746,0.0109601916,0.0281555704,-0.1900202277,-0.0112108906,,,2.948e-05,-898.256,5322.0,2.0,18.0
1772391600000,0.0051109729,0.0061444196,0.0052795945,0.5812303007,0.02504025,0.0391656236,0.0107196896,0.0265724505,-0.8053277249,-0.1179517682,,,2.948e-05,-898.256,5323.0,3.0,19.0
1772395200000,-0.0053479637,-0.006025134,0.0052062727,0.4515976674,0.0245627153,0.0379006634,0.0104675907,0.0280301938,-1.4075927093,-0.9331820639,,,2.948e-05,-898.256,5324.0,4.0,20.0
1772398800000,-0.0100386327,-0.0247853856,0.0051873321,0.4656034269,0.0330730475,0.0477177642,0.010520827,0.0333378499,-0.1066621396,0.0239695661,,,2.948e-05,-898.256,5325.0,5.0,21.0
1772402400000,0.0056079632,-0.0158418613,0.0053294339,0.4865163194,0.0308887982,0.047451657,0.0103273386,0.0357683903,0.0422102391,0.1066079482,,,2.948e-05,-898.256,5326.0,6.0,22.0
1772406000000,-0.0060531902,-0.0273447163,0.0052598823,0.4889608653,0.0245361062,0.0481699424,0.0105716941,0.0392714295,1.8554385278,1.7644426469,,,2.948e-05,-898.256,5327.0,7.0,23.0
1772409600000,0.0077795317,-0.0178696692,0.0055612255,0.488787859,0.0243467003,0.0477980956,0.0107929173,0.0402449541,-0.4149285668,-0.3360491837,,,2.948e-05,-1082.066,5328.0,8.0,0.0
1772413200000,0.0110229387,-0.0043384399,0.0060354517,0.5050356555,0.0261714319,0.0472769645,0.0110098862,0.0401358511,-0.0391114578,0.0017505137,,,-2.99e-06,-1082.066,5329.0,1.0,1.0
1772416800000,0.0004586361,-0.0119891249,0.0057696853,0.5664186452,0.0304064118,0.0472552915,0.0104161187,0.0388219495,-0.506521056,-0.1619225754,,,-2.99e-06,-1082.066,5330.0,2.0,2.0
1772420400000,-0.0038364986,-0.0198738107,0.0057197214,0.4476909526,0.0305235153,0.0416032646,0.0103674711,0.0361869573,-1.1128246482,-0.9680409793,,,-2.99e-06,-1082.066,5331.0,3.0,3.0
1772424000000,0.0081968388,-0.0101053063,0.0060027807,0.5380461191,0.0302753531,0.0382540984,0.0106091941,0.0339727408,-0.911535827,-1.0509497421,,,-2.99e-06,-1082.066,5332.0,4.0,4.0
1772427600000,0.0006299009,-0.007192356,0.0059922802,0.3614128396,0.0292142995,0.0376693111,0.0104840067,0.0323826716,0.0070996236,-0.3989513129,,,-2.99e-06,-1082.066,5333.0,5.0,5.0
1772431200000,-0.0019643409,-0.0083413964,0.0060013229,0.3927561269,0.019750406,0.0345353374,0.010550335,0.0306400203,0.6497812395,-0.073492017,,,-2.99e-06,-1082.066,5334.0,6.0,6.0
1772434800000,-0.0078806212,-0.0107846378,0.0061116652,0.5021941786,0.0179518434,0.0348096591,0.0106845943,0.0298819162,-0.2234170203,-0.6349895058,,,-2.99e-06,-1082.066,5335.0,7.0,7.0
1772438400000,-0.0029813503,-0.0168877945,0.0060818203,0.4986323476,0.0226431776,0.0349137492,0.0108527155,0.0283495606,1.7826059384,1.045443195,,,-2.99e-06,-1082.066,5336.0,8.0,8.0
1772442000000,0.0041583141,-0.0041787773,0.0059122873,0.5211593951,0.0225494101,0.0347691681,0.0106496673,0.0281547133,0.8029886569,0.5986749974,,,-1.956e-05,-1082.066,5337.0,1.0,9.0
1772445600000,-0.00171057,-0.0036358938,0.0059049381,0.2854775329,0.021959654,0.0348287451,0.0106878961,0.0281490625,1.7150625836,2.2255064557,,,-1.956e-05,-1082.066,5338.0,2.0,10.0
1772449200000,0.0022333849,-0.0022666867,0.0059216453,0.5256363328,0.0219107189,0.0347511324,0.0105300876,0.0280516444,-1.2432121237,-1.2598022297,,,-1.956e-05,-1082.066,5339.0,3.0,11.0
1772452800000,0.0006526289,-0.001630107,0.0059235098,0.313205801,0.0180358013,0.0347284676,0.0106296286,0.0279644642,-0.0433684156,0.2013685765,,,-1.956e-05,-1082.066,5340.0,4.0,12.0
1772456400000,-0.0059712464,-0.0050236453,0.0060260014,0.2638606639,0.0178620184,0.0349370856,0.0108251395,0.0282133225,-0.6651192062,-0.6028479279,,,-1.956e-05,-1082.066,5341.0,5.0,13.0
1772460000000,-0.0079350028,-0.0223318845,0.0058452643,0.4857059612,0.0209480408,0.0345994752,0.0106436541,0.0285225511,0.8996322217,1.5778407828,,,-1.956e-05,-1082.066,5342.0,6.0,14.0
1772463600000,0.0265441585,0.0049255174,0.0080969983,0.572019742,0.0292004443,0.0325660277,0.0112330571,0.0299739068,1.714962831,3.5119232362,,,-1.956e-05,-1082.066,5343.0,7.0,15.0
1772467200000,0.0290745085,0.0342264688,0.0100088179,0.5428178855,0.0630481324,0.0659876581,0.0122581797,0.0463911249,1.8148734128,4.0441782997,,,-1.083e-05,-1082.066,5344.0,0.0,16.0
1772470800000,0.004316782,0.0497943236,0.0096872214,0.5342185589,0.0696656509,0.0725925418,0.0120735932,0.0600950676,0.5348058419,1.8980426995,,,-1.083e-05,-1082.066,5345.0,1.0,17.0
1772474400000,-0.0033216849,0.0487785545,0.0097083851,0.5063732646,0.0698978294,0.072834475,0.0122729944,0.0685099892,-0.6542518004,0.113518068,,,-1.083e-05,-1082.066,5346.0,2.0,18.0
1772478000000,-0.00462918,0.0386152354,0.0097773764,0.5118959237,0.0702229039,0.0731732069,0.0122468876,0.0738834094,-0.9495493669,-0.2392359282,,,-1.083e-05,-1082.066,5347.0,3.0,19.0
1772481600000,0.0012901133,0.0455467126,0.0096647816,0.5485351884,0.0701324251,0.0730789268,0.0121703782,0.0782117198,-0.9345572004,-0.4067052641,,,-1.083e-05,-1082.066,5348.0,4.0,20.0
1772485200000,0.0020306952,0.0582937213,0.0093244816,0.4926953931,0.0451579285,0.0729308266,0.012171007,0.0804244607,-0.6448161747,-0.2832028492,,,-1.083e-05,-1082.066,5349.0,5.0,21.0
1772488800000,0.0044458863,0.0570707609,0.0093101308,0.5567994363,0.0218950635,0.0726080196,0.0121557866,0.0837732414,-0.8843996617,-0.7762426576,,,-1.083e-05,-1082.066,5350.0,6.0,22.0
1772492400000,0.0003842174,0.0639169979,0.0091486504,0.2539895735,0.0144270295,0.0715768279,0.0115089794,0.0847043339,0.8493574841,0.0201933265,,,-1.083e-05,-1082.066,5351.0,7.0,23.0
1772496000000,-0.0087906926,0.0464237439,0.009365388,0.3398537402,0.0139995519,0.0702714773,0.0114810484,0.0842607693,-0.8148779078,-0.5866373559,,,-1.86e-06,7024.382,5352.0,0.0,0.0
1772499600000,0.0038183898,0.0389669289,0.0091749228,0.6049894549,0.0139462995,0.0700041741,0.0111279073,0.0856401782,-0.6716247733,-0.6016279619,,,-1.86e-06,7024.382,5353.0,1.0,1.0
1772503200000,-0.0048177178,0.0334874847,0.0092670613,0.5381526876,0.0138869962,0.0703430671,0.0110499972,0.0858134618,-0.8337542279,-0.7117257758,,,-1.86e-06,7024.382,5354.0,2.0,2.0
1772506800000,-0.0036044207,0.033728258,0.0092614637,0.3671532043,0.0193988893,0.0705975303,0.0109950843,0.0846159497,0.365428294,-0.3885836985,,,-1.86e-06,7024.382,5355.0,3.0,3.0
1772510400000,-0.001959214,0.023315015,0.0091701061,0.3887584027,0.018879042,0.0707361175,0.0106403164,0.0841277585,-0.7983058702,-0.7234262718,,,-1.86e-06,7024.382,5356.0,4.0,4.0
1772514000000,-0.0037254705,0.0188609036,0.009220716,0.3041945713,0.0209836003,0.0710006283,0.0107179713,0.0833551063,-0.8718995382,-0.7274113482,,,-1.86e-06,7024.382,5357.0,5.0,5.0
1772517600000,-0.0025754809,0.0182370115,0.0092295765,0.4573624583,0.0207842055,0.0711839612,0.0109441752,0.0821475981,1.3763684475,-0.322154994,,,-1.86e-06,7024.382,5358.0,6.0,6.0
1772521200000,0.002339739,0.0287264236,0.0090459047,0.5150310967,0.0214087506,0.0710177981,0.0107801326,0.0793395719,0.7139639593,-0.4107435056,,,-1.86e-06,7024.382,5359.0,7.0,7.0
1772524800000,0.000970095,0.0328035351,0.0090019753,0.4571801288,0.01428913,0.0709489709,0.0105601073,0.0753870338,1.3933058062,-0.1112070944,,,1.437e-05,7024.382,5360.0,0.0,8.0
1772528400000,-0.0171549357,0.0108822908,0.0097376229,0.4338846783,0.0255572487,0.07218734,0.0112141616,0.0732821838,1.7393282518,0.4586525108,,,1.437e-05,7024.382,5361.0,1.0,9.0
1772532000000,-0.0053030224,0.0072445216,0.0098004262,0.4915459159,0.0341687775,0.072572192,0.0114544294,0.0715913356,1.0420453579,0.343332829,,,1.437e-05,7024.382,5362.0,2.0,10.0
1772535600000,0.0031856929,0.0082015912,0.0098103214,0.6434861369,0.0340602719,0.0723417334,0.0115974028,0.0698112446,-0.3205628499,-0.1934713034,,,1.437e-05,7024.382,5363.0,3.0,11.0
1772539200000,0.0024874253,0.0100502293,0.0098196339,0.4221923388,0.0294165258,0.0721622353,0.0115240673,0.0676854202,-0.1965205812,-0.1021471135,,,1.437e-05,7024.382,5364.0,4.0,12.0
1772542800000,0.0055685346,0.0217760053,0.0097733223,0.5006542006,0.0292536259,0.0717626226,0.0117265778,0.0626867368,-0.3195132689,-0.0710780392,,,1.437e-05,7024.382,5365.0,5.0,13.0
1772546400000,-0.0069516475,0.0227888107,0.0097364749,0.4038386493,0.0294584104,0.0722649833,0.0118039487,0.0548408179,-1.4986207257,-0.5701458053,,,1.437e-05,7024.382,5366.0,6.0,14.0
1772550000000,-0.0054139087,-0.0090523461,0.0081439504,0.5366563778,0.027267968,0.0591567089,0.0115454415,0.057110477,1.0011183074,0.3389552765,,,1.437e-05,7024.382,5367.0,7.0,15.0
1772553600000,0.0173783723,-0.0203151445,0.0064884744,0.5480159199,0.0268021896,0.0581462222,0.0105611632,0.0563806086,1.0331897822,0.7885867186,,,1.437e-05,7024.382,5368.0,8.0,16.0
1772557200000,0.0066457677,-0.0180432796,0.0065855582,0.5449834208,0.0416716171,0.0501643543,0.0107136588,0.0542526933,1.6740945927,2.7497089077,,,1.481e-05,7024.382,5369.0,1.0,17.0
1772560800000,0.0020939951,-0.0127075927,0.006585949,0.4710658923,0.0415845393,0.0494999463,0.0106847761,0.0527023902,-0.7672861589,-0.2002411453,,,1.481e-05,7024.382,5370.0,2.0,18.0
1772564400000,0.0045350714,-0.0036177182,0.0066025033,0.5642746913,0.0413968018,0.049276474,0.0108777042,0.0522410236,-0.6545511068,-0.1944895576,,,1.481e-05,7024.382,5371.0,3.0,19.0
1772568000000,-0.002819383,-0.0077070718,0.0066173411,0.5051842476,0.0415138453,0.049415796,0.0109711161,0.0512981449,-0.8097249201,-0.2479571365,,,1.481e-05,7024.382,5372.0,4.0,20.0
1772571600000,-0.0024694966,-0.0121635306,0.0066121444,0.4394125834,0.0370200393,0.0495381303,0.0107413402,0.049732143,-0.9677301242,-0.8721167033,,,1.481e-05,7024.382,5373.0,5.0,21.0
1772575200000,-0.0035358744,-0.0200133057,0.0065536209,0.3523333992,0.0224317313,0.049153086,0.0107149196,0.0466678266,-0.7724524903,-1.0235502725,,,1.481e-05,7024.382,5374.0,6.0,22.0
1772578800000,0.0044480954,-0.0160322889,0.0066380813,0.5989408361,0.018842862,0.0486128511,0.0107495868,0.0432164549,-0.8516538044,-0.8497730753,,,1.481e-05,7024.382,5375.0,7.0,23.0
1772582400000,0.000158063,-0.0071489114,0.0064084103,0.4801341646,0.0158288214,0.0453639264,0.0106715395,0.0420692451,-0.584424912,-0.8353304417,,,1.481e-05,1896.58,5376.0,8.0,0.0
1772586000000,-0.0035823407,-0.0144687846,0.0063806626,0.4523783335,0.0155166765,0.0455270197,0.0107307476,0.0394787841,0.6264928255,-0.5041865532,,,-5.39e-05,1896.58,5377.0,1.0,1.0
1772589600000,0.0045791657,-0.0051630301,0.0063980899,0.5661117196,0.0157450479,0.0415320518,0.0109516605,0.0384906865,1.9556334631,0.4204424184,,,-5.39e-05,1896.58,5378.0,2.0,2.0
1772593200000,-0.0011939186,-0.0027562986,0.0063610718,0.377723246,0.0157638687,0.0415816969,0.0109036084,0.0380694487,0.148346481,-0.5178218723,,,-5.39e-05,1896.58,5379.0,3.0,3.0
1772596800000,-0.0086519495,-0.009443689,0.0065889431,0.4622536982,0.0222839359,0.0419445995,0.0114079173,0.0375012498,0.4542833483,-0.2771270994,,,-5.39e-05,1896.58,5380.0,4.0,4.0
1772600400000,0.0007943046,-0.0049498556,0.0065534976,0.5724652594,0.0222662497,0.0419113091,0.0114497401,0.0373102857,0.5934393229,-0.1244734609,,,-5.39e-05,1896.58,5381.0,5.0,5.0
1772604000000,0.0062046735,0.0038093977,0.0066585455,0.5747378772,0.0221289468,0.0416528667,0.0113446944,0.0375865869,-1.1199883771,-0.8845300476,,,-5.39e-05,1896.58,5382.0,6.0,6.0
1772607600000,0.0044193677,0.0058920756,0.0067012721,0.4992230125,0.0220315811,0.0414695973,0.0114041879,0.0383545959,1.0929688056,0.3263320171,,,-5.39e-05,1896.58,5383.0,7.0,7.0
1772611200000,0.0143794843,0.0193674017,0.0072951906,0.6281033568,0.0326363196,0.0505085898,0.0118388381,0.0431019857,1.8510789756,1.7182116964,,,-5.39e-05,1896.58,5384.0,8.0,8.0
1772614800000,0.0218477711,0.0598194417,0.0074581311,0.558873862,0.0529914915,0.070481641,0.0119713701,0.0556807919,1.938413858,3.8640969163,,,2.52e-05,1896.58,5385.0,1.0,9.0
1772618400000,0.0071729328,0.0731121933,0.0073278874,0.474270277,0.0618757407,0.0801865081,0.0120749672,0.0666140658,1.1270127462,2.7037886036,,,2.52e-05,1896.58,5386.0,2.0,10.0
1772622000000,-0.002402659,0.0671343084,0.0074090728,0.5769465466,0.0590108442,0.0803796329,0.0121553697,0.0736342748,-0.2332066574,0.6602072175,,,2.52e-05,1896.58,5387.0,3.0,11.0
1772625600000,-0.0033289922,0.0609428106,0.0075120093,0.4601388787,0.0540612335,0.0806481099,0.0123039988,0.0777818115,-0.9163947989,-0.1763935465,,,2.52e-05,1896.58,5388.0,4.0,12.0
1772629200000,0.0032105963,0.0584550262,0.0074854334,0.5387850603,0.0496709336,0.08039001,0.0121646719,0.0824900267,-0.7717710052,0.0828907144,,,2.52e-05,1896.58,5389.0,5.0,13.0
1772632800000,0.0019268371,0.0679182882,0.0072179624,0.6302264442,0.0390906635,0.0802354094,0.0119144511,0.084917893,-0.6383069971,0.1353868333,,,2.52e-05,1896.58,5390.0,6.0,14.0
1772636400000,0.0020128105,0.0758925896,0.0070081548,0.552812086,0.0285530621,0.0860251401,0.011824755,0.0848719008,1.2535171165,2.207773217,,,2.52e-05,1896.58,5391.0,7.0,15.0
1772640000000,0.0247949485,0.0837357279,0.00778653,0.6056187442,0.0393988137,0.0828339025,0.0118429307,0.0960725301,1.2961994827,1.9867575911,,,4.683e-05,1896.58,5392.0,0.0,16.0
1772643600000,-0.0013902498,0.075084304,0.00781295,0.5127251907,0.0397299455,0.083225504,0.0115367489,0.1046947458,0.0955226924,0.7839930537,,,4.683e-05,1896.58,5393.0,1.0,17.0
1772647200000,-0.0010358164,0.0717265239,0.0078556072,0.5334685654,0.0433219993,0.0868626579,0.0115792817,0.1111441958,-0.349962067,0.4600051129,,,4.683e-05,1896.58,5394.0,2.0,18.0
1772650800000,0.006481658,0.073803314,0.0078830117,0.5036460901,0.034542938,0.0863032696,0.0114200992,0.1184897298,-1.1882970876,-0.4313633719,,,4.683e-05,1896.58,5395.0,3.0,19.0
1772654400000,-0.0011181447,0.0756352743,0.0078359083,0.4185546199,0.0373571377,0.0903396363,0.011409081,0.1234095187,-0.1223101578,0.718475206,,,4.683e-05,1896.58,5396.0,4.0,20.0
1772658000000,-0.0080343861,0.0696346644,0.0080853699,0.4271179707,0.0338180063,0.0910713386,0.0116246344,0.1246097823,-1.1690027633,-0.674059309,,,4.683e-05,1896.58,5397.0,5.0,21.0
1772661600000,0.0039720799,0.0776939291,0.0079724174,0.4514799981,0.0205744886,0.0907110271,0.0115850258,0.1248291008,-1.031924826,-0.7492454472,,,4.683e-05,1896.58,5398.0,6.0,22.0
1772665200000,-0.0082371069,0.0640837031,0.0082967031,0.4043252438,0.0194167293,0.0914644294,0.0119019407,0.1232875237,-0.6901829266,-0.7234001771,,,4.683e-05,1896.58,5399.0,7.0,23.0
1772668800000,-0.0005376458,0.0633435278,0.008306903,0.4793648358,0.0239030853,0.0915136313,0.0118816689,0.1207971528,-0.1260717559,-0.5231584219,,,3.567e-05,23431.98,5400.0,0.0,0.0
1772672400000,0.0012829798,0.0685356348,0.0082083755,0.4750007362,0.0238724574,0.0913963716,0.0118034863,0.1166468457,-0.3514289958,-0.6862921685,,,3.567e-05,23431.98,5401.0,1.0,1.0
1772676000000,-0.0030412314,0.0604300855,0.0082835175,0.4632617229,0.0193408431,0.0916751771,0.0118117262,0.1121900523,-0.9031004488,-0.8149284497,,,3.567e-05,23431.98,5402.0,2.0,2.0
1772679600000,-0.0004484502,0.0612215476,0.0082705284,0.5237216998,0.0166919542,0.0917163073,0.0118840198,0.106314443,-1.4287595081,-0.9643482096,,,3.567e-05,23431.98,5403.0,3.0,3.0
1772683200000,-0.000114473,0.0703607738,0.0079467668,0.4882531286,0.0166938652,0.0907943666,0.0115531064,0.0960695228,-0.9547171439,-0.9194291727,,,3.567e-05,23431.98,5404.0,4.0,4.0
1772686800000,0.0043837138,0.0741996873,0.0079398333,0.4661164442,0.0136478809,0.087444878,0.0115861289,0.0839107139,-0.4323915144,-0.8391286173,,,3.567e-05,23431.98,5405.0,5.0,5.0
1772690400000,-0.005542074,0.0616591447,0.0080953068,0.5348300009,0.0144461945,0.0828779424,0.011614378,0.0708800782,1.3982434923,-0.5974598969,,,3.567e-05,23431.98,5406.0,6.0,6.0
1772694000000,0.0019536777,0.0590529401,0.0080858905,0.4604726988,0.0174940961,0.0785696151,0.0115845759,0.0561723949,1.144907956,-0.6108622045,,,3.567e-05,23431.98,5407.0,7.0,7.0
1772697600000,-0.006865543,0.0368722779,0.0078805065,0.369302045,0.0183348946,0.0687121733,0.0114313966,0.0453062302,1.5979018131,-0.2887413758,,,4.965e-05,23431.98,5408.0,0.0,8.0
1772701200000,0.0038609128,0.0186209538,0.0066195706,0.4154987043,0.0183028104,0.0478615085,0.0105515767,0.04209844,1.0644448793,-0.2343643482,,,4.965e-05,23431.98,5409.0,1.0,9.0
1772704800000,0.0035652815,0.0149722962,0.0065083472,0.4751260474,0.0182377876,0.047691475,0.0101744511,0.0405012925,0.0370862852,-0.393526093,,,4.965e-05,23431.98,5410.0,2.0,10.0
1772708400000,0.0109837793,0.0285918834,0.0068032264,0.4909947425,0.0245402167,0.0471733335,0.0102699597,0.0390301906,1.3917847371,0.0735516687,,,4.965e-05,23431.98,5411.0,3.0,11.0
1772712000000,-0.006446886,0.0253741313,0.0069221467,0.3257614291,0.0246994512,0.047479428,0.0104004336,0.0348351236,1.7290228844,0.5445440854,,,4.965e-05,23431.98,5412.0,4.0,12.0
1772715600000,-0.0003436841,0.0217413275,0.0069123143,0.471408639,0.024707943,0.0389020661,0.0101869664,0.0310012474,-1.4813487809,-0.8076978851,,,4.965e-05,23431.98,5413.0,5.0,13.0
1772719200000,-0.0058023839,0.0138592504,0.0070421668,0.4949863968,0.0248521447,0.0379465139,0.0104390401,0.0273760468,-0.5190155834,-0.4112660644,,,4.965e-05,23431.98,5414.0,6.0,14.0
1772722800000,0.0019525916,0.0137983196,0.0070416512,0.4970098933,0.0222281474,0.0340091468,0.010165429,0.0237716647,0.1790194253,0.0398035952,,,4.965e-05,23431.98,5415.0,7.0,15.0
1772726400000,-0.0131735209,-0.0237627267,0.0054545512,0.4471731466,0.0333483269,0.0402126812,0.0101279697,0.0263780689,1.2652922958,1.5375845077,,,4.965e-05,23431.98,5416.0,8.0,16.0
1772730000000,-0.0048407061,-0.0271358802,0.0055108169,0.4985244003,0.0373587495,0.045773759,0.010124808,0.0303696321,0.2336003758,0.7264743562,,,1.74e-06,23431.98,5417.0,1.0,17.0
1772733600000,-0.008435625,-0.034342353,0.0057087098,0.4635257933,0.0341974426,0.0481515934,0.0102694855,0.037051101,-0.3997752725,-0.0938995934,,,1.74e-06,23431.98,5418.0,2.0,18.0
1772737200000,0.0040484038,-0.0366769118,0.0055821208,0.5570688178,0.0322553745,0.0479574423,0.0100201869,0.0388548094,-1.2851285807,-0.9771700996,,,1.74e-06,23431.98,5419.0,3.0,19.0
1772740800000,-0.0010223882,-0.036584564,0.0055824702,0.5486630844,0.0308843712,0.0432968635,0.0100461761,0.040273569,-1.1247811174,-1.1732875312,,,1.74e-06,23431.98,5420.0,4.0,20.0
1772744400000,0.0044902519,-0.0244204028,0.0055338542,0.4806462697,0.0298236115,0.0408874607,0.0099073904,0.0414391607,-0.9536475702,-1.3638852792,,,1.74e-06,23431.98,5421.0,5.0,21.0
1772748000000,-0.00132769,-0.0295702944,0.0054309853,0.6244481763,0.0141854459,0.0409418187,0.0099813851,0.0415852062,-0.7011761797,-1.1976495025,,,1.74e-06,23431.98,5422.0,6.0,22.0
1772751600000,0.0009362973,-0.0205942135,0.0052361252,0.4547063958,0.0130157141,0.0409035208,0.0096238808,0.0425995215,0.3568511879,-0.6001127067,,,1.74e-06,23431.98,5423.0,7.0,23.0
1772755200000,-0.0044632287,-0.0244410203,0.0052868965,0.4146525356,0.0129166413,0.0410869011,0.0096362284,0.0443718096,1.6686155325,-0.1170186818,,,1.74e-06,-1778.018,5424.0,8.0,0.0
1772758800000,0.0013749331,-0.0243514294,0.0052886689,0.5391610802,0.011203272,0.0410304869,0.0095159373,0.0451965781,-0.1697348335,-0.8766026059,,,1.689e-05,-1778.018,5425.0,1.0,1.0
1772762400000,0.0037895036,-0.0176667027,0.005358131,0.5223934565,0.0172371353,0.0451058981,0.0095150911,0.0454555142,1.112800481,-0.1286336681,,,1.689e-05,-1778.018,5426.0,2.0,2.0
1772766000000,-6.69406e-05,-0.017291765,0.0053595641,0.527523185,0.0172382893,0.0451089177,0.0094012525,0.0455817673,-0.3254021953,-0.7496289295,,,1.689e-05,-1778.018,5427.0,3.0,3.0
1772769600000,-0.0024146545,-0.0195524311,0.0053689585,0.48230227,0.0151370885,0.0452181038,0.0093653481,0.04586862,-1.3164856022,-1.1438044068,,,1.689e-05,-1778.018,5428.0,4.0,4.0
1772773200000,-0.006566791,-0.030241967,0.0053738177,0.3847974342,0.0162825552,0.046562412,0.0095552047,0.0463065416,-0.5966431637,-0.8967296246,,,1.689e-05,-1778.018,5429.0,5.0,5.0
1772776800000,-0.0025125468,-0.0272876858,0.0053041075,0.4594354451,0.0181269032,0.0484830312,0.0094980767,0.0478502513,0.9425755776,-0.2987683353,,,1.689e-05,-1778.018,5430.0,6.0,6.0
1772780400000,0.0022863247,-0.0269647469,0.0053129666,0.5079066456,0.0180855538,0.0483724361,0.0094613427,0.0480653722,-0.5537380957,-0.8281003119,,,1.689e-05,-1778.018,5431.0,7.0,7.0
1772784000000,0.0065046461,-0.0138651456,0.0053853184,0.483905611,0.0179686739,0.048059824,0.009288004,0.0480562843,0.3726995336,-0.5535383885,,,1.689e-05,-1778.018,5432.0,8.0,8.0
1772787600000,-0.0037568727,-0.0213484171,0.0053372307,0.3894457052,0.0164181152,0.0482410595,0.0091574505,0.0477848171,-0.852007715,-0.8946891308,,,-3.061e-05,-1778.018,5433.0,1.0,9.0
