t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1572645600000,0.0075036044,0.0145745217,0.0040477965,0.6172527368,0.0232201235,0.0268921431,0.0085114803,0.0196711861,0.4058149793,0.1147502994,,,0.0001,-2223.132,,6.0,22.0
1572649200000,-0.0076367206,0.007213881,0.0043822183,0.5259995416,0.0150427164,0.0270990913,0.0086689431,0.0202143774,0.9165688773,-0.1079779851,,,0.0001,-2223.132,,7.0,23.0
1572652800000,0.0046917342,0.0099290547,0.0044612634,0.5618516993,0.0139000673,0.0269725433,0.0086745884,0.0219049442,-0.0103653216,-0.4483253679,,,0.0001,-62.397,,0.0,0.0
1572656400000,0.001292299,0.0129329616,0.0044416707,0.5026424141,0.0128619555,0.0269377316,0.008707162,0.0236720635,-0.747695206,-0.6959525203,,,0.0001,-62.397,,1.0,1.0
1572660000000,-0.0005582277,0.0160272308,0.0043608314,0.589380678,0.0119079319,0.0269527774,0.0086899705,0.0244998764,0.9818931657,0.0133616298,,,0.0001,-62.397,,2.0,2.0
1572663600000,0.001244807,0.0138899241,0.0043254979,0.5162568206,0.0105039201,0.0269192681,0.0085056058,0.0258275762,-1.3316212394,-0.8820625719,,,0.0001,-62.397,,3.0,3.0
1572667200000,-0.0014281266,0.0191479103,0.0040751098,0.6205892812,0.0101216131,0.0269577672,0.0082770179,0.0252003613,-0.8619582859,-0.7920591418,,,0.0001,-62.397,,4.0,4.0
1572670800000,-0.0039700455,0.0134022447,0.0041837621,0.5760701865,0.0093413043,0.0238043478,0.0082056159,0.0240558124,-0.6760091644,-0.8148080207,,,0.0001,-62.397,,5.0,5.0
1572674400000,0.0018152174,0.0149667595,0.00419094,0.5571268278,0.0086516866,0.0237612161,0.0081802145,0.0229198575,-1.2058619604,-1.1893193009,,,0.0001,-62.397,,6.0,6.0
1572678000000,-0.0013811885,0.0093289761,0.0041387428,0.531427198,0.0091862533,0.0237940802,0.0080608784,0.0224353773,-0.423816465,-0.8962081371,,,0.0001,-62.397,,7.0,7.0
1572681600000,0.0010864877,0.0126354544,0.0041038727,0.5405697346,0.0070327991,0.0237682562,0.007966888,0.0213637421,-1.1348397071,-1.093621611,,,0.0001,-62.397,,8.0,8.0
1572685200000,-0.001298029,0.007376325,0.0040546297,0.5269066686,0.0070419398,0.0237991482,0.0078215249,0.0209254465,1.5851824146,-0.3457987356,,,0.0001,-62.397,,1.0,9.0
1572688800000,0.0007487495,0.0116201918,0.0039749754,0.51805309,0.0061614308,0.023781342,0.0077125118,0.0195214545,-0.5321029128,-0.9431535682,,,0.0001,-62.397,,2.0,10.0
1572692400000,0.0006526295,0.0064417268,0.0038113803,0.4675699887,0.0059013056,0.0237658317,0.0074057063,0.0193570424,-0.2265618782,-0.8311296815,,,0.0001,-62.397,,3.0,11.0
1572696000000,0.0028464738,0.0085101646,0.0038464296,0.565514129,0.0074438868,0.0234992652,0.0069048119,0.0195973506,0.9644937796,-0.3423748722,,,0.0001,-62.397,,4.0,12.0
1572699600000,0.0089166488,0.0146811715,0.0042018121,0.5385081818,0.0170031984,0.0311040656,0.0071380255,0.0225820635,1.9999433356,2.9756565986,,,0.0001,-62.397,,5.0,13.0
1572703200000,0.0028637191,0.0260489023,0.0037730472,0.5657828824,0.0192027157,0.0335542189,0.0067795051,0.0245975097,0.7808369021,1.6247335606,,,0.0001,-62.397,,6.0,14.0
1572706800000,-0.0041207498,0.0207410249,0.0039195356,0.4822398043,0.0186550054,0.0336930596,0.0067386477,0.0246632853,-0.3064636061,-0.0390106767,,,0.0001,-62.397,,7.0,15.0
1572710400000,0.0013585045,0.0266371445,0.0037566771,0.4741793106,0.0185235233,0.0336473495,0.0061876007,0.0228635425,-0.238604866,0.3644497323,,,0.0001,-62.397,,0.0,16.0
1572714000000,-0.0014210091,0.017285232,0.0035086404,0.5044793846,0.0185498829,0.0252171868,0.0057669905,0.0227885296,-0.7811717801,-0.253891635,,,0.0001,-62.397,,1.0,17.0
1572717600000,-0.0024400958,0.0140230176,0.0035673571,0.4773216069,0.0185952571,0.0242130229,0.0057180254,0.0220826304,-0.8666243772,-0.443352161,,,0.0001,-62.397,,2.0,18.0
1572721200000,-0.0003649718,0.0113156252,0.0035529001,0.527645949,0.0117555197,0.0232062466,0.0056440495,0.0216546675,-0.7180728526,-0.4180605073,,,0.0001,-62.397,,3.0,19.0
1572724800000,0.0033301023,0.0158584765,0.0035812413,0.5248584405,0.0095954023,0.022176017,0.0056060844,0.0213188905,-0.9556303995,-0.5585740984,,,0.0001,-62.397,,4.0,20.0
1572728400000,-0.001358964,0.0122967275,0.0035893734,0.5040732092,0.0079778486,0.0208249581,0.005593335,0.0209748065,-1.1333000028,-0.8048775465,,,0.0001,-62.397,,5.0,21.0
1572732000000,-0.0033633372,0.0013780873,0.0033467372,0.445999623,0.0080047714,0.0204994192,0.0053313463,0.0210157143,-1.4338060527,-0.8699505399,,,0.0001,-62.397,,6.0,22.0
1572735600000,0.0016803333,0.0107797791,0.00292911,0.5078726216,0.0070427615,0.0203412095,0.0050342035,0.0201730313,-1.5108147483,-1.052373648,,,0.0001,-62.397,,7.0,23.0
1572739200000,0.0002121119,0.006273012,0.002786376,0.4566487982,0.0059647861,0.0201872648,0.0048488781,0.0201191059,-0.5184142393,-0.7590630948,,,0.0001,-482.575,,0.0,0.0
1572742800000,0.001427415,0.0064088001,0.0027886789,0.5500912805,0.0076697503,0.0201584903,0.0048245435,0.0203052979,1.3863732398,-0.1895344326,,,0.0001,-482.575,,1.0,1.0
1572746400000,0.0013286351,0.008308816,0.0027909126,0.59257872,0.0074963983,0.0201317425,0.0046954027,0.0205669324,-0.305864416,-0.6930361815,,,0.0001,-482.575,,2.0,2.0
1572750000000,0.0044293484,0.0115158251,0.0029085966,0.5868532355,0.0098381856,0.0200429652,0.0047233712,0.0218332476,1.6119440027,0.1965934053,,,0.0001,-482.575,,3.0,3.0
1572753600000,-0.0027873969,0.0101389354,0.0029601691,0.6076574153,0.0098656852,0.0200989891,0.0048232537,0.0220853327,0.8341492352,-0.007149749,,,0.0001,-482.575,,4.0,4.0
1572757200000,-0.0075109964,0.0065478261,0.0032616229,0.4128964755,0.0131281695,0.020251095,0.00505076,0.0209716992,1.6613183865,0.9304254174,,,0.0001,-482.575,,5.0,5.0
1572760800000,0.0003034479,0.0050289149,0.0032451824,0.4919643683,0.0148504002,0.0202449517,0.005090476,0.0202136803,-0.2507759279,-0.1786909568,,,0.0001,-482.575,,6.0,6.0
1572764400000,-7.88077e-05,0.0063396556,0.0032281912,0.5679287372,0.0148515707,0.019678655,0.0050678448,0.0189983118,-0.9270174431,-0.6720591617,,,0.0001,-482.575,,7.0,7.0
1572768000000,-0.0024518695,0.002782731,0.0032697332,0.5014621836,0.0148880743,0.0194326384,0.005111417,0.0183482214,-0.8658038014,-0.5722830627,,,0.0001,-482.575,,0.0,8.0
1572771600000,-0.0027587745,0.0013160168,0.0033106341,0.4425815534,0.0192682535,0.0208093665,0.0051825351,0.017927129,1.0319516374,0.6687045135,,,0.0001,-482.575,,1.0,9.0
1572775200000,-0.0001432584,0.0004235034,0.0033075719,0.5307773029,0.0161080236,0.020812348,0.0052446506,0.0177937499,-0.5497865788,-0.4371002744,,,0.0001,-482.575,,2.0,10.0
1572778800000,-0.0076469694,-0.0078741952,0.0036545422,0.3936494397,0.0192062216,0.0289575437,0.0056879522,0.0210090765,1.7633254242,1.6128880149,,,0.0001,-482.575,,3.0,11.0
1572782400000,0.0015499297,-0.0091568789,0.0036150232,0.485196649,0.0191764994,0.028912731,0.0057382608,0.0235583209,-0.1346398287,-0.1053496028,,,0.0001,-482.575,,4.0,12.0
1572786000000,-0.000703324,-0.0186045215,0.003024914,0.4479516941,0.0186883612,0.0298073897,0.0053553266,0.0258211902,-0.1215027295,0.2500600931,,,0.0001,-482.575,,5.0,13.0
1572789600000,0.0014950689,-0.0199438731,0.0029655974,0.4812494858,0.0152775717,0.0285439601,0.0051874176,0.0265246822,-0.9287991287,-0.5964708361,,,0.0001,-482.575,,6.0,14.0
1572793200000,-0.0019609854,-0.0178184243,0.0028934424,0.4765316926,0.0149675424,0.0286000444,0.0052271774,0.0281556257,-0.4075923358,-0.0946463505,,,0.0001,-482.575,,7.0,15.0
1572796800000,0.0034868502,-0.0157308384,0.0029916591,0.5229525184,0.0126230158,0.0285006668,0.0052126463,0.0283404032,-0.6308242869,-0.329053035,,,0.0001,-482.575,,0.0,16.0
1572800400000,-0.0014426304,-0.0157521499,0.0029919027,0.5257868256,0.0093437242,0.0285418422,0.0051744842,0.0288213897,-0.9106781722,-0.4605956399,,,0.0001,-482.575,,1.0,17.0
1572804000000,-0.0007561837,-0.0140907089,0.002967919,0.4460576299,0.0093507951,0.0285634414,0.0052013775,0.0295728324,0.8305712635,0.298814376,,,0.0001,-482.575,,2.0,18.0
1572807600000,3.3852e-05,-0.0136973613,0.0029703311,0.5423983383,0.0080455829,0.0285624745,0.0051693525,0.0301551219,-1.0814638517,-0.6388458088,,,0.0001,-482.575,,3.0,19.0
1572811200000,-0.0024787559,-0.0194076377,0.0028737904,0.483900343,0.0080655755,0.0286334498,0.0051367233,0.0304600143,-1.3901653179,-0.9332608156,,,0.0001,-482.575,,4.0,20.0
1572814800000,0.0018182575,-0.0162878389,0.0029203174,0.5752102801,0.0075493923,0.0285814813,0.0050754065,0.0303526637,-0.8588981754,-0.8348437142,,,0.0001,-482.575,,5.0,21.0
1572818400000,-0.0007015067,-0.0136605274,0.0028639767,0.406329346,0.0124500974,0.0324133354,0.0054131571,0.0307068248,1.8335544959,1.6072429802,,,0.0001,-482.575,,6.0,22.0
1572822000000,0.0063562635,-0.0090562097,0.0031666961,0.5959658203,0.0161733004,0.032208609,0.005572554,0.0300070572,0.5294049218,0.4415472542,,,0.0001,-482.575,,7.0,23.0
1572825600000,-0.0009485584,-0.0102061248,0.0031662158,0.5230115517,0.0184736658,0.0322391897,0.005719865,0.0291875767,-0.0596140671,-0.2779226609,,,0.0001,-2592.43,,0.0,0.0
1572829200000,-0.0031507247,-0.0147310804,0.0031877522,0.5078976489,0.0185320552,0.0323410876,0.0057923128,0.0280795477,-0.322491821,-0.4805612403,,,0.0001,-2592.43,,1.0,1.0
1572832800000,-0.0008400849,-0.0168650176,0.0031609365,0.4844026254,0.0185476368,0.0323682797,0.005856921,0.0263375113,-0.6180412385,-0.6861976654,,,0.0001,-2592.43,,2.0,2.0
1572836400000,-0.0001343082,-0.0213319225,0.0029702405,0.5828153393,0.0185501283,0.0320417263,0.0057923192,0.0219671178,-0.8820720487,-0.8115621968,,,0.0001,-2592.43,,3.0,3.0
1572840000000,-0.00044557,-0.0190336451,0.0029436764,0.5141364365,0.011253473,0.02887226,0.0057568889,0.0177550554,-0.8904959086,-0.8054398367,,,0.0001,-2592.43,,4.0,4.0
1572843600000,-0.0021949735,-0.0137793405,0.0025959102,0.4559498693,0.0131572032,0.023919699,0.0055399278,0.0166241348,0.4928185342,-0.3461804832,,,0.0001,-2592.43,,5.0,5.0
1572847200000,0.0009197779,-0.0131716875,0.0026079959,0.4416986803,0.0102811059,0.0238977184,0.0054743497,0.0147406936,1.6426759249,0.0541423251,,,0.0001,-2592.43,,6.0,6.0
1572850800000,0.0020982295,-0.0110231562,0.0026623566,0.5234682705,0.0071079079,0.0224732594,0.0054857671,0.0120108569,0.3094179756,-0.3724773535,,,0.0001,-2592.43,,7.0,7.0
1572854400000,0.0020960195,-0.0065143442,0.0026761109,0.6137408902,0.0088785566,0.0190491338,0.005481964,0.0099761862,1.9080094872,1.3588291666,,,0.00010072,-2592.43,,0.0,8.0
1572858000000,-0.0025655216,-0.0063218191,0.0026685733,0.4953172057,0.0089013933,0.0187584577,0.0054592482,0.0088022281,0.2315716717,0.1833243246,,,0.00010072,-2592.43,,1.0,9.0
1572861600000,0.0019255407,-0.0042658041,0.00270569,0.5497402347,0.0088842863,0.0185163787,0.0053776276,0.0074801684,-0.4935182909,-0.264153236,,,0.00010072,-2592.43,,2.0,10.0
1572865200000,0.0028843953,0.0063014433,0.0022580992,0.5143229009,0.0103054796,0.0184631238,0.0050931834,0.0081323543,1.3226999315,2.0821130096,,,0.00010072,-2592.43,,3.0,11.0
1572868800000,0.0065478546,0.0113230791,0.0025881635,0.544163049,0.0150417918,0.0223386104,0.0051544963,0.0119391465,1.6162867607,3.044833095,,,0.00010072,-2592.43,,4.0,12.0
1572872400000,-0.0027126844,0.0092895363,0.0026593724,0.5918768407,0.0147600237,0.0231562694,0.0051143304,0.0133174184,0.6827938208,1.9192303604,,,0.00010072,-2592.43,,5.0,13.0
1572876000000,0.0009593853,0.0087496835,0.0026519207,0.4858859042,0.0147458768,0.0231340749,0.0050041342,0.0148499209,-0.8366407282,-0.1521519608,,,0.00010072,-2592.43,,6.0,14.0
1572879600000,0.0059606618,0.0167563436,0.0028362242,0.5656424118,0.0184578193,0.0277738347,0.0051093088,0.0183718048,0.9341136544,2.1843215507,,,0.00010072,-2592.43,,7.0,15.0
1572883200000,-0.0004172474,0.0128006206,0.0027806397,0.5125031934,0.0163633547,0.0277854281,0.0051033728,0.0210524467,0.2060930474,1.4542796498,,,0.0001,-2592.43,,0.0,16.0
1572886800000,0.0004141941,0.0146839305,0.0027489076,0.5505994182,0.0135648849,0.0278373719,0.0051640354,0.0232794871,0.4288028003,1.6143061971,,,0.0001,-2592.43,,1.0,17.0
1572890400000,0.0013979983,0.0168713984,0.0027374646,0.540376898,0.0104166555,0.0277985097,0.0050271996,0.0254439624,-1.0322418066,-0.0157495641,,,0.0001,-2592.43,,2.0,18.0
1572894000000,-0.0051535598,0.0115966464,0.0029859403,0.4476266003,0.0097063694,0.0279425131,0.005171531,0.0258577465,-0.5448897001,0.202565241,,,0.0001,-2592.43,,3.0,19.0
1572897600000,-0.0001500429,0.0139582184,0.002922616,0.5620720973,0.0088819266,0.0279467063,0.0051526492,0.0256641806,-1.263277947,-0.5356690822,,,0.0001,-2592.43,,4.0,20.0
1572901200000,0.0198777237,0.032236528,0.0049063948,0.5980573415,0.0284235319,0.0473750232,0.0060569773,0.0328320133,2.0042271454,4.3002440324,,,0.0001,-2592.43,,5.0,21.0
1572904800000,-0.0035885357,0.0292543391,0.0049931034,0.5018309427,0.0285258981,0.0422656262,0.0058448468,0.0362895777,-0.2547106235,0.2350468685,,,0.0001,-2592.43,,6.0,22.0
1572908400000,-0.0051748408,0.0174608625,0.0050314197,0.4948611004,0.028674283,0.0424854818,0.0059414604,0.0380643061,-0.1119960857,0.46602693,,,0.0001,-2592.43,,7.0,23.0
1572912000000,0.0031193468,0.0216037265,0.0050408001,0.4689542814,0.0285851161,0.042353367,0.0059662776,0.0402539328,-0.3434866674,0.1090583925,,,0.0001,1276.957,,0.0,0.0
1572915600000,-0.0023910532,0.0223822626,0.0050165651,0.5051260262,0.0286536284,0.0424548789,0.0059013872,0.0410252032,-0.4564875138,-0.0842116347,,,0.0001,1276.957,,1.0,1.0
1572919200000,0.0060036987,0.0293851086,0.005105026,0.4851272035,0.0269095114,0.0422015137,0.0060758465,0.0427523655,-0.4824179036,-0.0454353958,,,0.0001,1276.957,,2.0,2.0
1572922800000,3.92483e-05,0.0295637891,0.0051031469,0.5221859537,0.0134711992,0.0421998574,0.0061566651,0.0438348595,-0.6641646547,-0.0954826081,,,0.0001,1276.957,,3.0,3.0
1572926400000,-0.0024693663,0.027479233,0.0051485068,0.5267582232,0.01243588,0.0423043223,0.0061951223,0.0436863472,-0.8916889691,-0.2362109416,,,0.0001,1276.957,,4.0,4.0
1572930000000,-0.0029220862,0.0267304963,0.0051710915,0.5441361985,0.0108246345,0.0413490374,0.0062639796,0.0419745851,-1.8942158839,-0.6210047515,,,0.0001,1276.957,,5.0,5.0
1572933600000,0.0004948404,0.0262946011,0.0051725072,0.5706335384,0.0108192807,0.0405024836,0.0062835771,0.0400539175,-1.0040138673,-0.5225129605,,,0.0001,1276.957,,6.0,6.0
1572937200000,-0.010272454,0.0136252186,0.0056614304,0.4616791772,0.0199191602,0.0398490904,0.0066821719,0.037818431,1.8197935658,0.6150136375,,,0.0001,1276.957,,7.0,7.0
1572940800000,-0.0064652457,0.0049654553,0.0058289484,0.4122634844,0.0302644986,0.0401084011,0.0070548329,0.0367319281,1.7113654453,1.3693169304,,,0.0001,1276.957,,0.0,8.0
1572944400000,0.0012466125,0.0088063723,0.0058015448,0.4737092793,0.0272884751,0.0390743247,0.0071014905,0.0345676862,-0.3954623381,-0.3687206662,,,0.0001,1276.957,,1.0,9.0
1572948000000,0.0055388946,0.0124445413,0.0058895757,0.5391592819,0.0245810032,0.0367552214,0.0074157538,0.0321291541,0.2884670559,0.2608871807,,,0.0001,1276.957,,2.0,10.0
1572951600000,-0.0008010629,0.008723951,0.0058735983,0.5647850974,0.0239595613,0.0364129299,0.0073883845,0.0304162291,-0.7662269173,-0.5108453886,,,0.0001,1276.957,,3.0,11.0
1572955200000,0.0006271403,0.0027904365,0.005725686,0.4909339202,0.0222462966,0.0363901082,0.0072098368,0.0300570669,-0.9239665629,-0.5630172946,,,0.0001,1276.957,,4.0,12.0
1572958800000,0.0010488863,0.0065727639,0.0056958449,0.5430770326,0.016700051,0.0363519791,0.0072015205,0.0290384602,-0.5117260823,-0.3893119968,,,0.0001,1276.957,,5.0,13.0
1572962400000,-0.0062350873,-0.0006620554,0.0058463323,0.5265367095,0.0148563189,0.0365800589,0.0075554893,0.0291858189,0.5809647647,-0.0895862676,,,0.0001,1276.957,,6.0,14.0
1572966000000,0.0116466872,0.0049865362,0.0062031834,0.4966829496,0.017334713,0.0361589272,0.0077353927,0.0290945862,1.3449184363,0.4229473477,,,0.0001,1276.957,,7.0,15.0
1572969600000,0.0025895065,0.0080095448,0.0062199754,0.4972094213,0.0184575452,0.0360655353,0.0077784721,0.0291042239,0.2697789586,-0.1130324596,,,0.0001,1276.957,,0.0,16.0
1572973200000,-0.0034387771,0.0041273211,0.0062678101,0.4566449414,0.0185212356,0.0361899846,0.0081784542,0.0289346019,0.1757855967,-0.0754766029,,,0.0001,1276.957,,1.0,17.0
1572976800000,0.0002698827,0.0029961308,0.0062625877,0.524129959,0.0185162384,0.0361802202,0.0083141861,0.0288600076,-1.1715024451,-0.5238579207,,,0.0001,1276.957,,2.0,18.0
1572980400000,-0.0009122144,0.0072722209,0.00616571,0.4780376206,0.0185331446,0.0362132544,0.0082350182,0.0281068825,-1.3611539269,-0.7229996207,,,0.0001,1276.957,,3.0,19.0
1572984000000,0.0061277044,0.0135965703,0.0062770564,0.5812543314,0.0181795524,0.0359927018,0.008383554,0.0275287822,-0.9232584775,-0.6956368283,,,0.0001,1276.957,,4.0,20.0
1572987600000,-0.0039750463,-0.0101092968,0.0048046686,0.4438650801,0.0171057345,0.0309306242,0.0077961057,0.0259110367,0.7499937701,0.064538843,,,0.0001,1276.957,,5.0,21.0
1572991200000,-0.0011666889,-0.0077032992,0.0047602849,0.5502194176,0.0171257149,0.0298907749,0.0078107435,0.0250503572,-1.17491557,-1.3758294693,,,0.0001,1276.957,,6.0,22.0
1572994800000,-0.0026605027,-0.0051953516,0.0046755076,0.4467724436,0.0150641566,0.0299705115,0.0077605061,0.0249933828,-0.3519782087,-0.9081008743,,,0.0001,1276.957,,7.0,23.0
1572998400000,-0.0007331874,-0.0090159528,0.0046221862,0.5219231441,0.0150752095,0.0299925016,0.0077371054,0.0245111771,0.5543994873,-0.3893855457,,,0.0001,-2245.722,,0.0,0.0
1573002000000,-0.0016092542,-0.0082393455,0.0046100408,0.5024716225,0.0156375085,0.030040845,0.0077711412,0.0244530201,1.3210249242,0.4080435361,,,0.0001,-2245.722,,1.0,1.0
1573005600000,0.001481652,-0.0126973688,0.0044285664,0.5542950897,0.0160269462,0.0299964007,0.007608645,0.0227723041,-0.4108860471,-0.6834267327,,,0.0001,-2245.722,,2.0,2.0
1573009200000,-0.000718779,-0.0134457418,0.0044270856,0.5250358438,0.0134494385,0.0270999359,0.0075233995,0.0207443316,-0.8075772602,-1.0671651825,,,0.0001,-2245.722,,3.0,3.0
1573012800000,0.0004558767,-0.0105526869,0.0044123177,0.4903864125,0.0085803332,0.0257463729,0.0074694161,0.0192029987,-0.8992015677,-1.036535559,,,0.0001,-2245.722,,4.0,4.0
1573016400000,0.0030188071,-0.004657259,0.0044331794,0.5031003068,0.0084023619,0.0256688835,0.0073913981,0.0184208048,0.0677647064,-0.454993999,,,0.0001,-2245.722,,5.0,5.0
1573020000000,-0.0001928622,-0.0053414203,0.0044308155,0.5479229374,0.0089848242,0.025673835,0.007401799,0.0174015748,-0.0521122165,-0.5733698924,,,0.0001,-2245.722,,6.0,6.0
1573023600000,0.0050228854,0.0100301238,0.0040001918,0.5348502512,0.013205149,0.0255455228,0.0072105029,0.0182300927,1.5875173343,0.0923399873,,,0.0001,-2245.722,,7.0,7.0
1573027200000,0.001225187,0.0178482385,0.003722772,0.5004926241,0.01756189,0.0263215349,0.0070754767,0.0174999134,1.8838526022,2.4396322592,,,0.0001,-2245.722,,0.0,8.0
1573030800000,0.0010916275,0.0176906837,0.0037219966,0.5407016854,0.0175427398,0.0238204662,0.0069471927,0.017058429,0.2923777056,0.4949535106,,,0.0001,-2245.722,,1.0,9.0
1573034400000,-0.0041617464,0.0078728119,0.0037046051,0.5180996216,0.015377992,0.0239200152,0.0067670198,0.0168953738,0.2471991588,0.792065096,,,0.0001,-2245.722,,2.0,10.0
1573038000000,-0.0014315046,0.0072368974,0.0037152187,0.494463884,0.0140039241,0.0239543059,0.0067847889,0.0163114179,-0.5623884449,-0.0380800645,,,0.0001,-2245.722,,3.0,11.0
1573041600000,0.0023236458,0.0089446093,0.0037376445,0.5199016721,0.0137174328,0.0238987736,0.0068420393,0.016006813,-0.8910072603,-0.2908337287,,,0.0001,-2245.722,,4.0,12.0
1573045200000,-0.001542304,0.0063329812,0.0037548013,0.5178786583,0.0116423383,0.0239356897,0.0068745668,0.0156288572,-0.7580582448,-0.2679721511,,,0.0001,-2245.722,,5.0,13.0
1573048800000,-0.0037521447,0.0088473255,0.0035987425,0.4687581796,0.0107301318,0.0218304532,0.0067357061,0.0127767676,-0.1601539935,0.089780561,,,0.0001,-2245.722,,6.0,14.0
1573052400000,0.0004399354,-0.0023284158,0.0026829032,0.4865043847,0.0106181592,0.0198999319,0.006318922,0.0128787808,0.332299522,0.3492607399,,,0.0001,-2245.722,,7.0,15.0
1573056000000,0.0012098266,-0.003701328,0.0026373046,0.5359336905,0.0095073021,0.0198758855,0.0061618477,0.0126322607,-1.5695528429,-0.5315920192,,,0.00013877,-2245.722,,0.0,16.0
1573059600000,-0.0016379341,-0.0019009595,0.0025643085,0.4953970143,0.0114543051,0.0187507243,0.0058067336,0.0127581416,-0.1616629393,-0.0472099393,,,0.00013877,-2245.722,,1.0,17.0
