t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1669892400000,-0.0008993846,0.0137117805,0.0031555802,0.4766542211,0.0054538085,0.0318197319,0.0056015255,0.0321650593,-1.0394981906,-0.9800830926,,,-5.001e-05,28739.2880000001,,3.0,11.0
1669896000000,0.0003603117,0.0132203193,0.0031553083,0.5031819888,0.0055769722,0.031808271,0.0056745458,0.0314629182,0.7020932782,-0.4567772968,,,-5.001e-05,28739.2880000001,,4.0,12.0
1669899600000,0.0019763227,0.021399825,0.0028343832,0.517709808,0.006650222,0.0317455316,0.0055102909,0.0289611019,1.2004450432,-0.148842594,,,-5.001e-05,28739.2880000001,,5.0,13.0
1669903200000,-0.0027666464,0.0165816782,0.0029194868,0.4920267286,0.0204554312,0.0362224279,0.006060137,0.0263509032,1.9969762023,2.5120376331,,,-5.001e-05,28739.2880000001,,6.0,14.0
1669906800000,0.0009017571,0.0152703655,0.0029023885,0.5131247748,0.020437002,0.0361897935,0.0061366499,0.0240803998,0.7052851107,1.1041818488,,,-5.001e-05,28739.2880000001,,7.0,15.0
1669910400000,-0.0074016605,0.0066424992,0.0033304318,0.4889116149,0.025267307,0.0364596555,0.0066177613,0.0222964174,0.9744792616,1.7583854277,,,0.0001,28739.2880000001,,0.0,16.0
1669914000000,0.0002409047,0.0071035549,0.0033287647,0.5000910507,0.0252612215,0.0364508743,0.0066192344,0.0201528226,-0.7246383556,-0.2131602368,,,0.0001,28739.2880000001,,1.0,17.0
1669917600000,-0.0008297138,0.0106023588,0.0031935592,0.4968319137,0.0252821984,0.0364811433,0.006393507,0.015139619,-1.0667082041,-0.6089259992,,,0.0001,28739.2880000001,,2.0,18.0
1669921200000,-0.0021588114,0.0005673276,0.0028157208,0.5001771694,0.025336896,0.025336896,0.0058838431,0.0148886465,-1.0848797696,-0.7629296045,,,0.0001,28739.2880000001,,3.0,19.0
1669924800000,0.0012261503,-0.0065082914,0.0022095595,0.5156373009,0.0147807312,0.0253058672,0.0054693798,0.0162745687,-0.9106907776,-0.8986950128,,,0.0001,28739.2880000001,,4.0,20.0
1669928400000,-0.0021047912,-0.0105906292,0.002184353,0.4954205624,0.0148119072,0.0253592431,0.0054448804,0.0181853373,-0.7580044761,-1.0220995891,,,0.0001,28739.2880000001,,5.0,21.0
1669932000000,0.0004705571,-0.0106724578,0.0021827797,0.5146396377,0.0085670831,0.0277114029,0.0054446091,0.019570891,-0.2673668052,-0.646259138,,,0.0001,28739.2880000001,,6.0,22.0
1669935600000,0.0024320377,-0.0106745337,0.0021826591,0.4877361982,0.0079568577,0.0276441713,0.0051610185,0.0198164028,-0.7463857251,-0.8274168662,,,0.0001,28739.2880000001,,7.0,23.0
1669939200000,0.0007149914,-0.010852593,0.0021781561,0.4874279315,0.0077915484,0.02762442,0.0049662924,0.0195819393,0.4969160808,-0.5882567254,,,0.0001,-4644.369,,8.0,0.0
1669942800000,0.0035606222,-0.0072097217,0.0023270575,0.5084245104,0.0112361793,0.0275264089,0.0049030627,0.0188733845,1.9383623086,0.2494858217,,,8.203e-05,-4644.369,,1.0,1.0
1669946400000,-0.0065753717,-0.0111782758,0.0026213184,0.476152004,0.0114606172,0.0277086033,0.0052173094,0.0194854515,1.4638142048,0.463155279,,,8.203e-05,-4644.369,,2.0,2.0
1669950000000,-0.0003072235,-0.0118774958,0.0026151371,0.5038297243,0.0114641393,0.0277171186,0.0052911867,0.0198963121,0.7325337334,0.1942730565,,,8.203e-05,-4644.369,,3.0,3.0
1669953600000,-0.0010968885,-0.0145152055,0.0025797788,0.5009454333,0.0113063342,0.0277475546,0.0052791243,0.0199851342,-1.0716810753,-0.8430431746,,,8.203e-05,-4644.369,,4.0,4.0
1669957200000,0.0015234856,-0.012510041,0.0026161999,0.508939948,0.0112891354,0.0277053459,0.0053111906,0.0195896445,-0.8716331047,-0.6969456158,,,8.203e-05,-4644.369,,5.0,5.0
1669960800000,0.0004170659,-0.0102436513,0.0026064759,0.4886980272,0.011284429,0.0276937957,0.0051366001,0.0193560359,-1.132729935,-0.951414095,,,8.203e-05,-4644.369,,6.0,6.0
1669964400000,-0.0014355022,-0.0122867444,0.0026042021,0.482967539,0.0113006511,0.0277336074,0.0051460293,0.0190376075,-0.7094669346,-0.8503435256,,,8.203e-05,-4644.369,,7.0,7.0
1669968000000,0.0026782129,-0.0067011478,0.0026279388,0.5207086735,0.0068312827,0.0276595293,0.0051474459,0.0188023541,0.2714785599,-0.4476253314,,,8.203e-05,-4644.369,,8.0,8.0
1669971600000,0.0005154572,-0.0085460695,0.0025730945,0.4939026555,0.0055786887,0.0276452793,0.0050382238,0.0179142873,-0.0479784427,-0.6953078263,,,2.825e-05,-4644.369,,1.0,9.0
1669975200000,-0.0001408819,-0.0087384655,0.0025720628,0.4983403164,0.0065139071,0.0276491746,0.0050397443,0.0168409994,0.4320141426,-0.5695311547,,,2.825e-05,-4644.369,,2.0,10.0
1669978800000,0.0004150412,-0.0074343528,0.0025741262,0.4954594714,0.0048664611,0.0276377038,0.0050426871,0.0158396575,0.3201596236,-0.5880477975,,,2.825e-05,-4644.369,,3.0,11.0
1669982400000,0.0016329576,-0.0061716232,0.0026014486,0.4717634127,0.0092963902,0.0275926462,0.0051452214,0.0145802259,1.9990591626,0.8663522014,,,2.825e-05,-4644.369,,4.0,12.0
1669986000000,0.0020344862,-0.0061139326,0.0026036434,0.5010622239,0.0092775152,0.0275366233,0.0051473984,0.0124493381,0.2402775537,-0.1117596927,,,2.825e-05,-4644.369,,5.0,13.0
1669989600000,-0.008356281,-0.0116848052,0.003050071,0.4814847208,0.0188215177,0.0211810165,0.0051126175,0.0114259602,1.8920152869,3.1014295105,,,2.825e-05,-4644.369,,6.0,14.0
1669993200000,0.0012055055,-0.0113848764,0.0030566991,0.5058915403,0.0187988556,0.0211555134,0.0051547332,0.0090591385,0.0256148476,0.6260721408,,,2.825e-05,-4644.369,,7.0,15.0
1669996800000,0.0017386635,-0.0022812318,0.002705012,0.4894498313,0.0187662274,0.0187662274,0.0047441477,0.0089787011,-0.5859524709,-0.0567927884,,,2.825e-05,-4644.369,,8.0,16.0
1670000400000,-0.0001434564,-0.0026646237,0.0027040952,0.4794336435,0.0187689199,0.0187689199,0.0046613057,0.0088518805,-0.8261411669,-0.3606226212,,,-3.753e-05,-4644.369,,1.0,17.0
1670004000000,-1.06279e-05,-0.0018470421,0.0026997512,0.4879355073,0.0187691194,0.0187691194,0.0046156448,0.0088107939,-0.7272480599,-0.5460165692,,,-3.753e-05,-4644.369,,2.0,18.0
1670007600000,0.0010391862,0.0013519548,0.0026711232,0.5063642506,0.018749635,0.018749635,0.0045277604,0.0087820627,-0.7762109889,-0.8318003389,,,-3.753e-05,-4644.369,,3.0,19.0
1670011200000,0.00195117,0.0020770656,0.0026889289,0.51181439,0.0084576391,0.0187131226,0.0045262772,0.0089850778,-0.542556549,-0.5393320246,,,-3.753e-05,-4644.369,,4.0,20.0
1670014800000,0.0025066212,0.006707803,0.0026900404,0.4963613871,0.0096790351,0.0186663331,0.0045669528,0.0096198169,0.4646674321,-0.2822202589,,,-3.753e-05,-4644.369,,5.0,21.0
1670018400000,-0.0010105939,0.005217418,0.0027024897,0.4825385998,0.0091298219,0.0186852163,0.0045024809,0.0098969488,-0.0892451444,-0.5154787014,,,-3.753e-05,-4644.369,,6.0,22.0
1670022000000,0.0017375582,0.0045210088,0.0026814147,0.4611943219,0.0087413757,0.018652806,0.0044922018,0.0106998255,-0.5089704869,-0.6408010246,,,-3.753e-05,-4644.369,,7.0,23.0
1670025600000,0.0029808813,0.0067955166,0.0027399037,0.4846291339,0.0098854835,0.0185973694,0.0045237286,0.0124359505,1.3879276035,-0.14880547,,,-3.753e-05,4462.155,,8.0,0.0
1670029200000,-0.0026215809,0.0005933858,0.0027090752,0.4998860696,0.0151895274,0.0235295429,0.0046724637,0.0125866968,1.7938988596,0.4173943211,,,3.302e-05,4462.155,,1.0,1.0
1670032800000,0.0001865329,0.0074040857,0.0023154603,0.4987121444,0.0124032981,0.0235251547,0.0043404555,0.0130573788,-0.3708610061,-0.3541395913,,,3.302e-05,4462.155,,2.0,2.0
1670036400000,-0.0013283593,0.0063750732,0.0023365804,0.4914595304,0.0114155948,0.0235564461,0.0042531738,0.0130801482,-0.6532733995,-0.4810047014,,,3.302e-05,4462.155,,3.0,3.0
1670040000000,-0.0004445499,0.0070322914,0.0023237787,0.4728837037,0.0105070886,0.0235669228,0.0042090925,0.0127099528,-0.6999611088,-0.5230630661,,,3.302e-05,4462.155,,4.0,4.0
1670043600000,-0.0003196073,0.0051790607,0.0023118262,0.4993289449,0.0106121202,0.0235744573,0.0041438565,0.0125292707,-0.6631724914,-0.4824075933,,,3.302e-05,4462.155,,5.0,5.0
1670047200000,5.05423e-05,0.0048107924,0.0023116635,0.5024284,0.0106115838,0.0235732659,0.0041273882,0.0123660709,-0.8609729544,-0.6952392862,,,3.302e-05,4462.155,,6.0,6.0
1670050800000,-0.0023265914,0.0039141292,0.0023460178,0.4898756847,0.0067869412,0.0236282391,0.0042067657,0.0117663565,1.8090152142,0.0730785159,,,3.302e-05,4462.155,,7.0,7.0
1670054400000,-0.0007192202,0.0005125084,0.0022896266,0.4755993905,0.007863475,0.0236452453,0.0041902674,0.0117121794,0.6037406065,-0.2336866528,,,5.123e-05,4462.155,,0.0,8.0
1670058000000,-0.0010268496,-0.0010297939,0.0022968618,0.4812369833,0.006977009,0.0236695503,0.0042278399,0.0118356441,0.6002007293,-0.1885958704,,,5.123e-05,4462.155,,1.0,9.0
1670061600000,0.0018905901,0.0009998721,0.002330188,0.5192126721,0.0069638433,0.0236248854,0.0042778252,0.0117674412,0.0281487441,-0.3195241548,,,5.123e-05,4462.155,,2.0,10.0
1670065200000,-0.0009199529,-0.0003359025,0.0023368764,0.4831097737,0.0063943134,0.0236466392,0.0042891575,0.011795676,-1.0515422157,-0.6565751574,,,5.123e-05,4462.155,,3.0,11.0
1670068800000,-0.0011837173,-0.0031470408,0.0023213826,0.5188025899,0.0081217321,0.0236746633,0.0042308681,0.0120033879,1.5750647396,0.4912081273,,,5.123e-05,4462.155,,4.0,12.0
1670072400000,0.001314964,-0.0038628424,0.0022967459,0.4985874922,0.0062549696,0.0236435728,0.0041690219,0.0118472126,-0.2095519799,-0.2305419837,,,5.123e-05,4462.155,,5.0,13.0
1670076000000,-0.0007768611,0.0037509222,0.001505271,0.4920255546,0.0062598326,0.0197881968,0.0034501487,0.01096417,-0.365197656,-0.2801634612,,,5.123e-05,4462.155,,6.0,14.0
1670079600000,-0.0003173568,0.0022241882,0.0014911863,0.4705706395,0.0062618198,0.018180048,0.0032017675,0.0104516313,-0.140710013,-0.001870035,,,5.123e-05,4462.155,,7.0,15.0
1670083200000,0.00084616,0.0013312521,0.0014591635,0.5308669681,0.0061091331,0.0181646777,0.0030908497,0.0102419729,-0.4486355211,-0.3638486232,,,5.123e-05,4462.155,,8.0,16.0
1670086800000,-0.0004062143,0.0010681067,0.0014617122,0.4618970151,0.0060685596,0.0181720595,0.0030328298,0.0100467978,-1.2477874856,-1.3579936865,,,0.0001,4462.155,,1.0,17.0
1670090400000,0.0009720076,0.0020518022,0.0014737837,0.4975541473,0.0036945203,0.0181544133,0.0030296638,0.0097218162,-0.0733693851,-0.3246731836,,,0.0001,4462.155,,2.0,18.0
1670094000000,-9.60457e-05,0.000915422,0.0014600295,0.4721906621,0.0036948752,0.0181561571,0.0030266646,0.0096002037,-1.6117650399,-1.8886715457,,,0.0001,4462.155,,3.0,19.0
1670097600000,-0.0009458173,-0.0019785707,0.0014141123,0.4791614202,0.0036983732,0.0181733458,0.002950711,0.0097884091,-0.7811157757,-1.3681099448,,,0.0001,4462.155,,4.0,20.0
1670101200000,-0.0011307466,-0.0055996651,0.0013161909,0.4810536491,0.0042417045,0.0181939185,0.0028746755,0.0099777918,-0.5322853219,-1.2469929288,,,0.0001,4462.155,,5.0,21.0
1670104800000,0.0007989734,-0.0037984103,0.0013215365,0.4924837208,0.0064108767,0.0185263421,0.0029241819,0.0100811577,1.8042327306,1.145093302,,,0.0001,4462.155,,6.0,22.0
1670108400000,-0.0027431354,-0.0082543419,0.0013581369,0.478219068,0.0073905689,0.0195393601,0.0029932662,0.0104398746,1.1025822679,0.8811321212,,,0.0001,4462.155,,7.0,23.0
1670112000000,-0.0009508161,-0.0121419971,0.0011626499,0.5101943638,0.0073976026,0.0195579561,0.002967737,0.0097563849,0.3273550437,0.0301568642,,,0.0001,-2956.704,,8.0,0.0
1670115600000,0.0037275247,-0.0058534966,0.0013655094,0.50004266,0.0067376125,0.0118130957,0.0028050276,0.0090044239,0.884790564,1.2796261407,,,6.174e-05,-2956.704,,1.0,1.0
1670119200000,0.0011281474,-0.0049175684,0.0013916844,0.5086625541,0.011239882,0.0117997838,0.0029750924,0.0079462805,1.0229396863,1.712014486,,,6.174e-05,-2956.704,,2.0,2.0
1670122800000,0.0003948781,-0.0032005243,0.0013755375,0.4965501656,0.0112354454,0.0112354454,0.0029614971,0.0072677213,-1.6951536855,-0.9911904655,,,6.174e-05,-2956.704,,3.0,3.0
1670126400000,-0.0008436452,-0.0035985192,0.0013818697,0.4997155238,0.0112449321,0.0112449321,0.0029879762,0.0066135946,-0.9847761469,-0.6987145207,,,6.174e-05,-2956.704,,4.0,4.0
1670130000000,0.0028337866,-0.0004554684,0.0015090356,0.5236941182,0.0105105335,0.0112131564,0.0030650823,0.0064604493,0.2417684064,0.5024923472,,,6.174e-05,-2956.704,,5.0,5.0
1670133600000,0.0004345091,-7.16959e-05,0.0015118255,0.4993358377,0.0111518658,0.012298495,0.0031921175,0.0064340307,1.123556609,1.7498552481,,,6.174e-05,-2956.704,,6.0,6.0
1670137200000,-0.0009444558,0.0013135635,0.0014442357,0.4826637025,0.0078239804,0.0123101214,0.0031442499,0.0066763155,-0.1036481495,0.2267072736,,,6.174e-05,-2956.704,,7.0,7.0
1670140800000,-0.0001547148,0.0018792173,0.0014356377,0.4768237065,0.0072009409,0.0123120263,0.0030673671,0.0069133782,-0.4087041142,-0.3723817579,,,6.437e-05,-2956.704,,0.0,8.0
1670144400000,0.0009243139,0.0038360568,0.0014254894,0.5100310574,0.0070538029,0.0123006566,0.0031247122,0.0073114932,0.1754977844,0.4553547809,,,6.437e-05,-2956.704,,1.0,9.0
1670148000000,-0.0006730504,0.0012674383,0.001385708,0.4919307876,0.0064615176,0.0123089411,0.003069417,0.0074976901,-1.2865028868,-0.8655240164,,,6.437e-05,-2956.704,,2.0,10.0
1670151600000,7.64677e-05,0.0022660405,0.001370107,0.4861961648,0.0054082032,0.012308,0.0030310004,0.0077186009,-0.5724333681,-0.3928055662,,,6.437e-05,-2956.704,,3.0,11.0
1670155200000,-0.0031355227,0.0003074938,0.0015009955,0.4761581736,0.0085546687,0.0123467134,0.0030809503,0.0076866949,1.4778188507,1.1889231909,,,6.437e-05,-2956.704,,4.0,12.0
1670158800000,0.0004885348,-0.0005181039,0.0014791706,0.5060656996,0.0085504915,0.0123406845,0.0030739908,0.0076981905,-0.0278696231,0.0027105914,,,6.437e-05,-2956.704,,5.0,13.0
1670162400000,-0.0005962168,-0.0003374128,0.00147561,0.4930296743,0.0085555925,0.0123480466,0.0031248015,0.0077259868,-0.4423858644,-0.2894471542,,,6.437e-05,-2956.704,,6.0,14.0
1670166000000,0.0035493406,0.003529207,0.0016425798,0.4919330331,0.007571018,0.0123043742,0.0032339211,0.0079245685,1.5811035312,1.8046591392,,,6.437e-05,-2956.704,,7.0,15.0
1670169600000,0.0013476835,0.004032075,0.00165499,0.5122565727,0.0095385288,0.0122878141,0.0032717984,0.0084630453,1.3953491749,2.0642247175,,,6.437e-05,-2956.704,,8.0,16.0
1670173200000,-0.0007798058,0.0036568247,0.0016623759,0.4798624552,0.0114588108,0.0141779204,0.0034547638,0.0087054393,0.1595231868,0.878295221,,,4.581e-05,-2956.704,,1.0,17.0
1670176800000,0.0020944254,0.0047822531,0.0017017289,0.5257052882,0.0108490146,0.0141482878,0.003552979,0.0095010774,-0.8596514621,-0.3789895185,,,4.581e-05,-2956.704,,2.0,18.0
1670180400000,0.0007248315,0.0056071352,0.0017037641,0.5064902689,0.0142986065,0.0175954901,0.0037729422,0.0103930444,1.626239942,3.0090433614,,,4.581e-05,-2956.704,,3.0,19.0
1670184000000,0.0012265157,0.0077937169,0.0016960242,0.5085928167,0.0133510637,0.0175739354,0.0038230938,0.0114528176,-0.6003779803,0.169679855,,,4.581e-05,-2956.704,,4.0,20.0
1670187600000,0.000364636,0.0093024602,0.0016674496,0.4994692024,0.0109198819,0.0175675296,0.0038490038,0.0122163095,-1.1169905226,-1.1393506781,,,4.581e-05,-2956.704,,5.0,21.0
1670191200000,0.0010818078,0.0095876977,0.0016714808,0.4929806173,0.0109080814,0.0175485455,0.0037730064,0.0132347449,-0.964799741,-1.3967641727,,,4.581e-05,-2956.704,,6.0,22.0
1670194800000,-0.000392747,0.011967148,0.0015433189,0.4969873637,0.0109123672,0.0168567541,0.003687348,0.0131942978,-0.8028960368,-1.4469923478,,,4.581e-05,-2956.704,,7.0,23.0
1670198400000,0.0001268744,0.0130587734,0.0015147784,0.5167754395,0.0098277182,0.0189755462,0.0038732703,0.0124992881,0.6072167279,1.0927510015,,,4.581e-05,14619.892,,8.0,0.0
1670202000000,0.006456912,0.0158135347,0.001833313,0.5004095906,0.0128350415,0.0211063449,0.0040958877,0.0152637871,1.6791009047,2.4633779451,,,5.4e-07,14619.892,,1.0,1.0
1670205600000,0.0030401687,0.0177536031,0.0018952403,0.4981613814,0.0133763867,0.0228734533,0.0040578003,0.0188005386,0.5366542333,0.9245705853,,,5.4e-07,14619.892,,2.0,2.0
1670209200000,-0.001353332,0.0159750583,0.0019419111,0.4948692536,0.0160978874,0.0258032417,0.0042438093,0.0208643248,0.6754455887,1.4004637743,,,5.4e-07,14619.892,,3.0,3.0
1670212800000,-0.0027973131,0.0139885045,0.0020459482,0.50671553,0.0159587088,0.025875624,0.0044032697,0.0214309142,0.3099540036,1.1038413533,,,5.4e-07,14619.892,,4.0,4.0
1670216400000,0.0091551491,0.0203801807,0.0026625582,0.4947661714,0.0200180704,0.0299199277,0.0047709062,0.0253774308,1.1421796863,1.8297587362,,,5.4e-07,14619.892,,5.0,5.0
1670220000000,-0.0008009533,0.0191200869,0.0026826941,0.4922395945,0.0200341168,0.0299439114,0.004862363,0.0281085122,0.5699897636,1.4990524403,,,5.4e-07,14619.892,,6.0,6.0
1670223600000,-0.0018188717,0.0182281096,0.0027130809,0.4951422533,0.0137773212,0.0299984748,0.0048924309,0.0295667938,-1.6608998899,-0.4184527856,,,5.4e-07,14619.892,,7.0,7.0
1670227200000,0.0002917578,0.0186827909,0.0027080876,0.5049679141,0.0137733028,0.029989725,0.004995905,0.030695853,-1.125741636,-0.3049240427,,,5.4e-07,14619.892,,8.0,8.0
1670230800000,0.0026337175,0.0204225228,0.0027345339,0.4961004192,0.0137371231,0.029910948,0.0050117044,0.032312762,0.9619409518,1.6175945682,,,-4.218e-05,14619.892,,1.0,9.0
1670234400000,-0.0032126446,0.0178293183,0.0028428734,0.459935266,0.013436964,0.030007351,0.005143463,0.0326348913,-0.764340485,-0.2736922168,,,-4.218e-05,14619.892,,2.0,10.0
1670238000000,-0.0002589033,0.017487994,0.0028471002,0.4825050032,0.0072812279,0.030015122,0.0052126688,0.0326447512,-1.1206778488,-1.1560483838,,,-4.218e-05,14619.892,,3.0,11.0
1670241600000,0.00064916,0.0213509757,0.0027261332,0.4921349972,0.0060414165,0.029418544,0.0050427938,0.0317344602,-0.6455204673,-0.8768607054,,,-4.218e-05,14619.892,,4.0,12.0
1670245200000,-0.0032616023,0.0175226397,0.0028542613,0.4714444908,0.0090407759,0.0295148096,0.005173085,0.030102414,-0.4561160366,-0.7382472138,,,-4.218e-05,14619.892,,5.0,13.0
1670248800000,-0.0012541983,0.0168527292,0.0028706462,0.4940925374,0.010155283,0.0286297738,0.0052534971,0.0277807785,-0.3915501481,-0.7516806147,,,-4.218e-05,14619.892,,6.0,14.0
1670252400000,-0.0014849925,0.0117516593,0.0028371659,0.5147912284,0.0111438372,0.0262622611,0.0052226143,0.0261664918,1.002115779,-0.3304092829,,,-4.218e-05,14619.892,,7.0,15.0
1670256000000,-0.0071425167,0.0031732461,0.0032280556,0.4869133328,0.0182926401,0.0264511892,0.0055808083,0.0254386802,1.9994462583,1.9732492751,,,-4.218e-05,14619.892,,8.0,16.0
1670259600000,-0.0023823572,0.0015643548,0.0032642165,0.4794032142,0.0196394813,0.0265143559,0.0056666229,0.0250009121,0.2777211701,0.1994245804,,,4.603e-05,14619.892,,1.0,17.0
1670263200000,0.0006917707,0.000162442,0.003238857,0.4987653571,0.0195367813,0.026031647,0.0056669077,0.0249609495,-0.2192400994,-0.2429055701,,,4.603e-05,14619.892,,2.0,18.0
1670266800000,-0.0004069186,-0.000968672,0.0032362619,0.4895339129,0.0179075989,0.0260422441,0.0055945727,0.0251938834,-0.5291861171,-0.4363973686,,,4.603e-05,14619.892,,3.0,19.0
1670270400000,-0.0071222138,-0.009299097,0.0035300867,0.507288807,0.0219629992,0.0329214582,0.005971599,0.0279630692,0.8727230369,1.2527507944,,,4.603e-05,14619.892,,4.0,20.0
1670274000000,0.0007030334,-0.0089639686,0.0035338775,0.491637007,0.0200884964,0.0328983296,0.005951267,0.0302137415,-1.1228472824,-0.9856773873,,,4.603e-05,14619.892,,5.0,21.0
1670277600000,0.0020586178,-0.0079969609,0.0035568651,0.5188805959,0.0154783185,0.0328307436,0.0059399981,0.0317629349,-1.0402059055,-1.1895471732,,,4.603e-05,14619.892,,6.0,22.0
1670281200000,-0.0017332983,-0.0093273143,0.0035684261,0.4810202902,0.0155051936,0.0328877479,0.0059187126,0.0336144686,-0.6313240845,-1.0918019122,,,4.603e-05,14619.892,,7.0,23.0
1670284800000,0.001319051,-0.0081464073,0.0035841144,0.4955403584,0.0154847684,0.0328444244,0.0057866502,0.0349810056,0.1325546809,-0.3662460451,,,4.603e-05,-8343.906,,8.0,0.0
1670288400000,0.0045684546,-0.0100074639,0.0034466228,0.5033775862,0.0114064537,0.0326950585,0.0054989989,0.0354686284,0.2028958709,-0.1913829629,,,2.206e-05,-8343.906,,1.0,1.0
1670292000000,-0.000741616,-0.0137400549,0.0033674092,0.4848578683,0.0119709569,0.0327193237,0.0054387374,0.0356875102,1.4540580821,0.2853061091,,,2.206e-05,-8343.906,,2.0,2.0
1670295600000,0.0001479636,-0.0122573806,0.0033661861,0.5084113279,0.0108971958,0.0327144831,0.0053337523,0.0358968166,0.0954944271,-0.383708273,,,2.206e-05,-8343.906,,3.0,3.0
1670299200000,-0.0017529914,-0.011222966,0.0033419734,0.4804049298,0.010916332,0.0327719321,0.0052712234,0.0364729795,-0.8700183133,-0.7289490152,,,2.206e-05,-8343.906,,4.0,4.0
1670302800000,1.1762e-06,-0.0201920905,0.0026462786,0.4843479191,0.0109163192,0.0317797682,0.0048221535,0.0354470885,-0.307034168,-0.2567388879,,,2.206e-05,-8343.906,,5.0,5.0
1670306400000,-0.0016372714,-0.0210121785,0.0026511584,0.4830056119,0.0082934438,0.030572465,0.0046891524,0.0344943683,-1.0010095542,-0.617128941,,,2.206e-05,-8343.906,,6.0,6.0
1670310000000,0.00149917,-0.017757937,0.0026864077,0.515179806,0.0086956982,0.0305267003,0.0046955388,0.0334282314,-0.5996341968,-0.5261259749,,,2.206e-05,-8343.906,,7.0,7.0
1670313600000,-1.99982e-05,-0.0180640675,0.0026819377,0.4813288028,0.0075430103,0.0305273108,0.0045987031,0.0319494535,-1.298852369,-0.7980612329,,,2.206e-05,-8343.906,,8.0,8.0
1670317200000,0.0019410429,-0.0187424429,0.0026473801,0.4991312965,0.0061182905,0.0291296846,0.004555378,0.0289514504,1.7944808603,0.592248489,,,4.118e-05,-8343.906,,1.0,9.0
1670320800000,-0.0035123519,-0.0190374809,0.0026600077,0.4724492905,0.0051153683,0.0271486255,0.0045315949,0.0268754879,-0.0512856296,-0.2770671515,,,4.118e-05,-8343.906,,2.0,10.0
1670324400000,-0.0004418434,-0.0192169848,0.00265866,0.4898710433,0.0060965978,0.0264044454,0.0045372572,0.0243421002,1.2860212857,0.6010077225,,,4.118e-05,-8343.906,,3.0,11.0
1670328000000,0.0010054907,-0.0188677283,0.0026681106,0.5011884863,0.0079834431,0.0262884261,0.0046646137,0.0205176238,0.7281601413,0.3861195726,,,4.118e-05,-8343.906,,4.0,12.0
1670331600000,0.0007654308,-0.0149037472,0.0026322996,0.5046053174,0.007977337,0.0246262554,0.0045693381,0.0172431411,0.239309255,0.1575128975,,,4.118e-05,-8343.906,,5.0,13.0
1670335200000,-0.0007036577,-0.0143607307,0.0026289487,0.4812994829,0.0079829543,0.0218876252,0.0045314653,0.0136206069,-1.0552146458,-0.3281387147,,,4.118e-05,-8343.906,,6.0,14.0
