t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1519912800000,0.013091244,0.030975161,0.0079835667,0.5335626926,0.0248589981,0.0536122449,0.0123772032,0.049003397,1.6675045132,2.0933773187,,,,,,,
1519916400000,0.0008218924,0.0247777356,0.007895005,0.4962531372,0.0231720497,0.0547787255,0.0120661883,0.0534153303,-0.0064921879,0.2312407451,,,,,,,
1519920000000,-0.006660574,0.0200012373,0.0080293255,0.4518702825,0.0223793972,0.0551460297,0.0121799866,0.0553845447,-0.2185392814,0.1251155023,,,,,,,
1519923600000,0.00426332,0.0333835814,0.0077886323,0.5231622474,0.0222843917,0.0549119226,0.0118998286,0.05717924,-0.9443737153,-0.8258094771,,,,,,,
1519927200000,0.0081122842,0.0384931608,0.0079021763,0.5444600393,0.0245935484,0.0569585253,0.0120399386,0.06102934,-0.314633017,-0.0957729466,,,,,,,
1519930800000,0.006043318,0.041464634,0.0079485257,0.5797497467,0.0281231305,0.0639453551,0.0119958616,0.0662231568,0.6745266501,1.0459068574,,,,,,,
1519934400000,-0.003258648,0.030301079,0.0079105214,0.5505031797,0.0255431985,0.0647977941,0.0120376072,0.069950579,-0.150714959,-0.1135258125,,,,,,,
1519938000000,0.0136029412,0.033552015,0.0080952979,0.6057450708,0.0347216177,0.0734494015,0.01197928,0.0772404659,1.6288475226,1.7996264148,,,,,,,
1519941600000,-0.0099746101,0.037780416,0.0077977223,0.4620980251,0.0330097087,0.0751428833,0.0121111925,0.0802373095,0.7406765544,1.1124516841,,,,,,,
1519945200000,0.0047627771,0.0517707044,0.0075112497,0.4733386191,0.0319088423,0.074786691,0.0122454801,0.0825684357,0.4652267945,0.9869325606,,,,,,,
1519948800000,-0.0045578851,0.0574468662,0.0072122997,0.4863162873,0.0248305861,0.0751291209,0.0120987103,0.0806513496,-0.9479936491,0.1073593153,,,,,,,
1519952400000,0.011543956,0.0611008646,0.0073655329,0.5887177762,0.0270268313,0.0723787486,0.0119108457,0.0823595132,0.110792982,0.9712388862,,,,,,,
1519956000000,0.0119988485,0.0730082549,0.0076036241,0.5718155067,0.0367434205,0.081557619,0.012273302,0.0865481816,1.7992887364,2.8812578271,,,,,,,
1519959600000,-0.0117223982,0.0693601781,0.0078490197,0.429559365,0.0371792504,0.0822806122,0.0123500876,0.0833440544,0.0320868138,0.9829940287,,,,,,,
1519963200000,0.006373353,0.0735745261,0.0078815195,0.605038163,0.0369437946,0.0777156261,0.0122406189,0.0807947517,-0.984036895,-0.3617176585,,,,,,,
1519966800000,-0.0116253237,0.0524857936,0.0083383608,0.4387483989,0.029305506,0.0786297221,0.0126234751,0.0768560625,-0.1389360138,0.5214295546,,,,,,,
1519970400000,0.0001173931,0.0554155059,0.0082876054,0.5380691088,0.0272056167,0.0786204926,0.0127530973,0.0707677897,-0.5202531164,0.109493673,,,,,,,
1519974000000,0.0102010826,0.0657162165,0.0084314716,0.5281857443,0.0269308925,0.0712476536,0.012879372,0.064887119,-0.7711934734,-0.4599699198,,,,,,,
1519977600000,-0.0019545816,0.0503434815,0.0082051808,0.5220244886,0.0260450416,0.0586656462,0.0128093069,0.0615007357,-1.2525032033,-0.9479138839,,,,,,,
1519981200000,0.0026695739,0.0429231888,0.0080408262,0.4449587996,0.0232223222,0.0557155716,0.0127270477,0.0605138998,-0.6923491669,-0.6674086119,,,,,,,
1519984800000,-0.0204122412,0.0247872407,0.0091925739,0.4665644915,0.0272033461,0.0559430022,0.0135857464,0.0561110943,1.5405555048,1.1015675771,,,,,,,
1519988400000,0.0034502656,0.0169318387,0.0089538865,0.4588302331,0.0304456554,0.0557506476,0.0135104942,0.054231609,-0.5281780897,-0.6869500818,,,,,,,
1519992000000,-0.0019980276,0.0212726283,0.008851431,0.461581721,0.0305066084,0.055862262,0.0135547461,0.0504303511,-0.8345855959,-1.167669986,,,,,,,
1519995600000,0.010941421,0.0354769893,0.0090403879,0.4727932938,0.0301764354,0.0516400138,0.0133973032,0.0449687226,-0.5504455286,-1.0404655473,,,,,,,
1519999200000,-0.004646857,0.0173469388,0.0087720475,0.4496517142,0.0285018692,0.0485921401,0.0132383894,0.0428379794,-0.855328133,-1.3113168857,,,,,,,
1520002800000,-0.0175079785,-0.0012855853,0.0095309827,0.3675265472,0.0317373844,0.0494580505,0.0139539186,0.043176808,1.1513261534,0.9109097861,,,,,,,
1520006400000,0.0074570835,0.0129084632,0.0095383267,0.5001213526,0.0257937568,0.0460593588,0.0137051595,0.0397047608,-0.6548691115,-1.2096491872,,,,,,,
1520010000000,0.000797764,0.0094130742,0.0095062928,0.4394543046,0.0257731959,0.0450690353,0.0138131673,0.0373106292,-0.6633115906,-1.3695580578,,,,,,,
1520013600000,0.0044421944,0.0057382488,0.0094064004,0.5400631191,0.0256592127,0.0394052195,0.0135052607,0.036403453,-0.7508032621,-1.4806950003,,,,,,,
1520017200000,-0.0002080229,-0.0005111964,0.009326108,0.5958821255,0.0256645515,0.0394134183,0.0133933823,0.0364587167,-0.3670875308,-1.1184926498,,,,,,,
1520020800000,0.0024757126,0.0052389706,0.00931189,0.4778831626,0.018743714,0.039316083,0.0134184801,0.0358413112,-0.647819456,-1.3514686702,,,,,,,
1520024400000,0.0116905916,0.0033424012,0.009200259,0.4912500048,0.0289194802,0.038861766,0.0133507488,0.0362438063,1.9638899545,0.2709720332,,,,,,,
1520028000000,-0.0013565468,0.0120763876,0.0089515218,0.4577772052,0.0285071743,0.0389145554,0.012972348,0.0362887912,-0.3110154135,-1.0298075006,,,,,,,
1520031600000,0.0063485025,0.0136736554,0.0089898248,0.6405802897,0.0265278777,0.0386690647,0.0125457884,0.0376293309,-0.4056868607,-1.0198437402,,,,,,,
1520035200000,-0.0072841727,0.0108974359,0.009074722,0.5055363793,0.026454389,0.0389528037,0.0129034182,0.0373769188,0.7384340384,-0.1472446967,,,,,,,
1520038800000,0.0060956608,0.0054526229,0.0088516133,0.4628459956,0.026294109,0.0387167992,0.0125896001,0.038103297,-0.517990988,-0.8785579258,,,,,,,
1520042400000,0.0102383424,0.0037035049,0.0087569279,0.6191688151,0.0340828877,0.0448502674,0.0122066993,0.0393335922,1.769946361,2.3077354704,,,,,,,
1520046000000,0.0090909091,0.0248416845,0.0085540704,0.5318603139,0.0400627098,0.0553524112,0.0123110611,0.0459424609,1.0510887701,1.6999926229,,,,,,,
1520049600000,0.0001766472,0.0185312607,0.0084798604,0.4717112031,0.0400556341,0.0553426351,0.0123233472,0.0509323737,-0.2247899517,0.0288433448,,,,,,,
1520053200000,0.0042034617,0.0348430026,0.0080774534,0.5212704709,0.0415113089,0.0567343206,0.0119279242,0.0570629098,-0.5221602345,-0.1237599737,,,,,,,
1520056800000,-0.0041190334,0.0304594809,0.0081539851,0.4703528957,0.0353340821,0.0569689777,0.0119143805,0.0607285433,-0.3139243072,0.1960788125,,,,,,,
1520060400000,0.0002843327,0.0203438623,0.0079306209,0.4855467191,0.0272864182,0.0569527842,0.0116940164,0.0640016751,-0.6851351323,0.0032490801,,,,,,,
1520064000000,-0.0009692814,0.0213511762,0.0079179045,0.4629643685,0.0207784749,0.057008041,0.011435672,0.0667275666,-1.2156435082,-0.8557797005,,,,,,,
1520067600000,0.0024732703,0.0211512151,0.0079161099,0.4596780871,0.0149546187,0.0568673926,0.0113545348,0.0696834087,1.1850094996,0.5509217828,,,,,,,
1520071200000,-0.0014887629,0.0408776079,0.00652008,0.4612246314,0.0149769158,0.0569521809,0.0108219825,0.0702252674,-0.1940094801,-0.0732680771,,,,,,,
1520074800000,0.0004325527,0.0377473383,0.0065137757,0.4475862358,0.0147798465,0.0569275567,0.0106500926,0.0708307942,-1.2671441382,-0.8969520137,,,,,,,
1520078400000,-0.004040413,0.0356236151,0.0065754043,0.4705310617,0.0148398054,0.0571585006,0.0107006441,0.0698341494,0.1803724939,-0.0531748316,,,,,,,
1520082000000,0.011152446,0.0358397923,0.0065887334,0.579950913,0.0169542166,0.0586169039,0.0106702406,0.0721448363,1.0371795561,0.5930376259,,,,,,,
1520085600000,0.0050056558,0.0458849275,0.006491789,0.530325632,0.0227101137,0.0641652906,0.0105711791,0.0743755257,1.027376702,0.793805549,,,,,,,
1520089200000,-0.0025030034,0.061858062,0.0051198399,0.477550575,0.02145521,0.0638884203,0.0101643417,0.0704552068,-0.3455929227,-0.1850132579,,,,,,,
1520092800000,0.0036935684,0.0578913235,0.0050185717,0.55538056,0.0234670322,0.065309563,0.01025752,0.0683522876,-0.1755384061,-0.0947694166,,,,,,,
1520096400000,0.0013262195,0.0584499264,0.0050125765,0.5418462237,0.023435951,0.0604391686,0.0100663826,0.0654170519,-1.3645787914,-0.775796578,,,,,,,
1520100000000,0.0026958866,0.0566097215,0.0049940062,0.4994983481,0.0222896791,0.0612341717,0.0100718777,0.0631854987,-0.8739627732,-0.6424376845,,,,,,,
1520103600000,-0.0017346054,0.054996384,0.0050369949,0.4397402323,0.0133796699,0.0613405734,0.0099741167,0.0589694924,-1.2453439857,-1.2603902386,,,,,,,
1520107200000,-0.0004161599,0.0519530036,0.0050657516,0.5751114968,0.0117338145,0.0567734096,0.0097534798,0.0539654295,-0.3455343803,-0.7907416602,,,,,,,
1520110800000,-0.0154034563,0.0237806895,0.0058061912,0.4520479042,0.0243052828,0.0530447149,0.0101015273,0.050323357,1.9497735353,2.0390876006,,,,,,,
1520114400000,-0.0042364091,0.020828337,0.0058861306,0.4938285908,0.0244680851,0.0532703901,0.0102100694,0.0457978572,0.1209482077,-0.1421747091,,,,,,,
1520118000000,0.0115265957,0.0260809353,0.0061828683,0.5556367472,0.0241892652,0.0526633608,0.0103290792,0.0427865057,-0.3961966264,-0.7639585896,,,,,,,
1520121600000,0.0047729978,0.0385433463,0.0059584822,0.5371626451,0.0237219656,0.0461416479,0.0099387049,0.036227195,-0.5652348641,-0.9779135588,,,,,,,
1520125200000,-0.0082402342,0.023745103,0.0062012145,0.5575099773,0.0239190643,0.0385171165,0.0100762518,0.0302267244,-0.6487357347,-1.0091394539,,,,,,,
1520128800000,0.0034291966,0.0168449198,0.0059088881,0.4801761823,0.022613726,0.0319037602,0.0096564846,0.0276482842,-0.9518917793,-1.6103412264,,,,,,,
1520132400000,-0.0062231572,0.0014131779,0.0057905236,0.4980876562,0.0186981831,0.0263273946,0.0094240974,0.027454319,0.9101440501,-0.0179418976,,,,,,,
1520136000000,-0.015434821,-0.014217591,0.0065990146,0.4212090177,0.0313992654,0.0371324913,0.0100095927,0.0317120736,1.9619741305,2.9746393738,,,,,,,
1520139600000,0.004809639,-0.0136225333,0.0066192304,0.4680478759,0.0349479214,0.0406537044,0.0101616802,0.0339609601,0.3189733904,0.5304864945,,,,,,,
1520143200000,0.0010725089,-0.0084805329,0.0065822601,0.4346025809,0.0340199061,0.0406101497,0.0101573985,0.0354634243,-0.3005172081,-0.3306514303,,,,,,,
1520146800000,-0.0091746878,-0.0178566699,0.006822435,0.4182706312,0.0303711227,0.0409861851,0.0103673252,0.0396608999,-0.6040218766,-0.7376692431,,,,,,,
1520150400000,0.001312277,-0.0156136785,0.0068348128,0.4513831605,0.0322235487,0.0443417143,0.0103789096,0.0427868693,-0.33561241,-0.0681854543,,,,,,,
1520154000000,0.0085904329,-0.0096068837,0.0070658438,0.5419302499,0.0263216447,0.0439640441,0.0103289279,0.0437067387,-0.684151332,-0.6165446373,,,,,,,
1520157600000,0.0018467426,-0.0062984967,0.0070758456,0.4351137593,0.0198707442,0.0438830035,0.0102767969,0.0442498824,-1.1221222952,-0.9127076643,,,,,,,
1520161200000,-0.0103706665,-0.0170290303,0.0073688167,0.4175673249,0.0200789766,0.0443428686,0.0107386573,0.0468264387,-0.3819440756,-0.6217311148,,,,,,,
1520164800000,0.0017657076,-0.0112986292,0.007349298,0.4442647776,0.0200435855,0.0442647101,0.0107986221,0.0485485005,-0.5781756895,-0.7276779825,,,,,,,
1520168400000,0.0054947812,-0.0168306743,0.0070455032,0.4243057056,0.0199340522,0.0440228144,0.010476339,0.048951013,-0.7711006525,-0.7782801576,,,,,,,
1520172000000,-0.0010890295,-0.0227929368,0.0069406004,0.3904768083,0.0171945564,0.0440708088,0.010387244,0.0485717942,-1.1606458235,-0.8054289098,,,,,,,
1520175600000,-0.0061237708,-0.0263400548,0.0070150706,0.2889190314,0.0173005007,0.0443423512,0.0104412587,0.0493719717,-1.7372191492,-1.0835791467,,,,,,,
1520179200000,0.0008859853,-0.0290636263,0.0069550204,0.3647858393,0.0162977432,0.0443030993,0.0102044378,0.048802666,0.7638245047,-0.390423298,,,,,,,
1520182800000,0.0013040347,-0.0290851378,0.0069546708,0.4213062004,0.0159460077,0.0442454017,0.0102287672,0.0471173467,-0.4948725642,-0.7487047544,,,,,,,
1520186400000,-0.0017071893,-0.0333486557,0.0069051692,0.4650787922,0.0151621867,0.0439585877,0.0100482348,0.0441004609,-1.1787593308,-0.977896847,,,,,,,
1520190000000,0.0201435738,-0.0121633362,0.0081834216,0.5233679875,0.0255092348,0.0430905893,0.0105091615,0.0408692092,1.9868435037,1.6360288749,,,,,,,
1520193600000,0.0007818821,-0.0109793737,0.0081874664,0.5593505789,0.029878134,0.0418300906,0.0108269201,0.0375702635,1.0331111052,1.0467852711,,,,,,,
1520197200000,0.0087178978,0.0132503648,0.0077373343,0.6076232436,0.0338105033,0.0374609364,0.0101625503,0.0406676749,-0.0414308495,0.1153836178,,,,,,,
1520200800000,-0.0025343938,0.0149822695,0.0076990009,0.5308481072,0.0325862521,0.039215652,0.0101168588,0.0429224753,-0.3735107073,-0.2135029705,,,,,,,
1520204400000,-0.0025958599,0.0008115674,0.0073638064,0.4506608067,0.032228827,0.0393177153,0.009918569,0.0430971749,-0.2075666809,0.138478902,,,,,,,
1520208000000,0.0083823148,0.0044066543,0.0074998477,0.5485887038,0.0373425966,0.0447225358,0.010059162,0.0444994266,0.4125363759,0.9671545573,,,,,,,
1520211600000,-0.0017377334,0.0109920748,0.0072959821,0.490164501,0.0238356014,0.044800387,0.0099794563,0.046907883,-0.9955367508,-0.3787421606,,,,,,,
1520215200000,-0.0013910408,0.0061355071,0.0072776203,0.61001628,0.0177114731,0.0448627929,0.010125265,0.0482615053,-0.9774678022,-0.5724831753,,,,,,,
1520218800000,0.0048784737,0.0173751984,0.0071986745,0.5897180866,0.0176254876,0.0446449935,0.0098654819,0.0516031424,-1.0681465157,-0.8192627131,,,,,,,
1520222400000,0.002863459,0.0362832572,0.0063270018,0.5549451373,0.0196498453,0.0465922028,0.0094689127,0.0545653363,0.4128020723,0.4424737361,,,,,,,
1520226000000,-0.0051771996,0.0259836012,0.0064278328,0.5781056978,0.0171721929,0.0484856806,0.0093226765,0.0560955866,0.6904514392,0.8522839752,,,,,,,
1520229600000,0.001899525,0.0268311971,0.0064299563,0.4712838747,0.0167380746,0.0483937554,0.0092718271,0.0577582535,-0.1998526541,-0.225332208,,,,,,,
1520233200000,0.001819601,0.0382250106,0.0060444508,0.5397575561,0.0167076733,0.048305858,0.0089898216,0.0578234618,-0.744148696,-0.6668287102,,,,,,,
1520236800000,-0.0009618232,0.0358670772,0.0060666412,0.3871644985,0.0129611512,0.0456703585,0.0089334845,0.057306767,0.0033107398,-0.0436105427,,,,,,,
1520240400000,-0.0086482777,0.0181621574,0.0062079006,0.4070086904,0.0148888949,0.0460687741,0.0089897104,0.0567598644,0.6794830141,0.5652908483,,,,,,,
1520244000000,0.0017421222,0.0180558332,0.0062071473,0.4378476628,0.0148630017,0.0459886562,0.0088519852,0.0564413828,-1.2309966797,-0.9099273859,,,,,,,
1520247600000,0.0021823735,0.0309694516,0.0057393308,0.4162399197,0.0138441325,0.0458885103,0.0084419822,0.0539700027,-0.3751866681,-0.4704481318,,,,,,,
1520251200000,0.0026112298,0.0318396226,0.0057449874,0.5578485126,0.0138080764,0.044983934,0.0082947243,0.0516920431,-0.3393644151,-0.5030049299,,,,,,,
1520254800000,0.0028658272,0.0291417877,0.0056867443,0.4875613125,0.0137686179,0.0448553862,0.0082507794,0.0506614746,0.3930804291,-0.0465690643,,,,,,,
1520258400000,-0.0019050918,0.0283010283,0.0057035222,0.4239978586,0.0130600382,0.0449410029,0.0081958905,0.0485967246,-0.7702830174,-0.7865513769,,,,,,,
1520262000000,-0.0040760021,0.0304197254,0.0056039725,0.4209450171,0.0131134888,0.0451249323,0.0083451883,0.0434344366,1.784839443,0.7051060523,,,,,,,
1520265600000,0.0031875543,0.0327892083,0.0056168948,0.512658375,0.0130718216,0.0418631753,0.0083202641,0.0375463579,-0.6313030673,-0.7305294205,,,,,,,
1520269200000,-0.0004663235,0.0309631826,0.0056292758,0.5275249725,0.0124888795,0.0414439664,0.0082550769,0.0303945306,-0.8422301744,-0.9573405646,,,,,,,
1520272800000,6.77657e-05,0.0327962252,0.0055998183,0.5038280019,0.0124880332,0.0410910588,0.00832141,0.0179004581,-0.9749893968,-1.2362768792,,,,,,,
1520276400000,0.0120736477,0.0246262093,0.0045706338,0.6140455947,0.0201896996,0.0331313305,0.0079641631,0.0188629082,1.6987280216,2.1181634355,,,,,,,
1520280000000,0.0016377682,0.0255024875,0.004572,0.5705964959,0.0204146342,0.0272780716,0.0075977141,0.0199684739,0.1374564273,0.2956920082,,,,,,,
1520283600000,-0.0042059871,0.0123635553,0.004388208,0.5206699002,0.0215146299,0.029975043,0.0077984796,0.0210606684,1.5524224015,2.9549928947,,,,,,,
1520287200000,-0.0034423408,0.0114420473,0.0044194992,0.5180474788,0.0190008636,0.0300785838,0.007896409,0.0207280638,-0.0828787959,0.3688728708,,,,,,,
1520290800000,0.0016943005,0.0157925894,0.0043760816,0.5319458505,0.0189687248,0.0258301565,0.0077613534,0.0197181482,-0.7415993687,-0.5353931054,,,,,,,
1520294400000,-0.0125538595,-0.0052974381,0.0048331059,0.4080782655,0.0223502706,0.0257543216,0.0079401301,0.0204968104,-0.485472621,0.2656869983,,,,,,,
1520298000000,-0.0130958617,-0.0166150645,0.0054993646,0.4545193815,0.0405166313,0.0405166313,0.0084503273,0.0260369256,1.7775693437,3.685642742,,,,,,,
1520301600000,0.0009739915,-0.0142860876,0.0055073157,0.4171108938,0.045956654,0.045956654,0.0085599792,0.0298564799,0.4965925382,1.742688874,,,,,,,
1520305200000,-0.0028546152,-0.0218716948,0.0053989336,0.4686217711,0.0412578184,0.0468415833,0.0088046592,0.0341530778,-0.4629182838,0.0315271796,,,,,,,
1520308800000,-0.0002393042,-0.0248979299,0.0053415655,0.4996865212,0.0412676939,0.0468527953,0.0087336285,0.0374366475,-0.5764496604,-0.1708649989,,,,,,,
1520312400000,0.0008856375,-0.0189552786,0.0052802277,0.4287940649,0.0397821081,0.0468113375,0.0086690655,0.0401663082,-0.5116760785,0.0923572502,,,,,,,
1520316000000,0.0034003543,-0.0174856895,0.0053221081,0.5744277655,0.0241428835,0.0466527018,0.0085900703,0.0415564165,-0.9677867528,-0.7552577234,,,,,,,
1520319600000,-0.0014167944,-0.0206597189,0.0052958694,0.3620805926,0.0157792287,0.0467188928,0.0086522402,0.042807139,-0.5469496555,-0.3784875629,,,,,,,
1520323200000,-0.0037428154,-0.0233858787,0.0053286089,0.4803791283,0.0158385093,0.0468944099,0.0087372819,0.0447030561,-0.1566472821,-0.2945922529,,,,,,,
1520326800000,0.0003540373,-0.0145173937,0.005075592,0.3737573044,0.0146540843,0.0468778134,0.008439263,0.0465749335,-1.4948943716,-0.9847038814,,,,,,,
1520330400000,0.0006120282,-0.0156291449,0.0050581624,0.4770299295,0.0115416425,0.0468491404,0.0084706304,0.0481116116,-0.8917603853,-0.8788488579,,,,,,,
1520334000000,-0.0307121158,-0.0479390092,0.0079111443,0.4325722609,0.045086941,0.0770959254,0.0100875933,0.0601607798,2.0314673152,3.8038764055,,,,,,,
1520337600000,0.0002350374,-0.0501953973,0.0078654741,0.4342254319,0.0475441163,0.0795455792,0.0102363156,0.0689472216,0.4231407115,1.1381490935,,,,,,,
1520341200000,-0.002194386,-0.0549878767,0.0077936903,0.4521606586,0.0451745624,0.0797205168,0.0105165475,0.0762071339,-0.1805492703,0.1768076906,,,,,,,
1520344800000,-0.0090964904,-0.0617968072,0.0079141834,0.4571673225,0.0513439858,0.0862070719,0.0108674343,0.0851601976,-0.0141323312,0.5814913267,,,,,,,
1520348400000,0.0155607732,-0.0432981213,0.0087305006,0.5058140696,0.0505572755,0.0848861774,0.0109542509,0.0883511625,-0.2383020388,0.4483422222,,,,,,,
1520352000000,-0.0014569295,-0.0477273892,0.0086662452,0.5125764134,0.045877257,0.085010031,0.0111626847,0.0907218396,-0.5450718949,0.2531314734,,,,,,,
1520355600000,9.0279e-05,-0.0471971045,0.0086712692,0.422393998,0.0244789135,0.0850023571,0.0113003507,0.0923633506,-1.3816978194,-0.2965164408,,,,,,,
1520359200000,-0.0179620844,-0.0643748339,0.0092483164,0.4480829261,0.0293472609,0.0909777159,0.0122334417,0.097605546,1.330631224,0.7018617621,,,,,,,
1520362800000,-0.0066898793,-0.08172103,0.0087207518,0.449717179,0.0332998378,0.0953453699,0.0123044602,0.1004820335,-0.5713926006,-0.003015827,,,,,,,
1520366400000,0.0008459565,-0.0824469453,0.0087019109,0.4803255676,0.0458354348,0.1078285234,0.0127591762,0.1005030379,1.7224637603,1.3903733886,,,,,,,
1520370000000,-0.0047791165,-0.082975043,0.0087045979,0.4776197504,0.0460555395,0.1024340666,0.0128125089,0.1010608163,-0.6056915874,-0.1562176991,,,,,,,
1520373600000,0.0130604561,-0.0677892919,0.009343184,0.5108970677,0.0424289023,0.1011134785,0.0129133472,0.0976817366,-0.4459549271,-0.1037934803,,,,,,,
1520377200000,-0.00104956,-0.0703428216,0.0093014922,0.4322327232,0.0389440701,0.0997026059,0.0131444505,0.0921233679,-1.0709586931,-0.6042632866,,,,,,,
1520380800000,-0.0062307174,-0.0643897328,0.0091064042,0.4469149678,0.0284160471,0.0839380095,0.0133309087,0.0902601961,-0.0794696341,-0.0116268758,,,,,,,
1520384400000,0.0147875049,-0.0379555909,0.0094966515,0.4789058328,0.0315881912,0.0739791907,0.0130819375,0.0883559598,0.1424605397,0.2531278823,,,,,,,
1520388000000,-0.0010988556,-0.0399478215,0.0094819476,0.4873522544,0.0306545153,0.0740605726,0.0130094894,0.085748652,-1.2942849856,-0.6434721387,,,,,,,
1520391600000,-0.0069032496,-0.0438458491,0.0095400763,0.484878328,0.0276232595,0.0745753851,0.0131680526,0.0839435172,-0.7116018636,-0.5079149875,,,,,,,
1520395200000,-0.0058416705,-0.0492038571,0.0095681528,0.4712261242,0.0277855737,0.0750135898,0.0134546745,0.0822854886,-0.2259150295,-0.3801369656,,,,,,,
1520398800000,0.0058974414,-0.0444428698,0.0096890715,0.4664447058,0.0276226706,0.0745737952,0.01338649,0.0785911357,-1.055473727,-0.7535318014,,,,,,,
1520402400000,-0.0123504853,-0.0594426922,0.0098502796,0.4551655525,0.0252463632,0.0755063351,0.0140309714,0.0745169454,0.5937250418,-0.1526186286,,,,,,,
1520406000000,-0.016424214,-0.0735780572,0.0102466712,0.3880499959,0.0411259542,0.0832061069,0.014764313,0.0735027315,1.8868648869,0.7598249839,,,,,,,
1520409600000,0.0028625954,-0.0674356699,0.0103179221,0.5158739813,0.0462397716,0.0887725975,0.0148878846,0.0708538572,1.166216831,0.6183100135,,,,,,,
1520413200000,0.0020980019,-0.0658098863,0.010347592,0.4803077619,0.0408287086,0.0885867424,0.0151174273,0.065193633,-0.5110488522,-0.550019518,,,,,,,
1520416800000,-0.0075844684,-0.0734622889,0.0103659885,0.5129592104,0.0411407392,0.0842762795,0.0154479883,0.0584552038,-0.2949592073,-0.4113684472,,,,,,,
1520420400000,0.0037791196,-0.0404922799,0.008618235,0.5811214748,0.0409858488,0.0615955325,0.014155476,0.0603744321,-0.7185157305,-0.5711207691,,,,,,,
1520424000000,0.0136641736,-0.0276099479,0.0091668194,0.5095372857,0.0241202893,0.0607652259,0.0141674103,0.0589808079,-0.6397329058,-0.4864903346,,,,,,,
1520427600000,-0.0044221784,-0.0297809951,0.0091893638,0.4043501765,0.0248111069,0.0610351341,0.0140205893,0.0581997021,-0.3030863357,-0.3814936474,,,,,,,
1520431200000,-0.0064223649,-0.0271626904,0.0091055187,0.4822182472,0.0239153992,0.0614296578,0.0141411993,0.0596348159,-1.5965590168,-0.7461103549,,,,,,,
1520434800000,0.014756654,-0.0279329812,0.0090427839,0.5328770369,0.0295909038,0.0605363439,0.0140370771,0.0555273384,1.920074534,0.7488406063,,,,,,,
1520438400000,0.0004046747,-0.0261207368,0.0090479349,0.4946555645,0.0278925349,0.0574461869,0.0144451176,0.0511543678,1.8449764716,2.089440199,,,,,,,
1520442000000,-0.0720572758,-0.0963774016,0.0170738408,0.4431299365,0.0946395668,0.1176021845,0.0190277954,0.0742130868,2.0039476354,4.411436763,,,,,,,
