t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1672635600000,-0.001350383,0.0071172417,0.0012450335,0.4866127352,0.0095285659,0.0125148442,0.0019902513,0.0089590461,0.2397629018,0.9818140528,,,-1.488e-05,-267.947,,5.0,5.0
1672639200000,0.0004891992,0.0070698718,0.0012446762,0.4578544722,0.0095239068,0.012508725,0.0020413878,0.0093678569,0.0747492063,0.895272091,,,-1.488e-05,-267.947,,6.0,6.0
1672642800000,-0.0003892458,0.0061252289,0.0012510448,0.492221923,0.0095276154,0.0125135959,0.0020575813,0.0096218951,-1.1731378807,-1.3200353097,,,-1.488e-05,-267.947,,7.0,7.0
1672646400000,0.0048181911,0.0118048988,0.0015369609,0.513926127,0.0128285634,0.0158068043,0.0022632837,0.0113399137,1.9324111987,4.3028219597,,,-1.488e-05,-267.947,,8.0,8.0
1672650000000,0.0007433641,0.0133449684,0.0015135922,0.5084579068,0.0113668756,0.0159444618,0.0023584877,0.0126223795,0.1643606223,1.206502729,,,-4.356e-05,-267.947,,1.0,9.0
1672653600000,-0.0009687033,0.0108611261,0.001530686,0.4834126216,0.0091263646,0.0142718708,0.002355416,0.0134367342,-0.2488025589,0.4265675988,,,-4.356e-05,-267.947,,2.0,10.0
1672657200000,0.0006250935,0.0108536566,0.0015306487,0.5203946434,0.0091206633,0.0142474123,0.0024508134,0.0142974488,-0.211261709,0.5297819496,,,-4.356e-05,-267.947,,3.0,11.0
1672660800000,0.0004280261,0.01077814,0.0015306149,0.5099340694,0.0081314076,0.0142413166,0.0025016766,0.0151110362,-0.5553757612,-0.0927659232,,,-4.356e-05,-267.947,,4.0,12.0
1672664400000,-0.0008108701,0.0096981269,0.0015517844,0.4980381312,0.0080477037,0.0142528738,0.0025102602,0.0155040599,-0.7820319288,-0.3137784872,,,-4.356e-05,-267.947,,5.0,13.0
1672668000000,-0.0016003311,0.0088675154,0.0015876568,0.4613665264,0.0052118087,0.0142757197,0.0025452067,0.0152316473,0.0711247692,0.3303313726,,,-4.356e-05,-267.947,,6.0,14.0
1672671600000,0.0002342049,0.0094148924,0.0015814444,0.4971764542,0.0056118175,0.0142723771,0.0026033729,0.0147557912,0.3198056574,0.2160354027,,,-4.356e-05,-267.947,,7.0,15.0
1672675200000,0.0021540612,0.0106246071,0.0016185259,0.5256504851,0.0055997552,0.0133441612,0.0026766553,0.0147780965,1.313556592,0.6533715613,,,-4.356e-05,-267.947,,8.0,16.0
1672678800000,-0.0014210029,0.0087979939,0.0016626575,0.4870625568,0.0048381653,0.0133631502,0.0026923078,0.0144114605,-1.250395292,-0.6459820566,,,2.67e-05,-267.947,,1.0,17.0
1672682400000,0.0002716793,0.0082376039,0.0016598219,0.534596151,0.0048368512,0.0133595207,0.0026460847,0.0141384545,-1.3757766296,-1.0127226124,,,2.67e-05,-267.947,,2.0,18.0
1672686000000,0.0005019317,0.0079514799,0.001657539,0.522993318,0.0048344247,0.0133528185,0.002642764,0.0139913288,-1.1482918259,-1.0745068358,,,2.67e-05,-267.947,,3.0,19.0
1672689600000,0.0008221811,0.008099702,0.0016591369,0.5048092088,0.0048304532,0.0133418491,0.0026157735,0.0140073353,-0.9083438963,-1.1004385552,,,2.67e-05,-267.947,,4.0,20.0
1672693200000,-0.0005401026,0.0074684528,0.0016681619,0.491901441,0.003466535,0.013349059,0.0026208983,0.0138172792,-0.4980123186,-0.9280422264,,,2.67e-05,-267.947,,5.0,21.0
1672696800000,0.0017479131,0.0090975439,0.0016930225,0.5392014169,0.005496558,0.0149500888,0.002776997,0.0138569625,1.1624631842,-0.5121865325,,,2.67e-05,-267.947,,6.0,22.0
1672700400000,-0.0035422395,0.0057992594,0.0018699939,0.492349865,0.0065305658,0.0150032338,0.0029016253,0.0132235438,1.9081805859,0.3129948607,,,2.67e-05,-267.947,,7.0,23.0
1672704000000,-0.001528889,0.0033773151,0.0018987031,0.4768093465,0.0083201033,0.0150262072,0.0030017078,0.0127457345,1.5672370773,0.8092132525,,,2.67e-05,1783.074,,8.0,0.0
1672707600000,0.0013626928,0.006464778,0.0018718234,0.5073273625,0.0090694609,0.015005759,0.0030239023,0.0116369905,0.6528628473,0.2556203389,,,0.0001,1783.074,,1.0,1.0
1672711200000,-0.0010775301,0.0067950334,0.0018602307,0.4967066576,0.009079244,0.0146441934,0.0030374574,0.0096388313,0.3717973369,0.2199068211,,,0.0001,1783.074,,2.0,2.0
1672714800000,-0.0002140596,0.0051953689,0.0018478902,0.4858700691,0.0090811879,0.0130400389,0.0029781592,0.0079211911,-0.9691910252,-0.4577294116,,,0.0001,1783.074,,3.0,3.0
1672718400000,0.0010663289,0.0017927084,0.0016248497,0.5212279767,0.0069477187,0.0107711506,0.0027451337,0.0076667283,-0.8406472751,-0.210238717,,,0.0001,1783.074,,4.0,4.0
1672722000000,-0.0003696424,0.0027765357,0.0015995556,0.4906580645,0.0045050714,0.0107751336,0.0026769526,0.0069985313,-1.2940013443,-0.6926434701,,,0.0001,1783.074,,5.0,5.0
1672725600000,0.0023888805,0.0046805602,0.0016644721,0.5127411195,0.0047777346,0.0097635347,0.0026728399,0.0063857128,0.4707851215,0.0719415775,,,0.0001,1783.074,,6.0,6.0
1672729200000,0.000124361,0.0051967718,0.001659917,0.5026671518,0.0075910562,0.0096720506,0.0027441208,0.0054091205,1.6708782454,0.9045209085,,,0.0001,1783.074,,7.0,7.0
1672732800000,0.0001291281,0.0005059421,0.0013399551,0.4934508167,0.0066641801,0.0090509476,0.002477275,0.0054574499,0.3691963562,0.4353337702,,,0.0001,1783.074,,8.0,8.0
1672736400000,-0.0008679155,-0.0011049552,0.0013426003,0.4931340536,0.006669969,0.0090588099,0.0024126216,0.0053584414,1.1094285435,1.5849619275,,,8.977e-05,1783.074,,1.0,9.0
1672740000000,0.0015608529,0.001424256,0.0013660348,0.5125759499,0.0057707551,0.0090446924,0.0024508237,0.0055375563,0.7567902032,1.42571655,,,8.977e-05,1783.074,,2.0,10.0
1672743600000,-0.0010148549,-0.0002170021,0.0013775174,0.4952029534,0.0056857319,0.0090538808,0.0023861209,0.0055166787,-0.6848939538,0.4867134437,,,8.977e-05,1783.074,,3.0,11.0
1672747200000,-0.0001967195,-0.0008413449,0.0013748172,0.4822800059,0.0047993455,0.0090556622,0.0023618212,0.0054200466,-0.6162405874,0.6266940953,,,8.977e-05,1783.074,,4.0,12.0
1672750800000,-0.0006088142,-0.0006392952,0.0013704658,0.4967810705,0.0040602363,0.0090611788,0.002358348,0.0054017867,0.3046700944,0.9477472145,,,8.977e-05,1783.074,,5.0,13.0
1672754400000,0.0008784712,0.0018418931,0.0013397003,0.4939856239,0.0040566726,0.0090532258,0.0023311668,0.0053627041,1.3098103707,1.5674069752,,,8.977e-05,1783.074,,6.0,14.0
1672758000000,-0.0038444223,-0.0022432897,0.0015596046,0.4818388872,0.0084657615,0.0100400751,0.0025897198,0.0059059064,2.0061295553,3.8297086031,,,8.977e-05,1783.074,,7.0,15.0
1672761600000,0.0009429076,-0.0034491289,0.0015022963,0.5090916538,0.0093068632,0.0108796938,0.0026064434,0.0060260675,0.8328219304,2.1971893318,,,3.322e-05,1783.074,,0.0,16.0
1672765200000,-0.0032595908,-0.0052839827,0.0016130992,0.4833519177,0.0097277318,0.0113057059,0.0027289937,0.0073734487,0.1384068459,1.3400889907,,,3.322e-05,1783.074,,1.0,17.0
1672768800000,0.0006659616,-0.0048918902,0.0016203104,0.5064764098,0.0100831748,0.0116600987,0.0027843909,0.0081531086,-0.8474769916,0.1565870058,,,3.322e-05,1783.074,,2.0,18.0
1672772400000,0.0006871613,-0.0047076593,0.0016242508,0.5093630286,0.0100762508,0.0116520918,0.0027887119,0.0085400126,-1.0600725961,-0.2501022201,,,3.322e-05,1783.074,,3.0,19.0
1672776000000,-0.0001027331,-0.005627463,0.0016099687,0.5006727003,0.010077286,0.011653289,0.0028210182,0.0087258992,-0.725554934,0.0564511802,,,3.322e-05,1783.074,,4.0,20.0
1672779600000,0.0010815117,-0.0040141029,0.0016304555,0.5029097051,0.0049767816,0.0116406994,0.0028457294,0.0087064425,-0.4257441654,0.1060479407,,,3.322e-05,1783.074,,5.0,21.0
1672783200000,0.0001956622,-0.0055574253,0.0015812662,0.5189565839,0.004975808,0.0103884695,0.0027115313,0.0081374304,-1.1872426146,-0.8323455239,,,3.322e-05,1783.074,,6.0,22.0
1672786800000,0.0007488915,-0.0012749725,0.0014255086,0.5034567201,0.0048239773,0.0103806955,0.0026072163,0.008140342,-1.4704555701,-1.0636269282,,,3.322e-05,1783.074,,7.0,23.0
1672790400000,-0.0001157275,0.0001385484,0.001390619,0.5051106932,0.0043531764,0.0103818969,0.0025209873,0.0081305678,-0.2449873689,-0.5265973671,,,6.489e-05,-2569.569,,0.0,0.0
1672794000000,-0.0008785512,-0.0020999557,0.0013707113,0.4983539745,0.0043570042,0.010391026,0.0024385729,0.008227627,-0.3755249373,-0.6198244829,,,6.489e-05,-2569.569,,1.0,1.0
1672797600000,0.0024873158,0.0014612414,0.0014495538,0.5054312448,0.0057975197,0.0103652443,0.0025196629,0.0082489348,1.7537728454,0.9742849318,,,6.489e-05,-2569.569,,2.0,2.0
1672801200000,0.0020686183,0.0037477442,0.0015045095,0.518110099,0.0063818524,0.0103438469,0.0026043098,0.0085565602,1.2078051972,0.7974823101,,,6.489e-05,-2569.569,,3.0,3.0
1672804800000,0.007498572,0.0101972165,0.0021203979,0.506696392,0.0136365631,0.016152869,0.0028515267,0.0120006302,1.8379658442,3.0341843618,,,6.489e-05,-2569.569,,4.0,4.0
1672808400000,-9.01434e-05,0.0104796699,0.0021166081,0.5093811233,0.0153210166,0.0181311349,0.0029597778,0.0143876433,0.138077376,0.6892624337,,,6.489e-05,-2569.569,,5.0,5.0
1672812000000,-0.000173779,0.007896326,0.0020781295,0.4863659288,0.0153236795,0.0181342863,0.0029169141,0.0162003091,-0.76175103,-0.4998641867,,,6.489e-05,-2569.569,,6.0,6.0
1672815600000,0.0012225961,0.0090030955,0.0020854865,0.497417431,0.0150075423,0.0181121424,0.002850648,0.0181570134,-0.8052929802,-0.4173354924,,,6.489e-05,-2569.569,,7.0,7.0
1672819200000,-0.0005178283,0.0083503988,0.0020929786,0.4997691785,0.012417721,0.0181215263,0.0028921381,0.0196330719,-0.4140080534,-0.0361048087,,,6.489e-05,-2569.569,,8.0,8.0
1672822800000,-0.0002661618,0.0089577044,0.0020813431,0.50294848,0.0108277819,0.0186018933,0.0030110278,0.0208228627,0.1920377861,0.7854419513,,,3.388e-05,-2569.569,,1.0,9.0
1672826400000,-0.0011882632,0.0061882851,0.0020888039,0.4956471138,0.0052164126,0.0186240235,0.0029813902,0.0215799524,-0.3318139716,-0.1756304269,,,3.388e-05,-2569.569,,2.0,10.0
1672830000000,5.937e-07,0.0072110555,0.002072093,0.4872115396,0.0052164095,0.0186240125,0.0029535611,0.0222517524,-0.7273421588,-0.5658668335,,,3.388e-05,-2569.569,,3.0,11.0
1672833600000,-0.0005681238,0.0068368994,0.0020773557,0.4893820742,0.0052193747,0.0186345992,0.0029357127,0.0227287228,-0.7564239641,-0.5862172703,,,3.388e-05,-2569.569,,4.0,12.0
1672837200000,-0.0013756768,0.0060643235,0.0020975176,0.4895647408,0.0068355164,0.0186602697,0.0029839955,0.0229118535,0.3202864573,0.0388009498,,,3.388e-05,-2569.569,,5.0,13.0
1672840800000,0.0009522852,0.00613852,0.0020985268,0.4994415368,0.0068290132,0.0186425167,0.0029768731,0.0232176771,-0.5106860747,-0.4304302019,,,3.388e-05,-2569.569,,6.0,14.0
1672844400000,0.0001140942,0.0101367066,0.0019091607,0.4820812845,0.0044242109,0.01864039,0.0027953108,0.0230521953,1.8684809924,1.1673688379,,,3.388e-05,-2569.569,,7.0,15.0
1672848000000,0.0014218556,0.0106200538,0.0019173274,0.5047743009,0.0058021662,0.0186139237,0.0028594512,0.0231180539,1.5940059387,1.8719994774,,,3.388e-05,-2569.569,,8.0,16.0
1672851600000,0.000284798,0.0142137983,0.0017489208,0.4713390183,0.0078119207,0.018608624,0.0028366407,0.0223491543,0.2544057565,0.6900609705,,,4.931e-05,-2569.569,,1.0,17.0
1672855200000,0.0020398782,0.0156063161,0.0017738338,0.5090630805,0.0103414147,0.0187998276,0.0029585799,0.0218417592,0.2740557933,0.8565731388,,,4.931e-05,-2569.569,,2.0,18.0
1672858800000,0.0032439011,0.0182011742,0.0018514312,0.5041429963,0.0130168444,0.0214479078,0.003163173,0.0219755529,0.2849500093,0.9356038782,,,4.931e-05,-2569.569,,3.0,19.0
1672862400000,-0.0062355293,0.0119561123,0.0023348531,0.4886653379,0.0134523903,0.0208682156,0.0036008414,0.0205885356,1.8709553121,2.5429521759,,,4.931e-05,-2569.569,,4.0,20.0
1672866000000,-0.002129749,0.008709968,0.0023912883,0.4993616899,0.0134811016,0.0204778035,0.0036957697,0.0192198739,-0.6777755163,0.3461418823,,,4.931e-05,-2569.569,,5.0,21.0
1672869600000,0.0012090567,0.0097319892,0.0023971239,0.5078255553,0.012769503,0.0204530746,0.003720105,0.0176891002,-1.4301518317,-1.1582163281,,,4.931e-05,-2569.569,,6.0,22.0
1672873200000,-7.7258e-06,0.0089685803,0.0023973987,0.5089329973,0.0127696016,0.0201590569,0.0037352882,0.0161444493,-1.1063077288,-1.2882060887,,,4.931e-05,-2569.569,,7.0,23.0
1672876800000,0.0014072889,0.0105054338,0.0024039967,0.485415801,0.0127516563,0.0201307272,0.0037947755,0.0142501531,-0.5963337925,-0.8454036512,,,4.931e-05,5758.412,,8.0,0.0
1672880400000,-0.001300269,0.0100789111,0.0024155539,0.4745089452,0.0127682585,0.0198586323,0.0038652055,0.0112704049,-0.3183356714,-0.6766926798,,,5.417e-05,5758.412,,1.0,1.0
1672884000000,0.0002644331,0.007839195,0.0023751476,0.4924587057,0.0060108478,0.017250147,0.003771904,0.00886277,-0.2721941041,-0.8959357233,,,5.417e-05,5758.412,,2.0,2.0
1672887600000,0.0002316891,0.0059916876,0.0023460406,0.508339646,0.0050157987,0.0151739048,0.0036921357,0.006967463,-0.6580591459,-1.0745878768,,,5.417e-05,5758.412,,3.0,3.0
1672891200000,-0.0005398888,-0.0020347503,0.001769364,0.4965586437,0.0041871413,0.0134641018,0.0033931632,0.007017885,-0.2535825189,-0.92007425,,,5.417e-05,5758.412,,4.0,4.0
1672894800000,0.0005170044,-0.0014287833,0.0017735981,0.4986479891,0.0041849777,0.0134571444,0.0032926655,0.0070127293,-1.1204216324,-1.0173660771,,,5.417e-05,5758.412,,5.0,5.0
1672898400000,0.0004579361,-0.0007978611,0.0017764913,0.4970859068,0.0041830621,0.0134509847,0.0032601634,0.0069949143,-0.6875660341,-0.9487776418,,,5.417e-05,5758.412,,6.0,6.0
1672902000000,-0.0016023396,-0.0036170962,0.001783342,0.494519431,0.0025135085,0.0134725723,0.0032717136,0.0069488166,1.1864613722,-0.6540999591,,,5.417e-05,5758.412,,7.0,7.0
1672905600000,0.0003871053,-0.0027149686,0.0017847806,0.4951939048,0.00353669,0.013467359,0.0032537548,0.0068959409,1.7808345975,-0.3296449421,,,5.417e-05,5758.412,,8.0,8.0
1672909200000,-0.0009575811,-0.0034046944,0.0017929432,0.5031854474,0.00354008,0.0134802675,0.0031369868,0.006995112,1.0090896964,-0.3645804211,,,4.436e-05,5758.412,,1.0,9.0
1672912800000,-2.43938e-05,-0.0022434077,0.0017790592,0.4932903785,0.0040827935,0.0134805963,0.0031244447,0.0071670739,1.4051255963,-0.0103725412,,,4.436e-05,5758.412,,2.0,10.0
1672916400000,0.0010685947,-0.0011778032,0.0017947652,0.525510068,0.0040784353,0.0134662064,0.0031660325,0.0071870823,0.1109850848,-0.3949904536,,,4.436e-05,5758.412,,3.0,11.0
1672920000000,0.0005063869,-0.0001039479,0.0017946169,0.4986249334,0.0038642952,0.0134593907,0.0031754942,0.0071888896,-0.9096503609,-0.5644025008,,,4.436e-05,5758.412,,4.0,12.0
1672923600000,-0.0006813753,0.0005912377,0.0017770336,0.4782206856,0.0034627006,0.0134685679,0.0031161086,0.0071189624,-1.2116697349,-0.6135551713,,,4.436e-05,5758.412,,5.0,13.0
1672927200000,-0.0024895777,-0.0028493838,0.0018369165,0.4870416926,0.0036435691,0.0135021826,0.0031881726,0.0076396985,1.7783432663,0.5521395336,,,4.436e-05,5758.412,,6.0,14.0
1672930800000,0.0029403614,-3.14912e-05,0.0019400893,0.5105689853,0.0051100472,0.0141934533,0.0032188098,0.0076407235,1.7636490292,1.5562592104,,,4.436e-05,5758.412,,7.0,15.0
1672934400000,0.0007932457,-0.0006591887,0.0019242446,0.5062301509,0.0075295643,0.0141822033,0.0031259883,0.0075946832,0.9848439834,1.2744150113,,,7.264e-05,5758.412,,0.0,16.0
1672938000000,-0.0002766738,-0.0012201307,0.0019237185,0.4850886052,0.0075316481,0.0141861283,0.0030624911,0.0075037709,-0.2347063153,0.2019367086,,,7.264e-05,5758.412,,1.0,17.0
1672941600000,-0.001413446,-0.0046622199,0.0018895215,0.4794857523,0.0075423088,0.014206208,0.0029294443,0.0069426025,-0.8578358553,-0.2567446962,,,7.264e-05,5758.412,,2.0,18.0
1672945200000,0.0016325215,-0.006260901,0.0017879891,0.4988761631,0.0075300159,0.0141830538,0.0027595313,0.0037170821,-0.7583179975,0.0822499232,,,7.264e-05,5758.412,,3.0,19.0
1672948800000,0.0013015135,0.0012759495,0.0012835933,0.4948594227,0.0075202282,0.0075202282,0.0023725059,0.0040678281,-0.7128420565,0.1345846314,,,7.264e-05,5758.412,,4.0,20.0
1672952400000,-0.0002864115,0.0031255783,0.001199654,0.4763945932,0.0047048998,0.0075223827,0.0022537144,0.0041917141,-0.89937689,-0.303432345,,,7.264e-05,5758.412,,5.0,21.0
1672956000000,-0.0006234052,0.0012896087,0.0011862786,0.5028256639,0.0044514322,0.0075270751,0.00223452,0.0042838023,-1.1831712013,-0.4436888564,,,7.264e-05,5758.412,,6.0,22.0
1672959600000,-0.0006326969,0.0006638267,0.0011945318,0.468044451,0.0044542504,0.0075318405,0.0022033692,0.0042917509,-1.7514344438,-1.2985585481,,,7.264e-05,5758.412,,7.0,23.0
1672963200000,-0.00035634,-0.0010984929,0.0011597546,0.4913718104,0.0044558382,0.0075345253,0.0021421442,0.0041819342,0.4376112219,0.0095833459,,,7.264e-05,-706.469,,8.0,0.0
1672966800000,0.0016593541,0.0018617282,0.0011777049,0.5175139944,0.0033565088,0.0075220436,0.0021281664,0.0044142437,0.2650876523,-0.2070324537,,,5.587e-05,-706.469,,1.0,1.0
1672970400000,-0.0018968219,-0.0003029781,0.0012436273,0.4631686444,0.0032452252,0.0075363387,0.0021339688,0.0044180273,-0.5897924725,-0.7731593728,,,5.587e-05,-706.469,,2.0,2.0
1672974000000,0.0005502799,1.54424e-05,0.0012480328,0.4901797866,0.0041907554,0.0075321939,0.0021739742,0.0044187998,0.9853318823,0.053111346,,,5.587e-05,-706.469,,3.0,3.0
1672977600000,-0.0002078748,0.0003476409,0.0012436044,0.4956479357,0.0041916267,0.0075337599,0.0021641788,0.0044153015,-0.5726084884,-0.8547447624,,,5.587e-05,-706.469,,4.0,4.0
1672981200000,-0.0006279123,-0.000797082,0.0012454773,0.4722023586,0.0041942604,0.0075384935,0.0021925849,0.00442911,0.2456468489,-0.2939241419,,,5.587e-05,-706.469,,5.0,5.0
1672984800000,-0.000761458,-0.0020149465,0.001249467,0.4909306557,0.0047857905,0.0075442381,0.002236839,0.0044929485,0.3705401724,-0.3347791641,,,5.587e-05,-706.469,,6.0,6.0
1672988400000,-0.0013872546,-0.0017999504,0.0012388238,0.4806300284,0.0049562575,0.0075547184,0.0022480132,0.0049230677,0.6406876989,-0.2274440362,,,5.587e-05,-706.469,,7.0,7.0
1672992000000,0.0004289069,-0.0017582402,0.0012395299,0.5345067895,0.0036959496,0.0075514795,0.0022177484,0.0051978767,-0.4358368658,-0.5369575095,,,5.587e-05,-706.469,,8.0,8.0
1672995600000,0.0004793361,-0.0003224745,0.0012295875,0.5043569616,0.0036941789,0.0075478615,0.0021760412,0.0052550495,-0.5628278253,-0.6359709687,,,6.591e-05,-706.469,,1.0,9.0
1672999200000,-0.0008933402,-0.0011911618,0.0012426701,0.4999480959,0.004489757,0.0075546104,0.0021935991,0.0055253646,1.7447783313,0.2572799282,,,6.591e-05,-706.469,,2.0,10.0
1673002800000,-0.0011937738,-0.0034484234,0.0012400185,0.4860844854,0.0037949408,0.0075636397,0.0022182879,0.0062298653,-0.0592331591,-0.2970821932,,,6.591e-05,-706.469,,3.0,11.0
1673006400000,-0.0017200392,-0.0056660489,0.0012721744,0.4653989955,0.0063668658,0.0101528119,0.0023182224,0.0074634051,1.8855007651,1.4045984997,,,6.591e-05,-706.469,,4.0,12.0
1673010000000,-0.0004301533,-0.0054160799,0.0012693805,0.5026247823,0.0061167819,0.0101571811,0.0023523919,0.0086194719,0.0124146342,-0.0310740617,,,6.591e-05,-706.469,,5.0,13.0
1673013600000,0.0025802372,-0.0003611388,0.0012977494,0.5008742386,0.0082269248,0.0119719641,0.0025533026,0.0086863668,1.9084036482,3.3303608242,,,6.591e-05,-706.469,,6.0,14.0
1673017200000,-0.0015124426,-0.0047992851,0.0011688771,0.4951338498,0.0082393864,0.0119900984,0.0025260486,0.0092415097,0.2273895158,1.2114458445,,,6.591e-05,-706.469,,7.0,15.0
