t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1738472400000,0.003343922,-0.0271468358,0.0040203882,0.4849585549,0.0243665272,0.0357386984,0.0055698451,0.033825333,0.0601800878,0.991640095,84520.613,0.0059693948,5.824e-05,-7651.933,0.0,5.0,5.0
1738476000000,0.0072427179,-0.0218582439,0.0043346546,0.5244002791,0.0241913163,0.0353675107,0.0057331873,0.0341529719,-0.408460342,0.0405201703,84544.087,0.0075312358,5.824e-05,-7651.933,0.0,6.0,6.0
1738479600000,5.60545e-05,-0.0208759692,0.0043391297,0.5208386906,0.0241899603,0.0345434082,0.0057447677,0.0342720409,-0.4787658972,-0.0964396029,84570.725,0.0051878636,5.824e-05,-7651.933,0.0,7.0,7.0
1738483200000,-0.0062020553,-0.0246968453,0.0044661889,0.3405864509,0.0224814915,0.0330962543,0.0059391307,0.0360281031,-0.3656138493,0.2350775608,84416.206,-0.0007410497,3.38e-05,-7651.933,0.0,0.0,8.0
1738486800000,0.0018841207,-0.0214259703,0.0045042278,0.4692328566,0.0172765905,0.0330340143,0.0060713415,0.0370207347,-0.3511490691,0.3090718386,84404.459,-0.0013742683,3.38e-05,-7651.933,0.0,1.0,9.0
1738490400000,-0.0014049738,-0.0195248652,0.0044757075,0.3962547851,0.0148940554,0.0330804915,0.0060406915,0.0384473112,-0.6399936384,-0.0641906271,84085.431,-0.0054250512,3.38e-05,-7651.933,0.0,2.0,10.0
1738494000000,-0.0027456902,-0.0218514729,0.0044917769,0.4351823806,0.0132370641,0.0331715704,0.0061145525,0.0402461008,1.3036881626,0.3718314226,83799.667,-0.0091173157,3.38e-05,-7651.933,0.0,3.0,11.0
1738497600000,-0.0055569939,-0.031012907,0.0044689305,0.3528971707,0.0189247719,0.0372631862,0.0063767348,0.0425291353,1.8593470819,1.1855019641,84359.039,-0.0006772041,3.38e-05,-7651.933,0.0,4.0,12.0
1738501200000,-0.0069448518,-0.0400841004,0.0045373343,0.3667377794,0.0215989326,0.0421783903,0.0067138683,0.0457500821,1.1641732086,1.0122652158,84892.574,0.0057830476,3.38e-05,-7651.933,0.0,5.0,13.0
1738504800000,0.006293467,-0.0301675622,0.0047894089,0.5290835324,0.019666812,0.0419146021,0.0067488982,0.0469036876,1.3211638509,1.3957267969,84405.932,0.0038116116,3.38e-05,-7651.933,0.0,6.0,14.0
1738508400000,0.0041418731,-0.0257538408,0.0049132293,0.5366760189,0.0172069817,0.0417417132,0.0068771848,0.0467128735,-0.273843718,0.3493904421,84125.974,0.0038938938,3.38e-05,-7651.933,0.0,7.0,15.0
1738512000000,0.0014292615,-0.0267161367,0.0048866977,0.4563839645,0.0154782934,0.0416821386,0.0069638497,0.0452567017,-1.1695683648,-0.1143143542,84294.083,-0.0007699945,-8.61e-06,-7651.933,0.0,0.0,16.0
1738515600000,-0.0108998905,-0.035609357,0.0052793717,0.4568876816,0.0155599202,0.0429757592,0.0074394912,0.0460507034,0.2814528187,0.7635219322,84553.85,-0.003990031,-8.61e-06,-7651.933,0.0,1.0,17.0
1738519200000,-0.0105343768,-0.0492227404,0.0054695455,0.4315343689,0.0248902461,0.0541045173,0.0080139665,0.0482554814,1.9057582692,2.9250862598,84304.175,-0.0012055669,-8.61e-06,-7651.933,0.0,2.0,18.0
1738522800000,-0.0014494669,-0.0481921734,0.0054701813,0.4350698248,0.0269602027,0.0535812282,0.0083671412,0.0502813694,1.0121658847,2.0844319017,83405.38,-0.0085656542,-8.61e-06,-7651.933,0.0,3.0,19.0
1738526400000,0.0122079039,-0.0334066427,0.0061846972,0.5312883979,0.0266350446,0.0493324932,0.0088097978,0.0488032216,0.233205368,1.1190113623,83817.43,-0.0056546436,-8.61e-06,-7651.933,0.0,4.0,20.0
1738530000000,-0.0048350943,-0.0348882214,0.006213018,0.4877663792,0.0264238532,0.0486359639,0.0089840794,0.0485634315,-0.9804873923,-0.4193093699,84013.956,-0.006385209,-8.61e-06,-7651.933,0.0,5.0,21.0
1738533600000,-0.0079496513,-0.0412973067,0.0063523321,0.44613322,0.0287413366,0.0503308887,0.009411027,0.0500458636,-0.5163739107,0.3396782524,83353.493,-0.0112768081,-8.61e-06,-7651.933,0.0,6.0,22.0
1738537200000,0.0100382867,-0.0265474524,0.006738999,0.4658852659,0.0260218792,0.0541520408,0.0097232155,0.0496104235,-0.0318632356,0.957925118,82904.555,-0.0060047086,-8.61e-06,-7651.933,0.0,7.0,23.0
1738540800000,-0.002998843,-0.0291652113,0.0067476653,0.4904346499,0.0261001494,0.0543149228,0.0101189853,0.049318887,0.9490031363,1.5760974902,83568.38,-0.002971339,0.0001,-12342.471,0.0,0.0,0.0
1738544400000,-0.0121724956,-0.0467438717,0.0069185359,0.4599209228,0.0331567289,0.0617191785,0.0108887993,0.0497363303,1.840521838,3.1124318228,83363.466,-0.0077426422,0.0001,-12342.471,0.0,1.0,1.0
1738548000000,-0.0318668285,-0.077162321,0.0092036622,0.4260217574,0.0709443124,0.0992266135,0.0133224023,0.0630085856,1.8706350701,4.0276425023,80679.415,-0.0320811751,0.0001,-12342.471,0.0,2.0,2.0
1738551600000,0.0013933628,-0.0685515374,0.0091980262,0.4818905922,0.072581913,0.1017990401,0.014596482,0.0730209591,1.2339608975,2.9839382142,79678.674,-0.0389107812,0.0001,-12342.471,0.0,3.0,3.0
1738555200000,0.0050523689,-0.0520943814,0.0091049965,0.5078199349,0.0722170459,0.0987357976,0.0143700174,0.0804106673,-0.588111734,0.3850928352,78496.805,-0.0606877266,0.0001,-12342.471,0.0,4.0,4.0
1738558800000,-0.0133158951,-0.0678336846,0.0092980429,0.4354348192,0.0728928003,0.1000682966,0.0150092143,0.0903917087,-0.9097150805,-0.0572655788,78507.255,-0.058253468,0.0001,-12342.471,0.0,5.0,5.0
1738562400000,0.0154060077,-0.0602788583,0.0098191846,0.5351944538,0.0695400993,0.098550034,0.0150779503,0.0923336743,-1.0010081383,-0.3515984527,78828.959,-0.0229359125,0.0001,-12342.471,0.0,6.0,6.0
1738566000000,-0.0032368175,-0.0633730663,0.0098043185,0.5167429299,0.060845136,0.0963309532,0.015358236,0.0938126354,-0.7897541052,-0.3694351715,78903.269,-0.0097316504,0.0001,-12342.471,0.0,7.0,7.0
1738569600000,0.0151416702,-0.0432571984,0.0104194614,0.5578845807,0.0440102542,0.0930317841,0.015508689,0.0926972608,-0.5034672954,-0.3097374793,78591.208,0.0012026349,0.0001,-12342.471,0.0,0.0,8.0
1738573200000,7.33219e-05,-0.044986409,0.0103982455,0.4862004349,0.0313407804,0.0905498217,0.0155073116,0.0904834463,-0.4744113638,-0.3485628092,78614.259,0.0013629823,0.0001,-12342.471,0.0,1.0,9.0
1738576800000,-0.000660793,-0.0442747062,0.0104007829,0.5094843692,0.0346811927,0.0888327718,0.0156127135,0.0879228573,0.6027841333,-0.2672233761,79223.381,0.0050035165,0.0001,-12342.471,0.0,2.0,10.0
1738580400000,0.0044677099,-0.0373616963,0.0104772037,0.4204976091,0.0333311495,0.0874897221,0.0157310223,0.0848945979,-1.6553419898,-0.587806085,78395.27,-0.0064382504,0.0001,-12342.471,0.0,3.0,11.0
1738584000000,-0.0062148736,-0.0379985354,0.0104890451,0.440595464,0.0241131414,0.0863025139,0.0157433617,0.0831246965,-1.5113288161,-0.6783848623,78731.556,0.0017857977,0.0001,-12342.471,0.0,4.0,12.0
1738587600000,-0.0036156832,-0.0347734727,0.010436615,0.4475425312,0.0222063207,0.0866156888,0.0157383149,0.0826168523,-0.2640790641,-0.4971388034,78917.673,0.0038595288,0.0001,-12342.471,0.0,5.0,13.0
1738591200000,-0.0010499767,-0.0418172296,0.0103074568,0.4777992681,0.0167196767,0.0867067288,0.0159154682,0.0803953339,0.2636842291,-0.4279223761,78784.618,-0.0055383019,0.0001,-12342.471,0.0,6.0,14.0
1738594800000,0.0203348647,-0.0263653837,0.0111996937,0.5103513533,0.026617593,0.084633837,0.0163910717,0.0756009993,1.9584477812,0.6253947251,78737.738,0.0043684778,0.0001,-12342.471,0.0,7.0,15.0
1738598400000,0.0233203402,-0.0050818914,0.0122525303,0.5209188057,0.0543175978,0.0836587685,0.017123823,0.0739888029,1.7023195585,1.3490208964,80324.403,0.020231367,4.845e-05,-12342.471,0.0,0.0,16.0
1738602000000,-0.0030242205,0.0028401042,0.0120557144,0.4721789687,0.0544823645,0.0839125386,0.0170028048,0.0746907878,-0.0312570373,-0.0791258914,80943.542,0.0256706631,4.845e-05,-12342.471,0.0,1.0,17.0
1738605600000,0.0067310663,0.020338922,0.0119022269,0.5533764886,0.054118092,0.0833514941,0.0167686376,0.0790396253,-0.3536906173,-0.2068732594,80340.509,0.0197486646,4.845e-05,-12342.471,0.0,2.0,18.0
1738609200000,0.0061454717,0.0280995823,0.0119377536,0.5617854685,0.0582320178,0.0872868642,0.016621279,0.0849813235,-0.7191901022,-0.4038971804,80779.242,0.0259278975,4.845e-05,-12342.471,0.0,3.0,19.0
1738612800000,0.0206775363,0.0367021881,0.0123930862,0.5809665718,0.0760586965,0.1045249313,0.0164670855,0.0964971362,-0.2780401858,0.0149154648,79372.637,-0.0118490268,4.845e-05,-12342.471,0.0,4.0,20.0
1738616400000,-0.0078229289,0.033589644,0.0124750315,0.4696960243,0.0569962308,0.1060595748,0.0165942921,0.1040201229,-0.2560658698,-0.0956175251,78931.985,-0.0248513587,4.845e-05,-12342.471,0.0,5.0,21.0
1738620000000,0.0071184076,0.0492886352,0.0123599247,0.4990429607,0.0387049244,0.1055753515,0.0163367347,0.113403129,-1.7019007122,-0.7540832291,78495.55,-0.0229642434,4.845e-05,-12342.471,0.0,6.0,22.0
1738623600000,-0.0010503666,0.0377690739,0.0122563215,0.5535207332,0.0438704243,0.1108111637,0.0160051059,0.1207018064,-0.7162333487,-0.5484838971,78190.939,-0.0320416847,4.845e-05,-12342.471,0.0,7.0,23.0
1738627200000,-0.0036097917,0.0371331432,0.0122669574,0.4415453907,0.0351217999,0.1112126181,0.0156955235,0.1263858722,-1.2138568605,-0.8317197456,78322.06,-0.0132360098,2.612e-05,-7793.344,0.0,0.0,0.0
1738630800000,-0.0026696334,0.0471103237,0.011952672,0.4343339819,0.0289337777,0.1115103098,0.0150749884,0.1308315913,-0.8568867409,-0.7404764404,78708.192,-0.0028352638,2.612e-05,-7793.344,0.0,1.0,1.0
1738634400000,0.0032127092,0.0850515359,0.0095324778,0.4587661371,0.01732722,0.1111532068,0.0134008385,0.1311036302,-0.3675782502,-0.623177188,78996.526,0.0063822217,2.612e-05,-7793.344,0.0,2.0,2.0
1738638000000,-0.0053528867,0.0777416927,0.0096938661,0.3826853124,0.0174204698,0.0977156979,0.0121846626,0.1292188448,-1.1593572384,-1.0734527825,78947.427,0.0096748806,2.612e-05,-7793.344,0.0,3.0,3.0
1738641600000,-0.002085383,0.0700877107,0.0097429429,0.4356383622,0.0195367769,0.0979198984,0.0118897428,0.1269147138,-0.6993644095,-0.9331196437,79602.427,0.0163474633,2.612e-05,-7793.344,0.0,4.0,4.0
1738645200000,-0.00572972,0.0783151391,0.0093083002,0.3359322608,0.0181704479,0.0973403928,0.0115042431,0.1191851629,1.4747160077,-0.4644797262,79175.259,0.0059341599,2.612e-05,-7793.344,0.0,5.0,5.0
1738648800000,-0.0118649973,0.0493545682,0.0094158378,0.4679693964,0.0354266417,0.0894410707,0.0117904044,0.1136449209,1.9749273032,0.9557443147,77309.05,-0.0213613951,2.612e-05,-7793.344,0.0,6.0,6.0
1738652400000,0.0050734332,0.0581032858,0.0093655775,0.5353029162,0.0352478142,0.0870876598,0.0116858746,0.1064274948,-0.067988524,-0.4714575187,77015.663,-0.0244689925,2.612e-05,-7793.344,0.0,7.0,7.0
1738656000000,-0.0092541249,0.0326750409,0.0092454033,0.4473327257,0.0325637834,0.0850080073,0.0116161131,0.1022680835,-0.1493020833,-0.4959699015,77547.983,-0.0258088111,2.612e-05,-7793.344,0.0,8.0,8.0
1738659600000,-0.0014594504,0.0310923012,0.0092601132,0.539625822,0.0321631781,0.0851322536,0.0116700765,0.0977485499,0.0664663566,-0.2235260731,77935.612,-0.0156569996,6.8e-05,-7793.344,0.0,1.0,9.0
1738663200000,0.0003447457,0.03212979,0.009253046,0.5002981872,0.0295318514,0.0851029147,0.0115850417,0.0925482878,-0.8934979707,-0.7645995286,78006.811,0.0090256057,6.8e-05,-7793.344,0.0,2.0,10.0
1738666800000,0.0044914374,0.0321541708,0.0092533938,0.5719335056,0.0226168459,0.0847223894,0.0114120877,0.0877979748,-0.889202322,-0.8628574346,78131.895,0.0144935713,6.8e-05,-7793.344,0.0,3.0,11.0
1738670400000,0.0019010951,0.0405834889,0.0091117395,0.5803469486,0.0183251707,0.0845616297,0.0113652106,0.0803175686,-0.6965015974,-0.742305842,77877.999,0.0042556362,6.8e-05,-7793.344,0.0,4.0,12.0
1738674000000,0.0039845323,0.0485208467,0.0090508881,0.5661877996,0.0194138526,0.0842260284,0.0113006142,0.0697563936,-0.2316298392,-0.6453626593,78045.48,0.0014097278,6.8e-05,-7793.344,0.0,5.0,13.0
1738677600000,-0.0035709814,0.0458747423,0.0091024888,0.4830418148,0.0194834276,0.0845278758,0.0111535721,0.0559385976,0.2651402306,-0.528147569,78158.17,0.0019403306,6.8e-05,-7793.344,0.0,6.0,14.0
1738681200000,0.0098730173,0.0351510257,0.0084056052,0.469899807,0.0214359754,0.0631050425,0.0107455419,0.0488936514,2.015341755,0.921204345,78044.215,-0.001122205,6.8e-05,-7793.344,0.0,7.0,15.0
1738684800000,-0.0063762743,0.0051110864,0.0071404348,0.4472131222,0.0215307549,0.0467049949,0.0102432146,0.0482926595,1.3017438812,1.5490071963,77131.278,-0.0095883434,4.138e-05,-7793.344,0.0,0.0,16.0
1738688400000,-0.0030570568,0.0050779821,0.0071410899,0.5283798983,0.0215967775,0.0468482125,0.0102927775,0.0474543167,-0.3806140257,-0.2939763008,77244.802,-0.0102591207,4.138e-05,-7793.344,0.0,1.0,17.0
1738692000000,0.0012607594,-0.0003833423,0.0070108603,0.4638606621,0.0215695834,0.0467892226,0.0100735601,0.0474970899,-0.3565012821,-0.0677279843,76877.997,-0.0163792602,4.138e-05,-7793.344,0.0,2.0,18.0
1738695600000,0.0024892014,-0.0040158872,0.0069106935,0.57271722,0.0215160257,0.046673044,0.0099586968,0.0476903113,-1.0319853985,-0.8381280806,77039.95,-0.012867898,4.138e-05,-7793.344,0.0,3.0,19.0
1738699200000,-0.0055869726,-0.0296449745,0.0053800286,0.4964576463,0.0253080702,0.04693527,0.0098845609,0.0454426065,0.6323994644,1.4281122664,76934.598,-0.0025499383,4.138e-05,-7793.344,0.0,4.0,20.0
1738702800000,-0.002099843,-0.0240477627,0.0051993267,0.4557065487,0.0285072261,0.0470340341,0.0101193152,0.0450338435,1.1667003192,2.0948701787,76721.849,-0.0067700737,4.138e-05,-7793.344,0.0,5.0,21.0
1738706400000,-0.0216691613,-0.0519444749,0.0064217394,0.4162929053,0.0451324035,0.0629751166,0.0108576293,0.0485252596,0.769646981,1.4072862634,76319.97,-0.0072586048,4.138e-05,-7793.344,0.0,6.0,22.0
1738710000000,0.0121922651,-0.0393765238,0.0070618569,0.4822227538,0.047373049,0.0581217141,0.0110665759,0.046823469,-0.2662410412,0.3692640189,75288.826,-0.0227300771,4.138e-05,-7793.344,0.0,7.0,23.0
1738713600000,0.0007362997,-0.0351864411,0.0070650985,0.4619062252,0.0473381939,0.0571003608,0.0111411847,0.0451876921,-1.1274511201,-0.7887555789,74870.066,-0.0268348968,4.138e-05,-4497.555,0.0,8.0,0.0
1738717200000,0.0052256919,-0.0275485338,0.0071894051,0.4791043157,0.047092105,0.0568035231,0.0110846025,0.0427092812,-1.283863949,-1.0294264852,74861.567,-0.0242470955,-4.61e-06,-4497.555,0.0,1.0,1.0
1738720800000,-0.0043164006,-0.0348467805,0.0071554754,0.4034765624,0.0336640374,0.0540180861,0.0112515792,0.0387947186,-0.5775097639,-0.4582406815,75031.302,-0.0168850695,-4.61e-06,-4497.555,0.0,2.0,2.0
1738724400000,0.0014733803,-0.0282229302,0.0071293027,0.4585065484,0.0283735768,0.0497150897,0.0114176262,0.0356868489,-0.2556161609,-0.4045730984,76131.011,0.0111860557,-4.61e-06,-4497.555,0.0,3.0,3.0
1738728000000,0.0004695186,-0.025734947,0.0071340771,0.5030131299,0.0283602611,0.0472045084,0.0114397185,0.0324104321,-1.055614327,-1.178885198,76155.861,0.0171736859,-4.61e-06,-4497.555,0.0,4.0,4.0
1738731600000,6.11995e-05,-0.0200605438,0.0070669288,0.4234887525,0.0183486323,0.0472016196,0.0112954846,0.0305170686,-1.0066529292,-1.1386640564,76261.64,0.0187021599,-4.61e-06,-4497.555,0.0,5.0,5.0
1738735200000,0.0009424148,-0.0073593558,0.0066689816,0.4385754063,0.0183313565,0.047157178,0.0107559197,0.0306448667,-0.4082635535,-0.9126954607,76455.965,0.018987582,-4.61e-06,-4497.555,0.0,6.0,6.0
1738738800000,-0.0049562658,-0.0172649872,0.0066326681,0.3497730972,0.0184226642,0.0473920657,0.0107359168,0.0307112459,-0.0625325261,-0.7192438268,76497.221,0.0048102606,-4.61e-06,-4497.555,0.0,7.0,7.0
1738742400000,0.0021753779,-0.0059278998,0.0063982689,0.4553185764,0.0122718745,0.0472891938,0.0104887402,0.0311475384,0.162737001,-0.6853731409,76319.349,0.0021467553,-4.61e-06,-4497.555,0.0,8.0,8.0
1738746000000,-0.0023521314,-0.0068165861,0.0064083259,0.5790999757,0.010033775,0.0474006865,0.0103407157,0.0318851924,-1.3344785264,-1.0559351198,76346.294,0.0011100469,4.774e-05,-4497.555,0.0,1.0,9.0
1738749600000,-0.002341699,-0.0094837989,0.0064206596,0.5220840924,0.0110400212,0.0475119452,0.010440321,0.0330157531,0.1871957189,-0.7426064679,76186.016,-0.0035307775,4.774e-05,-4497.555,0.0,2.0,10.0
1738753200000,0.0033812221,-0.0105785681,0.0063879743,0.4465270453,0.0106712071,0.0473518381,0.0104280196,0.0332904395,0.7190358397,-0.6042855432,76176.668,-0.0041903875,4.774e-05,-4497.555,0.0,3.0,11.0
1738756800000,0.0047377111,-0.0077772849,0.0064587026,0.4769671667,0.0101728141,0.0471285566,0.0103132065,0.0328854193,0.5195688869,-0.6063651494,76561.785,0.0031765994,4.774e-05,-4497.555,0.0,4.0,12.0
1738760400000,-0.0014296625,-0.0131280517,0.0063966118,0.3899612189,0.0148211852,0.047196031,0.0102842392,0.0316853284,1.6135886278,-0.1879967987,76848.227,0.0065744252,4.774e-05,-4497.555,0.0,5.0,13.0
1738764000000,0.0052254996,-0.0044159406,0.00646647,0.4892942564,0.0147441397,0.0469506902,0.010296624,0.0311560044,-0.2624123372,-0.7058618808,77348.23,0.0152549518,4.774e-05,-4497.555,0.0,6.0,14.0
1738767600000,-0.0028176927,-0.0169270865,0.0061195834,0.4936358317,0.0192482074,0.0470833566,0.0099754326,0.0273016951,1.4569536297,0.0299744411,77596.21,0.018634866,4.774e-05,-4497.555,0.0,7.0,15.0
1738771200000,-0.0017908835,-0.0123903857,0.0060049393,0.3904271006,0.0183527212,0.0471678287,0.009512569,0.0253499941,1.5107009475,0.5089873892,77023.081,0.0060251469,1.61e-05,-4497.555,0.0,0.0,16.0
1738774800000,-0.0014496071,-0.0107979849,0.0059841301,0.5133077055,0.0185968707,0.0472363028,0.0095387074,0.0240882411,0.2507136253,0.0133480893,76373.661,-0.0061753669,1.61e-05,-4497.555,0.0,1.0,17.0
1738778400000,-0.0043202274,-0.0163117567,0.0060236757,0.3610942421,0.0186775621,0.0474412598,0.0096325341,0.0225281287,-0.7040426379,-0.3226516055,76429.497,-0.0118778801,1.61e-05,-4497.555,0.0,2.0,18.0
1738782000000,-0.0084784595,-0.0270737272,0.0061875785,0.4270745851,0.0272092681,0.047846928,0.0098849306,0.0215484857,0.3635220998,0.1098716536,76302.371,-0.0166739974,1.61e-05,-4497.555,0.0,3.0,19.0
1738785600000,0.006682336,-0.0150695273,0.0063085245,0.5012650302,0.0272055048,0.0338299271,0.0094017536,0.0202890762,-1.1360495239,-0.3037725657,76151.187,-0.0113199055,1.61e-05,-4497.555,0.0,4.0,20.0
1738789200000,-0.0004786895,-0.0134694439,0.0063005896,0.4119134135,0.0210637957,0.0308147918,0.0091312239,0.0194359975,-0.1597260403,0.1956677448,76022.99,-0.0045915175,1.61e-05,-4497.555,0.0,5.0,21.0
