t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1536080400000,3.25296e-05,0.0158459818,0.0026187915,0.5570548836,0.0124367557,0.0249534774,0.0047740191,0.021385538,-0.389653915,0.7964553698,,,,,,,
1536084000000,0.0012997873,0.0139596295,0.0025684718,0.6297631465,0.0101519819,0.0249210853,0.0046313342,0.0228542032,-0.5932384629,0.5515657144,,,,,,,
1536087600000,-0.0040188312,0.0101148352,0.0027317555,0.4730264802,0.0101793551,0.025021643,0.0049501474,0.0230712225,0.549681205,0.7294787248,,,,,,,
1536091200000,-0.0002758891,0.0054413568,0.0026013305,0.5923085061,0.0100462208,0.0250285481,0.0048063939,0.0234654272,-2.0040808802,-0.5895226057,,,,,,,
1536094800000,0.0012574769,0.0082063707,0.0025828103,0.4924917674,0.0100336037,0.0249971148,0.0047151602,0.0239522579,-0.7684762852,-0.1018052642,,,,,,,
1536098400000,-0.0004399036,0.005739071,0.0025623602,0.5974485082,0.0100380195,0.025008116,0.0046975396,0.0243679726,-1.3421538769,-0.8895173005,,,,,,,
1536102000000,-0.0003803309,0.0136164235,0.0018472309,0.523057843,0.0100418387,0.025017631,0.0043944368,0.0235261719,-1.4026634545,-1.4135347817,,,,,,,
1536105600000,-2.03826e-05,0.0132231496,0.0018507315,0.4532592654,0.0100420434,0.0248442056,0.0042051906,0.0225263824,-0.0531610328,-0.4249392366,,,,,,,
1536109200000,0.0027095852,0.014988934,0.0019013428,0.6763219245,0.0059628676,0.0247770701,0.0041901568,0.0219373521,1.2791929368,0.2518640047,,,,,,,
1536112800000,0.0010109771,0.0140274674,0.0018820702,0.6003452632,0.0073079662,0.0247520463,0.0042196578,0.0217665484,0.5046831748,-0.1062855728,,,,,,,
1536116400000,-0.0015514875,0.0130077057,0.0019190954,0.5916780654,0.007319322,0.0247905085,0.0042123729,0.0209284668,0.2062304066,-0.4441442222,,,,,,,
1536120000000,0.0005871186,0.0147523738,0.0018857044,0.6350524467,0.0073150272,0.024775962,0.0042568228,0.0195066611,-0.6257763087,-1.082898342,,,,,,,
1536123600000,-0.0016451358,0.0135666114,0.0019295977,0.5212199727,0.0067841334,0.0200890706,0.0040967112,0.0172364471,-0.1897353344,-0.5227693134,,,,,,,
1536127200000,0.0021107098,0.0146241306,0.001953067,0.5859615685,0.0054153336,0.0182737033,0.0041115607,0.015082229,-0.7114895486,-0.8384300232,,,,,,,
1536130800000,-0.0002207852,0.0119829278,0.0019219561,0.607702174,0.0051889214,0.0172535025,0.0041146702,0.0133801156,1.108678043,-0.1688172372,,,,,,,
1536134400000,-0.0018899596,0.0060055877,0.0018255487,0.4630471234,0.0051987469,0.0162491381,0.0040086116,0.0126631491,0.5275234021,-0.3968456094,,,,,,,
1536138000000,0.0021500823,0.01150704,0.0016991669,0.5247701599,0.0051875931,0.016214276,0.0039933518,0.0104898163,-0.5168144637,-0.7543804526,,,,,,,
1536141600000,-0.0393999729,-0.0291470398,0.008312215,0.3592300323,0.0450218623,0.0468125847,0.0058767772,0.0316640876,2.0326126425,3.65045617,,,,,,,
1536145200000,-0.0140790258,-0.045425256,0.0086673498,0.3905144573,0.0698343597,0.0716506537,0.0074406677,0.0514919976,1.7398832616,3.8454455102,,,,,,,
1536148800000,-5.14855e-05,-0.0480735194,0.0086212359,0.5229031044,0.0698379553,0.0716543429,0.0078666028,0.0647630981,0.6476626069,2.0076061554,,,,,,,
1536152400000,-0.0007365666,-0.0512160676,0.0085709895,0.5423940996,0.0693584285,0.0716928472,0.0079096743,0.0750942519,-0.0087229784,1.1403419545,,,,,,,
1536156000000,0.0070547823,-0.0457018853,0.0087514017,0.576986178,0.0688725476,0.0711906129,0.0081048786,0.0809488821,-0.6202762606,0.466016982,,,,,,,
1536159600000,-0.002680485,-0.0477354952,0.0087478192,0.4748477307,0.0686044821,0.0713819512,0.0083142967,0.0865289464,-1.1383665591,0.1180164609,,,,,,,
1536163200000,-0.0038705007,-0.0525719413,0.0087281744,0.5008267163,0.03876956,0.0716593086,0.0086743314,0.0919892226,-0.7049729152,0.3334811693,,,,,,,
1536166800000,-0.0104963934,-0.0625470139,0.0088739315,0.4720053578,0.0287711537,0.080805014,0.009530023,0.0993155898,0.8865894528,1.3964552773,,,,,,,
1536170400000,-0.0005537363,-0.0642823496,0.0088460926,0.5163502472,0.0287870941,0.0808497834,0.0098844731,0.1050633993,0.362087746,0.7677627918,,,,,,,
1536174000000,0.0015637612,-0.0590375413,0.0088839428,0.5510131607,0.0287421483,0.0789036965,0.0096942163,0.1096064657,-1.0085651494,-0.1553847526,,,,,,,
1536177600000,-0.0015699857,-0.0602555737,0.0088738184,0.4723128081,0.0274825106,0.0790277689,0.0097778119,0.1134795014,-0.47217084,0.0712730705,,,,,,,
1536181200000,0.0079910195,-0.0539357116,0.0091028454,0.5939304166,0.0239925373,0.0784012629,0.009881482,0.1145659655,-0.8656023285,-0.2141606939,,,,,,,
1536184800000,-0.0041604478,-0.0574571347,0.0091020575,0.5372534173,0.0214728038,0.07872881,0.0101967596,0.1156735634,-0.9167859708,-0.4227520317,,,,,,,
1536188400000,-0.0042642971,-0.0611193321,0.0090987057,0.5295822269,0.0195023605,0.0790659708,0.0104473313,0.1167463883,-0.7625699943,-0.4604928228,,,,,,,
1536192000000,-0.0303093458,-0.0895576337,0.0106892745,0.3883020023,0.0467164179,0.106761194,0.012178607,0.1244197872,2.0008589302,1.6212259962,,,,,,,
1536195600000,-0.0355179104,-0.1242675159,0.0123838013,0.4456367393,0.105503998,0.1677599764,0.0151274058,0.1415788033,1.85177187,3.1184656483,,,,,,,
1536199200000,-0.0038780383,-0.1285446614,0.0123131029,0.5113542454,0.1059147394,0.1684130888,0.0154841874,0.1551494456,-0.0075501491,0.4644747866,,,,,,,
1536202800000,0.0054404479,-0.1224420339,0.0124954685,0.5961743379,0.1053416337,0.1675018039,0.0157873905,0.1633760782,-0.2588296615,0.1969601154,,,,,,,
1536206400000,-0.0042351734,-0.1266713916,0.0124344522,0.542490749,0.0972553681,0.1682142203,0.0161209109,0.1695408069,-0.8525178228,-0.6419861244,,,,,,,
1536210000000,-0.0004003364,-0.1255824812,0.0124540379,0.563027954,0.0953616889,0.1682815896,0.0163252872,0.1731341921,-0.8849211503,-0.6973666489,,,,,,,
1536213600000,-0.0060757529,-0.1327257902,0.0123481808,0.4680764627,0.0643103238,0.169310277,0.0170764835,0.1746540601,-0.4806302892,-0.3961162888,,,,,,,
1536217200000,0.0024692091,-0.1303923123,0.0124134511,0.5982615519,0.0247418858,0.1683152429,0.0172861616,0.1722547587,-0.7757614095,-0.7304418223,,,,,,,
1536220800000,-0.0019926246,-0.1304817596,0.0124120882,0.5779046912,0.0247912855,0.1686513016,0.017551843,0.1674684849,-0.7038789556,-0.8142605511,,,,,,,
1536224400000,0.0043850338,-0.1285425979,0.012481994,0.5440515864,0.0192291851,0.1674207371,0.0177460417,0.1568921186,-1.6181325782,-1.1399642765,,,,,,,
1536228000000,-0.0062185556,-0.0984403795,0.0102111391,0.4987340312,0.0330718365,0.1431038042,0.0169549987,0.1576428483,1.6074875171,-0.0276677358,,,,,,,
1536231600000,-0.0023006087,-0.0876697949,0.0099994395,0.5911297686,0.0329192303,0.1230552181,0.0156918917,0.160093233,-0.0361475834,-0.5665365248,,,,,,,
1536235200000,0.0046086922,-0.0834179551,0.0101192552,0.5754445596,0.0288672341,0.1224906962,0.0152950829,0.1601989022,-0.3518448898,-0.7007217652,,,,,,,
1536238800000,-0.0008785002,-0.0835481447,0.0101175669,0.5219600801,0.0288926163,0.1225983989,0.0150740067,0.1592181877,-0.4766988198,-0.7288431952,,,,,,,
1536242400000,0.0149726223,-0.0763426587,0.0105971032,0.5341980134,0.0392374698,0.1194019286,0.01516977,0.1530620126,1.2082082948,0.2065855675,,,,,,,
1536246000000,-0.0032082402,-0.0768314337,0.0105964201,0.5099026955,0.041370538,0.1162666486,0.0153799735,0.146381425,-0.086274525,-0.3267975863,,,,,,,
1536249600000,-0.0085720372,-0.0811886089,0.0106513053,0.5387819973,0.0295258396,0.1144412387,0.0154723387,0.1400875437,-0.3225747376,-0.5016657788,,,,,,,
1536253200000,0.0009264291,-0.0705818568,0.0105784927,0.5692801771,0.0245424254,0.1135575239,0.0149015731,0.1350437672,-0.0847615659,-0.3703481471,,,,,,,
1536256800000,-0.0070716781,-0.0766431066,0.0105968582,0.4947584885,0.0267115776,0.1143662854,0.0150977858,0.1294988146,-1.2893371485,-0.8606532072,,,,,,,
1536260400000,0.0065157449,-0.0720777973,0.0107421281,0.5796788979,0.0270834403,0.1136259279,0.015299355,0.1207997771,-0.7316583634,-0.6259854499,,,,,,,
1536264000000,0.0078277369,-0.0633437296,0.0109675691,0.6262017028,0.0268730849,0.1127434022,0.0152831661,0.1099732369,-1.1136800339,-0.799372103,,,,,,,
1536267600000,-0.0033792132,-0.0739092997,0.0107302892,0.5731316338,0.0192158686,0.113125678,0.015224056,0.0921773012,-0.4857104787,-0.6659707506,,,,,,,
1536271200000,-0.0013234155,-0.0712709738,0.0107341643,0.6551460193,0.0192413329,0.1047411265,0.0150897696,0.0704231117,-0.9764790401,-0.8374182283,,,,,,,
1536274800000,0.004689299,-0.0629198978,0.0108440669,0.617083356,0.0191515256,0.1023293815,0.0148560109,0.0390631361,-0.2380334939,-0.7084161193,,,,,,,
1536278400000,0.0063833271,-0.027461194,0.009242847,0.5743325262,0.0283916077,0.070595349,0.0136626939,0.0223754087,1.7725019044,-0.1754407647,,,,,,,
1536282000000,-0.0033655565,0.0049597418,0.0056856913,0.5197116745,0.0200105327,0.0429622056,0.0113994849,0.0233076364,0.1903545322,-0.7055817647,,,,,,,
1536285600000,0.0055234922,0.0144446844,0.0057147514,0.5424059091,0.0177597072,0.0427262077,0.0111152587,0.0259869479,0.1510286423,-0.6233978561,,,,,,,
1536289200000,-0.0045896217,0.0043247904,0.0057131467,0.533216171,0.0178415934,0.042923209,0.0110538161,0.0267399086,1.4652896034,0.7816449572,,,,,,,
1536292800000,-0.0011861575,0.0074000168,0.0056438202,0.622441176,0.0162423929,0.0429741831,0.0107844919,0.0274233705,-0.8028969775,-0.926654391,,,,,,,
1536296400000,-0.0009688445,0.0068270723,0.0056481771,0.6157303546,0.0121801177,0.0430158588,0.0106171311,0.02787115,-0.2279399325,-0.3503998562,,,,,,,
1536300000000,0.0039192227,0.0169517997,0.0055248617,0.5518533135,0.0121325675,0.0428479282,0.0099798047,0.0283086019,-0.9450938763,-1.0003118453,,,,,,,
1536303600000,-0.006984673,0.0073613381,0.0057276692,0.5667221445,0.0140103806,0.0431493121,0.0101048394,0.0279914466,0.2264021567,-0.1150190944,,,,,,,
1536307200000,0.0031751089,0.0125775069,0.0057340305,0.4399385207,0.0139660369,0.0430127419,0.0098819462,0.0275021485,-0.8916914856,-0.9774406981,,,,,,,
1536310800000,-0.0060942426,0.0020127542,0.0058264856,0.4903191531,0.0170670646,0.0432764793,0.0098924499,0.0273623188,0.5070515471,-0.3671161243,,,,,,,
1536314400000,0.0011912665,0.0094839505,0.005671367,0.5997838832,0.0170467574,0.0310832585,0.0089641496,0.0260198849,-0.1295259096,-0.5375609626,,,,,,,
1536318000000,-0.014183683,-0.0025394835,0.0063912177,0.452962061,0.033945985,0.0352032437,0.0095301519,0.0269325664,1.9567526761,2.4008485921,,,,,,,
1536321600000,0.0006207715,-0.0064990287,0.0063152336,0.5526993838,0.0339249254,0.0351814041,0.0095059814,0.0287204998,-0.6280497942,-0.7835458441,,,,,,,
1536325200000,0.0096120622,0.0039325193,0.0066254548,0.6636851837,0.0264833079,0.0348464578,0.0097139038,0.0280769646,0.7074629123,1.0263554114,,,,,,,
1536328800000,0.0017749914,-0.0091215577,0.0058466214,0.5518607561,0.0262795418,0.0347847152,0.0090424731,0.0276926806,-0.4897628425,-0.2991541735,,,,,,,
1536332400000,-0.0036943231,-0.009604757,0.0058577292,0.5834632649,0.0249383555,0.0349136977,0.0091410763,0.0280263582,-0.0398830776,0.5102519412,,,,,,,
1536336000000,-0.0062548513,-0.0072899848,0.0057347353,0.501244994,0.025095323,0.0351334522,0.0092991896,0.0295088132,-0.1914114618,0.4794487859,,,,,,,
1536339600000,0.009896968,0.0016069167,0.0060982167,0.5697332499,0.0217432157,0.0347891452,0.0095565316,0.0293959536,0.6336962197,0.9111177744,,,,,,,
