t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1719867600000,0.0010399075,0.0210117727,0.0051508134,0.5517937644,0.0165284908,0.0320189444,0.0060202931,0.0251719925,-1.8370835752,-0.9896123882,,,0.0001,5916.113,,5.0,21.0
1719871200000,-0.0025677596,0.0192121377,0.0051882873,0.3964027934,0.0141769342,0.0304413068,0.0060865532,0.0197162452,-1.4608703858,-1.3202231069,,,0.0001,5916.113,,6.0,22.0
1719874800000,-0.0024538251,0.0011778825,0.0041699848,0.4228328439,0.0167869523,0.0216682467,0.0056686161,0.0195766565,-0.5940263753,-0.7093717024,,,0.0001,5916.113,,7.0,23.0
1719878400000,-0.0011926936,0.0020388068,0.0041547732,0.5019093284,0.0168069979,0.0216941211,0.0056136071,0.0192101504,-0.714778912,-1.0236059789,,,0.0001,3775.322,,0.0,0.0
1719882000000,0.0004238474,-8.48535e-05,0.0041226899,0.5257901899,0.0137075468,0.02168493,0.0054985977,0.0192211827,-0.6331905973,-1.0574290705,,,0.0001,3775.322,,1.0,1.0
1719885600000,-1.03295e-05,-0.0112320991,0.0033548412,0.5040961046,0.0101080634,0.021685154,0.005046311,0.0182796446,-1.1224420537,-1.2630514677,,,0.0001,3775.322,,2.0,2.0
1719889200000,0.0011689921,-0.0068778133,0.0033175379,0.4438859471,0.008017675,0.0216598338,0.0048243459,0.0178583408,0.5427212358,-0.7796769118,,,0.0001,3775.322,,3.0,3.0
1719892800000,0.0022081107,-0.0047136016,0.0033560237,0.5904833279,0.007941409,0.0216121119,0.0048805867,0.0173063661,0.0438333511,-0.8128213597,,,0.0001,3775.322,,4.0,4.0
1719896400000,-0.0015942686,-0.0038208091,0.0033342892,0.4568696007,0.0079540899,0.0216466224,0.0048646311,0.0171400067,1.0303494471,-0.6635930801,,,0.0001,3775.322,,5.0,5.0
1719900000000,-0.0002222469,-0.0064468082,0.0032889038,0.49782961,0.0079558581,0.0216514344,0.0047977887,0.0164981347,-1.3095602206,-1.2696410555,,,0.0001,3775.322,,6.0,6.0
1719903600000,-0.0025069815,-0.0084852691,0.003320595,0.4479463542,0.0075258486,0.0217058505,0.0048490506,0.0160509934,1.4595472091,-0.2672044575,,,0.0001,3775.322,,7.0,7.0
1719907200000,-0.0037541755,-0.0102381813,0.0033775273,0.4658702625,0.0113177409,0.0217876452,0.004952952,0.0166004203,1.7104660456,0.447239106,,,0.0001,3775.322,,0.0,8.0
1719910800000,0.000638991,-0.0040350322,0.0031975372,0.575911457,0.0141630742,0.0233050864,0.00486123,0.0171728664,1.3421019123,0.7771392643,,,0.0001,3775.322,,1.0,9.0
1719914400000,-0.0003191319,-0.0045911142,0.0031965096,0.4467752531,0.013480764,0.0233125262,0.0048532581,0.0177772517,1.5858239576,1.8773290753,,,0.0001,3775.322,,2.0,10.0
1719918000000,0.0010529926,-0.0021679418,0.0031956392,0.5263294836,0.0110577878,0.0232880041,0.0049268677,0.0180574011,-0.3091522897,-0.1929269467,,,0.0001,3775.322,,3.0,11.0
1719921600000,0.0018500867,0.0027116874,0.0031553424,0.6146310464,0.0103073258,0.0232449988,0.0049078156,0.0176437494,-1.1064143973,-0.7562401618,,,0.0001,3775.322,,4.0,12.0
1719925200000,0.0007391137,-5.64549e-05,0.0030755282,0.5919416247,0.0102050862,0.0232278308,0.0049446856,0.0176479158,-0.7069450809,-0.3952853203,,,0.0001,3775.322,,5.0,13.0
1719928800000,-0.0040002576,-0.0009308407,0.0031189491,0.48621049,0.0119879758,0.0233211213,0.0049979971,0.0178444584,0.7360583892,1.139163154,,,0.0001,3775.322,,6.0,14.0
1719932400000,-0.0094446605,-0.0125837989,0.0036200413,0.4868704122,0.0207092947,0.0321504985,0.0054009996,0.0216949927,1.7441871293,3.2203275478,,,0.0001,3775.322,,7.0,15.0
1719936000000,-0.0014080663,-0.0187670771,0.0034346168,0.5224634683,0.0214415039,0.0328988404,0.0053990777,0.0252305468,-0.1300753546,0.3181690011,,,0.0001,3775.322,,0.0,16.0
1719939600000,-0.0004389159,-0.0189868936,0.0034333091,0.5589196298,0.0217328918,0.0331952593,0.0052997193,0.0281526979,-0.4136027753,-0.0225708034,,,0.0001,3775.322,,1.0,17.0
1719943200000,0.0036674214,-0.0243286802,0.0028790338,0.5682306907,0.0216534793,0.0330739631,0.0050278451,0.0272680375,-0.8966752287,-0.6830418395,,,0.0001,3775.322,,2.0,18.0
1719946800000,0.0029289769,-0.0207381022,0.0029899327,0.4985664241,0.021590242,0.0295798124,0.0048819314,0.0253454885,-0.5142733016,-0.0214014393,,,0.0001,3775.322,,3.0,19.0
1719950400000,-0.0062716178,-0.0203660538,0.002959042,0.4730908474,0.0149133584,0.0261095173,0.0048487479,0.0265363064,-0.5279810358,-0.2309918957,,,0.0001,3775.322,,4.0,20.0
1719954000000,0.001177124,-0.0202317714,0.0029629879,0.499696934,0.0090713073,0.0239671315,0.0048052587,0.0266466225,-1.0866248843,-0.612070825,,,0.0001,3775.322,,5.0,21.0
1719957600000,-0.0008706378,-0.0185647048,0.0029403014,0.5999060337,0.009079212,0.0239282985,0.0047627006,0.0271886624,-0.9236862364,-0.6544666258,,,0.0001,3775.322,,6.0,22.0
1719961200000,0.0021303134,-0.0140546025,0.0029752796,0.5578701114,0.0079442732,0.0238774321,0.0046168256,0.0274123902,-1.2102550624,-0.866766887,,,0.0001,3775.322,,7.0,23.0
1719964800000,0.0007321629,-0.0121545329,0.0029841259,0.5160519994,0.0079384609,0.0238599628,0.0045460749,0.0275080978,-1.1468896169,-0.9568207159,,,0.0001,-738.779,,0.0,0.0
1719968400000,-0.0006670908,-0.0132317547,0.0029776618,0.4340147486,0.0079228241,0.0238758901,0.0045437414,0.0274727696,-0.2954159613,-0.7176587201,,,0.0001,-738.779,,1.0,1.0
1719972000000,-0.0076675661,-0.0207877507,0.0033090473,0.4102975893,0.0171563755,0.0334323251,0.0051496053,0.0290203613,2.0122185704,1.2844123968,,,0.0001,-738.779,,2.0,2.0
1719975600000,-0.0041531756,-0.0259931974,0.0033446299,0.4481197228,0.0172279261,0.0335717545,0.005285736,0.0311371596,1.1655532957,0.9654278538,,,0.0001,-738.779,,3.0,3.0
1719979200000,-0.0060951403,-0.0340628018,0.0034171478,0.4189042842,0.0276438033,0.0433823118,0.0056415684,0.0341663818,1.0748825415,1.2629134305,,,0.0001,-738.779,,4.0,4.0
1719982800000,-0.0017067295,-0.0341716054,0.0034174494,0.4284019177,0.0276910645,0.0419158431,0.0056267201,0.0371005878,-0.6208112247,-0.5734062615,,,0.0001,-738.779,,5.0,5.0
1719986400000,0.003902838,-0.0301865956,0.0035812737,0.566254432,0.0275834109,0.0417528883,0.0057202302,0.0377809937,-0.7900980164,-0.6132180489,,,0.0001,-738.779,,6.0,6.0
1719990000000,-0.0017591186,-0.0294594853,0.003573289,0.4364124993,0.0265185039,0.0418264661,0.0057133336,0.0389073013,-0.8881431987,-0.5760011836,,,0.0001,-738.779,,7.0,7.0
1719993600000,-0.0023599502,-0.0281012339,0.0035418155,0.4761289794,0.0167226849,0.0419254079,0.0056477046,0.0408591129,-0.5975014206,-0.5115368515,,,0.0001,-738.779,,8.0,8.0
1719997200000,-0.0061182839,-0.0346644272,0.0036575443,0.3809540634,0.0162186626,0.0456547112,0.005849744,0.0439228407,1.8096958098,2.6233317202,,,0.0001,-738.779,,1.0,9.0
1720000800000,0.0017921375,-0.0326256931,0.0037112345,0.4944072448,0.0142203719,0.046728039,0.0059442468,0.0455696343,0.2012452357,0.4231372948,,,0.0001,-738.779,,2.0,10.0
1720004400000,-0.0036633331,-0.0371833463,0.0037019632,0.463154518,0.0261963477,0.0588235392,0.0064509028,0.0472706027,1.3386760203,2.4314274083,,,0.0001,-738.779,,3.0,11.0
1720008000000,3.34526e-05,-0.0389292019,0.0036471376,0.5260667157,0.0261954714,0.0588215714,0.0065321628,0.0475278204,-0.2512243894,0.3121314038,,,0.0001,-738.779,,4.0,12.0
1720011600000,-0.0059285255,-0.0453325424,0.0037108918,0.4955654693,0.0238120504,0.0591723764,0.0066722671,0.0483239676,0.153256739,1.0308471718,,,0.0001,-738.779,,5.0,13.0
1720015200000,0.0093619629,-0.0325248312,0.004335712,0.5739747814,0.0227461665,0.0516586981,0.006784791,0.0468689025,0.013236669,1.1006743542,,,0.0001,-738.779,,6.0,14.0
1720018800000,-0.0050972116,-0.0282786788,0.0040660214,0.4625185298,0.0189147022,0.0459316055,0.0065530228,0.0481442858,-0.6813117207,0.3529751243,,,0.0001,-738.779,,7.0,15.0
1720022400000,-0.0015742898,-0.0284404295,0.0040665566,0.4557551315,0.0189445264,0.0460040292,0.0066706474,0.0495160095,-0.721348952,0.3544259109,,,0.0001,-738.779,,0.0,16.0
1720026000000,0.005146192,-0.0230117816,0.0042665097,0.508562676,0.016330176,0.0457684957,0.0068674949,0.0495036651,-0.1960628861,0.5261728964,,,0.0001,-738.779,,1.0,17.0
1720029600000,-0.0020603022,-0.0285872526,0.0041551044,0.4625032644,0.0163638905,0.0458629873,0.0069174173,0.0486926955,-1.6359373336,-0.5941072686,,,0.0001,-738.779,,2.0,18.0
1720033200000,-0.0020428568,-0.0334028504,0.0040632476,0.468090183,0.0163973881,0.0459352931,0.0069170957,0.0468160894,-1.1991386724,-0.6676746578,,,0.0001,-738.779,,3.0,19.0
1720036800000,-0.009575586,-0.0366166121,0.0042851529,0.4275221439,0.0180020144,0.0450124097,0.0070527581,0.0482680376,1.2010819333,0.7998613288,,,0.0001,-738.779,,4.0,20.0
1720040400000,-0.0010363476,-0.0387465267,0.0042476897,0.4730831777,0.0180148185,0.0453659381,0.0071189373,0.0488264557,-0.068682349,-0.0602768638,,,0.0001,-738.779,,5.0,21.0
1720044000000,0.0107085711,-0.0276062728,0.0049397001,0.5354088933,0.0208400037,0.0479013351,0.0075648323,0.0466808894,0.4021054153,0.1871999423,,,0.0001,-738.779,,6.0,22.0
1720047600000,0.0011356471,-0.028571424,0.0049150569,0.4791385474,0.0185023844,0.0478469978,0.0076187483,0.043007756,-0.9450219917,-0.955270966,,,0.0001,-738.779,,7.0,23.0
1720051200000,-0.0017811191,-0.0310111117,0.0048989476,0.4644506255,0.0173739357,0.0479323711,0.0076763146,0.0381618311,-1.1481825467,-1.2982165143,,,0.0001,-12709.823,,0.0,0.0
1720054800000,0.003677715,-0.0267982327,0.0050025447,0.4761099594,0.0178042334,0.0466324596,0.007699734,0.0317927953,-0.4797342408,-0.7794211885,,,0.0001,-12709.823,,1.0,1.0
1720058400000,-0.0309268524,-0.0496091153,0.0077981565,0.4112449669,0.0350777222,0.0541982647,0.0087032105,0.0379422975,1.9993341653,3.6263679668,,,0.0001,-12709.823,,2.0,2.0
1720062000000,0.0070188231,-0.0389470682,0.008000367,0.5057203265,0.0457534771,0.0605570801,0.009303088,0.0400332759,1.245402268,2.7224487439,,,0.0001,-12709.823,,3.0,3.0
1720065600000,0.0022022267,-0.0309239573,0.0079779485,0.469158947,0.045652939,0.0572202294,0.0089785597,0.0419042378,-0.5453969978,-0.5192094604,,,0.0001,-12709.823,,4.0,4.0
1720069200000,-0.0022611756,-0.0314621764,0.0079800491,0.4547486882,0.0457564022,0.0573499076,0.0091776901,0.0440649623,-0.6152299384,-0.622797346,,,0.0001,-12709.823,,5.0,5.0
1720072800000,-0.0011253493,-0.036313233,0.0079031433,0.4843195795,0.0458079522,0.057414519,0.0091234735,0.0448444939,-0.7071251216,-0.7392623965,,,0.0001,-12709.823,,6.0,6.0
1720076400000,-0.0017997691,-0.0363524765,0.0079032034,0.447382719,0.0458905446,0.0549251743,0.0093773969,0.0457493317,-0.4562155453,-0.2293730127,,,0.0001,-12709.823,,7.0,7.0
1720080000000,-0.0097965865,-0.0435357247,0.0080816861,0.409478687,0.0232873623,0.054589154,0.0098778286,0.0495768704,0.09530316,0.2191192131,,,0.0001,-12709.823,,0.0,8.0
1720083600000,-0.0091296821,-0.0464337505,0.0081741495,0.4117841014,0.0332322964,0.0606970614,0.0104594865,0.0567295589,1.8864960328,1.6646864243,,,0.0001,-12709.823,,1.0,9.0
1720087200000,0.0010320955,-0.0471572044,0.0081604952,0.4430313614,0.0380619242,0.0655988086,0.0108631107,0.0614149559,1.4275248888,1.8889306359,,,0.0001,-12709.823,,2.0,10.0
1720090800000,0.0034361363,-0.0403676537,0.008225182,0.4795521117,0.0366576509,0.065374174,0.0104715899,0.0644438538,-0.4036646963,-0.0546289401,,,0.0001,-12709.823,,3.0,11.0
1720094400000,-0.0031838027,-0.0434549327,0.0082222143,0.4738092371,0.0367747344,0.0655829773,0.0105562157,0.067465329,-0.7936711609,-0.3175017211,,,0.0001,-12709.823,,4.0,12.0
1720098000000,-0.0088979006,-0.0463122132,0.0083086641,0.4284892154,0.0332935765,0.0661717671,0.0107496515,0.0730275559,-0.6011830254,-0.0483060581,,,0.0001,-12709.823,,5.0,13.0
1720101600000,0.0030051715,-0.052318378,0.0080293249,0.4799472677,0.0302190769,0.0691257161,0.0106053821,0.074916273,0.9130962198,1.580158405,,,0.0001,-12709.823,,6.0,14.0
1720105200000,0.0005264714,-0.0469616124,0.0080233154,0.5227299944,0.0234630833,0.0676160678,0.01075078,0.0766825092,-0.3944951746,0.0937621681,,,0.0001,-12709.823,,7.0,15.0
1720108800000,0.01200604,-0.0339986293,0.0085162423,0.5262037728,0.0271618507,0.0668138975,0.010983094,0.0758157327,0.2156155603,0.3560092131,,,0.0001,-12709.823,,0.0,16.0
1720112400000,0.0028309254,-0.0362237292,0.0084516733,0.5093780842,0.0278983181,0.0642314782,0.0110162425,0.0729318989,-0.7286357482,-0.3518716586,,,0.0001,-12709.823,,1.0,17.0
1720116000000,-0.001107803,-0.0353038379,0.0084511719,0.4794281196,0.0279292582,0.063997081,0.011005566,0.0700227232,-0.9962422424,-0.6329672275,,,0.0001,-12709.823,,2.0,18.0
1720119600000,-0.0012362637,-0.0345241279,0.0084503648,0.403561494,0.0279638289,0.0640762962,0.0111810331,0.0671059701,-0.8179776055,-0.6327101325,,,0.0001,-12709.823,,3.0,19.0
1720123200000,0.0019876908,-0.0232521271,0.0082938375,0.494566091,0.0312689912,0.063949185,0.0111249453,0.0657577917,-0.6427019137,-0.5488798047,,,0.0001,-12709.823,,4.0,20.0
1720126800000,0.0012931592,-0.0209744258,0.0083063615,0.4554326895,0.02260937,0.0638665954,0.0110674465,0.0642709775,-1.0932794534,-0.9040656898,,,0.0001,-12709.823,,5.0,21.0
1720130400000,0.002313611,-0.0291062265,0.0079683646,0.4302207935,0.0157959764,0.063719174,0.0106279614,0.0594813178,-1.1929330351,-0.8775995355,,,0.0001,-12709.823,,6.0,22.0
1720134000000,-0.0077814805,-0.0377539894,0.0080621044,0.424974556,0.015078351,0.064218892,0.0111184022,0.0535305061,0.6412229948,-0.5560268711,,,0.0001,-12709.823,,7.0,23.0
1720137600000,-0.0170373839,-0.0524604633,0.0086587928,0.41892661,0.0341302307,0.065331978,0.0121003265,0.0498840271,1.9564909393,0.6600880973,,,0.0001,-20837.415,,0.0,0.0
1720141200000,0.0057139341,-0.0505381349,0.0087286488,0.499157022,0.0370038059,0.0663725367,0.0124590661,0.0401706757,1.3813991183,0.7882161406,,,0.0001,-20837.415,,1.0,1.0
1720144800000,-0.0035551456,-0.0237203536,0.0062326213,0.4568605786,0.0371358292,0.0431294964,0.0114692195,0.0418820153,-0.1257392937,-0.3385566929,,,0.0001,-20837.415,,2.0,2.0
1720148400000,-0.0245870313,-0.0543614416,0.0076473016,0.3834601946,0.0601515395,0.0662962878,0.0121151455,0.0511255233,1.5580296603,2.2824927196,,,0.0001,-20837.415,,3.0,3.0
1720152000000,-0.0096533176,-0.0655478664,0.0077264662,0.4637773057,0.0690434325,0.075143057,0.0127256804,0.0612773584,1.394298498,2.4671960358,,,0.0001,-20837.415,,4.0,4.0
1720155600000,-0.0233014093,-0.0852535156,0.0087847942,0.4367500642,0.0857770791,0.1036361884,0.0141458307,0.0797635762,1.1852046553,2.3406773195,,,0.0001,-20837.415,,5.0,5.0
1720159200000,0.0160345265,-0.0695388951,0.0096559234,0.5402585296,0.0740807305,0.1020006561,0.0145620636,0.086575745,-0.6166003777,0.30476456,,,0.0001,-20837.415,,6.0,6.0
1720162800000,-0.0095250485,-0.0767399273,0.0097441459,0.4573037806,0.0728772885,0.0989621434,0.0150143179,0.0949600912,-0.6920546831,0.1077617839,,,0.0001,-20837.415,,7.0,7.0
1720166400000,0.0024143398,-0.0653545286,0.0097075739,0.5514357231,0.069046523,0.0978993863,0.0147670926,0.101963026,-0.9931046196,-0.0099216329,,,0.0001,-20837.415,,0.0,8.0
1720170000000,-0.0060102858,-0.0624121358,0.0096393194,0.4323979493,0.046343921,0.0984913474,0.0141803019,0.1101855451,-1.047121915,-0.4981405437,,,0.0001,-20837.415,,1.0,9.0
1720173600000,0.0081348913,-0.0557595068,0.0098632943,0.4731777656,0.0343032937,0.0976965962,0.0139992527,0.1147681848,-0.2135141871,0.2739968207,,,0.0001,-20837.415,,2.0,10.0
1720177200000,0.0084358495,-0.0510547414,0.0100417978,0.5278661246,0.0284793098,0.0968793367,0.0142093983,0.1163615295,0.7718601745,0.3526545989,,,0.0001,-20837.415,,3.0,11.0
1720180800000,0.0090657978,-0.0393934137,0.0102941771,0.4217513796,0.0320589693,0.0960089391,0.0142492393,0.1164560172,1.5403402719,0.8344201041,,,0.0001,-20837.415,,4.0,12.0
1720184400000,-0.0078161355,-0.0383449337,0.0102632564,0.4590914505,0.037236973,0.0967652696,0.0146351748,0.118101681,1.2487534369,0.9261231753,,,0.0001,-20837.415,,5.0,13.0
1720188000000,0.0141169906,-0.0276912129,0.0107194523,0.4792561928,0.0367186166,0.095418251,0.0146723487,0.1176611504,-0.2425514191,0.1516975414,,,0.0001,-20837.415,,6.0,14.0
1720191600000,-0.0013614547,-0.0295258941,0.0107138158,0.491519795,0.0367686755,0.0955483357,0.0145885026,0.1170421338,-1.1777902366,-0.1563959507,,,0.0001,-20837.415,,7.0,15.0
1720195200000,0.0162861916,-0.0254213966,0.0109754988,0.5178771116,0.040030179,0.0940171544,0.0143700805,0.1140601699,1.0326597471,0.9409664294,,,1.762e-05,-20837.415,,0.0,16.0
1720198800000,-0.0037741343,-0.0318403748,0.0109576823,0.4592084624,0.037349674,0.094373332,0.0145289748,0.1100141577,-0.248034893,0.3131100523,,,1.762e-05,-20837.415,,1.0,17.0
1720202400000,8.91083e-05,-0.0306802885,0.0109612687,0.4457789828,0.0391740554,0.0943649233,0.0148634526,0.1057795763,-1.1859531517,-0.4568098631,,,1.762e-05,-20837.415,,2.0,18.0
1720206000000,0.0016470286,-0.027881997,0.0109770974,0.4474434844,0.0391096407,0.0942097571,0.0152168747,0.1014746175,-0.6172856179,-0.3244452255,,,1.762e-05,-20837.415,,3.0,19.0
1720209600000,-0.00142786,-0.0311957287,0.0109571839,0.4175929796,0.0299301767,0.0943444678,0.0151514856,0.0960194108,-1.3727354356,-1.1520539846,,,1.762e-05,-20837.415,,4.0,20.0
1720213200000,-0.002024602,-0.0344058388,0.0109444686,0.4588733076,0.0244206413,0.0945358653,0.0151615422,0.0892705909,-1.2258895486,-1.4573987644,,,1.762e-05,-20837.415,,5.0,21.0
1720216800000,0.0029548669,-0.0337880751,0.0109547072,0.5108721265,0.0223061449,0.0942573474,0.0151807257,0.080774713,-1.0027090681,-1.496813655,,,1.762e-05,-20837.415,,6.0,22.0
1720220400000,0.0018309338,-0.0244276074,0.0108857376,0.440297832,0.0222653785,0.0817170775,0.0148018609,0.0744961878,-0.7939670885,-1.4658744697,,,1.762e-05,-20837.415,,7.0,23.0
1720224000000,0.0001359917,-0.0073833466,0.0103343172,0.4682950601,0.0191893558,0.0716962167,0.0140663801,0.073106731,-0.5215254829,-1.3316867034,,,5.729e-05,-14481.289,,0.0,0.0
1720227600000,-0.0004889739,-0.013505475,0.0102557535,0.4180253296,0.0120669033,0.0698938713,0.0139164036,0.0700437555,1.7992760189,-0.6839590927,,,5.729e-05,-14481.289,,1.0,1.0
1720231200000,-0.006739445,-0.0166579765,0.0103171971,0.3679511697,0.0140520288,0.0668302038,0.0138396179,0.0669004368,0.455260782,-1.0070495767,,,5.729e-05,-14481.289,,2.0,2.0
1720234800000,0.0039196267,0.0120804098,0.0089980137,0.4899791739,0.0146615875,0.0629711198,0.0127100387,0.0678445045,-0.4947365585,-1.144356134,,,5.729e-05,-14481.289,,3.0,3.0
1720238400000,-0.0005315379,0.0214023722,0.0087376443,0.4567354155,0.0146693849,0.0630046091,0.0121696508,0.0682240093,-0.8798485505,-1.2183948807,,,5.729e-05,-14481.289,,4.0,4.0
1720242000000,-0.0062136146,0.0392722803,0.0072472912,0.4837982193,0.0170176361,0.05777648,0.0111334554,0.0625068423,-0.6290995997,-1.1947360155,,,5.729e-05,-14481.289,,5.0,5.0
1720245600000,0.0054058644,0.0284005297,0.0066270962,0.6312891795,0.017387435,0.0562228033,0.0106741478,0.0609326801,-0.1599335805,-0.9315879784,,,5.729e-05,-14481.289,,6.0,6.0
1720249200000,0.0009724544,0.0392999851,0.0062233709,0.6015776912,0.0105284988,0.055656992,0.01012761,0.0561583452,-0.4466523019,-1.0003104278,,,5.729e-05,-14481.289,,7.0,7.0
1720252800000,0.0033438295,0.0402636771,0.0062313777,0.5662584756,0.0117637706,0.0554715048,0.009949917,0.0514875093,0.769727605,-0.8324839764,,,7.512e-05,-14481.289,,0.0,8.0
1720256400000,-0.0008513232,0.0456628088,0.0060411926,0.4387270634,0.0117737939,0.0555187692,0.0097822402,0.0421656319,-1.0712758753,-0.9824070815,,,7.512e-05,-14481.289,,1.0,9.0
1720260000000,0.0036810124,0.0410431338,0.005907615,0.4788254185,0.0134237043,0.0463309023,0.0093858853,0.03485246,-0.5358173681,-0.8396771803,,,7.512e-05,-14481.289,,2.0,10.0
1720263600000,0.0002466265,0.0325891163,0.00573527,0.4978072231,0.0151167665,0.0389485734,0.0088472981,0.0297758056,0.0774664649,-0.7071309744,,,7.512e-05,-14481.289,,3.0,11.0
1720267200000,-0.000855583,0.0224364485,0.0055082217,0.4247407937,0.009333276,0.0389819257,0.0084713565,0.0273454758,-1.1400601667,-0.7948249243,,,7.512e-05,-14481.289,,4.0,12.0
1720270800000,0.0004239273,0.0309277583,0.0051861382,0.4864006299,0.0083732898,0.0389654072,0.0079795319,0.0189966118,0.8994403766,-0.5371393296,,,7.512e-05,-14481.289,,5.0,13.0
1720274400000,0.0041516703,0.0207972454,0.0044623243,0.5901994593,0.0151290289,0.0341983222,0.0076417122,0.0180046552,1.8970836426,-0.0357763961,,,7.512e-05,-14481.289,,6.0,14.0
1720278000000,0.0011898349,0.0234051452,0.0044372342,0.5368535647,0.0151110493,0.0286565236,0.0075459877,0.0158613687,1.1047251326,-0.057192194,,,7.512e-05,-14481.289,,7.0,15.0
1720281600000,0.0045403952,0.0115770711,0.0031301587,0.5663514888,0.0164189317,0.0289921243,0.0071476772,0.0192321573,1.2028876284,0.3901988108,,,3.25e-05,-14481.289,,0.0,16.0
